title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Baby Blanket Sets - Personalized Plush Minky Name Blankets with Hats or Bows ,Home & Living > Bedding > Blankets & Throws > Baby Blankets,9.5,57,372,73,3,237,13,"personalized minky,custom baby blanket,baby shower gift,newborn announcement,baby name,personalize,monogram,blanket hat set,baby gift set,bow,hat,set,personalized gift",United States,2023-04-09,yes,no,no,SugarHouseSwaddles,https://www.etsy.com/listing/1457505311/baby-blanket-sets-personalized-plush
"MODERN Floating Shelves, 3 inches thick ",Home & Living > Storage & Organization > Shelving,31.5,56,155,29,8,712,110,"floating shelves,rustic shelf,kitchen shelves,wood shelves,home decor,bathroom decor,wall shelves,modern shelves,shelves for storage,farmhouse wall decor,home and kitchen,plant shelves,laundry shelves",United States,2023-07-21,yes,no,no,URBANDIstore,https://www.etsy.com/listing/1513194454/modern-floating-shelves-3-inches-thick
"40 or 64 oz Stanley Tumbler Name Plate, Personalized Tumbler ID Tag, Stanley Straw Topper,  Stanley Tumbler Lid Topper, Stanley Accessories ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,10.95,55,209,54,3,248,9,"stanley straw topper,custom id tag,tumbler lid topper,cup accessories,tumbler lid name tag,stanley cup lid tag,stanley name plate,tumbler topper,stanley 40oz tumbler,tag for tumber lid,personalized lid tag,40oz 64oz nameplate,quencher flowstate",United States,2023-07-14,yes,no,no,RiseAndFlourishShop,https://www.etsy.com/listing/1523262189/40-or-64-oz-stanley-tumbler-name-plate
Halloween Black Cat Beer Can Glass Cute Ghost Cat Coffee Cup Halloween Gift Iced Coffee Cup Spooky Season Cute Ghosts Halloween Coffee Mug ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.6,54,203,44,8,1440,133,"Halloween Coffee Mug,Cute Ghosts,Spooky Season,Iced Coffee Cup,Halloween Gift,Coffee Cup,Ghost Cat,Halloween Black Cat,Beer Can Glass,Ghost cats,cat lover,fall iced coffee cup,fall coffee mug",United States,2023-07-03,yes,no,no,moody4you,https://www.etsy.com/listing/1501449170/halloween-black-cat-beer-can-glass-cute
Modern House Numbers - Metal Address Sign with Street Name - Retro Style House Number Sign | Style A11 ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs > Address Signs,47.65,54,197,37,0,295,16,"house numbers,house number sign,house number,address sign,address plaque,metal address sign,modern house numbers,address numbers,metal house numbers,large house numbers,house address sign,art deco numbers,business address,mailbox plaque,residential exterior,new home owner,house warming gift,mid century modern,horizontal modern,pinkydesigns",United States,2023-01-26,yes,no,no,PinkyDesign,https://www.etsy.com/listing/1402689981/modern-house-numbers-metal-address-sign
"Custom dinosaur night light, Kids acrylic night light for kids bedroom decor, personalized with your name. ",Home & Living > Lighting > Light Fixtures > Wall Lights > Night Lights,17.48,54,241,53,12,333,46,"dinosaur,dinosaur night light,3 year old boy gift,dinosaur nightlight,dinosaur light,dinosaur lamp,dinosaur birthday,dino night light,custom dinosaur,4 year old boy gift,custom night light,kids night light,led night light,acrylic night light,dinosaur room decor,bedroom decor,gifts for kids,kids room decor,night light",United States,2023-06-01,yes,no,no,BlueViewGifts,https://www.etsy.com/listing/1494052861/custom-dinosaur-night-light-kids-acrylic
"Personalized Pencils, Ticonderoga Pastel Pencils, Back To School, Custom School Supplies, Engraved With Name, Teacher Gift, Party Favors ",Home & Living > Office > Office & School Supplies,8.81,52,197,62,10,185,17,"Pastel Pencils,Ticonderoga Pencils,Cute Back To School,School Supplies,Teacher Gift,Pencil With Name,Affirmation Pencils,Bulk School Supplies,custom pencils,birthday party favor,bulk party favors,Personalized Pastel,For Student Gift",United States,2023-07-15,yes,no,no,SouthernStoneDesigns,https://www.etsy.com/listing/1509169736/personalized-pencils-ticonderoga-pastel
"Personalized Iced Coffee Cup Floral Retro, Custom Can Glass with Lid and Straw, Bridesmaid Gift, Bachelorette Glass Cup, Bridesmaid Proposal ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,11.69,52,309,38,4,415,50,"glass cups,glass tumbler,coffee cup,iced coffee glass,glass cup,cups,custom glass tumbler,iced coffee cup,glass with straw,personalized tumbler,bridesmaid gift,bridal party gifts,bachelorette party,bachelorette gift,tumbler with straw,personalized gift,bridesmaid proposal,personalized cup,floral glass cup,retro glass tumbler",United States,2023-06-29,yes,no,no,TheWhiteInviteGifts,https://www.etsy.com/listing/1498684068/personalized-iced-coffee-cup-floral
"PEN: Red Mushroom Print Stationery Pen , Mushroom Printed Art Pen , Mushroom Pen , Red Capped Mushroom Art ",Home & Living > Office > Office & School Supplies,5.5,52,688,222,0,686,2,"pen,floral pen,stationery goods,floral stationery,mushroom pen,mushroom art,red mushroom",United States,2022-12-27,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1365620454/pen-red-mushroom-print-stationery-pen
Stanley Straw Topper Cover Stanley Drink Topper Drink Cup Cover for Stanley Accessories Stanley Quencher Straw Cap Reusable Straw Cover ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,2.5,51,833,163,9,513,7,"straw topper,straw cover,drink cover,cup cover,stanley straw cover,stanley straw topper,stanley accessory,stanley quencher,stanley accessories,stanley sticker,stanley decal,stanley pouch,straw cap",United States,2023-05-22,yes,no,no,BeyondBraveStudio,https://www.etsy.com/listing/1487296065/stanley-straw-topper-cover-stanley-drink
"Custom Pet Pillow, Dog Drawing From Photo, Dog Pillow, Personalized Cat Pillow, Dog Pillow, Personalized Dog Pillows, Dog Memorial Gift ",Home & Living > Bedding > Sheets & Pillowcases > Pillowcases,16.14,50,169,47,16,364,37,"dog pillow,pet pillow,dog pillow custom,custom pet pillow,custom dog pillow,pillow,dog picture pillow,custom pillow,pillows,picture pillow,pet pillow custom,dog memorial gift,goldendoodle gifts,pet portrait custom,dog memorial,painting from photo,custom dog portrait,dog gifts,Dog Portrait Pillow,Custom Pillow Case,Custom Cat Pillow",United States,2023-06-25,yes,no,no,Printedways,https://www.etsy.com/listing/1510627977/custom-pet-pillow-dog-drawing-from-photo
Acrylic Engaged Ornament Engagement Ornament Gift Engagement Party Gift Personalized Engagement Gift Custom Engagement Gift w Names No.285 ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,24.8,50,91,16,1,132,4,"Christmas ornament,Christmas gift,Engagement Gifts,Gifts for Couple,personalized gift,Engagement ornament,Engagement party,gift for her,gift for him,Custom Ornament,engaged ornament,keepsake,acrylic ornament",United States,2022-10-02,yes,no,no,HelloDelicious,https://www.etsy.com/listing/1302616788/acrylic-engaged-ornament-engagement
"Believe Like Mary, Trust Like Joseph, Hope Like Shepherds, Seek Like Wise Men, Love Like Jesus Ornament & Magnet Laser Cut File | Glowforge ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,3.0,50,209,17,4,342,62,"Laser Cut File,Digital File,Nativity Ornament,Keepsake,Love Like Jesus,Mary,Joseph,Wise Men,Angels,Glowforge,Christmas Magnet,Cute Ornament,Baby Jesus",United States,2023-08-03,yes,no,no,RecycledFarmhouse,https://www.etsy.com/listing/1522219326/believe-like-mary-trust-like-joseph-hope
Philodendron brandtianum “Brandi” Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,14.4,49,441,162,2,1450,20,"brandi,brandtianum,birkin,philodendron,pretty plant,plant,plants,tropical,houseplants,mail,order,gift idea,plant lover",United States,2022-10-29,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1320934796/philodendron-brandtianum-brandi-starter
I Saw That Jesus Door Corner Decor | Funny jesus sign | Funny Home Decor | Housewarming Gift | Personalized gift for Father | Faith sign ,Home & Living > Home Decor > Wall Decor,7.9,49,201,34,7,841,60,"funny prank,prank gift,funny gift,housewarming gift,funny housewarming,funny home decor,funny wall art,funny gift for him,funny wood sign,door frame decor,Jesus door decor,Door Sitter,Home God Decor",United States,2023-06-08,yes,no,no,CountryCarpenterArt,https://www.etsy.com/listing/1498550117/i-saw-that-jesus-door-corner-decor-funny
"Kalanchoe Pink Butterfly, Rare Succulent, Variegated Succulent, Live Rooted Plant in 2'' pot ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,8.99,49,854,184,22,1874,164,"Kalanchoe,Pink butterfly plant,Succulent,Rare succulent,Live house plant,Potted succulent,Exotic succulent,Small succulent,2 inch plant,Drought tolerant,Succulent lover gift,Pink succulent,Variegated succulent",United States,2022-12-05,yes,no,no,SkyGardenByPhoenix,https://www.etsy.com/listing/1348429388/kalanchoe-pink-butterfly-rare-succulent
Personalized Libbey Glass Cup - Happy Birthday Gift Box - Birthday Gifts for Her - Birthday Gift Ideas - Friendship Gifts - Tumbler Gift Box ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,28.39,48,298,54,3,193,12,"thank you gift box,succulent gift box,Best Friend Gift,Tumbler Gift box,live succulent gift,Coffee Cup Glass,Iced Coffee Cup,Realtor Gift Box,Appreciation Gift,Thank You Gift Ideas,Friend Appreciation,Thank You Gifts,Personalized Iced",United States,2023-01-30,yes,no,no,SweetBasilCo,https://www.etsy.com/listing/1391320246/personalized-libbey-glass-cup-happy
"ENGAGEMENT GIFTS for Couple, Wedding Gift for Couples, Gift Ideas for Engaged Couples, The Beginning of Always, Engagement Frames ",Home & Living > Home Decor > Picture Frames & Displays > Picture Frames,25.95,48,382,76,7,348,13,"personalized gift,engagement gift,bride and groom gift,couple gift,gift ideas couple,engagement presents,engagement frames,custom engagement,personalized frames,engagement picture,wedding gift,parent wedding gift,gift box idea",United States,2023-03-26,yes,no,no,RiverRootsCollective,https://www.etsy.com/listing/1447025465/engagement-gifts-for-couple-wedding-gift
Welcome to The Mojo Dojo Casa House Doormat | Welcome Door Mat | New Home Gift | Movie Doormat | Home Decor | Closing Gift | Front Door ,Home & Living > Floor & Rugs > Door Mats,15.0,47,310,117,21,2729,280,"personalized doormat,housewarming gift,welcome mat,new home gift,door mats,home doormat,front door mat,couples gift,gift for her,barbie,welcome to,dream house,movie",United States,2023-08-01,yes,no,no,WoodByStu,https://www.etsy.com/listing/1520507680/welcome-to-the-mojo-dojo-casa-house
Toy castle African violet starter plant (ALL Starter PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,15.3,47,449,113,3,1022,8,"toy castle,buckeye,amour elite,beautiful oblivion,variegated,African violet,pink lady,harmonys,houseplants,order,plant lover,dancing spree,ramblin amethyst",United States,2022-12-23,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1363269532/toy-castle-african-violet-starter-plant
Heirloom Keepsake Blanket Quilt Blanks Birth 100%Cotton 36 ,Home & Living > Bedding > Blankets & Throws > Baby Blankets,13.99,47,141,28,4,43,6,"Birth Announcement,Heirloom Quilt,Keepsake Quilt,Personalized quilt,Baby Blanket,Baby Blanks,Boy Blanket,Girl Blanket,Handmade Quilt,Receiving Blanket,Embroidery Blanks,Monogram Blanket,Picnic Blanket",United States,2023-07-05,yes,no,no,TinyHeirloomStitches,https://www.etsy.com/listing/1516942705/heirloom-keepsake-blanket-quilt-blanks
STRONGEST Contact Me Spell | Same Day Results | Fast Results | Make Them Call You | White Magic | Obsession Love Spell | Bring Back Ex ,Home & Living > Spirituality & Religion > Psychic Readings,15.82,47,156,40,2,113,15,"contact me spell,return ex spell,communication spell,call me spell,obsession spell,reconciliation spell,money spell,binding love spell,make a wish spell,ex back spell,come to me spell,same day results,make them text me",United States,2023-04-25,yes,no,no,BlackRavenMagicka,https://www.etsy.com/listing/1468946453/strongest-contact-me-spell-same-day
Plant Friends Bundles | Terrarium Figurines | Cute Glow in the Dark Plant Accessory | Plant and Terrarium Decoration ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,10.0,47,577,203,26,5548,350,"Plant Accessory,Terrarium Figurines,DIY Terrarium Kit,Cute Plant Gift,Terrarium addon,Princess Mononoke,Plant Pot Decoration,Plant Lover Gift,Garden Ornament,Kodama Spirits",United States,2023-06-08,yes,no,no,ByMirelo,https://www.etsy.com/listing/1498718821/plant-friends-bundles-terrarium
2”  Crassula Capitella Subsp. thrysiflora (Red Pagoda) Succulent Plant - see 2nd and 3rd pic ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,10.89,46,422,153,7,1952,110,"echeveria purple,purple pearl,echeveria pearl,echeveria succulent,succulent plant live,succulent plants,plants succulent,colorful succulent,purple plant,rare succulents,echeveria healthy,succulent healthy,healthy succulent",United States,2023-05-14,yes,no,no,SucculentCreationz,https://www.etsy.com/listing/1467623766/2-crassula-capitella-subsp-thrysiflora
Angel Chime Tektite / Tibetan Tektite / Indochinite / Tektite Black / Tektite Crystal / Tektite Stone / Synergy 12 Stones / Angel Chimes ,Home & Living > Home Decor > Rocks & Geodes,11.0,46,315,98,3,851,9,"tibetan tektite,synergy 12,meteorite,black tektite,tektite pendant,tektite jewelry,angel chime,synergy stone,tibetan meteorite,raw natural tektite,vietnam tektite,black raw crystal,tibetan angel chime",United States,2022-10-01,yes,no,no,InfiniteSpiral,https://www.etsy.com/listing/1301884970/angel-chime-tektite-tibetan-tektite
"Clay Transfer Paper, Flower Power Set, Floral Transfer Paper Set, Retro, 70's, Groovy, Boho, Flower Set, Polymer Clay, Art Supplies ",Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets > Cookie Cutters,4.79,46,215,42,0,452,19,"polymer clay cutter,craft cutter,clay earrings,clay cutter set,Silk Screen,Clay Stencil,Polymer Clay,art supplies,Flower stencil,flower pattern,floral transfer,retro pattern",United States,2023-03-27,yes,no,no,SoCalCutterCo,https://www.etsy.com/listing/1433734758/clay-transfer-paper-flower-power-set
Weathered Everly-Choose Color/Size-Handmade Decor-Vintage Patina Wood Frame-Picture Frame-Wedding Photo-Wall Decor-8x10-16x20-5x7-9x12-11x14 ,Home & Living > Home Decor > Picture Frames & Displays > Picture Frames,13.59,46,756,161,3,517,10,"Picture Frame,Rustic Frame,rustic picture frame,picture frame 8x10,11x14 picture frame,photo frame,4x6 frame,picture frame wood,24x36 wooden frame,weathered wood frame,two tone frame,rustic style frame",United States,2023-03-08,yes,no,no,therustyroof,https://www.etsy.com/listing/1419252498/weathered-everly-choose-colorsize
Stanley Straw Topper Cover Stanley Drink Topper Drink Cup Cover for Stanley Accessories Stanley Quencher Straw Cap Reusable Straw Cover ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.0,46,440,86,4,680,21,"straw topper,straw cover,drink cover,cup cover,stanley straw cover,stanley straw topper,stanley accessory,stanley quencher,stanley accessories,stanley sticker,stanley decal,stanley pouch,straw cap",United States,2023-06-04,yes,no,no,BeyondBraveStudio,https://www.etsy.com/listing/1481957228/stanley-straw-topper-cover-stanley-drink
"Teacher Appreciation Gift, End of Year Gift Idea, Teacher Gift Card Holder, Coffee Gift Card Holder, 1st Day of School, Last Day of School ",Home & Living > Office > Office & School Supplies,8.94,46,475,103,8,1266,77,"Gift Card Holder,Teacher gift,gifts for school,back to school,last day of school,first day of school,first day gift,teacher appreciation,bus driver gift,coffee gift card,gift for teacher,personalized teacher,last day gift",United States,2023-04-28,yes,no,no,ThreeArrowsCo,https://www.etsy.com/listing/1470595631/teacher-appreciation-gift-end-of-year
