title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Baby Announcement Sign with Birth Stats | Footprint Sign For Newborn | Baby Name Reveal | Personalized Baby Name Sign | Sign For Hospital ,Accessories > Baby Accessories > Children's Photo Props,17.5,10,2616,551,1,2626,3,"BIRTH ANNOUNCEMENT,BABY NAME SIGN,BABY SIGN NURSERY,BIRTH STATS,BIRTH STATS SIGN,BABY SHOWER GIFT,MOM TO BE GIFT,SIGN WITH BABY NAME,BABY ANNOUNCEMENT,HOSPITAL DOOR HANGER,FOOTPRINT SIGN,BABY FOOTPRINT SIGN,SIGN FOR BABY FEET",United States,2022-10-12,yes,no,no,ByHisSavingGrace,https://www.etsy.com/listing/1323188005/baby-announcement-sign-with-birth-stats
"Jumbo Hair Clip, Tortoise Hair Claw, Acetate Matte Hair Clip, Hair Accessories for Her, Acrylic Hair Claw, Perfect Gift (BETTY) ",Accessories > Hair Accessories > Barrettes & Clips,8.0,10,242,42,0,443,17,"hair clip,hair claw,hair accessories,hair gift,translucent clip,clip for her,gift for her,acetate claw,acrylic clip,acetate clip,trendy hair clip",United States,2022-10-03,yes,no,no,LoveLinax,https://www.etsy.com/listing/1317444075/jumbo-hair-clip-tortoise-hair-claw
The Eras Tour Inspired Sunglasses // Concert Accessories // Taylor Swift Inspired Sunglasses // Jonas Brothers Sunglass // Jonas Concert ,Accessories > Sunglasses & Eyewear > Sunglasses,15.4,10,1310,252,2,2643,30,"the eras tour,eras tour accessory,eras tour sunglasses,bejeweled sunglasses,lover sunglasses,1989 sunglasses,speak now sunglasses,fearless sunglasses,midnights sunglasses,lover bachelorette,custom eras sunglass,sunglasses eras,eras concert sunglas",United States,2023-04-05,yes,no,no,SunnyMamaShop,https://www.etsy.com/listing/1455045443/the-eras-tour-inspired-sunglasses
Charm mañana sera bonito croc / charm karol g croc / charms para zapatos / charms para sandalias / zuecos ,Accessories > Patches & Pins > Pins & Pinback Buttons,2.0,10,415,86,0,422,36,"mañana sera bonito,clog charms,shoe charm,cute charms,karol g,croc charm,charms y pendants",United States,2023-05-06,yes,no,no,Daydreamembroiderysh,https://www.etsy.com/listing/1461832746/charm-manana-sera-bonito-croc-charm
Custom Cuff Links -Pet Portrait Cufflinks -Memorial Cuff Links -Groom Gift from Bride on Wedding Day - Personalized Wedding Gift For Him ,Accessories > Suit & Tie Accessories > Cuff Links & Tie Clips > Cuff Links,20.81,10,235,30,8,165,35,"custom cufflinks,engraved cufflinks,Custom Pet Cufflinks,Dog Cuff links,Pet memorial gift,Pet lover gift,Gift for Dog Dad,custom pet portrait,groom gift,Gift for fiancé,dog dad gift,wedding gift",United States,2023-04-29,yes,no,no,OliviaWilsonArtt,https://www.etsy.com/listing/1471693093/custom-cuff-links-pet-portrait-cufflinks
Shit show supervisor funny patch 2 ,Accessories > Patches & Pins > Patches,7.99,10,436,37,2,683,33,"morale patch,patch,tactical,hat patch",United States,2023-04-10,yes,no,no,patchesNplates,https://www.etsy.com/listing/1458317743/shit-show-supervisor-funny-patch-2-x3
"Sage Green Bow Tie & Brown Vegan Buckle Suspenders for Wedding, Ring Bearer Outfit, Groomsmen Wedding Outfit, Sage Bow Ties for Men, Bowtie ",Accessories > Suit & Tie Accessories > Bow Ties,10.95,10,62,20,2,142,3,"suspenders,sage green,bowtie,sage bow ties,ring bearer,ring bearer outfit,sage green wedding,bow tie,wedding outfit,sage green bow tie,sage green tie,Wedding,green bow tie",United States,2023-03-14,yes,no,no,TheBoldBowTie,https://www.etsy.com/listing/1438296295/sage-green-bow-tie-brown-vegan-buckle
Carpet Eyeglasses Case Burnout Velvet  Handsewn Double Kiss Lock Cut Velvet Pouch Travel Sunglasses Bag Damask Velvet Jade Green ,Accessories > Sunglasses & Eyewear > Glasses Cases,34.0,10,69,14,2,448,30,"coin purse,coin pouch,ID pouch,ID bag,wallet,vintage wallet,carpet bag,travel wallet,frame bag,frame coin purse,clasp purse,double clasp,bridesmaid gifts",United States,2023-05-11,yes,no,no,MaxCarpetbagWorks,https://www.etsy.com/listing/1479941101/carpet-eyeglasses-case-burnout-velvet
"Magikarp Pro Shops Pokemon Trucker Hat, Bass Pro Shops, Funny Hats, Gifts for Him, Birthday, Pokemon Gifts, Christmas, Fathers Day, Dad ",Accessories > Hats & Caps > Baseball & Trucker Caps,19.0,10,503,103,5,2122,33,"charzard,pikachu,trucker,hat,Kirby,kawaii,anime,Christmas,birthday,gifts,bass pro,magikarp",United States,2023-03-21,yes,no,no,PokeRelations,https://www.etsy.com/listing/1443477331/magikarp-pro-shops-pokemon-trucker-hat
"Brand New COLORS added! Beadable keychain bars, keychain blanks, crafting blanks, beadable blanks, Pendant, badge reel charm, bar keychain ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,2.12,10,898,186,11,405,12,"glitter shapes,skinny floating pen,skinny,glitter pens,bridesmaid,Purses,badge buddy,bar add beads,new car keychain,Make it myself,20mm beads,20mm printed beads,dyi crafts",United States,2023-04-25,yes,no,no,Crazyksparkles,https://www.etsy.com/listing/1454528176/brand-new-colors-added-beadable-keychain
Volleyball bag pack tag-Volleyball Gift ideas-Volleyball Girls bag tag-Volleyball Coach gift-Volleyball goodie bag party Gift-Back to School ,Accessories > Keychains & Lanyards > Keychains,9.0,10,453,135,38,543,51,"goodie bag,personalized bag tag,personalized tag,bag tag for kids,Volleyball gifts,Volleyball mom,Volleyball coach,Volleyball keychain,Volleyball backpack,Volleyball gift tags,Volleyball players,party door gift,team sport bag tag",United States,2023-04-15,yes,no,no,redbeann,https://www.etsy.com/listing/1461618097/volleyball-bag-pack-tag-volleyball-gift
"Wooden Boho Daisy Flower Milestone Cards | Custom Name Set | Monthly Milestone Marker | Boho Interchangeable Milestone Card Decor,Photo Prop ",Accessories > Baby Accessories > Children's Photo Props,19.98,10,746,96,4,1132,18,"monthly milestone,baby shower gift,baby photo prop,interchangeable,monthly sign,boho rattan,wooden milestone,custom baby name,baby milestone,daisy decor,milestone marker,milestone cards,flower decor",United States,2023-03-03,yes,no,no,harperandlo,https://www.etsy.com/listing/1415257906/wooden-boho-daisy-flower-milestone-cards
Classic Rock n Roll pinback Buttons & Bottle Openers. set 2 ,Accessories > Patches & Pins > Pins & Pinback Buttons,2.5,10,646,94,2,668,14,"pin,button,badge,pin back,rock n roll,vintage,retro,reproduction,punk,goth,pop,beatles",United States,2022-09-16,yes,no,no,FliptheRecord,https://www.etsy.com/listing/1306739781/classic-rock-n-roll-pinback-buttons
