title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Custom Photo Tie Patch | Father of the Bride | Groom Gift | Neck Ties for | Anniversary | Father of the Groom | Wedding Father Gifts Patches ,Weddings > Accessories > Neckties,23.0,33,1270,238,18,1608,49,"Wedding Suit Patch,Wedding Accessories,Tie Patch Photo,father of the groom,father of the bride,groomsmen gifts,personalized gift,anniversary neckties,minimalist gifts,engagement gifts,bridesmaid gifts,handmade best man,customized unique",United States,2023-02-21,yes,no,no,LoveAndLaceHankies,https://www.etsy.com/listing/1422153689/custom-photo-tie-patch-father-of-the
Mint To Be White Mints BULK SET OF 100 - White Butter Mints - Affordable Wedding Favor -  Individually Wrapped Wedding Candy - Wedding Mint ,Weddings > Gifts & Mementos > Wedding Favors,16.95,33,262,81,7,651,60,"bridal shower favors,tic tac mints,Wedding Favor,Mint Favor,mint to be,wedding candy,wedding mints,mint to be mints,bridal shower mints,tic tacs,party favor mints,Butter Mints,White Mints",United States,2023-05-19,yes,no,no,WhiteConfettiBox,https://www.etsy.com/listing/1470967062/mint-to-be-white-mints-bulk-set-of-100
Welcome to Our Wedding Wall Decal - Welcome Stick for Mirror - Engagement Party - Wedding - We're so glad you are here - Wedding Stickers ,Weddings > Decorations > Signs,6.95,33,266,40,1,416,42,"wall decal,vinyl wall decal,Personalized,Mr and Mrs Decal,just married,mr and mr,mrs and mrs,Welcome,wedding sign,wedding welcome sign,Soon to be,welcome to our,wedding decal",United States,2023-05-13,yes,no,no,StickyWallVinyl,https://www.etsy.com/listing/1480902409/welcome-to-our-wedding-wall-decal
Wedding Party PJs - Bridesmaid PJs -Bridesmaid Proposal Box-  Party Pajamas- Matching PJs- Eucalyptus Moss Satin Pajamas - Short Pajamas ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,15.0,33,1094,250,21,1485,70,"Bridesmaid,Bridal,Pajamas,Pjs,Short sleeve,Shorts,Satin,Bridal Pajama Party,Gift,12 colors,Getting ready,Wedding,Satin PJ sets",United States,2022-10-18,yes,no,no,KatesClosetDesignCo,https://www.etsy.com/listing/1313207426/wedding-party-pjs-bridesmaid-pjs
Live Edge Charcuterie Board Personalized Rustic Cheese Board Custom Olive Wood Board Live Edge Board 5th Anniversary Gift Wedding Gift ,Weddings > Gifts & Mementos > Gifts For The Couple,64.3,33,385,56,4,906,74,"Custom cutting board,Wood cutting board,Olive wood board,Charcuterie board,5th anniversary gift,Live edge board,Engraved board,Personalized board,live edge,cutting board,cheese board,wedding gift,personalized wedding",United States,2023-04-20,yes,no,no,ForestDecorShop,https://www.etsy.com/listing/1451077946/live-edge-charcuterie-board-personalized
"Bridal bouquet with burgundy and rust orange flowers, burgundy and terracotta bridesmaids bouquet, terracotta fake bouquet, silk bouquets ",Weddings > Accessories > Bouquets & Corsages > Bouquets,25.0,32,71,15,1,716,52,"terracotta bouquets,silk bouquets,boho bouquet,fake flowers wedding,bridesmaids bouquets,eucalyptus bouquet,groom boutonnière,Faux bouquet,fake bouquet wedding,bridal bouquet,terracotta burgandy,burgundy rust orange,rust orange bouquets",United States,2023-04-29,yes,no,no,RomancePlace,https://www.etsy.com/listing/1457193906/bridal-bouquet-with-burgundy-and-rust
Christmas Gifts for Employee Coworkers Gifts for Christmas Thank You Gift Best Employee/Coworker Appreciation Gifts Bulk Employee Gift Set ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,5.95,32,870,119,3,1125,87,"bulk gifts,thank you gift,team gifts,appreciation gifts,employee gifts,thank you gift bulk,bridesmaid gifts,bridesmaid cups,bridal party,bridesmaid bottles,personalized gift,bridesmaid tumbler,bridesmaid gift,personalized cup,personalized cups,bridesmaid tumblers,tumbler with straw,cup with straw,personalized mug",United States,2022-11-29,yes,no,no,GlitzGlamourStudio,https://www.etsy.com/listing/1343832040/christmas-gifts-for-employee-coworkers
"ARCH Shaped Clear, Frosted, White and Black Acrylic Blank Stock Sheet Lucite Wedding Signs | DIY Perspex Blanks | Wholesale Craft Supply ",Weddings > Decorations > Signs,2.88,32,311,82,6,701,16,"blank acrylic,blank arch acrylic,diy wedding signs,diy acrylic sign,wholesale acrylic,Blank arch sign,blank table sign,black acrylic,blank table number,bulk acrylic blanks,lucite stock,blank acrylic stock,clear white frosted",United States,2023-03-06,yes,no,no,PinkPosiesandPearls,https://www.etsy.com/listing/1431926881/arch-shaped-clear-frosted-white-and
Wedding Bar Sign | The Drinks Are On Us The Hangover Is On You | Open Bar Sign | Wedding Bar Menu | Wedding Sign | Editable Template | A1 ,Weddings > Decorations > Signs,3.49,32,62,7,0,82,12,"wedding bar sign,wedding sign,the drinks are on us,open bar sign,wedding bar menu,wedding bar decor,wedding bar signage,wedding board,wedding poster,wedding drink sign,bar menu sign,printable bar menu,bar menu template",United States,2023-06-14,yes,no,no,PrettyMomentsDesign,https://www.etsy.com/listing/1488780044/wedding-bar-sign-the-drinks-are-on-us
Wildflower Bridal Shower Favor Candles / Personalized 4 oz. Soy Candle Favors / Personalized Favors / Greenery Bridal Shower Favors ,Weddings > Gifts & Mementos > Wedding Favors,5.75,32,226,49,2,289,13,"Bridal Shower Candle,Candle Favors,Bridal Shower Favors,Soy Candle Favors,Bridal Shower Gifts,Unique Favors,Bridal Shower Gold,Personalized Favors,Unique Bridal Shower,Wildflower Favors,Boho Wedding Favor,Floral Bridal Shower,Modern Favors",United States,2023-04-24,yes,no,no,TheDancingWick,https://www.etsy.com/listing/1467907201/wildflower-bridal-shower-favor-candles
"Personalized Walnut Keepsake Box, Wedding Memory Box, Wedding Keepsake Box, Anniversary Gifts, Bridal Shower Gift, Photo Memory Box ",Weddings > Gifts & Mementos > Gifts For The Couple,59.95,31,273,61,6,325,24,"keepsake box,wedding box,memory box,personalized gift,wedding gift,couples gift,anniversary gift,photo box,wooden memory box,wedding memory box,wedding keepsake box,memory box couples,wooden keepsake box",United States,2023-05-12,yes,no,no,KandJKeepsakes,https://www.etsy.com/listing/1480472291/personalized-walnut-keepsake-box-wedding
"Frosted Arch Acrylic Table Numbers - Frosted Acrylic Sign - Wedding Table Decor - Wedding Signage - Gold Table Numbers , Frosted Numbers ",Weddings > Decorations > Serving & Dining > Table Decor > Table Numbers,4.98,31,395,52,5,1478,63,"arch table numbers,gold table numbers,modern wedding sign,table decor wedding,table numbers,wedding ceremony,wedding decorations,wedding signage,wedding signs,wedding table number,wedding table signs,Acrylic table number,Frosted acrylic sign",United States,2023-02-24,yes,no,no,Artistrygiftrey,https://www.etsy.com/listing/1410527618/frosted-arch-acrylic-table-numbers
In Loving Memory Wedding Sign - We Know You Would Be Here Today If Heaven Wasnt So Far Away - Rustic Wedding Decor In Memory Of Sign ,Weddings > Decorations > Signs,27.0,30,416,82,5,921,16,"in memory of sign,memory table sign,wedding memory sign,in loving memory,wedding signs,loved ones,in memory of display,wedding loved ones,wedding,wood wedding sign,rustic wedding decor,rustic wedding sign,wedding sign,wedding decor,rustic wood sign",United States,2022-10-22,yes,no,no,TheRusticEarth,https://www.etsy.com/listing/1330298007/in-loving-memory-wedding-sign-we-know
"Groomsmen Gifts Can Cooler Holder, Personalized Gift for Groomsmen, Beer Can Holder, Engraved Can Cooler Gift for Wedding Favors Party Gifts ",Weddings > Gifts & Mementos > Groomsmen Gifts > Groomsmen Proposals,3.47,30,74,85,10,80,16,"Personalized Gifts,Groomsmen Proposal,Beer Can Coolers,Gifts Personalized,Groomsmen Gift Ideas,Groomsmen Can,Can Coolers,Cheap Groomsman Gift,Cheap Wedding Favors,Wedding Party Gifts,Gifts for Men,Fathers Day Ideas",United States,2023-04-25,yes,no,no,HisCorner,https://www.etsy.com/listing/1454201418/groomsmen-gifts-can-cooler-holder
"Welcome Wedding Sign, Personalized Welcome to our Wedding Sign, Brushed Acrylic Wedding Sign, Wedding Decor, Modern Wedding Welcome Sign ",Weddings > Decorations > Signs,45.0,30,220,45,2,427,26,"wedding welcome sign,welcome wedding sign,welcome wedding,wedding seating sign,wedding sign,brushed welcome sign,brushed wedding sign,acrylic wedding sign,acrylic welcome,ENGAGEMENT PARTY,wedding welcome,party welcome sign",United States,2023-06-02,yes,no,no,WoodlandShanty,https://www.etsy.com/listing/1495109663/welcome-wedding-sign-personalized
Handwritten Handkerchief Embroidered - Wedding Handkerchief- Wedding Keepsake ,Weddings > Gifts & Mementos > Wedding Favors,25.0,29,386,60,7,973,182,"wedding handkerchief,hankerchief,handkerchief wedding,handkerchief,embroidery,wedding hankerchief,Wedding Accessories,wedding handkercheif,no ugly crying,gift from bride,Gifts and Momentos,wedding favor,wedding gift,bridesmaid proposal,wedding keepsake,bridesmaid gift",United States,2023-05-04,yes,no,no,WeddingTokens,https://www.etsy.com/listing/1474521433/handwritten-handkerchief-embroidered
Wedding Memorial Sign - Dancing with us in Heaven - Memorial Keepsake - Event Memorial - Photo Table Sign ,Weddings > Decorations > Signs,24.99,29,463,70,4,1094,60,"Wedding Memorial,Memorial Sign,Wedding Sign,Wedding Decor,Acrylic Sign,Memorial Keepsake,Photo Table Sign,Memorial Table,Rustic Wedding,Beach Wedding,Dance Floor Decor,Modern Wedding",United States,2023-02-08,yes,no,no,ThePaintedHedge,https://www.etsy.com/listing/1398168296/wedding-memorial-sign-dancing-with-us-in
Signature Drinks Bar Arch Sign || custom acrylic wedding sign personalized bar drinks sign menu after party table sign decor 03-038-587 ,Weddings > Decorations > Signs,20.96,29,748,116,6,2832,28,"wedding sign,acrylic wedding sign,custom wedding menu,custom wedding sign,frosted wedding sign,his and hers drinks,signature cocktail,custom acrylic sign,signature drink sign,wedding signs bundle,dog signature drink,acrylic table number,custom food sign",United States,2023-04-22,yes,no,no,1801andco,https://www.etsy.com/listing/1452183966/signature-drinks-bar-arch-sign-custom
"Personalized Wedding Cake Topper with date and heart, Custom Couples Script Cake Topper for Weddings, Rustic cake topper ",Weddings > Decorations > Cake Toppers,12.45,28,7009,1496,36,6432,118,"cake topper,custom cake topper,wedding cake topper,cake toppers wedding,cake topper birthday,cake topper custom,wedding topper,personalized topper,cake topper wedding,topper for wedding,topper wedding,personalised topper,heart topper",United States,2022-12-10,yes,no,no,TheLocalKrafter,https://www.etsy.com/listing/1366911659/personalized-wedding-cake-topper-with
Groom & Bride Hanger Personalized engraved Groom and Bride Hangers Wedding Dress Hanger Engraved Groom Bride Hangers ceintre marie la boda ,Weddings > Gifts & Mementos > Wedding Dress Hangers,24.99,28,473,145,16,562,42,"proposal box,bridesmaid,hanger,personalized wedding,engraved hanger,maid of honor,groomsman,personalized gift,groom hanger,wedding dress hanger,wedding hanger,counter Marie,me and Mrs hanger",United States,2023-01-06,yes,no,no,FLSouthernCharm,https://www.etsy.com/listing/1373322804/groom-bride-hanger-personalized-engraved
Eras | Taylor Swift | Fearless | Speak Now | RED | 1989 | Reputation | Lover | Folklore | Evermore | Midnights | Silver | Gold | Rose Gold ,Weddings > Jewelry > Necklaces,23.0,28,268,85,8,2135,96,"Swift Jewelry,Bejeweled,Bejeweled Necklace,lover,Midnights,reputation,Eras Movie,eras tour jewelry,silver,gold,rose gold",United States,2023-05-26,yes,no,no,IcebergJewelry,https://www.etsy.com/listing/1475835830/eras-taylor-swift-fearless-speak-now-red
Casamigos Labels 50 mL | Bridesmaid Proposal Gift | Tequila Label | Bridal Party Gift | DIY Tequila Gift | Maid of Honor Gift ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,1.38,27,600,135,3,562,20,"you be my bridesmaid,bridesmaid wine,bridesmaid label,mini champagne label,will you be my,bridesmaid gift,bridesmaid box,be my bridesmaid,bridesmaid proposal,bridesmaid champagne,label with love,casamigos labels,tequila labels",United States,2022-12-28,yes,no,no,LabelWithLove,https://www.etsy.com/listing/1380230463/casamigos-labels-50-ml-bridesmaid
"First Dance Lyrics, 1st Year Anniversary Gift for Wife, Wedding Song Lyrics with Photo, Wedding Gift for Her, Paper Anniversary, Wall Art ",Weddings > Gifts & Mementos > Gifts For The Couple,58.49,27,147,34,2,193,8,"First Dance Lyrics,Wedding Song Lyrics,1 Year Anniversary,1st anniversary gift,wedding photo gift,gift for husband,wedding gift couple,personalized gift,Gift for her,Gift for wife,paper anniversary,custom  song  lyrics,Engagement  gift",United States,2023-03-08,yes,no,no,EmmaAndTheBean,https://www.etsy.com/listing/1418981838/first-dance-lyrics-1st-year-anniversary
Short satin wedding dress ,Weddings > Clothing > Dresses > Bridal Gowns & Separates,169.0,26,338,54,5,2113,71,"Little white dress,short bridal gown,court house wedding,elopement dress,short wedding dress,cheap wedding dress,rehearsal dinner,bridal shower,Bachelorette dress,cheap bridal gown",United States,2023-02-28,yes,no,no,VeilsforBrides,https://www.etsy.com/listing/1427287855/short-satin-wedding-dress
"Personalized Wine Tumbler, Bridesmaid Gift, Bridesmaid Proposal, Personalized Wine Glasses, Custom Wine Glasses, Custom Acrylic Wine Tumbler ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,11.9,26,278,54,1,169,3,"personalized wine,custom wine tumbler,bridesmaid gift,bridesmaid proposal,bridesmaid tumbler,personalized tumbler,stemless wine,tumbler with straw,bachelorette party,bachelorette tumbler,bridal party gift,monogram tumbler,acrylic wine",United States,2023-03-11,yes,no,no,TheFizzyMermaids,https://www.etsy.com/listing/1435879939/personalized-wine-tumbler-bridesmaid
"Personalized Groomsmen Cufflinks, Engraved Cufflink with Box, Custom Cufflink & Tie Clip Set, Cufflink Men Gifts, Groomsmen Proposal ",Weddings > Gifts & Mementos > Groomsmen Gifts,7.21,26,2766,736,16,1728,57,"cufflinks,groomsmen gifts,custom cufflinks,cuff links,groomsmen cufflinks,engraved cufflinks,cufflinks groomsmen,groomsman gift,cufflink,tie clip,Wedding Cufflinks,men Cufflinks,Best Men Gifts,Groomsmen Proposal,Cufflink with Box,Monogram Cufflinks,Personalize Cufflink,groomsmen tie clip,Custom Tie Clip,father of bride",United States,2023-03-16,yes,no,no,KLJDIOHFF,https://www.etsy.com/listing/1425783264/personalized-groomsmen-cufflinks
"Sage Green Floral Embroidered Tulle Flower Girl Dress, Easter Girls Dress, Spring Flower Girl Dress, Summer Floral Dress for Girls ",Weddings > Clothing > Dresses > Flower Girl Dresses,72.9,26,620,97,0,2867,72,"country flower girl,bohemian flower girl,sage green dress,spring flower girl,floral flower girl,sage green flower g,rust flower girl,floral tulle dress,boho flower girl,green flower girl,flower girl dresess,easter dress for gi,greenery dress",United States,2023-03-22,yes,no,no,AlziaBoutique,https://www.etsy.com/listing/1429852760/sage-green-floral-embroidered-tulle
"Custom Groomsmen Flask,Engraved Hip Flask,6OZ Flask, Stainless Steel Hip Flask,Groomsman Gift,Wedding Gift,Groomsman Proposal,Gift For Groom ",Weddings > Gifts & Mementos > Groomsmen Gifts,6.5,26,101,20,5,656,52,"personalized gifts,birthday gifts,wedding favours,custom flask,groomsmen flasks,gifts for groomsman,Groomsmen Proposal,Barware,engraved hip flask,gift ideas for men,wedding party gifts,Christmas Gifts,custom hipflask",United States,2023-06-30,yes,no,no,WeddingClub,https://www.etsy.com/listing/1499691250/custom-groomsmen-flaskengraved-hip
"Custom Printed LOTR Wedding Socks for the Groom and Groomsmen, Personalized Socks with Wedding Role and Date, LOTR Inspired Groomsmen Socks ",Weddings > Gifts & Mementos > Groomsmen Gifts,13.95,26,388,136,8,381,12,"Groomsmen socks,Mens wedding socks,Custom wedding socks,Wedding party socks,Funny groomsmen gift,Personalized Socks,ring of power,personalized wedding,groomsman socks,best man socks,lord of the ring,Round the Shire",United States,2023-01-11,yes,no,no,shopsockprints,https://www.etsy.com/listing/1376946416/custom-printed-lotr-wedding-socks-for
"Customized Frosted Shatterproof Flex Cups, Personalized Wedding Favor Cups, Wedding Favors, Minimalistic Wedding, Modern Wedding ",Weddings > Gifts & Mementos > Wedding Favors,83.0,26,418,66,0,1908,55,"Wedding favor cups,Wedding Frosted cups,Wedding plastic cups,Custom wedding cups,Wedding stadium cups,Signature drink cups,Wedding glasses,Wedding cocktail cup,Shatterproof cup,Wedding Guest cups,Personalized cups,Minimalistic Wedding,Simplistic Wedding",United States,2022-10-26,yes,no,no,EdingerPress,https://www.etsy.com/listing/1318729402/customized-frosted-shatterproof-flex
"PACKAGED Wedding Day Binder Template, Full Engagement Planner Template, AND Budget Tracking Template, 42 pages, editable, Instant Download ",Weddings > Invitations & Paper > Templates,15.99,26,1123,243,9,1057,77,"Wedding Template,Wedding Day Binder,Engagement Planner,Wedding planner,bride,wedding organization,wedding checklist,engagement checklist,editable wedding,bridal,wedding tips,canva wedding,organized wedding",United States,2023-05-10,yes,no,no,DrawnByMcK,https://www.etsy.com/listing/1464513468/packaged-wedding-day-binder-template
