title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Stevie Nicks Shirt, Stevie Nicks Clothing, Stevie Nicks Gift, Stevie Nicks, Stevie Nicks Print ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.16,82,139,32,7,190,15,"Stevie Nicks,Fleetwood Mac,Stevie Nicks Shirt,Fleetwood Mac Shirt,Stevie Nicks Gift,fleetwood mac tshirt,fleetwood mac tank,vintage stevie nicks,fleetwood mac gift,fleetwood mac merch,stevie nicks tank,stevie nicks style,fleetwood mac tour",United States,2023-06-23,yes,no,no,BrookAndAsh,https://www.etsy.com/listing/1509252333/stevie-nicks-shirt-stevie-nicks-clothing
"Jonas Brothers Vintage T-Shirt, Jonas Five Albums One Night Tour Shirt, Jonas Brothers 2023 Tour Shirt, Jonas 90's Tee, Comfort Colors Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,16.98,82,316,46,10,430,35,"five albums,Joe Jonas Sweatshirt,Jonas 2023 tour,jonas brothers tour,jonas comfort colors,trend fb 1505,Jonas Brothers,Jonas Brothers Band,Jonas Brothers Fan,Jonas Brothers Shirt,Jonas Brothers 2023,pop rock band,Kevin Jonas",United States,2023-07-31,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1520206504/jonas-brothers-vintage-t-shirt-jonas
"Rocket Bug Personalized Cozy Soft Crewneck Sweatshirt-Gender Neutral, name gift, baby, toddler, custom gift, baby shower gift, coat, hoodie ",Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing,22.99,82,656,106,14,419,23,"baby,gift,shower,graphic,girl,sweatshirt,hoodie,personalized hoodie,Toddler gift,baby name gift,personalized gift,personalized toddler,coat",United States,2023-01-25,yes,no,no,RocketBug,https://www.etsy.com/listing/1402088129/rocket-bug-personalized-cozy-soft
Baby Girl Boy Chunky Knit Sweater Cotton Dressy top neutral Earth Tone Warm oversized Thick knit children's sweater ,Clothing > Gender-Neutral Kids' Clothing > Sweaters,23.99,81,1506,294,0,2708,301,"baby cardigan,spring sweater,spring knitted,dressy sweater,baby girl cardigan,pink cardigan,white cardigan,knitted sweater,baby sweater,oversized sweater,baby bubble sweater,chunky knit sweater,think knit baby",United States,2022-11-14,yes,no,no,OLIVEandCRADLE,https://www.etsy.com/listing/1332686350/baby-girl-boy-chunky-knit-sweater-cotton
"Embroidered Onesies® Brand, Personalized Baby Girl Onesies® Brand, Custom Girl Natural Baby Name Onesies® Brand, Unique Girl  Boy Clothes ",Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,15.9,80,567,113,17,618,18,"baby shower gift,gift for mom,pregnancy reveal,big brother shirt,coming home outfit,hospital outfit,surprise to husband",United States,2023-06-07,yes,no,no,FortonPrints,https://www.etsy.com/listing/1497943321/embroidered-onesies-brand-personalized
"Disney Princess Halloween Shirts, Disneyland Princess Shirts, Disney Princess Shirt, Disney Halloween Balloon Shirts, Halloween Princess ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,80,786,158,17,2627,171,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,magic kingdom shirt,princess halloween,belle halloween,tiana halloween,ariel halloween top,frozen halloweeen",United States,2022-09-22,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1295935358/disney-princess-halloween-shirts
"Custom Teacher Last Name Sweatshirt, Teacher Mrs Sweatshirt, Cute Teacher Sweatshirt, Teacher Appreciation Sweatshirt, Gift for Teacher ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,23.65,80,606,140,10,1726,78,"teacher shirt,back to school shirt,gift for teacher,elementary teacher,new teacher gift,kindergarten teacher,team teacher shirt,teach shirt,teacher crewneck,school shirt,custom sweatshirt,Teacher Appreciation,teacher sweatshirt",United States,2023-02-25,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1425139295/custom-teacher-last-name-sweatshirt
Nurse Sweatshirt-Custom Embroidered Sweatshirt-RN Sweatshirt-Nursing Student-Nurse Gift-Nursing Sweatshirt-Nurse Graduation Gift-NICU Nurse ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,25.0,80,682,133,17,1440,156,"nurse sweatshirt,nurse,nurse shirt,rn sweatshirt,nurse crewneck,nurse sweater,nursing,nursing sweatshirt,nurse gift,nursing gifts,nursing student,nicu nurse,monogram sweatshirt,nurse graduation,custom sweatshirt,nurse in the making,registered nurse",United States,2023-04-13,yes,no,no,CustomCraftNook,https://www.etsy.com/listing/1445763488/nurse-sweatshirt-custom-embroidered
"Comfort Colors® SJM merch, Velaris shirt, The Night Court t-shirt, SJM merch, A court of Thorns and ROSES, City of Starlight tee, iprintasty ",Clothing > Women&#x27;s Clothing > Tops & Tees,26.39,80,927,235,4,2639,21,"Bookworm Tee,Starlight Acotar,Shirt Night Court,Mystical Shirt,Feyre And Rhysand,Fandom Shirt,Velaris t-shirt,Velaris shirt,Velaris tee,night court,Fathers day gift,acotar merch tshirt",United States,2022-12-22,yes,no,no,iprintasty,https://www.etsy.com/listing/1363039408/comfort-colors-sjm-merch-velaris-shirt
"Custom Dog Sweatshirt, Personalized Dog Ears Sweatshirt with Name, Custom Dog Mom Sweatshirt, Dog Dad Gift for Pet Gift for Him, Pet Lovers ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,26.99,79,192,49,32,959,229,"dog mom sweatshirt,custom dog mom,custom dog hoodie,dog lovers gift,dog mom shirt,dog ears sweatshirt,custom dog ears,dog ear sweatshirt,personalized dog,sweatshirt with Name,dog dad sweatshirt,gift for pet,custom puppy tee",United States,2023-07-14,yes,no,no,CustomFashionTees,https://www.etsy.com/listing/1523211157/custom-dog-sweatshirt-personalized-dog
Oversized Sweatshirt Bodysuit with Name | Bubble Sweatshirt Romper | Bubble Sweater Bodysuit with Name ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,28.0,79,1045,214,0,4791,183,"bubble romper,bubble sweatshirt,sweatshirt bodysuit,oversized sweatshirt,with name,custom bodysuit,unique baby gift,baby shower gift,baby boutique,sweater with name",United States,2023-03-30,yes,no,no,LittleLooksCo,https://www.etsy.com/listing/1436216736/oversized-sweatshirt-bodysuit-with-name
"Big Bro Toddler Shirt - Pregnancy Announcement Retro Kids Shirt - Sibling Natural Infant, Toddler & Youth Tee #5812 ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,78,160,40,6,242,30,"retro boho,trendy,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,big brother shirt,family sibling,pregnancy,announcement,set design-all,big brother big bro",United States,2023-06-14,yes,no,no,DoubleJoyDesigns,https://www.etsy.com/listing/1503054067/big-bro-toddler-shirt-pregnancy
"Custom Comfort Colors Dog Shirt, Retro Collage Shirt, Custom Pet Shirt, Retro 90's Custom Shirt, Women's Custom T, Men's Custom Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,34.4,78,239,65,21,1754,338,"crewneck,womens,comfort colors,oversized,custom cat,custom dog shirt,puppy shirt,custom dog,dog mom,dog drawing,custom pet shirt,pet shirt",United States,2023-07-20,yes,no,no,EmeraldandJadeCo,https://www.etsy.com/listing/1526645329/custom-comfort-colors-dog-shirt-retro
"paw pumpkin shirt, paw print shirt, pumpkin dog shirt, dog halloween shirt,retro pumpkin, Halloween Shirt, Halloween Sweatshirt,Thanksgiving ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.88,76,920,134,23,1522,234,"paw pumpkin shirt,paw print shirt,pumpkin dog shirt,dog halloween shirt,retro pumpkin,Halloween Shirt,Halloween Sweatshirt,Leopard pumpkin tee,family thanksgiving,pumpkin season shirt,cute fall shirt,Fall vibes,Thanksgiving shirt",United States,2022-10-04,yes,no,no,CCApparelShop,https://www.etsy.com/listing/1318323819/paw-pumpkin-shirt-paw-print-shirt
"Pumpkin Halloween Shirt Women, Vintage Halloween Sweatshirt Fall Shirts, Mommy and Me Outfits Pumpkin Shirt, Toddler Girl Halloween Costume ",Clothing > Girls&#x27; Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,76,397,89,18,623,23,"halloween sweatshirt,halloween shirts,its fall yall tee,fall sweatshirt,in october we wear,pink pumpkin shirt,baby girl halloween,thanksgiving day,pumpkin spice shirt,pumpkin sweatshirt,pumpkin patch tshirt,funny teacher nurse,kids youth teen plus",United States,2022-09-21,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1295672864/pumpkin-halloween-shirt-women-vintage
"Vintage What We Do In The Shadows Laszlo Bat Comfort Colors Shirt, What We Do In The Shadows Shirt, TV Series Shirt, Retro Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.45,75,201,28,4,858,53,"shirt,tshirt,vintage,sweatshirt,vintage shirt,comfort colors,TV Series Shirt,WWDITS Shirt,What We Do,In The Shadows,Horror Movie Shirt,Laszlo Bat,halloween",United States,2023-07-01,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1514626783/vintage-what-we-do-in-the-shadows-laszlo
"Checkered Teacher Shirt for Women, Primary School Teacher Shirt, Back To School Shirt for Teachers, Teacher Shirt, Teacher Gift for Her ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.6,74,321,78,10,1198,11,"Back To School Shirt,Teacher Barbie,Gift For Teacher,First Day Of School,Teacher Team Shirt,Teacher Tshirt,Elementary Teacher,Retro Teacher Shirt,Cute Teacher Shirt,Elementary School,Kindergarten Teacher,Preschool Teacher,Teacher Life Shirt",United States,2023-07-27,yes,no,no,OWBoutique,https://www.etsy.com/listing/1517345876/checkered-teacher-shirt-for-women
"Glitter Cheer Shirt,Cheer Shirt,Cheerleader Shirt,Custom Name,Cheerleader Gift,Cheer Squad Shirts,Cheer Tees,Cheer Shirt, Cheer Spirit ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.0,74,342,67,3,465,36,"Cheer Mom,Cheer Mom Shirt,Cheer Mom Gift,Cheer Shirt,Glitter Cheer Mom,Custom Cheer Mom,Cheer Sparkle,Glitter Cheer Shirt,Cheerleader Shirt,Cheerleader Gift,Cheer Squad Shirts,Cheer Tees,Custom Cheer Spirit",United States,2023-06-15,yes,no,no,herwholeheart,https://www.etsy.com/listing/1489777440/glitter-cheer-shirtcheer
"Donald Trump Mugshot 2023 T-Shirt, Trump Mugshot Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.74,74,220,39,7,123,14,"Trump Mugshot Shirt,Donald Trump Mugshot,Trump Mugshot 2023,Lock Him Up,Trump Lost Lol,Trump Arrest,Trump Indicted,Political Shirt,Trump Meme Shirt,Trump Mugshot Meme,Donald Trump Jail,Donald Trump 2023,MJGA",United States,2023-08-25,yes,no,no,NunuTeeDesign,https://www.etsy.com/listing/1537775940/donald-trump-mugshot-2023-t-shirt-trump
Spanish Pregnancy Announcement Gift Box Baby Reveal Onesie® for Abuelitos Padres a Spanish Anuncio de Embarazo para Abuela Abuelo Abuelas ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,13.19,74,518,95,5,708,33,"Pregnancy Reveal,baby announcement,Spanish Pregnancy,Anuncio de Embarazo,baby shower gift,announcing pregnancy,pregnancy announce,Abuelitos Abuelas,abuela y abuelo,abuelos giftbox,caja regalo abuelos,anuncio bebe padres",United States,2023-04-04,yes,no,no,StylishLittles,https://www.etsy.com/listing/1454317007/spanish-pregnancy-announcement-gift-box
"Comfort Colors Disney Halloween Nightmare Shirt, Mickey Minnie Halloween Shirt, Vintage Disney Halloween Shirt, Nightmare On The Main Street ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.5,74,194,37,13,394,106,"Comfort Color Shirt,halloween shirt,Halloween Comfort,mickey halloween,minnie halloween,disneyland halloween,Halloween Nightmare,vintage halloween,comfort color tee,Mickeys Nightmare,On The Main Street,disneyworld hallowee",United States,2023-07-27,yes,no,no,peonyshirts,https://www.etsy.com/listing/1517805572/comfort-colors-disney-halloween
"Halloweentown University Est 1653 Sweatshirt, HalloweenTown Hoodie, Halloweentown 1653 Shirt, Halloween Sweatshirt Gift,Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.74,73,370,81,19,2489,195,"halloween sweatshirt,Spooky Season,Halloween Gift,Vintage Sweatshirt,halloween gifts,Women Sweatshirt,scary halloween,halloween skeleton,halloween kids shirt,halloween shirt,halloween party tee,halloween boy shirt,halloween girl shirt",United States,2023-07-21,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1513476658/halloweentown-university-est-1653
"Fall Sweatshirt, Fall Shirt, Ahh Fall Shirt, Fall Season Shirt, Fall Leaves Shirt, Fall Gnome Shirt, Pumpkin Shirt, Autumn Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.24,73,172,44,19,294,21,"fall,fall clothing,fall shirts,fall tshirt,autumn shirt,fall sweatshirts,fall tshirts,autumn sweatshirt,Fall shirt,pumpkin shirt,fall teacher shirt,Fall Gnomes,happy fall yall,retro sweatshirt,fall sweatshirt,oversize sweatshirts,fall season shirt,fall leaves shirt,thankful shirt",United States,2022-10-05,yes,no,no,HivronOutfit,https://www.etsy.com/listing/1304461486/fall-sweatshirt-fall-shirt-ahh-fall
"Birthday Boy Toddler Shirt - Wavy Letters Boys Birthday Shirt - Birthday Boy Natural Infant, Toddler & Youth Tee  #5370 ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,73,2547,305,10,2269,28,"birthday boy shirt,1st birthday boy,first birthday,first birthday shirt,first birthday boy,birthday shirt,birthday boy,one birthday shirt,boys birthday shirt,retro boho,trendy,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,girls boys kids tee,boy shirt,birthday boy gift,set design-all",United States,2022-09-26,yes,no,no,DoubleJoyDesigns,https://www.etsy.com/listing/1298832846/birthday-boy-toddler-shirt-wavy-letters
"Disney castle Halloween shirt, Mickey's Not so scary Halloween party shirt, Mickey & friends skeleton shirt, Magic Kingdom shirt, WDW Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,5.39,72,281,33,10,249,4,"halloween party 2023,mickey not so scary,mickey halloween,toddler shirt,Mickey CO,Mickey skeleton,halloween castle",United States,2023-07-06,yes,no,no,TheEcoArtGallery,https://www.etsy.com/listing/1503604872/disney-castle-halloween-shirt-mickeys
"Dancing Skeleton Halloween Shirt, Pumpkin Halloween Sweatshirt, Pumpkin Shirt, Fall Sweatshirt Spooky Season TShirt, Fall Shirts for Women ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,12.99,71,901,202,17,1894,30,"pumpkin sweatshirt,halloween sweater,halloween sweatshirt,Spooky ghost witch,pumpkin spice shirt,halloween shirts,fall sweatshirt,cottagecore,halloween crewneck,vintage pullover,autumn hoodie,back to school,dancing skeleton",United States,2023-07-02,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1500668756/dancing-skeleton-halloween-shirt-pumpkin
"Vintage Mickey & Co 1928 Shirt, Retro Vintage Disney Shirt, Disneyland Shirt, Disneyworld Shirt, Disney Family Matching Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,70,1890,404,15,5270,164,"disneyland shirt,disneyworld shirts,mickey and co,mickey and friends,mickey and co shirt,mickey co,mickey shirt",United States,2023-04-29,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1457149504/vintage-mickey-co-1928-shirt-retro
"This Is My Movie Watching Sweatshirts, Hallmark Christmas Movies Shirt, Holiday Spirit Shirts, Gift for her, Cute Christmas Shirt, Christmas ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,68,692,159,1,966,40,"Latte Sweatshirt,Movie Sweatshirt,hallmark Sweatshirt,Girl Sweatshirt,Christmas Sweatshirt,Winter Sweatshirt,Christmas 2022,Women Sweatshirt,Girl Crewnecks,Christmas Shirt,Vintage Sweatshirt,cute christmas shirt,Winter Crewneck",United States,2022-10-19,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1314150570/this-is-my-movie-watching-sweatshirts
"Custom Super Daddio Shirt , Super Mario Birthday Shirt, Super Mario Family Shirts, Mario Birthday Shirt, Matching family shirt, gift for mom ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.0,68,488,217,15,715,14,"Family gift shirts,Super party,Mario Bros Shirt,Custom Mario Shirt,Super mario shirt,Mario birthday shirt,Family birthday,Family custom,Personalized shirt,Matching Family Tees,Birthday shirt,Super Kiddio shirt,Father's Day Shirt",United States,2023-02-02,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1408171889/custom-super-daddio-shirt-super-mario
"Twist The Bones Sweatshirt Gift For Halloween,Halloween Cat Sweatshirt,Black Cat Sweatshirt,Halloween Clothing,Witch Spell Tee, Hocus Pocus ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,11.1,67,201,61,33,1976,781,"Halloween Cat Shirt,Black Cat Tshirt,Halloween Clothing,Witch Spell Tee,Twist The Bones,witchy shirt,fall shirt,kids halloween tee,mystical mom gift,spell book,mystical shirt,witchy aesthetic",United States,2023-07-13,yes,no,no,LuckyTeeApparel,https://www.etsy.com/listing/1508256156/twist-the-bones-sweatshirt-gift-for
"Maui Strong Shirt, Lahaina Banyan Tree T-Shirt, Maui Hawaii Shoreline Tshirt, Wildfire Relief, All Profits Donated Support Maui Fire Victims ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.23,65,260,69,4,167,3,"lahaina shirt,lahaina tshirt,maui shirt,maui tshirt,lahaina maui,maui strong shirt,maui wildfires,maui fires,lahaina banyan tree,maui banyan tree,charitable donation,maui hawaii t shirt,retro maui tee",United States,2023-08-12,yes,no,no,TheChubbyBunnyHouse,https://www.etsy.com/listing/1542499099/maui-strong-shirt-lahaina-banyan-tree-t
"Vintage Disney Mickey and Friends Halloween Team Shirt, Disney Halloween Shirt Retro, WDW Magic Kingdom Shirt, Halloween Matching Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.5,65,349,67,11,763,54,"Family,Shirt,Shirts,youth,mickey,minnie,goofy,spooky,halloween,boo bash,not so scary,fast shipping",United States,2023-06-22,yes,no,no,AvaLeighReese,https://www.etsy.com/listing/1494637920/vintage-disney-mickey-and-friends
"Nurse Shirt, Nurse Shirt For Work Cute Nurse Shirt Nurse t-shirt Tshirt RN Nurse Shirt Registered Nurse Shirt Nursing School Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,65,244,38,3,916,79,"nicu nurse tshirt,groovy nurse tees,nurse tshirts,nurse shirts,nurse tshirt,nurse shirt,nurse shirt for work,RN nurse shirt,RN shirt,cute nurse shirt,registered nurse,nursing school tee,future nurse",United States,2023-06-29,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1512930241/nurse-shirt-nurse-shirt-for-work-cute
