title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
PATTERN ONLY//Crochet Hanging Spider-Man ,Craft Supplies & Tools,2.99,41,735,111,7,640,23,spiderman,United States,2023-06-24,yes,no,no,CrochetByArlette,https://www.etsy.com/listing/1495543826/pattern-onlycrochet-hanging-spider-man
"Cheer Bundle Svg, Png Dxf Eps, Cheerleader Bundle, Cheerleading, Cricut Cut Files, Silhouette, Cheer Team Bundle, Cheer Team Shirt Bundle ",Craft Supplies & Tools,3.83,40,234,30,1,377,8,"Cheer Bundle Svg,Png Dxf Eps,Cheerleader Bundle,Cheerleading Bundle,Cricut Cut Files,Silhouette,Cheer Team Svg,Cheer Shirt Bundle,Cheer Cut Files,Cheer Templates Svg,Cheer Team Logo,Cheer Mom Svg,Cheer Team Bundle",United States,2022-11-16,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1347540553/cheer-bundle-svg-png-dxf-eps-cheerleader
"FARMHOUSE FONT SVG Bundle, Font Svg, Country Fonts,Fonts for Cricut, Fonts for Crafters, Digital Download, Farmhouse Fonts, Rustic Fonts ",Craft Supplies & Tools,1.95,40,489,51,0,253,4,"svg files for cricut,rae dunn,font svg,svg files,farmhouse font,cricut font,handwritten font,font bundle,cricut font svg,procreate font,digital download,font for cricut,Alphabet Svg",United States,2023-03-02,yes,no,no,MachaDesignsStudio,https://www.etsy.com/listing/1414598978/farmhouse-font-svg-bundle-font-svg
Crochet Jumbo Turtle Pattern PDF Download Extra Large Beginner Friendly Amigurumi ,Craft Supplies & Tools,5.5,39,842,135,10,1611,100,"crochet,crochet pattern,pattern,PDF download,amigurumi,turtle,plushie,cute,beginner,easy,jumbo,extra large,jumbo turtle",United States,2023-04-19,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1450360324/crochet-jumbo-turtle-pattern-pdf
Crochet Possum Pattern NO SEW PDF Download Mini Opossum Keychain Baby Amigurumi ,Craft Supplies & Tools,4.0,39,856,116,7,1867,101,"crochet,crochet pattern,pattern,PDF download,amigurumi,plushie,beginner,easy,tiktok,stuffed animal,possum,opossum,no sew",United States,2023-05-29,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1478185796/crochet-possum-pattern-no-sew-pdf
Boho Inspirational Svg Png Bundle | Positive Affirmations Svg | Kindness Svg | Hustle Svg | Entrepreneur svg | Empowered Women Shirt svg ,Craft Supplies & Tools,1.95,37,890,87,4,2370,107,"tshirt design,t shirt design,tshirt designs,tshirt,t shirt,t shirt designs,tshirt women,tshirt women trendy,tshirt svg,svg for shirts,t-shirt design,motivational svg,inspirational svg,encouraging quotes,small business owner,entrepreneurship svg,trendy tshirt svg,mental health svg,entrepreneur mom svg,strong women svg,boho self love svg,boho self care svg,affirmation mug svg,tote bag svg,success quotes svg,boho motivational",United States,2022-10-26,yes,no,no,AWEBO,https://www.etsy.com/listing/1318940712/boho-inspirational-svg-png-bundle
"Glass can cup care printable, printable care instructions, care card printable, libbey glass can care card, glass tumbler care card png pdf ",Craft Supplies & Tools,0.99,37,430,37,4,312,42,"glass can care card,cup care printable,care instructions,care card printable,packaging sticker,libbey glass can,tumbler care card,thank you label,printable packaging,care card png,cup care pdf",United States,2023-07-24,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1515624218/glass-can-cup-care-printable-printable
"Black Woman In Messy Bun svg, Afro Woman svg, Glasses svg, Earrings svg, Hair Bun, File for Cricut, Silhouette, Instant download, Cuttable ",Craft Supplies & Tools,1.8,37,202,17,0,222,12,"afro lady svg,afro woman svg,black woman svg,black girl svg,black queen svg,african american svg,svg files cricut,svg silhouette,svg files for cricut,afro vector,natural hair svg,image transfers,messy hair svg",United States,2023-01-26,yes,no,no,digimartSVG,https://www.etsy.com/listing/1402776511/black-woman-in-messy-bun-svg-afro-woman
"Itty Bitty Mini Pops, NO SEW, Mini Pops, Crochet Pattern, Pocket, Amigurumi, Pattern, Crochet Fidget, Amigurumi Pattern, Fidget Pattern ",Craft Supplies & Tools,3.5,37,6192,883,28,5082,156,"crochet pattern,cable and canvas,cableandcanvas,mini pops,itty bitty mini pops,crochet fidget,fidget pattern,crochet toy,amigurumi pattern,amigurumi,mushroom pattern,flower pattern,jellyfish pattern",United States,2023-06-01,yes,no,no,CableandCanvas,https://www.etsy.com/listing/1479793198/itty-bitty-mini-pops-no-sew-mini-pops
"Retro Game Day Png Instant Download, Distressed and Non Distressed Sublimation Shirt. Svg & Png ",Craft Supplies & Tools,5.0,37,87,5,0,188,8,"retro sublimation,retro png,sublimation design,retro american png,football png,game day png,retro football,football season,school png,game day",United States,2023-06-24,yes,no,no,SimplyFactory,https://www.etsy.com/listing/1495898822/retro-game-day-png-instant-download
"Flower Shop Folio, Junk Journal Kit, Digital Junk Journal, Junk Journaling Class, Junk Journal Folio, Junk Journaling, Journal Digital, Easy ",Craft Supplies & Tools,3.99,36,680,104,6,364,16,"Junk Journal,Junk Journaling,Digital Papers,Junk Journal Kits,Digital Junk Journal,Ephemera Pack,Journal Kit,Floral Paper,Printable Papers,Spring Junk Journal,Pink Papers,Junk Journal Folio,Journaling Folio",United States,2023-06-20,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1507123955/flower-shop-folio-junk-journal-kit
"Mega Farmhouse Sign Svg Bundle, Farmhouse Svg Bundle, Farmhouse Bundle, Family Svg, Family Sign Svg, Love Svg, Home Svg, Svg File for Cricut ",Craft Supplies & Tools,4.99,36,426,31,2,259,6,"farmhouse svg bundle,farmhouse sign svg,home svg files,home sign svg files,family svg files,love svg files,welcome svg files,welcome sign svg,love quotes svg,mega bundle,farmhouse bundle svg,svg files for cricut,family sign svg file",United States,2023-02-25,yes,no,no,CraftyMamaStudios,https://www.etsy.com/listing/1411028786/mega-farmhouse-sign-svg-bundle-farmhouse
Sour Candy Kid Crochet Pattern ,Craft Supplies & Tools,1.25,36,1378,328,14,3890,90,"crochet pattern,Knit pattern,Stuffed toy,amigurumi pattern,sour patch kid,sour patch candy,crochet candy,candy plushie,crochet sour kid,amigurumi sour kid,sour patch plushie,sour patch squishy,amigurumi candy",United States,2023-03-03,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1430137093/sour-candy-kid-crochet-pattern
"Square and Rectangle SVG Bundle, Frame Svg, Square Svg, Rectangle Svg, Split Square Frame Svg, Half Frame Svg, Borders Clipart, Svg Cut file ",Craft Supplies & Tools,1.54,35,216,19,2,83,2,"Square Frame Svg,Borders Svg,Geometric Frame Svg,Square Svg,Rectangle Svg,Frame Svg,Rectangle Frame Svg,Svg Files For Cricut,Border ClipArt,Border Svg Bundle,Frame Bundle Svg,Split Frame Svg,Frame For Cricut",United States,2022-10-25,yes,no,no,skydesingss,https://www.etsy.com/listing/1318536544/square-and-rectangle-svg-bundle-frame
"The Ultimate Design Bundle - Full Shop Bundle, svg files, svg bundle, sign svg, t shirt svg, christmas svg, commercial use svg trendy svg ",Craft Supplies & Tools,19.98,34,448,42,1,213,1,"retro svg,full shop bundle,atozdigitaldesigns,svg files,commercial use svg,christmas svg,sign svg,glass can svg,farmhouse svg,t shirt svg,svg bundle,png files",United States,2023-01-18,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1396068397/the-ultimate-design-bundle-full-shop
Mama Applique Machine Embroidery Design - Instant Download ,Craft Supplies & Tools,2.4,34,967,93,1,888,4,"cupcake design,cupcake applique,cupcake birthday,birthday design,birthday applique,cupcake embroidery,grandma embroidery,grandma design,nana applique,mom embroidery,mama embroidery,mama applique,grandma applique",United States,2023-01-09,yes,no,no,boutiquefonts,https://www.etsy.com/listing/1389111187/mama-applique-machine-embroidery-design
"Birthday Doodle SVG Bundle, Birthday SVG, Birthday Girl svg,Birthday Shirt SVG, Birthday Gift Svg,Hand-lettered Design,Cut files for Cricut ",Craft Supplies & Tools,1.0,33,386,29,0,265,6,"Birthday svg,birthday png,birthday cut file,1st birthday,Happy birthday svg,happy birthday,transfer vinyl,Calligraphy,heather roberts art,Birthday shirt svg,birthday girl svg,birthday ideas,birthday bundle",United States,2022-12-12,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1368913343/birthday-doodle-svg-bundle-birthday-svg
Easy Knitted sweater pattern PDF with video tutorial US terms and sizes xs-xxl ,Craft Supplies & Tools,5.0,32,600,47,3,1767,82,"sweater,hand knit sweater,knitted sweater,pattern,knitting pattern,video tutorial,womens,womens knit sweater,womens sweater,knitting,knit sweater,cute knitted pattern",United States,2022-11-19,yes,no,no,KnitcroAddict,https://www.etsy.com/listing/1336368998/easy-knitted-sweater-pattern-pdf-with
"CROCHET PATTERN CETARA Crochet Bag Pattern Raffia Bag crochet purse  woman bag shopping bag summer bag beach bag, handbag ",Craft Supplies & Tools,3.92,32,930,78,4,1235,41,"Crochet pattern,crochet bag pattern,crochet bag,tote pattern,market bag pattern,crochet,diy,easy crochet,easy bag pattern,handbag crochet,patterns,crochet bag tutorial,diy crochet",United States,2023-05-27,yes,no,no,isWoolish,https://www.etsy.com/listing/1476849492/crochet-pattern-cetara-crochet-bag
"Junk Journal, Birdhouse, Ephemera, Tags, House, Shape, Shabby, Birds, Pink, Fussy Cut, Vintage, Printable, My Porch Prints, Digital Download ",Craft Supplies & Tools,3.2,32,295,43,1,193,4,"Junk Journal,Birdhouse,Ephemera,Tags,House,Shape,Shabby,Birds,Fussy Cut,Vintage,Printable,My Porch Prints,Digital Download",United States,2023-05-18,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1484425089/junk-journal-birdhouse-ephemera-tags
"Round Keychain SVG | Keychain SVG Round | Keychain SVG bundle | Circle keychain svg, Circle pattern svg, Acrylic Keychain svg, Round Pattern ",Craft Supplies & Tools,2.09,32,303,18,0,415,16,"round keychain svg,keychain svg round,keychain round svg,keychain SVG,Circle pattern SVG,round pattern SVG,keychain svg bundle,acrylic keychain SVG,keychain pattern SVG,svg file for Cricut,key fob SVG,key chain SVG,circle keychain SVG",United States,2023-03-31,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1436897110/round-keychain-svg-keychain-svg-round
Vicki Bag Crochet Pattern. Crochet Purse Tutorial. Crochet Accessories. Boho Bag. Crochet Casual Bag. Messenger Bag Crochet. Shoulder Bag ,Craft Supplies & Tools,4.0,31,450,67,4,1138,52,"Granny square bag,shoulder bag crochet,modern crochet,crochet tote,Beach bag crochet,crossbody bag,bag crochet pattern,summer bag crochet,handbag crochet,best crochet bag,messenger crochet,bag crochet tutorial,casual bag crochet",United States,2023-05-12,yes,no,no,TheCrochetVillage,https://www.etsy.com/listing/1466024464/vicki-bag-crochet-pattern-crochet-purse
"85+ Halloween bundle PNG - halloween character Png - Instant download - commercial use - Horror Bundle PNG, Horror Movie PNG, Halloween Png ",Craft Supplies & Tools,2.24,31,433,69,14,590,32,"Horror Movies bundle,Horror Movies svg,horror character,scary movie,Horror Movies,horror movie png,halloween svg,halloween png,horror halloween,horror,michael myers,jason voorhees,scream png",United States,2023-06-23,yes,no,no,CloverDesignUS,https://www.etsy.com/listing/1509475029/85-halloween-bundle-png-halloween
"Crochet Bag Pattern XXL size Bag, Crochet Tote Bag, Bag Crochet Pattern PDF ",Craft Supplies & Tools,3.12,31,468,59,3,1339,55,"crochet tote bag,crochet bag pattern,tote bag pattern,crochet handbag,shopping tote,aesthetic bag,crochet diaper bag,bags and purses,neon tote bag,crochet beach bag,weekender bag,diy crochet tote",United States,2023-04-11,yes,no,no,SistersLaboratorie,https://www.etsy.com/listing/1458638679/crochet-bag-pattern-xxl-size-bag-crochet
Crochet Strawberry Turtle Pattern PDF Download Beginner Friendly Amigurumi ,Craft Supplies & Tools,5.5,31,768,122,0,3306,76,"crochet,crochet pattern,pattern,PDF download,amigurumi,baby,strawberry,strawberry turtle,turtle,plushie,cute,beginner,easy",United States,2023-03-25,yes,no,no,crochetbygenna,https://www.etsy.com/listing/1432534304/crochet-strawberry-turtle-pattern-pdf
"Airplane svg, Heart svg, Travel svg, Airplane Heart svg, Vacation svg, kids svg, plane svg, png,eps,dxf,jpg, cricut, silhouette, vinyl print ",Craft Supplies & Tools,1.2,31,228,23,2,240,9,"joy svg,be kind svg,travel svg,airplane svg,plane svg,world travel svg,catch flights,airplane heart svg,cricut,svg,fun svg,heart svg,laser cut",United States,2022-10-14,yes,no,no,Cr8tivppl,https://www.etsy.com/listing/1324603041/airplane-svg-heart-svg-travel-svg
"Mega Mickeyy & Friends SVG Bundle, Family Vacation png, Family Trip SVG, Vacay Mode Png, Magic Kingdom SVG, Mickeyy Png, Digital Download ",Craft Supplies & Tools,7.0,31,805,55,2,1542,100,"mickey and friends,checkered svg,disneyland svg,magic kingdom svg,png bundle,png sublimation,mickey and co svg,png",United States,2023-04-28,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1470458083/mega-mickeyy-friends-svg-bundle-family
Memory Bear Pattern Easy 14 ,Craft Supplies & Tools,4.5,31,836,112,2,551,19,"bear pattern,Keepsake bear,Memorial bear,Stuffed animal,Patchwork bear,pdf pattern,bear made from shirt,bear made of clothes,easy sewing pattern,easy memory bear,PDF pattern bear,Simple Bear,pdf pattern toy",United States,2023-03-01,yes,no,no,Bearpattern,https://www.etsy.com/listing/1428573405/memory-bear-pattern-easy-14-sewing
"3d Bee and Daisies shadow box svg, 3d Bee shadow box svg, 3d Daisy shadow box svg, 3d svg, 3d layered svg, Mandala svg, Svg files for Cricut ",Craft Supplies & Tools,3.99,30,548,57,3,1368,47,"3d bee svg,3d shadow box svg,3d Bee shadow box,3d svg,mandala svg,svg files for cricut,3d Daisy svg,silhouette svg,cardstock svg,paper cut svg,3d Daisy shadow box,Spring shadow box,Diy Spring decor",United States,2023-05-10,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1464456012/3d-bee-and-daisies-shadow-box-svg-3d-bee
"Junk Journal, Kit, Ladybug, Garden, Lady Bug, Ladybird, Summer, Pink, Papers, Flowers, Book, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,4.99,30,609,85,1,456,8,"Junk Journal,Kit,Ladybug,Garden,Lady Bug,Summer,Pink,Papers,Flowers,Book,My Porch Prints,Printable,Digital Download",United States,2023-04-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1455158583/junk-journal-kit-ladybug-garden-lady-bug
"Spooky Season printable papers, junk journal kit, pages, scrapbooking, card making, Halloween printables, diy crafts, digital download ",Craft Supplies & Tools,2.98,30,115,22,2,128,24,"halloween paper,halloween journal,halloween printable,junk journal kit,halloween themed,printable papers,digital halloween,halloween printables,diy halloween,paper crafts,card making,memory dex,journal supplies",United States,2023-08-06,yes,no,no,PixieDustFiles,https://www.etsy.com/listing/1538599069/spooky-season-printable-papers-junk
"CROCHET PATTERN - Farmhouse Bobble Pumpkin Crochet Pattern, Instant Digital Download Pattern PDF, Easy Crochet Fall Thanksgiving Halloween ",Craft Supplies & Tools,7.0,30,999,253,46,4116,454,"Crochet Pattern PDF,Fall Crochet Pattern,Halloween Crochet,Thanksgiving Decor,Fall Crochet Decor,Pumpkin Crochet,Easy Crochet Pattern,Easy Crochet Pumpkin,Digital Download,Farmhouse Decor,Fall Pumpkin Crochet,crochet patterns,autumn crochet",United States,2022-11-03,yes,no,no,HyggeCrochetCo,https://www.etsy.com/listing/1338279913/crochet-pattern-farmhouse-bobble-pumpkin
"Tooth Fairy Laser File, SVG File, Glowforge File, Tooth Fairy Door Hanger SVG File, Door Hanger File ",Craft Supplies & Tools,4.0,29,861,87,2,2020,51,"Door Hanger File,Tooth Fairy,Glowforge File,SVG File,Laser File",United States,2022-12-31,yes,no,no,CrowhurstCustoms,https://www.etsy.com/listing/1382444925/tooth-fairy-laser-file-svg-file
Wearable Ram Horns Set 1 Crochet Pattern by Crafty Intentions Downloadable DIGITAL PDF ,Craft Supplies & Tools,6.5,29,442,36,4,1974,76,"Ram,Horns,Wearable,Cosplay,Costume,Crochet pattern,Crafty Intentions,Bacchus,Spiral,Krampus,Renaissance Faire,Satyr,Faun",United States,2023-05-08,yes,no,no,CraftyIntentions,https://www.etsy.com/listing/1463727180/wearable-ram-horns-set-1-crochet-pattern
"Bookmark Template SVG | Bookmark SVG | Groovy Smiley Face SVG | Hippie svg | Back To School svg | School Gift svg | Cricut, Cameo Silhouette ",Craft Supplies & Tools,0.7,29,275,19,0,339,13,"bookmark template,bookmark SVG,Groovy Smiley Face,Smiley Face SVG,Hippie SVG,Back to school SVG,School Kids SVG,Library SVG,Book lover SVG,reader SVG,School Gift SVG,DIY Bookmark SVG,gift for reader SVG",United States,2022-12-24,yes,no,no,CaluyaDesignSVG,https://www.etsy.com/listing/1364144062/bookmark-template-svg-bookmark-svg
"Sweetie Sketch machine embroidery font, bean stitch details, 5 sizes, BX included, perfect for monograms, girl & boy, quick stitch ",Craft Supplies & Tools,4.0,29,288,38,3,356,9,"monogram,bean stitch,embroidery design,applique design,quick stitch,zig zag stitch,vintage stitch,sketch stitch,embroidery font,names initials,complete alphabet,satin stitch,font monogram frame",United States,2023-07-07,yes,no,no,SawyersCharm,https://www.etsy.com/listing/1504481442/sweetie-sketch-machine-embroidery-font
"Halloween Bundle Png Svg,Halloween Coffee Svg, Pumpkin Png, Little Ghost Ice Coffee Png, Cute Ghost Svg, Stay Spooky Png, Halloween Skeleton ",Craft Supplies & Tools,3.59,29,287,30,2,384,21,"halloween svg,pumpkin png,Spooky season,pumpkin spice,back to school,halloween skeleton,ghost cat,stay spooky,Halloween Coffee Svg,Cute Ghost Svg,Ghost Ice Coffee svg,coffee lover ghost,Little Ghost Coffee",United States,2023-08-02,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1521752484/halloween-bundle-png-svghalloween-coffee
