title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Retro Vintage Mama Shirt, Leopard Mama Shirt, Motherhood Shirt, Cute Mom Shirt,Mothers Day Gift, Mama T-shirt,Mom Life Shirt,Mama Shirt ",10.49,46,233,45,6,170,7,"cute mom gift,mothers day gift,mom life shirt,cute mom shirt,new mom shirt,mothers gift ideas,happy mothers day,happy mom life,dance mom shirt,dance mom crew,mother birthday gift,mother sweatshirt,mom long sleeve tee",United States,2023-03-29,yes,no,no,CustomTeaShirt,https://www.etsy.com/listing/1449805491/retro-vintage-mama-shirt-leopard-mama
"Squad of Squirtle 90s Edition Embroidered Sweater, Personal Anime Gift Hoodie, 90s Monster Stitched T-shirt, Pop Culture Aesthetic Crewneck ",35.0,46,112,22,2,980,270,"Embroidery,personal gift,summer,high quality,y2k aesthetic,streetwear shirt,crewneck long sleeve,tv show cartoon,satin stitching,anime nostalgic",United States,2023-06-23,yes,no,no,OldSchoolStreetwear,https://www.etsy.com/listing/1495354410/squad-of-squirtle-90s-edition
"Beach Bachelorette Shirts, Custom Location Bachelorette Party Shirts, Charleston Bachelorette, Custom Bride Shirt, Coastal Girls Trip Shirt ",15.32,45,146,26,2,395,13,"beach bach shirt,custom last name,bachelorette gifts,girls party shirt,bridal party shirts,bridesmaid shirt,beach bach party,charleston bride,bride to be shirt,beach wedding shirt,miami bachelorette,cocktail bachelorett,tropical bach shirt",United States,2023-06-30,yes,no,no,GuzmanCreations,https://www.etsy.com/listing/1514025249/beach-bachelorette-shirts-custom
"Custom Football Mom Shirt, Personalized Football Shirt, Game Day Football Hoodie, Name and Number Football Sweatshirt, Football Dad Shirts ",27.5,44,250,56,10,526,18,"football mom shirt,football shirt,football mom,football sweatshirt,football,football shirts,football girlfriend,Custom Name Number,His Biggest Fan,Oversized Sweatshirt,Plus Size Clothing,Personalized Gift,Football Nana Aunt,Senior Football,Football Mom Life,Game Day Vibes,School Mascot Shirts,Team Girlfriend",United States,2023-06-06,yes,no,no,EmZeeDesignsCo,https://www.etsy.com/listing/1497387175/custom-football-mom-shirt-personalized
Boho Christian Shirts Christian TShirts Bible Verse Shirt Trendy Christians T Shirts Jesus Apparel Faith Based Shirt His Mercies Are New ,24.19,44,845,282,0,5370,234,"christian shirts,christian tshirts,jesus shirt,christian shirt,tshirt,womens tshirts,christian tshirt,faith shirt,christian t shirts,sweetashoneytees,tshirts,womens shirts,gift for her,sister gift,jesus,christian apparel,religious t shirts,love like jesus,jesus t shirt,bible verse shirt,religious shirt",United States,2023-04-10,yes,no,no,SweetasHoneyTees,https://www.etsy.com/listing/1458360989/boho-christian-shirts-christian-tshirts
"Skeleton Halloween Maternity Sweatshirt, Funny Pregnancy Announcement Shirt 2023, Pregnant Women Costume, Fall New Mom Sweater, Mommy to Be ",11.1,44,119,36,15,1314,200,"halloween maternity,baby announcement,pregnancy reveal,maternity clothes,skeleton sweatshirt,baby shower shirt,mommy to be gifts,baby mama tshirt,fall pregnancy,gift for new mom,pregnant halloween,party costume",United States,2023-07-30,yes,no,no,LuckyTeeApparel,https://www.etsy.com/listing/1533823681/skeleton-halloween-maternity-sweatshirt
"Funny Halloween Sweatshirt, Skeleton Halloween Shirt Coffee Fall Shirt, Fall Sweatshirt for Women skeleton sweatshirt ",12.99,43,450,105,12,1154,63,"halloween sweater,halloween sweatshirt,Spooky ghost witch,pumpkin spice shirt,halloween shirts,cottagecore,halloween crewneck,vintage pullover,autumn hoodie,back to school,nightmare before,halloween coffee,dancing skeleton",United States,2023-07-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1503272258/funny-halloween-sweatshirt-skeleton
Personalized baby girl romper and bow set vintage floral infant coming home outfit baby shower gift sleeper with footies custom baby name ,29.95,43,356,101,9,1254,38,"baby girl sleeper,vintage floral,custom infant outfit,bodysuit and hat set,monogrammed romper,baby shower gift,going home outfit,coming home outfit,custom baby gift,personalized girl,gift for baby girl,custom pink outfit,floral and oatmeal",United States,2023-05-21,yes,no,no,WonderfullyMade13914,https://www.etsy.com/listing/1472538588/personalized-baby-girl-romper-and-bow
"Retro Disney Pocket Size Print Shirts, Mickey Checkered Shirt, Retro Disney Shirts, Disney Shirts Women, Disney Family Shirts, Minnie Mouse ",7.87,43,1194,255,28,2616,161,"Minnie Mouse tee,disneyworld shirts,disneyland shirts,Animal kingdom shirt,magic kingdom shirt,mickey head shirts",United States,2023-04-12,yes,no,no,BibiApprel22,https://www.etsy.com/listing/1445148422/retro-disney-pocket-size-print-shirts
"You Are Enough Shirt,Anxiety Shirt,Mental Health Matters,Motivational Shirt,Inspirational Tee,You Matter Tee,Mental Health Shirt,Self Love ",8.39,42,171,43,9,320,23,"Mental Health Shirt,Anxiety Shirt,Psychologist Shirt,Mental Health Matter,Inspirational Tee,You Are Enough Shirt,Motivational Shirt,Self Love Tee,inspirational shirt,self motivation,girl power shirt,shirt for women,you are enough",United States,2023-04-25,yes,no,no,USTeeShirt,https://www.etsy.com/listing/1454101142/you-are-enough-shirtanxiety-shirtmental
Personalized Football Mom Shirt for Game Day Shirts Custom Football Mom Gift Football Shirt for Women with Team Name Custom Football Tshirt ,9.99,42,361,67,8,430,18,"football mom shirt,football mama shirt,football shirt,football tshirt,football t shirt,football t-shirt,custom football,football tee,game day shirt,mom football shirt,custom football mom,football custom tee,personalized footbal",United States,2023-07-06,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1517587867/personalized-football-mom-shirt-for-game
"Mama's Girl Baby One Piece, Retro Mama Girl Bodysuit, Baby Shower Gift, Mom Baby Outfit, Mother's Day Outfit For Daughter, Newborn for Girls ",14.06,41,988,117,18,3039,229,"matching sister,baby daughter shirt,daughter gift dad,daughter shirt,daddys girl shirt,mommy daughter tees,mommys girl tee,mommy gift,new mom gIft,first mother day,daddys girl bodysuit,baby shower gift,bby girl outfit",United States,2023-05-19,yes,no,no,prettynecks,https://www.etsy.com/listing/1471240530/mamas-girl-baby-one-piece-retro-mama
Basgiath War College Shirt | Fourth Wing Shirt Dragon Rider Violet Sorrengail Xaden Riorson Fantasy Bookish The Empyrean Series Booktok ,22.5,41,1600,443,19,3978,214,"fourth wing shirt,fourth wing,fourth wing merch,fourth wing art,Basgiath War College,dragon rider,Violet Sorrengail,Xaden Riorson,The Empyrean Series,Rebecca Yarros,bookish shirt,booktok shirt,fantasy merch",United States,2023-05-25,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1475104150/basgiath-war-college-shirt-fourth-wing
Jam Jar Relaxed T-Shirt ,30.0,40,237,24,1,430,18,"Country,Jam,jam jars,tee",United States,2023-06-13,yes,no,no,thewheatfield,https://www.etsy.com/listing/1487922124/jam-jar-relaxed-t-shirt
"STAFAZ - BFF Romper, Baby Matching Outfit, Second Generation Besties Romper, Besties like our Moms,Best Friend Outfits,Baby Gift,Baby Shower ",10.49,40,165,39,9,207,17,"Baby Clothing,Baby Shower Gift,Baby Girl Romper,Newborn Romper,Cotton Romper,Besties baby outfits,Baby gift,bodysuit,Baby,newborn,Retro",United States,2023-06-22,yes,no,no,Stafaz,https://www.etsy.com/listing/1494463348/stafaz-bff-romper-baby-matching-outfit
"2023 Disney Family Vacation Shirt, Disney Shirt, Family Disney Shirt, Family Vacation Shirt, Mickey 2023 Shirt, Family Squad Shirt ",7.99,40,740,151,24,464,48,"Vacation 2023 Shirt,Family Vacation,Mickey Mouse Shirt,Family Squad Shirt,Family Trip Shirt",United States,2023-04-13,yes,no,no,VeronaDesignUS,https://www.etsy.com/listing/1446389610/2023-disney-family-vacation-shirt-disney
"Disney skeleton Halloween shirt, Custom name & character Skeleton shirt, Mickey and friends shirt, Halloween group/family matching shirt ",5.99,40,644,115,19,734,37,"Disneyland,family shirts,Mickey Minnie,mickey halloween,trick or treat,main street USA,disneyland halloween,family halloween",United States,2023-05-10,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1464928226/disney-skeleton-halloween-shirt-custom
"Comfort Colors Retro Star Wars Halloween Shirt, Vintage Halloween Shirt, Disney Halloween Shirt, Disney Family Halloween Shirt, Star Was Tee ",16.79,40,73,12,12,480,114,"Trick or treat,happy halloween,halloween sweatshirt,mickey Halloween,Halloween ballons",United States,2023-07-12,yes,no,no,KristyApparel,https://www.etsy.com/listing/1521584479/comfort-colors-retro-star-wars-halloween
Custom Teacher Shirt Retro ABCD Teacher Name Shirts For Back to School Teacher Appreciation Gift Customized Name Teacher TShirt Cute Trendy ,9.99,39,1133,286,43,1886,128,"custom teacher shirt,teacher appreciation,teacher name shirt,custom teacher gift,teacher t-shirt,teacher tee,teacher shirts,personalized teacher,gift for teacher,custom teacher tee,elementary teacher,retro teacher shirt,ABCD Teacher shirt",United States,2023-07-14,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1508418008/custom-teacher-shirt-retro-abcd-teacher
"Custom Mama Sweatshirt with Date and Children Name on Sleeve, Mama Sweatshirt, Minimalist  Mama, Ollie and Penny, Gift for Mom, lola ",19.98,39,90,15,5,539,238,"womens sweatshirt,mama sweatshirt,unisex sweatshirt,retro sweatshirt,pullover sweatshirt,mama crewneck,minimalist mama,personalized gift,mom sweatshirt,mama est,gift for mom,custom sleeve design,custom sweashirt",United States,2023-04-18,yes,no,no,OllieandPenny,https://www.etsy.com/listing/1463883271/custom-mama-sweatshirt-with-date-and
Boy First Birthday Outfit. 1st Birthday Romper. Cake Smash Outfit Boy Linen Romper Tan Khaki Blue Green. Personalized Name ,26.0,39,309,63,2,723,35,"boy 1st birthday,1st birthday outfit,1st birthday romper,cake smash outfit,photoshoot outfit,linen romper,personalized name,name and number,baby boy birthday,cotton linen,tan romper,birthday number,personalized",United States,2023-04-25,yes,no,no,CuddleSleepDream,https://www.etsy.com/listing/1454340538/boy-first-birthday-outfit-1st-birthday
"Disney Animal Kingdom Shirt, Animal Kingdom Shirt, Mickey Safari Shirt, Animal Kingdom Family Shirts, Mickey and Friends Shirt ",19.0,38,1143,235,8,1501,59,"mickey mouse,mickey birthday,boys shirt,womens shirt,mens shirt,matching shirts,family shirts,birthday shirt,birthday boy,family,animal kingdom,safari shirt,kilimajaro safari",United States,2023-04-18,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1449339144/disney-animal-kingdom-shirt-animal
"Gnomes Fall Sweatshirt, Cute Gnome Sweater, Fall Gift, Fall Shirt, Gift For Thanksgiving, Thanksgiving Gnome, Thanksgiving Sweatshirt ",10.49,38,81,24,8,265,31,"Thanksgiving Family,friendsgiving Shirt,Friends Thanksgiving,Thanksgiving Dinner,Fall Shirt,Thankful Shirt,Grateful Shirt,Blessed Shirt,Pumpkin Tee,Buffalo Plaid,Thanksgiving Shirt,Cheetah Pumpkin,Leopard Pumpkin",United States,2023-07-08,yes,no,no,CustomTeaShirt,https://www.etsy.com/listing/1519108869/gnomes-fall-sweatshirt-cute-gnome
"Comfort Colors Pocket Mrs. Bride Shirt, Custom Wifey Shirt, Honeymoon shirt, Wedding T-Shirt, Cute Bride Shirt, Bride Shirt, Engagement gift ",20.42,38,672,104,7,1013,27,"bride shirt,mrs shirt,wife shirt,bride,bride tshirt,bride t shirt,bride shirts,wifey shirt,mr and mrs shirts,mrs. shirt,mrs t shirt,honeymoon shirt,bridal shower gift,bride to be shirt,bride to be gift,engaged shirt,mrs last name,fiancee shirt tee,comfort colors,pocket tee,pocket t-shirt,custom mrs shirt,mrs pocket tee,engagement gift",United States,2023-04-05,yes,no,no,BrideBikini,https://www.etsy.com/listing/1454587357/comfort-colors-pocket-mrs-bride-shirt
Stay Salty Bible Verse Shirt Christian Shirt Beach TShirt Faith Based Shirt Christian T Shirts Jesus Shirt Trendy Modest Christian Shirts ,23.39,38,834,110,8,2665,101,"oversized shirt,christian shirt,christian shirts,christian apparel,jesus shirt,jesus shirts,religious shirts,stay salty,salty and lit,faith shirt,bible verse shirt,beach shirt,summer shirt",United States,2023-05-27,yes,no,no,SweetasHoneyTees,https://www.etsy.com/listing/1476544496/stay-salty-bible-verse-shirt-christian
In my era Custom Comfort Colors T-Shirt-Garment Dyed T Shirt-Custom Embroidered-Personalized-Soft-High Quality-Mama-Grandma-Gift for her ,24.3,38,177,57,12,581,56,"in my mom era,mom era,in my mom era shirt,mom shirt,in my era,mom era shirt,in my era shirt,mama shirt,in my mom era tshirt,in my mama era,in my era sweatshirt,trendy shirt,personalized gifts,custom made shirt,mothers day sweater,mom to be,wife shirt,best gifts for mom,embroidered,comfort colors,custom t shirt,In my era tee,Custom in my era,Custom embroidered",United States,2023-07-06,yes,no,no,Wildsongoods,https://www.etsy.com/listing/1503310410/in-my-era-custom-comfort-colors-t-shirt
Custom Comfort Colors Sweatshirt-Embroidered Sweatshirt-Embroidered Neckline- Custom Embroidered-Garment Dyed Sweatshirt-Crewneck ,48.45,38,91,26,11,721,117,"monogrammed shirts,mama shirt,neutral sweatshirt,custom sweatshirt,mothers day sweater,embroidered,comfort colors,custom embroidered,embroidered sweater,sweater with name,garment dyed shirt,neckline embroidery,Custom sweater",United States,2023-06-18,yes,no,no,Wildsongoods,https://www.etsy.com/listing/1505921263/custom-comfort-colors-sweatshirt
Football Sister on Comfort Colors® Unisex Crewneck Youth T-shirts - Personalized Name and Number - Football Season Shirt - Family Football ,17.32,37,196,32,8,288,22,"personalized print,football design,football season,unisex tee,player number,family shirts,sports tees,personalization,youth tees,football sister,sibling shirt,your name and number,XXS XS S M L XL",United States,2023-06-27,yes,no,no,strongconfidentYOU,https://www.etsy.com/listing/1497514176/football-sister-on-comfort-colors-unisex
The Lord is My Shepherd Embroidered Crewneck Sweatshirt | Psalm 23:1 Christian Apparel Sheep Blue Green Spring Country Grandma Sweatshirt ,35.0,37,152,19,4,1119,184,"christian shirt,faith shirt,bible verse shirt,faith gifts,christian apparel,faith based apparel,christian sweatshirt,jesus shirt,embroidered crew,grandma chic,grandma core,sheep sweatshirt,farmhouse crew",United States,2023-06-26,yes,no,no,ConvoCollections,https://www.etsy.com/listing/1511371113/the-lord-is-my-shepherd-embroidered
"Custom Football Mom Shirt, Football Mom Tee, Football Mama Shirt, Game day shirt football season, Sport Mom Tee, personalized jersey number ",29.24,37,322,63,15,1010,14,"football game shirt,football mom shirt,football mama shirt,football mom,mom football tee,custom football tee,football game day,football mom gift,football season,personalized jersey,mom game day shirt,football number,football team shirt",United States,2023-04-15,yes,no,no,SymbolicImports,https://www.etsy.com/listing/1461508925/custom-football-mom-shirt-football-mom
"It's Me Hi I'm The Librarian Shirt, Gift For Librarian, Book Lover Shirt, Reading Shirt, Librarian T-Shirt, School Librarian Tee ",12.73,37,140,32,5,236,32,"Gift For Librarian,Book Lover Shirt,Reading Shirt,Librarian T-Shirt,School Librarian Tee,Bookworm Shirt,Library Squad Shirt,Library Tshirt,Gift For Teacher,Funny Teacher Shirt,Funny Librarian Tee,Bookish Shirt,Hi I'm The Librarian",United States,2023-06-16,yes,no,no,Yaquetees,https://www.etsy.com/listing/1504360533/its-me-hi-im-the-librarian-shirt-gift
"Vintage Disney Star Wars Shirt, Retro Star Wars Comfort Colors Shirt, Star Wars A New Hope Faded, Disneyworld Shirts, Disney Family Shirts ",20.9,36,756,108,8,3645,96,"Vintage shirt,vintage style shirt,vintage,vintage tee,comfort colors,comfort color shirt,retro shirt,vintage starwars tee,empire strikes back",United States,2023-04-18,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1449702460/vintage-disney-star-wars-shirt-retro
"Retro Edward Cullen Shirt-Edward Cullen Sweatshirt,Edward Cullen T shirt,Edward Cullen T-shirt,Robert Pattinson Shirt,Team Edward Sweatshirt ",19.98,36,165,54,9,959,107,"team jacob shirt,jacob black shirt,bella swan shirt,charlie swan shirt,edward cullen hoodie,team edward shirt,robert pattinson tee,edward cullen shirt,edward cullen tshirt,edward cullen tee,team edward crewneck,edward cullen merch,edward cullen gift",United States,2023-05-26,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1490414311/retro-edward-cullen-shirt-edward-cullen
"Scout Troop Number T-shirt, Custom Scout Leader Shirt, Girl Scout Mom Shirt,Troop Shirt,Scout Troop Shirt,Camping Shirt,Custom Camping Shirt ",7.2,36,230,47,9,215,14,"Scout shirt,Cookie dealer,girl scout troop,Troop Shirt,Girl Scout Leader,Girl scout cookies,Camp Life Shirt,Camping Shirt,Scout Leader Gift,girl scout shirt,cub scout,Personalized scout,Custom scout Shirt",United States,2023-04-14,yes,no,no,BergeniaApparelShop,https://www.etsy.com/listing/1461325511/scout-troop-number-t-shirt-custom-scout
"Custom Teacher Name Shirt, Personalized Comfort Colors Pencil Teacher Tee, Retro Teacher Pencil TShirt, Gift for Teacher, Back to School ",15.99,35,132,55,5,592,14,"custom teacher shirt,personalized teacher,comfort colors shirt,teacher pencil shirt,retro teacher,back to school,teacher appreciation,teacher gifts,custom teacher name,custom name teacher,gifts for teacher,comfort colors,pencil teacher tee",United States,2023-04-16,yes,no,no,ExpressiveHQ,https://www.etsy.com/listing/1448424790/custom-teacher-name-shirt-personalized
"Retro Hocus Pocus Sweatshirt, Vintage Sisters Sweatshirt, 90s Halloween Movie Shirt, Witch Sisters Sweatshirt, Halloween Tee ",32.84,35,130,27,7,1239,105,"halloween sweatshirt,halloween tee,fall sweatshirt,halloween crewneck,women sweat shirt,witch sisters,Halloween Movie,witch museum shirt,retro fall sweater,90s movie shirt",United States,2023-07-07,yes,no,no,AerisandSky,https://www.etsy.com/listing/1517994249/retro-hocus-pocus-sweatshirt-vintage
"Let's Go Girls Child Shirt, Kids Graphic Tee, Rodeo Graphic Tee, Young Cowgirl Shirt, Kids Country Fashion, Children's Western Shirt ",8.5,34,144,40,11,884,110,"Lets Go Girls Shirt,Bachelorette Party,Bridal Party Shirt,Girls Trip Shirt,Western Boots Shirt,Country Music Shirt,Cowgirl Shirt,Vintage Tshirts,Bachelorette Tshirts,Bridesmaid Shirts,Girls Trip,Pink Boots Shirt,Cowgirl Tee",United States,2023-06-26,yes,no,no,HooPoeTees,https://www.etsy.com/listing/1497267174/lets-go-girls-child-shirt-kids-graphic
"Family Cruise 2023 Shirts, Making Memories Together, Matching Cruise Tee, Family Cruise Tshirt, Cruise Trip T-shirt, Family Vacation Shirt ",7.24,33,270,75,2,297,6,"shirts for vacation,Girls Vacation Shirt,Family Cruise shirts,cruise shirts,Family cruise,cruise vacation,birthday cruise,its a family trip,cruise squad shirts,Family Cruise Tshirt,Family Cruise Tee,Cruise Travel Shirt,it's cruise time",United States,2023-03-22,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1444104475/family-cruise-2023-shirts-making
"Little Wildflower Baby Bodysuit, Baby Girl Outfit, Boho Baby Girl Clothes, Boho Baby Clothes, Natural Baby Toddler , Flower Baby Onesie® ",9.69,33,913,222,10,2677,103,"little wildflower,flower baby outfit,baby girl outfit,baby girl gift,boho baby clothes,boho baby girl,Baby shower gift,Newborn girl outfit,Gift for baby girl,new baby bodysuit,girl onesie®,Naturel Baby Tee",United States,2023-04-07,yes,no,no,BogidoNatural,https://www.etsy.com/listing/1456484405/little-wildflower-baby-bodysuit-baby
