title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Disney Cruise Line 25th Silver Anniversary Ship with Fab 6 Personalized Disney Cruise Magnet ,11.25,0,0,26,4,37,1,"Cruise Magnet,DCL Magnet,25,25th,25th anniversary,anniversary,Silver Anniversary,DCL Anniversary",United States,2023-06-11,yes,no,no,CruiseDesignsBB,https://www.etsy.com/listing/1486998336/disney-cruise-line-25th-silver
"Morgan Wallen Retro Newspaper Print, Cover me Up Poster, Lyrics Print, Morgan Wallen Poster, Dangerous: The Double Poster, , LC3 LESS353 ",8.99,0,20,0,0,119,0,"music posters,album cover posters,aesthetic posters,Pop Culture Art,indie music posters,Retro Newspaper,Lyrics Print Poster,Morgan Wallen,Morgan Wallen Poster,Zach Bryan Poster,Luke Combs Poster,Cover me Up,Dangerous The Double",United States,2023-08-11,yes,no,no,LessColorPoster,https://www.etsy.com/listing/1541794295/morgan-wallen-retro-newspaper-print
"Loot His Corpse, Take His Vestige - Critical Role (Purvan Suul) - Sticker ",5.0,0,17,4,4,136,6,"dnd mini,Matthew Mercer,Bells Hells,Vox Machina,Mighty Nein,critter,dungeon master,traditional tattoo,Matt Mercer,dnd,dungeons and dragons,Critical role,pastel goth nerd",United States,2023-07-27,yes,no,no,SamuraiRusk,https://www.etsy.com/listing/1531734343/loot-his-corpse-take-his-vestige
Fuzed Labs EXTENDO Glock Mag Bic Mini Case | Dugout | Rolling Tray | 420 Supplies | EDC Gear | Lighter Case | Lighter Sleeve | Clipper Case ,15.96,0,21,7,1,116,11,"bic mini,lighter case,lighter sleeve,edc keychain,knucks,rolling tray,dugout,glock,edcgear,tactical,multitool,edc accessories,420 supplies",United States,2023-07-07,yes,no,no,FUZEDLABS,https://www.etsy.com/listing/1518374451/fuzed-labs-extendo-glock-mag-bic-mini
"Large Spooky Tree - Haunted Tree - Miniature for Lemax Spooky Town, Dept. 56, Tabletop, RPG ",41.0,0,36,10,1,255,28,"halloween village,Lemax,Spooky Town,Dept 56,miniature village,halloween miniature,Scary Tree,Dead Tree,terrain,Miniature,haunted tree",United States,2023-06-10,yes,no,no,ImprintedPrints,https://www.etsy.com/listing/1485921552/large-spooky-tree-haunted-tree-miniature
"Leaving for College Glass Gem, Congratulations Gem, Graduation Gift, College Graduation Gem, New Beginning, Gift from Mom and Dad, Goodbye ",8.99,0,310,70,9,282,21,"uplifting gift,stacie Kearns art,pocket token,graduation gift,high school grad,college grad gift,celebration gift,college student,missing home,homesick gift,going away to colleg",United States,2023-07-20,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1527195309/leaving-for-college-glass-gem
"Ghost Family Print, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,0,17,5,1,155,32,"vintage poster,art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,ghost art print,ghost painting,ghost in the window,ghost family print",United States,2023-08-14,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1530166892/ghost-family-print-vintage-poster-art
UFO Flying Saucer UAP Alien Miniature Figurine Mini Figure Gold model Space Universe Cosmos Cosmic ,4.0,0,18,6,0,184,0,"Ufo,Uap,Alien,Flying saucer,Mini,Gift,Figurine,Decor,Gold,Mystery,Space,Cosmos,Universe",United States,2023-08-01,yes,no,no,BlancoShops,https://www.etsy.com/listing/1535019727/ufo-flying-saucer-uap-alien-miniature
"JUNIOR H Shirt, Sweatshirt, Music Tour 2023 retro Shirt, Peso Pluma Concerts music Tee, Peso Pluma World Tour 2023 Shirt ",4.9,0,85,10,0,37,0,"peso pluma,peso pluma shirt,Peso pluma tour,peso pluma merch,corridos belicos,Mexican music,natael cano,PEso Pluma Hoodie,Double p concert,bebe remix,Group company,carin lion,2023 concert tour",United States,2023-07-26,yes,no,no,Dogsfriend24,https://www.etsy.com/listing/1530959493/junior-h-shirt-sweatshirt-music-tour
Mini Brands Series 5 (Part 1) ,0.2,0,139,59,3,88,3,"Art & Collectibles,Collectibles,Figurines & Knick Knacks",United States,2023-06-24,yes,no,no,MiniStuffUS,https://www.etsy.com/listing/1495806220/mini-brands-series-5-part-1
Across the Spider-Verse - Handwritten Script Poster ,65.0,0,0,19,2,431,5,"Spider-verse,spider-man,miles morales,Spider-Gwen,Across the spider-ve",United States,2023-06-22,yes,no,no,CinematicScribbles,https://www.etsy.com/listing/1508517069/across-the-spider-verse-handwritten
"AUGUST Inspired Watercolor, Print & Poster, to live for the hope of it all, Taylor Swift Lyrics, Folkore, Evermore, Beach, Sunset, Art ",18.5,0,34,11,3,574,61,"evermore,watercolor,print,wall art,merch,gift,lyrics,quote,august,hope of it all,beach",United States,2023-07-26,yes,no,no,peppermintpace,https://www.etsy.com/listing/1516684820/august-inspired-watercolor-print-poster
"Mama Direct to Film, DTF Transfers, Ready to Press, T-shirt Transfers, Heat Transfer, Direct to Film,  Mama Mini Set, Blue ",1.49,0,0,22,0,234,22,"dtf,mom,DTF Transfers,Transfers,Ready to press,Ready for press,T-shirt Transfers,Direct to Film,heat press,iron on,Full Color,Bluey,Bluey mama",United States,2023-06-24,yes,no,no,AmberLeeDesignCo,https://www.etsy.com/listing/1510030489/mama-direct-to-film-dtf-transfers-ready
"Tennessee Girl or Boy Blue DTF (Direct to Film) Transfers, Handmade Helton DTF Transfer Ready to Press,Approved Vendor Handmade Helton ",2.5,0,0,35,5,187,23,"custom dtf transfer,full color dtf,direct to film,shirt heat transfer,screen print,ready to apply,iron on transfer,custom dtf printing,HandmadeHelton,tennessee,express dtf",United States,2023-05-17,yes,no,no,AluminumPetuniasDTF,https://www.etsy.com/listing/1469577180/tennessee-girl-or-boy-blue-dtf-direct-to
Kief Coin™ ,7.99,0,11,9,2,134,24,"kief coin,cool coin,grinder,grinder coin,hobo nickel,stash box,keef,keif",United States,2023-07-03,yes,no,no,KiefCoinUS,https://www.etsy.com/listing/1515649651/kief-coin
"MINI Taylor Swift Era's Tour City Posters, Collectables Pocket Sized Posters Laminated ",5.0,0,84,31,2,331,18,"eras tour,eras tour poster,tickets,evermore,taylors version,speak now,merch",United States,2023-07-13,yes,no,no,TaylorOwnsME,https://www.etsy.com/listing/1507871404/mini-taylor-swift-eras-tour-city-posters
The Last of Us Poster | Based on the Last of Us Game and Series ,10.8,0,38,7,0,220,0,"The last of us,The last of us 2,Last of us poster,Last of us prop,Last of us decor,last of us art,last of us painting,last of us print,last of us sticker,last of us fan gift",United States,2023-06-26,yes,no,no,Catellistickers,https://www.etsy.com/listing/1511228565/the-last-of-us-poster-based-on-the-last
"BMW Poster, Luxury Car Art Print, Automotive Wall Decor, High-Quality Vehicle Illustration, Unique Gift for Car Enthusiasts, Living Room Art ",4.65,0,2,6,2,212,22,"BMW,Posters,Decor,Room,living room,vintage,Car,E30,Art,Wall,Luxury Car Poster,Car Lover's Decor,Gift for BMW Fans",United States,2023-06-30,yes,no,no,WallCultStudio,https://www.etsy.com/listing/1514127447/bmw-poster-luxury-car-art-print
"Fleabag Poster, Fleabag 8 Different Posters, Fleabag Print, Fleabag Decor, Fleabag Wall Art, Phoebe Waller Bridge Poster, Fleabag Quote ",13.98,0,57,16,1,673,148,"fleabag poster,fleabag,fleabag gift,fleabag art,fleabag print,fleabag priest,Andrew Scott,fleabag quote,fleabag tv series,it will pass,fleabag gifts,fleabag tv show,flea-bag poster",United States,2023-05-28,yes,no,no,WallofMemoriesCo,https://www.etsy.com/listing/1491215127/fleabag-poster-fleabag-8-different
Holy Grail Chalice Indiana Jones And The Last Crusade Movie Costume Prop Cup Jesus Christ Resin Goblet Cosplay Halloween Film Gift Idea Fan ,28.05,0,5,16,4,236,18,"last crusade prop,holy grail,holy grail cup,holy grail goblet,holy grail chalice,holy grail prop,indiana jones,indiana jones goblet,indiana jones cup,indiana jones prop,last crusade,indiana jones holy,last crusade gift",United States,2023-05-23,yes,no,no,AriadneArt,https://www.etsy.com/listing/1488190839/holy-grail-chalice-indiana-jones-and-the
Fuzed Labs EXTENDO V2 Glock Mag Bic Mini Case | Dugout | Doob Tube | Stash Case | EDC Gear | Lighter Case | Lighter Sleeve | Clipper Case ,15.96,0,4,4,0,51,0,"bic mini,lighter case,lighter sleeve,knucks,dugout,glock,edcgear,tactical,multitool,edc accessories,doob tube,stash case,420 supplies",United States,2023-07-27,yes,no,no,FUZEDLABS,https://www.etsy.com/listing/1517244818/fuzed-labs-extendo-v2-glock-mag-bic-mini
ONE DOLLAR Sublimation Tumbler Prints SHIPS 24 Hours or Less! Low Flat Shipping 20 oz Skinny ,1.0,0,73,4,0,33,0,"trendy svg,dtf transfers,screen print,custom sublimation,fast printing,sublimation printing,sublimation graphics,rush sublimation,fast sublimation,sublimation prints,Custom printing,sublimation designs,skinny oz",United States,2023-08-01,yes,no,no,KristinaStoreAndMore,https://www.etsy.com/listing/1520716240/one-dollar-sublimation-tumbler-prints
Western Halloween Ghouls DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 4610 ,2.25,0,67,10,2,498,37,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Ghost DTF,Fall DTF,Halloween DTF,Ghouls,Ghost,Western,4610",United States,2023-06-26,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1511415291/western-halloween-ghouls-dtf-transfer
Hydrangea Couture Gown Art  (Fashion Illustration Print) ,16.5,0,27,6,0,98,5,"hydrangea,preppy print,girly print,fashion print,fashion illustration,hnicholsillustration,hnillustration,holly nichols,cape cod,hydrangea hunt",United States,2023-07-25,yes,no,no,HNIllustration,https://www.etsy.com/listing/1515836346/hydrangea-couture-gown-art-fashion
Boyfriend Filmstrip Negative Photo Bookmark BT21 ,1.75,0,97,24,0,333,16,"bts,rm,seokjin,suga,jhope,jimin,taehyung,jungkook,festa,aesthetic,bookmark,gift,army",United States,2023-06-14,yes,no,no,SteexProShop,https://www.etsy.com/listing/1488536062/boyfriend-filmstrip-negative-photo
"Jungkook SEVEN photocards jung kook bts photocards, seven by jungkook, jk bts photocards **new photos added 7/30/23** ",2.23,0,174,53,2,262,18,"bts photocards,kpop photocards,bts merch,bts gifts,kpop gift,kpop gifts,jungkook,bts jungkook,jungkook photocards,jk bts photocards,jungkook seven,seven jungkook photo,jungkook shirtless",United States,2023-07-06,yes,no,no,OHAYUPRETTYSHOP,https://www.etsy.com/listing/1517960229/jungkook-seven-photocards-jung-kook-bts
"Airplane lady freak out , that mother is not real. characters all on the airplane she’s pointing a big foot. Artist signed print ",50.0,0,10,90,23,1595,35,"funny,airplane lady,Bigfoot,lizard people,Santa,birds not real,plane,leprechaun,jackalope,mermaid,unicorn,Avril Lavigne,viral lady airplane",United States,2023-08-03,yes,no,no,TravisChapmanArt,https://www.etsy.com/listing/1536242549/airplane-lady-freak-out-that-mother-is
"Ghosts Art Print - PRINTED & SHIPPED Fine Art Print Halloween Art, Halloween Wall Decor, Cute Ghosts in Field, Spooky Vintage Halloween Art ",16.14,0,137,15,8,429,111,"printable wall art,digital download,halloween printable,halloween print,spooky wall art,ghosts in field,ghost art,vintage ghost art,halloween wall art,halloween art,dark academia,gothic wall art,ghost best friends",United States,2023-07-08,yes,no,no,CosmiaDesigns,https://www.etsy.com/listing/1504921872/ghosts-art-print-printed-shipped-fine
Vintage Violet Purple Stained Glass Antique Insulator Railroad Glass ,28.4,0,22,6,0,55,10,"Art & Collectibles,Collectibles,Collectible Glass,Glass Insulators",United States,2023-07-10,yes,no,no,BigDealzNow,https://www.etsy.com/listing/1519942987/vintage-violet-purple-stained-glass
"Snorlax Watch Charger, Pokémon, Apple Watch, Samsung Watch, Pixel Watch, Google Watch, Snorlax ",12.0,0,42,10,2,238,57,"Snorlax,Smart Watch,Google Pixel Watch,Samsung Watch,Smart Watch holder,Apple Watch,Apple Watch Charger,Watch Charger,Charging Watch Stand",United States,2023-05-16,yes,no,no,Quirky3DPrinting,https://www.etsy.com/listing/1483135699/snorlax-watch-charger-pokemon-apple
Phish Alpharetta 2023 Ticket Stub phan art ,5.0,0,44,10,0,18,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish alpharetta,phish summer tour,phish georgia",United States,2023-07-05,yes,no,no,Joseeen,https://www.etsy.com/listing/1516790315/phish-alpharetta-2023-ticket-stub-phan
Version 2 BTS Jungkook Unofficial Calvin Klein Photocards ,2.0,0,0,42,0,221,3,"bts,bts photocards,bts photocard,bts photo cards,bts jungkook,jungkook,jungkook gifts,jungkook photocard,jungkook photocards,jungkook calvin,jk calvin klein,calvin klein,jungkook photo card",United States,2023-04-19,yes,no,no,MagicHappenings,https://www.etsy.com/listing/1464572249/version-2-bts-jungkook-unofficial-calvin
"BLAZY SUSAN Pink Pre-Rolled Cones 50ct, 98 mm 50 / 75 / 100 / 200 ct - REPACKAGED ",14.99,0,103,21,2,169,5,"Cones,Blazy,Blazy Susan,Pre Rolled cone,Raw cone,Zig zag,Pink Cone,raw,Juicy Lucy,Juicy cone,200 cone,100 cone",United States,2023-06-17,yes,no,no,General9411,https://www.etsy.com/listing/1490798142/blazy-susan-pink-pre-rolled-cones-50ct
"Henri Matisse Cat Print, Matisse Open Window Cat Poster, Black Cat Art Print , Floral Print Wall Art, Home Decor Poster , Cat Print Wall Art ",10.22,0,5,0,0,285,0,"Cat print,Cat poster,Funny Cat Gifts,Cat Mom Gifts,Cat Lovers Gift,Black cat,Funny Print Wall Art,Black Cat Art,Flower Art,Plant Art,Garden Print,Monet Wall Art,Monet Print",United States,2023-07-17,yes,no,no,Printfury,https://www.etsy.com/listing/1525021267/henri-matisse-cat-print-matisse-open
Custom order png ,4.95,0,31,29,9,10,2,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-08-05,yes,no,no,MagnoliaAndTHREE,https://www.etsy.com/listing/1523688282/custom-order-png
"Lady Skeleton, Renaissance Skeleton Painting, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,0,24,6,1,120,18,"vintage poster,art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween decoration,skeleton art print,renaissance skeleton,renaissance painting,skeleton print,victorian lady",United States,2023-08-13,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1529027280/lady-skeleton-renaissance-skeleton
USN Class 130 FY-24 4” Anchor Coin ,24.9,0,7,10,0,55,0,"Chiefs,Goat,CPO,CPO Mess,Navy Chief,CPO Coin,E7,FY 24,Class 130,Anchor Coin,Baby Goat,Pride Coin,Selects",United States,2023-08-08,yes,no,no,MikeAndBeeShop,https://www.etsy.com/listing/1525994936/usn-class-130-fy-24-4-anchor-coin
Phish Summer MSG Nights 6 & 7 2023 Ticket Stub phan art ,5.0,0,0,12,3,4,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phis msg,phish nyc",United States,2023-08-05,yes,no,no,Joseeen,https://www.etsy.com/listing/1523388762/phish-summer-msg-nights-6-7-2023-ticket
USA- Crown of Midnight Overlays- Throne of Glass ,37.99,0,47,14,2,203,17,"throne of glass,page overlays,crown of midnight,chaol westfall,fourth wing,xaden riorson,violet sorrengail,dragons,crescent city,sarah j maas,acotar,feyre and rhysand,aelin and rowan",United States,2023-07-21,yes,no,no,ImagineBookssShop,https://www.etsy.com/listing/1513699012/usa-crown-of-midnight-overlays-throne-of
ATEEZ PCs | Official Outlaw Everline 4.0 POB Photocards ,10.0,0,59,18,0,32,2,"Ateez,photocard,Hongjoong,Seonghwa,Yunho,Yeosang,San,Mingi,Wooyoung,Jongho,Official,POB",United States,2023-08-08,yes,no,no,raniillustrates,https://www.etsy.com/listing/1539950967/ateez-pcs-official-outlaw-everline-40
Halloween Boo Ghost DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 4623 ,2.25,0,25,7,1,340,53,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Mom DTF,Ghost DTF,Retro DTF,Pumpkins DTF,Hot or Cold Peel,Boo Ghost DTF,4623",United States,2023-07-09,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1519387909/halloween-boo-ghost-dtf-transfer-ready
"Dolly Parton Print, Giclée Fine Art Print, Western Art Print, Western Wall Art, Wild West Art, Cowgirl Art, Cowgirl Print, UNFRAMED ",18.0,0,159,34,5,1711,119,"Wall decor,western art print,vintage western art,cowgirl wall art,minimalist wall art,western decor,wild west wall art,vintage minimalist,dolly,dolly parton,dolly parton art",United States,2023-07-22,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1528338361/dolly-parton-print-giclee-fine-art-print
"Halloween, Scary movies, Horror, Halloween Design, DTF Print, Ready to Press, Dtf Transfers Ready To Press, Heat Transfer, Ready to Press ",2.5,0,152,0,0,314,0,"DTF,heat transfer,ready to press,Screen print,Fall,Fall Design,Fall DTF,Pumpkin,Halloween,Spooky Season,Spooky,Scary movies,horror",United States,2023-07-28,yes,no,no,HayleyAnneStudio,https://www.etsy.com/listing/1518094732/halloween-scary-movies-horror-halloween
"Taylor Swift The Eras Tour Custom Personalized Concert Ticket with Secret Songs, Keepsake Souvenir Physical Ticket ",10.0,0,518,29,0,148,0,"Eras Tour,Ticket,Shadow Box,Custom Ticket,Digital Ticket,Eras Memorabilia,Surprise Songs,Swiftie Merch,Ticketmaster Ticket,Digital Download",United States,2023-07-16,yes,no,no,ASummersCalligraphy,https://www.etsy.com/listing/1509752834/taylor-swift-the-eras-tour-custom
"Crystal Dragon Articulating Flexi By Cinderwing, Fidget Toy, Desk Stress Toy, Dragon Decoration 3D Printed ",12.74,0,17,40,1,286,23,"3D Printed,Fidget Toy,cinderwing3d,dragon,3d printed dragon,autism toy,crystal dragon,articulated dragon,Cosplay,crystal gifts,3d print dragon,crystal wing dragon,cinderw",United States,2023-04-02,yes,no,no,CoastlineMaker,https://www.etsy.com/listing/1452274349/crystal-dragon-articulating-flexi-by
Leon Kennedy Hot Resident Evil Polaroids ,3.75,0,0,82,7,701,40,"hot,resident evil 4,leon kennedy,daddy,raccoon city,bundle,gaming,merch,zaddy",United States,2023-06-15,yes,no,no,minkbuns,https://www.etsy.com/listing/1503889567/leon-kennedy-hot-resident-evil-polaroids
"Joint Holder Lighter Case,  Purple Bulk Doob Tube, Airtight Waterproof Joint Holder ",9.74,0,56,17,2,88,2,"Bulk,Doob Tube,Doob Tube Lighter,Herb,Joint Case,Joint Holder,Lighter Case,Smoker,Waterproof,Weed Accessory",United States,2023-06-19,yes,no,no,ElUnbox,https://www.etsy.com/listing/1492612920/joint-holder-lighter-case-purple-bulk
ATEEZ PCs | Official Outlaw Soundwave 2.0 POB Photocards ,10.0,0,52,23,0,73,4,"Ateez,photocard,hongjoong,seonghwa,yunho,yeosang,san,mingi,wooyoung,jongho,POB,outlaw,official",United States,2023-07-26,yes,no,no,raniillustrates,https://www.etsy.com/listing/1516836618/ateez-pcs-official-outlaw-soundwave-20
Bitch Be Gone | 20oz Tumbler Wrap | Sublimation Print Transfer | Ready To Press | Sublimation Print ,3.0,0,49,21,1,106,3,"20oz tumbler,customized,sublimation,sublimation transfer,ready to press,screen printing,substrate,transfers,prints,sublimating,press,bitch be gone",United States,2023-05-07,yes,no,no,TooniesTShirtsThings,https://www.etsy.com/listing/1477010069/bitch-be-gone-20oz-tumbler-wrap
3D Printed Flexi Articulated Baby Crystal Dragon Key Chain Fidget Authorized Cinderwing3D PLA ,3.8,0,23,11,5,148,25,"Cinderwing3D,Dragon,Tiny Dragon,Party Favors,Goodie Bag,3D Printed,DnD,3d Print Dragon,Articulated Dragon,Dragon Key Chain,Crystal Dragon,Dragon Keychain,TikTok Dragon",United States,2023-05-28,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1491204701/3d-printed-flexi-articulated-baby
"Custom Instax Polaroid Print I Custom Prints I Instant Film I Buy 10+, Free Polaroid Cartridge ",2.1,0,207,62,4,258,7,"Art & Collectibles,Prints,Digital Prints",United States,2023-05-12,yes,no,no,bikohann,https://www.etsy.com/listing/1466479258/custom-instax-polaroid-print-i-custom
Pet Mothman ,15.0,0,67,6,0,385,40,"Cryptid,Desk pet,Pet,Clay,Handmade,Clay creations,Gift for her,Gift for him,Believe,mothman,west Virginia,moth man,cyptozoology",United States,2023-07-07,yes,no,no,SeaBearArt,https://www.etsy.com/listing/1504009716/pet-mothman
Custom Wedding Portraits Bride Groom Portrait Wedding Art Photo Illustration Engagement Wall Art Couple Family Portrait Anniversary Gift ,17.98,0,19,14,2,8,0,"Wedding Portraits,Bride Groom Portrait,Custom Oil Portrait,Portrait Commission,Portrait Artist,Wedding Art Print,Custom Wedding Print,Couple Portrait,Photo Illustration,Custom Illustration,Engagement Portrait,Engagement Wall Art,Family Portrait",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513294405/custom-wedding-portraits-bride-groom
ATEEZ PCs | Official Outlaw Album Photocards Z Version ,5.0,0,104,41,2,80,5,"Ateez,photocard,outlaw,hongjoong,seonghwa,yunho,yeosang,san,mingi,wooyoung,jongho,official,album",United States,2023-07-26,yes,no,no,raniillustrates,https://www.etsy.com/listing/1531022345/ateez-pcs-official-outlaw-album
Gojo: Custom Glass Painting (8x10) ,32.0,0,0,8,0,326,22,"anime glass painting,Jujutsu Kaisen,Gojo Satoru,Gojo,Jjk,jujutsu kaisen anime,jujutsu kaisen manga,jjk anime,jjk manga,jjk gojo,jujutsu kaisen gojo,jjk gojo satoru",United States,2023-05-08,yes,no,no,BarelyanArtist,https://www.etsy.com/listing/1477265627/gojo-custom-glass-painting-8x10
PRE-ORDER Legend of Zelda Inspired  ,35.0,0,102,53,0,1041,50,"miniature,figurine,the legend of zelda,korok,breath of the wild,tears of the kingdom,hestu,link,art doll,terrarium,video game",United States,2023-06-03,yes,no,no,CardboredBoxWorkshop,https://www.etsy.com/listing/1481355532/pre-order-legend-of-zelda-inspired-build
Custom DTF Gang Sheet - DTF Transfers - Full Color DTF - Bulk  Printing - Dtf Screen printing - Whole Sale Price - High Quality ,0.5,0,47,16,0,95,0,"gang sheet,dtf,dtf transfers,full color dtf,heat transfer,shirt heat transfer,dtf custom transfers,custom logos,screen print,vinyl,iron on,direct to film,dtf printer",United States,2023-08-18,yes,no,no,MyNameGifts,https://www.etsy.com/listing/1547000577/custom-dtf-gang-sheet-dtf-transfers-full
Mix Diamond Sparkle glitter Handmade watercolor paints ,10.0,0,20,6,0,49,0,"art,hologram,holographic,mothers day gift,paints,pigments,shifting colors,spo-default,spo-disabled,watercolor,watercolors",United States,2023-07-28,yes,no,no,IUILE,https://www.etsy.com/listing/1532250839/mix-diamond-sparkle-glitter-handmade
Taylor Swift The Eras Tour Instant Film Prints ,3.5,0,219,76,0,158,14,"bts,ariana grande,reputation,red,1989,swiftie,kpop,polaroids,midnights,the eras tour,taylor's version",United States,2023-03-21,yes,no,no,Project355,https://www.etsy.com/listing/1429450744/taylor-swift-the-eras-tour-instant-film
Ooak handmade crochet mini stuffed LOVEY \LOVIE CUDDLE toy for tiny 2-5in dolls like Barbie Baby Krissy Kelly polymer clay or silicone dolls ,10.0,0,34,26,1,151,8,"art doll,polymer clay baby,silicone baby,crochet,handmade,baby doll,krissy,kelly,barbie,mini,miniature,sculpted baby doll",United States,2023-06-26,yes,no,no,MyTinyDolly,https://www.etsy.com/listing/1510991867/ooak-handmade-crochet-mini-stuffed-lovey
"Zach Bryan Retro Newspaper Print, The Good I'll Do Poster, Lyrics Print, Zach Bryan Poster, American Heartbreak Poster,  LC3 V2 LESS643 ",8.99,0,36,0,0,214,0,"music posters,album cover posters,aesthetic posters,indie music posters,Retro Newspaper,Lyrics Print Poster,Noah Kahan Poster,Country music poster,Zach Bryan poster,American Heartbreak,Sun to me Poster,Morgan Wallen Poster,The Good I'll Do",United States,2023-08-11,yes,no,no,LessColorPoster,https://www.etsy.com/listing/1541791879/zach-bryan-retro-newspaper-print-the
