title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Custom Mario Style Name Sign | Personalized Desk Sign | Boy Gift for Girl | Kid Room Sign | Playroom Sign | Custom Nameplate ,10.0,27,872,80,10,1018,82,"kid room sign,personalized gift,super mario,mario room decor,nintendo decor,mario bros decor,mario birthday,gift for son,boy birthday gift,3d cake topper,mario cake topper,mario name sign,custom name sign",United States,2023-04-22,yes,no,no,MadeHappyUSA,https://www.etsy.com/listing/1466374677/custom-mario-style-name-sign
"Black-Eyed Susan, VINE mix - 50 Seeds - Heirloom Flower - Colorful Climbing Vines (Thunbergia alata) ",2.49,27,209,44,0,161,1,"Medicinal herb seeds,Rudbeckia hirta,black eyed susans,ox eye daisy,heirloom seeds,southern seeds,seed packets,organic gardening,painted daisy seed,black eyed susan,Thunbergia alata,vine plant seeds,daisy flower seed",United States,2023-04-12,yes,no,no,SouthernSeedExchange,https://www.etsy.com/listing/1445021450/black-eyed-susan-vine-mix-50-seeds
"Custom Dog Beer Can Glass with Bamboo Lid, Dog Mom Glass Mug, Dog Lover Gift, Iced Coffee Cup, Pet Portrait Coffee Glass ",16.2,27,763,134,5,1691,124,"dog mug,dog mom mug,dog portrait mug,dog mom gift,dog iced coffee cup,dog glass mug,Iced Coffee Mug,custom dog mug,custom dog portrait,glass cup bamboo lid,beer can glass,dog glass cup bamboo,bamboo lid mug",United States,2023-05-12,yes,no,no,PetCreativo,https://www.etsy.com/listing/1466134344/custom-dog-beer-can-glass-with-bamboo
"Personalized 40oz Tumbler with Handle & Straw, Custom Engraved TikTok Cup, Gift For Her, 40 oz Travel Mug, Not Stanley Brand Quencher ",30.59,27,1952,641,66,3640,185,"40 oz tumbler,stanley quencher,personalized tumbler,stanley cup,personalized gift,custom tumblers,gift for mom,teacher gift,nurse gift,bridesmaid gift,travel mug,engraved tumbler,40 oz mug",United States,2023-04-19,yes,no,no,creativeintheclouds,https://www.etsy.com/listing/1450310722/personalized-40oz-tumbler-with-handle
"Round Faux Stained Glass Victorian Christmas Silver Bells  Wreath Sign, UV Protected Metal Wreath Sign, Personalize it by Pam, Door Decor ",8.0,26,82,19,1,100,4,"metal wreath sign,personalizeitbypam,wreath signs,affordablewreathsign,mothers gift,butterfly signs,wreath sign,door decor,signs,christmas candles,glass candle",United States,2023-04-18,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1463791219/round-faux-stained-glass-victorian
Philodendron black cherry pink princess #2 starter plant **(ALL plants require you to purchase ANY 2 plants!)** ,16.68,26,798,77,7,1424,70,"houseplants,variegated,thegreenescape,wishlist plant,sunshine greens,Goldengreenery,Pink princess TC,golden greenery,Greenescape,pink princess,Cherry princess,philodendron splendi,philodendron princes",United States,2023-05-09,yes,no,no,GoldenGreeneryCo,https://www.etsy.com/listing/1478601539/philodendron-black-cherry-pink-princess
NEW - JUMBO CHUNKY Knit Monogram Blanket - Plush Monogrammed  Blanket with name - Personalized Blanket - Personalized Gift Soft Warm Blanket ,135.0,26,150,25,2,616,38,"personalized blanket,corporate gift,monogram blanket,gift for her,Plush throw blanket,cable knit blanket,cable knit throw,warm blanket,get well gift,bereavement gift,housewarming gift,Cotton Anniversary,client gift",United States,2023-06-09,yes,no,no,LLDgiftsByLaurenLash,https://www.etsy.com/listing/1499352523/new-jumbo-chunky-knit-monogram-blanket
PORTAL To Your Higher Self (78 Cards) ,68.88,26,293,57,2,1197,36,"tarot deck,oracle deck,higher self oracle,divine feminine deck,goddess oracle deck,neon oracle deck,neon tarot deck,mahrukh x,fairy oracle,oracle cards,enchanted oracle,daily messages deck,futuristic oracle",United States,2023-03-28,yes,no,no,MahrukhX,https://www.etsy.com/listing/1434685528/portal-to-your-higher-self-78-cards
"Stanley Tumbler Spill Stopper Set, Stanley 40oz tumbler, Stanley Cup Accessory ",6.99,26,559,206,29,851,73,"stanley tumbler,40 oz tumbler,custom stanley,stanley accessories,stanley cup decal,stanley cup,Stanley Mug,stanley cup pouch,stanley 40oz tumbler,40 oz stanley,Gift for her,best friend gift,gift for women",United States,2023-06-13,yes,no,no,Tribe3ddesigns,https://www.etsy.com/listing/1487811494/stanley-tumbler-spill-stopper-set
Winnie the Pooh Gnomes/Tiered Tray Gnomes/Nursery Decor/Winnie the Pooh Decor/Tigger/Piglet/Rabbit/Kanga/Roo/Eeyore/Christopher Robin/Pooh ,27.0,25,350,51,7,2219,154,"eeyore,piglet,tigger,Winnie the Pooh,Gnome,Nursery Decorations,Baby Room,Gnome Decor,Farmhouse Decor,Baby Decor,Tiered Tray Decor,Tiered Tray Gnomes,Gift Idea",United States,2023-03-28,yes,no,no,SeasonMade,https://www.etsy.com/listing/1434259654/winnie-the-pooh-gnomestiered-tray
40oz/30oz Tumbler Sublimation Blank Name Tag | Name tag for tumbler lid| Name Plate| Stanley Cup Accessories/Tumbler 30oz Accessories ,1.65,25,164,22,2,147,9,"Stanley Tumbler,Stanley Accessories,Stanley 40oz,Stanley 30oz,Blanksbymiki,40OZ TUMBLER TAG,30OZ TUMBLER TAG,NAME PLATE,SUBLIMATION PLATE,SUBLIMATION BLANK,STANLEY NAME PLATE,40OZ QUENCHER,20OZ TUMBLER TAG",United States,2023-07-16,yes,no,no,BlanksByMiki,https://www.etsy.com/listing/1523926769/40oz30oz-tumbler-sublimation-blank-name
SPECIAL EDITION Persephone Hades Offering Ritual Candles King Queen of Underworld Witchcraft Altar Spell Magic Deity Scented Devotional Gift ,15.99,25,257,51,2,1342,44,"hoodoo conjure oil,pentacle pentagram,tarot oracle casting,statue signet tool,dressed blessed,wicca neopagan,siren aromatherapy,tealight witchy,offerings honor work,religion spirit moon,greek magick crystal,mythology spring,fall ascent decent",United States,2023-05-17,yes,no,no,LunarSource,https://www.etsy.com/listing/1469520718/special-edition-persephone-hades
Crystals chosen by Luna- Cat intuitively picks your crystals- Cat picks your crystals- Crystals chosen by cat- Crystal mystery bag ,8.91,24,236,60,5,864,103,"crystals,crystal,raw crystals,crystal decor,gemstones,cat crystal,spellsandmagicco,crystal figurine,cat chosen crystals,amethyst,Cat picks crystals,crystal mystery bag,healing crystals,cat chooses crystal,mystery crystals,crystal mystery box,mystery crystal,crystal charms,witchy gifts,crystal mushrooms,dog picks crystals",United States,2023-04-13,yes,no,no,SpellsandmagicCo,https://www.etsy.com/listing/1460293819/crystals-chosen-by-luna-cat-intuitively
String of Watermelons ,7.65,23,566,98,3,1239,84,"cactus,drought resistant,miniature,hanging plant",United States,2023-03-24,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1445990641/string-of-watermelons
Primitive Rustic Farmhouse Faux Sparkle Ghost Cookies~Halloween Ghost Bowl Fillers~Lightly Scented~Halloween Ornies Decor~Tierd Tray Trinket ,9.85,23,92,32,7,232,21,"Primitive Halloween,Rustic Halloween,Farmhouse Halloween,Faux Cookie,Fall Home Decor,Halloween Tray,Primitive Ghost,Ghost Bowl Fillers,Ghost Cookie,Tray Table Decor,Halloween Ghosts,Rustic Fall Gifts,Tiered Tray Trinket",United States,2023-07-09,yes,no,no,TheOldeSapBucket,https://www.etsy.com/listing/1505638316/primitive-rustic-farmhouse-faux-sparkle
"Halloween Spooky Web with Spider Door Corner Decor, Creepy Spider Webs Decor, Crawling Spiders Web Decorations, Spiderweb Halloween Gift ",8.0,23,54,19,10,1092,387,"halloween decor,halloween,halloween garland,spiderweb,corner decor,black bat cat spider,web crows raven,witchy witch decor,goth gothic skeleton,skull haunted house,wood wooden,farmhouse rustic,boho primitive,vintage trick treat,fall pumpkin autumn,door hangings trim",United States,2023-08-01,yes,no,no,OwlStoneCo,https://www.etsy.com/listing/1520703114/halloween-spooky-web-with-spider-door
Scalloped Star Switch Plate Cover - Light Switch Cover - Custom Switch Plate Cover ,14.24,22,186,35,2,2116,91,"kid,personalized,gift,switch plate cover,custom,light switch,light switch cover,switch plate,decor,daisy,girl,flowers,kid's room",United States,2023-04-01,yes,no,no,HavenPCo,https://www.etsy.com/listing/1437979670/scalloped-star-switch-plate-cover-light
Front Door Decor | Last Name/Family | Year Round Wreath | Front Door Hanger | Front Door Wreath | Personalized | Front Door Sign ,60.0,22,291,95,3,505,7,"front door decor,front door hanger,front door wreath,wreath,door decor,front door sign,housewarming gift,door wreath,door hanger,Last Name,Year Round Wreath,Personalized,Last Name Sign",United States,2023-03-30,yes,no,no,SweetieSignCompany,https://www.etsy.com/listing/1436543948/front-door-decor-last-namefamily-year
"40 or 64 Ounce Stanley Tumbler Name Plate, Personalized Name Tag for Stanley Lid, Name for Tumbler Lid, Stanley Cup Accessories, Quencher ",8.99,22,88,19,4,42,1,"stanley tumbler,stanley name plate,40 ounce tumbler,quencher name plate,stanley cup topper,stanley nameplate,stanley accessories,custom name plate,tumbler lid,personalized stanley,personalized lid tag,65 ounce tumbler,flow state lid",United States,2023-07-23,yes,no,no,ashandaspenhandmade,https://www.etsy.com/listing/1529106235/40-or-64-ounce-stanley-tumbler-name
"Sister in law gift, funny sister in law candle, gift for new sister in law, Bridal Shower gift for sister in law, gag gift for sister in law ",17.59,22,114,26,4,315,37,"Sister in law gift,Bridal Shower gift,for sister in law,sister in law gifts,funny sister in law,bonus sister,sister in love,gifts for her,soy candles,wedding gifts,funny candle labels,funny candles,marrying my brother",United States,2023-06-25,yes,no,no,Kelleyannco,https://www.etsy.com/listing/1510790833/sister-in-law-gift-funny-sister-in-law
"Round Faux Stained Glass Haunted House Wreath Sign, Halloween  Wreath Sign, Personalize it by Pam, Door Decor, 2305243 ",8.0,21,92,20,2,138,11,"hydrangea sign,metal wreath sign,personalizeitbypam,wreath signs,affordablewreathsign,mothers gift,butterfly signs,dragonfly sign,dragonfly decor,wreath sign,door decor,stained glass fall,fall cardinals",United States,2023-05-25,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1489236329/round-faux-stained-glass-haunted-house
Cute Memory Bear made from a loved ones clothing ,60.0,21,238,51,15,744,32,"Bear stuffie,nursery bear,memory bear,Keepsake bear,memorial gift,bear made from shirt,made from clothes,remembrance bear,baby shower gift,memory teddy,cute teddy bear,cute Memory bear,sunnydaystitches",United States,2023-04-01,yes,no,no,SunnyDayStitchesew,https://www.etsy.com/listing/1437506080/cute-memory-bear-made-from-a-loved-ones
"A Court of Thorns and Roses Map, Fantasy Wood Engraved Map ",29.0,21,201,30,3,1143,96,"throne of glass gift,throne of glass book,fantasy books,book themed decor,book lovers gift,aelin galathynius,erilea map,throne of glass map,reading book decor,bookish gift,book nerd gift idea,of glass decor,throne glass poster",United States,2023-04-06,yes,no,no,FreckledLionWorkshop,https://www.etsy.com/listing/1455467407/a-court-of-thorns-and-roses-map-fantasy
"Last Name Wood Sign w/ Faux Cowhide and Western Style Text, Cowhide Custom Sign, Rustic Western Wedding Engagement Gift, Western Home Decor ",85.0,20,336,45,6,1701,70,"Last Name Sign,Wood Last Name Sign,Western Name Sign,Cowhide Name Sign,Cowhide Wedding Sign,Western Wedding Gift,Rustic Wedding Decor,Custom Cowhide Sign,Western Last Name,Cowhide Wedding Gift,Custom Wood Sign,Cowboy Wedding,Cowhide Last Name",United States,2023-04-28,yes,no,no,TheWoodenCanvasCo,https://www.etsy.com/listing/1456480082/last-name-wood-sign-w-faux-cowhide-and
"Venus Flytrap Plant, Carnivorous Flytrap Plant | Dionaea muscipula | Rooted Plant | Carnivorous Plant | 3 ",17.6,20,428,76,5,896,37,"Plant,Succulent,Succulents,sweetheart hoya,string of hearts,venus flytrap,venus fly trap,carnivorous plant,carnivorous plants,venus plant,venus fly trap plant",United States,2023-05-10,yes,no,no,ValleyVariegations,https://www.etsy.com/listing/1464612324/venus-flytrap-plant-carnivorous-flytrap
Rare Succulent - Echeveria Maigan hybrid (mini single head) ,4.99,20,133,40,0,207,7,"Echeveria,succulent cuttings,baby succulents,succulent seeds,rare succulents,home decor,garden,halloween,gifts,plants,handmade,Maigan",United States,2023-03-27,yes,no,no,RareSucculents,https://www.etsy.com/listing/1448372353/rare-succulent-echeveria-maigan-hybrid
"Custom 3D Name Sign, Boy Nursery Name Sign, Nursery Wall Art, Wooden Name Sign, Outline Name Sign, Western Nursery Decor, Longhorn Theme ",19.98,19,131,36,4,915,42,"cut out name sign,outline sign,layered name sign,above crib name sign,baby name sign,nursery name sign,newborn wood sign,baby shower gift,boy name sign,longhorn nursery,longhorn decor,western nursery,stacked baby name",United States,2023-04-07,yes,no,no,HickoryHollowDesigns,https://www.etsy.com/listing/1456002811/custom-3d-name-sign-boy-nursery-name
Psychedelic Herb Grinder Trippy Grinder Mushroom Herb Grinder Red Cute Girly Grinder with Catcher ,16.64,19,111,23,3,426,12,"4 piece herb grinder,4 piece grinder,stash jar,large grinder,mushrooms,happy face,girly grinder,red grinder,pink grinder,purple grinder,grinder with catcher,custom herb grinders",United States,2023-06-18,yes,no,no,GraphicGrinders,https://www.etsy.com/listing/1506134593/psychedelic-herb-grinder-trippy-grinder
EXPRESS SERVICE of Indian Vintage Old Silk Sari Fabric Handmade Curtain Door Window Decor Up cycled Curtain Home Door Window Curtain ,12.99,19,72,13,0,412,46,"Vintage Silk Curtain,Full length Curtain,Door Curtain,Recycled Curtain,Bohemian Decor,Home Decor,Curtain treatments,Wall Hanging,Multicolor Curtain,Curtain Wall Hanging,Silk Saree Curtain,Silk Curtain,Gift For Her",United States,2023-06-14,yes,no,no,LifeofFashionShop,https://www.etsy.com/listing/1489079146/express-service-of-indian-vintage-old
Cornhole Decals- Split Initial Name- Wedding Cornhole- Anniversary- Birthday-Personalized Cornhole- Custom Cornhole Decals-Vinyl Decals ,34.2,19,69,19,1,72,5,"Cornhole,Cornhole Decal,Monogram,Initials,Wedding,Anniversary,Birthday,Custom Cornhole,Reception,Monogram Cornhole,Wedding games,Bridal Shower,Bride Groom",United States,2023-04-06,yes,no,no,SugarCreekVinylDecor,https://www.etsy.com/listing/1441499766/cornhole-decals-split-initial-name
Mermaid tail succulent ,4.99,19,1142,109,6,1221,46,"Home & Living,Outdoor & Gardening,Plants",United States,2023-05-01,yes,no,no,Arelyssucculentshack,https://www.etsy.com/listing/1472710359/mermaid-tail-succulent
"ONE Genuine Moldavite (Czech Republic) | moldavite specimen, tektite, moldavite, authentic moldavite, real moldavite, Czech moldavite ",11.06,19,323,103,6,722,30,"wholesale moldavite,moldavite crystal,rare gems,genuine moldavite,authentic moldavite,real moldavite,rare crystals,meteor,raw tektite,raw moldavite,moldavite,tektite,healing crystals",United States,2023-04-21,yes,no,no,TheSpiritnectar,https://www.etsy.com/listing/1465920025/one-genuine-moldavite-czech-republic
"Teacher Gift, Apple, Puzzle Piece Sign, Personalized Teacher Gift, Appreciation, End of Year, Personalized, Gifts, Ideas, Daycare, Preschool ",16.89,19,3269,793,0,2539,22,"teacher appreciation,teacher gift,gift,teacher,gifts,personalized,puzzle,ideas,appreciation,end of year,piece,Daycare,Preschool",United States,2023-03-20,yes,no,no,TeamSevenDesigns,https://www.etsy.com/listing/1428317158/teacher-gift-apple-puzzle-piece-sign
PERSONALIZED Baby Shower Gift Basket • Customize Rope Name Custom Monogram Gift Basket Baby Gift Basket Toy Name Basket Storage Basket Gift ,46.0,19,61,15,0,88,6,"baby shower gift,personalized baby,baby shower basket,baby gift basket,name basket baby,name rope basket,baby shower gift set,name basket,personalized basket,name decor bedroom,nursery name basket,luxury baby basket,knit name basket",United States,2023-06-02,yes,no,no,tarcie,https://www.etsy.com/listing/1480833486/personalized-baby-shower-gift-basket
Eras Tour Print SHOW DATE ,18.0,18,154,47,2,387,7,"swiftie,swifties,the eras tour,eras tour",United States,2023-06-05,yes,no,no,KFilsonArt,https://www.etsy.com/listing/1496656597/eras-tour-print-show-date
"Ghost Pillow, Ghost Sherpa Pillow, Halloween Pillow, Fall Pillow, Halloween Decor, Fall Decor, Boucle Ghost Pillow Set, Cozy Fall Pillows ",38.4,18,91,13,0,513,16,"halloween pillow,halloween decor,ghost pillow,ghost throw pillow,ghost sherpa pillow,fall decor,fall pillow,autumn throw pillow,decorative pillow,pumpkin pillow,candy corn pillow,college care package,boucle ghost pillow",United States,2023-07-21,yes,no,no,BerwickBloomingBuds,https://www.etsy.com/listing/1527617417/ghost-pillow-ghost-sherpa-pillow
