title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Place Setting Names for Wedding Party Formal Dinner Elegant Custom Wedding Names Place Cards Large! AA25-1 Our Home: Chattanooga TN ,0.79,15,336,99,12,337,29,"name cards wedding,name place cards,wedding place cards,name placecards,wood name cards,wedding name plate,custom wedding names,wedding guest names,wedding wood names,formal dinner,Place setting,Place card,place cards",United States,2023-06-09,yes,no,no,ShopCottonwood,https://www.etsy.com/listing/1499545545/place-setting-names-for-wedding-party
Guest Book Alternative - Custom Wedding Guest Book Decor -  Layered Wood Wedding Sign - New Home gift ,55.2,15,747,115,6,570,2,"Guest Book,Book Alternative,Custom Wedding,Wedding Decor,Layered Wood,3D Wedding Sign,New Home gift,Closing Gift,Boho Wedding",United States,2023-05-18,yes,no,no,EtchCraft,https://www.etsy.com/listing/1484630191/guest-book-alternative-custom-wedding
"Bridal Party Baseball hats, personalized bachelorette hats, bridesmaid hat, baseball cap, personalized custom baseball hat with logo bach ",12.74,15,72,41,0,123,5,"Bridesmaid gift idea,Bridesmaid proposal,baseball hat,bride hat,bridesmaid hat,baseball cap,bachelorette party,pink cap,bachelorette favors,bridal party,personalized hat,Bride baseball hat,Bach party hat",United States,2023-05-11,yes,no,no,HappilyChicDesigns,https://www.etsy.com/listing/1465462714/bridal-party-baseball-hats-personalized
"Wildflower Garland, Hanging Flowers, Wedding Flower Garland, Hanging Flower Garland ",15.75,15,258,18,2,1512,82,"Wedding Flower,Flower Garland,Wedding Ceremony,Ceremony Backdrop,Hanging Flower,Flower Backdrop,Ceremony Decorations,Garland Wall Decor,Garland Hanging,Garland Nursery,Hanging Flowers,Flower Wall Decor,Wildflower Garland",United States,2023-05-31,yes,no,no,ElizabethandDaniel,https://www.etsy.com/listing/1478992498/wildflower-garland-hanging-flowers
"Groomsmen Gift, Ace Of Spades Bottle Opener, Best Man / Groomsman, Personalized Name, Initial, Wallet Bottle Opener, Credit Card Beer Opener ",5.99,15,420,55,7,176,31,"groomsmen gift,groomsman gifts,groomsmen proposal,groomsmen gift ideas,best man gift,wallet bottle opener,card bottle opener,custom bottle opener,groomsman proposal,will you be my,groomsman,asking gifts,groomsmen",United States,2023-04-28,yes,no,no,SunshineLaserCo,https://www.etsy.com/listing/1470912331/groomsmen-gift-ace-of-spades-bottle
"Personalized Canvas Tote Bag for Every Use, Bachelorette Party, Bridesmaid gifts,Maid of Honor Wedding gifts,Gift for Mother, Sorority Gifts ",9.98,14,390,26,7,463,37,"shopping bag,Canvas Tote bag,Canvas Bag,Tote bags,Name Tote Bag,canvas tote name,custom Name tote,personalized Tote,Gift for Mom,Wedding gift,Gift for her,Sorority Gifts,Mothers day gifts",United States,2023-05-17,yes,no,no,ExtraMilestones,https://www.etsy.com/listing/1483538311/personalized-canvas-tote-bag-for-every
Bridesmaid satin scrunchies|Bridesmaid proposal gifts|Maid of honor gift||To have and to hold your hair back|Cant tie the knot without you ,2.8,13,859,229,9,1708,32,"Bridesmaid hair ties,Bridesmaid scrunchie,bridesmaid Proposal,satin hair scrunchie,to have and to hold,Maid of honor gift,Bachelorette party,I cant tie the knot,Personalized card,for bridesmaids,bridesmaid box,bridesmaid favors,stuff for bridesmaid",United States,2023-04-15,yes,no,no,PinkCoastCreations,https://www.etsy.com/listing/1447620656/bridesmaid-satin-scrunchiesbridesmaid
"Custom Wedding Guest Book Decor, Layered Wood Wedding Sign  or Guest Book Alternative , Wood Wedding  Unique Guest Book for Custom Wedding ",55.29,13,74,16,0,126,7,"Custom Wedding Decor,Custom Wedding,Wedding Guest Book,Book Alternative,Layered Wood,Wood Wedding,Wedding Sign,Unique Guest Book,Wedding Guestbook,Wedding Decorations,Guest Book Wedding,Guestbook Sign",United States,2023-05-20,yes,no,no,HeritageSignCo,https://www.etsy.com/listing/1486062651/custom-wedding-guest-book-decor-layered
Keep Your Shit Together Wedding Handkerchief- Soft Cotton Scalloped Edge Choice of Color Thread for Embroidery Personalized Handkerchief. ,7.19,13,94,25,3,293,24,"wedding handkerchief,personalized gifts,groomsmen gifts,bridesmaids gifts,bride handkerchief,mother of the bride,wedding keepsake,to my daughter,gift from mom,wedding favors,wedding accessories,dad wedding gift,bridal shower gift",United States,2023-05-21,yes,no,no,Embroiderablelinens1,https://www.etsy.com/listing/1486642455/keep-your-shit-together-wedding
ARCH Gold Silver or Rose Gold Mirror Photo Booth Guestbook Snap It Shake It Stick It Sign It Acrylic Wedding Leave A Note & Well Wishes Sign ,24.99,12,127,26,0,196,10,"acrylic wedding sign,photobooth wedding,photo guestbook,acrylic photo sign,shake it sign it,polaroid sign,photobooth sign,photo guest wedding,snap it stick sign,leave photo wishes,arch gold photo sign,gold photo guestbook,arch photo guestbook",United States,2023-04-12,yes,no,no,PinkPosiesandPearls,https://www.etsy.com/listing/1459318189/arch-gold-silver-or-rose-gold-mirror
"Bridesmaid Proposal with Can Cooler, Will You Be My Bridesmaid Personalized Gift Box Set Matron of Honor Maid of Honor Glass Tumbler ",30.59,11,831,171,12,1086,22,"bridesmaid proposal,dusty blue,koozie,maid of honor,matron of honor,sage,bachelorette,bridesmaid tumbler,gift box,will you be my,orange burnt",United States,2023-04-18,yes,no,no,ChicBoutiqueByKat,https://www.etsy.com/listing/1463755373/bridesmaid-proposal-with-can-cooler-will
Honeymoon Fund Acrylic Sign | Honeymoon Fund Sign | Wedding Honeymoon Fund Sign | Honeymoon Fund QR Code Sign | ,27.95,11,292,30,3,493,29,"Honeymoon Fund,Honeymoon QR Code,QR Code Sign,Honeymoon Wish,Honeymoon Sign,Honeymoond Fund Sign,Honeymoon QR Sign,Honeymoond Fund QR,Honemoon Wish Sign",United States,2023-04-15,yes,no,no,colorandetch,https://www.etsy.com/listing/1447334452/honeymoon-fund-acrylic-sign-honeymoon
Pop Cones  ,6.99,11,346,74,1,483,32,"Blunt Wraps,Rolling Paper,Vegan,Organic,flavored paper,pre-rolled,cones,raw,pop cones,sweet,flavored cones,pre rolled",United States,2023-04-19,yes,no,no,FrankiesSmokeShop,https://www.etsy.com/listing/1450266076/pop-cones-125-flavored-pre-rolled-cones
"Wedding Hanger, Bridal Hanger, Bridesmaid Gift, Bridesmaid, Custom Engagement, Maid of honor, Mother of the Bride, Mother of the Groom, ",15.99,11,120,25,1,59,7,"wedding hanger,wedding dress hanger,bridal hanger,bride hanger,wedding shower gift,personalized hanger,bridesmaid gift,custom hanger,flower girl hanger,bridal party hangers,wedding party gift,name hangers,bridal party gift",United States,2023-03-28,yes,no,no,PASSIONandLOVE,https://www.etsy.com/listing/1448508669/wedding-hanger-bridal-hanger-bridesmaid
Handmade Paper Vow Books | Set of 2 | His and Hers | Personalized Vow Books ,19.12,10,484,133,10,991,52,"Vow Books,Vow Book,Vow Books Set of 2,Vows,Wedding Vow Book,Wedding Vow Books,Wedding Vows,Wedding Gift,Wedding Gifts,Wedding Shower Gift,Wedding Stationary,Bridal Shower Gift,To My Husband Wife",United States,2023-04-08,yes,no,no,WildADesignCo,https://www.etsy.com/listing/1456684753/handmade-paper-vow-books-set-of-2-his
"Cake Knife and Server Set - Personalized, engraved wedding or anniversary cake cutting gift for couples, wedding party, reception decor ",28.0,10,1044,457,25,2134,30,"wedding decor,cake cutting set,wedding,wedding cake knife,cake knife,wedding cake cutter,cake cutter,wedding decorations,wedding cake topper,custom engraved,wedding server set,anniversary gift,cake server,wedding gift,colorful cake server,personalized cake,Bridesmaid Groomsman,Wedding Party,black cake knife,knife and server set",United States,2023-04-06,yes,no,no,TimsWoodDesigns,https://www.etsy.com/listing/1455167713/cake-knife-and-server-set-personalized
"Personalized Name Tote, Bridesmaid Tote, Nashville Bachelorette Favors, Bridesmaids Totes, Cowgirl Themed Bachelorette, Bridesmaid Gift ",5.5,10,724,115,4,558,23,"Custom Name Tote,Bridesmaid Favors,Bridesmaids Gifts,Bridesmaid Tote,Bridal Party Gifts,Bridal Party Favors,Bachelorette Favors,Bachelorette Gifts,wedding welcome bag,Nashville Bach Party,Custom Name Totes,Bridesmaid Gifts,Bachelorette Party",United States,2023-03-19,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1427907280/personalized-name-tote-bridesmaid-tote
"Signature Drinks Sign, Wedding Cocktails Menu, Wedding Bar Sign, Gold Mirror Frosted Acrylic Bar Sign, His and Hers Drinks Sign ",59.98,10,212,18,1,518,60,"bar menu sign,bar sign,custom bar sign,frosted acrylic sign,gold mirror bar menu,gold mirror sign,his and hers drinks,signature drink sign,signature drinks,wedding bar menu,wedding cocktails,wedding signage,acrylic menu bar",United States,2023-06-04,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1495897331/signature-drinks-sign-wedding-cocktails
"Wedding Gifts, Engagement Gift for Couple, Engagement Picture Gift, Where She Said Yes, Custom Map Location, Framed Gift ",58.49,9,323,102,3,651,31,"engagement gift,personalized gift,gift for engagement,engaged couple,engagement keepsake,engaged photo frame,gift for couple,gift with photo,engagement picture,where she said yes,personalized gifts,she said yes,wedding gifts",United States,2023-03-21,yes,no,no,EmmaAndTheBean,https://www.etsy.com/listing/1443225705/wedding-gifts-engagement-gift-for-couple
"Bridesmaid Tote Bags, Personalized Bridesmaid Bags, Canvas Tote Bag with Zipper, Bridal Party Bridesmaid Gifts ",17.98,9,125,23,3,111,15,"bridesmaid tote bags,maid of honor,tote bag,bridesmaid tote,bridesmaid bag,bridal tote bag,personalized,wedding tote bag,bridal party totes,bridal party gifts,bride tote bag,canvas tote bags,tote bag with zipper",United States,2023-06-16,yes,no,no,EverlyGrayce,https://www.etsy.com/listing/1504442847/bridesmaid-tote-bags-personalized
Bridesmaid Hangers Personalized Bridesmaid Gifts Hangers Wedding Hangers Bride Hanger Wedding Hanger Bridal Hanger Bride Engraved F2 ,6.09,8,895,181,19,315,0,"Bridesmaid Hangers,Personalized Hanger,Wedding Hanger,Engraved Hanger,Bridal Dress Hanger,Name Hangers,Bridesmaid gift,bridal robe,hangers,Custom wood Hanger,wedding photo prop,wedding party gift,wedding dress",United States,2023-04-20,yes,no,no,WeddingMinimalist,https://www.etsy.com/listing/1465597943/bridesmaid-hangers-personalized
Flower girl proposal gift box- will you be my flower girl- petal patrol- gift for flower girl sippy cup water bottle- daisy necklace ,25.49,8,92,34,2,206,14,"flower babe shirt,ring bearer gifts,gift for flower girl,flower girl shirt,petal patrol gift,flower girl box,junior bridesmaid,bridesmaid proposal,flower girl proposal,flower girl cup,flower girl gift,flower girl necklace,Flower girl tumbler",United States,2023-03-25,yes,no,no,HappilyChicDesigns,https://www.etsy.com/listing/1446480707/flower-girl-proposal-gift-box-will-you
"Wedding Handkerchief for Mother In Law from bride, Personalized Wedding Gift for Parent, Thank You Gift, Mother in Law Wedding Gift ",18.98,8,366,85,7,307,4,"wedding handkerchief,Mother in law,Personalized,handkerchief,wedding gift,gift to mother,custom wedding gift,thank you gift,mother in law gift,gift for parent,mom wedding gift,mother of the groom,mother of groom gift",United States,2023-04-12,yes,no,no,PeoniesAndBells,https://www.etsy.com/listing/1459280313/wedding-handkerchief-for-mother-in-law
Bachelorette Hangover Recovery Kit | Survival Pouch | Custom Bach Party Favors | Wedding Bridesmaid Gift | Oh Sh*t Label Stickers Girls Trip ,1.35,8,1323,101,7,358,0,"Survival kit,hangover essentials,bachelorette party,Bach party favors,recovery kit,custom gift,wedding welcome bag,holographic pouch,destination wedding,birthday trip favor,hydration kit,girls trip essential,event recovery gift",United States,2023-04-09,yes,no,no,TaylorAustinDesigns,https://www.etsy.com/listing/1457440917/bachelorette-hangover-recovery-kit
Wedding sandals/ bridal shoes/ pearl leather sandals/ handmade sandals/ ivory bridal shoes/ beach wedding sandals/ wedding shoes/ '' NOA ,140.88,8,158,15,1,505,33,"wedding shoes,bridal shoes,ivory shoes,leather wedding shoe,magosisters,beach wedding,flat bridal sandal,pearl shoes,size EU43,size US12,leather bridal shoe,premium lether",United States,2023-05-11,yes,no,no,magosistersgr,https://www.etsy.com/listing/1465712476/wedding-sandals-bridal-shoes-pearl
Personalized Luxury Large White Gift Box | Custom Magnetic Keepsake Box | 3D Acrylic Name | Will You Be My Bridesmaid | Wedding Party Gift ,22.0,8,76,26,10,205,51,"party and gifting,personalized gift,bridesmaid proposal,maid of honor gift,Personalized,acrylic box,Baptism Gift Box,luxury 3D,wedding,Bride to be,custom,Magnetic gift box,acrylic 3D name",United States,2023-06-29,yes,no,no,1402co,https://www.etsy.com/listing/1512866585/personalized-luxury-large-white-gift-box
"Gift for Mother of the Bride, Personalized Wedding Gift for Parents, Wedding Handkerchief Parent Gift Set from Bride, Spring Wreath ",17.98,8,151,30,2,169,7,"Wedding Gift,Wedding Handkerchief,Personalized Hanky,Wedding Gift Ideas,Thank you Gift,gift set for parents,mom from bride,dad from bride,father of the bride,mother of the bride,gift from bride,Wedding Stepdad,Parent Gift Ideas",United States,2023-04-13,yes,no,no,ThePolkaDottedBee,https://www.etsy.com/listing/1445812100/gift-for-mother-of-the-bride
Laser Cut /laser engraving/ Wedding Dress Hanger / Mrs Hanger / Bride Hanger / Wedding Hanger / Bridesmaid Hanger / Personalized Bridal Gift ,25.99,8,518,88,10,175,16,"Bride hanger,wedding hanger,Bridal gift,Bridal shower gift,Wedding dress hanger,mrs hanger,personalized hanger,shower gift,wedding gown hanger,last name hanger,Laser cut hanger,laser bride hanger",United States,2023-05-13,yes,no,no,weddinghangerstudio,https://www.etsy.com/listing/1466703632/laser-cut-laser-engraving-wedding-dress
Round Bridesmaid Jewelry Set | To My Squad Gift | Bridal Jewelry | Matron Of Honor Gift | Wedding Party Gift Ideas Round Necklace Earrings ,7.95,8,239,52,4,700,60,"Bridesmaid Gift,Bridesmaid Proposal,Bridesmaid Bracelet,Bridal Party Gifts,Junior Maid of Honor,Bridesmaid Earring,Bridesmaid Necklace,Gift for Bridesmaid,Maid of Honor,Cubic Zirconia,Rose Gold Earrings,Bridesmaid Gifts,Bridal Earring",United States,2023-03-24,yes,no,no,Dazzlingdsgn,https://www.etsy.com/listing/1431351370/round-bridesmaid-jewelry-set-to-my-squad
"Dark Gold Wedding Hairpiece, Brass Hair Pins and Pearl Hair Pins, Vintage Dark Bronze Hair Vine for Wedding, Bridal Hairpiece Vintage Look ",25.6,8,125,10,2,394,62,"brass hairpiece,brass bride hairpins,dark gold hair pins,dark gold hair vine,bridesmaid hair pins,vintage look pins,boho wedding pins,boho bridal pins,hair accessory set,dark gold bride comb,vintage hair comb,bridal hair pins,pearl bronze hairpin",United States,2023-05-17,yes,no,no,VivianDesignBtq,https://www.etsy.com/listing/1469539614/dark-gold-wedding-hairpiece-brass-hair
"Acrylic Wedding Cake Topper, Laser Cut Cake Topper, Personalized Wedding Cake Topper, Cake Topper, Modern Cake Topper, Monogram Cake Topper ",20.0,8,393,65,2,528,25,"Cake Topper,Modern Cake Topper,Monogram Cake Topper,Acrylic,Wedding Cake Topper,Laser Cut,Personalized,Cake Decorations,Wedding,event decor,Inititals",United States,2023-04-08,yes,no,no,SimplyTimelessEvents,https://www.etsy.com/listing/1442382232/acrylic-wedding-cake-topper-laser-cut
Something Blue Wedding Photo charms & Pin Custom Made Bouquet memory Charms for Family photos ,37.56,8,75,20,1,117,5,"wedding keepsake,gift for bride,photo charm,photo jewelry,custom jewelry,wedding,bouquet charm,Jewelry making,Something Blue,something old,memorial wedding,oval vintage setting",United States,2023-03-30,yes,no,no,perfectpendantsplus,https://www.etsy.com/listing/1435945132/something-blue-wedding-photo-charms-pin
Signature Drinks Bar Arch Sign || custom acrylic wedding sign personalized bar drinks sign menu after party table sign decor 03-038-564 ,20.96,8,101,17,2,273,20,"wedding sign,acrylic wedding sign,custom wedding menu,custom wedding sign,frosted wedding sign,his and hers drinks,signature cocktail,custom acrylic sign,signature drink sign,wedding signs bundle,dog signature drink,acrylic table number,custom food sign",United States,2023-04-15,yes,no,no,1801andco,https://www.etsy.com/listing/1447220932/signature-drinks-bar-arch-sign-custom
"Bridesmaid Pajamas, Bridesmaid PJs, Bridesmaid Gifts, Satin Pajamas, Bridal PJS, Silk Pajamas, Honeymoon Pajamas, Bridesmaid Proposal ",10.25,8,149,25,1,56,0,"Bridal Party Robes,Bride Tribe,Bridesmaid Proposal,Bridesmaid Gift,monogrammed pajamas,satin pajamas,bridesmaid pajamas,bridesmaid pjs,satin pjs,bridesmaid gifts,honeymoon pajamas,Silk Pajamas,valentines day",United States,2023-03-22,yes,no,no,thefancypigeon,https://www.etsy.com/listing/1429763880/bridesmaid-pajamas-bridesmaid-pjs
"Groomsmen GIFT SET of 3 or 1, Leather Toiletry Bag, Bestman Gift on Wedding Day Personalized Dopp Kit with Monogram Gift for Him Custom Gift ",12.0,8,38,12,7,107,0,"leather dopp kit,gift for men,groomsmen gift,wedding gift,personalized for him,mens toiletry bag,personalized gift,bestman gift,anniversary gift,christmas gift,toiletry bag,groomsmen proposal,groomsman gift",United States,2023-07-14,yes,no,no,USALEATHERGOODS,https://www.etsy.com/listing/1508565862/groomsmen-gift-set-of-3-or-1-leather
"Mountain Wedding Guest Book, Wedding Sign In, Photo Album, Photobook, Wedding Guestbook, Blank, Black, Lined Pages ",44.62,8,113,27,0,155,4,"guestbook,guest book,wedding guestbook,wedding photo album,gold foil guest book,wedding sign in book,guest book wedding,instant photo book,photo book,gold foil guestbook,mountain wedding,mountain guestbook,colorado wedding",United States,2023-03-29,yes,no,no,PaperPeachShop,https://www.etsy.com/listing/1435132900/mountain-wedding-guest-book-wedding-sign
"Bridesmaid Beach Bags, Bachelorette Party Bags, Canvas Tote Bag with Zipper, Personalized Beach Bag, Bachelorette Gifts for Bridesmaids ",17.98,8,227,61,1,294,2,"bridesmaid tote bags,tote bag,personalized,bridal party totes,bridal party gifts,canvas tote bags,tote bag with zipper,bachelorette bags,bachelorette gifts,custom beach bag,bridesmaid beach bag,bridesmaids gifts,beach bachelorette",United States,2023-04-05,yes,no,no,EverlyGrayce,https://www.etsy.com/listing/1454750533/bridesmaid-beach-bags-bachelorette-party
"Pearl acrylic cake topper acrylic wedding cake topper, hexagon cake topper bride and groom name cake topper with pearls, wedding cake top ",13.87,8,233,21,0,345,38,"hexagon cake topper,floating pearls,cake topper wedding,name cake topper,mr and mrs,acrylic name cake,with pearls,last name wedding,elegant cake,clear acrylic,cake table decor,geometric cake",United States,2023-06-20,yes,no,no,LettersbyKG,https://www.etsy.com/listing/1493330388/pearl-acrylic-cake-topper-acrylic
Beach Bachelorette Tote Bag for Bridesmaids - Palm Leaf Bag  Tropical Personalized Beach Gift Bags Bachelorette Burlap Jute Tote (EB3259PLM) ,7.14,7,136,30,1,340,0,"tote bag,personalized,bag,gift bag,jute,palm leaf,tropical,bachelorette,beach,bridesmaid,beach bachelorette,beach gift",United States,2023-03-26,yes,no,no,ModParty,https://www.etsy.com/listing/1433429934/beach-bachelorette-tote-bag-for
"Name Card Template, Bohemian Wedding Place Card Template, Printable Name Cards, Modern Minimalist Place Card Template, Instant Download ",5.39,7,423,61,5,463,15,"wedding place card,wedding name cards,name card template,place card template,editable in canva,modern minimalist,boho place card,wedding place cards,instant download,editable template,escort cards,seating card,place cards template",United States,2023-04-03,yes,no,no,LoveLanePress,https://www.etsy.com/listing/1452955011/name-card-template-bohemian-wedding
"In Loving Memory Sign Template, Minimalist Wedding Memorial Sign, Until We Meet Again Forever in Our Hearts, Modern Memory Table Sign BLAIR ",3.3,7,145,16,0,587,49,"wedding sign,boho wedding,bohemian wedding,modern wedding,minimalist wedding,simple wedding,in memorial,in loving memory,in memory,forever in our heart,memorial sign,loved ones sign,forever with us",United States,2023-05-30,yes,no,no,UnmeasuredEvent,https://www.etsy.com/listing/1492975397/in-loving-memory-sign-template
"Gold Wedding Table Numbers, Wedding Table Numbers with Base, Reception Table Number, Table Number on Stand, Acrylic Table Numbers with Base ",2.52,7,193,36,2,464,14,"wedding table decor,reception table,table numbers,mirror table numbers,silver table numbers,table number stands,glitter numbers,table number set,gold table numbers,black table numbers,acrylic table number,acrylic numbers,guest table number",United States,2023-04-04,yes,no,no,TheConfettiHome,https://www.etsy.com/listing/1453655361/gold-wedding-table-numbers-wedding-table
Ghost Couple Gift/ Christmas Ornament/ Halloween Wedding Ornament/ Ghost Wedding Gift/ custom wedding Gift/ Ghost Wedding ,24.99,7,32,10,3,534,158,"Wedding gift,Wedding ornament,Halloween ornament,spooky decorations,ghost couple,couples gift,Halloween couple,anniversary gift,Christmas gift,custom wedding gift,custom gift,ghost gift,Halloween wedding",United States,2023-07-27,yes,no,no,ThePaintedOwl89,https://www.etsy.com/listing/1531989411/ghost-couple-gift-christmas-ornament
"Bride Custom satin robe with feather, Bachelorette party robes for Brides , Satin robe with feather, Personalized silk robe feather-alfresco ",42.99,7,199,13,2,430,20,"Personalized robe,silk robe feather,Satin robe,Bachelorette party,robes for Brides,Bride Custom robe,Bride feather robe,Bride to be robe,Bridal shower,barbie bachelorette,robe with feather,satin robe feather,Custom feather robe",United States,2023-04-13,yes,no,no,LeMondeBoutique,https://www.etsy.com/listing/1460631275/bride-custom-satin-robe-with-feather
"Personalized Groomsmen / Bridesmaids Gift - Bluetooth Speaker, Choose from 3 Wood Types - Engraved Thank You Gifts for Wedding Party ",42.99,7,255,26,1,377,22,"custom best man,officiant usher,cool mens gifts,stocking stuffers,fathers day gift,dad husband grandpa,stepdad from kids,from daughter son,Proposal favor idea,father bride groom,groomsman travel,bachelor party bach,boyfriend brother",United States,2023-05-17,yes,no,no,GiftsByAGP,https://www.etsy.com/listing/1469693024/personalized-groomsmen-bridesmaids-gift
"Father's Day Gift,Whiskey Decanter Set with Wooden Box,Personalized Groomsman Gift,Whiskey Gift For Men,Decanter Set with Glass,Gift for Dad ",19.98,6,1107,235,7,723,7,"whiskey decanter set,personalized gift,groomsmen gift,whiskey glasses set,gifts for boyfriend,engraved decanter,whiskey decanter,Gift for Dad,custom decanter,whiskey,men's gift idea,Father's Day Gift,Men's Gift",United States,2023-04-30,yes,no,no,MHGiftStudio,https://www.etsy.com/listing/1457940498/fathers-day-giftwhiskey-decanter-set
Personalized Name Tote - Name Tote - Bridesmaid Tote - Bridesmaid Name Tote - Personalized Bridesmaid Favors - Disco Bachelorette Favors ,5.5,6,737,117,2,322,6,"Custom Name Tote,Wedding Tote Bag,Bridesmaid Favors,Bridesmaids Gifts,Bridesmaid Tote,Bridal Party Gifts,Bridal Party Favors,Bachelorette Favors,Bachelorette Gifts,wedding welcome bag,wedding favor bag,Disco Bachelorette,Disco Bach Favors",United States,2023-03-19,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1442127639/personalized-name-tote-name-tote
"Dad Tie Label PHOTO ONLY, Picture Tie Patch, Father of the Bride gift, Father of the Groom, Suit Photo Patch, Peel and Stick Tie Patch ",6.97,6,102,62,16,226,25,"photo patch for dad,father of the bride,groom suit label,picture label,tie patch,father gift,husband photo patch,bridal gift,picture suit patch,photo patch,peel and stick,suit label,custom wedding label",United States,2023-06-21,yes,no,no,IDoWeddingBlue,https://www.etsy.com/listing/1507812353/dad-tie-label-photo-only-picture-tie
Oh Shit Kit - Personalized Oh Shit Kit - Personalized Party Favor - Hangover Kit - Bachelorette Party Favors - Recovery Kit - Wedding Favors ,2.45,6,533,48,3,156,22,"oh shit kit,hangover kit,recovery kit,bachelorette party,wedding favors,bachelorette favors,party favors,custom wedding bag,wedding hangover kit,bachelorette gift,hangover bag,hangover,custom hangover bag",United States,2023-03-19,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1442123825/oh-shit-kit-personalized-oh-shit-kit
3D Custom Acrylic Wedding Welcome Signs | Frosted Acrylic Wedding Signage | Wedding Decor | Personalized Signs ,14.0,6,42,9,1,191,32,"wedding custom sign,personalized signs,wedding decor,welcome sign,welcome signs,3D welcome sign,wedding signage,acrylic sign,frosted welcome sign,frosted wedding sign,frosted acrylic sign,welcome wedding sign,wedding welcome sign",United States,2023-07-15,yes,no,no,AcrylicGlow,https://www.etsy.com/listing/1509567728/3d-custom-acrylic-wedding-welcome-signs
"Wedding Meal Stickers, Place Card Stickers, Menu Stickers, Wedding Menu Stickers, Wedding - Custom Quantity and Sizing ",2.5,6,375,37,4,178,17,"Place Card Stickers,Menu Stickers,Wedding,Meal Choice,Sticker,Meal Choice Sticker,Wedding Menu,Wedding Menu Sticker,Indicator,Meal Icon Sticker,Icon,Food,meal indicator",United States,2023-05-27,yes,no,no,DeliteDecor,https://www.etsy.com/listing/1476453452/wedding-meal-stickers-place-card
"Fingerspelling Name Necklace, Fingerspelling Word Necklace, Personalized, Customized, Stainless Steel, American Sign Language, ASL, ILY, ",55.0,6,90,17,0,270,33,"ILY,I love you necklace,ILY Necklace,Deaf Necklace,Sign Necklace,Sign Language,Deaf,Deaf Gifts,Deaf Community,Hand Pendant,Interpreter,Deaf Products,ILY Pendant",United States,2023-05-30,yes,no,no,SweetSignshine,https://www.etsy.com/listing/1492473757/fingerspelling-name-necklace
Custom Logo Tote Bags - Custom Business Bags - Business Logo Bags - Custom wedding logo bags - Custom Drawstring Bag - Logo Tote Bag ,5.5,6,499,45,3,164,16,"Custom Logo Bags,Logo Tote Bags,Your Logo Here,Custom Logo Bag,Logo tote bag,Custom business tote,business totes,business tote bags,Logo tote,Logo Bags,Custom Logo,Business Logo,Custom Totes",United States,2023-03-25,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1432239088/custom-logo-tote-bags-custom-business
Personalized Pre-K-12 School Photo Frame - Memories - Keepsake Photo Frame - Picture Frams ,70.0,6,237,25,7,366,16,"Picture Frame,Photo Frame,School,Graduation,Kindergarten,Memories,Wooden Frame,Laser made,Handmade",United States,2023-05-25,yes,no,no,PrettyPuppyPetCollar,https://www.etsy.com/listing/1475301390/personalized-pre-k-12-school-photo-frame
"Custom Frosted Wedding Cups, 9oz, 10oz, 12oz, 16oz, 20oz, 24oz / Personalized Cups, Party Cups, Party Decoration ",84.0,5,238,38,2,158,11,"Home Living,Drink Bar,Tumblers Glasses,Personalized Cups,Wedding Cups,Frosted Cups,Engagement Party Cup,Reusable Drink Cups,Reusable Cups,Anniversary Cups,monogram cups,Cups for Weddings",United States,2023-03-31,yes,no,no,PrintFlowShop,https://www.etsy.com/listing/1436571444/custom-frosted-wedding-cups-9oz-10oz
"Gold Will You Be My Bridesmaid Proposal Box Set, Personalized Bridesmaid Gift Box Set Matron of Honor Maid of Honor Bridesmaid Glass Tumbler ",29.03,5,685,56,4,261,7,"gold,bridesmaid gift box,maid of honor,matron of honor,bridesmaid proposal,Dusty Blue,Burgundy,Burnt Orange,rustic,boho,gay wedding",United States,2023-03-20,yes,no,no,ChicBoutiqueByKat,https://www.etsy.com/listing/1442657449/gold-will-you-be-my-bridesmaid-proposal
"Custom wording topper, Wedding cake topper, Baptism cake topper, Baby shower topper, Bridal shower topper, Mr and Mrs cake topper ",14.99,5,767,142,7,283,7,"Custom Script,Mr and Mrs,Cake Toppers Wedding,Cake Topper,Custom Anniversary,Bridal Shower,Birthday topper,Bride and groom,Name cake topper,Personalized Topper,custom cake topper,Rustic cake topper,gold cake topper",United States,2023-04-10,yes,no,no,CreativelabsCo,https://www.etsy.com/listing/1458193087/custom-wording-topper-wedding-cake
"Acrylic Cake Charm, Birthday Cake Charm, Personalized Birthday Cake Topper, Cake Charm, Modern Cake Decor, Name Cake Charm ",8.0,5,199,25,0,212,19,"Acrylic Cake Charm,Birthday Cake Charm,Cake Charm,Modern Cake Decor,Name Cake Charm,Personalized,Birthday Cake Topper,birthday cakes,wedding cake charm,cake charms,bridal shower,bachelorette,Bach party",United States,2023-04-08,yes,no,no,SimplyTimelessEvents,https://www.etsy.com/listing/1442398908/acrylic-cake-charm-birthday-cake-charm
