title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Groom Memorial Photo Lapel Pin in Gold custom memorial photo Boutonniere Lapel Pin Brooch for 3 charms with pictures or personalized text ,25.46,0,77,15,2,57,2,"groom lapel pin,wedding memory charm,memorial photo pin,photo lapel pin,memorial lapel pin,in memory lapel pin,custom photo pin,gold memory pin,personalized pin,groom memorial pin,brooch for lapel,2 photos charm pin,3 photos on pin",United States,2023-06-13,yes,no,no,GirlPowerPendants,https://www.etsy.com/listing/1488399150/groom-memorial-photo-lapel-pin-in-gold
Custom Name Hemp Bracelet / Personalized Word Macrame Bracelet / BFF Bracelet / Unisex Knotted Woven Bracelet / Black Letter Beads Bracelet ,9.99,0,25,11,0,72,4,"hemp bracelet,custom bracelet,friendship bracelet,name bracelet,word bracelet,custom bracelets,custom name,best friend bracelet,best friend gifts,unisex bracelet,personalized jewelry,bff bracelet,adjustable bracelet",United States,2023-05-15,yes,no,no,qwelqwel,https://www.etsy.com/listing/1468171196/custom-name-hemp-bracelet-personalized
Taylor Swift | Eras Tour | Friendship Bracelet Exchange | TS Bracelet | Eras Tour Bracelets | Custom Name Bracelet | Beaded Bracelet ,6.8,0,37,6,0,108,0,"Birthday Gift,gift for her,heishi bracelet,handmade bracelet,christmas gift,minimalist bracelet,Eras Tour,taylor,Friendship bracelet,swiftie bracelet",United States,2023-07-16,yes,no,no,NovaBraceletUS,https://www.etsy.com/listing/1510107488/taylor-swift-eras-tour-friendship
"60 INCH waistbeads,waist beads with clasp,weight loss waist beads,ghana waist beads,waist beads, tie on beads,traditional beads ",4.01,0,56,8,0,50,0,"traditional beads,waist beads,ghana waist beads,gym,belly chain,Ghanaian waist beads,Crystal waist beads,tie on waist beads,sexy waist beads,weight loss beads,tie on beads,Woman waist beads,plus size waistbead",United States,2023-07-04,yes,no,no,GIFTBEADSSET,https://www.etsy.com/listing/1516239691/60-inch-waistbeadswaist-beads-with
NEW ‣ Siera • BEATTI Natural Gemstone Threadless Ends 925 Silver/Titanium ,27.66,0,29,12,1,870,94,"beatti,Gemstone Piercing,Moonstone Earring,Gemstone Cartilage,Amethyst Piercing,Kite Diamond Earring,Gold Piercing,Gold Threadless Ends,Piercing Jewelry,Gemstone Studs,Moonstone Piercing,Amethyst Earrings,Thin Piercing Stud",United States,2023-07-19,yes,no,no,Beatti,https://www.etsy.com/listing/1512222584/new-siera-beatti-natural-gemstone
Custom Fandom/Character Bracelets! ,2.0,0,101,81,9,726,49,"kandi,bracelets,beaded bracelets,custom,character,miku,skullgirls,South Park,cartoons,anime,comfort characters",United States,2023-04-28,yes,no,no,WORMSESKANDI,https://www.etsy.com/listing/1470601411/custom-fandomcharacter-bracelets
Browns Inspired Bracelets / Browns Bracelets / Cleveland Bracelets / Go Browns Bracelets / Cleveland Football Bracelets / Browns Football ,9.0,0,54,12,0,81,0,"Cleveland browns,browns bracelets,football bracelet,browns football,browns jewelry,Cleveland jewelry,football jewelry,game day jewelry,bracelet stack,orange and brown,Cleveland bracelets,dawg pound bracelets,bracelets browns",United States,2023-07-06,yes,no,no,thetwistedsisterstoo,https://www.etsy.com/listing/1517574275/browns-inspired-bracelets-browns
"Custom First Day of School Bracelet, mommy and me bracelets, kindergarten gift, first day of preschool, matching bracelets, personalized ",18.39,0,0,5,5,36,0,"mother daughter,matching bracelets,back to school,mommy and me,kindergarten gift,first day of school,gift for daughter,day of preschool,day of kindergarten,college gift,mama and mini,beaded bracelets,custom bracelets",United States,2023-07-20,yes,no,no,ALittleBeautifulMess,https://www.etsy.com/listing/1526944023/custom-first-day-of-school-bracelet
"Custom Gold Signet Ring with Birth Flower and Sunflower, Personalized Pinky Ring for Women Floral Jewelry ",24.89,0,57,15,3,456,72,"birth flower ring,signet ring,custom signet ring,pinky ring,gold signet ring,signet ring women,birth month flower,sunflower ring,bridesmaid gifts,personalized ring,birthday gift",United States,2023-07-10,yes,no,no,PersonalizedPulse,https://www.etsy.com/listing/1519890519/custom-gold-signet-ring-with-birth
"Leather Jewelry Travel Case, Jewelry Organizer Case, Personalized Birthday Gift, Mother's Day Gift, Bridesmaid Gift, Birthday Gifts for Her ",9.03,0,109,22,4,97,2,"Jewelry Box,Jewelry storage box,Bridesmaid Gift,Birthday Gift,Jewelry travel bag,Personalized gift,jewellery box,travel jewellery box,Gift for women,Customized jewel box,Valentine's Day gift,Custom jewel box,Mother's Day Gift",United States,2023-06-17,yes,no,no,CandiceACE,https://www.etsy.com/listing/1505368461/leather-jewelry-travel-case-jewelry
"Gold filled necklace, Birthstone Necklace, Necklace, for mom, Baguette, Gift for her, Necklaces for women, amethyst necklace, opal ",24.8,0,29,9,2,199,14,"necklaces,necklaces for women,necklace for her,gold necklace,dainty jewelry,Gold filled necklace,14k necklace,Birthstone Necklace,Necklace,for mom,Gift for her,amethyst necklace",United States,2023-06-06,yes,no,no,TheJewelryStandard,https://www.etsy.com/listing/1497664993/gold-filled-necklace-birthstone-necklace
PERIMADE Double Photo Projection Bangle • Personalized Picture Inside Bracelet • Minimalist Pet Memorial Jewelry • Trendy Best Friend Gift ,24.76,0,0,10,2,330,49,"sentimental handmade,teenage teen girl,long distance love,friendship birthday,mom daughter sister,fun mood unique cute,bridesmaid keepsake,wedding anniversary,couple matching gift,s925 sterling silver,boyfriend girlfriend,dog cat fur romantic,dainty gold delicate",United States,2023-07-09,yes,no,no,Perimade,https://www.etsy.com/listing/1519345073/perimade-double-photo-projection-bangle
18kt Gold Filled Thick Huggie  Hoops - Gold Thick Huggie Hoop Earrings - Simple Thick Huggie Hoops ,13.2,0,112,0,0,317,0,"hoop earrings,gold hoops,gold hoop earrings,gold filled hoops,18k gold hoops,hoop earring,thick gold hoop,18k gold hoop,daily wear hoops,lightweight hoops,waterproof hoops,waterproof earrings,every earrings",United States,2023-08-29,yes,no,no,LuzJewelsCo,https://www.etsy.com/listing/1540471648/18kt-gold-filled-thick-huggie-hoops-gold
"Custom Hoop Earrings, Name Hoop Earrings, Name Twist Hoops, Personalized Name Earring, Large Hoop Earrings, Gold Name Earrings, Gift For Her ",17.5,0,129,14,5,136,30,"hoop earrings,name earrings,nameplate earrings,name hoop earrings,name hoops,custom name earrings,women name earrings,Big Hoop Earring,personalized earring,customized earring,gold name earrings,custom hoop earrings,Name Twist Hoops",United States,2023-07-15,yes,no,no,LoveStarGifts,https://www.etsy.com/listing/1509592082/custom-hoop-earrings-name-hoop-earrings
Reputation Collectable Friendship Bracelets To Keep or Exchange - Eras Tour ,11.99,0,35,8,0,346,35,"Eras tour,reputation,let the games begin,are you ready for it,taylor bracelets,reputation eras tour,reputation era,in my rep era,reputation bracelet,friendship bracelet,rep room",United States,2023-06-04,yes,no,no,FinleysLoft,https://www.etsy.com/listing/1495971353/reputation-collectable-friendship
"Boy Mom Matching Bracelet, Mommy and Me Matching Bracelet Set, Mama and Mini, Back to School Bracelet Set, Kindergarten Matching Bracelet ",17.0,0,64,54,7,360,7,"mommy and me,matching bracelets,bracelet set,beaded bracelet set,back to school,gift for kids,bracelet for boys,superhero bracelet,boy mom,boy mom matching,kindergarten,boy mom bracelet,gift for mom",United States,2023-07-15,yes,no,no,GoodReadsandBeads,https://www.etsy.com/listing/1509454098/boy-mom-matching-bracelet-mommy-and-me
"Embossed flower garden Personalized ring Dish, Wedding gift, Custom jewelry dish, Handmade engagement gift, Bridal Shower, Bridesmaid gifts ",30.0,0,93,29,5,257,16,"personalized ring,jewelry dish gift,wedding gift couple,unique handmade ring,heart engagement her,mother of the bride,bridesmaids gift,bridal shower,anniversary him her,birthday memorial,love round flower,graduation baby,clay dish custom",United States,2023-05-24,yes,no,no,Buidesignco,https://www.etsy.com/listing/1488651069/embossed-flower-garden-personalized-ring
"BLUE WAIST BEADS,Tie on Stomach Beads, Waist Beads, Waist Beads for weight loss,Africa Waist Beads,Belly Bead,Tie Waist Beads,Africa Jewelry ",4.01,0,2,5,0,13,0,"Waist Beads,Africa Waist Beads,Belly Bead,Tie Waist Beads,Africa Jewelry,Waist Chain,WaistBeads,gift for her,TIE ON Stomach Beads,for weight loss,Luxe Adornments,ON SALE -,Handmade -",United States,2023-07-21,yes,no,no,GIFTBEADSSET,https://www.etsy.com/listing/1527504653/blue-waist-beadstie-on-stomach-beads
14K Gold Custom Name Plate Necklace - Personalized Name Jewelry - Dainty Name Pendant - Birthday Gift for Her - Custom Jewelry Gift for Mom ,26.0,0,58,14,5,107,32,"custom name necklace,dainty name necklace,name plate necklace,gold name necklace,custom name plate,personalized jewelry,custom name jewelry,dainty name pendant,unique birthday gift,gift for her,custom gift for mom,necklace with name,name necklace silver",United States,2023-07-26,yes,no,no,GOLOVED,https://www.etsy.com/listing/1517034032/14k-gold-custom-name-plate-necklace
"Pom Pom Personalized Wood Earrings, Handcrafted Cheer Earrings, Custom Cheer  Earrings, Cheer Handmade Wood Earrings ",8.0,0,40,8,0,84,0,"Cheer Mom,Wood Earrings,Cheer Wood Earrings,Cheer Mom Swag,Team Spirit Earrings,Cheer Mom Gift,Cheer Accessories,Wooden Earrings,Cheer Mom Earrings,Pom Pom Earrings,Pompom Earrings,Cheer Mama Earrings,Mama Wood Earrings",United States,2023-05-31,yes,no,no,MichelesCandC,https://www.etsy.com/listing/1479068342/pom-pom-personalized-wood-earrings
"Heishi Bead Bracelet, Smiley Face Bracelet For Girls, Smiley Face Bracelet for Kids, Friendship Colorful Bracelet,Girls Birthday Gift ",6.4,0,116,6,0,85,1,"Birthday Gift,gift for her,heishi bracelet,customized bracelet,handmade bracelet,adult bracelet,christmas gift,minimalist bracelet,Custom Name,Smiley Face Bracelet,Name Bracelet,beaded bracelet",United States,2023-07-03,yes,no,no,NovaBraceletUS,https://www.etsy.com/listing/1501477412/heishi-bead-bracelet-smiley-face
"First Day Of Senior Year College High School Custom Name Morse Code, Back To School Gifts, Senior Gift Univeristy Class Of 2024 12th Grade ",27.89,0,39,9,1,52,1,"encouragement gift,first day of school,gift for daughter,gift for son,high school gift,student gift,back to school,school gift,Senior Gifts,College Senior,High school senior,Class Of 2024,University Senior",United States,2023-07-31,yes,no,no,AmbrosiaJewelryCo,https://www.etsy.com/listing/1534023047/first-day-of-senior-year-college-high
"Watch Box w/ Glass Top & Pillow (Watch NOT Included) - Walnut Wood Gift Box, Wedding Day Gift Father of the Bride Groom Husband from Bride ",29.99,0,22,9,2,52,7,"wood anniversary,boyfriend gifts,5th anniversary gift,wedding day gift,wood gifts,watch box,bracelet box,custom gift box,watch holder,gift for groom,father of the bride,dad gifts,husband gifts",United States,2023-06-24,yes,no,no,MuujeeWeddings,https://www.etsy.com/listing/1509893209/watch-box-w-glass-top-pillow-watch-not
"14k Gold Egyptian Cartouche Necklace, Egyptian Personalised Name Necklace, Egypt Custom Name Jewellery, Personalized Gifts ",27.48,0,146,4,2,145,40,"egyptian jewelry,cartouche necklace,isis necklace,custom cartouche,thoth necklace,egyptian necklace,egyptian cartouche,pharaonic,Egypt Name Necklace,Personalized Gifts,Ancient Symbol,cartouche pendant,hieroglyph necklace,ancient egypt,ancient necklace,Egypt Pendant,Gift for Her,gift for mom",United States,2023-08-11,yes,no,no,ExcitedMoreJewellry,https://www.etsy.com/listing/1528231858/14k-gold-egyptian-cartouche-necklace
Back to School Mommy and Me Bracelets | Matching Heart Bracelet Set | First Day of School Bracelets | Colorful Heart Bracelet ,13.05,0,4,12,0,49,0,"mama and mini set,mother daughter set,Kids Heishi Bracelet,Back to School Set,Mommy and Me,First Day of School,Comfort Gift,Kindergarten gift,Kids beaded jewelry,Pre-K Bracelet,Colorful Heart beads,Beaded heart,Matching Heart Set",United States,2023-07-19,yes,no,no,IndigoandIvyUS,https://www.etsy.com/listing/1526135431/back-to-school-mommy-and-me-bracelets
Custom Fingerprint Memorial Necklace by Caitlyn Minimalist • Personalized Engraved Jewelry • Memorial Keepsake • Sentimental Gifts • NM128 ,32.54,0,24,9,1,384,67,"CAITLYNMINIMALIST,PERSONALIZED GIFT,FINGERPRINT NECKLACE,FINGERPRINT JEWELRY,ENGRAVED NECKLACE,MEMORIAL NECKLACE,PERSONALIZED JEWELRY,MEMORIAL KEEPSAKE,PENDANT NECKLACE,CHARM NECKLACE,CUSTOM NECKLACE,GIFT FOR HER,SENTIMENTAL GIFTS",United States,2023-06-07,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1483610332/custom-fingerprint-memorial-necklace-by
"Engraved Wood Watch & Glass Top Walnut Gift Box - Mens 5th Anniversary Gift Husband, Wedding Gift Father of Bride Groom Dad Son Brother ",47.99,0,36,10,2,209,16,"wood anniversary,gift for husband,gift for groom,boyfriend gifts,5th anniversary gift,wedding day gift,gift for dad,father of the bride,father of the groom,gift for him,anniversary gift,mens watch,wooden gifts",United States,2023-07-13,yes,no,no,MuujeeWeddings,https://www.etsy.com/listing/1521970913/engraved-wood-watch-glass-top-walnut
"14k Gold Dainty Name Ring, Custom Delicate Stacking Ring, Personalized Gift for Her, Custom Stacking Rings, Skinny Ring, Gift for Mom ",23.76,0,126,36,3,195,0,"summer jewelry,Skinny Ring,Gift for Mom,Stacking Rings,Gift for Her,Dainty Name Ring,gold name ring,engraved ring,Stackable Name Ring,personalized ring,stacking ring,Personalizd Gift,Custom Delicate Ring",United States,2023-05-11,yes,no,no,AloneGiftJewelry,https://www.etsy.com/listing/1465502448/14k-gold-dainty-name-ring-custom
"Heart Bead Bracelet with Gold Accents, Custom Heishi Bracelet, Initial Bracelets, Love Bracelet ",6.4,0,12,8,1,27,1,"Birthday Gift,Party Gift,gift for her,heishi bracelet,customized bracelet,handmade bracelet,adult bracelet,christmas gift,love bracelet,minimalist bracelet,Initial Bracelets,Custom Name",United States,2023-07-03,yes,no,no,NovaBraceletUS,https://www.etsy.com/listing/1515639861/heart-bead-bracelet-with-gold-accents
"Fall leaf earrings, maple leaf earrings acrylic, fall dangle earrings for women, fall gift for friend, statement earrings, fall lover gift ",12.0,0,30,4,0,209,0,"Fall leaf earrings,fall gift for friend,statement earrings,fall lover gift,maple leaf,earrings acrylic,fall,dangle earrings,for women,colorful earrings,fall accessory,fall trees,for friend",United States,2023-07-18,yes,no,no,SimplyNorthWoodsLLC,https://www.etsy.com/listing/1511285526/fall-leaf-earrings-maple-leaf-earrings
"Tiny Indian Jasper Beaded Choker, Bracelet, Natural Genuine Colorful Gemstone Beaded Necklace, Summer Choker, Handmade Necklace Gift for Her ",8.27,0,15,16,1,175,18,"summer choker,gemstone choker,gemstone beads,beaded choker,beaded necklace,Jasper beaded choker,handmade necklace,bracelet for women,gemstone bracelet,beaded bracelet,colorful choker,genuine jasper",United States,2023-06-22,yes,no,no,EndiJewels,https://www.etsy.com/listing/1494466436/tiny-indian-jasper-beaded-choker
"14K Gold Delicate Roman Numerals Choker Necklace By NecklaceDreamWorld, Perfect Dainty Special Date Symbolic Jewelry Gifts, Birthday Gifts ",20.39,0,48,12,0,77,7,"roman numeral,choker necklace,choker collar,number necklace,handmade jewelry,wedding gifts,Engagement Gift,Christmas Gift,special date,date necklace,gifts for her,handmade gift,gifts for women",United States,2023-06-20,yes,no,no,NecklaceDreamWorld,https://www.etsy.com/listing/1493311774/14k-gold-delicate-roman-numerals-choker
"Gold Mermaid Necklace, Personalized Mermaid Name Necklace, Mermaid Lover Gift, Silver Mermaid Gift, Gift For Her, Kids Necklace ",20.16,0,65,16,0,153,15,"Mermaid Necklace,Gift For Her,Silver Mermaid,Custom Mermaid,Gold Mermaid,Silver Mermaid Gift,Kids Necklace,Personalized Mermaid",United States,2023-06-07,yes,no,no,GoldCustomNecklace,https://www.etsy.com/listing/1498516011/gold-mermaid-necklace-personalized
"Two Name Handwriting Necklace • Custom Two Name Necklace • Mother's Day Gift • Personalized Jewelry, Birthday Gift For Her, Handmade Jewelry ",22.5,0,45,23,12,172,44,"family necklace,2 names necklace,kids name necklace,baby shower gift,gift for mom,personalized gift,custom jewelry,grandma gift,baby name necklace,multi name necklace,mom necklace,handmade jewelry,kids necklace",United States,2023-04-15,yes,no,no,LibraMinimalist,https://www.etsy.com/listing/1447698718/two-name-handwriting-necklace-custom-two
"14K Solid Gold Name Necklace, Solid gold Name Necklace, 18K Gold Name Necklace, Handmade jewelry , Necklace for Women, Birthday Gifts ",119.7,0,32,8,0,162,0,"14K Name necklace,Birthday Gifts,Custom name necklace,Gold Name Necklace,Gold Necklace,Handmade Jewelry,summer jewelry,solid gold necklace,18k name necklace,name necklace 14k,real gold necklace,solid gold jewelry,personalized jewerly",United States,2023-08-20,yes,no,no,EsiJewelryGifts,https://www.etsy.com/listing/1534229260/14k-solid-gold-name-necklace-solid-gold
"14K Gold Disc Birth Flower Necklace , Personalized Birth Flower Disc Necklace , Custom Initial Necklace Jewelry ,Bridesmaid Gift for Wedding ",54.4,0,75,6,0,158,0,"disc necklace,birth flower,custom necklace,custom disc necklace,flower necklace,charm necklace,bridesmaid gift,wedding gift,gift for her,personalized gift,initial necklace,gold necklace,birth month necklace",United States,2023-07-29,yes,no,no,14kCustomJewelry,https://www.etsy.com/listing/1533184779/14k-gold-disc-birth-flower-necklace
"Boy Mom Matching Bracelets, Mommy and Me Matching Bracelet Set, Mama and Mini, Back to School Bracelet Set, Kindergarten Matching Bracelet ",17.0,0,5,10,0,68,1,"mommy and me,mama and me,matching bracelets,bracelet set,beaded bracelet set,back to school,gift for kids,bracelet for boys,superhero bracelet,boy mom,boy mom matching,kindergarten",United States,2023-07-21,yes,no,no,GoodReadsandBeads,https://www.etsy.com/listing/1527671889/boy-mom-matching-bracelets-mommy-and-me
Soft matte sand bead bracelet|Personalized Custom Beaded Name Bracelets|Custom Word Beaded Bracelets |Handmade Jewelry |friendship bracelets ,3.15,0,497,106,14,336,21,"Women bracelet,Personalized gifts,Gift for Women,Personalized Jewelry,Birthday gift,Handmade Jewelry,Mama bracelet,Bride Gift,beaded bracelets,Custom Bracelet,Swift Bracelets,graduation gifts,Kids gift bracelet",United States,2023-06-14,yes,no,no,DreamsOfPearl,https://www.etsy.com/listing/1489251516/soft-matte-sand-bead
"First Day of School Bracelet Set, Back to School Gift, Matching Heart Bracelets, Mommy and Me Bracelets, Personalized Gift, Custom Bracelets ",19.98,0,3,11,3,142,1,"gifts for kids,first day of school,back to school gift,kindergarten gift,first grade gift,matching bracelets,heart bracelet,beaded bracelet,anxiety bracelet,custom bracelet,first day bracelet,mommy me bracelet,name bracelet",United States,2023-07-30,yes,no,no,PrinterAndPaper,https://www.etsy.com/listing/1519279274/first-day-of-school-bracelet-set-back-to
"Labradorite Silver-Plated NonTarnish Star Celestial Dainty Necklace, Crystal Star Twisted Chain Choker, Labradorite Star Singapore Necklace ",18.7,0,68,22,3,1503,204,"star jewelry set,labradorite choker,star charm necklace,Singapore necklace,labradorite necklace,star huggies,labradorite huggies,labradorite for her,celestial silver nec,Singapore silver sta,Singapore labradorit,labradorite star nec,star crystal jewelry",United States,2023-04-07,yes,no,no,JewelleryByPetra,https://www.etsy.com/listing/1455896401/labradorite-silver-plated-nontarnish
"Clay pumpkin stud Earring set, build your own stud pack,fall clay earrings, Halloween clay earrings, tiny pumpkin earrings, autumn earrings ",16.0,0,21,8,0,233,0,"Pumpkin studs,Pumpkin earrings,Clay pumpkin studs,Polymer clay earring,Clay earrings,Build your own stud,Fall clay earrings,Halloween earrings,Autumn stud earrings,Fall lovers gifts,Tiny pumpkin studs,Titanium earrings,Nickel free earrings",United States,2023-07-30,yes,no,no,Lotusofclay,https://www.etsy.com/listing/1519565372/clay-pumpkin-stud-earring-set-build-your
"Horse Name Necklace, Horse Necklace for Woman, Personalized Equine Necklace, Elegant Silver Horse Necklace, Horse Memorial Necklace ",24.55,0,57,5,2,149,28,"Horse Name Necklace,Horse Necklace,Necklace for Woman,Equine Necklace,Horse Memorial,Memorial Necklace,Horse Lover Gift,Unique Silver Charm,Equestrian Necklace,Horse Memorial Gift,christmas gift,Personalized Equine,Elegant Silver Horse",United States,2023-07-31,yes,no,no,USAJewelleryShop,https://www.etsy.com/listing/1520026444/horse-name-necklace-horse-necklace-for
BUNDLE Jonas Brothers friendship trading concert bracelets ,10.0,0,42,55,4,223,5,"jonas brothers,eras,jonas eras,jonas concert,concert bracelets,trading bracelets",United States,2023-06-07,yes,no,no,CafecitoCraftsCo,https://www.etsy.com/listing/1497735849/bundle-jonas-brothers-friendship-trading
Heishi Disc Bead Bracelets Stretch Clay Stacking Bracelets Personalized Custom Name Bracelets Colorful Kids Jewelry Adjustable Bracelet Set ,5.0,0,70,12,1,22,3,"gifts for kids,stretch bracelet,bracelet party favor,kids jewelry,toddler bracelet,heishi bracelet,personalize bracelet,custom name bracelet,disc bead bracelets,water proof bracelet,stackable bracelets,elastic bracelet,round disc bracelets",United States,2023-07-14,yes,no,no,BrooklynRoseBeads,https://www.etsy.com/listing/1523003555/heishi-disc-bead-bracelets-stretch-clay
"Mini and Me Matching Bracelets, Mommy and Me Jewelry, Back to School Bracelet, Matching Bracelet Set, Kindergarten Matching Heart Bracelet ",16.0,0,142,21,1,76,2,"friendship bracelet,mommy and me,mini and me,mama and mini,gold filled,matching bracelets,kid bracelet,heart bracelet,beaded bracelet,matching heart,kindergarten,back to school,children's jewelry",United States,2023-06-23,yes,no,no,HomeAdditions,https://www.etsy.com/listing/1509280869/mini-and-me-matching-bracelets-mommy-and
"Customizable Button Pin, Design Your Own Pin Personalized Buttons, Bridal Party Favors, Birthday Favors Pin, Custom Party Favors, Photo Pin ",3.5,0,25,4,0,41,0,"custom buttons,custom pins,custom badges,promotional items,pinback buttons,personalized pins,party favor pins,Custom photo pins,custom birthday pins,own design pins,unisex buttons,occasional button,birthday boy pins",United States,2023-07-07,yes,no,no,RachelsDreamCo,https://www.etsy.com/listing/1518384969/customizable-button-pin-design-your-own
"Custom Shoe Buckle,Name Shoe Charm,Gold Shoe Buckle,Shoe Lace Charms,Sneakers Lace Charm,Shoe Jewelry Accessories,Personalized Runner Gifts ",12.99,0,47,4,3,117,7,"Custom Shoe Buckle,Shoe Buckle,Name Shoe Charm,Gold Shoe Buckle,Shoe Lace Charms,Shoe Jewelry,Personalized Gifts,Runner Gifts,Air Force 1 Buckle,Unique Gifts,Gift for Him,Gift for Her,Shoelace Charm",United States,2023-07-06,yes,no,no,LuckyNailsArt,https://www.etsy.com/listing/1517932453/custom-shoe-bucklename-shoe-charmgold
Build Your Own Four Pair Stud Earring Set - Colorful Dot Earrings - Resin Earrings - Everyday Earrings - Small Studs - Titanium ,23.77,0,110,41,7,246,21,"dot earrings,everyday earrings,resin earrings,small stud earrings,colorful earrings,minimalist earrings,stud earring set,titanium earrings,handmade jewelry,mix and match,Karlyn B Designs,color studs,build your own set",United States,2023-05-14,yes,no,no,KarlynBDesigns,https://www.etsy.com/listing/1467659370/build-your-own-four-pair-stud-earring
"Personalized Stud Initial Earrings, Tiny Dainty Custom Design Letter Earrings in 14K Gold, Dainty Unique Customized Name Gifts for Her ",21.99,0,0,34,7,193,10,"name earrings,name earrings stud,initial earrings,letter earrings,earrings studs,personalized jewelry,personalized gift,unique gifts,custom name earrings,customized earrings,birthday gifts,modern jewelry,gifts for women",United States,2023-05-18,yes,no,no,MinimalistGoldDesign,https://www.etsy.com/listing/1470154600/personalized-stud-initial-earrings-tiny
Leaf Silicone Necklace | Pendant | Feather Shape | Sensory | Anxiety Stress Relief | Stim | Fidget | Pacifier | Lanyard | Keychain ,1.21,0,0,0,0,72,0,"silicone,necklace,Stim,sensory,leaf,pendant,Autism,fidget,charm,earthy,feather,Fall,Autumn",United States,2023-07-14,yes,no,no,ChewsMe,https://www.etsy.com/listing/1522715261/leaf-silicone-necklace-pendant-feather
"Personalized Engagement Gift, Initials Date Ring Dish, Wedding Gift for Bride and Groom, Bridal Shower Gift for Her, Custom Anniversary Gift ",9.59,0,55,17,0,52,0,"Personalized dish,Personalized gift,Engagement gift,Wedding gift,Gift for her,Wedding ring dish,Engagement ring dish,Wedding ring tray,Bridal shower gift,Ring holder dish,Anniversary gift,Bride to be gift,Engagement present",United States,2023-06-27,yes,no,no,SweetClementinesCo,https://www.etsy.com/listing/1511481223/personalized-engagement-gift-initials
"Personalized Beaded Necklace for Kids, Beaded Choker, Custom Name Necklace for Kids, Initial Necklace for Kids ",20.0,0,97,15,0,146,13,"Jewelry,Necklaces,Beaded Necklaces",United States,2023-03-24,yes,no,no,LiamandGray,https://www.etsy.com/listing/1445567115/personalized-beaded-necklace-for-kids
"14K Gold Balloon Initial Necklace in Satellite Chain, Bubble Letter Pendant, Delicate Beaded Necklace, Custom Jewelry,  Birthday Gift, QA69 ",39.95,0,15,6,3,187,38,"Balloon Letter,Balloon Initial,Bubble Necklace,Puff Letter Necklace,Balloon Charm,Initial Necklace,Letter Necklace,Gift for Her,Balloon Necklace,Initial Pendant,Beaded Satellite,Custom Necklace,Puff Necklace",United States,2023-08-02,yes,no,no,PinkyPersonalized,https://www.etsy.com/listing/1521860210/14k-gold-balloon-initial-necklace-in
"Mommy and Me Matching Bracelet, Back to School Bracelet, Mini and Me Bracelets, Mama and Mini Bracelets, Kindergarten Matching Bracelet Set ",16.0,0,9,14,2,60,0,"friendship bracelet,mommy and me,mini and me,mama and mini,bracelet set,kid jewelry,heart bracelet,beaded bracelet,gift for kid,kindergarten,matching bracelet,back to school,children's jewelry",United States,2023-06-30,yes,no,no,HomeAdditions,https://www.etsy.com/listing/1499497844/mommy-and-me-matching-bracelet-back-to
Minimalist Dark Heavy Titanium Steel Cuban Link Chain - Men's/Unisex 3mm 6mm 8mm Wide Waterproof Vintage Silver Chokers Necklace ,20.99,0,0,20,1,216,50,"silver bracelet,cheap necklace,waterproof chain,titanium cuban link,cuban link for men,modern jewelry,cheap silver chain,18k gold cuban link,silver cuban,men's accessories,men's necklace,men's chain,men minimalist chain",United States,2023-06-06,yes,no,no,TemperamentsStudios,https://www.etsy.com/listing/1497249399/minimalist-dark-heavy-titanium-steel
"Watch Box w/ Glass Top & Pillow (Watch NOT Included) - Wood Anniversary, Wedding Gift Box Father of the Bride Groom Dad Bro, Apple Watch Box ",29.99,0,24,9,1,155,9,"wood anniversary,boyfriend gifts,5th anniversary gift,wedding day gift,watch box,gift for groom,father of the bride,dad gifts,husband gifts,gift for him men,watch gift box,custom wood gifts,apple watch box",United States,2023-06-24,yes,no,no,MuujeeWeddings,https://www.etsy.com/listing/1509619223/watch-box-w-glass-top-pillow-watch-not
HIGH-Q & FREE CHARM Disney Croc Charms | Kids | Mater | Mcqueen ,2.45,0,87,19,3,319,54,"Cars,Red,Brown,Blue,Toys,Croc Charms,Charms,Kids,Movie,Gift,Birthday,Pink",United States,2023-07-02,yes,no,no,SSJunkiez,https://www.etsy.com/listing/1515184001/high-q-free-charm-disney-croc-charms
Name Bracelet/Personalized Bracelet/Beaded Bracelet/Custom Beaded Bracelet/Mama Bracelet/Letter Bracelet/Gift for Family/Colorful Bracelet ,1.8,0,0,34,2,80,7,"custombracelet,personalizedgift,birthdaygift,partyfavor,bridesmaidgift,namebracelet,beadbracelet,stockingstuffer,friendshipbracelet,mothers day gift,customnamebracelet,personalizedbracelet,chiristmasgift",United States,2023-04-05,yes,no,no,CustomBraceletWorld,https://www.etsy.com/listing/1440404662/name-braceletpersonalized-braceletbeaded
Football Mom Bracelet Football Mom Football Accessories Football Team Gift Football Charm Bracelet Personalized Jersey Number ,8.99,0,0,13,4,81,18,"gifts for moms,football gift,football mom jewelry,football mom,football bracelet,football mom gift,personalized gift,custom bracelets,custom name,charm bracelets,name bracelets,team gifts",United States,2023-08-05,yes,no,no,BreannasDesigns,https://www.etsy.com/listing/1537559657/football-mom-bracelet-football-mom
