title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Horse Memorial Suncatcher Ornament, Horse Acrylic Suncatcher, Personalized Horse Loss Gift, Custom Horse Name Sign, Housewarming Gift ",19.59,0,44,6,0,90,9,"horse memorial gift,horse memorial,horse suncatcher,horse,horse ornament,horse memorial gifts,horse gifts,suncatcher horse,stained glass horse,horse loss,horse lover gift,horse sympathy gift,in loving memorial,horse lover,pet loss,wild horse,horse decor",United States,2023-07-24,yes,no,no,MarronCrafts,https://www.etsy.com/listing/1515392356/horse-memorial-suncatcher-ornament-horse
Birth Flower Bouquet Personalized Gift Grandma Birthday Mom Birthday Gift  Printable Gift Personalized Garden Print Birth Month Flower Art ,21.0,0,44,9,1,385,79,"Birth Flower,Personalized Gift,Printable Gift,grandparents gift,personalized garden,birth month flower,grandma gift,gift for grandma,birth flowers,birth flower print,birth flower bouquet,Mom birthday Gift,custom flower bunch",United States,2023-07-11,yes,no,no,SolidRockDesignCo,https://www.etsy.com/listing/1520727093/birth-flower-bouquet-personalized-gift
Custom DTF Gang Sheet - DTF Transfers - Full Color DTF - Bulk  Printing - Dtf Screen printing - Ready to Apply - Whole Sale Price ,0.5,0,66,4,0,42,0,"gang sheet,dtf,dtf transfers,full color dtf,heat transfer,shirt heat transfer,dtf custom transfers,custom logos,vinyl,iron on,direct to film,dtf printer",United States,2023-08-21,yes,no,no,MyNameGifts,https://www.etsy.com/listing/1534896410/custom-dtf-gang-sheet-dtf-transfers-full
"3D Printed PLA Plastic 30cm BJD, Furry Bunny Ball Jointed Doll, Pre-assembled Unpainted No Make Up ",39.99,0,12,12,3,981,91,"bjd,bjd doll,bjd parts,30cm bjd,jointed doll,3d print doll,3d print bjd,diy bjd,bunny doll,rabbit bunny,bjd bunny,furry bjd,furry doll",United States,2023-06-11,yes,no,no,JinsArtCorner,https://www.etsy.com/listing/1500966123/3d-printed-pla-plastic-30cm-bjd-furry
BTS Jungkook x Seven V2 Photocards ,2.5,0,0,7,1,16,0,"bts pc,bts photocard,BTS,Photocard,Bias,Kpop,Holographic,Bts jungkook,Jungkook photocard,Jungkook pc,Bts jungkook pc,jungkook seven,Jeon jungkook",United States,2023-07-21,yes,no,no,twinklingprints,https://www.etsy.com/listing/1527633217/bts-jungkook-x-seven-v2-photocards
"Personalized 100 dollar bill Prints, Perfect for the Bride, birthday money, party money, Your Face on 100 Dollar Bill, Printed Both Sides ",15.0,0,39,27,3,69,3,"Personalized dollar,custom dollars,Your Face on Money,dollar bill art,birthday money,party money,Bachelorette Party,printed dollar bills,wedding money,picture dollar bill,birthday dollar gift,picture on dollar,Bride money",United States,2023-05-05,yes,no,no,DollaDollaBillYo,https://www.etsy.com/listing/1475658871/personalized-100-dollar-bill-prints
Killer Bees Pattern Bundle ,16.0,0,134,16,3,433,40,"Killer Bees,crochet,halloween patterns,F and K Crochet,crochet patterns,crochet pattern,bee pattern,killer bee,halloween,killer crochet,fandk crochet,killer patterns,crochet killers",United States,2023-08-08,yes,no,no,FandKCrochet,https://www.etsy.com/listing/1525612468/killer-bees-pattern-bundle
Nantucket Matchbooks ,68.0,0,35,5,0,174,17,"maryanna coleman,matchbook art,matchbook print,custom matchbook art,nantucket art,nantucket matchbook,millies nantucket,nantucket matches,cisco brewery,white elephant,nantucket millies,millies matchbook,club car nantucket",United States,2023-06-14,yes,no,no,MColemanDesign,https://www.etsy.com/listing/1503018623/nantucket-matchbooks
"Crochet Patterns: Food Themed Mini No-Sew Turtle, 18 Variations - Fruits, Sweets, and Savory Foods ",10.0,0,2,6,0,125,8,"Crochet pattern,Amigurumi,Amigurumi pattern,Yarn,no sew,plushies,turtle,no sew turtle,strawberry turtle,fruit turtle,mini turtle pattern,watermelon turtle,cherry turtle",United States,2023-07-26,yes,no,no,CrochetedByL,https://www.etsy.com/listing/1516745592/crochet-patterns-food-themed-mini-no-sew
Teacher 20oz Skinny Tumbler Wrap PNG Sublimation Design Nutrition Facts Glitter Tumblers Appreciation Gift Back to School Instant Download ,3.0,0,42,4,0,81,1,"Teacher Appreciation,Personalized Gift,Teacher Gift ideas,Thank you Teacher,Stencils Templates,Skinny Tumbler,20oz Tumbler Wrap,Teacher Sublimation,Rainbow Glitter,back to school,Nutrition Facts cup,Funny Messy Bun,Coffee PNG pattern",United States,2023-06-20,yes,no,no,SnowyJuneBoutique,https://www.etsy.com/listing/1507273547/teacher-20oz-skinny-tumbler-wrap-png
"This Mama Loves Her Pumpkins Custom DTF, Fall DTF, tshirt for fall ",6.0,0,122,31,0,38,3,"This mama loves,Tshirt for fall,Fall png,custom,Custom DTF,Fall DTF,trending fall,Hello fall,loves her pumpkins",United States,2023-07-27,yes,no,no,PatrickJamesCo,https://www.etsy.com/listing/1517398114/this-mama-loves-her-pumpkins-custom-dtf
"Custom Song Print, Your Song Print, Printable Lyric Wall Art, Personalised Anniversary Gift, Song Wall Art, Custom Band Poster,Lyrics Poster ",7.61,0,0,7,0,167,0,"Lyric Print Download,Printable Wall Art,Custom Lyric Poster,Custom Lyric Print,Custom Song Print,Custom Quote Print,Custom Wall Art,Digital Album Poster,Song Lyric Wall Art,Your Song Print,Spotify Print,Valentines Gift,Personalized Print",United States,2023-07-14,yes,no,no,VINUSLLC,https://www.etsy.com/listing/1508883136/custom-song-print-your-song-print
"Set of 6 Construction Vehicle Prints, Truck Wall Art,  Toddler Boy Nursery Decor, Transportation Print, Truck Prints, Kids Gallery Wall Set ",27.9,0,173,10,0,363,17,"Construction Vehicle,Gallery Wall Set,Truck Wall Art,Transportation Print,Truck Prints,toddler truck decor,Toddler Boy Nursery,set of 6,Construction truck,boy room decor,kids room wall art,nursery boy prints,Vehicle Prints",United States,2023-05-10,yes,no,no,LamourFouPrintShop,https://www.etsy.com/listing/1464801282/set-of-6-construction-vehicle-prints
"Custom Print, Custom DTF, Customize, DTF Print, Ready to Press,  Dtf Transfers Ready To Press, Heat Transfer, Ready For Press, Dtf transfer ",2.5,0,117,11,1,13,2,"DTF,heat transfer,ready to press,Screen print,Saying,Custom,Customize,Custom DTF",United States,2023-03-31,yes,no,no,HayleyAnneStudio,https://www.etsy.com/listing/1436903624/custom-print-custom-dtf-customize-dtf
Long Live Cowgirl Wall Print Western Room Decor Cowgirl Neutral Black Poster Apartment Wall Decor Minimalist College Dorm Preppy Cowgirl ,14.0,0,0,0,0,276,23,"Long Live Cowgirl,Wall Print Cowgirl,Western Room Decor,Preppy Cowgirl,Apartment Wall Decor,College Dorm Decor,Cowgirl Wall Decor,Cowboy Boot Poster,Pink cowgirl decor,preppy girl decor,wall print western,Cowgirl Black Print,cozy apartment print",United States,2023-07-22,yes,no,no,DigitalxCowgirl,https://www.etsy.com/listing/1514009140/long-live-cowgirl-wall-print-western
Chicago Sports Stadium Digital Print Bundle | Wrigley Field | United Center | Soldier Field | Oil Paint | Cubs | Bulls | Bears | Blackhawks ,13.51,0,98,4,0,82,14,"Travel Poster,gift for dad,NHL Poster,NFL Poster,MLB Poster,NBA Poster,chicago cubs print,chicago bulls print,chicago bears print,Wrigley Field Poster,soldier field poster,blackhawks print,United Center Print",United States,2023-05-02,yes,no,no,TatumTravels,https://www.etsy.com/listing/1459189592/chicago-sports-stadium-digital-print
"Custom Flag Pennant Design Distressed & Solid SVG + PNG Files- Football, Custom Design, Fall, Retro, Football Season, Touchdown, Sublimation ",6.15,0,0,6,0,182,8,"Football,Fall,Retro,Football Season,Touchdown,Sublimation,Cricut,SVG,Png,Football Sublimation,Custom Png,Custom T shirt,School Spirit",United States,2023-06-27,yes,no,no,AshandPalmDesignCo,https://www.etsy.com/listing/1511483127/custom-flag-pennant-design-distressed
Custom Engraved Genuine Zippo with Your Text or Logo - Brushed Steel Windproof Lighter ,27.99,0,34,16,2,47,6,"Zippo,Windproof Lighter,Custom Engraved,Engraved Zippo,Engraved Lighter,Engraved,Gifts for Dad,Classic Lighter,Stainless Steel,Custom Zippo,Custom Lighter,Black Engraving",United States,2023-07-01,yes,no,no,BuckeyePrecision,https://www.etsy.com/listing/1514403557/custom-engraved-genuine-zippo-with-your
"41+ Halloween Movie Coffee Bundle PNG ,Movie Characters Coffee bundle, Coffee Cups Png Bundle, Movie Horror Coffee PNG ",3.5,0,196,10,0,83,0,"halloween png,Halloween Coffee,Halloween Coffee png,Movie Coffee png,Coffee Cups Png,Halloween Bundle Png,horror characters,coffee cups bundle,halloween coffee cup,Horror Png,movie png,coffee png,Movie Horror Coffee",United States,2023-08-30,yes,no,no,WHISDECANTCO,https://www.etsy.com/listing/1555598869/41-halloween-movie-coffee-bundle-png
Custom Ashtray Cute Ashtray Cigarette Holder Handmade Gifts Unique ,15.29,0,0,9,1,152,17,"resin ashtray,resin art,home decor,custom ashtray,portable ashtray,smoker gift,cute ashtray,gifts for her,gifts for him,cigars ashtray,unique ashtray,custom cigar ashtray,ash tray for friends",United States,2023-06-20,yes,no,no,RadiantResinLLC,https://www.etsy.com/listing/1507170709/custom-ashtray-cute-ashtray-cigarette
Taylor Swift Eras Tour Needlepoint Canvas ,60.0,0,20,5,0,55,0,"needlepoint,eras tour",United States,2023-07-27,yes,no,no,MBStitchCharts,https://www.etsy.com/listing/1517528054/taylor-swift-eras-tour-needlepoint
Face on a Stick Digital File For Print Prop Big Head on a Stick Bachelorette Prop Sticks Personalized Big Face Wedding Print Bachelor Party ,3.98,0,0,5,0,11,0,"Birthday Decor,Fat Head,Big Head on a Stick,Face on a Stick,Graduation,Funny,Print,bachelorette,Bachelor,Groom Head,Face Cupcake Topper,Head Cutouts,Big Photo Face Stick",United States,2023-06-14,yes,no,no,HappyTimesDsgns,https://www.etsy.com/listing/1488676104/face-on-a-stick-digital-file-for-print
Memorialight Modern Sympathy Gift 40 mm Crystal Ball Rainbow Maker Best for Daily Remembrance loss of mother father loved one ,35.0,0,0,125,33,1222,191,"sympathy gift,grief gift,loss of mother,loss of father,loss of pet,loss of child,grief crystal,rainbow baby,sympathy card,loss of spouse,LAST MINUTE GIFT,meaningful gift,remembrance gift",United States,2023-07-12,yes,no,no,Memorialight,https://www.etsy.com/listing/1507045080/memorialight-modern-sympathy-gift-40-mm
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | 2nd Amendment | AK | AR | Merica | Murica ,8.4,0,67,5,0,126,8,"glowforge,wall art,laser,gf5bucks,3D,illusion,xtool,thunder laser,omtech,2nd amendment,usa,god and country,ar ak",United States,2023-06-14,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1488622090/laser-burn-png-3d-illusion-engrave-laser
PREORDER - Death is Only the Beginning - Ships Sept. 5th! ,12.0,0,108,0,0,398,0,"megan lara,alphonse mucha,art nouveau pop,the mummy brendan,fraser rachel weisz,anck su namun,nostalgia retro,movie 90s adventure,egypt hieroglyphics",United States,2023-08-28,yes,no,no,MeganLaraArt,https://www.etsy.com/listing/1540155356/preorder-death-is-only-the-beginning
Try that in a small town download original designer (add your hometown to ribbon) with matching pocket ,5.0,0,367,21,0,212,2,"simply smooth,png,Svg,Download,fall,Mocha,Smalltown,Try that in a,aldean,jason,simpkysmoothdesign",United States,2023-07-21,yes,no,no,SimplySmoothDesignCo,https://www.etsy.com/listing/1527542153/try-that-in-a-small-town-download
"Baby Safari Animal Cake Topper Made of Lightweight Air Dry Clay: Lion, Tiger, Elephant, Monkey, Giraffe, Zebra, For Birthday Cake ",8.0,0,0,7,2,33,3,"safari birthday cake,jungle cake topper,elephant cake topper,zebra cake topper,monkey cake topper,giraffe cake topper,safari cake topper,tiger cake topper,lion cake topper,baby shower,cake decoration,free shipping,cake topper",United States,2023-06-27,yes,no,no,vCakeTopper,https://www.etsy.com/listing/1511886375/baby-safari-animal-cake-topper-made-of
Tie-dye  Narcotics Anonymous Medallion ,39.99,0,92,17,0,77,5,"Art & Collectibles,Collectibles,Coins & Money",United States,2023-03-19,yes,no,no,GofR,https://www.etsy.com/listing/1441859735/tie-dye-narcotics-anonymous-medallion
"Custom Logo Design, Premium Logo Design, Name Logo Design, Minimalist Logo, Logo Design Custom For Business, Name Logo Tiktok ",5.94,0,165,16,1,48,1,"name logo,custom name,logo design,name logo svg,personalized logo,personalized name,name svg,logo svg,name pattern,name print,digital logo,tatoo idea,tatoo design",United States,2023-05-08,yes,no,no,bganamelogo,https://www.etsy.com/listing/1463234066/custom-logo-design-premium-logo-design
ZEROBASEONE Bias Double-Sided Photocard Decorated or Plain Keychain (Unofficial Photocard + Keychain) ZB1 ,10.0,0,12,6,0,95,3,"KPOP,kcon,zero base one,zb1,photocard,zerobaseone kcon,zb1 kcon,ZEROBASEONE,jiwoong,hao,hanbin,matthew,boys plannet",United States,2023-07-18,yes,no,no,byNikkiF,https://www.etsy.com/listing/1511319904/zerobaseone-bias-double-sided-photocard
Avatar Music Box: TV Show Music Box - Avatars Love Fan Gift - Avatar Tv Show Gift - Custom Engrave Box - Avatar Gift - Avatars Love Theme ,24.99,0,0,24,2,986,71,"avatar music box,music box avatar,last airbender,avatar gift,avatar fan gift,avatar elements gift,avatar airbender,Avatar gift box,avatar fan,last airbender gift,Avatars Love,Appa Gift,Elements gift",United States,2023-06-23,yes,no,no,RealCraftWives,https://www.etsy.com/listing/1495055688/avatar-music-box-tv-show-music-box
"NEW! Loss of Pet Sympathy Gift| Cat Memorial Suncatcher| Handmade Custom Name Cat Decor, Engraved Cat Lovers Gift, Gift for Cat Lovers ",18.98,0,0,29,4,453,36,"window hangings,suncatcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,Dog memorial,Light catcher,pet loss gift,Memorial Suncatcher,Cat loss",United States,2023-07-19,yes,no,no,Arnalwreathstiaras,https://www.etsy.com/listing/1511680928/new-loss-of-pet-sympathy-gift-cat
3D Printed Articulated Cute Baby Cat ZOU3D Fidget Party Favors Key Chain Back Pack ,4.76,0,0,32,7,41,5,"3D Printed,Party Favors,ZOU3D Cat,3D Printed Cat,Cat Key Chain,Backpack Key Chain,Cat Backpack Charm,3D Printed Key Chain,Articulated Cat,Cat Fidget Toy,Back to School,Back Pack Key Chain,3D Baby Cat",United States,2023-07-03,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1501203372/3d-printed-articulated-cute-baby-cat
The Lineup Art Print (Fashion Illustration Art Print ) ,35.0,0,155,31,0,292,7,"fashion illustration,melsys,melsys illustrations,eras,art print,tour,eras tour,lover art,Taylor Print,Taylor Art,taylor tour outfit,eras tour art",United States,2023-04-21,yes,no,no,MelsysIllustrations,https://www.etsy.com/listing/1452047010/the-lineup-art-print-fashion
"Pink Grainy Gradient Affirmation Poster Instant Download, Trust The Process, Retro Aura Poster, Spiritual Wall Art, Pink Aura Print. ",5.05,0,38,0,0,247,22,"manifest poster,spiritual wall art,Aura poster,digital print,Living room poster,Retro vintage aura,Angel number poster,Positive poster,Pink aura poster,pink aesthetic,Pink gradient poster,Ombre gradient art,aura walls art",United States,2023-04-18,yes,no,no,ThatHipPrint,https://www.etsy.com/listing/1463517489/pink-grainy-gradient-affirmation-poster
"Custom DTF Gang Sheet, DTF Transfers, Direct to Film Transfer, Wholesale Gang, Personalized Heat Print, Bulk DTF Sheet, Ready to Press ",7.48,0,65,67,14,291,43,"Custom DTF Transfer,Ready to Press,Direct to Film,DTF Transfers,DTF Prints,Custom Heat Transfer,Heat Transfer Sheets,Bulk DTF Transfer,Gang Sheet Print,DTF Gang Sheet,Wholesale DTF Print,Ready Gang Sheet",United States,2023-05-27,yes,no,no,KSapparelUS,https://www.etsy.com/listing/1476450418/custom-dtf-gang-sheet-dtf-transfers
CUSTOM DESIGN REQUEST ,5.2,0,178,20,0,12,1,"custom,personalized,track,baseball,back to school,tee shirt design,sublimation,png,softball,sports,football",United States,2023-03-20,yes,no,no,amandacreatesmn,https://www.etsy.com/listing/1428230212/custom-design-request
"Bulk Gang Sheet,Dtf Transfers Wholesale,Ready To Press,Ready To Print,Direct To Film,Bulk Printing,Same Day Service, Custom DTF Transfer ",0.5,0,385,98,8,202,4,"dtf prints,Direct To Film,custom dtf transfers,custom heat transfer,full color transfer,custom logos,ready to press,dtf gang sheet,image transfers,sublimation transfer,custom iron on,heat transfer design,full color print",United States,2023-04-26,yes,no,no,RaspberriesGifts,https://www.etsy.com/listing/1469112933/bulk-gang-sheetdtf-transfers
"Lahaina Print, Maui Photo, Historic Front Street, Maui Photography, Metal Aluminum, Canvas Wrap or Fine Art Print ",19.0,0,26,9,0,138,0,"maui pictures,Maui photography,metal print,aluminum print,canvas print,maui photo,Front Street,Lahaina Print,Lahaina photos,historic photos,Maui Strong,paradise photo",United States,2023-08-14,yes,no,no,melodyrevnakphoto,https://www.etsy.com/listing/1529873604/lahaina-print-maui-photo-historic-front
Digital Pregnancy Announcement | Clothesline Baby Announcement | Clothesline Pregnancy | Gender Reveal | Social Media Facebook Instagram ,9.38,0,56,8,1,360,39,"spring girl,baby reveal,baby girl,girl pregnancy,girl baby,girl announcement,announcement girl,pregnancy reveal,due date,no ultrasound,with ultrasound,with sonogram,it's a girl",United States,2023-07-15,yes,no,no,roseavenuedigitals,https://www.etsy.com/listing/1523546999/digital-pregnancy-announcement
PERSONALIZED Baby Shower Gift Basket • Customize Rope Name Custom Monogram Basket Baby Gift Basket Toy Basket Storage Basket Gift Initial ,56.0,0,78,9,0,42,1,"basket for newborn,baby shower basket,custom storage bin,personalized basket,teacher gift basket,baby room basket,baby shower gift,name woven basket,initial basket name,customize rope bin,nursery name storage,nursery name basket,luxury baby basket",United States,2023-05-21,yes,no,no,tarcie,https://www.etsy.com/listing/1486678413/personalized-baby-shower-gift-basket
"Cute Nano Miniature Halloween Horned Ghost and Pets, Cat or Dog, Gothic Decor, Tiny Halloween Decor ",7.3,0,25,9,1,153,17,"halloween,ghost,cute,spooky,horned,diorama,tree,miniature,tombstone,tiny,pumpkin,halloween decor,jack-o'-lantern",United States,2023-06-23,yes,no,no,Markaccio,https://www.etsy.com/listing/1509297973/cute-nano-miniature-halloween-horned
"Custom Personalized The Eras Tour Ticket, New Design, Now with Surprise Songs, Physical Taylor Swift Ticket printed on glossy cardstock ",4.95,0,37,10,0,47,0,"The Eras Tour,the eras tour ticket,Personalized tickets,swiftie gift,swifties,custom ticket,concert tickets,surprise gift,digital ticket",United States,2023-07-11,yes,no,no,CuppaComfort,https://www.etsy.com/listing/1520626805/custom-personalized-the-eras-tour-ticket
Custom Music Album Poster | Choose Your Own Album Poster | Personalized Music Album Print | Tracklist Poster | Personalized Gift | LIGHT ,17.6,0,74,5,0,186,31,"Custom Music Plaque,Custom Music Print,Music Gift,Custom Gift,Personalized Print,Music Plaque,Custom Album Poster,Tracklist Poster,Music Album Poster,Wall Decor Gifts,Personalized Poster,DIY Playlist Poster",United States,2023-07-21,yes,no,no,DanielsFineArtCo,https://www.etsy.com/listing/1527314959/custom-music-album-poster-choose-your
Disney Cruise Door Magnets - Halloween on the High Seas Ship Front Character Magnet Set ,27.99,0,121,21,8,109,21,"cruise door magnet,Door Decoration,door magnet,Magnet,Mickey Mouse Magnet,dcl cruise magnets,Large Door Magnet,Halloween Cruise,Halloween High Seas",United States,2023-07-22,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1513947812/disney-cruise-door-magnets-halloween-on
"15 Gothic Dollhouse Books by Neurotic Victorian Authors for 1:12 Scale Witchy, Abandoned, Gothic Antique or Halloween Style Dollhouse ",4.99,0,36,8,1,362,49,"victorian gothic,gothic dollhouse,halloween,spooky books,printed inside,diy dollhouse books,miniature books,dollhouse kit,witchy dollhouse,1 12 scale,real dollhouse books,printed spines,real story",United States,2023-06-30,yes,no,no,Littlepaperworlds,https://www.etsy.com/listing/1499481522/15-gothic-dollhouse-books-by-neurotic
"5SOS Funny Shirt ,5 Seconds Of Summer Shirt, Vintage The Show 2023 Tour 5 Seconds Of Summer Sweatshirt, 5SOS Gift, 5SOS Funny Shirt ",15.19,0,44,7,1,40,0,"5sos concert shirt,5 seconds of summer,Take My Hand,5sos shirt,take my hand shirt,5SOS show,5sos eras tour shirt,5Sos world tour,5SOS Barbie Shirt,5Sos fan shirt,The Show 2023 tour,5SOS Y2K Merch",United States,2023-08-04,yes,no,no,EUGENE12HI,https://www.etsy.com/listing/1537228427/5sos-funny-shirt-5-seconds-of-summer
"Full wrap 40oz Tumbler Mockup for Canva, 3 40oz Tumbler with handle Mockup transparent background, Canva Mockup PNG transparent 1415c ",2.2,0,30,6,6,39,2,"Stock Photography,Mockup for Canva,Canva Mockup,Full wrap Mockup,transparent Mockup,Tumbler Mockup PNG,Mockup overlay,overlay design,40oz Tumbler Mockup,3 Tumblers Mockup,Canva Mockup PNG,40oz handle Mockup",United States,2023-06-27,yes,no,no,MariniStyleDesigns,https://www.etsy.com/listing/1512067953/full-wrap-40oz-tumbler-mockup-for-canva
"Custom Football Team Mascot PNG | School, Team, Fall, Sport, Spirit, Customizable | Instant Sublimation Downloadable | DIGITAL ",5.0,0,52,12,0,226,5,"PNG,SVG,Sublimation,Football,Custom,Team,School,Spirit,Sport,Waterslide,Fall",United States,2023-06-13,yes,no,no,SDDByGinaandMindy,https://www.etsy.com/listing/1502262385/custom-football-team-mascot-png-school
Boston Sports Stadium Digital Print Bundle | Fenway Park | TD Garden | Gillette Stadium | Oil Paint | Red Sox | Celtics | Bruins | Patriots ,13.51,0,0,6,2,162,17,"Travel Poster,gift for dad,NHL Poster,NFL Poster,MLB Poster,NBA Poster,Red Sox Print,Patriots Print,Celtics Print,Bruins Print,Fenway Park Poster,TD Garden Poster,Gillette Stadium",United States,2023-05-02,yes,no,no,TatumTravels,https://www.etsy.com/listing/1459185696/boston-sports-stadium-digital-print
"Personalized Bride and Parents Portrait Art DIGITAL | Mother & Father of the Bride Custom Wedding Art, Marriage Gift, Mom Dad and Daughter ",19.95,0,35,28,4,154,34,"print,custom art,personalized art,wedding gift,wedding art,personalized wedding,custom bridal gift,bride and parents,parents of the bride,personalized bride,mom dad bride,mother of bride art,father of bride art",United States,2023-06-23,yes,no,no,irysillustrations,https://www.etsy.com/listing/1495153374/personalized-bride-and-parents-portrait
Custom Design Football Mascot PNG Glitter Bow with School Name and Mascot PNG Football Custom Design Football PNG School Mascot ,6.5,0,154,19,0,90,0,"football bandana,school name football,football,glitter football,custom football,custom school name,School Mascot,Football PNG,Football Mama,Football Mom,Custom Mascot,school name glitter",United States,2023-05-19,yes,no,no,ChocolateSoupDesigns,https://www.etsy.com/listing/1471069724/custom-design-football-mascot-png
"Peso Pluma, Peso Pluma logo bundle, Peso Pluma SVG, Peso Pluma PNG, Doble P, Digital Download, Cricut , silhouette ",3.0,0,176,15,0,106,1,"Peso pluma,JGL,Luis r conriquez,Belikin,belicon,amg,prc,doble p,peso pluma logo,sincerelysindee,siempre pendiente",United States,2023-04-05,yes,no,no,SincerelySindeeShop,https://www.etsy.com/listing/1440770738/peso-pluma-peso-pluma-logo-bundle-peso
Canoe Paddle Earrings SVG | Boat Oar Earrings SVG | Engraved Forest Canoe Earrings SVG | Canoe Paddle Svg | Kayak Earrings Svg Glowforge ,3.0,0,122,15,0,179,6,"paddle earring svg,canoe paddle svg,canoe paddle earring,canoe earrings svg,kayak earrings svg,earring svg files,outdoor earring svg,glowforge earrings,earring svg laser,paddle earrings svg,oar earrings svg,forest earrings svg,boat oar earring svg",United States,2023-05-08,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1463287882/canoe-paddle-earrings-svg-boat-oar
Crochet Succulent Pattern | Crochet Succulent | Succulent Pattern | Succulent ,5.0,0,42,4,0,72,7,"crochet succulent,crochet plant,succulent,succulent pattern,crochet pattern",United States,2023-07-13,yes,no,no,SierrasStitchesStore,https://www.etsy.com/listing/1521913457/crochet-succulent-pattern-crochet
"Swiftie The Eras Tour Silhouettes w/ Tour Font SVG & PNG Files - Eras Tour Digital Download, Digital Art, Files for Cricut, Eras Tour Outfit ",3.0,0,246,20,0,263,1,"Eras Tour Merch,Eras Tour Outfit,Eras Tour 2023,Swiftie merch,Swift PNG,Swift SVG,Eras Tour SVG,Eras Tour PNG,The Eras Tour,Eras Cricut File,Era Digital Files",United States,2023-05-27,yes,no,no,ForeverTheWanderer,https://www.etsy.com/listing/1476588252/swiftie-the-eras-tour-silhouettes-w-tour
"Custom Color Option, Color Match, Custom Print, Personalized Kids Decor, Custom Order ",3.5,0,84,10,0,50,0,"Art & Collectibles,Prints,Digital Prints",United States,2023-04-06,yes,no,no,ThreeOwlsNook,https://www.etsy.com/listing/1455700809/custom-color-option-color-match-custom
PHYSICAL Personalized Concert Ticket Souvenir ,4.0,0,64,16,0,47,2,"Concert Ticket,Ariana Grande,Eras Tour,5SOS,Custom Ticket,Merch,Souvenir Ticket,Big Time Rush,Justin Bieber,BTS,Selena Gomez,The Driver Era",United States,2023-06-25,yes,no,no,TaylorOwnsME,https://www.etsy.com/listing/1496201144/physical-personalized-concert-ticket
"Patrick Mahomes T Shirt, Pat Mahomes Shirt, Kansas City Chiefs Tshirt, Chiefs Shirt, NFL Graphic Tee, Football Shirts, Travis Kelce Shirt ",7.99,0,72,5,0,49,0,"pat mahomes,patrick mahomes,chief's shirt,kansas city chiefs,travis kelce shirt,kansas city shirt,nfl graphic tee,nfl shirt,football shirt,great bowl shirt,patrick mahomes tea,pattymahomes,great bowl 2023",United States,2023-08-16,yes,no,no,Harmsteen,https://www.etsy.com/listing/1531287644/patrick-mahomes-t-shirt-pat-mahomes
"DTF Print, Full Color DTF, Custom Transfer, Ready to Apply, Wholesale Gang Sheet, Iron On T-shirt, Heat Transfers, Bulk Logo Sheet ",2.47,0,0,30,0,69,8,"DTF,direct to film,heat transfers,shirt transfers,ready to press,screen print,tshirt transfers,custom gang sheet,bulk gang sheet,shirt heat transfer,image transfers,cutom logo dtf,wholesale DTF Print",United States,2023-07-20,yes,no,no,DTFStoreUSA,https://www.etsy.com/listing/1512633688/dtf-print-full-color-dtf-custom-transfer
3D Printed Authorized Cinderwing3D Silky Articulated Baby Tiny Wyvern Dragon and Crystal Dragon Egg Set Gift Fidget ,7.16,0,70,5,0,38,4,"Articulated,Flexi,3D Printed,Cinderwing3D,Dragon,Wyvern,Baby Dragon,Dragon Egg,Easter Egg,Fidget,DnD,Dungeons and Dragons,Flexi Dragon Baby",United States,2023-06-05,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1496739181/3d-printed-authorized-cinderwing3d-silky
"Lights Camera Action Back To School Bulletin Board Kit, Theatre Movie Hollywood Cinema Drama Classroom Bulletin ",5.89,0,0,5,0,42,1,"bulletin board,classroom display,back to school,first second third,welcome back class,pre k kindergarden,lights camera board,new class 2023,hollywood bulletin,theatre bulletin,drama bulletin,movie bulletin,cinema bulletin",United States,2023-06-23,yes,no,no,LittleWildlingPrints,https://www.etsy.com/listing/1494965690/lights-camera-action-back-to-school
Custom Watercolor Portrait Couple Painting Oil Anniversary Photo Painting Memorial Wall Poster Personalized Couple Portrait Gift Wedding ,17.98,0,34,12,1,18,3,"Watercolor Portrait,Custom Artwork,Kissing Painting,Couple Painting Oil,Wedding Photo Gift,Custom Illustration,Wedding Poster,Couple Portrait,Photo Illustration,Anniversary Photo,Memorial Wall Poster,Wedding Painting,Custom Wedding Print",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513293975/custom-watercolor-portrait-couple
Additional Embroidery Placement or Photo Upgrade ,5.0,0,11,16,1,5,0,"custom logo,custom logo shirt,customized t-shirt,custom t shirts,personalized shirt,shirt custom,shirt design,custom embroidery,personalized polo,personalized hat,custom hat,embroidery design",United States,2023-05-19,yes,no,no,CustomChampions,https://www.etsy.com/listing/1470826276/additional-embroidery-placement-or-photo
