title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Pearl Hair Comb for Bride Pearls Hairpiece for Wedding Bridal Hair Pins for Wedding Pearl Hair Pins for Bride, Bridesmaid Hair Pin Set ",17.6,0,29,10,2,310,24,"pearl hair comb,pearl hair pins,pearls hairpiece,bridal hair pearl,hairpiece pearl,hairpiece wedding,pearl hair jewelry,bridesmaid hair pins,bridesmaid hairpiece,pearl pins,wedding hair piece,pearls only,pearl jewelry hair",United States,2023-04-27,yes,no,no,VivianDesignBtq,https://www.etsy.com/listing/1469916171/pearl-hair-comb-for-bride-pearls
Silver Glitter Hand Fan | Beyonce | Renaissance | Chrome Fan | Limited Edition | Rave Fan | 360 Camera Prop | Large Hand Fan ,30.0,0,38,7,0,85,0,"Party,bachelorette party,bridal shower,gifts for her,gay fan,personalized fan,Cuff It,Drag,House music,Renaissance,silver fan,Girl's Trip",United States,2023-07-12,yes,no,no,ShadyBFans,https://www.etsy.com/listing/1521512389/silver-glitter-hand-fan-beyonce
Choose your Team! Medium or Large Monogrammed School Mascot Hair Bow…Personalized College Football Bulldog Wildcat Tiger Game Day Hairbows ,11.0,0,55,12,2,170,15,"Initials,Name,hairbow,hairbows,custom,sports team,gameday,school spirit,red black purple,jersey varsity,spirt day,teams baseball",United States,2023-06-16,yes,no,no,MrsBowItAll,https://www.etsy.com/listing/1490513890/choose-your-team-medium-or-large
NEW! Custom Perforated Weekender Rope Hat by Pacific© ,30.0,0,38,13,0,90,0,"snapback,hat,custom hat,custom trucker,cap,rope hat,custom patch,patch cap,patch hat,golf hat,custom patch hat,Laser Cut Mesh,Perforated Mesh",United States,2023-06-17,yes,no,no,JPcustomGolf,https://www.etsy.com/listing/1490906942/new-custom-perforated-weekender-rope-hat
Pink Backpack Name Keychains / Personalized Backpack Tag / Doll-Inspired Acrylic Keychain / Purse Nametag / Lunchbox Tag / Kids Party Favors ,14.99,0,43,8,1,232,6,"backpack tag,kids party favors,lunchbox tag,name keychain,personalized gifts,pink name tag,back to school,acrylic keychain,purse tag,personalized tag,class gifts,teacher keychain,bb doll inspired",United States,2023-06-30,yes,no,no,TrueSparx,https://www.etsy.com/listing/1499618022/pink-backpack-name-keychains
"Baby Name Swaddle, Newborn Name Swaddle, Personalized Baby Name Swaddle, Hospital Blanket, Baby Shower Gift, Custom Baby Gift, Blue Swaddle ",18.75,0,197,59,3,170,9,"baby swaddle,name swaddle,newborn swaddle,newborn name,name announcement,baby keepsake,swaddle for baby,swaddle with name,swaddle blanket,newborn name blanket,blue baby blanket,blue baby swaddle,blue swaddle",United States,2023-06-09,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1499464747/baby-name-swaddle-newborn-name-swaddle
"Sun and Moon Xray Markers, 2-3 initials, Xray tech gift ",18.95,0,57,8,0,164,14,"xray marker,x-ray marker,cute xray marker,fun xray marker,xray tech gift,with initial,xray marker set,Flower xray,glitter xray,Spring xray,Sun xray,Moon xray,Sun and Moon Xray",United States,2023-06-02,yes,no,no,RadBrennaCreations,https://www.etsy.com/listing/1494718523/sun-and-moon-xray-markers-2-3-initials
"Floral Hippie Ghost Badge Reel, Halloween Badge Reel, Nurse Badge Clip, Teacher Lanyard, Coworker Gift, Badge Buddy, Retractable ID Holder ",5.5,0,51,15,2,463,40,"retractable badge,name badge,nurse badge reel,badge clip,badge buddy,lanyard badge reel,teacher lanyard,Halloween badge,ghost badge holder,ghost badge reel,hippie ghost badge,retro Halloween,floral ghost badge",United States,2023-06-16,yes,no,no,SmallTownSunshineDsg,https://www.etsy.com/listing/1490219532/floral-hippie-ghost-badge-reel-halloween
"Black Spotify Code Keyring - Personalised Metal Valentines Music Gift - Wedding Song, Anniversary Keepsake, Favourite Song, Music Lover ",7.76,0,9,12,1,36,2,"heart shaped keyring,heart keyring,couples keyring,valentines day gifts,metal keyring,metal engraved,laser engraved metal,metal keyrings,gifts for boyfriend,engraved keyring,valentines music,valentines day key,engraved metal key",United States,2023-07-13,yes,no,no,LaserFour,https://www.etsy.com/listing/1508286022/black-spotify-code-keyring-personalised
"Medium or Large Monogrammed Back to School Hair Bow, First Day of Kindergarten, PreK Personalized Notebook Hairbow with Monogram Initials ",11.5,0,0,14,0,96,1,"grade,first grade 1st,Initials,Name,uniform,custom,kinder,composition notebook,paper pencil,pre k pre-k 3rd,second 2nd,apple apples,monogram hairbows",United States,2023-06-22,yes,no,no,MrsBowItAll,https://www.etsy.com/listing/1508529245/medium-or-large-monogrammed-back-to
Hand Made PUNK Patches ,7.0,0,17,19,1,849,79,"ORGANIC,DIY,TWILL PATCH,CANVAS PATCH,TEETH,BLOCK PRINT,SPIDER,HANDMADE,THRASH,METAL,PATCH,PUNK,BLACK",United States,2023-05-08,yes,no,no,Thrash4Cash,https://www.etsy.com/listing/1477660579/hand-made-punk-patches
"Wendigo Morale Patch, Native American Folklore, Leatherette Tactical Patch For Field Hat Range Bag, Hook and Loop Patch, Plate Carrier Patch ",12.99,0,67,8,2,206,34,"Morale Patch,Tactical Hat,Range Bag Patch,Hook and Loop,Flexible,2A,Plate Carrier,Leatherette,Tactical Patch,Wendigo,Terror",United States,2023-07-18,yes,no,no,CultivatedLaser,https://www.etsy.com/listing/1511073682/wendigo-morale-patch-native-american
NEW* cutie fruit fable bows - fruit bows - summer bows - peach bow - trendy bow - girl bow - baby bow - toddler hair bow - dog bow ,6.0,0,38,9,1,20,1,"bow,hair bow,girl bow,baby bow,dog bow,baby gift,colorful bows,summer bow,lemon bow,peach bow,baby solid bows,fruit bow,summer fruit bow",United States,2023-08-02,yes,no,no,LosBowsNY,https://www.etsy.com/listing/1536055111/new-cutie-fruit-fable-bows-fruit-bows
Pom Pom Tags - Set of 2 - Cheer - Cheerleader - Name - Personalized - Team Gift Cheer Camp Pom Tags Tie Ribbon tiktok ,8.91,0,0,24,8,131,19,"Pom Pom name,Pom Pom tags,Pom Pom cheer,Pom Pom holder,cheer pompom tag,Pom Pom tag,cheer pompoms,Pom Pom dance,personalized pom pom,tags for pompom,dance pompoms name",United States,2023-07-31,yes,no,no,dreamingdandelions,https://www.etsy.com/listing/1534219067/pom-pom-tags-set-of-2-cheer-cheerleader
"Lanyard for Teacher, Customizable Beaded Lanyard, Custom Gift, Personalized Beaded Lanyard, ID Badge Holder, Lanyard for Nurse, Teacher Gift ",24.0,0,259,53,13,749,72,"teachers,adult lanyard,kid lanyard,key holder,ID holder,badge,teacher lanyard,badge holder,lanyard,customizable,smiley face,handmade,colorful lanyard",United States,2023-05-26,yes,no,no,ArtbySarahKiser,https://www.etsy.com/listing/1475684260/lanyard-for-teacher-customizable-beaded
"Ultrasound tech badge reel, baby sonographer, sonographer accessories ",28.0,0,90,36,4,719,18,"Ultrasound,ultrasound tech,Badge reel,badgeholder,badgeclip",United States,2023-07-01,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1500265196/ultrasound-tech-badge-reel-baby
Custom Barbie Initial Keychain - Personalized two tone pink name bag charm - Gift for her ,8.0,0,71,33,0,491,11,"barbiecore,3d printed,custom keychain,Barbie keychain,personalized Barbie,girlie keychain,custom Barbie,name keychain,Barbie gift tag,Barbie key chain,custom name,Barbie font initial,girlie pink glam",United States,2023-07-26,yes,no,no,LilacRage,https://www.etsy.com/listing/1516670268/custom-barbie-initial-keychain
Surprise Song Keychain || Personalized Concert Date Keychain || Retro Keychain || Swiftie Gift Inspired Keychain ,9.75,0,33,12,1,116,6,"retro,hotel keychains,keychains,swiftie,swift,Concert,keys,car,resin keychain,resin,taylor,tour",United States,2023-07-18,yes,no,no,SLdoodlesanddesigns,https://www.etsy.com/listing/1525455813/surprise-song-keychain-personalized
"Back to School Arched Board, First Day of School Sign, Last Day of School Sign, Back to School for Teachers, Personalized Sign for School ",23.8,0,0,8,1,78,7,"backpack tag,luggage tag,kids tag,diaper bag tag,custom tag,acrylic bag tag,kids name tag,labels,keychains,kids keychains,key charm,retro key chain,back to school",United States,2023-07-18,yes,no,no,TheSimplyAdoorable,https://www.etsy.com/listing/1525316599/back-to-school-arched-board-first-day-of
3D GLOW In The Dark Moon Bat Over Castle Mouse Ears ,30.0,0,60,13,3,610,60,"Disneyland,Epcot,Halloween Mouse Ears,Glow Mouse Ears,Glow In The Dark,Mickeys Not So Scary,Castle Mouse Ears,Ghost Mouse Ears,Rhinestone Ears,Mickey Mouse Ears,Hollywood Stuidos",United States,2023-07-12,yes,no,no,LXSCOUTURE,https://www.etsy.com/listing/1507492042/3d-glow-in-the-dark-moon-bat-over-castle
Small Bullet Vibrator Gift For Her Gift For Him Birthday Gift For Wedding 10 Speed ,19.98,0,103,23,1,130,15,"Small Vibrators,Vibrators,Wireless Vibrator,Anal Plug,Quiet Vibrator,Adult Toys,Classic Vibrators,Vibrator Sex Toys",United States,2023-06-19,yes,no,no,VibrationsRUs,https://www.etsy.com/listing/1506361499/small-bullet-vibrator-gift-for-her-gift
"Sunflower Badge Buddy, RN Badge Buddy, Glitter Badge Buddy, Nurse Badge Reel, Badge Buddy Custom ",16.0,0,27,16,7,283,26,"Badge Buddy Glitter,Badge Buddy for CNA,Badge Buddy Nurse,Custom Badge Buddy,Horizontal,acrylic badge buddy,Nurse Gift,CNA Gift,cute badge buddies,badge buddy medical,Cheetah Badge Buddy,cow badge buddy,badge buddy sparkles",United States,2023-04-07,yes,no,no,LittleTheosCreations,https://www.etsy.com/listing/1456235701/sunflower-badge-buddy-rn-badge-buddy
Cute Custom Girly Name Patch| Inspired doll movie Letter Patch| Customized Patch| Personalized gifts| 90s Doll gifts ,13.3,0,28,9,2,183,20,"Customized Patch,Birthday Gift,Name Patch,Barbie,Barbie movie,embroidered patch,cute name gifts,girly gifts,gifts for her,filler gifts,Barbie girl,girly,Back to School",United States,2023-07-27,yes,no,no,CynbaStudios,https://www.etsy.com/listing/1531320551/cute-custom-girly-name-patch-inspired
Custom acrylic Malibu doll nameplate bag charm ,12.0,0,0,42,1,644,0,"barbie,barbie movie,bag charm,stoney clover,barbie keychain,name keychain,custom keychain,barbie bag charm,barbie girl,Barbie name",United States,2023-07-07,yes,no,no,LanternPins,https://www.etsy.com/listing/1503788712/custom-acrylic-malibu-doll-nameplate-bag
Chambray fable bows - solid bows - summer solids - neutral bows - fable bow - trendy bow - girl bow - baby bow - toddler hair bow - dog bow ,6.0,0,217,39,6,181,14,"bow,hair bow,girl bow,baby bow,dog bow,baby gift,neutral bow,colorful bows,spring bows,chambray bow,summer bow,baby solid bows,summer solid bows",United States,2023-06-21,yes,no,no,LosBowsNY,https://www.etsy.com/listing/1493789076/chambray-fable-bows-solid-bows-summer
PIRATE PIXEL BUTTONS ,4.0,0,29,12,0,453,56,"ONE PIECE,STRAWHAT PIRATES,trafalgar law,buggy the clown,corazon,doflamingo,cross guild,rosinante donquixote,zosan,dofuwani,eutass kidd,uta film red,akagami no shanks",United States,2023-07-09,yes,no,no,AYBTshop,https://www.etsy.com/listing/1519679925/pirate-pixel-buttons
"Medium or Large Monogrammed Back to School Hair Bow, First Day of Kindergarten, PreK Personalized Pencil Hairbow with Monogram Initials ",11.0,0,33,0,0,50,1,"grade,first grade 1st,Initials,Name,uniform,custom,apples,kinder,paper pencils,composition notebook,pre k pre-k 3rd,second 2nd,monogram hairbows",United States,2023-06-22,yes,no,no,MrsBowItAll,https://www.etsy.com/listing/1494357070/medium-or-large-monogrammed-back-to
BADGE Buddy / Dry Erase Note Card / Enamel Pin Holder - MEDICAL SET ,4.0,0,29,16,1,120,8,"badge buddy,enamel pin holder,badge reel,badge holder,note card",United States,2023-06-28,yes,no,no,BadgeBeauties,https://www.etsy.com/listing/1498069174/badge-buddy-dry-erase-note-card-enamel
"Smiley Backpack Tag, Retro Name Tag, Girls Backpack Tag, Kids Keychain ",16.5,0,58,16,4,312,9,"Smiley Keychain,Smiley Backpack,Retro Smiley,Retro Keychain,Kids Keychain,Kids Name Tag,Back to School,Backpack Name Tag,Stocking Stuffer,Gifts for Kids,Backpack Accessories,Girls Backpack,Retro Colors",United States,2023-07-10,yes,no,no,PebbleHillCustoms,https://www.etsy.com/listing/1519965455/smiley-backpack-tag-retro-name-tag-girls
Backpack Iron on Patch | Lunch box Patch | Leather Patches | Custom Kid Name Patch | Iron on Patch | backpack tag | Custom Patches ,5.75,0,15,30,7,170,21,"iron on leather,leather patch,Leather Patch Hat,iron on,custom leather patch,custom name patch,Backpack Name,Backpack Patch,Lunchbox Name,Lunch Box Patch,School backpack,backpack tag,do it myself",United States,2023-07-12,yes,no,no,eckoinc,https://www.etsy.com/listing/1507003004/backpack-iron-on-patch-lunch-box-patch
"Personalized Retractable Badge Holder Reel, Nurse Badge Reel, Office Gift, Medical Badge Reel, Nurse Gift, Doctor Gift, Coworker Gift ",12.9,0,33,9,2,89,1,"ID Badge Holder,Teacher Gift,Office Gift,Colleague Gift,Nurse ID badge,Retractable ID Badge,Monogram Badge Reel,School Nurse Gift,Graduation Gift,Medical Staff Gift,Nurse Gift,Work Badge Holder,Cooworker Gift",United States,2023-08-02,yes,no,no,ElmaVadaStudio,https://www.etsy.com/listing/1521434220/personalized-retractable-badge-holder
"Modern Psyop, 23rd Airborne Patch Remix, Koko The Clown, Tactical Morale Patch, Hook and Loop Backing, For Range Hat or Plate Carrier Patch. ",12.99,0,27,13,7,206,61,"Morale Patch,Tactical Hat,Range Bag Patch,All Weather,Hook and Loop,Flexible,2A,Plate Carrier,Tactical,Ghost Army,Psyop,Airborne Patch Remix,23rd Airborne",United States,2023-08-17,yes,no,no,CultivatedLaser,https://www.etsy.com/listing/1531940420/modern-psyop-23rd-airborne-patch-remix
Barbie Inspired Name Badge Reel - Retractable Badge - Nurse Badge Reel - ID Holder - Medical Badge Reel - RN Badge Reel ,14.0,0,33,14,1,260,19,"ID Holder Teacher,Glitter Badge Reel,Badge Reel Glitter,RN Badge Reel,Cute Badge Reel,Badge Reel Cute,Scrub Life,Medical Badge Reel,Badge Reel Medical,ER Badge Reel,Barbie Badge Reel,Barbie Inspired,Perdonalized Badge",United States,2023-07-16,yes,no,no,BluePiggyBadgeReels,https://www.etsy.com/listing/1510060248/barbie-inspired-name-badge-reel
"Velvet Ring Box Champagne Taupe | Custom Wedding Ring Box | Triple Slot Ring Box, Double Slot, Single Slot, Modern Ring Box, Custom Ring Box ",24.99,0,48,15,7,169,28,"velvet ring box,velvet ring holder,engagement ring box,wedding ring box,double slot ring box,single slot ring box,proposal ring box,oval ring box,mrs ring box,triple slot ring box,champagne taupe,velvet box double,velvet box single",United States,2023-06-27,yes,no,no,TheHeirloomRingBox,https://www.etsy.com/listing/1497399608/velvet-ring-box-champagne-taupe-custom
"Personalized Keychain in Lobster Font, Custom Name Keychain (Cloud), Backpack Name Tag, Custom Name Tag, Car Keys, Logo Charm, Id Tag ",5.49,0,37,23,11,31,3,"Keychain Designs,Keychain Accessories,3D Printed Keychains,Unique Keychains,Initial Keychains,Name keychains,Backpack accessory,Water bottle tag,Name tag,Backpack Name Tag,Logo charm,Custom Name Keychain,Personalize id charm",United States,2023-05-24,yes,no,no,PrintProCraft,https://www.etsy.com/listing/1474357998/personalized-keychain-in-lobster-font
"Baby Birth Stats Sign, Birth Announcement Sign, Baby Gift, Newborn Photo Prop, Newborn Gift, Nursery decor, Baby Announcement Sign, ",7.65,0,0,20,3,36,5,"custom name sign,birth announcement,birth stat sign,Custom baby name,New baby gift,Personalized Gifts,Baby Shower Gift,Baby photo prop,hospital name sign,Name Announcement,Baby Name Sign,Nursery Decor,baby announcement",United States,2023-06-14,yes,no,no,WoodStudioVK,https://www.etsy.com/listing/1488548802/baby-birth-stats-sign-birth-announcement
"Hot Pink and White Personalized Keychain, Custom keychain for girls, back to school bag tag, Malibu Barbie-inspired keychain ",15.0,0,0,11,0,97,0,"Custom kids keychain,girls bag tag,pink white keychain,Barbie inspired,Back to school gift,bag tag custom,backpack keychain,personalized bag tag,back to school bag,Daycare bag tag,bachelorette gift,bach party gift,pink gift teenager",United States,2023-07-22,yes,no,no,TheHooraySpot,https://www.etsy.com/listing/1528558657/hot-pink-and-white-personalized-keychain
Senior Cheer Bow ,24.0,0,27,7,1,110,3,"personalized,team cheer bow,team cheer bows,cheer bows,rhinestone,rhinestones,competition bow,competition cheer,white,silver,cheer,black,red",United States,2023-03-27,yes,no,no,AnnieMaeandWes,https://www.etsy.com/listing/1434175936/senior-cheer-bow
"Small Leather Wire Dreadlock Hair Wraps and Charmed Hair Rings, Thin Wire Twistable Hair Tie, Bendable Hair Tie for All Hair Types ",7.99,0,55,0,0,68,0,"dread wrap,dreadlock hair tie,Dreadlocks,Hair Wrap,Dreadlock Tie,Dreadlock Wrap,loc jewelry,black owned,spiralocks,hair wire,Loc Tie,twistable hair tie,Dreadlock Accessorie",United States,2023-06-27,yes,no,no,Beaditwearitloveit,https://www.etsy.com/listing/1497481334/small-leather-wire-dreadlock-hair-wraps
Acrylic Letter tag for bag backpack diaper bag luggage sports bag dance bag teacher gift gift tag baby shower present bridesmaid gift ,12.55,0,25,12,0,21,0,"letter key chain,backpack tag,luggage tag,dance bag tag,gift personalized,teacher gifts,preschool backpack,daycare labels,wedding favor tag,initial charm,cheer bag tags,teenage girl gifts,sorority gifts",United States,2023-07-08,yes,no,no,TheWhiteLoft,https://www.etsy.com/listing/1505071468/acrylic-letter-tag-for-bag-backpack
"You Choose Colors...Monogrammed Medium or Large Rainbow Multicolor Hair Bow, Personalized Unicorn Birthday Name Hairbow, Disco Font Hairbows ",10.0,0,10,9,1,67,3,"Bows,Name,party theme,monogram initials,rainbows,unicorn unicorns,disco dance,groovy fonts,disco ball,multi-colored,hairbow hairbows,cupcake cupcakes,long tail tails",United States,2023-05-25,yes,no,no,MrsBowItAll,https://www.etsy.com/listing/1475119502/you-choose-colorsmonogrammed-medium-or
"Birth Announcement Sign for Hospital, Baby Announcement Sign, Newborn Name Sign for Hospital, Baby Name Sign, Birth Stat Announcement Sign ",14.39,0,17,7,1,90,16,"Birth Announcement,Sign for Hospital,Baby Announcement,Newborn Name,Baby Name Sign,Birth Stat Sign,Baby Sign,Newborn Sign,Wooden Baby Sign,Engraved Baby Sign,Hospital Name,Newborn Announcement,Announcement  Sign",United States,2023-07-14,yes,no,no,ValeriaCustomDesigns,https://www.etsy.com/listing/1508813034/birth-announcement-sign-for-hospital
Personalized Embroidered Velcro Name Patch- Felt Name Patch or Glitter Name Patch- Simple Small Rounded Rectangle Name Patch  4.2 ,8.0,0,129,33,7,70,1,"personalized patch,velcro name patch,embroidered patch,back to school,personalized,name patch,backpack,name decal,embroidered name,kids name patch,cute name patch,glitter name patch,custom patch",United States,2023-07-04,yes,no,no,SOLBEEZ,https://www.etsy.com/listing/1501978428/personalized-embroidered-velcro-name
"Personalized Acrylic Keychain, Backpack name Keychain, 3D name tag, Custom name tag, personalized acrylic name tag, diaper bag tag ",12.99,0,295,79,32,551,49,"retro keychain,acrylic keychain,custom keychain,personalized bag tag,name keychain,personalize keychain,backpack keychain,kids name,3d keychain,name tag,personalized name,personalized gift,backpack tag",United States,2023-07-27,yes,no,no,RevaCraft,https://www.etsy.com/listing/1517175940/personalized-acrylic-keychain-backpack
"Personalized Baseball Keychain | Backpack Tags, 3D Printed Keychains, Kid's Name Tags, Sport Keyrings, Charms ",8.49,0,12,9,3,22,4,"team gift,bag tag,personalized gift,baseball name tag,sport charm,sports keychain,3D printed,Coach Gift,Custom Name Keyring,Backpack name tag,kids name keychain,luggage tag,unique player gift",United States,2023-08-13,yes,no,no,3DdesignBros,https://www.etsy.com/listing/1543079885/personalized-baseball-keychain-backpack
2023 Pioneer School MDF Coaster - personalized - English or Spanish ,5.0,0,177,64,0,43,0,"customized,personalized,jwgifts,pioneer gift,jwgift,2023 Pioneer School,pioneer,PSS,jwshop",United States,2023-04-07,yes,no,no,Detailed4UCollection,https://www.etsy.com/listing/1456186993/2023-pioneer-school-mdf-coaster
Teacher Lanyard Personalized Boho Wooden Beads ,26.1,0,93,27,4,356,7,"teacher lanyard,cute lanyard,bead lanyard,wooden lanyard,boho lanyard,beaded lanyard,custom lanyard,personalized lanyard,name lanyard,elementary lanyard,beads lanyard",United States,2023-06-15,yes,no,no,tailoredclayshop,https://www.etsy.com/listing/1503574431/teacher-lanyard-personalized-boho-wooden
"Baby Milestone Board, Monthly Milestone Board, Dry Erase Milestone Board ",35.0,0,0,11,4,202,18,"baby,baby milestone,milestone board,monthly milestones,baby props,baby items",United States,2023-06-23,yes,no,no,InJessicasHouse,https://www.etsy.com/listing/1508944919/baby-milestone-board-monthly-milestone
"Custom wood, Pearl, pastel, gold lanyard - customize to say what you would like ",26.95,0,29,12,0,68,0,"14k gold,gold,wood beads,lanyard,teacher,teacher lanyard,custom lanyard,teacher gift,silver,lanyard for teachers,wood,cutomizable,wood lanyard",United States,2023-03-24,yes,no,no,StyleAndSmilesDesign,https://www.etsy.com/listing/1431386560/custom-wood-pearl-pastel-gold-lanyard
"Smile Face Badge Reel, Happy Face Badge Reel, Nurse Badge Reel, Teacher Badge Reel, Retractable Reel, Custom Badge Reel, Sparkle Badge Reel ",7.2,0,27,50,8,663,105,"smiley face badge,glitter badge reel,gift for nurse,happy face badge,badge reel,hospital ID card,custom id badge,smiley badge reel,nurse gift,nurse clip,teacher,glitter,acrylic",United States,2023-06-19,yes,no,no,SouthernGirlSips,https://www.etsy.com/listing/1506354605/smile-face-badge-reel-happy-face-badge
"Boys Backpack Tags, Kids Keychains, Personalized Keychain, Acrylic Keychain, Name Tag, Kids Luggage Tag, Diaper Bag Tag, Retro, Neutral ",16.0,0,0,53,7,235,3,"Backpack Tags,Kids Backpack,Personalized Tag,Personalized Gift,Keychain,Acrylic Keychain,Luggage Tag,Easter Basket,Basket Tag,Stocking Stuffer,Gifts for Kids,Monogram Tag,Diaper Bag Tag",United States,2023-06-28,yes,no,no,PebbleHillCustoms,https://www.etsy.com/listing/1512346235/boys-backpack-tags-kids-keychains
"Luxury Pearl Letter Patches, Elegant, DIY, Washable, Iron on, Embellishments. ",3.0,0,5,5,2,210,21,"Personalized letters,Craft supplies,Stylish DIY,Custom pearls,Trendy accessory,Chic patches,rhinestone letters,Iron on patches,Iron on appliques,Pearl Letters,Pearl patches,Pearl Rhinestone",United States,2023-07-06,yes,no,no,SapphirePearlCo,https://www.etsy.com/listing/1517502883/luxury-pearl-letter-patches-elegant-diy
Glitter Name Keychain | Acrylic Tag | Personalized Name Clip | Backpack Keychain | Diaper Bag Tag | 3D Name Tag | Glitter Acrylic Keychain ,14.0,0,20,16,1,133,4,"acrylic keychain,name keychain,3D keychain,acrylic name,personalized name,backpack tag,purse tag,acrylic name tag,3D acrylic name,Glitter keychain,glitter name tag,diaper tag",United States,2023-03-30,yes,no,no,ParkerMayPrints,https://www.etsy.com/listing/1435782174/glitter-name-keychain-acrylic-tag
BG3 CHARMS - PREORDER ,12.0,0,39,0,0,660,0,"bg3 charm,astarion,shadowheart,gale,karlach,wyll,the emperor,orin,gortash,baldur's gate,baldur's gate charm,baldur's gate chibi,lae'zel",United States,2023-08-29,yes,no,no,itsMRKITTYS,https://www.etsy.com/listing/1540355498/bg3-charms-preorder
"Western Ghost Badge Reel, Halloween Badge Holder, Nurse Badge, Teacher Lanyard, Coworker Gift, Badge Buddy, Retractable ID Holder | GLITTER ",5.5,0,33,5,0,281,0,"retractable badge,ID holder,badge reel,badge buddy,interchangeable,coworker gift,nurse badge reel,teacher lanyard,halloween badge reel,ghost badge holder,western ghost badge,cowboy hat ghost,yeehaw ghost",United States,2023-07-27,yes,no,no,SmallTownSunshineDsg,https://www.etsy.com/listing/1517354550/western-ghost-badge-reel-halloween-badge
"Personalized Volleyball Keychain | Backpack Tags, 3D Printed Keychains, Kid's Name Tags, Sport Keyrings, Charms ",8.49,0,27,17,0,24,0,"team gift,bag tag,personalized gift,sport charm,sports keychain,3D printed,Coach Gift,Custom Name Keyring,Backpack name tag,kids name keychain,luggage tag,volleyball name tags,unique player gift",United States,2023-08-14,yes,no,no,3DdesignBros,https://www.etsy.com/listing/1543918175/personalized-volleyball-keychain
"Pencil Tumbler Name Plate, Teacher Name Plate, Personalized Name Plate ",15.5,0,106,24,9,604,122,"Accessories,Keychains & Lanyards,Keychains",United States,2023-08-01,yes,no,no,InJessicasHouse,https://www.etsy.com/listing/1520469780/pencil-tumbler-name-plate-teacher-name
Wearable Skull Droid Adult Face Mask | 3D Printed Cosplay |  Humanoid Articulated Costume | ,54.99,0,13,5,0,280,0,"Articulated Toy,Plastic Toy,Gothic Home Decor,Steampunk Gift,Cyberpunk,Fantasy,Cyber Punk,Skull Mask,Mechanical Mask,Humanoid Mask,Futuristic Mask,Cosplayer,Humanoid Cosplay",United States,2023-07-05,yes,no,no,LemonadeGift,https://www.etsy.com/listing/1502546004/wearable-skull-droid-adult-face-mask-3d
"Backpack Tags, Kids Keychains, Personalized Keychain, Acrylic Keychain, Name Tag, Kids Luggage Tag, Diaper Bag Tag ",17.25,0,0,40,5,328,3,"Backpack Tags,Kids Backpack,Personalized Tag,Personalized Gift,Keychain,Acrylic Keychain,Luggage Tag,Easter Basket,Basket Tag,Stocking Stuffer,Gifts for Kids,Monogram Tag,Diaper Bag Tag",United States,2023-06-28,yes,no,no,PebbleHillCustoms,https://www.etsy.com/listing/1498166060/backpack-tags-kids-keychains
Personalized Doctor Graduation Hanger for Best Friend / Creative White Coat Ceremony Gift Ideas / Graduation Gifts from Parents ,25.5,0,9,5,0,14,2,"Personalized Doctor,doctor Graduation,graduation Hanger,Creative gift ideas,Graduation Gifts,gifts from Parents,White Coat Ceremony,ceremony Gift,best friend gift,medical school gift,gift ideas for her,white coat hanger,hanger Best Friend",United States,2023-06-12,yes,no,no,HandcraftedAffairs,https://www.etsy.com/listing/1501306013/personalized-doctor-graduation-hanger
Smiley Keychain - Personalized ,19.0,0,0,134,22,583,5,"smiley face tag,smiley keychain,custom keychain,backpack tag,back to school tag,kids name tag,back to school,back to school tags,smiley face,smiley name keychain,school,custom bag tag,smiley name tag",United States,2023-07-10,yes,no,no,shopnavyandco,https://www.etsy.com/listing/1505935192/smiley-keychain-personalized
"Handmade Personalized 14 Mini Photo Album Keychain, Customizable Leather Gift,Special Birthday Gift,Gifts for Valentine's Day, GiftforHerHim ",13.75,0,87,9,3,212,89,"personalized gift,gifts for dad,Keychains Lanyards,gifts from daughter,dad fathers day,birthday gift,memory gift,anniversary gift,travel memory gift,1 st birthday gift,baby shower gift,Christmas day gift,valentine's day gift",United States,2023-08-02,yes,no,no,TheSpecialLeather,https://www.etsy.com/listing/1521908982/handmade-personalized-14-mini-photo
Personalized Barbie Inspired Badge Reel/ Name Badge Reel ,16.0,0,12,4,0,410,0,"Barbie,Cute,Badge Reel,Badge Holder,Badge,Clip,Gift,Fun,Nurse,Teacher,Pink,Glittery,Personalized",United States,2023-08-13,yes,no,no,heavenlybelleraeLLC,https://www.etsy.com/listing/1543097813/personalized-barbie-inspired-badge-reel
Taylor Swift Keychain | Swiftie Gifts | Swiftie Merch | Taylor Swift Accessories | Keychains ,11.25,0,36,0,0,161,0,"keychain,Swiftie,taylors version,Swiftie Gifts,Swiftie keychains,Swifties,songs playing",United States,2023-08-13,yes,no,no,KindlyCreateBoutique,https://www.etsy.com/listing/1529498938/taylor-swift-keychain-swiftie-gifts
