title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Ghostface Keychain 3D - Scream Keychain - Horror Key ring - Halloween - Keychains - Car accessories - Silver Keyring ,Accessories > Keychains & Lanyards > Keychains,7.75,28,351,52,4,898,49,"key ring,Ghost face,ghostface,Scream,scream Keychain,scream accessories,hello sydney,halloween keychain,horror keychain,scary keychain,sara and tara,scream key ring",United States,2023-03-27,yes,no,no,OneStopCharmsStore,https://www.etsy.com/listing/1447700433/ghostface-keychain-3d-scream-keychain
"Stainless Steel Keychain, Custom Engraved Key Chain Personalized Gifts for Him, Best Friend Gifts Gifts for Mom Birthday Gift Boyfriend ",Accessories > Keychains & Lanyards > Keychains,2.4,28,1078,273,40,650,43,"Anniversary Gift,Best Friend Gift,Drive Safe Keychain,Engraved Keychain,Gift for Him,Girlfriend Gift,Personalized Gifts,gift for her,key fob,key ring,mom gift,mothers day gift,wholesale",United States,2023-05-27,yes,no,no,TexansJewelry,https://www.etsy.com/listing/1490631675/stainless-steel-keychain-custom-engraved
"Personalized Leather Keychain, Personalized Coordinates Keychain, Where it All Began, 3 year Anniversary Gift. Mens gift, Mothers day gift ",Accessories > Keychains & Lanyards > Keychains,1.95,28,1114,235,29,477,49,"Leather Keychain,3rd Anniversary Gift,Key chain,keychains for men,Where it All Began,3 year anniversary,wedding anniversary,coordinate keychain,personalized leather,customized keychain,gift for him,mothers day gift,dad gift",United States,2023-01-19,yes,no,no,TabetBULK,https://www.etsy.com/listing/1382714374/personalized-leather-keychain
Personalized  Wood Boho Lanyard- Teacher Lanyard- Nurse Lanyard- ID Holder ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,24.0,28,936,184,16,1282,55,"work lanyard,teacher gift,Lanyard,teacher lanyard,nurse lanyard,id badge holder,badge lanyard,minimalist lanyard,boho lanyard,beaded lanyard,simple lanyard,Personalized lanyard,wood lanyard",United States,2023-02-26,yes,no,no,SnickerdoodleDIY,https://www.etsy.com/listing/1411578166/personalized-wood-boho-lanyard-teacher
"Teacher Headband, School Headband, Apple and Pencil Headband ",Accessories > Hair Accessories > Headbands & Turbans,34.0,28,94,23,1,391,24,"school headband,teacher appreciation,teacher headband,back to school,teacher gift,apple headband,pencil headband,kids headband",United States,2023-04-25,yes,no,no,ShopGoldenLily,https://www.etsy.com/listing/1468643289/teacher-headband-school-headband-apple
Bird Gang Embroidered Pigment-Dyed Baseball Cap (MoonTime Font) - Adult Unisex & Kids ,Accessories > Hats & Caps > Baseball & Trucker Caps,20.25,27,377,75,3,773,56,"baseball cap,custom hat,custom baseball cap,ball cap,custom ball cap,go birds,eagles,ravens,birds,bird gang,bird,philadelphia",United States,2022-11-10,yes,no,no,jnhdesignatx,https://www.etsy.com/listing/1343274537/bird-gang-embroidered-pigment-dyed
Focus on The Good Badge Reel | Mental Health Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.99,27,706,107,2,2312,55,"badge reel,cute badge reel,smiley face badge,happy badge,cute smiley face,cute nurse badge,focus on the good,mental health badge,mental health gift,Happy Face badge,be happy badge,be happy RN badge,be happy nurse",United States,2022-11-23,yes,no,no,ThePurplePlumShop,https://www.etsy.com/listing/1339652010/focus-on-the-good-badge-reel-mental
"Heart Keychain Set -  Made With Genuine LEGO® - Matching keychains, Gift Set for Couples, Best Friends - Very High Quality & DURABLE- ",Accessories > Keychains & Lanyards > Keychains,3.24,27,2004,501,28,2191,133,"boyfriend gift,girlfriend gift,anniversary gifts,best friend keyring,personalized gift,custom gift,gift for wife,gift for husband,gift for him,gift for best friend",United States,2022-12-11,yes,no,no,CustomGiftsByTaylor,https://www.etsy.com/listing/1354112668/heart-keychain-set-made-with-genuine
Hypno TV Glow in the Dark Fabric Patch ,Accessories > Patches & Pins > Patches,12.0,27,438,85,3,5245,108,"fabric patch,embroidered patch,glow in the dark,iron on,unique gifts,furry patches,tv test pattern,twilight zone,neon vaporwave,bettlejuice,vintage,retro tv,80's aesthetic",United States,2022-09-21,yes,no,no,argibi,https://www.etsy.com/listing/1295840620/hypno-tv-glow-in-the-dark-fabric-patch
BACK ORDERED One Stay Feral Iron On Patch |  Goth | Fashion Patches ©MoonGoddessMarket  | Handmade gift ,Accessories > Patches & Pins > Patches,8.0,27,977,167,3,5724,127,"encouraging gifts,floral,flowers,positive,moon goddess market,patch,patches,iron on patch,gift,stay feral,goth,gothic",United States,2022-12-23,yes,no,no,TheMoonGoddessMarket,https://www.etsy.com/listing/1377562059/back-ordered-one-stay-feral-iron-on
Safe Space Pin ,Accessories > Patches & Pins > Pins & Pinback Buttons,7.99,26,512,98,4,871,42,"rainbow,pin,hat pin,lgbtq,lgbtqia,trans,transgender,You are safe with me,safe space",United States,2022-11-29,yes,no,no,OuterPeaceGear,https://www.etsy.com/listing/1343715514/safe-space-pin
"Custom Baby Arrival Announcement Sign, Baby Name With Birth Stats, Baby Name Reveal, Personalized Baby Announcement Sign, Sign for Hospital ",Accessories > Baby Accessories > Children's Photo Props,12.99,26,2811,729,70,2682,162,"Baby Announcement,Baby Name Reveal,Baby Birth Stats,Sign for Hospital,Baby Shower Gift,Nursery Decor,Baby Name Sign,sign with baby name,baby arrival sign,birth announcement,Birth stats sign,Newborn name sign,baby hospital sign",United States,2023-03-04,yes,no,no,PersonalizeKeepsake,https://www.etsy.com/listing/1416595016/custom-baby-arrival-announcement-sign
"Arched My First Year Photo Sign | Daisy Boho One Year Wooden Monthly Milestone Board, 1st Birthday, First Birthday Personalized Custom Decor ",Accessories > Baby Accessories > Children's Photo Props,63.99,26,647,48,1,1900,117,"1st birthday decor,boho daisy,first birthday sign,photo prop,one year board,monthly milestone,daisy,personalized,first year sign,party decor,one year photo,my first year photo,one year picture",United States,2023-04-18,yes,no,no,harperandlo,https://www.etsy.com/listing/1463672187/arched-my-first-year-photo-sign-daisy
"Terracotta Necktie, Boho Wedding, Burnt Orange, Rustic Wedding, Terracotta Groomsmen Ties, Mens Ties, Bow Tie, Fall Wedding ",Accessories > Suit & Tie Accessories > Neckties,14.5,26,151,32,2,255,7,"necktie,boho wedding,wedding,fall wedding,rustic wedding,copper,rust,burnt orange,bow tie,tie,mens ties,groomsmen ties",United States,2022-12-30,yes,no,no,TheBoldBowTie,https://www.etsy.com/listing/1382071491/terracotta-necktie-boho-wedding-burnt
WOOD SMILE Interchangeable Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,8.5,26,459,115,3,697,20,"RN,BSN,lanyard,badge,ID,bead,modern",United States,2023-01-18,yes,no,no,BadgeBeauties,https://www.etsy.com/listing/1396284987/wood-smile-interchangeable-badge-reel
"Woodland Dragon Baby, Hair Accessory, Clothing Accessory, Ren Faire, Cosplay ",Accessories > Hair Accessories > Barrettes & Clips,22.09,25,359,51,5,1602,99,"Baby dragon,Dragon,Ren Faire,Renaissance Fair,Cosplay,Elf,Fairy,Gothic accessories,Hair accessories,Hair clip,Mushroom",United States,2023-02-28,yes,no,no,ALittleBitTwistedLLC,https://www.etsy.com/listing/1427787353/woodland-dragon-baby-hair-accessory
Stethoscope ID tag - stethoscope charm nurse gift - student nurse gift - stethoscope name tag - stethoscope personalized name tag - custom ,Accessories,8.94,25,197,28,0,78,2,"nurse student ID tag,nursing student gift,stethoscope nurse,stethoscope name tag,stethoscope ID TAG,medical,medical jewelry,medical ring,hand stamped,custom,personalized,names,medical alert",United States,2023-04-24,yes,no,no,smmade,https://www.etsy.com/listing/1467840007/stethoscope-id-tag-stethoscope-charm
trailing tulip keychain - NEW COLORS AVAILABLE ,Accessories > Keychains & Lanyards > Keychains,5.79,25,444,54,9,2269,130,"Flower keychain,keychain charm,cute keychain,keychains,cute keychains,cute charms,flower charm,flowers keychain,Keychain for women,Mothers day,gift for women,gift for her,Bag charm",United States,2023-05-04,yes,no,no,FrancescasJewelryBox,https://www.etsy.com/listing/1461016602/trailing-tulip-keychain-new-colors
Sanrio My Melody Kuromi Cinnamoroll Hello Kitty and Pompompurin kawaii crochet cute cat beanies | Handmade Crochet Beanie |Crochet cat ,Accessories > Hats & Caps > Winter Hats > Skull Caps & Beanies,30.0,25,1249,142,4,9183,113,"Crochet Cat Beanie,Cat Ear Hat,Crochet Beanie,Coquette Crochet,Girlfriend Gift,Aesthetic Crochet,Handmade crochet",United States,2022-11-21,yes,no,no,ilonacrochetss,https://www.etsy.com/listing/1337512506/sanrio-my-melody-kuromi-cinnamoroll
"Funny stool sample badge,stool sample,gag gift, badge reel, retractable holder for nurse,nurse gift,nursing student, Lab week gift, ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,22.0,25,151,31,3,979,23,"endoscopy,Stool sample,Nurse student,Lab student,Lab tech,Funny stool sample,Funny badge holder,Funny nurse gift,Lab week,Nursing grad,3D badge holder",United States,2023-02-23,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1423597741/funny-stool-sample-badgestool-samplegag
"Baby Name Announcement, Checkered Baby name sign, Daisy Name sign for baby girl, Wooden Sign for Hospital,  Retro Hospital sign for baby boy ",Accessories > Baby Accessories > Children's Photo Props,16.0,25,450,77,4,1036,37,"name announcement,macrame baby,baby shower gift,3d baby name sign,daisy baby sign,groovy baby sign,groovy baby,baby boy,baby girl,daisy baby shower,retro hospital sign,checkered baby sign,checkered babyshower",United States,2023-03-17,yes,no,no,NaturalSpiritMacrame,https://www.etsy.com/listing/1426286226/baby-name-announcement-checkered-baby
Flying Cowgirl Peanut Ball Badge Reel ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,15.0,24,285,62,6,563,20,"Birth,Doula,Flying cowgirl,Labor,Labor and delivery,Labor nurse,Midwife,Obstetrics,Peanut ball,Birth hall",United States,2023-05-06,yes,no,no,AmyPattersonArt,https://www.etsy.com/listing/1476049481/flying-cowgirl-peanut-ball-badge-reel
Dumpster fire badge topper | nurse gift ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,10.0,24,771,183,6,3148,59,"Accessories,Keychains & Lanyards,Lanyards & Badge Holders",United States,2022-09-16,yes,no,no,SassyCassyCreations1,https://www.etsy.com/listing/1306137361/dumpster-fire-badge-topper-nurse-gift
"EYIP Ponytail Scrub Cap, Black Skulls & Bones on Textured Beige Ponytail Scrub Cap for Women, Surgical Cap, Scrub Hat with Black Ribbons ",Accessories > Hats & Caps > Scrub Caps,18.98,24,293,45,1,592,45,"scrub hat,scrub cap,EYIP,Ponytail Scrub Cap,Ponytail Scrub Hat,Scrub Cap for Women,Surgical Cap,Surgical Hat,Skulls scrub cap,skeleton scrub cap,surgical cap women,women scrub cap,halloween scrub cap",United States,2023-03-23,yes,no,no,EYIPShop,https://www.etsy.com/listing/1430894520/eyip-ponytail-scrub-cap-black-skulls
"ACOTAR crown, Crescent Tiara , Feyre Moon and Star Tiara, acotar lover gift, Feyre Archeron, crowns and tiaras, feyre crown, feyre cosplay ",Accessories > Costume Accessories > Costume Hats & Headpieces,35.95,24,773,68,3,2144,46,"star tiara,acotar,crowns,moon star crown,feyre crown,feyre tiara,feyre cosplay,acotar gift,acotar fan,moon crown,crescent crown,velaris,fan of acotar",United States,2022-12-31,yes,no,no,GlamourGhoulFinds,https://www.etsy.com/listing/1382537755/acotar-crown-crescent-tiara-feyre-moon
"Wooden Baby Milestone Cards | Hot Air Balloon | Custom Milestone Set | Interchangeable Milestone Cards, Wood Baby Monthly Milestone Markers ",Accessories > Baby Accessories > Children's Photo Props,16.98,24,724,78,4,769,62,"monthly milestone,baby shower gift,baby photo prop,interchangeable,monthly sign,boho rattan,baby month signs,milestone markers,wooden milestone,custom baby name,monthly baby photos,baby photoshoot,hot air balloon",United States,2023-03-18,yes,no,no,harperandlo,https://www.etsy.com/listing/1427036148/wooden-baby-milestone-cards-hot-air
"Backpack Tag, Water Bottle Name Tag, Backpack Name Tag for Kids, Personalized Bag Tag, Luggage Tag, Bag Charm, Sports Bag Name Tag ",Accessories > Keychains & Lanyards > Keychains,8.99,24,102,33,4,97,6,"bogg bag charm,monogram bag tag,personalized bag tag,bogg bag,monogram keychain,monogram luggage tag,backpack tag,name tags for kids,lunch bag tag,school backpack tag,luggage name tag,water bottle tag",United States,2023-07-15,yes,no,no,ashandaspenhandmade,https://www.etsy.com/listing/1523292295/backpack-tag-water-bottle-name-tag
Original Starry Raven with Lantern and Blue Black Glitter Enamel ,Accessories > Patches & Pins > Pins & Pinback Buttons,13.0,24,206,46,3,990,34,"enamel,pin,hard,fantasy,beautiful,creature,Raven,crow,corvid,black,lantern,stocking stuffer,witch",United States,2022-11-20,yes,no,no,anadiascreations,https://www.etsy.com/listing/1350839609/original-starry-raven-with-lantern-and
Cat Badge Reel Charm | Badge Buddy | Resin Charm | Pediatric | Badge Reel | Nurse | Calico | Tabby | Black Cat | Keychain Stitch Marker ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,4.0,24,500,45,2,847,37,"badge reel charm,pediatric,badge reel accessory,knitting,crochet,card holder,cute badge reel,stitch marker,nurse work badge,crochet marker,badge buddy,unique badge reel,cat lover",United States,2023-04-11,yes,no,no,IvoryMoonAndBloom,https://www.etsy.com/listing/1444560520/cat-badge-reel-charm-badge-buddy-resin
"Cute Leaf and Pumpkin Nurse Badge Reel, Fall Resin Pressed Flower RN Badge Buddy, Personalized Gift for Nurse, Teacher, Medical, Preceptor ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.75,23,522,135,7,1410,54,"thanksgiving badge,nurse badge reel,custom personalized,pumpkin badge reel,Fall Badge Reel,ID Name Badge Holder,badge reel nurse,Halloween Badge Reel,beaded badge pull,Badge Buddy RN Gift,Cute unique present,Alligator Swivel,Maple Leaf Badge",United States,2022-09-16,yes,no,no,KemmelsKreations,https://www.etsy.com/listing/1292580594/cute-leaf-and-pumpkin-nurse-badge-reel
Gengar Ouija board enamel pin ,Accessories > Patches & Pins > Pins & Pinback Buttons,16.2,23,435,131,3,4386,100,"Gengar,haunter,unown,unknown,enamel pin,hard enamel pin,ouija,ouija board,ghastley",United States,2022-11-08,yes,no,no,FriscoblondieArt,https://www.etsy.com/listing/1342114083/gengar-ouija-board-enamel-pin
Eeveelution Woven Jet Tag Keychain (1.25 x 5 inch) ,Accessories > Keychains & Lanyards > Keychains,15.0,23,942,151,7,8363,136,"leafeon,espeon,glaceon,umbreon,sylveon,jolteon,vaporeon,flareon,jet tag,tag,embroidery,keychain,woven",United States,2022-11-25,yes,no,no,RoseGoldJelly,https://www.etsy.com/listing/1340774392/eeveelution-woven-jet-tag-keychain-125-x
"Turtle badge reel, sea turtle badge, beaded badge, badge reel for nurse, badge reel for teacher, badge reel for ma, work ID ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,10.0,23,552,86,9,1033,53,"turtle badge,sea turtle badge,Dawnshire designs,badge tag,badge reel for nurse,lpn badge reel,RN badge reel,badge clip,gift for nurse,nurse badge reel,medical badge reel,acrylic badges,badge holder",United States,2023-04-11,yes,no,no,DawnshireDesigns,https://www.etsy.com/listing/1459038539/turtle-badge-reel-sea-turtle-badge
Minimalist thin wavy gold hair pin hair clip ,Accessories > Hair Accessories > Hair Pins,3.2,23,1046,100,2,1181,44,"christmas gift,holiday gift,gift for her,white elephant gift,hair accessories,bobby pin,hair pin,minimalist,thick hair,thin hair,Gold Hair Clip,gold hair pin",United States,2022-11-18,yes,no,no,DeeAccessoriesShop,https://www.etsy.com/listing/1349174031/minimalist-thin-wavy-gold-hair-pin-hair
Blue Dog Flowy Regular Sized and XL Brynn Style Long Tail Bows/Toddler/Big Bow/Baby Girl/Rainbow/ ,Accessories > Hair Accessories > Headbands & Turbans > Baby Headbands,11.0,23,435,95,7,1870,80,"toddler big bow,toddler bow clip,kokobee bows,hand tied bow,big bow,toddler girl bow,bingo bow,toddler bows,Baby girl bows,toddler clips,alligator clips",United States,2023-04-30,yes,no,no,KokoBeeBows,https://www.etsy.com/listing/1458252636/blue-dog-flowy-regular-sized-and-xl
Anime Tarot - Needle Minder - Needle - Pin - Magnet ,Accessories > Patches & Pins > Pins & Pinback Buttons,7.8,23,727,131,4,1606,76,"Pin,Magnet,Needle minder,Cross stitch,Embroidery,Crafty crafter,Craft,Mean girls,Movie,Comedy,Sit with us,She doesnt even go",United States,2023-04-30,yes,no,no,BYMinder,https://www.etsy.com/listing/1471850711/anime-tarot-needle-minder-needle-pin
