title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"3 PCs Wedding Arches Iron Flower Stand,Wedding Arch,Backdrop Stand,Arch covers ",Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,49.99,7,504,143,2,2205,18,"wedding arch,flower arch,Flower Stand,arch cover,wedding frame,arch backdrop cover,backdrop stand,flower arch wedding,wedding flower arch,arch backdrop,arch backdrop stand,flower arch decor,metal wedding arch",United States,2022-11-03,yes,no,no,FashionFascinating,https://www.etsy.com/listing/1338151231/3-pcs-wedding-arches-iron-flower
Halloween Horror Villain Tarot Card Stickers | Waterproof Halloween Villain Stickers | Holographic Stationery ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.8,7,1091,134,2,1457,18,"saw movie,freddy krueger,michael meyers,halloween stickers,villain stickers,tarot cards,halloween villain,tarot card sticker,holographic stickers,holographic vinyl,ghost stickers,scream movie,villain tarot card",United States,2022-09-18,yes,no,no,roseycherry,https://www.etsy.com/listing/1307647151/halloween-horror-villain-tarot-card
"All I Need Is Iced Coffee And Spicy Books Sticker, Smut Books Sticker, Iced Coffee Sticker, Reading Sticker, Coffee And Books ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.39,7,246,86,2,594,17,"smut stickers,smut books,coffee and books,spicy books,reading girl,love reading sticker,reading sticker,books sticker,coffee stickers,spicy book sticker,iced coffee books,smut book sticker,spicy and coffee",United States,2023-02-17,yes,no,no,256Boutique,https://www.etsy.com/listing/1419627177/all-i-need-is-iced-coffee-and-spicy
One Piece Waterproof Stickers | Cute Chopper Sticker | Luffy | Laptop | Cute | Vinyl Stickers | Matte | Journal | Art ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,7,250,14,0,653,42,"sticker,vinyl sticker,kawaii,laptop sticker,journal sticker,anime,stationary,one piece sticker,chopper,luffy,luffy sticker,pirate anime,maylamei",United States,2023-01-18,yes,no,no,maylamei,https://www.etsy.com/listing/1382005166/one-piece-waterproof-stickers-cute
Carlos Sainz  ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,7,855,83,1,1026,12,"f1 sticker,f1 merch,f1 gifts,formula 1,formula 1 gift,f1 stickers,formula 1 stickers,carlos sainz,ferrari sticker,smooth operator,f1 bundle,formula one pack,sainz sticker",United States,2023-01-06,yes,no,no,GoodLuckTess,https://www.etsy.com/listing/1372772736/carlos-sainz-smooth-operator-stamp
Sticky Note Pad for Mail Carriers - 3 x 3” CURRENT RESIDENT - Post-it® Notes ,Paper & Party Supplies > Paper > Stationery > Notepads,3.75,7,392,77,3,291,12,"Postal Gift,Mail Carrier,Mail Stationery,Postal Worker,mail carrier notepad,Postal Proud,sticky note usps,postal stick note,mail carrier sticky,post-it note mail",United States,2023-03-25,yes,no,no,FoxFernStudios,https://www.etsy.com/listing/1432083710/sticky-note-pad-for-mail-carriers-3-x-3
"Charles Leclerc mini helmet sticker | cute Formula One sticker for notebooks, water bottles, laptops | F1 Ferrari ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.5,7,1018,169,3,1133,27,"f1 merch,f1 gifts,formula one,formula 1 gift,F1 stationary,f1,f1 poster,formula one sticker,charles leclerc,leclerc sticker,leclerc helmet,ferrari f1,cute f1 sticker",United States,2023-03-17,yes,no,no,GoodLuckTess,https://www.etsy.com/listing/1440458251/charles-leclerc-mini-helmet-sticker-cute
"Demon, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,409,39,1,731,13,"peeker,sticker,Tanjiro,Zenitsu,Nezuko,Hashibira,Demon,Slayer,anime,cool,Shinobu Kocho,Kanroji,Hashira Mitsuri",United States,2023-03-27,yes,no,no,Stickersulove,https://www.etsy.com/listing/1447946813/demon-uv-sticker-great-for-cars-tumblers
"Super Mario Cake Topper, Mario Cake Topper Shaker with LED Lights. Video Game Cake Topper. Custom Personalized Mario 3D Cake Topper ",Paper & Party Supplies > Party Supplies > Party Decor > Centerpieces,29.0,7,428,80,3,330,17,"boy birthday cake,3d cake topper,gamer party,game cake topper,gamer cake topper,super mario party,personalized mario,mario cake topper,mario centerpiece,custom mario,super mario cake,mario movie topper,mario bros topper",United States,2023-04-22,yes,no,no,imagefancy,https://www.etsy.com/listing/1466857049/super-mario-cake-topper-mario-cake
Motion Anime Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,7,225,24,3,332,19,"anime car stickers,anime merch,anime laptop sticker,anime stickers,anime,anime car decal,anime car sticker,anime sticker,anime bumper decal",United States,2023-05-06,yes,no,no,itamisuns,https://www.etsy.com/listing/1462090134/motion-anime-sticker
Go Birds - Philadelphia Vinyl Holographic Sticker - Eagles - 100% Weatherproof ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",4.25,7,1095,93,4,344,12,"Go Birds,Football,Eagles,NFL,Philadelphia Eagles,decal,laptop decals,custom stickers,vinyl sticker,sticker,Artwork,Philadelphia,Philly",United States,2022-11-26,yes,no,no,MooreStoreCo,https://www.etsy.com/listing/1355851337/go-birds-philadelphia-vinyl-holographic
Halloween Kittens Sticker Set // Waterproof/Weatherproof Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.15,7,719,269,1,4766,78,"pastel sticker,cute stickers,cat sticker,halloween sticker,ghost cat sticker,ghost sticker,clown sticker,witch sticker,pumpkin sticker,spooky sticker,mummy sticker,kitty sticker,kitten sticker",United States,2022-09-17,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1293318606/halloween-kittens-sticker-set
"dumb bitch juice sticker, laptop sticker, water bottle sticker, sarcastic sticker, waterproof sticker, funny sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,7,925,71,1,2310,28,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,sarcasm stickers,laptop decals,self love sticker",United States,2023-02-27,yes,no,no,YaffaStore,https://www.etsy.com/listing/1426405787/dumb-bitch-juice-sticker-laptop-sticker
BIOHAZARD Classic OK! Sticker Pack! バイオハザード・了解！ステッカーパック ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.5,7,985,175,3,888,14,"resident evil,resident evil 2,resident evil 3,biohazard,horror,stickers,albert wesker,ada wong,leon resident evil,leon s kennedy,video game horror,umbrella corperation",United States,2022-09-29,yes,no,no,LightsintheSkye,https://www.etsy.com/listing/1314773483/biohazard-classic-ok-sticker-pack
WARNING! Driver is FERAL Bumper Sticker OR Magnet | Possum Meme Sticker | Marsupial | Funny Bumper Laptop Sticker | 8.5 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.6,7,596,43,1,1634,15,"marsupial sticker,possum sticker,funny animal sticker,feral sticker,funny bumper sticker,satire sticker,for her,for him,for laptop,for hydroflask,for water bottle,driver sticker,feral possum sticker",United States,2023-02-27,yes,no,no,frogmustard,https://www.etsy.com/listing/1426564735/warning-driver-is-feral-bumper-sticker
The Fun Savings Challenge Book/ US Letter Size Savings Book/ Low Income Savings Challenge Book/ Color and Save Book/ Scratch and Save Book ,Paper & Party Supplies > Paper > Calendars & Planners,48.0,7,431,95,1,535,19,"savings tracker,savings challenge,monthly savings,low income savings,12 Month Savings,savings book,challenge book,cash budget binder,custom budget book,budget and save,savings binder,butterfly digital co,scratchers book",United States,2023-02-14,yes,no,no,ButterflyDigitalCo,https://www.etsy.com/listing/1416876647/the-fun-savings-challenge-book-us-letter
BTS Island In The Seom | Jungkook stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.46,7,868,156,8,957,25,"bts,sticker,Jungkook sticker,Jungkook,Jk sticker,BTSIslandInTheSeom,BTSIsland,btssticker,intheseomgame,Jeon Jungkook,JeonJungkooksticker,Junkookie,Bunny Jungkook",United States,2022-12-15,yes,no,no,Luannwithlove,https://www.etsy.com/listing/1371345191/bts-island-in-the-seom-jungkook-stickers
"Pairs well with becoming Grandparents Again Baby Announcement Wine Labels, Champagne Labels, Personalized Pregnancy Announcement, New Baby ",Paper & Party Supplies > Paper > Greeting Cards,6.74,7,484,87,1,632,19,"Wine Label,custom wine label,Champagne Label,New Baby,New Grandparents,Personalized Gift,Pregnant Gift,Baby on the way,Personalized label,Grandparents again,Grandparent Gift,Another Baby,Announcemant",United States,2022-10-20,yes,no,no,LoganandCoDesign,https://www.etsy.com/listing/1314856552/pairs-well-with-becoming-grandparents
F1 holographic track stickers | clear sticker for F1 tracks | Silverstone Bahrain Spa formula one ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.75,7,541,75,2,304,7,"F1 sticker,F1 gifts,Formula 1,Formula One,F1 Stickers,Formula One Decal,Formula 1 Stickers,f1 track stickers,bahrain f1,jeddah f1,australia f1,spa belguim f1,silverstone uk",United States,2023-01-19,yes,no,no,GoodLuckTess,https://www.etsy.com/listing/1396727691/f1-holographic-track-stickers-clear
Buffalo football stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.4,7,1085,86,5,284,2,"BUFFALO,BILLS,FOOTBALL,STICKERS",United States,2022-09-26,yes,no,no,CraftyloopsCo,https://www.etsy.com/listing/1312707419/buffalo-football-stickers
"Happiness Can Be Found In Even the Darkest of Times, Dumbledore Sticker, Wizard Sticker, Water Bottle Sticker, Glitter Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,328,43,2,522,25,"magic,water bottle,glitter,wizard school,house,potter,muggles,dishwasher safe,waterproof,sticker,wizard",United States,2023-02-28,yes,no,no,MICraftBar,https://www.etsy.com/listing/1413232922/happiness-can-be-found-in-even-the
2 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.8,7,362,44,1,757,20,"monster romance,monster,vampire,demon,romance novel,bookish,book stickers,monster love,stickers,shakarian,anidala,inuyasha,werewolf",United States,2023-01-20,yes,no,no,PinsbyKalaElizabeth,https://www.etsy.com/listing/1383578846/2-holding-hands-with-montsers-sticker
She has a book for every situation sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,7,343,60,1,620,28,"Sticker,stickers,book aesthetic,reader,romance,reading,Journal,Water bottle,Laptop,pink",United States,2023-02-03,yes,no,no,JordanJCo,https://www.etsy.com/listing/1394648076/she-has-a-book-for-every-situation
Popsicle Stickers - Transparent Stickers - Popstickles - Butter - Pickles - Rainbow Cake - Corndog - Silly Foods - Weird ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.25,7,406,40,0,922,24,"Die Cut Sticker,Popsicle Sticker,Vinyl Sticker,Water Bottle Sticker,Pop Art Sticker,Pickle Art,Rainbow Popsicle,Rainbow Sticker,Rainbow Food,Corndog Sticker,Silly Sticker,Butter Popsicle,Popstickles",United States,2023-02-16,yes,no,no,Oddarette,https://www.etsy.com/listing/1418255225/popsicle-stickers-transparent-stickers
"Ice Cream Cow Sticker Set, Kawaii Flavor Cow Vinyl Stickers, Holographic Cow Sticker, Cow Laptop Waterbottle Decal, Cow Stationary ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.4,7,317,23,1,1622,28,"Ice Cream Cows,Cute Cow sticker,Cow Sticker Pack,Mini Cow Stickers,Cow Waterbottle,strawberry Cow,purple cow,Cow Holographic,Cute Cow Sticker set,Cow sticker gifts,Cow sticker bundle,Kawaii Cow Laptop,Trendy Cow Sticker",United States,2023-02-09,yes,no,no,Sheepydust,https://www.etsy.com/listing/1399322144/ice-cream-cow-sticker-set-kawaii-flavor
"Boho Tissue Tassel Garland, Boho Baby Shower Decorations, Boho Banner, Bearly Wait Baby Shower Decor, Boho Party Decor, Boho Nursery, ",Paper & Party Supplies > Party Supplies > Party Decor,12.95,7,494,69,1,1045,11,"Boho Tassel Garland,Boho Party Decor,Boho Baby Shower,Tassel Garland,Boho Nursery,Gender Neutral Party,We Can Bearly Wait,Bearly Wait Shower,Bearly Wait Baby,Girl Baby Shower,Boho First Birthday,Boho 1st Birthday,Boho Rainbow Shower",United States,2022-11-22,yes,no,no,HipHipSoiree,https://www.etsy.com/listing/1338588474/boho-tissue-tassel-garland-boho-baby
"spooky liberal feminist witch sticker, feminist sticker, witchy sticker, waterproof vinyl sticker, liberal sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,7,698,45,3,792,14,"spooky liberal,feminist witch,witch sticker,feminist sticker,witchy sticker,waterproof vinyl,sticker,waterproof sticker,vinyl sticker,liberal sticker,pro choice,political sticker,laptop sticker",United States,2023-01-25,yes,no,no,WildFoxFarmCo,https://www.etsy.com/listing/1388145282/spooky-liberal-feminist-witch-sticker
"One Year of Birthday Photo Board, Photo Memory Board, First Year Baby Frame, My First Year Picture Board, 12 Months of Baby Pictures ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,38.0,7,293,54,3,518,25,"Birthday Photo Board,Photo Memory,Memory Board,First Year Baby,My First Year,First Year Picture,Picture Board,12 Months of Baby,One Year Photo Board,Wooden Photo Display,One Year Of Sign,1st Birthday Board,1 Year of Baby",United States,2023-02-08,yes,no,no,ShopTheBlueCrab,https://www.etsy.com/listing/1412896949/one-year-of-birthday-photo-board-photo
"40Pcs Clear Floral Sticker Pack,Plant Sticker,Flower Decor,Journal,Scrapbooking Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,7,979,90,1,1292,26,"laptop stickers,waterproof sticker,journal stickers,flower stickers,floral sticker,Clear sticker,Daisy sticker,Decorative stickers,wildflower stickers,pressed flowers,Planner sticker,Scrapbook sticker,Sticker pack",United States,2022-10-04,yes,no,no,SurprisePartyDream,https://www.etsy.com/listing/1318161277/40pcs-clear-floral-sticker-packplant
"Stay Weird, Skeleton Wave, Keep it weird, Bats decal, Skeleton Hand Decal, Spooky Decals, Weirdo, Weird Bitch, Weird Bitches Only, alt decal ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",9.0,7,979,196,2,3307,21,"bats decal,stay weird,goth car accessories,wave decal,alternative girl,gothic decals,spooky decals,spooky car,goth car,Skeleton wave,skeletal peace decal,weird bitch decal,alt decal",United States,2022-10-28,yes,no,no,MySpookyLittleHeart,https://www.etsy.com/listing/1320520174/stay-weird-skeleton-wave-keep-it-weird
Carlos Sainz Jr.  ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,7,229,35,1,336,13,"f1 merch,f1 gifts,formula one,formula 1 gift,F1 stationary,f1,f1 poster,formula one sticker,goodlucktess,carlos sainz jr,ferrari,charles leclerc,cute f1 sticker",United States,2023-04-28,yes,no,no,GoodLuckTess,https://www.etsy.com/listing/1470799163/carlos-sainz-jr-exeerror-sticker-cute
"Greenery Baby Shower Banner, Eucalyptus Decor, Succulents Baby Shower Garland, Baby Sprinkle Backdrop, Woodland Bunting, Neutral Shower ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,21.0,7,318,44,1,1000,18,"Woodland Decorations,Woodland Banner,Gender Neutral,Eucalyptus Decor,Woodland Bunting,Neutral Shower,Baby Sprinkle,Greenery Baby Shower,Greenery Banner,Succulents Baby,Greenery Bunting,Woodsy Backrop,Shower Garland",United States,2022-10-15,yes,no,no,EllenorColePartyCo,https://www.etsy.com/listing/1311420976/greenery-baby-shower-banner-eucalyptus
Delta Sigma Theta Gift Bags ,Paper & Party Supplies > Paper > Gift Wrapping > Bags > Gift Bags,2.0,7,363,41,1,310,16,"sigma theta bracelet,dst bracelets,redz,dst,Delta bracelet,Greek bracelet,Delta Sigma Theta,Bracelet,Greek,Greek Gift,delta gift bag,dst gift",United States,2023-04-04,yes,no,no,550Strong,https://www.etsy.com/listing/1453863105/delta-sigma-theta-gift-bags
"buy me books and tell me to stfuattdlagg sticker for laptop, daddys good girl sticker for kindle stickers for case, book stickers smut gifts ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.7,7,950,115,1,601,18,"book stickers,smut gifts,daddys good girl,good girl sticker,for kindle,kindle stickers,for laptop,stfuattdlagg sticker,buy me books,book gifts for,spicy book,for case,and tell me to",United States,2023-02-19,yes,no,no,RoroDesignsLove,https://www.etsy.com/listing/1420902913/buy-me-books-and-tell-me-to-stfuattdlagg
"Banned Books Sticker for Water Bottle, Women's Rights, Empowered Women Sticker gift, Read Banned Books, Librarian Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.75,7,416,45,1,1106,22,"Tumbler Sticker,Hydroflask Sticker,Mug Sticker,Sticker Bundle,Empowered Women,Empower Women,Rights Sticker,Laptop Sticker,Wavy Font Sticker,Retro Sticker,Mimi and Gigi's,Women's Rights",United States,2023-03-02,yes,no,no,MimiandGigiGifts,https://www.etsy.com/listing/1414542462/banned-books-sticker-for-water-bottle
Glow In The Dark Bach Straws Bachelorette Party Favor Bach Party Supplies Lingerie Party Bachelorette Party Decoration Shower Game Bach Bash ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,1.99,7,401,56,4,470,4,"halloween Bach,bachelorette favor,nola bachelorette,vegas bachelorette,bachelorette decor,bachelorette party,Nashville bach,last disco cowgirl,final fiesta bach,pool party bach,lets go girls bach,in Miami bach,bach to the 80s 90s",United States,2023-02-17,yes,no,no,anibucco,https://www.etsy.com/listing/1419156345/glow-in-the-dark-bach-straws
Eras Book Club Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.25,7,587,99,2,615,8,"fearless,collection,shelf,reading,1989,eras,book club,books,albums,unique,music,waterproof,stickers",United States,2022-11-02,yes,no,no,ShopCraftsbyTessa,https://www.etsy.com/listing/1337760531/eras-book-club-sticker
Savings binder|10k savings binder|savings challenge binder|monthly savings binder|Savings binder challenge ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,39.0,7,82,46,6,1633,183,"Paper & Party Supplies,Paper,Stationery,Design & Templates,Templates",United States,2023-05-31,yes,no,no,ChristineNaomiDesign,https://www.etsy.com/listing/1479118084/savings-binder10k-savings-bindersavings
"Grim Reaper Lurking - Spooky - Skeleton Peeker - Vinyl Sticker Decal for Car, Truck, Window, Bumper, Decal for Laptop, Home Decoration ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,7,280,50,10,723,45,"Paper & Party Supplies,Paper,Stickers, Labels & Tags,Bumper Stickers",United States,2023-03-11,yes,no,no,stickprintusa,https://www.etsy.com/listing/1435796581/grim-reaper-lurking-spooky-skeleton
"Kitty Cake Topper, Happy Birthday Pink Kitty Cake Topper Decor ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,30.0,7,363,77,3,734,24,"Kawaii Cake Topper,Kitty party decor,Kitty cake topper,Kitty birthday party,Pink cat birthday,Kitty Custom Topper,cute kitty party",United States,2022-10-09,yes,no,no,Fabcreationss1,https://www.etsy.com/listing/1321560219/kitty-cake-topper-happy-birthday-pink
"What If It All Goes Right Waterproof Sticker, Mental Health Stickers, Therapist Gifts, Therapy Art, Waterbottle Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,7,341,17,0,731,15,"therapy art,self love club,gifts for therapists,positivity sticker,mental health decal,inspiring stickers,positive mindset,gifts for mom,laptop decals,bullet journal,planner sticker,waterproof Sticker,gifts for her",United States,2023-02-03,yes,no,no,SimplyMadeByJessieB,https://www.etsy.com/listing/1409194639/what-if-it-all-goes-right-waterproof
"BIBLE Verse 10 Piece Waterproof STICKER PACK for Laptops, Water Bottles, Notebooks, Journals and more ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.99,7,278,33,1,453,16,"WATER BOTTLE STICKER,VINYL STICKERS,GIFTS FOR HER,HYDROFLASK STICKER,BUMPER STICKER,LAPTOP STICKER,SCRAPBOOK STICKERS,JOURNAL STICKERS,STICKER PACK,PLANNER STICKERS,RELIGIOUS STICKERS,BIBLE STICKERS,SCRIPTURE STICKERS",United States,2023-01-15,yes,no,no,BakersBearsUS,https://www.etsy.com/listing/1380026456/bible-verse-10-piece-waterproof-sticker
Beyoncé Renaissance Transparent  Effect Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,7,30,8,0,130,14,"Renaissance sticker,renaissance pin,renaissance merch,beyhive,renaissance,beyhive pin",United States,2023-06-21,yes,no,no,Salem365,https://www.etsy.com/listing/1493431870/beyonce-renaissance-transparent-effect
Birthday Balloon with Custom Name | Birthday Party Decor | Custom Balloon for Birthday | Clear Balloon 21st Birthday Decorations (EB3316BIR) ,Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,7.6,7,27,8,0,190,10,"balloons,decorations,decor,backdrop,photo prop,happy birthday,birthday balloon,birthday girl,30th birthday,40th birthday,50th birthday,21st birthday,custom balloon",United States,2023-05-13,yes,no,no,ModParty,https://www.etsy.com/listing/1466687428/birthday-balloon-with-custom-name
"Funny I Don't Know I Just Work Here Sticker, Waterproof Vinyl Sticker Laptop Illustrated | Funny Coworker Gift, Small Gift Idea ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.05,7,459,74,2,1149,18,"funny coworker gift,coworker gift,waterproof sticker,vinyl sticker laptop,handdrawn sticker,illustrated sticker,vinyl decals car,small gift idea,funny rude sticker,dry humor gift,stocking stuffer,quiet quitting,indoor sticker vinyl",United States,2022-11-22,yes,no,no,TwilightInk,https://www.etsy.com/listing/1352375807/funny-i-dont-know-i-just-work-here
"Guatafac vinyl sticker,laptop decals, water bottle stickers, funny stickers, spanish, latina, chicana, decals,labels ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,483,41,2,857,26,"latina sticker,laptop decals,water bottle sticker,waterproof stickers,spanish stickers,funny stickers,sarcastic stickers,decals,stickers for,chicana sticker,vinyl stickers,sarcastic decals,guatafac stickers",United States,2023-02-20,yes,no,no,CGstickersCo,https://www.etsy.com/listing/1421599619/guatafac-vinyl-stickerlaptop-decals
fuck around and find out sticker adult humor sticker adult sticker funny sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,7,393,49,1,520,18,"funny stickers,water bottle sticker,waterproof sticker,sticker,adult humor sticker,swearing,floral sticker,mental health,fuck around,find out,adult,wildflower sticker",United States,2023-02-22,yes,no,no,ChicStickerCafe,https://www.etsy.com/listing/1408855452/fuck-around-and-find-out-sticker-adult
Custom Vinyl Cut Logo | Logo Decals | Business Logos Decal | Shop Advertisement | Business Name Decal ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,7.99,7,772,90,7,260,11,"custom logo,logo decal,store front decal,business logo,logo stickers,logo decals,business name decal,gifts for business,business man gift,custom decal,custom stickers,vinyl cut logo,store name decal",United States,2022-11-22,yes,no,no,VinylsAndCreations,https://www.etsy.com/listing/1338431142/custom-vinyl-cut-logo-logo-decals
"90s Stickers, 90s tumbler, 90s birthday, 90s Nostalgia, Retro stickers, Gifts for Millennials, Party decor, 90s gifts, 90s baby, 90s toys ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.84,7,693,81,1,1990,20,"90s stickers,nostalgia stickers,90s party,y2k stickers,90s decoration,90s birthday,90s set,holographic stickers,waterproof stickers,tumbler stickers,laptop stickers",United States,2022-10-06,yes,no,no,BellaKodaDesigns,https://www.etsy.com/listing/1305244784/90s-stickers-90s-tumbler-90s-birthday
Rating STARS - Blank | Each sticker .28 ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",2.95,7,2042,425,6,1602,21,"stickers,sticker sheet,planner stickers,kiss cut,bujo,rating,blank stars,book journal,reading journal,rating stars",United States,2022-10-22,yes,no,no,PurplePiscesCreation,https://www.etsy.com/listing/1330179373/rating-stars-blank-each-sticker-28h-x
"10 Simply Beautiful Pre-Cut Customizable Cotton Quilt Labels, Quilt Tag, quilting label, quilt patch, blanket tag, blanket patch AB006 ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",12.98,7,483,107,3,385,23,"quilt label,quilting label,quilting tag,quilt tag,quilting,quilt,quilt labels,personalized label,embroidered label,label,custom label,made with love,custom quilt labels",United States,2023-03-29,yes,no,no,TheLittleQuiltStudio,https://www.etsy.com/listing/1449665553/10-simply-beautiful-pre-cut-customizable
Ghost Face Holographic Horror Sticker Pack/ Scream Stickers/ Horror & Halloween Stickers/ GhostFace gift idea ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.69,7,376,69,2,644,17,"Ghost face stickers,Ghostface stickers,Ghost face decor,Scream stickers,Ghost face shirt,Holographic stickers,Horror stickers,Horror sticker pack,Halloween stickers,Ghost face gift,Hand made stickers,Laminated sticker,Horror gift idea",United States,2023-02-21,yes,no,no,ReallyKoolCreations,https://www.etsy.com/listing/1421923065/ghost-face-holographic-horror-sticker
What We Do in the Shadows - Glossy and Holographic Vinyl Decals ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,7,92,29,1,477,28,"decal,sticker,laptop sticker,phone sticker,wwdits,vampire,vampires,laszlo,nadja,nandor",United States,2022-11-03,yes,no,no,SundownInk,https://www.etsy.com/listing/1324654216/what-we-do-in-the-shadows-glossy-and
"Best Friend Birthday Card, Funny Birthday Card, Bday card best friend, Birthday card friend, Funny bday card, Thinking of you card friend ",Paper & Party Supplies > Paper > Greeting Cards,6.99,7,591,82,0,1065,24,"30th birthday card,40th birthday card,Lesbian birthday,Funny Birthday Card,Birthday card friend,Funny bday card,Best Friend,Birthday Card,Bday card,Thinking of you,card friend,sorry card friend,funny card friend",United States,2022-11-05,yes,no,no,ComfortablyBlunt,https://www.etsy.com/listing/1325748476/best-friend-birthday-card-funny-birthday
"Pregnancy Announcement Grandparent Gift, Pregnancy Announcement Wine Labels, Funny Pregnancy Announcement Wine Labels, Pregnancy Reveal Idea ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",5.0,7,416,47,0,560,12,"wine label,custom wine label,custom label,Baby Announcement,Pregnancy gift,pairs well with,personalized gift,gift for her,Pregnancy wine label,pregnancy announce,gift for godparents,we are having a baby,grandparents wine",United States,2023-01-12,yes,no,no,GrafixBySade,https://www.etsy.com/listing/1391424531/pregnancy-announcement-grandparent-gift
Possum Car MAGNET - I brake for America's only native marsupial - Funny Opossum Weather Resistant Car Magnet Decal - I brake for possums ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",6.74,7,248,71,1,1157,8,"funny bumper sticker,opossum sticker,possum funny,i brake for possums,possum lover,possum decal,sarcastic bumper,weird bumper sticker,gen z bumper sticker,laptop sticker,car sticker decal,vinyl possum,possum bumper",United States,2023-04-06,yes,no,no,TrashPandacoot,https://www.etsy.com/listing/1440889376/possum-car-magnet-i-brake-for-americas
Productivity - Black Clear Print - Planner Stickers - Functional - Icons - Words - Over 600 Stickers - Folder Included - Minimal - Midnight ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",10.49,7,454,88,3,868,26,"Planner stickers,Foil Planner sticker,Quality stickers,durable stickers,New Years Planner,Birthday Gift,Free Shipping,Holographic foil,Gift planner set,work planner set,quality planners,Holographic foiled,Holographic planner",United States,2022-12-09,yes,no,no,InTheSlightest,https://www.etsy.com/listing/1352254900/productivity-black-clear-print-planner
