title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Limited Conrad Fisher Vintage T-Shirt, Gift for Woman and Man Unisex T-Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,18.44,83,406,49,16,1074,38,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-06-16,yes,no,no,Mukhlashopcreator,https://www.etsy.com/listing/1490749210/limited-conrad-fisher-vintage-t-shirt
"Disney Princess Halloween Shirts, Disneyland Princess Shirts, Disney Princess Shirt, Disney Halloween Balloon Shirts, Halloween Princess ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,80,786,158,17,2627,171,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,magic kingdom shirt,princess halloween,belle halloween,tiana halloween,ariel halloween top,frozen halloweeen",United States,2022-09-22,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1295935358/disney-princess-halloween-shirts
"Custom Teacher Last Name Sweatshirt, Teacher Mrs Sweatshirt, Cute Teacher Sweatshirt, Teacher Appreciation Sweatshirt, Gift for Teacher ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,23.65,80,606,140,10,1726,78,"teacher shirt,back to school shirt,gift for teacher,elementary teacher,new teacher gift,kindergarten teacher,team teacher shirt,teach shirt,teacher crewneck,school shirt,custom sweatshirt,Teacher Appreciation,teacher sweatshirt",United States,2023-02-25,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1425139295/custom-teacher-last-name-sweatshirt
Nurse Sweatshirt-Custom Embroidered Sweatshirt-RN Sweatshirt-Nursing Student-Nurse Gift-Nursing Sweatshirt-Nurse Graduation Gift-NICU Nurse ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,25.0,80,682,133,17,1440,156,"nurse sweatshirt,nurse,nurse shirt,rn sweatshirt,nurse crewneck,nurse sweater,nursing,nursing sweatshirt,nurse gift,nursing gifts,nursing student,nicu nurse,monogram sweatshirt,nurse graduation,custom sweatshirt,nurse in the making,registered nurse",United States,2023-04-13,yes,no,no,CustomCraftNook,https://www.etsy.com/listing/1445763488/nurse-sweatshirt-custom-embroidered
"Custom Dog Sweatshirt, Personalized Dog Ears Sweatshirt with Name, Custom Dog Mom Sweatshirt, Dog Dad Gift for Pet Gift for Him, Pet Lovers ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,26.99,79,192,49,32,959,229,"dog mom sweatshirt,custom dog mom,custom dog hoodie,dog lovers gift,dog mom shirt,dog ears sweatshirt,custom dog ears,dog ear sweatshirt,personalized dog,sweatshirt with Name,dog dad sweatshirt,gift for pet,custom puppy tee",United States,2023-07-14,yes,no,no,CustomFashionTees,https://www.etsy.com/listing/1523211157/custom-dog-sweatshirt-personalized-dog
"Custom Comfort Colors Dog Shirt, Retro Collage Shirt, Custom Pet Shirt, Retro 90's Custom Shirt, Women's Custom T, Men's Custom Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,34.4,78,239,65,21,1754,338,"crewneck,womens,comfort colors,oversized,custom cat,custom dog shirt,puppy shirt,custom dog,dog mom,dog drawing,custom pet shirt,pet shirt",United States,2023-07-20,yes,no,no,EmeraldandJadeCo,https://www.etsy.com/listing/1526645329/custom-comfort-colors-dog-shirt-retro
"paw pumpkin shirt, paw print shirt, pumpkin dog shirt, dog halloween shirt,retro pumpkin, Halloween Shirt, Halloween Sweatshirt,Thanksgiving ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.88,76,920,134,23,1522,234,"paw pumpkin shirt,paw print shirt,pumpkin dog shirt,dog halloween shirt,retro pumpkin,Halloween Shirt,Halloween Sweatshirt,Leopard pumpkin tee,family thanksgiving,pumpkin season shirt,cute fall shirt,Fall vibes,Thanksgiving shirt",United States,2022-10-04,yes,no,no,CCApparelShop,https://www.etsy.com/listing/1318323819/paw-pumpkin-shirt-paw-print-shirt
"Pumpkin Halloween Shirt Women, Vintage Halloween Sweatshirt Fall Shirts, Mommy and Me Outfits Pumpkin Shirt, Toddler Girl Halloween Costume ",Clothing > Girls&#x27; Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,76,397,89,18,623,23,"halloween sweatshirt,halloween shirts,its fall yall tee,fall sweatshirt,in october we wear,pink pumpkin shirt,baby girl halloween,thanksgiving day,pumpkin spice shirt,pumpkin sweatshirt,pumpkin patch tshirt,funny teacher nurse,kids youth teen plus",United States,2022-09-21,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1295672864/pumpkin-halloween-shirt-women-vintage
"Vintage What We Do In The Shadows Laszlo Bat Comfort Colors Shirt, What We Do In The Shadows Shirt, TV Series Shirt, Retro Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.45,75,201,28,4,858,53,"shirt,tshirt,vintage,sweatshirt,vintage shirt,comfort colors,TV Series Shirt,WWDITS Shirt,What We Do,In The Shadows,Horror Movie Shirt,Laszlo Bat,halloween",United States,2023-07-01,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1514626783/vintage-what-we-do-in-the-shadows-laszlo
"Donald Trump Mugshot 2023 T-Shirt, Trump Mugshot Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.74,74,220,39,7,123,14,"Trump Mugshot Shirt,Donald Trump Mugshot,Trump Mugshot 2023,Lock Him Up,Trump Lost Lol,Trump Arrest,Trump Indicted,Political Shirt,Trump Meme Shirt,Trump Mugshot Meme,Donald Trump Jail,Donald Trump 2023,MJGA",United States,2023-08-25,yes,no,no,NunuTeeDesign,https://www.etsy.com/listing/1537775940/donald-trump-mugshot-2023-t-shirt-trump
"Comfort Colors Disney Halloween Nightmare Shirt, Mickey Minnie Halloween Shirt, Vintage Disney Halloween Shirt, Nightmare On The Main Street ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.5,74,194,37,13,394,106,"Comfort Color Shirt,halloween shirt,Halloween Comfort,mickey halloween,minnie halloween,disneyland halloween,Halloween Nightmare,vintage halloween,comfort color tee,Mickeys Nightmare,On The Main Street,disneyworld hallowee",United States,2023-07-27,yes,no,no,peonyshirts,https://www.etsy.com/listing/1517805572/comfort-colors-disney-halloween
"Halloweentown University Est 1653 Sweatshirt, HalloweenTown Hoodie, Halloweentown 1653 Shirt, Halloween Sweatshirt Gift,Halloween Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.74,73,370,81,19,2489,195,"halloween sweatshirt,Spooky Season,Halloween Gift,Vintage Sweatshirt,halloween gifts,Women Sweatshirt,scary halloween,halloween skeleton,halloween kids shirt,halloween shirt,halloween party tee,halloween boy shirt,halloween girl shirt",United States,2023-07-21,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1513476658/halloweentown-university-est-1653
"Fall Sweatshirt, Fall Shirt, Ahh Fall Shirt, Fall Season Shirt, Fall Leaves Shirt, Fall Gnome Shirt, Pumpkin Shirt, Autumn Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.24,73,172,44,19,294,21,"fall,fall clothing,fall shirts,fall tshirt,autumn shirt,fall sweatshirts,fall tshirts,autumn sweatshirt,Fall shirt,pumpkin shirt,fall teacher shirt,Fall Gnomes,happy fall yall,retro sweatshirt,fall sweatshirt,oversize sweatshirts,fall season shirt,fall leaves shirt,thankful shirt",United States,2022-10-05,yes,no,no,HivronOutfit,https://www.etsy.com/listing/1304461486/fall-sweatshirt-fall-shirt-ahh-fall
"Birthday Boy Toddler Shirt - Wavy Letters Boys Birthday Shirt - Birthday Boy Natural Infant, Toddler & Youth Tee  #5370 ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,73,2547,305,10,2269,28,"birthday boy shirt,1st birthday boy,first birthday,first birthday shirt,first birthday boy,birthday shirt,birthday boy,one birthday shirt,boys birthday shirt,retro boho,trendy,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,girls boys kids tee,boy shirt,birthday boy gift,set design-all",United States,2022-09-26,yes,no,no,DoubleJoyDesigns,https://www.etsy.com/listing/1298832846/birthday-boy-toddler-shirt-wavy-letters
"Disney castle Halloween shirt, Mickey's Not so scary Halloween party shirt, Mickey & friends skeleton shirt, Magic Kingdom shirt, WDW Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,5.39,72,281,33,10,249,4,"halloween party 2023,mickey not so scary,mickey halloween,toddler shirt,Mickey CO,Mickey skeleton,halloween castle",United States,2023-07-06,yes,no,no,TheEcoArtGallery,https://www.etsy.com/listing/1503604872/disney-castle-halloween-shirt-mickeys
"Dancing Skeleton Halloween Shirt, Pumpkin Halloween Sweatshirt, Pumpkin Shirt, Fall Sweatshirt Spooky Season TShirt, Fall Shirts for Women ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,12.99,71,901,202,17,1894,30,"pumpkin sweatshirt,halloween sweater,halloween sweatshirt,Spooky ghost witch,pumpkin spice shirt,halloween shirts,fall sweatshirt,cottagecore,halloween crewneck,vintage pullover,autumn hoodie,back to school,dancing skeleton",United States,2023-07-02,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1500668756/dancing-skeleton-halloween-shirt-pumpkin
"Vintage Mickey & Co 1928 Shirt, Retro Vintage Disney Shirt, Disneyland Shirt, Disneyworld Shirt, Disney Family Matching Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,70,1890,404,15,5270,164,"disneyland shirt,disneyworld shirts,mickey and co,mickey and friends,mickey and co shirt,mickey co,mickey shirt",United States,2023-04-29,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1457149504/vintage-mickey-co-1928-shirt-retro
"This Is My Movie Watching Sweatshirts, Hallmark Christmas Movies Shirt, Holiday Spirit Shirts, Gift for her, Cute Christmas Shirt, Christmas ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,68,692,159,1,966,40,"Latte Sweatshirt,Movie Sweatshirt,hallmark Sweatshirt,Girl Sweatshirt,Christmas Sweatshirt,Winter Sweatshirt,Christmas 2022,Women Sweatshirt,Girl Crewnecks,Christmas Shirt,Vintage Sweatshirt,cute christmas shirt,Winter Crewneck",United States,2022-10-19,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1314150570/this-is-my-movie-watching-sweatshirts
"Twist The Bones Sweatshirt Gift For Halloween,Halloween Cat Sweatshirt,Black Cat Sweatshirt,Halloween Clothing,Witch Spell Tee, Hocus Pocus ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,11.1,67,201,61,33,1976,781,"Halloween Cat Shirt,Black Cat Tshirt,Halloween Clothing,Witch Spell Tee,Twist The Bones,witchy shirt,fall shirt,kids halloween tee,mystical mom gift,spell book,mystical shirt,witchy aesthetic",United States,2023-07-13,yes,no,no,LuckyTeeApparel,https://www.etsy.com/listing/1508256156/twist-the-bones-sweatshirt-gift-for
"Vintage Disney Mickey and Friends Halloween Team Shirt, Disney Halloween Shirt Retro, WDW Magic Kingdom Shirt, Halloween Matching Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.5,65,349,67,11,763,54,"Family,Shirt,Shirts,youth,mickey,minnie,goofy,spooky,halloween,boo bash,not so scary,fast shipping",United States,2023-06-22,yes,no,no,AvaLeighReese,https://www.etsy.com/listing/1494637920/vintage-disney-mickey-and-friends
"Be Kind Shirt, Be Kind Be Brave Be True Be Happy Be You Shirt, Kindness Shirt, Motivational Shirt, Inspirational Shirt, Teacher Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.24,63,306,79,15,483,61,"womens tshirts,tshirt women,positive shirt,shirts for women,be kind shirt,tshirt,tshirts,shirt,shirts,kindness shirt,inspirational shirt,t shirt,t-shirt,be kind tshirt,be brave shirt,be happy shirt,kind shirt,mental health shirt,be kind sweatshirt,positive quote shirt,teacher shirts",United States,2023-05-26,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1475707324/be-kind-shirt-be-kind-be-brave-be-true
"Flower Girl Shirt, Flower Girl Proposal Shirt, Wedding Shirt, Junior Bridal Party, Flower Girl Gift, Flower Girl Top Ideas ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.6,62,484,114,14,269,18,"flower girl shirt,baby flower girl,shower gifts,bridal gift ideas,bridal party shirts,flower girl tees,gift for her,flower girl proposal,toddler flower girl,flower girl gift,comfort colors,junior bridesmaid,kids birthday gift",United States,2023-06-06,yes,no,no,DestinyDesignUS,https://www.etsy.com/listing/1497395445/flower-girl-shirt-flower-girl-proposal
"Kirby Pumpkin Sweatshirt, Funny Fall Sweatshirt, Funny Halloween Shirt, Fall Sweatshirt, Fall Shirt, Kirby Sweatshirt, Pumpkin Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,7.0,62,208,59,19,1488,262,"kirby sweatshirt,kirby shirt,kirby pumpkin,funny kirby hoodie,funny kirby shirt,embroidered kirby,kirby gifts,halloween sweatshirt,pumpkin sweatshirt,halloween shirt,fall sweatshirt,funny fall shirt,pumpkin shirt",United States,2023-07-23,yes,no,no,WanderlustBy,https://www.etsy.com/listing/1514717400/kirby-pumpkin-sweatshirt-funny-fall
"Most Likely to Cruise Shirts, Family Cruise Shirts, Funny Cruise Shirts, Matching cruise Shirt, Group Cruise Shirts, vacation Shirts Family ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.98,61,721,122,4,478,5,"Most Likely To Shirt,Most Likely To,Group Shirts,Matching most likely,matching shirts,funny shirts,funny cruise shirts,family shirts cruise,vacation shirts,cruise,family vacation,family cruise shirt,funny family cruise",United States,2023-03-08,yes,no,no,EventDazzle,https://www.etsy.com/listing/1419316604/most-likely-to-cruise-shirts-family
"CoCo Inspired Magical Shirt, Coco Mickey Ear Shirt, Disney Family Trip Shirt, Coco Familia, Coco Musical Miguel, Disney Wild Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,60,118,26,7,404,44,"cute gift,mickey shirt,minnie shirt",United States,2023-06-29,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1513450395/coco-inspired-magical-shirt-coco-mickey
"Personalized Football Mom Shirt, Custom Game Day Mom Football Tee, Child Name & Number Football Game Season Shirt, Gameday Sports Mama Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.28,60,367,67,9,478,25,"Football mom shirt,baseball day shirt,baseball name number,custom football tee,football game day,football jersey,football mama shirt,football mom,football season,football shirt,game day shirt,gameday shirt,mom football tee",United States,2023-07-03,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1501255724/personalized-football-mom-shirt-custom
"Sunday Funday Football Baby One Piece, Football Season Romper, Natural Football Bodysuit, Game Day, Football Baby Clothes, Baby Shower Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,12.99,60,181,46,14,931,136,"Baby Shower Gift,Coming Home Outfit,Baby Girl Romper,Baby Girl Outfit,Baby Clothes,Baby Boy clothes,Baby Girl Clothes,Baby Gift,game day,sport,baby ball game,football,game day football",United States,2023-06-28,yes,no,no,prettynecks,https://www.etsy.com/listing/1512582547/sunday-funday-football-baby-one-piece
"Mickey Mouse safari shirt, Mickey animal, Animal Kingdom themed Disney trip shirt for kids and adults, Safari shirt, animal kingdom shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,60,252,51,12,288,20,"mickey mouse,mickey birthday,boys shirt,womens shirt,mens shirt,matching shirts,family shirts,birthday shirt,birthday boy,family,animal kingdom,safari shirt,kilimajaro safari",United States,2023-05-30,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1492606463/mickey-mouse-safari-shirt-mickey-animal
"Custom Embroidered Sweatshirt, Name On Sleeve With Heart, Grandpa Shirt With Date, Daddy Est Year Shirt, Gift For New Dad, Father's Day Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,29.9,60,391,96,14,1173,170,"embroider sweatshirt,birthday gift,Christmas Gift,college style,girl dad,gift for grandpa,dad to be,best gifts for dad,dada shirt,Baby Announcement,daddy sweatshirt,new dad,gift for grandma",United States,2023-06-09,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1485282812/custom-embroidered-sweatshirt-name-on
Personalized Football Mom Shirt for Game Day Shirts Custom Football Mom Gift Football Shirt for Women with Team Name Custom Football Tshirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,59,372,69,9,433,19,"football mom shirt,football mama shirt,football shirt,football tshirt,football t shirt,football t-shirt,custom football,football tee,game day shirt,personalized footbal,mom football shirt,custom football mom,football custom tee",United States,2023-07-06,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1517587867/personalized-football-mom-shirt-for-game
"Vote Shirt, Banned Books Shirt, Reproductive Rights Tee, BLM Shirts, Political Activism Shirt, Pro Roe V Wade, Election Tshirts, LGBTQ Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,58,338,85,2,520,2,"activism,political activism,feminist,Banned Books,Reproductive Rights,equal rights,No Uterus No Opinion,human rights,election tee,election 2024,Queer Shirt,the future is female,equiality",United States,2023-03-28,yes,no,no,HubmanCo,https://www.etsy.com/listing/1434858164/vote-shirt-banned-books-shirt
"BM® Vintage Retro Pick Your Poison Disney Halloween Comfort Colors Shirt, Disneyland Villain Halloween Shirt, Disney Villains shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,24.11,57,158,19,7,1067,49,"disneyland halloween,Halloween Party 2023,trick or treat,spooky season,Pick Your Poison,Poison Apple Shirt,halloween shirt,halloween sweatshirt,halloween",United States,2023-07-24,yes,no,no,DigitalBowman,https://www.etsy.com/listing/1515510466/bm-vintage-retro-pick-your-poison-disney
"Wildflower Teacher Name Shirt, Custom Teacher TShirt, Personalized Teacher T Shirt, Gift for Teacher, Cute Teacher Tee, Groovy Teacher Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,57,1193,369,18,2166,35,"Wildflowers,Teacher Name Shirt,Custom Teacher,Teacher Shirts,Personalized,Teacher TShirt,Gift for Teacher,Cute Teacher Tee,Groovy Teacher Shirt,Teacher T-Shirt,Teacher T Shirt,Teacher Appreciation,Appreciation Gift",United States,2023-04-02,yes,no,no,ZippieClothing,https://www.etsy.com/listing/1452660721/wildflower-teacher-name-shirt-custom
"Embroidered Ghost Dogs Trick or Treat Halloween Sweatshirt, Halloween Ghost Dogs Unisex Sweatshirt or Hooded Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,29.99,56,395,41,8,903,108,"Embroidered Charm,Unisex Sweatshirt,Embroidered Humor,Halloween Sweatshirt,Halloween University,Funny Halloween,Halloween Scary,Halloween Pumpkin,Ghost Dogs Shirt,halloween shirt,Trick or Treat Dogs,Ghost Dogs Halloween,Halloween Gift",United States,2023-07-28,yes,no,no,EmbroideryByLnD,https://www.etsy.com/listing/1518346710/embroidered-ghost-dogs-trick-or-treat
"Custom Men's Shirt, Mens Custom Tee, Custom Mens T-Shirt, Grandpa Est, Gramps Est, Papa Est Shirt, Custom Name Mens Shirt Tee Father's Day ",Clothing > Men&#x27;s Clothing > Shirts & Tees > T-shirts,11.61,56,665,103,8,160,18,"dad birthday gift,dad birthday shirt,gift for new dad,custom mens shirt,grandpa reveal,custom year print,fathers day gift,gramps shirt,dad shirt,daddy shirt,personalized mens,custom dad est shirt",United States,2023-03-06,yes,no,no,BrideBikini,https://www.etsy.com/listing/1432429501/custom-mens-shirt-mens-custom-tee-custom
"Personalized Cowboy Shirt with Name, Western Cowboy with Horse T-Shirt, Custom Toddler Natural Shirt ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,11.99,56,294,63,11,361,26,"Natural Shirt,Cute Kid Clothes,Toddler Shirt,Shirts for Kids,Cowboy Shirt,Shirts for Boys,Rodeo Shirt,Western Graphic Tee,Country Boy Shirt,Baby Bodysuit,Custom Name,Personalized Shirt,Desert Shirt",United States,2023-06-02,yes,no,no,LittleSpunkies,https://www.etsy.com/listing/1494589193/personalized-cowboy-shirt-with-name
"Pottsfield Harvest Festival Shirt Gift For Autumn, Autumn Harvest Tshirt, Vegetables Fall Shirt, Skeleton Festival Apparels, Goth Clothing ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,56,217,27,11,1107,173,"Halloween sweatshirt,Pottsfield Harvest,Over The Garden Wall,Halloween Pumpkin,Harvest Festival,Witch Shirt,Pottsfield Shirt,Pottsfield Crewneck,halloween sweat,halloween gift tee,Halloween Shirt,harvest festival tee,I Smell Children",United States,2023-07-11,yes,no,no,Printmasrery,https://www.etsy.com/listing/1506732494/pottsfield-harvest-festival-shirt-gift
"Tis The Season, Fall Coffee Shirt, Hot Coffee Shirt, Coffee Lovers Shirt, Fall Shirt, Pumpkin Latte Drink, Thanksgiving,Pumpkin Spice Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.79,56,80,20,9,75,10,"thanksgiving shirt,thanksgiving,pumpkin shirt,thankful shirt,thanksgiving dinner,buffalo plaid shirt,grateful blessed,family dinner shirt,thanksgiving tee,happy fall yall,pumpkin leopard lip,flannels bonfires,gobble gobble shirt",United States,2023-07-09,yes,no,no,AuroradesignNY,https://www.etsy.com/listing/1505485364/tis-the-season-fall-coffee-shirt-hot
Blue LEON Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,27.16,56,682,221,10,2673,60,Leon Shirt,United States,2023-05-16,yes,no,no,BojjiCo,https://www.etsy.com/listing/1468789032/blue-leon-shirt
"College Letters Sweatshirt, Custom Sweatshirt, Vintage Sweatshirt, Retro Sweatshirt, Custom Quote, Adult, Youth, Toddler, Oversized ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,18.37,55,275,54,5,126,3,"personalized gift,add your own text,custom sweatshirt,oversize sweatshirt,unisex youth toddler,Customize Sweater,custom pullover,Vintage Sweatshirt,Retro Sweatshirt,oversized,University College,Custom Quote Sweater",United States,2023-05-11,yes,no,no,TezzDesign,https://www.etsy.com/listing/1479474875/college-letters-sweatshirt-custom
"In My Mom Era Tshirt, Mom Era Shirt, Eras Shirt, Oversized Mom Shirt, Retro Mom Shirt, Comfort Colors®Shirt Concert Shirt, Funny Mama Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.98,54,292,52,8,600,16,"concert tshirt,trendy mom shirt,mom shirt,funny mom tees,mothers day gift,retro mom tshirt,trendy mom,in my mom era tshirt,mama shirt oversized,pregnancy reveal,eras shirt for mom,mama,comfort colors",United States,2023-05-29,yes,no,no,DecoratedBliss,https://www.etsy.com/listing/1478183916/in-my-mom-era-tshirt-mom-era-shirt-eras
