title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Fairy dragon crochet pattern ,Toys & Games > Toys > Stuffed Animals & Plushies,6.75,0,172,37,0,600,0,"Toys & Games,Toys,Stuffed Animals & Plushies,Dragon,crochet dragon,crochet pattern,pattern,pdf,crochet pdf,fairy,magical,cute crochet,plushie",United States,2023-02-26,yes,no,no,KnotsnStitches97,https://www.etsy.com/listing/1425713141/fairy-dragon-crochet-pattern
Dr. Frank | Pattern Only ,Toys & Games > Toys > Stuffed Animals & Plushies,6.49,0,0,9,2,153,19,crochet pattern,United States,2023-08-04,yes,no,no,ShopDoneByDonielle,https://www.etsy.com/listing/1536851451/dr-frank-pattern-only
3D Printed Articulated Bush Viper Snake ,Toys & Games > Toys > Stress Balls & Desk Toys,14.99,0,25,17,6,560,148,"gift,toy,kids,fidget,flexi,flexible,tiktok,crystal,lizard,reptile,dragon,fab365,venomous",United States,2023-07-31,yes,no,no,3DSideShow,https://www.etsy.com/listing/1534245141/3d-printed-articulated-bush-viper-snake
CUSTOM COLLECTION | Personalized Beechwood and Silicone Sensory Ring • Baby Rattle • Montessori Toy • Baby Gift • Bespoke Baby • Beechmill ,Toys & Games > Toys > Baby & Toddler Toys,15.5,0,91,4,0,158,0,"baby gift,baby toy,custom baby gift,baby announcement,baby rattle name,personalized toy,Montessori toy,wood rattle,wood baby gift,baby shower gift,custom baby,Baby name gift,Keepsake gift",United States,2023-08-14,yes,no,no,beechmill,https://www.etsy.com/listing/1544035399/custom-collection-o-personalized
Lorcana TCG Card Game Playmats - Game Board Layout ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,37.0,0,8,4,2,150,17,"Toys & Games,Games & Puzzles,Card Games,Trading Card Games",United States,2023-08-12,yes,no,no,ZenDragonDesignsUS,https://www.etsy.com/listing/1528259446/lorcana-tcg-card-game-playmats-game
Corn Buddy Crochet Pattern PDF ,Toys & Games > Toys > Stuffed Animals & Plushies,4.5,0,52,63,5,1084,37,"corn,crochet corn,crochet corn pattern,amigurumi pattern,crochet food pattern,cute crochet,crochet pattern,summer crochet,4th of july crochet,crochet vegetable,vegetable pattern,crochet fruit,cute corn pattern",United States,2023-06-29,yes,no,no,TinyFriendsCrochet,https://www.etsy.com/listing/1498734128/corn-buddy-crochet-pattern-pdf
"Personalized First and Last Day of School Sign, Back To School, Reusable Erasable School Sign, Preschool Kindergarten First Day Prop 2023 ",Toys & Games > Toys > Learning & School,27.9,0,20,10,1,66,1,"back to school,back to school sign,1st day of school,last day of school,school sign,kindergarten sign,personalized sign,chalkboard sign,whiteboard sign,handmade,first day of school,reusable school sign,preschool sign",United States,2023-07-18,yes,no,no,JJlilyDesigns,https://www.etsy.com/listing/1511212958/personalized-first-and-last-day-of
"Bucket Filler, Gold Stars, ",Toys & Games > Toys > Learning & School,39.0,0,93,20,2,252,7,"Bucket Filler,Star jar,Reward Jar,Classroom Jar,Magnetic Jar,Chore Chart,Potty Training,incentive jar,reward system,Classroom Bucket,Magnetic Bucket",United States,2023-03-25,yes,no,no,DaneandDoodle,https://www.etsy.com/listing/1432393066/bucket-filler-gold-stars
Fidget Slider (Gemstone) Square / Haptic Slider / Fidget Clicker / Haptic Fidget / EDC Fidget ,Toys & Games > Toys > Stress Balls & Desk Toys > Fidget Spinners,34.95,0,0,10,1,40,4,"Adult Fidget,ADHD Tool,Fidget Clicker,Fidget Slider,Haptic Fidget,Haptic Slider,EDC Fidget,Haptic Slide,Fidget Slide,Office Fidget",United States,2023-07-07,yes,no,no,HapticEDC,https://www.etsy.com/listing/1504179456/fidget-slider-gemstone-square-haptic
Morning Menu Personalized Cover and Name Tracing ,Toys & Games > Toys > Learning & School,3.99,0,44,4,0,45,0,"morning menu,preschool,homeschool,morning basket,morning time,education,elementary,name tracing,personalized,home learning,preschool resources,curriculum,preschool homescool",United States,2023-08-02,yes,no,no,LifeWithLisMarie,https://www.etsy.com/listing/1536014231/morning-menu-personalized-cover-and-name
Chicken Crochet Pattern PDF Download ,Toys & Games > Toys > Stuffed Animals & Plushies,6.25,0,295,64,2,854,25,"sweetcremesco,plushie,Crochet,Pattern,low sew,Easter,Sweet Cremes Co,Plush,Chick,Chicken,Rooster,Hen",United States,2023-05-30,yes,no,no,SweetCremesCo,https://www.etsy.com/listing/1478409738/chicken-crochet-pattern-pdf-download
"No-Sew Dolphin Crochet PDF Pattern - Crochet Amigurumi, Amigurumi Animals, Cute, Kawaii ",Toys & Games > Toys > Stuffed Animals & Plushies,5.0,0,1854,314,15,2720,128,"crochet,amigurumi,crochet animals,crochet dolphin,cute crochet,no sew crochet,crochet patterns,plushie,amigurumi animals,cute crochet pattern,plush toy,stuffed animal,handmade gifts",United States,2023-06-26,yes,no,no,crochetbykittengrll,https://www.etsy.com/listing/1511116355/no-sew-dolphin-crochet-pdf-pattern
Mario Inspired Playdough Kit | Sensory Bin | Pretend Play | Busy Bin | Super Mario Brothers | Gifts for Kids ,Toys & Games > Toys > Pretend Play,28.99,0,42,12,0,270,48,"play dough,playdoh,play doh,sensory bin,busy bin,open-ended play,sensory play,video games,mario,Luigi,Super Mario Bros",United States,2023-04-16,yes,no,no,BusyHands4Learning,https://www.etsy.com/listing/1462265887/mario-inspired-playdough-kit-sensory-bin
"Set of 3 Personalized Name Tracing Page - Perfect for Toddler, Preschool and Kindergarten! ",Toys & Games > Toys > Learning & School,4.0,0,16,13,5,21,1,"busy book,preschool,kindergarten,curriculum,Montessori,toddler,name tracing,trace name,name practice,dry erase,writing name,tracing name,practice name",United States,2023-06-29,yes,no,no,SchoolOnRosedale,https://www.etsy.com/listing/1499044390/set-of-3-personalized-name-tracing-page
Metal Board Game Tokens-Customopoly Pawns game pieces ,Toys & Games > Games & Puzzles > Board Games,5.0,0,0,7,1,94,11,"monopoly,replacement,token,game piece,player,silver,board game,custom,airplane,unique,game,customopoly,pizza",United States,2023-07-03,yes,no,no,DaniKatesDesigns,https://www.etsy.com/listing/1515577423/metal-board-game-tokens-customopoly
"Back to School Chalkboard, First Day of School Sign, Reusable 1st Day Board, Last Day, Kindergarten, First Grade, Preschool, Ruler, BloomOwl ",Toys & Games > Toys > Learning & School,33.59,0,84,23,5,93,11,"first day of school,back to school,chalkboard sign,school sign,personalized,kindergarten,preschool Pre K,school board,1st Day of School,Last Day of School,School Photo Prop,first second third,Reusable Sign",United States,2023-08-08,yes,no,no,BloomOwl,https://www.etsy.com/listing/1525410594/back-to-school-chalkboard-first-day-of
One Piece DON!! ~ Custom Card ~ Handmade ~ Waifu Cards ~ Select Design or Submit your own! ,Toys & Games > Games & Puzzles > Card Games > Trading Card Games,6.0,0,0,27,3,209,10,"cards,custom,handmade,don,one piece,tcg,proxy,nami,robin,OPTCG,OnePiece,Trading Cards,OnePieceDon",United States,2023-06-11,yes,no,no,OPTradingCards,https://www.etsy.com/listing/1486862952/one-piece-don-custom-card-handmade-waifu
PATTERN** Crochet Jellyfish Pattern | Digital Download Only! ,Toys & Games > Toys > Stuffed Animals & Plushies,4.5,0,71,14,0,215,2,"crochet,amigurumi,pattern,fun,cute,plushie,stuffy,stuffed,animal,fish,jellyfish,baby",United States,2023-06-06,yes,no,no,ReigningCharmz,https://www.etsy.com/listing/1497254905/pattern-crochet-jellyfish-pattern
Dragon egg with articulated dragon ,Toys & Games > Toys > Stress Balls & Desk Toys,20.0,0,12,33,1,373,15,"cool gifts,desk toy,kids toy,Autism Stim Toy,articulated Toy,Fidget Toy,dragon egg,tadling,baby dragon,dragon scales,small dragon,cinderwing3d,dragon with egg",United States,2023-04-28,yes,no,no,Yoder3Ddesigns,https://www.etsy.com/listing/1456579584/dragon-egg-with-articulated-dragon
3D Printed Gravity Knife Fidget Toy - As seen on TikTok!! ,Toys & Games > Toys > Stress Balls & Desk Toys > Fidget Spinners,6.49,0,9,11,3,198,35,"TikTok,3d Printed,Toy,Fidget,stress,halloween,adhd,viral,anxiety,custom colors,personalized gift",United States,2023-08-10,yes,no,no,1066Games,https://www.etsy.com/listing/1540963615/3d-printed-gravity-knife-fidget-toy-as
Jumping Spider Guardian ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,5.0,0,56,9,0,92,0,"Dnd,Spider,rpg,Dungeons and dragons,Tabletop gaming,Jumping spider,3d print,Spider terrain,dnd monster,Terrain feature",United States,2023-03-31,yes,no,no,FishbowlStudioPrints,https://www.etsy.com/listing/1437046310/jumping-spider-guardian
"Amigurumi Jumping Spider Crochet Plush Toy or Keychain - Adopt a Spooder! Adorable, Collectible, Customizable Regal Jumper Desk Pet! ",Toys & Games > Toys > Stuffed Animals & Plushies,14.5,0,127,33,6,554,42,"amigurumi,crochet,plush,handcrafted,stuffed toy,whimsical,unique,gift,jumping spider,spooder,phiddipus",United States,2023-03-12,yes,no,no,BondingBuddies,https://www.etsy.com/listing/1422230908/amigurumi-jumping-spider-crochet-plush
"Hippo Crochet Pattern, Low Sew Amigurumi Instructions, Ballerina Crochet Plushie, Cute Birthday Gift ",Toys & Games > Toys > Stuffed Animals & Plushies,5.95,0,363,71,0,309,8,"blanket yarn crochet,crochet instructions,crochet,stuffed animal,crochet pattern,plushie,amigurumi,birthday gift,hippo,ballerina,crochet ballerina,crochet hippo,low sew",United States,2023-07-13,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1508273318/hippo-crochet-pattern-low-sew-amigurumi
Screech the No Sew Pocket Owl Pattern! ,Toys & Games > Toys > Stuffed Animals & Plushies,3.0,0,0,30,1,103,6,"owl,amigurumi,pattern,owl keychain pattern,keychain,keychain pattern,no sew,no sew pattern,crochet,crochet pattern,Amigurumi pattern,Owl pattern",United States,2023-07-20,yes,no,no,StitchedbySeale,https://www.etsy.com/listing/1526714007/screech-the-no-sew-pocket-owl-pattern
"Custom Personalized Birthday Squishmallow Kiks Plush 12in Personalized Stuffed Animal Gift, Custom Name Plush, Squishmallow Birthday gift ",Toys & Games > Toys > Stuffed Animals & Plushies,31.5,0,24,4,0,56,0,"unique squishmallow,birthday gift,custom plush,custom squishmallow,gift for boy,gift for girl,personalized plush,plush toy,Birthday plush,Squishmallow party,rare squishmallow,squishmallow bday,name plush",United States,2023-07-04,yes,no,no,confettijuju,https://www.etsy.com/listing/1516394669/custom-personalized-birthday
"Personalized First Day Of School Sign, Last Day Of School Sign, Back To School Board, Custom First Last Day Kindergarten Sign Dry Erase Sign ",Toys & Games > Toys > Learning & School,26.01,0,25,6,1,49,0,"First Day of School,Last Day of School,Dry Erase Board,First Day Board,Back to School Sign,Back to School Board,School Photo Prop,School Board Sign,gift for kids,personalized sign,wooden school sign,photo prop,back to school",United States,2023-07-28,yes,no,no,ZelmaTee,https://www.etsy.com/listing/1532660015/personalized-first-day-of-school-sign
"Fall sensory bin loose parts tinker tray, Montessori toy, Sensory kit, Fall sensory toy, Resin letters, Homeschool, Fine motor, Kids gift ",Toys & Games > Toys > Pretend Play,40.5,0,22,0,0,107,0,"occupational therapy,sensory kit,fine motor skills,playdoh sensory kit,autism sensory items,Montessori toy,Personalized gift,open ended play,tinker tray,Homeschool tool,Fall sensory bin,Fall playdough kit,Fall sensory toy",United States,2023-08-19,yes,no,no,OTPlaywithPurpose,https://www.etsy.com/listing/1533414286/fall-sensory-bin-loose-parts-tinker-tray
Fidget Slider (Gemstone) 3-Click / Haptic Slider / Fidget Clicker / Haptic Fidget / EDC Fidget ,Toys & Games > Toys > Stress Balls & Desk Toys > Fidget Spinners,34.95,0,28,12,2,68,6,"ADHD Tool,Fidget Clicker,Fidget Slider,Haptic Fidget,Haptic Slider,EDC Fidget,Haptic Slide,Fidget Slide,Office Fidget,Skill Toy,Desk Fidget",United States,2023-05-12,yes,no,no,HapticEDC,https://www.etsy.com/listing/1480135265/fidget-slider-gemstone-3-click-haptic
"Preschool/Kindergarten Name Practice & Busy Book! Reading, spelling, writing, and matching your name. Dry Erase ",Toys & Games > Toys > Learning & School,6.0,0,0,47,6,524,7,"tracing name,learning,letters,writing,preschool,kindergarten,spelling name,writing name,personalized,birthday,address,busy book",United States,2023-07-18,yes,no,no,KCSUNFLOWERMAMA,https://www.etsy.com/listing/1511385614/preschoolkindergarten-name-practice-busy
Unusual Couple Bundle | Pattern Only ,Toys & Games > Toys > Stuffed Animals & Plushies,10.0,0,47,23,0,464,8,"Toys & Games,Toys,Stuffed Animals & Plushies,Amigurumi",United States,2023-04-03,yes,no,no,ShopDoneByDonielle,https://www.etsy.com/listing/1439020370/unusual-couple-bundle-pattern-only
Killer Couple Bundle | Pattern Only ,Toys & Games > Toys > Stuffed Animals & Plushies,10.0,0,21,6,1,175,21,crochet pattern,United States,2023-08-03,yes,no,no,ShopDoneByDonielle,https://www.etsy.com/listing/1521976180/killer-couple-bundle-pattern-only
"Custom Logo Golf Ball, Business Logo Golf Ball, Personalized Golf Balls,Golf Gifts for Business,Company Golf Balls, Business Golf Gifts ",Toys & Games > Sports & Outdoor Recreation > Golf,7.59,0,43,9,2,15,0,"Custom Golf Balls,Personalized Ball,Engraved Golf Ball,Printed Golf ball,Golf Ball,Groomsman Gifts,Groomsmen Gift,Personalizable Golf,Photo on Golf Ball,Printing on Golf,Love Affair Golf,Business golf ball,Company Golf Ball",United States,2023-07-31,yes,no,no,EngravingKings,https://www.etsy.com/listing/1520071240/custom-logo-golf-ball-business-logo-golf
"Reusable First and Last Day of School Sign, Liquid Chalk Dry Erase School Board, Boy First Day of School Sign, Blue Teal Sign ",Toys & Games > Toys > Learning & School,29.99,0,10,12,2,86,1,"Last Day of School,Sign,Last Day of,School Board,First Day of,School Sign,Last Day,of School Sign,First and Last Day,Reusable First And,Dry Erase First and,Reusable Set of,School Signs for",United States,2023-06-25,yes,no,no,TheLittleBlueLion,https://www.etsy.com/listing/1496309496/reusable-first-and-last-day-of-school
Personalized Animal Lovey • Custom Baby Lovey • Embroidered Lovey • Personalized Baby Blankie • Monogrammed Lovey • Personalized Baby Gift ,Toys & Games > Toys > Stuffed Animals & Plushies,30.95,0,47,11,0,43,2,"Personalized Lovey,Personalized Blanket,Embroidered Blanket,Baby Lovey,New Baby Gift,Newborn Gift,Baby Shower Gift,Keepsake Gift,Baby Girl Gift,Baby Boy Gift,Custom Lovey,1st Birthday Gift",United States,2023-04-26,yes,no,no,406Baby,https://www.etsy.com/listing/1454994778/personalized-animal-lovey-custom-baby
