title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Join the PTA or PTO Flyer Editable Template w/QR Code For School Volunteer Recruitment ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,7.19,6,89,17,2,98,5,"back to school,recruitment flyer,editable template,school organization,volunteer organizer,parent teacher,volunteer flyer,why join the pta,first day of school,join the pta flyer,qr code,pta flyer,we need helpers",United States,2023-07-20,yes,no,no,PlannerPatPrintables,https://www.etsy.com/listing/1512813558/join-the-pta-or-pto-flyer-editable
"There's Some Horrors In This House, Horror Halloween Invite, Killer Halloween Party Invite, Halloween Invitation Instant Download ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,6.0,6,290,29,0,312,22,"Halloween Party,Instant download,digital download,Halloween Invitation,Party Invitation,Adult Party Invite,Spooky Invitation,Halloween Invite,Horror Movie Invite,Killer Halloween,MIchael Meyers,Classic Halloween,Halloween Pun",United States,2022-09-27,yes,no,no,SweetOccasionInvites,https://www.etsy.com/listing/1299342418/theres-some-horrors-in-this-house-horror
40 Doggie Bag Wedding Stickers and bags ,Paper & Party Supplies > Party Supplies,7.99,6,816,125,2,866,9,"doggie bag,from our pup to your,Labels Stickers,Wedding Stickers,Wedding Favors,Bulk Wedding favors,Our Favorite Sticker,Custom Personalized,Wedding Candy Favors,Printed Stickers,stickers and bags,dog bone labels,His her Candy",United States,2022-09-27,yes,no,no,zendaygifts,https://www.etsy.com/listing/1299304662/40-doggie-bag-wedding-stickers-and-bags
"Custom Face Stickers, Personalized Stickers, Custom Party Favors, Bachelorette Sticker sheet, Waterproof Stickers, Bachelorette Party Favors ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.5,6,330,89,3,283,9,"Custom Face Stickers,Custom Party Favors,Personalized,custom stickers,photo sticker,party favor sticker,bachelorette,party favors,Bachelor Party,Bachelorette Favors,Bach Party Decor,waterproof stickers",United States,2022-11-04,yes,no,no,CarolinaCanCoolers,https://www.etsy.com/listing/1324853722/custom-face-stickers-personalized
"FIRST RODEO Invitation Template | Printable Wild West Birthday Invite, Boy Cowboy Birthday Invitation, Editable My 1st Rodeo Invitation BD05 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,7.4,6,352,45,0,441,14,"1st Rodeo Invite,1st Rodeo Invitation,1st Birthday Invite,First Rodeo,Western Birthday,Cowboy Birthday,First Birthday,Ranch Birthday,Wild West Birthday,Birthday Invitation,Cowboy Party,Southwestern Party,Editable Invitation",United States,2023-01-23,yes,no,no,DIYEventPrints,https://www.etsy.com/listing/1386038360/first-rodeo-invitation-template
"Logo design, Custom Logo Design, Professional logo, Simple Logo Design, Photography Logo, Logos, Business Logo, Unique Logo Design ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Logos & Branding,7.2,6,308,69,3,416,27,"Handdrawn logo,Brand logo,Minimal Logo,Hand made logo,Personalized logo,Unique logo,Shop Logo,Business Logo,Logos,Logo,Logo Design Custom,Custom Logo Design,Logo Design",United States,2023-03-03,yes,no,no,Sweeetdreamss,https://www.etsy.com/listing/1415857410/logo-design-custom-logo-design
Groomsmen Proposal Whiskey Label/Custom Liquor Label for Groomsman/Best Man Proposal Gift/Man of Honor Gift/Whiskey Bottle Label for Wedding ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",2.5,6,520,46,3,212,11,"wine label,wine bottle label,label template,Groomsman Proposal,Best Man Proposal,Man of Honor,Proposal Card,Gift For Him,Groomsman Gift,Wedding Officiant,Whisky Label,champagne  label",United States,2023-03-25,yes,no,no,TheSpiritedLabels,https://www.etsy.com/listing/1446770597/groomsmen-proposal-whiskey-labelcustom
"BTS Sticker Pack, (12 Count), BTS Random Sticker Pack, Bts Bias Sticker Pack,  BTS Group Stickers. Bts Concert Stickers, Photoshoot Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.0,6,791,111,7,247,8,"BTS Stickers,BTS laptop stickers,KPop Stickers,BTS Sticker Set,BTS Sticker Pack,Random Sticker Packs,Cute BTS Stickers,BTS Group Stickers,BTS Concert Stickers,BTS Candid Stickers,Photoshoot Stickers,Curated Sticker Pack,BTS Bias Stickers",United States,2023-02-20,yes,no,no,Hope7MagicShop,https://www.etsy.com/listing/1407079440/bts-sticker-pack-12-count-bts-random
"Personalized Wood & Acrylic Cake Topper, Baby Shower Cake Topper, Gender Reveal, Last Name Cake Topper, Baby Shower Themes ",Paper & Party Supplies > Party Supplies > Party Decor,16.0,6,741,128,3,401,7,"cake topper,wood,baby shower,gender reveal,acrylic,personalized topper,last name topper,baby shower theme,gender neutral,baby shower decor,boho baby shower,name cake topper,arch cake topper",United States,2022-09-28,yes,no,no,CraftyCathy83,https://www.etsy.com/listing/1314021865/personalized-wood-acrylic-cake-topper
Bear Baby Due Date Calendar Game Hot Air Balloon Teddy Bear Baby Shower We Can Bearly Wait Guess Baby's Birthday Game Printable C14 ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,9.59,6,355,24,1,469,14,"baby due date,due date calendar,guess babys birthday,guess birth date,due date game,bear baby shower,teddy bear,hot air balloon,we can bearly wait,baby shower games,game printable,neutral teddy bear,boy teddy bear",United States,2022-10-07,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1306297316/bear-baby-due-date-calendar-game-hot-air
"romance girlie Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",1.82,6,138,12,0,319,14,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-05-25,yes,no,no,YaffaStore,https://www.etsy.com/listing/1475282342/romance-girlie-sticker-bookish-sticker
"Double Sided Custom Flag with your idea, photo, artwork, or logo using your choice of color ",Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,45.0,6,469,86,5,223,13,"personalized flag,custom flag,edm flag,event flag,Double Sided,flag,double side flag,custom flag 3x5,3x5 flag,banner,custom banner,personalized banner,custom festival flag",United States,2023-01-05,yes,no,no,UpliftingArtware,https://www.etsy.com/listing/1372540190/double-sided-custom-flag-with-your-idea
"growNOTES™, Baby in Bloom Plantable Favor Cards, Grows Wildflowers, Wallet Size Gift For Guests, Seed Packet, Baby Shower, Botanical ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,0.64,6,1156,142,2,878,6,"Seed Paper,Shower Favors,Wildflowers,Favor Cards,Plantable Favors,Baby Shower,Baby in Bloom,grownotes,greenery wreath,Eco-Friendly,Mailable Favors,Virtual Shower Favor",United States,2022-10-01,yes,no,no,MVCreativeMaison,https://www.etsy.com/listing/1316497325/grownotes-baby-in-bloom-plantable-favor
"Two Vinyl Hood Decals | Custom Name Text, Car Vinyl Sticker, Car Hood, Accessories Truck Decal, Windshield Decal for Four Wheeler, Women Men ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",15.99,6,279,49,0,361,19,"vinyl sticker,jeep accessories,car accessories,windshield decal,decal for women,vinyl window decal,vinyl car decal,custom decal,vinyl lettering,car decal,jeep decal,vinyl jeep decal,vinyl hood jeep",United States,2022-11-24,yes,no,no,KingdomDecalsShop,https://www.etsy.com/listing/1340081778/two-vinyl-hood-decals-custom-name-text
"Gas The Groom Bridal Shower Game, Who Has the Groom Bridal Shower Game, Celebrity Bridal Shower Games Modern Minimalist Instant DIY GA142 ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,8.0,6,578,125,2,460,0,"bridal shower games,printable games,digital download,minimal shower,who has the groom,bridal shower game,scratch off game,bridal scratch off,groom scratch off,scratch off games,find the groom,instant downoad,gas the groom",United States,2023-02-23,yes,no,no,HollyGrapeDesigns,https://www.etsy.com/listing/1409274798/gas-the-groom-bridal-shower-game-who-has
"Wizard Stickers, Personalized Stickers, Name Stickers, Harry Potter Name, Gift for Boy, for Girl, for Birthday, for water bottle ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.99,6,369,43,4,407,28,"for girl,for boy,water resistant,vinyl sticker,for friend,birthday gift,personalized sticker,sticker,for Christmas,water bottle sticker,for birthday,griffindor",United States,2022-11-22,yes,no,no,LockwoodAveStudio,https://www.etsy.com/listing/1352515941/wizard-stickers-personalized-stickers
"growNOTES™, Baby in Bloom Plantable Favor Cards, Grows Wildflowers, Baby Shower, Wallet Size Gift For Guests, Seed Packet, Botanical ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,0.64,6,258,30,3,281,21,"Seed Paper,Shower Favors,Wildflowers,Favor Cards,Plantable Favors,Baby Shower,Baby in Bloom,grownotes,greenery wreath,Eco-Friendly,Mailable Favors,Virtual Shower Favor",United States,2023-05-05,yes,no,no,MVCreativeMaison,https://www.etsy.com/listing/1461064244/grownotes-baby-in-bloom-plantable-favor
"Baseball Player Card, Rookie of the Year, Most Valuable Player, All Star, Little Slugger, 1st Birthday, Rookie Card ",Paper & Party Supplies > Paper > Invitations & Announcements,32.0,6,1066,213,6,2294,26,"Baseball,Ticket,1st Birthday,All-Star,First Year,Slugger,Homerun,Rookie of the Year,Rookie Year,Stats,Milestones,Player Card,Season Highlights",United States,2022-11-11,yes,no,no,JDavidProductions,https://www.etsy.com/listing/1330286134/baseball-player-card-rookie-of-the-year
Bachelorette Party Favors - Bachelorette Tattoo - Bachelorette Party Favor - Groom's Face Tattoo - Bride Tattoo - Bride Gift - Funny Gift ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,0.18,6,732,122,21,160,17,"bachelorette favor,bachelorette party,bachelorette tattoo,wedding favor,wedding tattoo,party favors,custom tattoo,bride tattoo,face tattoo,custom bachelorette,bachelorette gift,photo tattoo,personalized favor",United States,2023-05-26,yes,no,no,OhYayParty,https://www.etsy.com/listing/1475750828/bachelorette-party-favors-bachelorette
Drinking Around the world Tattoo-Food & Wine Festival-Epcot World Showcase-Drink around the world passport-Disney Temporary Tattoo ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,8.0,6,735,71,4,422,8,"drinking epcot,world showcase,epcot tattoo,drink around world,food and wine,drinking checklist,epcot bar crawl,harmonious,Food wine festival,eating epcot,food wine 2023",United States,2023-01-27,yes,no,no,TattedByIttyBits,https://www.etsy.com/listing/1403219709/drinking-around-the-world-tattoo-food
Labels for Mario Bros Party Pack - Chip Bag - Favor Bag - Juice - Water Bottle - Chocolate - Fruit snacks labels - DIGITAL DOWNLOAD ,Paper & Party Supplies > Party Supplies > Party Decor,2.5,6,554,69,4,335,8,"Mario Bros,Mario Bros 2023,Mario chip bag,Mario Bros juice,Mario Bros chocolate,Mario Bros bottle,Mario Bros labels,Mario Bros party,Mario printable,Mario Bros supplies,Mario favor bag,Mario fuit snacks,Mario Bros pack",United States,2023-03-09,yes,no,no,GoldPartyDesign,https://www.etsy.com/listing/1434240111/labels-for-mario-bros-party-pack-chip
Personalized Name Waterproof Stickers for Laptop or Water Bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,6,868,166,6,250,1,"name stickers,free shipping,laptop decals,custom name decal,cute sticker,personalized sticker,cool sticker,waterproof sticker,water bottle sticker,sticky cow co,mirror stickers,birthday gift,personalized gift",United States,2022-12-29,yes,no,no,StickyCowCo,https://www.etsy.com/listing/1367113648/personalized-name-waterproof-stickers
Custom Champagne Label. Yellow Label for personalization. Free Proofing. Free US Shipping. ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",6.97,6,233,38,5,215,27,"personalised gift,custom gift,champagne label,custom printed label,champagne sticker,yellow label,rose champagne label,custom label,champagne gift,label gift,bridesmaid champagne,graduation champagne",United States,2023-06-04,yes,no,no,oldclassicphoto,https://www.etsy.com/listing/1481993464/custom-champagne-label-yellow-label-for
Letter Balloons 16 Inch - 16 Inch Foil Letter & Number Mylar Balloons - Custom Phrase Letter Balloons - Custom Balloon Banner - 10 Colors ,Paper & Party Supplies > Party Supplies > Party Decor > Balloons,1.2,6,1272,194,8,319,8,"ballon letters,foil letter balloons,letter ballons,inflatable letters,blow up letters,small letter balloon,16 in letter balloon,custom letter,customize letter,baloon letters,letter baloons,globos de letras",United States,2022-10-20,yes,no,no,PartyProductsOnline,https://www.etsy.com/listing/1328798899/letter-balloons-16-inch-16-inch-foil
Assignment Tracker | School Spreadsheet | Google Sheets | Book Tracker | Task Spreadsheet | College Spreadsheet | Student Spreadsheet | ,Paper & Party Supplies > Paper > Calendars & Planners,5.25,6,297,47,2,427,8,"student spreadsheet,college spreadsheet,college tracker,google sheets,assignment tracker,task tracker,book tracker,book spreadsheet,task spreadsheet,college assignment,homework planner,student planner,study log",United States,2022-12-22,yes,no,no,createandcalculate,https://www.etsy.com/listing/1362514412/assignment-tracker-school-spreadsheet
"Golfer Cupcake Topper Custom Photo, Golf Cupcake Topper Hole in One Cupcake Topper Personalized Cupcake Topper, 12 count ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,16.98,6,645,150,7,875,24,"cupcake topper,personalized,custom,golf cupcake topper",United States,2023-01-23,yes,no,no,SoliPartyCo,https://www.etsy.com/listing/1400102337/golfer-cupcake-topper-custom-photo-golf
"Party favors, Bluey inspired themed party favors, Blue  Birthday, Keppy Uppy ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,10.0,6,256,33,0,713,25,"Bluey theme party,Bluey birthday,Bluey party favors,Bluey birthday party,Bluey",United States,2023-04-25,yes,no,no,SimplydamisCreations,https://www.etsy.com/listing/1454687240/party-favors-bluey-inspired-themed-party
"Custom A6 Cash Envelope, Vinyl Cash Envelope, Clear Zipper Cash Envelopes, Budget Binder Envelopes ",Paper & Party Supplies > Paper > Stationery,1.9,6,1193,515,7,1487,40,"cash envelope,clear envelope,cash envelope system",United States,2023-01-24,yes,no,no,SweetRoseAesthetics,https://www.etsy.com/listing/1400842351/custom-a6-cash-envelope-vinyl-cash
Final Fiesta Bachelorette Party/Casamigos Labels/Final Fiesta Tequila/Bachelorette Party Favors/Mexico Bachelorette/Tequila Party Decoration ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,2.5,6,767,72,3,591,8,"wine label,Whisky Labels,custom Tequila label,Casamigos Sticker,Casamigos Labels,final fiesta,bachelorette party,mexico bachelorette,fiesta bachelorette,Tequila label,party decoration,champagne  label,Party Favors Tequila",United States,2023-03-06,yes,no,no,TheSpiritedLabels,https://www.etsy.com/listing/1432173759/final-fiesta-bachelorette-partycasamigos
"Scratch Off Savings Challenge, Cash Envelopes, Savings Challenge, 52 Week Savings, A6 Budget Binder, Clear Envelopes, Cash Divider ",Paper & Party Supplies > Paper > Mailers & Mailing > Envelopes,2.62,6,880,146,2,427,7,"Cash Envelopes,Cash Envelope System,clear cash envelopes,money envelope,Money envelopes,Budget envelopes,budget binder,savings challenge,money challenge,savings Envelopes,52 week challenge,scratcher savings,scratch off savings",United States,2022-10-26,yes,no,no,TheAverageBudget,https://www.etsy.com/listing/1332967435/scratch-off-savings-challenge-cash
"Reusable 10, 12 or 16 Inch Large Charcuterie Numbers & Letters For Baby Shower, Birthday Party, Anniversary Numbers ",Paper & Party Supplies > Party Supplies > Party Decor,18.0,6,385,66,3,363,8,"fillable letters,letter boxes,party table decor,appetizer tray,meat platter,charcuterie board,charcuterie decor,charcuterie numbers,fillable number box,cardboard numbers,fillable numbers,charcuterie letters,letter tray dish",United States,2023-01-08,yes,no,no,CustomDesignIt,https://www.etsy.com/listing/1388671993/reusable-10-12-or-16-inch-large
"Funny Groomsmen Information Card, groomsmen proposal card, Inappropriate Card, Bridesmaid Proposal Card ",Paper & Party Supplies > Paper > Greeting Cards > Blank Cards,6.99,6,196,21,0,347,27,"funny card,Groomsman Proposal,Digital Download,Best Man proposal,Groomsman gifts,Wedding invitation,Personalized cards,Groomsman invitation,Best Man invitation,Groomsman Card,Hilarious proposal",United States,2022-10-14,yes,no,no,GroovyGuyGifts,https://www.etsy.com/listing/1324532853/funny-groomsmen-information-card
Personalized Last Name Baby Arriving Soon Sign | Baby Announcement Sign | Pregnancy Announcement Photo Prop |  Baby Coming Soon Wooden Sign ,Paper & Party Supplies > Paper > Invitations & Announcements > Announcements,14.4,6,272,36,4,281,28,"baby announcement,pregnancy announce,baby coming soon,pregnancy reveal,baby name sign,due date sign,grandparents baby,pregnancy grandma,pregnancy dog,social media baby,secret pregnancy,custom pregnancy,3d pregnancy sign",United States,2023-01-30,yes,no,no,OllieandLaine,https://www.etsy.com/listing/1391749206/personalized-last-name-baby-arriving
"Sending Love and Hugs Care Package | Comforting Gifts for Cancer Patients, Get well gift basket, Grief Gifts, Self Care Gifts with Blanket ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,48.36,6,509,82,1,307,5,"Gift box,Gift set,gift box for men,self care gift box,hygge gift box,gift baskets,Surgery recovery,Loss of mom,Loss of mother,Loss of dad,Loss of father,Sympathy gift box,Get Well Soon Gift",United States,2023-02-15,yes,no,no,HappyHyggeGifts,https://www.etsy.com/listing/1417470507/sending-love-and-hugs-care-package
Waterproof Daycare Labels | School Stickers | Kids Camp Labels | Labels for School Supplies | Dishwasher Safe Name Labels | Girls Boys ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",9.5,5,781,170,7,273,0,"daycare labels,dishwasher safe,waterproof labels,name labels,school labels,personalized,school supply label,peel and stick label,school stickers,kids labels,girl name label,boy name label,kid name sticker",United States,2023-03-31,yes,no,no,KidsNameLabels,https://www.etsy.com/listing/1451217595/waterproof-daycare-labels-school
Brag Sheet Spreadsheet | Google Sheets | Accomplishment Tracker | Career Tracker | Results Tracker | Career Development | Brag Book Template ,Paper & Party Supplies > Paper > Calendars & Planners,6.37,5,254,29,3,329,7,"brag book,brag tracker,google sheets,career development,career spreadsheet,business spreadsheet,career planner,goal tracker,task tracker,project management,interview prep,accomplishment sheet",United States,2023-05-07,yes,no,no,createandcalculate,https://www.etsy.com/listing/1462553138/brag-sheet-spreadsheet-google-sheets
"Lighting McQueen or Mater Customer Face Cupcake Topper, Cars Decoration ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,12.0,5,143,19,1,344,13,"cupcake Toppers,Cars McQueen,Cars custom,Cars Toppers,Sully,custom toppers,Mater Cars,cake toppers,Birthday,boys birthday,Lighting McQueen,Car decoration,Mater lighting McQue",United States,2023-04-14,yes,no,no,KeilyWeily,https://www.etsy.com/listing/1447104014/lighting-mcqueen-or-mater-customer-face
Return Address Labels With Dispenser | Roll of 250 or 500 labels | Mailing Stickers | Wedding Labels | Modern Full Color Floral Designs ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Address & Shipping Labels",5.99,5,358,75,2,129,12,"return address,labels,rolled,personalized,custom,wedding,invitation,birthday,mail,letter,shipping,address labels,mailing labels",United States,2023-03-29,yes,no,no,GCNotebooksShop,https://www.etsy.com/listing/1449326675/return-address-labels-with-dispenser
Extra LARGE Birthday Banner with picture - Gold and Silver Birthday Sign - Birthday Flag - Senior Birthday - Picture Banner Birthday Custom ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,34.99,5,798,158,7,454,20,"Birthday Sign,Birthday Banner,70 Birthday Banner,Custom Birthday Sign,Custom Birthday,Outdoor Birthday,Outdoor Banner,Banner with picture,Birthday Flag,Yard Birthday Sign,2023 Yard Sign,Senior Birthday Sign,2023 Birthday Banner",United States,2023-01-15,yes,no,no,GaGirlCustomGifts,https://www.etsy.com/listing/1393616941/extra-large-birthday-banner-with-picture
Personalized and Editable Sonic the Hedgehog Birthday Party Invitation | Sonic Birthday Party Template | Digital Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.83,5,429,55,5,243,7,"sonic invitation,sonic birthday,sonic party,sonic party invite,sonic bday invite,sonic party sup",United States,2023-01-24,yes,no,no,BunnyInvitations,https://www.etsy.com/listing/1400626729/personalized-and-editable-sonic-the
Name Tracing Custom Worksheet / First & Last Name Tracing Name Worksheet / Name Tracing Printable / ABC Tracing / Handwriting Practice ,Paper & Party Supplies > Paper > Stationery > Design & Templates,1.32,5,295,54,6,129,16,"name tracing,trace name,custom name tracing,trace letters,tracing worksheet,name tracing font,dotted font,abc tracing,name trace,worksheet trace name,custom tracing name,first name tracing,last name tracing",United States,2022-11-22,yes,no,no,MagicBloomPress,https://www.etsy.com/listing/1338892136/name-tracing-custom-worksheet-first-last
"Personalized name sticker, Custom name sticker, Pastel name sticker, Laptop sticker, Water bottle sticker, FREE SHIPPING! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags",4.4,5,1026,102,4,324,6,"Water bottle sticker,Personalized sticker,Name sticker,Bottle name sticker,Tumbler sticker,Name label,Custom sticker,Vinyl stickers,Name tag,School supply,Laptop sticker,Baby name sticker,Pastel name sticker",United States,2023-02-12,yes,no,no,Peachblossomds,https://www.etsy.com/listing/1401334322/personalized-name-sticker-custom-name
"Dog Pawty Editable Birthday Invitation, Let's Pawty Invite Printable, Puppy Party Instant Download, Digital Download Dog Party, Any Age Edit ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,7.49,5,299,15,0,477,21,"Girl Birthday Invite,Instant Invitation,Editable Invite,Little Girl Birthday,Editable Template,Pawty Invitation,Dog Pawty,Animal Birthday,Dog Party Theme,Puppy Party,Dog Party,Pink Dog Party,Digital Puppy Pawty",United States,2023-01-05,yes,no,no,Littlepaperhomeco,https://www.etsy.com/listing/1386026237/dog-pawty-editable-birthday-invitation
Cowgirl Up Rear view Mirror Decal - Rear View Mirror Sticker - Affirmation Vinyl - Affirmation Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.9,5,370,124,0,1831,14,"cowgirl up,cowboy up,cowboy,Vinyl decal,vinyl sticker,sticker,car decal,car sticker,Rear view mirror,Affirmation sticker,Waterproof decal,phone decal",United States,2022-10-12,yes,no,no,Gypsyvibedesigns,https://www.etsy.com/listing/1309377422/cowgirl-up-rear-view-mirror-decal-rear
Monogram Vinyl Decal Sticker - Vinyl Decal - Vinyl Sticker - Laptop Decal - Tumbler decal - Yeti Decal - Car Sticker - Computer decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags",1.75,5,805,159,2,326,7,"vinyl decal,laptop decal,vinyl sticker,custom vinyl decal,personalized vinyl,wine glass decal,bridal party gifts,gifts for mom,monogram decal,monogram sticker,custom monogram,Stanley Cup decal,Stanley Cup Sticker",United States,2022-10-24,yes,no,no,HDGdesigns,https://www.etsy.com/listing/1317346496/monogram-vinyl-decal-sticker-vinyl-decal
"Any 5 Stickers of your choice , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.08,5,674,109,7,316,4,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-05-16,yes,no,no,YaffaStore,https://www.etsy.com/listing/1468609514/any-5-stickers-of-your-choice-bookish
Taylor Swift The Eras Tour Outfit Stickers 2023 *CUSTOM* ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.5,5,1091,120,1,824,11,"Taylor,Swift,Erastour,Taylorswift,Outfit,Sticker,2023,Reputation,Midnights,Red,1989,Theerastour",United States,2023-03-28,yes,no,no,GraphicsByMegann,https://www.etsy.com/listing/1448610227/taylor-swift-the-eras-tour-outfit
"Custom Wine Label, Pairs Well With, Custom Wine Label Gift, Wine Label, Custom Liquor Label, House Warming Gift, Engagement Gift, Holiday ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",8.5,5,1434,242,2,448,4,"Wine Bottle Labels,Custom Wine Labels,Wine Labels Custom,Wedding Wine Labels,Pairs well with,Liquor Label Custom,Engagement Gift,Retirement Gift,Wedding Labels,Bridesmaid Proposal,Wine Label,DIY Wine Labels,Custom Wedding label",United States,2022-11-19,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1349984949/custom-wine-label-pairs-well-with-custom
"Triple-layer vinyl decal, Custom Name Decal Sticker, Multilayered name decal, 3-Color Vinyl Sticker, Three-layered graphic design, Gift For ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",2.5,5,198,39,4,151,8,"Waterproof decals,Custom car decals,laptop decals,Custom name stickers,Adhesive Name Decal,Personalized Sticker,Vinyl Name Sticker,Car Decal Sticker,Name Sticker,Name Decal,Three-Layered Decal,3 Color Stickers,Multilayered Sticker",United States,2023-02-14,yes,no,no,DesignsbyCPS,https://www.etsy.com/listing/1402479466/triple-layer-vinyl-decal-custom-name
Skinny Waterproof Name Stickers - Name Labels - Daycare Labels - School Labels -Boy Chalkboard ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",4.76,5,128,21,3,21,0,"Baby Bottle Labels,School supply,Labels for school,Stickers with name,Daycare labels,School supply labels,Name labels,Personalized sticker,Name stickers,Property labels,School supplies,Property stickers,waterproof",United States,2022-11-07,yes,no,no,Skypiesstickers,https://www.etsy.com/listing/1327049780/skinny-waterproof-name-stickers-name
"library card Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,5,205,19,1,341,10,"waterproof stickers,laptop stickers,water bottle sticker,watercolor sticker,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,Arthur stickers,library card,reading stickers",United States,2023-05-22,yes,no,no,YaffaStore,https://www.etsy.com/listing/1473127948/library-card-sticker-bookish-sticker
"Retirement Memory Book, Personalized Retirement Gift for Her, Congratulations on Your Retirement Album ",Paper & Party Supplies > Party Supplies > Party Decor > Guest Books,40.6,5,515,86,3,239,10,"Retirement Gift,Retirement Album,Retired Gift for Her,Retirement Guestbook,Retired Gift for Him,Retirement Book,Personalized Gift,Retirement Gift Her,Retirement Party,Congrats on Retire,You're Retired,Retired Memory Book,Youre Retired Gift",United States,2023-02-03,yes,no,no,CopperCloudCreative,https://www.etsy.com/listing/1408954265/retirement-memory-book-personalized
"Return Address Labels, Personalized Mailing Labels, Return Address Stickers, Custom Address Labels ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Address & Shipping Labels",9.99,5,816,149,5,188,5,"return address,clear address labels,custom address,personalized address,envelope labels,return address label,address stickers,mailing labels,wedding labels,personalized labels,classic address,custom mailing label,custom address label",United States,2022-10-03,yes,no,no,EvrestPress,https://www.etsy.com/listing/1303123676/return-address-labels-personalized
"the tropes Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.15,5,479,37,1,472,6,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,audio book sticker",United States,2023-03-16,yes,no,no,YaffaStore,https://www.etsy.com/listing/1439595129/the-tropes-sticker-bookish-sticker-book
