title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"NEW Glitter Lanyards - Color Options 5 (check out color options 1, 2, 3 and 4 in my shop!) ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,25.0,1,139,21,0,167,3,"teacher,teacher lanyard,teacher gift,customized lanyard,glitter,glitter lanyard,multicolored glitter,glitter badge holder,glitter id holder,nurse gift,sparkling lanyard",United States,2022-11-09,yes,no,no,TheBlueKangarooUS,https://www.etsy.com/listing/1328549424/new-glitter-lanyards-color-options-5
Custom Leather Patches | Leatherette | Heat Transfer Adhesive | Iron-On Patches | Engraved Leatherette Patches | Engraved Hat Patches ,Accessories > Patches & Pins > Patches,5.62,1,310,45,3,131,5,"Leatherette Patches,leather,Heat Transfer,Iron-On,Engraved,Hat Patch,Engraved Hat Patches,Hat Patches,Trucker Hat,Baseball Hat,Custom Patch,Engraved Patch",United States,2022-12-27,yes,no,no,thewooddesignshop,https://www.etsy.com/listing/1379834379/custom-leather-patches-leatherette-heat
"Wood Coat Hook, Acrylic Name, Personalized Name, Backpack Holder, Diaper Bag, 3D Name Wall Hook, Kids Room ",Accessories > Keychains & Lanyards > Keychains,20.0,1,148,19,1,128,4,"gift,kids,personalized,custom,backpack,diaper bag,sports bag,wall hook,wood hook,holder",United States,2023-01-16,yes,no,no,PainterPlaceHomeCo,https://www.etsy.com/listing/1394540105/wood-coat-hook-acrylic-name-personalized
"Mario Keychains, Mario inspired Unique Party Bag Fillers, Super Mario Bros, Book Bag Tag, Loot Bag, Diaper Bag Identification, Knapsack ",Accessories > Keychains & Lanyards > Keychains,16.98,1,344,51,0,352,3,"Mario keychain,Super Mario Bros,Nintendo,Mario Font keychain,Mario inspired,Mushroom Kingdom,video game keychain,Custom keychain,Personalized,Nintendo keychain,Mario bookbag tag,Mario game keychain,Backpack item",United States,2023-03-07,yes,no,no,SignCustom,https://www.etsy.com/listing/1418691264/mario-keychains-mario-inspired-unique
"Cheer Ribbon Zipper Pull Name Tags, Cheer Bag Tag Customized, Personalized Cheer Name Tag, Ribbon Cheer Bag ID with Name, Girl Gift ",Accessories > Keychains & Lanyards > Zipper Charms,16.0,1,116,14,1,97,7,"Keychains Lanyards,Custom Charm,Cheer Charm Tag,Zipper Pull RIbbon,Cheer Bag Tag,Sports Bag Charm,Personalized Tag,Ribbon Zipper Charm,Ribbon Keychain,Personalize Keychain",United States,2023-05-26,yes,no,no,MadyJays,https://www.etsy.com/listing/1490166807/cheer-ribbon-zipper-pull-name-tags-cheer
Personalized Gymnast Keychains | Gymnastic Dancer | Gymnastics Keychain | Gymnast Bag Tag | Gymnastics Gift | Gymnastics Team Gift ,Accessories > Keychains & Lanyards > Keychains,10.0,1,225,28,0,103,4,"gymnast bag tag,Gymnastics Team,gymnastics keychain,gymnast keychain,gymnastics bag tag,dance accessories,gifts for dancers,gymnastics bulk gift,glitter dance gift,custom gymnast gifts,gymnast dance gift,gymnast coach gift,free shipping gymnas",United States,2023-01-29,yes,no,no,XpressiveShop,https://www.etsy.com/listing/1391222952/personalized-gymnast-keychains-gymnastic
High School Varsity Numbers Patch College Letterman Jacket Embroidered Iron-on/Sew-on Applique Football Baseball Jersey Multiple Team Colors ,Accessories > Patches & Pins > Patches,2.95,1,171,18,0,94,7,"celebration party,Halloween Costume,school team colors,Christmas Name Tag,alphabet numbers,scrapbook supplies,embroidery patches,baseball football,child boy girl kid,personalized sew on,college sport school,varsity jacket gift,custom décor soccer",United States,2023-03-17,yes,no,no,HungryBearDesigns,https://www.etsy.com/listing/1426015316/high-school-varsity-numbers-patch
"Tooled Leather Hair Clip, Leather Hair Clip Set Design, Digital Laser File, Hair Clip Design SVG File, Claw Clip Design, Instant Download ",Accessories > Hair Accessories > Barrettes & Clips,5.0,1,182,22,0,196,3,"Laser Cut File,Instant Download,Glowforge Designs,Claw Clip,Hair Clip Design,Hair Clip Template,Claw Clip Design,Leather Claw Clip,Leather Hair Clip",United States,2023-03-26,yes,no,no,CirrusLeeCuteDesigns,https://www.etsy.com/listing/1447433201/tooled-leather-hair-clip-leather-hair
"Surprise Gender Reveal Announcement Sign, Little Sister Little Brother Photo Prop, Gender Reveal Sign for Hospital,Boy or Girl Gender Reveal ",Accessories > Baby Accessories > Children's Photo Props,10.99,1,138,23,0,145,1,"Baby Announcement,Baby Name Reveal,Baby Birth Stats,Sign for Hospital,Mom to be gift,Baby Name Sign,sign with baby name,baby arrival sign,Gender Reveal Sign,Gender Announcement,Hello World Sign,Baby Photo Prop,Baby Sign Photo Prop",United States,2023-05-03,yes,no,no,PersonalizeKeepsake,https://www.etsy.com/listing/1474295289/surprise-gender-reveal-announcement-sign
Custom Full Color Lanyards | Personalized Lanyards | Logo Lanyards | Custom Printed Lanyards | Badge Holders + Breakaways + ID Card Holder ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,4.5,1,259,55,2,129,2,"Custom Logo Lanyards,Logo Lanyards,Lanyard Badge Holder,Personalized Lanyard,Lanyard for Keys,Custom Lanyard Bulk,Custom Lanyard,Lanyard Logo,Lanyard Badge,Teacher Lanyards,Lanyard,Breakaway Lanyard,Cruise Lanyard",United States,2023-03-24,yes,no,no,imprintinc,https://www.etsy.com/listing/1445804281/custom-full-color-lanyards-personalized
"RUSH ORDER, ships next business day---Wedding Hanger, Name Hanger, Personalized Bridal Gift, Bride gift ideas, Dress hanger ",Weddings > Accessories,25.5,1,72,32,3,38,2,"wedding hangers,bridal gift,Custom Hanger,Bride Gift Idea,Dress Hanger,Wedding Shower gift,wire hanger,personalized hanger,bridal hanger,name hanger,RUSH",United States,2023-04-07,yes,no,no,elegantbridalhangers,https://www.etsy.com/listing/1441712724/rush-order-ships-next-business-day
Custom Foam Trucker Hat | Custom Full Color Foam Trucker Hat | Custom Hat | Snap Back Trucker Hat | Mesh Back Trucker Hat ,Accessories > Hats & Caps > Baseball & Trucker Caps,7.99,1,269,50,5,65,3,"Custom Trucker Hats,Foam Trucker Hat,Personalized Hat,Womens Trucker Hat,Mesh Trucker Hat,Custom Logo Hat,Trendy Trucker Hats,Smiley Face Hat,custom hats,Heat Transfer,Custom foam hat,Custom 5 panel hat,trucker hat",United States,2023-02-22,yes,no,no,MWSpecialtyPrinting,https://www.etsy.com/listing/1408969396/custom-foam-trucker-hat-custom-full
Teacher Acrylic Lanyard - Personalized Lanyard for Keys or ID Badge - Beaded Lanyard - Teacher Lanyard - Teacher Appreciation Gift ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,25.95,1,32,39,7,235,32,"lanyard,teacher gift,teacher lanyard,id holder,beaded lanyard,id badge lanyard,personalized lanyard,cute lanyard,rainbow lanyard,acrylic lanyard,teacher appreciation,colorful lanyard,teacher badge holder",United States,2023-07-22,yes,no,no,bythegraces,https://www.etsy.com/listing/1513818894/teacher-acrylic-lanyard-personalized
Custom Bogg Bag Charms / Bag tags / Keychains - Cheer - Pom poms - Megaphone - Sublimation design s ,Accessories > Keychains & Lanyards > Keychains,12.0,1,118,15,1,102,3,"bogg,bag,charm,bogg bag charms,personalized,custom charm,sublimation,cheer,pom poms,gymnastics,megaphone",United States,2023-04-18,yes,no,no,TripleBsDesigns,https://www.etsy.com/listing/1449887796/custom-bogg-bag-charms-bag-tags
4th Of July Sunglasses ,Accessories > Sunglasses & Eyewear > Sunglasses,6.0,0,164,14,2,179,3,"Accessories,Sunglasses & Eyewear,Sunglasses,4th of july,4th of July outfit,4th of July sunglass,Star Sunglasses,Red Sunglasses,Blue Sunglasses,White Sunglasses,Party Sunglasses,Holiday Sunglasses",United States,2023-01-22,yes,no,no,CoffeeAndBlues,https://www.etsy.com/listing/1385342300/4th-of-july-sunglasses
Floral Daisy Girls Personalized Name Sunglasses | Toddler Gift | Kids Gift | Babies Gift | Personalized Kids Sunglasses With Leather Case ,Accessories > Sunglasses & Eyewear > Sunglasses,8.0,0,107,12,1,47,5,"Accessories,Sunglasses & Eyewear,Sunglasses,sunglasses with name,flower glasses,flower girl proposal,baby girl sunglasses,outdoor glasses,trendy,sunglasses for beach,pastel sunglasses,stylish,summer shades,uv protection,accessories,toddler gift",United States,2022-12-08,yes,no,no,MultiBracelet,https://www.etsy.com/listing/1365240133/floral-daisy-girls-personalized-name
Peso Pluma bucket hat ,Accessories > Hats & Caps > Bucket Hats,21.0,0,217,35,0,140,3,"peso pluma,becky g,ella baila sola,corridos,reggaeton,la bebe,regalos para el,gifts for him,mexico,tumbados,ladoblep,doblep",United States,2023-04-19,yes,no,no,YYVLCustoms,https://www.etsy.com/listing/1450358260/peso-pluma-bucket-hat
"Custom Baby Arrival Sign, Baby Announcement Sign for Hospital, Baby Name Sign With Birth Stats, Baby Name Reveal, Personalized 3D Baby Sign ",Accessories > Baby Accessories > Children's Photo Props,12.99,0,101,18,1,61,4,"Baby Announcement,Baby Name Reveal,Baby Birth Stats,Custom Baby Gift,Sign for Hospital,Baby Shower Gift,Nursery Decor,Mom to be gift,Baby Name Sign,Pregnancy Gift,Birth Stats,sign with baby name,baby arrival sign",United States,2023-03-25,yes,no,no,PersonalizeKeepsake,https://www.etsy.com/listing/1432403072/custom-baby-arrival-sign-baby
Teacher Lanyard | Engraved Lanyard | Teacher ID Badge | Teacher Badge | End of Year Gift | Teacher Christmas Gift ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,15.99,0,229,58,7,317,0,"Teacher,Teacher gift,Teacher lanyard,Personalized teacher,Teacher present,Id badge,Badge reel,Lanyard bead,Lanyard with beads,Engraved lanyard,End of year gift,Teacher Christmas,Christmas gift teach",United States,2022-11-22,yes,no,no,JCDesignStoreEtsy,https://www.etsy.com/listing/1352231809/teacher-lanyard-engraved-lanyard-teacher
Custom QR Code Vinyl Decal Sticker - Your Text - Car - Truck - SUV - Laptop - Wall - Instagram - Tik Tok - Facebook - Business Door - Window ,Accessories,8.5,0,173,21,0,67,1,"holographic holo,personalized custom,instagram handle,car laptop window,opal tumbler yeti,chrome rainbow jeep,SUV RV Truck Bumper,social media tumbler,sticker vinyl decals,windshield jdm ig,tik tok snapchat,website custom QR,code prism business",United States,2022-10-13,yes,no,no,FifthDimensionDecals,https://www.etsy.com/listing/1324470423/custom-qr-code-vinyl-decal-sticker-your
Cozy Fur Personalized Bridesmaids Gift Slippers Girls Night Cute Birthday Shoes (HANI-Halimum) ,Accessories > Hair Accessories > Barrettes & Clips,12.9,0,1492,107,7,438,19,"Gift,Gift for her,Slippers,Cozy slippers,Fur slippers,homegood,perfect gift,holiday gift,curly slippers",United States,2023-03-28,yes,no,no,LoveLinax,https://www.etsy.com/listing/1434536042/cozy-fur-personalized-bridesmaids-gift
I'll bring the Alcohol bad decisions Bail Money Wine Personalized Gift Best Friend Gift Party Alibi bachelorette party I'll bring the hat ,Accessories > Hats & Caps > Baseball & Trucker Caps,13.04,0,120,14,0,37,0,"trucker hat,custom trucker hat,custom hat,i,wine,alibi,liquor,Personalized Gift,Best Friend Gift,bachelorette party,i'll bring the,I'll bring the hat,truker cap women",United States,2023-01-06,yes,no,no,PRINTFLUENCE,https://www.etsy.com/listing/1386806281/ill-bring-the-alcohol-bad-decisions-bail
"Custom Hockey Mom Hat, Custom Hockey Hat, Beanie for Hockey Mom, Hat for Hockey Player, Hockey Mom Gift, Christmas Gift for Hockey Mom ",Accessories > Hats & Caps > Winter Hats,22.5,0,0,0,0,53,0,"Birthday Gift for,Mothers Day Gift for,Christmas Gift for,Hockey,Hockey Gifts,Hockey Gift,Hockey Mom,Custom Hockey Gift,Goalie Mom,Hockey Hat,Hockey SVG,Hockey Shirt,Hockey Mom SVG",United States,2023-04-06,yes,no,no,sewveryblessedshop,https://www.etsy.com/listing/1455184927/custom-hockey-mom-hat-custom-hockey-hat
kid sunglasses baby birthday gift toddler glasses custom sunnies personalized sunglasses party favor boy flower girl daisy gift Christmas ,Accessories > Sunglasses & Eyewear > Sunglasses,10.5,0,561,134,5,348,9,"Kids sunglasses,Kids sunnies,Toddler sunglasses,Children sunglasses,Children sunnies,Toddler sunnies,Name sunglasses,Personalized toddler,Custom sunglasses,Kids name gift",United States,2023-02-17,yes,no,no,MileHighTeethingCo,https://www.etsy.com/listing/1418961275/kid-sunglasses-baby-birthday-gift
"Rust, terracotta + greenery rose Boutonniere ",Accessories > Bouquets & Corsages > Boutonnières,18.0,0,107,17,0,129,0,"olive,rose,wedding flowers,wedding,Boutonniere,groomsmen,groom,wedding party,Dried flowers",United States,2022-11-21,yes,no,no,Fernandsunpalm,https://www.etsy.com/listing/1351873503/rust-terracotta-greenery-rose
"Stethoscope Name Tag, Custom Stethoscope Tag, Stethoscope Charm, Stethoscope Ring, Nurse Gift, Doctor Gift, Medical Student Gift, ID Tag ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,8.94,0,491,78,2,91,3,"stethoscope bling,stethoscope id ring,nurse graduation,RRT gift,doctor gift,nurse gift,stethoscope name tag,stethoscope band,stethoscope ring,stethoscope id tag,RT gift,respiratory",United States,2022-11-04,yes,no,no,3LittlePixiesShoppe,https://www.etsy.com/listing/1325157488/stethoscope-name-tag-custom-stethoscope
Shadow Monogram Pool Bag // Bridesmaids Wedding Custom Bachelorette Name School Everyday ,Weddings > Accessories > Bags & Purses,11.99,0,9,11,4,66,11,"sprinkledwithpink,spf bag,pool pouch,pool bag,plastic pouch,custom,poolside mesh pouch,palm springs,mexico,california,bachelorette bag,waterproof,cabo cancun,bahamas,Beach,Lake",United States,2023-07-01,yes,no,no,SprinkledWithPink,https://www.etsy.com/listing/1514257793/shadow-monogram-pool-bag-bridesmaids
Get Creative with 3D Printed Keychains! - Make Your Own Custom Name Tags and Party Bag Fillers! ,Accessories > Keychains & Lanyards > Keychains,1.95,0,158,22,0,26,3,"custom keyring,keyring,custom,name,unique gift,3d printed,bag,tag,keychain,colorful,handmade,Personalized,gift",United States,2023-03-04,yes,no,no,3DConceptToCreation,https://www.etsy.com/listing/1430655537/get-creative-with-3d-printed-keychains
Something Blue Wedding Photo charms & Pin Custom Made Bouquet memory Charms for Family photos ,Weddings > Accessories > Bouquets & Corsages > Bouquets,37.56,0,565,216,9,943,27,"wedding keepsake,gift for bride,photo charm,photo jewelry,custom jewelry,wedding,bouquet charm,Jewelry making,Something Blue,something old,memorial wedding,oval vintage setting",United States,2022-10-20,yes,no,no,perfectpendantsplus,https://www.etsy.com/listing/1315250876/something-blue-wedding-photo-charms-pin
"Something blue bouquet charm, Gold Bride something blue, Wedding Charm, Bride Bouquet, Bride gift from mom, personalized bouquet charm ",Weddings > Accessories > Bouquets & Corsages > Bouquets,31.2,0,140,20,1,37,3,"bouquet charm,handwriting charm,from mom and dad,Bridal Bouquet Charm,handwriting gift,Photo Charm,Bouquet Charms,Bride Bouquet,Bride gift from mom,personalized bouquet,from mother in law,Bridal Bouquet,something blue",United States,2023-01-06,yes,no,no,WillowAndBlueJewelry,https://www.etsy.com/listing/1386902043/something-blue-bouquet-charm-gold-bride
T-Rex Keychain | Dinosaur keychain | Custom keychain | Personalized Keychin | keychain with kids name | Name Tag ,Accessories > Keychains & Lanyards > Keychains,7.0,0,184,29,0,42,2,"party favors,t-rex keychain,Dinosaur keychain,kids backpack tag,name tag for kids,dinosaur name tag,jurassic park,gifts for boys,Stocking stuffer kid,Custom Keychain,trex keychain kids,trex name tag,tyrannosaurus tag",United States,2022-10-09,yes,no,no,DrizzleDotsDesigns,https://www.etsy.com/listing/1321320317/t-rex-keychain-dinosaur-keychain-custom
Distressed Hat with Varsity Letter Patches - State Abbreviation - CC Gameday Hat -  Personalized Ball Cap ,Accessories > Hats & Caps,25.19,0,140,19,0,123,0,"distressed hat,Ball Hat,Beach Hat,Patch Hat,baseball mom hat,football mom,iron on patch,team number,gifts for her,chenille letter hat,team varsity letter",United States,2023-03-02,yes,no,no,thepurplepetunia,https://www.etsy.com/listing/1414597998/distressed-hat-with-varsity-letter
"Girls Trip Gift, Girls Trip Keychain, Girls Weekend, Personalized Girl's Trip Gifts, Personalized Gifts, Beach Girls Trip ",Accessories > Keychains & Lanyards > Keychains,5.99,0,27,22,0,76,1,"Girls trip gift,Girls trip weekend,Girls trip keychain,personalized gifts,Beach Trip,Girls Weekend,Best Friend Gift,Bachelorette Gift,Custom Keychain,Besties Trip,Girls  keychain,Besties Trip Gift,Fun Girls Trip Idea",United States,2023-01-26,yes,no,no,SeasideSass,https://www.etsy.com/listing/1403025497/girls-trip-gift-girls-trip-keychain
"Military Keychain, Personalized Military Gift, ROTC, JROTC, Monogram Key Fob Military Gift, Army, Navy, Marines, Air Force, Coast Guard ",Accessories > Keychains & Lanyards > Keychains,9.99,0,0,25,3,321,27,"keychain,marine,personalized,embroidered,usmc,military,military gift,camo dog collar,woodland camo,dog collar,army,air force,camoflague",United States,2023-06-07,yes,no,no,PrettyPuppyPetCollar,https://www.etsy.com/listing/1497905155/military-keychain-personalized-military
Custom Hand Burned Hat | Hand Burned Wide Brim Hat | Custom Branded Hat | Cactus Burned Hat | Western Hand Burned Hat ,Accessories > Hats & Caps > Cowboy Hats,110.0,0,78,22,2,691,45,"cactus,burned hat,burned wide brim,wide brim hat,burned cowboy hat,branded hat,branded cowboy hat,western burned hat,western wide brim,wide brimmed,cowboy,branded wide brim ha",United States,2023-06-13,yes,no,no,KMKCustomsCo,https://www.etsy.com/listing/1502517729/custom-hand-burned-hat-hand-burned-wide
2X3 Inch Custom Designed Embroidered Patch - your choice of sew on or hook fastener ,Accessories > Patches & Pins > Patches,7.5,0,13,22,5,51,5,"Design,handmade,custom,2x3 inch,Morale,velcro patch,velcro,morale patch,iron on,funny morale,custom velcro patch,custom patch,2x3",United States,2023-07-03,yes,no,no,RiversEmbroidery,https://www.etsy.com/listing/1501383348/2x3-inch-custom-designed-embroidered
"Personalized Text Keychain, Doubled Sided Picture Keychain, 1st Anniversary Boyfriend Gift, Girlfriend Gift Idea, Custom Quotes Keychain ",Accessories > Keychains & Lanyards > Keychains,8.44,0,1376,479,22,1124,63,"photo keychain,personalized gifts,boyfriend gift ideas,gift for him,gift for her,cute car accessories,1st anniversary gift,custom key chain,photo gifts,couple keychains,couple gifts,summer jewelry",United States,2022-10-31,yes,no,no,CraftyCarrieAnne,https://www.etsy.com/listing/1322156312/personalized-text-keychain-doubled-sided
"Custom Cap, Custom Logo Cap,Unisex Custom Caps,Custom Unisex Shirts,Custom Design Hat, Your Design Here Custom cap,Custom Printing,T-shirts, ",Accessories > Hats & Caps > Baseball & Trucker Caps,12.65,0,109,14,1,37,2,"Custom Cap,Custom Logo Cap,Custom Design Hat,Custom Printing,Your Design Here,T-shirts,Custom hats,custom logo hats,custom shirts,custom T-Shirt,Golfer Dad cap,Unisex Custom Caps,Custom Unisex Shirts",United States,2023-05-22,yes,no,no,SeaStoreDesigns,https://www.etsy.com/listing/1487470851/custom-cap-custom-logo-capunisex-custom
"Be kind lanyard, Teach lanyard, Teacher Lanyard, Happy Face, Smile Face, Wooden Bead lanyard, Modern Lanyard, Personalized Lanyard ",Accessories > Keychains & Lanyards > Lanyards & Badge Holders,27.0,0,109,15,0,189,2,"beads,wood,lanyard,back to school,personlized,rainbow,beaded,teacher,modern,ID Holder",United States,2022-09-25,yes,no,no,MadeByMrsAshley,https://www.etsy.com/listing/1298032828/be-kind-lanyard-teach-lanyard-teacher
"Monogrammed Classroom Doorbell Holder, Class Bell Case Key Chain, Class Lanyard Accessory, Teacher Gift, Teacher Appreciation, initial doorb ",Accessories > Keychains & Lanyards > Keychains,14.95,0,100,30,2,79,0,"wireless doorbell,classroom door,teacher Appreciation,teacher gift,classroom doorbell,doorbell holder,teacher key chain,monogrammed doorbell,teacher lanyard acce,SadoTech Model CX,classroom accessorie,school doorbell,wireless doorbell go",United States,2023-04-17,yes,no,no,GrandmommysThreads,https://www.etsy.com/listing/1449064452/monogrammed-classroom-doorbell-holder
Embroidered Monogram Canvas Tote ,Weddings > Accessories > Bags & Purses,44.99,0,304,74,2,1148,19,"canvas bag,canvas boat tote,custom beach bag,personalized tote,ll bean tote bag,custom canvas tote,work school tote bag,bridesmaid gift bag,wedding party gift,monogram bag,monogram boat tote,canvas monogram bag,monogramed tote",United States,2022-10-21,yes,no,no,SprinkledWithPink,https://www.etsy.com/listing/1330035191/embroidered-monogram-canvas-tote
Jumbo hair claw/XXL hair claw Set/Extra Large claw clip/Big hair claw clip/Hair clip for thick hair/VSCO/Strong Hold Jaw Clip/Black Owned ,Accessories > Hair Accessories > Barrettes & Clips,10.15,0,969,145,0,992,4,"XL HAIR CLAWS,Jumbo Hair claw,large,XL CLAW,SCRUNCHIE,HAIR ACCESSORIES,GIFTS FOR HER,VSCO,STOCKING STUFFER,Clear Claw Clip,SUMMER,90's Claw Clips",United States,2022-10-17,yes,no,no,StitchedbyLexi,https://www.etsy.com/listing/1312673986/jumbo-hair-clawxxl-hair-claw-setextra
Wedding Gift - Custom Pet Photos Wedding Lapel Pin - Bridal Bouquet Pins Charm - Pet Memory Photo Pin for Groom - Personalized Wedding Gift ,Weddings > Accessories > Bouquets & Corsages > Bouquets,15.5,0,0,18,4,98,12,"photo jewelry,bouquet charm pins,wedding gift,Pet memorial Jewelry,Custom Pet Photos,pet jewelry,Groom gift,Wedding Lapel Pin,Custom Lapel Pin,Bridal Shower Gift,Bridal Bouquet Charm,Bridal Gifts,bouquet charm",United States,2023-05-18,yes,no,no,AnaviaDesign,https://www.etsy.com/listing/1484746233/wedding-gift-custom-pet-photos-wedding
Custom Name Patch| Inspired gaming Letter Patch| Customized Patch| gamer gifts| gaming gifts ,Accessories > Patches & Pins > Patches,14.0,0,127,13,1,81,3,"Super Mario,Mario Bros,Customized Patch,Super Mario Patch,Birthday Gift,Super Mario Gift,Gaming gift,Peaches,Name Patch",United States,2023-05-13,yes,no,no,CynbaStudios,https://www.etsy.com/listing/1466935514/custom-name-patch-inspired-gaming-letter
Ponytail hat customized cap hat with ponytail hole messy bun cap adjustable ponytail cap for long hair criss cross high ponytail mom gift ,Accessories > Hats & Caps > Baseball & Trucker Caps,21.84,0,158,20,0,119,5,"best gift for her,baseball mom gift,monogram hat,hair accesories,gym cap,Embroidery Hat,mama hat,bridesmaid proposal,high pony cap,hat with name,bridesmaid,cap for long hair,Women's Baseball Cap",United States,2023-05-26,yes,no,no,CapsTeesGifts,https://www.etsy.com/listing/1476289940/ponytail-hat-customized-cap-hat-with
Summer Turban Style Twist Headband | Topical Neutral Boho Plant Headband | Fruit Soft Stretch Knotted Headband | Beach Headbands for Women ,Accessories > Hair Accessories > Headbands & Turbans,8.94,0,146,29,0,91,2,"Boho Headband,turban headband,knotted headband,twisted headband,yoga headband,summer headbands,tropical headband,plant headband,fruit headband,colorful headbands,strawberry headband,cherry headband",United States,2023-05-12,yes,no,no,DieselRoseCo,https://www.etsy.com/listing/1480644509/summer-turban-style-twist-headband
Cheer bag pack tag-Cheer Gifts-Cheer leader tag-Cheer Megaphone bag tag-Cheer Leading back pack tag-Cheer gift-Cheer gift box tag ,Accessories > Keychains & Lanyards > Keychains,8.9,0,87,0,0,77,0,"personalized bag tag,bag tag for kids,cheer name tag,backpack cheer,soccer bag tag,Cheerleader gifts,cheer gift,cheer gift for team,party door gift,team sport bag tag,cheer bag tag gift,megaphone cheer gift,cheer party gift",United States,2023-02-15,yes,no,no,redbeann,https://www.etsy.com/listing/1417342129/cheer-bag-pack-tag-cheer-gifts-cheer
"Groom Hat, Groom Caps, Wedding Party Hats, Groomsman Hats, Father of the Bride, Best Man Hats, Bridal Party Hats, Wedding Photob Props Hats ",Accessories > Hats & Caps > Baseball & Trucker Caps,29.95,0,217,39,0,44,0,"Bride and Groom Gift,Bride and Groom Hats,Groom Trucker Hat,Custom Wedding Hats,Custom Groom Hat,Wedding Party Gifts,Custom Wedding Gifts,2023 Fall Weddings,Groomsman Hats,Best Man Wedding Hat,Groom Patch Hats,2023 Wedding Gifts,Fall Weddings ideas",United States,2023-03-11,yes,no,no,BigKongCaps,https://www.etsy.com/listing/1421684356/groom-hat-groom-caps-wedding-party-hats
Personalized Umbrella / Monogrammed Kid's Umbrella / Rainy Day / Children's Umbrella / Easter Basket / Rain Gear for Kids /Personalized Rain ,Accessories > Umbrellas & Rain Accessories,33.0,0,37,13,2,32,0,"stephen joseph,rain,umbrella,kids umbrella,childrens umbrella,umbrella for kids,Umbrella with name,christmas gift,kids christmas,stocking stuffer,dinosaur,shark,rain gear",United States,2022-11-14,yes,no,no,DesignsbyChristaLLC,https://www.etsy.com/listing/1332238746/personalized-umbrella-monogrammed-kids
Glitter Badge buddy/rn badge buddy/retro rn badge buddy/rn id tag ,Accessories > Keychains & Lanyards > Lanyards & Badge Holders,14.3,0,56,21,2,446,31,"nursing badge buddy,glitter id tag,registered nurse,rn,badge reel,glitter badge buddy,badge buddy,rn badge buddy,custom badge buddy,rn graduation gift,rn gift,nursing id tag,retro rn badge",United States,2023-06-26,yes,no,no,BushelAndPeckCreate,https://www.etsy.com/listing/1510897817/glitter-badge-buddyrn-badge-buddyretro
Poke Wooden Keychain ,Accessories > Keychains & Lanyards > Keychains,11.0,0,123,17,2,57,4,"backpack keychain,custom keychain,name keychain,cute keychain,switch accessories,kids backpack,party favor,backpack tag,back to school,custom bookbag,gamer keychain,backpack name tag,stocking stuffer",United States,2023-04-19,yes,no,no,KimisCosmos,https://www.etsy.com/listing/1464207253/poke-wooden-keychain
Fidget Key Mini - Classic Base - Custom Mechanical Keyboard Toy Keychain ,Accessories > Keychains & Lanyards > Keychains,3.95,0,183,66,4,623,8,"adhd,desk toy,switch tester,mechanical keyboard,fidget keyboard,stim toy adult,autism,macro pad,toys,keychain,fidget keychain,ziddy makes,gift",United States,2023-02-17,yes,no,no,VHLab,https://www.etsy.com/listing/1419033277/fidget-key-mini-classic-base-custom
"Soccer Heart Hat W/ Name & Number | DISTRESSED Baseball Cap or Ponytail Hat | Custom Soccer Mom Baseball Cap | Sports Mom Gift, Game Day Hat ",Accessories > Hats & Caps > Baseball & Trucker Caps,21.99,0,130,34,2,267,16,"Vintage Dad Hat,High Ponytail Hat,Distressed Trucker,Sports Mom Cap,Hats for women,Soccer Mom Hat,Soccer Mom shirt,Soccer mom life,soccer baseball cap,Soccer Gift,soccer coach gift,soccer gifts,personalized soccer",United States,2023-03-08,yes,no,no,SewVividDesigns,https://www.etsy.com/listing/1433913349/soccer-heart-hat-w-name-number
"Custom Name Birth Flower Keychain, Customized birthday gift for mom, BFF Gifts, Sister Gift, Personalized Leather Keychain ",Accessories > Keychains & Lanyards > Keychains,3.6,0,1689,456,15,2133,65,"BFF gifts,custom keychain,birth month flower,birthflower keychain,Dainty keyring,gift for mom,gift for her,personalized gifts,gift for women,birthday gift,sister gift,keychain,fathers day gift",United States,2023-03-15,yes,no,no,TexansLeather,https://www.etsy.com/listing/1438935007/custom-name-birth-flower-keychain
Custom PUFF Print Trucker Hats // Unbeatable Quality and Price // Logos // Pictures // Quotes // Baseball Cap ,Accessories > Hats & Caps > Baseball & Trucker Caps,24.25,0,0,76,11,1257,130,"custom trucker hats,bachelorette party,bachelor party,family reunions,snapbacks,custom hat,custom printing,vegas weekend,virtual parties,personalized gift,PUFF PRINT,NEW PUFF",United States,2023-07-07,yes,no,no,1stopprinting,https://www.etsy.com/listing/1517977287/custom-puff-print-trucker-hats
Spiderman Watch - GIZMO / LED ,Accessories > Costume Accessories > Costume Weapons,8.9,0,0,8,0,1039,28,"spiderverse watch,web shooter,artcrist,spider verse watch,spiderman watch,web shooters,spider man watch,web shooter watch,omnitrix,spider man,thousands of morals,2099,bracelet",United States,2023-06-20,yes,no,no,ArtCrist,https://www.etsy.com/listing/1492813420/spiderman-watch-gizmo-led
