title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,24.37,1,77,25,1,247,11,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,paperwhite 2021 case,Gift ideas for kids",United States,2023-06-20,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1507385601/all-new-kindle-paperwhite-case
Buggy Loona Pet bot  Wheel Covers ,Electronics & Accessories > Gadgets,12.0,1,198,37,1,58,0,"LOONA,dog toys,dog collars,custom,Wheels,Loonapetbot,Keyi Loona,Loona Accesories,Loona Toys,robot accesories,petbot toys,robot collars,Loona Wheels",United States,2023-01-08,yes,no,no,DorkArtStudio,https://www.etsy.com/listing/1374242164/buggy-loona-pet-bot-wheel-covers
"Baseball Name Sticker, Baseball Helmet Sticker, Waterproof Vinyl Sticker, Gift for Baseball Player, Personalized Baseball Decal, Car Decal ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.8,1,191,24,0,100,3,"baseball sticker,name sticker,baseball decal,helmet decal,waterproof sticker,waterproof decal,vinyl sticker,baseball gift,baseball player gift,personalized decal,car decal,laptop decal,baseball name",United States,2023-03-13,yes,no,no,jencutsvinyl,https://www.etsy.com/listing/1437391241/baseball-name-sticker-baseball-helmet
Personalized Name Vinyl Decal for Kids Jr 12oz Water Bottle Custom Vinyl Sticker for Kids Bottle DIY Decal Vinyl Monogram DECAL ONLY ,Electronics & Accessories > Decals & Skins,7.0,1,59,9,2,15,0,"yeti decal,yeti water bottle,kids yeti decal,yeti decal stickers,vinyl decal sticker,personalized vinyl,personalized sticker,yeti jr decal,vinyl sticker,vinyl decals,vinyl stickers,yeti vinyl,yeti vinyl decal",United States,2023-02-02,yes,no,no,AvritOliverDesigns,https://www.etsy.com/listing/1408648799/personalized-name-vinyl-decal-for-kids
Blackpink Lightstick Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,1,1284,106,2,439,0,"decal,lightstick,blackpink",United States,2022-09-28,yes,no,no,mangoboxstudios,https://www.etsy.com/listing/1314213793/blackpink-lightstick-decal
"Custom 3d Mousepads, Custom Anime 3d Oppai Mouse Pad, Silicone Wrist Rest Mousepad Gaming Gift, Custom Anime Gift, 26x21x3cm ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,30.0,1,96,8,2,130,14,"oppai Mousepad,Boob Mousepad,Custom Mousepad,3d mousepad,gaming mousepad,gaming gift,Personalized gifts,Anime Gifts",United States,2023-04-09,yes,no,no,OtakuGiftStore,https://www.etsy.com/listing/1457341809/custom-3d-mousepads-custom-anime-3d
Custom japanese japan aluminum license plate tag jdm - any text- black white ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,12.95,0,103,10,0,27,4,"custom license plate,custom japanese,japan,japanese,custom plate,Japanese plate,japan license plate",United States,2023-05-28,yes,no,no,Boulevardinc,https://www.etsy.com/listing/1491330557/custom-japanese-japan-aluminum-license
Custom Car Emblems Badges Letter 3D-Heavy Metal Stick Well Adhensive Tape Automotive Emblems Personalized Car Gifts for Your Car Truck Boats ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,26.99,0,0,4,0,106,0,"personalized car,gift for cars,automotive emblems,car emblem,metal emblem,dizzy,custom car emblem,customize car emblem,badges letter 3D,heavy metal stick,adhensive tape,truck enablem,cuatom car enablem",United States,2023-05-13,yes,no,no,DIZZYCarStore,https://www.etsy.com/listing/1467019818/custom-car-emblems-badges-letter-3d
California License Plate //Vinyl Wrap Kit// Custom License Plate Wrap ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,46.11,0,117,17,2,109,1,"License Plate Wraps,Vinyl Wrap,License Plate,california,car decal,car accessories,license plate frame,custom plate,automotive gift,gold plate,decorator,accessori,vinyle sticker",United States,2022-12-19,yes,no,no,VinylUnlimitedCo,https://www.etsy.com/listing/1360289406/california-license-plate-vinyl-wrap-kit
Fits For All FORDs Black Red Overlay Logo Emblem Sticker/Decal Front or Rear Decal F150 F250 F350 Explorer Edge Ranger Maverick Waterproof ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,11.99,0,0,12,0,25,0,"ford overlay decals,ford decals,ford emblems,ford f250 decals,Ford Explorer Decals,Ford F150 Decals,Ford emblem decals,YELLOWSTONE DECALS,CATERPILLAR DECALS,ford logo overlays,ford f350 decals,Fits Ford Emblems,For F250 Decals",United States,2023-06-14,yes,no,no,SHOPWAREHOUSE13,https://www.etsy.com/listing/1488927194/fits-for-all-fords-black-red-overlay
Personalized Puffer phone case for iPhone 14 13 12 Pro Max | Monogram Initial Letters Vegan Leather Phone Cover | Custom Gift idea ,Electronics & Accessories > Electronics Cases > Phone Cases,34.95,0,99,26,1,273,9,"leather case,phone case,leather iphone case,for iPhone,iPhone case,personalized case,iphone 14 case,iphone 13 case,phone cover,iphone 14 pro max,iphone 13 pro max,custom phone case,iphone 12",United States,2023-02-02,yes,no,no,iCicco,https://www.etsy.com/listing/1408682195/personalized-puffer-phone-case-for
"Rearview Mirror Charm, Car Charm, Skull Car Charm, Car Charms, Mama Car Charms ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,19.0,0,20,6,1,270,38,"Car charm,glitter,Skull,Skeleton,halloween",United States,2023-06-23,yes,no,no,PaisleeLaneCreations,https://www.etsy.com/listing/1509236615/rearview-mirror-charm-car-charm-skull
Hotwheels personalized ,Electronics & Accessories > Gadgets,7.0,0,0,94,8,937,68,"hotwheels custom,hotwheels,hotwheel,boyfriend gift,hotwheels personaliz,personalize hotwheel,hotwheel gift,photo hotwheel",United States,2023-05-27,yes,no,no,HandmadeDreams621,https://www.etsy.com/listing/1476478440/hotwheels-personalized
Eras Decal Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.5,0,289,112,0,296,0,"Eras,Taylor decals,taylor,swiftie",United States,2023-01-29,yes,no,no,BohoButterflyCHS,https://www.etsy.com/listing/1404711323/eras-decal-sticker
Dainty Personalized iPhone case for iPhone 14 Pro Max iPhone 13 12 11 X | Custom Monogram Name vegan leather case with strap gold letters ,Electronics & Accessories > Electronics Cases > Phone Cases,34.99,0,119,45,7,657,15,"personalized,custom iphone case,iphone 14 pro,iphone 14 pro max,iphone 14 case,personalized gift,for her,custom gift,iphone 13,diy phone case,custom name,iphone case",United States,2023-05-11,yes,no,no,iCicco,https://www.etsy.com/listing/1465856948/dainty-personalized-iphone-case-for
Set of 2 Custom Magnetic Signs for Cars / Trucks / Trailer / Steel Doors / Refrigerators / Washers / Dryers and more... ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,24.99,0,239,46,1,129,3,"magnetic signs,signage,car,truck,van,vehicle,advertising,logo,digital printing,business,trailer,design layout,promotional novelty",United States,2022-09-25,yes,no,no,MColegroveDesign,https://www.etsy.com/listing/1311985871/set-of-2-custom-magnetic-signs-for-cars
Grouchy Granny Window Peeker Stickers| Bluey | Funny Decal | Car Sticker | Truck Decal | Car Window Sticker Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.5,0,23,4,0,210,0,"Window sticker,Car decal,Car window decal,Funny sticker,Truck decal,Funny decal,Bluey,Peeker sticker,Grouchy granny,Gladys,Glasses",United States,2023-08-21,yes,no,no,WednesdayDesignShop,https://www.etsy.com/listing/1548643739/grouchy-granny-window-peeker-stickers
Personalized Leather iPhone 15 Pro Max Wallet Case iPhone 14-13-12-11 Pro Case iPhone 7-8-SE Cover with Card Holder RFID MagSafe Gift Women ,Electronics & Accessories > Electronics Cases > Phone Cases,25.55,0,39,13,1,111,12,"leather phone case,custom phone case,wallet phone case,iphone 12 mini case,iphone 11 pro max,iphone 12 cover,leather iphone case,iphone 14 case,iPhone wallet case,13 pro max case,personalized gift,card holder case,iphone 15 pro case",United States,2023-06-10,yes,no,no,ElfLeatherWorkshop,https://www.etsy.com/listing/1500553623/personalized-leather-iphone-15-pro-max
NA/EU/Asia HSR reroll starter lvl35+ ,Electronics & Accessories > Video Games > Games,17.98,0,250,35,0,80,0,"reroll,genshin account,primogems,genshin na,genshin eu,genshin asia,Honkai star rail,Clara,Himeko,Welt,Bailu,Gepard,Yinqing",United States,2023-05-07,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1462561930/naeuasia-hsr-reroll-starter-lvl35
Personalized Apple USB-C Charger Cover ,Electronics & Accessories > Batteries & Charging > Chargers,14.99,0,347,39,0,194,2,"apple charger cover,personalized charger,personalized,iphone accessory,charger,iphone,Custom name,Personalized name,back to school,custom apple charger,usb-c charger,usb-c charger cover,apple charging cover",United States,2022-09-25,yes,no,no,TheDreamersOfTheDay,https://www.etsy.com/listing/1312169747/personalized-apple-usb-c-charger-cover
Personalized Powerbank 10000 mAH - Laser Engraved Portable Charger - Unique Travel Gift for Men and Women - Gift for Boys and Girls Teens ,Electronics & Accessories > Batteries & Charging > Chargers,24.99,0,145,16,0,53,3,"Custom power bank,stocking stuffers,wireless charger,cute customized,bridal party,anodized aluminum,name birthday,bachelor groomsmen,christmas family,monogrammed monogram,bridesmaid bestman,graduation girl trip,others other people",United States,2023-03-29,yes,no,no,GiftsByAGP,https://www.etsy.com/listing/1449459149/personalized-powerbank-10000-mah-laser
"Airpods Pro leather case cover, personalized airpods pro case, gift for him, Leather Airpods Case, Airpods Case, Airpod pro ",Electronics & Accessories > Audio > Headphones & Stands > Headphone Stands,14.99,0,233,30,0,77,1,"airpods pro case,airpod pro case,airpods case,christmas gift,personalized gift,custom airpod case,airpod pro,air pod pro case,leather airpod case,gift for him,anniversary gift,birthday gift,gift for her",United States,2023-01-10,yes,no,no,VeronaLeather,https://www.etsy.com/listing/1389849163/airpods-pro-leather-case-cover
"Custom Pet Phone Case, Dog Drawing From Photo, Dog Phone Case, Cat Phone Case, Personalized Phone Case, Dog iPhone Case, Dog Memorial Gift ",Electronics & Accessories > Electronics Cases > Phone Cases,24.67,0,17,37,5,351,11,"dog memorial gift,goldendoodle gifts,dog memorial,painting from photo,custom dog portrait,dog gifts,iphone 14 phone case,iphone phone case,iphone 13 phone case,pet phone case,photo phone case,custom phone case,custom dog phone",United States,2023-07-12,yes,no,no,Printedways,https://www.etsy.com/listing/1507492696/custom-pet-phone-case-dog-drawing-from
Personalized Leather phone case for iPhone 14 Pro Max | Custom Embossed Phone Cases with Card Holder | Personalised Gifts for ,Electronics & Accessories > Electronics Cases > Phone Cases,34.99,0,93,22,0,185,3,"personalized,custom name,iPhone case,custom iphone case,iPhone 14 Pro,iPhone 14 case,personalized gift,luxury cover,case with wallet,with card holder,vegan leather,iPhone 13,leather iphone case",United States,2023-02-02,yes,no,no,iCicco,https://www.etsy.com/listing/1394370900/personalized-leather-phone-case-for
OnlyRams decal (9 ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,10.0,0,0,9,0,21,1,"Window decal,vinyl decal,Only Rams decal,Auto vinyl decal,Mopar decal,Ram decal,Racing decal,Ram head decal",United States,2022-11-28,yes,no,no,TheLightGuys,https://www.etsy.com/listing/1357021943/onlyrams-decal-9x3-vinyl-automotive
K-pop ENHYPEN 'Bite Me' Dark Blood Member Lightstick Sticker Decal Set ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,6.0,0,12,13,1,181,7,"kpop,enhypen,dark blood,bite me,lightstick,decal,ni-ki,jay,jake,sunoo,jungwon,heeseung,sunghoon",United States,2023-06-12,yes,no,no,TasteLikeLemonade,https://www.etsy.com/listing/1501515239/k-pop-enhypen-bite-me-dark-blood-member
Custom Air Freshener from Photo - Jeep Wrangler Accessories Air Freshener - Car Accessories for Women ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,7.69,0,0,14,2,266,84,"car air freshener,car decorations,Custom Air freshener,car freshener,air freshener,custom photo gift,air freshner",United States,2023-07-27,yes,no,no,CQdesignstudio,https://www.etsy.com/listing/1531865031/custom-air-freshener-from-photo-jeep
"Custom 3D Design, Modeling, + Printing. Anything You Can Think Of: Lowest Cost 3D Designing, 3D Rendering & 3D Models ",Electronics & Accessories > Maker Supplies > 3D Printing & Machining,90.0,0,62,11,0,6,1,"3d design,custom 3d design,3d designing,3d design service,3d model,custom 3d model,custom molds,3d designer,3d designers,3d design custom,custom 3d designing,3d designing service,custom 3d designers",United States,2023-04-10,yes,no,no,3DPrintCustomz,https://www.etsy.com/listing/1458081771/custom-3d-design-modeling-printing
Custom Wood Wedding USB Memory Gift Box | Wedding Memory Box Gift | USB Keepsake Case | Engraved Flash Drive | Engraved USB Flash Drive Gift ,Electronics & Accessories > Computers & Peripherals > Drives & Memory,20.99,0,141,20,3,132,4,"Wedding Usb,Usb Drive,Usb Box,Usb Wooden Box,Custom Usb Box,Usb Stick,Wooden Box,Keepsake Box,Memory Box,Custom Usb,Usb Flash Drive,Usb Case,Custom Wood Usb",United States,2023-05-02,yes,no,no,GlowOfGifts,https://www.etsy.com/listing/1473365283/custom-wood-wedding-usb-memory-gift-box
Steering Wheel Overlay DECAL Compatible with Subaru ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,8.99,0,0,10,1,166,7,"decal,blackout,overlay,premium,limited,sport,subie,carbon,mountain,emblem,crosstrek,outback,forester",United States,2023-06-01,yes,no,no,KJMenterprises,https://www.etsy.com/listing/1493968907/steering-wheel-overlay-decal-compatible
"Flower Monogram Vinyl Decal Sticker, Personalized Custom Name Sticker for phone, laptop, tumbler, car ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.0,0,89,11,0,62,0,"monogram decal,laptop decal,tumbler decal,monogram stickers,Double Layer Decal,vinyl sticker,Custom Name Sticker,flower sticker,retro,daisy,personalized,waterproof sticker,phone decal",United States,2022-10-23,yes,no,no,LinkandCharm,https://www.etsy.com/listing/1317025058/flower-monogram-vinyl-decal-sticker
Black Custom Pennsylvania License Plate ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,15.0,0,174,25,0,30,0,"Pennsylvania,License,Plate,Black,White,PA,Custom,Vanity,Car,Truck,SUV,Personalized",United States,2022-11-17,yes,no,no,LimitlessWorkshop,https://www.etsy.com/listing/1348795317/black-custom-pennsylvania-license-plate
4Runner Brake Light Decal // Customizable Third Brake Light Vinyl Sticker // Spoiler Brake Light // For 5th Generation 4Runner (2014-2023) ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,13.0,0,78,27,2,414,31,"4runner,brake light,break light,third brake,3rd brake",United States,2023-02-21,yes,no,no,RemiCustoms,https://www.etsy.com/listing/1422174355/4runner-brake-light-decal-customizable
40oz Stanley Mug Dual Color Name Plate | Multiple Colors Available | 40oz Stanley Name Tag | Stanley Decorative Name Tag ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,11.99,0,0,4,0,23,0,"Stanley mug,40oz Stanley mug,40oz stanley,stanley water bottle,stanley name plate,stanley name tag,stanley 40oz,stanley 40oz name,name plate Stanley,40oz Stanley name,Stanley 40oz bottle,Stanley wedding gift,Stanley bridesmaids",United States,2023-07-17,yes,no,no,Limit3dPrinting,https://www.etsy.com/listing/1510669982/40oz-stanley-mug-dual-color-name-plate
"Handcrafted Memor inspired iPhone Case. Each case is unique. Made with hand picked Sanibel shells, authentic crystals, and charms. ",Electronics & Accessories > Electronics Cases > Phone Cases,39.0,0,0,375,15,6112,155,"memor phone case,iPhone case,seashells,pearls,charms,gold,back to school,summer,opal",United States,2023-04-29,yes,no,no,Savsjewelryshop,https://www.etsy.com/listing/1457218050/handcrafted-memor-inspired-iphone-case
"Personalized Car tag, Glitter Cow Print License Plate , Faux Glitter Car Tag, Monogram Plate, Personalized Plate, Front License Plate ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,12.99,0,41,20,1,124,2,"Personalized Car Tag,Monogram Plate,Personalized Plate,Front License Plate,Cow Print,License Plate,New Car Gift,Car decor,Car Personalization,Faux Glitter Car Tag",United States,2023-03-13,yes,no,no,PersonalizedGiftsbyJ,https://www.etsy.com/listing/1423438892/personalized-car-tag-glitter-cow-print
Dual Color  Tailgate Letter Inserts ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,33.75,0,125,17,0,44,1,"Vinyl Decal,Decal,Trucks,F150,Tailgate,Inserts,tailgate inlays,2018 f150,2019 f150,2020 f150,2021 f150,2022 f150,2023 f150",United States,2022-10-19,yes,no,no,Four19Designs,https://www.etsy.com/listing/1314590822/dual-color-tailgate-letter-inserts
Double Layer Monogram Sticker | 3D Shadow Initial Letters Vinyl Decal | One Letters Initial Stickers | Personalized Gift Idea ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.5,0,0,9,0,61,1,"initial stickers,3d initials,double layer,monogram stickers,initial letters,vinyl stickers,vinyl decals,personalized,one letter monogram,monogram decal,3d monograms,3 letter intials,layered initials",United States,2023-06-01,yes,no,no,jencutsvinyl,https://www.etsy.com/listing/1480120854/double-layer-monogram-sticker-3d-shadow
Fear tomorrow phone case ,Electronics & Accessories > Electronics Cases > Phone Cases,26.99,0,14,7,4,171,26,"summer,yeehaw,country,gifts,western,iPhone,Samsung galaxy,accessories,cowboy,aztec,Zach Bryan,concert",United States,2023-08-02,yes,no,no,Twistednturquoise,https://www.etsy.com/listing/1521453094/fear-tomorrow-phone-case
Custom Animal Crossing Mini Amiibo Cards / Coins | NFC ,Electronics & Accessories > Video Games > Games,2.54,0,47,16,3,124,10,"acnh,new horizons",United States,2023-07-04,yes,no,no,YoureFineTwitch,https://www.etsy.com/listing/1502178894/custom-animal-crossing-mini-amiibo-cards
Street Fighter Motion Stickers! ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,10.0,0,29,7,0,100,3,"chun li,evo fgc",United States,2023-07-16,yes,no,no,Wavestore,https://www.etsy.com/listing/1509743984/street-fighter-motion-stickers
Black Custom New Jersey License Plate ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,15.0,0,83,9,0,12,1,"Pennsylvania,License,Plate,Black,White,PA,Custom,Vanity,Car,Truck,SUV,Personalized",United States,2023-03-20,yes,no,no,LimitlessWorkshop,https://www.etsy.com/listing/1442684757/black-custom-new-jersey-license-plate
Custom Car Name Emblem Badge - Customized Text Names! STENCIL FONT - Single Layer with VHB Tape. 60-second Easy Install! ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,17.98,0,52,13,1,61,6,"Car emblem,Custom car badge,Custom car emblem,car badge,Truck emblem,Truck lettering,Car name,Car text decal,Grille badge,grill emblem,tailgate emblem,cursive car name,Car text emblem",United States,2023-06-23,yes,no,no,DiegosOutdoorGoods,https://www.etsy.com/listing/1495117086/custom-car-name-emblem-badge-customized
Travel cable Organizer Leather cord organizer personalized  tech organizer AirTag Compatible Tech Accessories Digital Accessory Bag Cases ,Electronics & Accessories > Cables & Cords > Cord Ties & Organizers,38.0,0,36,9,5,66,1,"cable organizer,travel organizer,cord organizer,leather cord case,leather cable pouch,accessories pouch,leather organizer,charger bag,gadget organizer,storage case,universal bag,accessories bag,cable airtag",United States,2023-06-20,yes,no,no,Valentineforyou,https://www.etsy.com/listing/1507371277/travel-cable-organizer-leather-cord
"Monogrammed Mouse Pad - COASTAL Mouse Pad -Round, Rectangle or Gel Support-Desk Accessories-Initials-Design Your Own - Printed in USA ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,4.24,0,54,9,0,47,1,"Monogram Mouse Pad,Secret Pal Gift,Secretary Gift,Co Worker,Christmas Gift,Secretary Day,Christmas Gifts,Personalized Gifts,Monogrammed Gift,Design Your Own,Desk Accessory,Mouse Pad Personal,Coastal Color Wheel",United States,2023-01-18,yes,no,no,CherryTreeLaneDesign,https://www.etsy.com/listing/1396245587/monogrammed-mouse-pad-coastal-mouse-pad
"Double-Layer Name Decal, Shadow Block Decal, Name Sticker for Tumbler, Phone Cases, Laptops, Luggage ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,6.99,0,3,5,3,34,0,"laptop decal,tumbler decal,tumbler sticker,monogram stickers,phone sticker,car decal,Double Layer Decal,vinyl sticker,Shadow Monogram,Name decal,block letters,phone decal,shadow letters decal",United States,2023-07-19,yes,no,no,LinkandCharm,https://www.etsy.com/listing/1526320461/double-layer-name-decal-shadow-block
Moo Moo Subaru Decal ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,5.0,0,0,8,0,55,0,"Moo,cow,moomoosubaru,subaru,car,car decal,decals",United States,2023-08-15,yes,no,no,DHoweyCustoms,https://www.etsy.com/listing/1530606294/moo-moo-subaru-decal
"Personalized Leather Laptop Sleeve, Custom Laptop Case, Case For MacBook Air 13, Air M1 and MacBook Pro 13, Pro 13 M1 and MacBook Pro 15/16 ",Electronics & Accessories > Electronics Cases > Laptop Sleeves,36.0,0,22,6,1,187,26,"Laptop Sleeve,Laptop Case,macbook air 13 case,macbook pro 13 case,macbook air 15 case,macbook pro 15 case,macbook air sleeve,macbook pro sleeve,macbook pro 16 case,macbook air m2 case,leather macbook bag,macbook air case,macbook pro case",United States,2023-07-07,yes,no,no,ColonyLeather,https://www.etsy.com/listing/1504146976/personalized-leather-laptop-sleeve
"MMDesign Flatbox Controller PS5, Custom Hitbox, Customised Case, Buttons & Switches, Hitbox Controller, Compatible PC/PS3/PS4/PS5/Switch ",Electronics & Accessories > Video Games > Controllers & Joysticks,108.35,0,0,18,4,136,13,"hitbox,flatbox,hitbox controller,leverless controller,fightstick,arcade stick,leverless fightstick,flatbox controller,leverless,fightbox,fight stick,snackbox,hitbox case,hitbox enclosure,Custom hitbox,Keycaps,Flatbox Hitbox,Custom Flatbox,Street Fighter,Tekken,Arcade Keycaps",United States,2023-07-12,yes,no,no,MMDesignWorkshop,https://www.etsy.com/listing/1521839009/mmdesign-flatbox-controller-ps5-custom
Texas personalized license plate your name any text custom black white ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,12.95,0,136,16,1,36,6,"custom license plate,personalized plate,texas,houston,custom plate,license plate,license plate frame,custom texas plate",United States,2023-05-28,yes,no,no,Boulevardinc,https://www.etsy.com/listing/1477138314/texas-personalized-license-plate-your
Personalized Kids  License Plate | Bicycle License Plate | Golfcart | Motorcycle | Wheelchair | Lots of Colors Your Text 4 Sizes Available ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,7.64,0,275,43,0,51,0,"license plate,Aluminum,kids license plate,kids sign,bicycle license,golf cart plate,kids room,motorcycle plate,wheelchair plate,car plate,auto plate,ATV Plate,golfcart plate",United States,2022-10-18,yes,no,no,IncenseSupplies,https://www.etsy.com/listing/1327690369/personalized-kids-license-plate-bicycle
Custom Engraved Car Name Emblem Badge - BRUSHED SILVER - Customized Text Names! Pick a Font and Sizing! With Car-Safe Adhesive Easy Install! ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,11.99,0,1,25,7,175,13,"Car emblem,Custom car badge,Custom car emblem,car badge,Truck emblem,Truck lettering,Car name,Car text decal,Grille badge,grill emblem,tailgate emblem,cursive car name,Car text emblem",United States,2023-07-04,yes,no,no,DiegosOutdoorGoods,https://www.etsy.com/listing/1516323627/custom-engraved-car-name-emblem-badge
CAR AIR FRESHENER | Plant Vent Clip | Car Accessories | Car Oil Diffuser | Scrunchie hook| Car Essential Oil Diffuser | Boho Car Accessories ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Air Fresheners,8.06,0,19,12,3,255,28,"shopvroomblooms,vroom blooms,air vent clip,car vent clip,car accessories,Plant vent clip,Air freshener,Car air freshener,Car diffuser,handmade gift,Fall Car Accessories,Autumn Accessories,plant car accessorie",United States,2023-07-19,yes,no,no,ShopVroomBlooms,https://www.etsy.com/listing/1526158333/car-air-freshener-plant-vent-clip-car
"TrailMix by Granola Arcade leverless fightstick game controller for PC, Steam Deck, PS3/4, Switch (GP2040 firmware, Kailh Choc switches) ",Electronics & Accessories > Video Games > Controllers & Joysticks,55.0,0,295,51,7,206,18,"fightstick,hitbox,leverless,stickless,arcade,controller,gaming,street fighter,guilty gear,button box,mortal kombat,video games,esports",United States,2023-07-07,yes,no,no,GranolaArcade,https://www.etsy.com/listing/1504210944/trailmix-by-granola-arcade-leverless
40oz Tumbler Name Plate | Personalized Name Plate for Tumbler Cup | Name Tag for Water Bottle | Acrylic Name Tag 30oz | Tumbler Accessories. ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,7.99,0,0,12,6,205,26,"Tumbler accessories,Stanley cup tumbler,Stanley 30oz,Tumbler with handle,cup accessories,Stanley stopper,Stanley spill,Stanley leak,Stanley cup name,Engraved Stanley,Stanley accessories,Name plate,Custom name tag",United States,2023-08-03,yes,no,no,GreyhouseManor,https://www.etsy.com/listing/1522337456/40oz-tumbler-name-plate-personalized
GI Asia 580~ wishes AR40+ ,Electronics & Accessories > Video Games > Games,28.79,0,37,10,0,53,7,"reroll,genshin account,primogems,genshin wishes,hutao,ganyu,genshin reroll,genshin na,genshin eu,genshin asia",United States,2023-07-15,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1509268726/gi-asia-580-wishes-ar40
Custom Pet Photo Phone Case Personalized Hand Drawn Dog Phone Case With Pet Name Custom Cat Face Phone Case iPhone Galaxy Dog Portrait Phone ,Electronics & Accessories > Electronics Cases > Phone Cases,21.12,0,40,9,3,110,20,"iphone pro case,custom dog case,pet photo phone case,custom dog gift,iphone 11 dog case,iphone 14 cat case,iphone 13 dog case,iphone 12 cat case,gifts for cat lover,dog photo phone case,custom galaxy case,dog portrait case,cartoon my pet case",United States,2023-07-08,yes,no,no,PawsAndWetNoses,https://www.etsy.com/listing/1518713493/custom-pet-photo-phone-case-personalized
"Highland Cow with Bow Car Freshie, Freshies, Car Air Freshener, Gifts for Mom, Gifts for women, car scent, car accessories ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,12.0,0,0,53,8,245,14,"Freshies,Air Freshener,cute highland cow,western,country,birthday gift her,rear view mirror,charm,car charm,farm,smell good",United States,2023-04-30,yes,no,no,Darlajanecreations,https://www.etsy.com/listing/1472251909/highland-cow-with-bow-car-freshie
"Vintage Font Style Custom Name Sticker, Personalized Decal, Vinyl Sticker, Custom Label Sticker, Water Resistant ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,5.0,0,94,13,2,81,17,"customized sticker,personalized sticker,back to school,name sticker,name labels,name decal,water bottle sticker,waterproof sticker,kids party favors,school labels,kid stickers,stickers,personalized name",United States,2023-07-20,yes,no,no,MishMishArtStudio,https://www.etsy.com/listing/1512734194/vintage-font-style-custom-name-sticker
Custom Vinyl Decal | Personalized Car Decal | Carbon Fiber Decal | Car Lover Gift | Gifts for Him | Gifts for Her | Custom Text Decal ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,6.99,0,0,21,4,77,9,"custom name decal,name sticker,laptop name decal,laptop name sticker,personalized name,carbon fiber,label,name tag,custom decal,car sticker,jeep decal,car accessories,car decal",United States,2023-06-05,yes,no,no,VinylsAndCreations,https://www.etsy.com/listing/1496400967/custom-vinyl-decal-personalized-car
Fear tomorrow phone case ,Electronics & Accessories > Electronics Cases > Phone Cases,26.99,0,49,21,3,202,18,"summer,yeehaw,country,gifts,western,iPhone,Samsung galaxy,accessories,cowboy,aztec,Zach Bryan,concert",United States,2023-07-28,yes,no,no,Twistednturquoise,https://www.etsy.com/listing/1532356677/fear-tomorrow-phone-case
