title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Apple Watch Bands Jig SVG, 4 Band Watch Jig for Holding Watch Band in Laser, Bulk Processing of Apple Watch Bands Jig ",0.99,4,275,26,2,329,22,"apple watch band jig,apple watch jig,watch band jig,laser svg,band svg,laser svg file,watch band svg,laser band jig,xtool watch band jig,xtool watch band svg,bulk processing jig,laserable watch band,watch band jig svg",United States,2023-05-31,yes,no,no,xToolSelectedUS,https://www.etsy.com/listing/1479329262/apple-watch-bands-jig-svg-4-band-watch
"Ariel & Co. SVG, PNG, PDF, Mermaid Svg, Princess Svg, Vinyl Cut File, Svg, Pdf, Jpg, Png, Ai Printable Design File ",2.06,4,571,33,0,518,7,"ariel svg,mermaid svg,disneyland svg,princess svg,little mermaid svg,black mermaid svg,the little mermaid,Disneyland shirt",United States,2023-05-01,yes,no,no,ClassDesignArtCo,https://www.etsy.com/listing/1458879934/ariel-co-svg-png-pdf-mermaid-svg
"On my husband's last nerver SVG & PNG, Wife Life Png Svg, Wife Png Svg, Last Nerver Png Svg, Husband SVG cut file ",2.25,4,1284,111,2,1388,4,"png,svg,clipart,husband png,wife png,nerve,nerve png,on my husbands,last nerve,last nerve png,wife svg,last nerve svg,wife life svg png",United States,2023-04-20,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1451303724/on-my-husbands-last-nerver-svg-png-wife
"589 Christian SVG Bundle, Religious SVG Bundle, Cross SVG, Bible Verse svg, Scripture svg, Faith svg, Jesus svg, Digital File ",1.48,4,632,49,0,350,9,"Christian SVG Bundle,Religious SVG Bundle,Cross SVG,Bible Verse svg,Scripture svg,Faith svg,Jesus svg,svg mega bundle,cut file for cricut,god svg,blessed svg,bible svg,christian tshirt svg",United States,2023-04-05,yes,no,no,DigitalNH,https://www.etsy.com/listing/1440301326/589-christian-svg-bundle-religious-svg
"Super Mario cake topper, SVG, PDF and Studio. ",4.0,4,178,26,2,218,10,"cake topper svg,print and cut,super Mario bros svg,super Mario topper,super Mario birthday,birthday decoration,party super mario,diy cake topper,personalized mario,3d cake topper,gamer party,printable mario,digital file mario",United States,2023-06-02,yes,no,no,MelBendigital,https://www.etsy.com/listing/1494529427/super-mario-cake-topper-svg-pdf-and
"It Was A Rough Week But I Didn’t Need Bail Money So There’s That SVG file, PNG file, Trendy svg, Smiley face Svg Png, Funny Sarcastic Saying ",1.88,4,528,27,0,533,8,"sarcastic png,sarcastic svg,bail money,digital download,svg,sublimation file,trendy svg,best seller design,most popular design,popular,most popular svg,most popular png,best selling png svg",United States,2023-04-15,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1447231396/it-was-a-rough-week-but-i-didnt-need
"Kawaii kitty svg, Kawaii kitty svg bundle, Kawaii kitty png, Cute cat svg, Kawaii Kitty Clipart, Png Cut File Cricut Silhouette ",2.0,4,437,33,4,544,9,"kawaii kitty svg,kawaii kitty png,kawaii kitty clipart,cute cat svg,kawaii svg,kawaii kitty bundle,kawaii birthday,kawaii,kitty and friends,kawaii kitty shirt,kawaii cat svg,kitty svg,kawaii kitty png cut",United States,2023-04-19,yes,no,no,AliyartsDigital,https://www.etsy.com/listing/1464500013/kawaii-kitty-svg-kawaii-kitty-svg-bundle
"Football Cut File -  Football Template 0063 - svg - eps - dxf - Football Shirt Design - Silhouette - Cricut cut file, Digital download ",1.99,4,93,27,3,478,38,"football svg,football dxf,football eps,football cut file,football mom,football team,silhouette file,cricut file,cut file,football template,svg cuttables,Football cut files",United States,2023-04-28,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1456326066/football-cut-file-football-template-0063
T Shirt Sewing Pattern Oversized Tee PDF Pattern T-Shirt Long Shirt Sewing Pattern Easy Shirt ,2.99,4,193,10,1,308,9,"women sewing pattern,T-shirt pattern,Tee shirt pattern,beginner sewing,beginner pattern,Easy sewing pattern,Easy pattern,Women pdf pattern,Easy PDF pattern,PDF pattern,Tee pattern,Oversized tee shirt,women tee pattern",United States,2023-04-07,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1442059564/t-shirt-sewing-pattern-oversized-tee-pdf
Fairy Forest Artist Trading Cards Printable ATCs Vintage Junk Journal Ephemera Vintage Woodland Aesthetic Digital Download Bullet Journal ,1.46,4,555,61,0,222,8,"Fairy Forest,Artist Trading Cards,Junk Journal,Fairy Land,Enchanted Woods,Forest Princess,Fairytale Garden,Whimsical Adventure,Shabby Chic,Dark Academia,Ink and Page,Printable  ATCS,Faerie Fantasy",United States,2023-04-13,yes,no,no,InkandPageJournals,https://www.etsy.com/listing/1460405571/fairy-forest-artist-trading-cards
"420 Weed SVG Bundle, Cannabis SVG, Marijuana SVG, Smoking svg, Weed svg, Smoking Quotes svg, Digital File, Instant download ",1.34,4,384,34,7,219,9,"weed svg bundle,420 svg,Marijuana Svg,stoner svg,Cannabis svg,dope svg,Smoking Svg,cut file for cricut,weed svg,weed quotes svg,hippie svg,smoke weed svg,smoking quotes svg",United States,2023-05-24,yes,no,no,DigitalNH,https://www.etsy.com/listing/1488628109/420-weed-svg-bundle-cannabis-svg
Scalloped Floral Earrings SVG ,4.0,4,244,19,0,452,10,"acrylic earrings svg,earrings svg,glowforge svg,laser svg,dxf,earring files,laser files,digital laser file,digital earring file,floral earring file,retro svg,trendy svg,laser cut svg",United States,2023-05-08,yes,no,no,LIVHQ,https://www.etsy.com/listing/1463072398/scalloped-floral-earrings-svg
"Dragon, and Dinosaur, sitting and standing pattern! ",5.75,4,245,53,2,753,24,"crochetgrove,crochetpattern,crochetpatterns,bunny crochet,handmade bunny,crocheted bunny,crochetbunny,bunnyplushie,crochetduck,mallardduck,bunnypattern,amigurumibunny,duckpattern",United States,2023-06-14,yes,no,no,CrochetGrove,https://www.etsy.com/listing/1488976782/dragon-and-dinosaur-sitting-and-standing
Mama Octopus Memory pattern. No sewing! * PATTERN ONLY* Original StitchedbyShari Design ,5.84,4,516,90,0,692,11,"Memory game,StitchedbyShari,Stitched by shari,crochet pattern,crochet octopus,Octopus memory,Crochet memory,crochet patterns",United States,2023-04-21,yes,no,no,StitchedbyShari,https://www.etsy.com/listing/1465740619/mama-octopus-memory-pattern-no-sewing
Crochet Bucket Hat PATTERN - Reel Time Bucket Hat - Summer Hat Pattern - DIY Bucket Hat - Granny Square Bucket Hat Pattern - Sun Hat Pattern ,4.0,4,131,14,1,126,21,"crochet hat pattern,crochet hat,bucket hat pattern,crochet bucket hat,bucket hat,cotton bucket hat,Summer bucket hat,Granny square hat,granny bucket hat,summer hat pattern,DIY Bucket Hat,easy bucket hat,Reel Time Bucket Hat",United States,2023-07-28,yes,no,no,kathyscrochetcloset,https://www.etsy.com/listing/1518198716/crochet-bucket-hat-pattern-reel-time
"Toy Story SVG Bundle, Toy Story PNG, Toy Story Silhouette, Toy Story Font, Toy Story Birthday, Toy Story Clipart, Toy Story Cricut ",1.74,4,210,31,4,150,13,"toy story SVG,toy story png,Toy story birthday,toy story shirt,Toy story font,buzz lightyear svg,toy story clipart,Woody SVG,toy story silhouette,Toy story party,Andy SVG,toy story digital",United States,2023-04-04,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1439569704/toy-story-svg-bundle-toy-story-png-toy
"Women Empowerment Svg, She over came Everything That Was Sent To Destroy Her Svg, Women Empowerment Svg, She is Me, I Am She Svg, Girl Boss ",1.73,4,152,10,0,258,10,"She is me Svg,mompreneur svg,girl boss svg,entrepreneurship svg,empowered women svg,small business svg,minimalist simple,She is Strong Svg,Boss Babe Svg,Female Empowerment,woman empowerment,Fierce Woman,Strong Woman SVG",United States,2023-05-04,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1474552355/women-empowerment-svg-she-over-came
Antique Gold Frames Clipart - rococo and baroque vintage clip art graphics for altered art or junk journals instant download commercial use ,2.78,4,200,26,0,217,13,"antique frame,vintage frame,rococo frame,baroque frame,ornate frame,frame clipart,frame clip art,printable frames,ornate gold,ornate frames,picture frame png,frame png,vintage clipart",United States,2023-05-18,yes,no,no,DigitalCurio,https://www.etsy.com/listing/1470128438/antique-gold-frames-clipart-rococo-and
"Let's Learn Today Teacher Shirt Svg Png, Teacher Svg, Teacher Life Png, Teacher Motivational Svg, Gift For Teacher,Teacher Inspirational Svg ",2.99,4,264,18,0,296,9,"Teacher Shirt Svg,for learning,back to school,gift for teacher,learn svg,Funny Teacher Shirt,Teacher Gift,Back to School Shirt,Preschool Teacher,Teacher Tshirt,Inspirational Shirt,for learning svg,school out for summe",United States,2023-03-29,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1435584134/lets-learn-today-teacher-shirt-svg-png
"Bigfoot svg Bundle, Sasquatch svg, Yeti Svg, Bigfoot Rock On Svg, Wild Monster Svg, Nature Scene SVG,Bigfoot followers svg Files For Cricut ",1.6,4,285,35,3,180,7,"mountain svg,camping svg,American Flag svg,Nature Scene SVG,bigfoot quote,bigfoot bundle,funny bigfoot,Sasquatch hat,hunting svg,nature svg,Devil Rock Horns,walking bigfoot,rock n roll bigfoot",United States,2023-03-28,yes,no,no,DigitalBuz,https://www.etsy.com/listing/1448714265/bigfoot-svg-bundle-sasquatch-svg-yeti
The Novelist Junk Journal Printable Kit Victorian Lady Writer Ephemera Library Vintage Typewriter Book Bujo Dark Academia Digital Download ,4.54,4,498,45,0,284,9,"Novelist Writer,Junk Journal,Printable Kit,Victorian Library,Lady Writer,Old Typewriter,Literary Journal,Book Lover,Shabby Chic,Gothic Writer,Mixed Media Digi,Antique Ephemera,Ink and Page",United States,2023-03-27,yes,no,no,InkandPageJournals,https://www.etsy.com/listing/1448179041/the-novelist-junk-journal-printable-kit
Pinche Work Png Digital File Meme Flork Funny Gift ,3.99,4,220,27,0,305,10,"coffee and gossip,gift for colleagues,gift for accountants,gift for office,meme flower,Fucking Work Flork,Fuck Work Mug,Funny mug for gift,Flower Trend,Flork work template,Funny Flower Meme,Work Mug Flork",United States,2023-04-17,yes,no,no,FunnyArtCraft,https://www.etsy.com/listing/1449194988/pinche-work-png-digital-file-meme-flork
Sewing Pattern Midi Skirt BEGINNER / Flared Skirt PDF Pattern / Plus Size Silk Satin Skirt Pattern / 8 Sizes XS-4XL / Instant Download ,5.6,4,91,5,0,327,10,"skirt pattern,skirt pdf pattern,women pattern,pdf skirt pattern,dress pdf pattern,flare skirt pattern,skirt sewing pdf,wrap skirt pdf,beginner sewing,women skirt pattern,teen skirt pattern,midi skirt pattern,digital skirt pdf",United States,2023-04-24,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1467789413/sewing-pattern-midi-skirt-beginner
"Junk Journal, Toppers, No. 3, Folio, Sepia and Ivory, Neutral, Roses, Layered, Cover, Kit, My Porch Prints, Digital, Download, Printable ",3.29,4,501,75,0,327,9,"Junk Journal,Journal Toppers,Folio,Neutral,Layered,Cover,Kit,My Porch Prints,Digital,Download,Printable,No 3,number",United States,2023-06-12,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1487745308/junk-journal-toppers-no-3-folio-sepia
"Fall Standing Small Gnome File SVG, Scarecrow Tiered Tray Holiday Decor, Glowforge, LuckyHeartDesignsCo ",8.99,4,66,11,0,157,5,"gnome sign file,Interchangeable file,Interchangeable svg,lucky heart designs,gnome tiered tray,fall tiered tray svg,pumpkin tiered tray,gnome file svg,standing gnome decor,fall gnome file,scarecrow file svg,pie file svg pumpkin,scarecrow gome svg",United States,2023-04-20,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1450771008/fall-standing-small-gnome-file-svg
"Bengals SVG Bundle, Bengals PNG Bundle, Digital Download, Cut File, Clipart, Sublimation PNG (16 individual svg/png/dxf/jpeg files) ",2.99,4,67,10,1,170,43,"Sublimation PNG,Porch Sign SVG,Bengals SVG,Bengals PNG,Bengals Porch Sign,Bengals Heart SVG,Bengals Retro SVG,Bengals Shirt SVG,Bengals Sublimation,Bengals Wavy SVG,Bengals Shirt PNG,Bengals Rainbow SVG,Bengals Boho SVG",United States,2023-08-03,yes,no,no,SewSweetParadise,https://www.etsy.com/listing/1536188893/bengals-svg-bundle-bengals-png-bundle
"Eagles SVG Bundle, Eagles PNG Bundle, Digital Download, Cut File, Clipart, Sublimation (16 individual svg/png/dxf/jpeg files) ",2.99,4,59,17,6,286,71,"Sublimation PNG,Porch Sign SVG,Eagles SVG,Eagles PNG,Eagles Shirt SVG,Eagles Sublimation,Eagles Rainbow SVG,Eagles Retro SVG,Eagles Heart SVG,Eagles Shirt PNG,Eagles Wavy SVG,Eages Boho SVG",United States,2023-07-27,yes,no,no,SewSweetParadise,https://www.etsy.com/listing/1531984647/eagles-svg-bundle-eagles-png-bundle
"Wednesday Addams Window PNG,Wednesday SVG,Wednesday Png,Wednesday addams,The addams family,Wednesday,Jenna Ortega Silhouette,svg for cricut ",1.56,3,258,13,1,171,14,"svg for cricut,Wednesday,The Addams family,Wednesday Addams,Netflix,Werewolf,Addams family,Wednesday Addams svg,Silhouette,wednesday shirt,wednesday svg,Wednesday Addams png,popular svg",United States,2023-03-29,yes,no,no,DesignJasmineStore,https://www.etsy.com/listing/1449174831/wednesday-addams-window-pngwednesday
"Van Gogh Galaxy Star Digital Paper, seamless pattern, sky pattern. Moon clipart, night paper. Watercolor digital paper Free commercial use ",1.79,3,152,17,0,279,10,"digital watercolor,free commercial use,instant download,summer clipart,seamless pattern,Watercolor paper,Digital Paper,Star Digital Paper,sky pattern,Van Gogh,Galaxy Digital Paper,watercolor clipart,night digital paper",United States,2023-04-20,yes,no,no,MidodoArt,https://www.etsy.com/listing/1450885586/van-gogh-galaxy-star-digital-paper
"Football  transparent PNG , Black shirt transfer, football team PNG, Sports PNG , sports t shirt designs ",2.99,3,219,23,1,194,12,"football team png,niners png,sports team png,football team dtf,dtf transfers,digital files,football transfers,football dtf,sports team transfer,san francisco 49er's,49er's png",United States,2023-04-29,yes,no,no,WMGRAPHICDesignNmore,https://www.etsy.com/listing/1471542221/football-transparent-png-black-shirt
Transparent Beautiful Black Girl Magic Melanin Black Woman PNG Afro Fashion Book African American clipart Planner Tshirt Tumbler Sublimation ,2.7,3,165,12,0,225,7,"black woman svg,melanin girl culture,Black girl png,Brown girl clipart,Brown girl svg,brown girl png,black girl clipart,black woman clipart,black girl svg,black queen svg,melanin svg,black girl magic svg,Book svg",United States,2023-04-18,yes,no,no,QualityDesignCrafts,https://www.etsy.com/listing/1463703121/transparent-beautiful-black-girl-magic
"Cloud Libbey Glass Svg, 16oz Glass Can Wrap, Kawaii Glass Can Svg, ute Glass Cup Svg, Libbey Glass 16oz Cut File, Beer Can Glass Svg ",3.99,3,115,7,0,221,10,"Glass Cup Svg,Coffee Cup Wrap,Libbey Glass svg,Libbey Glass Wrap,Boba and Bear,16oz Glass Can Wrap,libbey cup wrap,Cricut cut files,cloud wrap svg,cute libbey svg,kawaii cup wrap,16oz Cut File,Boho libbey cup svg",United States,2023-06-03,yes,no,no,BobaAndBearSvg,https://www.etsy.com/listing/1495738231/cloud-libbey-glass-svg-16oz-glass-can
"Lightburn Test File Package, Lightburn Cut Test, Laser Cutting Test, Laser Engraving Test, Lightburn Engraving Test Files, Lightburn File ",8.0,3,207,34,1,129,12,"Laser Cutting Test,Laser Engraving Test,Laser Engraving File,Laser Test File,Laser Cut File,Laser Engraving,lightburn test file,lightburn cut file,lightburn cut test,lightburn files,laser file,lightburn engraving,lightburn laser file",United States,2023-05-29,yes,no,no,SamcraftStore,https://www.etsy.com/listing/1477835792/lightburn-test-file-package-lightburn
"Silly Goose SVG PNG, Silly Goose on the Loose Club, Trendy SVG ",2.79,3,147,15,0,224,8,"silly goose clipart,silly goose shirt,silly goose stickers,goose university,goose sweatshirt,goose png,funny men png,goose embroidery,silly goose digital,goose crewneck,funny goose,goose association,silly goose club png",United States,2023-03-28,yes,no,no,ABComicSVG,https://www.etsy.com/listing/1448788105/silly-goose-svg-png-silly-goose-on-the
Buttercup Bud Crochet Pattern ,0.99,3,392,41,0,301,5,"Crochet pattern,Amigurumi Pattern,Amigurumi,Crochet,Flower crochet,Flower friend,Pattern,Plushie,Plush,Buttercup bud",United States,2023-04-06,yes,no,no,KawaiicuddlebugJulie,https://www.etsy.com/listing/1455153695/buttercup-bud-crochet-pattern
"Somebody's Loud Ass Unfiltered Bestie SVG-PNG, Bestie Svg, Bestie Shirt Svg, Bestie Love Svg, Funny Svg, Trendy Svg, Digital Cut File ",3.0,3,214,20,0,245,7,"unfiltered bestie,bestie svg,bestie shirt svg,funny bestie svg,funny shirt svg,trendy svg,bestie png,unfiltered svg,popular svg,somebody's loud ass,bestie love svg,unfiltered png,loud ass unfiltered",United States,2023-04-19,yes,no,no,ValseDesignStore,https://www.etsy.com/listing/1464302059/somebodys-loud-ass-unfiltered-bestie-svg
"Country Cottage Floral Junk Journal Papers, Vintage Shabby Chic Paper, Digital Download, Printable Floral Papers, Collage, Scrapbooking ",2.99,3,183,23,0,267,10,"junk journal,digital papers,printable papers,vintage papers,scrapbooking,digital download,floral paper,supplies,vintage floral,shabby chic,teal and pink,card making,planner background",United States,2023-05-05,yes,no,no,CottonandTwigTX,https://www.etsy.com/listing/1475589199/country-cottage-floral-junk-journal
"Monogram SVG Bundle, 6 Monogram Alphabets, Monogram Letters SVG, Fancy Monogram, Digital Download, Cut Files (individual svg/png/dxf files) ",2.99,3,351,57,3,242,4,"monogram PNG,monogram bundle svg,monogram svg,Fancy Monogram SVG,Monogram Alphabet,Fancy Letters SVG,monogram letters,Cricut SVG,Cricut Monogram SVG,wedding monogram SVG,formal monogram SVG,bridal monogram SVG,door hanger letters",United States,2023-05-06,yes,no,no,SewSweetParadise,https://www.etsy.com/listing/1476618555/monogram-svg-bundle-6-monogram-alphabets
Mermaid Kids Beautiful Black Girl Magic Melanin Black PNG Afro Fashion girl African American clipart PNG Planner Tshirt Tumbler Sublimation ,0.88,3,209,18,0,208,11,"Black girl png,little girl clipart,little girl png,little girl svg,brown girl clipart,brown girl png,brown girl svg,melanin png,melanin svg,black princess svg,black princess png,princess clipart,Little mermaid svg",United States,2023-05-27,yes,no,no,QualityDesignCrafts,https://www.etsy.com/listing/1476390708/mermaid-kids-beautiful-black-girl-magic
"No You Hang Up Embroidery Design, Halloween Embroidery, Funny Ghost Horror Machine Embroidery ",2.82,3,39,34,8,920,85,"ghost embroidery,nightmare embroidery,machine embroidery,embroidery designs,digital download,bats embroidery,halloween embroidery,spooky season pes,halloween horror pes,halloween sweatshirt,no you hang up pes,funny halloween,scary embroidery",United States,2023-06-22,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1508717463/no-you-hang-up-embroidery-design
"Junk Journal, Journal Toppers, No. 1, Folio, Folder, Neutral, Journal Cover, Kit, Vintage, My Porch Prints, Digital, Download, Printable ",3.49,3,711,122,2,600,8,"Junk Journal,Journal Toppers,Folio,Folder,Neutral,Journal Cover,Kit,My Porch Prints,Digital,Download,Printable,No 1,number",United States,2023-04-17,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1449163882/junk-journal-journal-toppers-no-1-folio
"Poor Unfortunate Souls SVG, Little Mermaid SVG, Ursula SVG, Digital File, Cut File, Cricut, Silhouette ",1.5,3,326,26,0,327,7,"SVG,Little Mermaid,Ursula,Digital File,Cut File,Cricut,Silhouette,Mermaid,Sea Witch,Poor,Unfortunate Soul",United States,2023-04-20,yes,no,no,Cre8tiveDesignCrew,https://www.etsy.com/listing/1465011993/poor-unfortunate-souls-svg-little
"LodeStar Tree Topper PDF pattern, a hand sewn wool felt Christmas star ",8.75,3,1081,136,1,678,26,"mmmcrafts,Larissa Holland,felt,wool felt ornament,felt ornament,Christmas ornament,Christmas star,tree star,tree topper,star ornament,Christmas decor",United States,2023-05-30,yes,no,no,mmmcrafts,https://www.etsy.com/listing/1478333766/lodestar-tree-topper-pdf-pattern-a-hand
"Sunflowers 40oz Engraved Tumbler SVG, Laser Engraved, Digital Download, Tumbler Wrap For Laser Rotary, Seamless Pattern for 40oz Tumbler ",5.0,3,152,11,0,260,10,"40oz Tumbler Wrap,Engraved Tumbler,Tumbler Wrap,Engraved 40oz,40 Tumbler Wrap,Laser Tumbler Wrap,40oz Laser Wrap,Laser Tumbler Design,Tumbler SVG,Engraved 40oz Design,40oz Laser Design,Laser Engraved 40oz,40oz Laser Engraved",United States,2023-05-22,yes,no,no,MiladyCreationsLLC,https://www.etsy.com/listing/1473424026/sunflowers-40oz-engraved-tumbler-svg
Granny Eye Square Crochet PDF PATTERN with video tutorials ,2.97,3,71,4,1,215,20,"crochet eye square,crochet eye,crochet pattern,crochet tote bag,evil eye crochet,eye granny square,crochet eye granny,eye granny crochet,crochet eye video,eye square crochet,granny's eye crochet,granny's eye square",United States,2023-06-03,yes,no,no,TSCrochetDesign,https://www.etsy.com/listing/1495244197/granny-eye-square-crochet-pdf-pattern
Glenda Goldfish Crochet Pattern ,1.25,3,392,33,1,393,3,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,amigurumi pattern,crochet fish,amigurumi fish,crochet goldfish,amigurumi goldfish,goldfish pattern,goldfish plushie,goldfish squishy",United States,2023-04-22,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1452302888/glenda-goldfish-crochet-pattern
"Music Cross Stitch, Subversive Cross Stitch Pattern, Sassy Cross Stitch, Taylor Swift merch, Taylor Swift Evermore, Taylor Swift Sticker ",4.75,3,128,15,1,428,6,"Rabbit cross stitch,Music cross stitch,Teacher cross stitch,Sassy cross stitch,feminist embroidery,stitchalong,spring cross stitch,Beach cross stitch,snarky embroidery",United States,2023-03-22,yes,no,no,CrossStitchKick,https://www.etsy.com/listing/1429786338/music-cross-stitch-subversive-cross
"Tarot cards sun and moon SVG, Tarot svg, Tarot cards svg,Magic illustration svg, Witchcraft svg, Boho svg, Boho illustration svg, ",1.87,3,167,10,0,287,10,"Tarot card svg,The Lovers,Skeleton love svg,Tarot card,Tarot svg,Magic skeleton svg,Witchcraft svg,Magic Illustration,witch svg,moon svg,Tarot card moon SVG,witchcraft,Magic illustrations",United States,2023-05-25,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1489197211/tarot-cards-sun-and-moon-svg-tarot-svg
Heirloom bow vintage stitch satin fill stitch machine embroidery design file ,4.0,3,130,9,0,131,14,"embroidery bow,embroidery design,bow,girl,vintage bow,monogram frame,heirloom embroidery,heirloom,embroidery,monogram,awstitchesdesigns,vintage stitch bow,satin fill stitch",United States,2023-06-01,yes,no,no,awstitchesdesigns,https://www.etsy.com/listing/1494130057/heirloom-bow-vintage-stitch-satin-fill
Venator-class Star Destroyer STL ,1.8,3,167,18,2,170,10,"Star Destroyer,clone wars,stl,3d printing,Venator class",United States,2023-05-19,yes,no,no,GiftsandgoodiByKevin,https://www.etsy.com/listing/1471308122/venator-class-star-destroyer-stl
"Men of Faith SVG, Scripture Bible Verse PNG, Christian Shirts Clipart, Brother Vector Cut File, Dad Father Gifts For Him, Silhouette, Cricut ",1.8,3,172,12,1,196,8,"bible verse clipart,christian man shirts,Cameo,Cricut,Sublimation,trendy popular svg,scripture svg decor,religious church png,family fathers day,father brother dad,men faith grace hope,spiritual catholic,inspirational of God",United States,2023-05-22,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1473168748/men-of-faith-svg-scripture-bible-verse
"God Is Still Writing Your Story Svg, Funny Christian Svg, women of the bible svg, jesus svg, bible quote svg, christian quotes svg ",1.62,3,186,9,0,295,8,"trendy svg,trending svg,groovy svg,god svg,God Got Me,religious svg,christian svg,jesus svg,spiritual svg,faith svg,Worthy Svg,Scripture svg,christian quotes svg",United States,2023-05-07,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1463023126/god-is-still-writing-your-story-svg
"Dandelions Laser Engraved Full Wrap Design for 40oz Tumbler, Digital Download, SVG, Floral Seamless Design, Tumbler Wrap For Laser Rotary ",4.67,3,171,22,0,275,9,"laser cutting file,laser cut pattern,instant download,laser engraved cup,full wrap design,laser engraved wrap,laser rotary file,full tumbler wrap,laser engraved SVG,engraved tumbler svg,laser rotary design,laser rotary piburn,laser etched wrap",United States,2023-06-06,yes,no,no,KThompLaserDesigns,https://www.etsy.com/listing/1483030230/dandelions-laser-engraved-full-wrap
Christmas Ornament Gift Card Holder Laser Cut SVG File | Christmas Ornaments | Laser SVG File | Glowforge | Gift Tag SVG ,5.21,3,87,10,1,239,37,"diy,diy kit,diy kids,unfinished wood,glowforge,laser files,Gift Card SVG,Christmas Ornaments,Gift Tag Ornaments,Santa Ornament,Elf Ornament svg",United States,2023-08-10,yes,no,no,thesawdustmakery,https://www.etsy.com/listing/1541147361/christmas-ornament-gift-card-holder
"Сandle holder 00179. 3mm, 1/8inch, 3.6mm, 4mm, 4.5mm, 5mm. Laser cut files SVG, PDF, CDR Digital product ",3.36,3,72,11,0,93,9,"vector files,laser cutting,laser pattern,Hecate,triple goddess,ritual candles,wooden candlestick,laser cut file,dxf svg file,esoteric things,pagan candlestick,tea candlestick,wicca holiday candle",United States,2023-06-08,yes,no,no,Vasily39,https://www.etsy.com/listing/1484896870/sandle-holder-00179-3mm-18inch-36mm-4mm
Christmas Laser Cut File Bundle Decor Ornaments Glowforge Digital DIY Project ,1.89,3,78,13,3,115,32,"cnc files for wood,svg file,silhouette files,vector file,christmas design,laser,svg bundle,christmas pattern,christmas decoration,christmas cricut,christmas laser,christmas door sign,cnc router files",United States,2023-07-01,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1500541740/christmas-laser-cut-file-bundle-decor
"Drink Water You Dehydrated Bitch SVG Design Trendy SVG, Drink Your Water, Cricut Cut File, Stay Hydrated Sticker Designs, Cute Designs ",3.0,3,177,17,0,202,7,"Sticker Designs PNG,Sticker Designs,Trendy SVG,trendy svg designs,water bottle svg,cute sticker designs,water bottle sticker,drink your water svg,water bottle png,drink water design,dehydrated bitch svg,stay hydrated svg,this is my water svg",United States,2023-04-15,yes,no,no,therebelsociety,https://www.etsy.com/listing/1447530430/drink-water-you-dehydrated-bitch-svg
Smut Stickers Collage PNG Smut Stickers Wallpaper Printable Download PNG Bookish Stickers Printable 20oz Tumbler Wrap for Spicy Book Club ,3.99,3,257,25,1,427,9,"smut stickers png,smut stickers bundle,bookish stickers png,dark romance png,printable bookish,spicy book png,romance reader png,stfuattdlagg png,smut printable,dark romance bundle,spicy book printable,smut download,smut collage png",United States,2023-04-27,yes,no,no,StarfirePrintsLtd,https://www.etsy.com/listing/1455670086/smut-stickers-collage-png-smut-stickers
"baby blanket crochet pattern easy, crochet blanket pattern two color, scalloped crochet edge baby blanket, baby blanket crochet pattern girl ",5.5,3,121,12,1,115,14,"baby blanket crochet,crochet pattern girl,crochet pattern easy,crochet blanket,blanket pattern,crochet edge blanket,crochet baby blanket,easy crochet blanket,crochet edging,pattern 2 color,edge baby blanket,blanket 2 color,scalloped crochet",United States,2023-05-08,yes,no,no,KnittingwChopsticks,https://www.etsy.com/listing/1463685272/baby-blanket-crochet-pattern-easy
"Floral Retro Birthday Girl SVG PNG Sublimation, Groovy Birthday Princess, Summer Birthday Party Shirt Design Cute Bday Cut File DTF Transfer ",4.49,3,76,4,0,192,11,"Birthday Sublimation,Floral Birthday PNG,Retro Birthday PNG,Birthday Party SVG,birthday shirt svg,preppy birthday svg,Toddler Birthday,boho birthday png,Birthday Shirt PNG,baby girl birthday,Sassy Birthday Girl,floral kids svg,smile birthday png",United States,2023-04-05,yes,no,no,KindPandaStudio,https://www.etsy.com/listing/1454579949/floral-retro-birthday-girl-svg-png
