title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Halloween Ghost Mama DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 5578 ,Art & Collectibles > Prints > Screenprints,2.25,18,57,11,2,203,30,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Skeleton DTF,Ghost DTF,Fall DTF,Halloween DTF,Halloween Ghost,Mama DTF,5578",United States,2023-08-05,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1523648660/halloween-ghost-mama-dtf-transfer-ready
"Pet Painting From Photo - Custom Dog Portrait - Birthday, Anniversary Gift - Cat Painting From Photo - Canvas Print - Dog Lover Gift ",Art & Collectibles > Prints > Digital Prints,48.75,18,221,47,1,786,35,"Painting from Photo,Picture into Art,Personalized Gift,Watercolor Painting,Custom Drawing,Mothers day Gift,Custom portrait,Family Painting,Dog Painting,Dog Portrait,Pet Painting,Pet Portrait,Portrait From Photo",United States,2023-01-31,yes,no,no,YourLUMADesign,https://www.etsy.com/listing/1406399075/pet-painting-from-photo-custom-dog
"Ctrl SZA Poster Wall Art, Album Cover Print, SZA Wall Art, SZA Album Poster, Digital Artwork, Girly Wall Art Bedroom Decor, Music Singer ",Art & Collectibles > Prints > Digital Prints,8.24,17,517,26,0,3146,89,"SZA Poster Print,CTRL Wall Art,SZA Wall Art,SZA Album Cover,Girly Wall Art,Girl Bedroom Decor,Album Cover Poster,SZA Good Days,Instant Download,Digital Artwork,Music Singer Poster,CTRL Print Decor,SZA Art Decor",United States,2023-01-01,yes,no,no,CelebrityPrint,https://www.etsy.com/listing/1369220370/ctrl-sza-poster-wall-art-album-cover
When You Can't Find The Sunshine Be The Sunshine PNG | Sunflower png | Positive Affirmations | Sublimation Design | Digital Design Download ,Art & Collectibles > Drawing & Illustration > Digital,1.8,17,853,51,0,1084,44,"png,design png,shirt png,sublimation png,sublimation designs,sublimation download,mental health png,positive quotes,positive png,positive shirt png,positive affirmation,sunflower png,sunshine png",United States,2023-02-06,yes,no,no,LuxwrldDesign,https://www.etsy.com/listing/1397129300/when-you-cant-find-the-sunshine-be-the
"Classroom Wall Decor Elementary Middle High School, Funny Classroom Sign, Math Class Prints, Male Teacher Gift, Rules Printable Poster ",Art & Collectibles > Prints > Digital Prints,3.75,17,131,13,0,340,9,"classroom wall decor,classroom wall art,elementary school,middle school sign,high school poster,funny classroom sign,male teacher decor,english classroom,science classroom,social studies print,math class prints,rules printable,stem classroom art",United States,2023-06-13,yes,no,no,MinMac,https://www.etsy.com/listing/1488503600/classroom-wall-decor-elementary-middle
"Dominican Republic png 20oz skinny tumbler sublimation design download, floral tumbler png, Dominican flag png, sublimate designs download ",Art & Collectibles > Drawing & Illustration > Digital,1.9,17,191,23,0,169,4,"digital download,sublimation design,20oz skinny tumbler,tumbler templates,floral tumbler png,Dominican Republic,dominican flag png,dominican png,Republica Dominicana,dominican tumbler,floral png design,dominican png design,palms tumbler png",United States,2023-02-22,yes,no,no,NeoWesternDigitAlart,https://www.etsy.com/listing/1409028676/dominican-republic-png-20oz-skinny
"Black Cat Witch Print, Vintage Poster, Art Poster Print, Dark Academia, Gothic Victorian, Black Cat Art, Witchy Decor ",Art & Collectibles > Prints > Giclée,11.43,17,711,42,3,1546,121,"vintage poster,art poster print,dark academia,victorian print,gothic decoration,black cat print,black cat poster,victorian wall art,oil painting,gothic painting,witchy art,halloween art,halloween decoration",United States,2023-04-15,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1447412630/black-cat-witch-print-vintage-poster-art
Ready To Ship Pocket Frog Plush// Bean Bag Frog// Toad Plushie ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,19.5,16,435,80,5,2878,57,"frog plush,Soft stuffed animal,Worry pal,frog bean bag,beanie baby,cottagecore,Mothers Day,desk toy,sensory frog,weighted plush,froogandboog,Minky frog",United States,2023-04-06,yes,no,no,StitchingSunlightt,https://www.etsy.com/listing/1441048572/ready-to-ship-pocket-frog-plush-bean-bag
"Feelings Poster, Calming Techniques, Calming Corner, Emotions Chart, Classroom Decor, Montessori Homeschool Decor, Feelings Print, Printable ",Art & Collectibles > Prints > Digital Prints,11.6,16,366,50,1,2018,30,"Feelings Poster,Emotion Poster,Feelings Chart,Emotions Chart,Homeschool Decor,Playroom Decor,Feelings Print,Classroom Decor,Playroom Art,Calming Techniques,Calming Corner",United States,2023-01-29,yes,no,no,EarlyBirdPrintCo,https://www.etsy.com/listing/1390667192/feelings-poster-calming-techniques
"Fleabag Poster, Fleabag 8 Different Posters, Fleabag Print,  Fleabag Decor,  Fleabag Wall Art,  Fleabag Gift, Phoebe Waller-Bridge Poster ",Art & Collectibles > Prints > Digital Prints,13.92,16,242,36,4,826,62,"fleabag poster,fleabag,fleabag gifts,fleabag art,fleabag print,fleabag priest,Andrew Scott,fleabag quote,fleabag post card,phoebe waller bridge,phoebe fleabag",United States,2022-09-20,yes,no,no,HopePosterPrints,https://www.etsy.com/listing/1294834218/fleabag-poster-fleabag-8-different
"All Bodies Are Beautiful PNG-Halloween Sublimation Digital Design Download-funny ghost png, body positivity png, spooky png, ghost puns png ",Art & Collectibles > Drawing & Illustration > Digital,2.0,15,151,9,1,385,19,"sublimation png,png designs,digital download,tshirt png design,png for shirts,beautiful bodies png,funny ghosts png,ghost puns png,halloween png,spooky season png,spooky vibes png,cute halloween png,simple halloween png",United States,2023-05-11,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1465789174/all-bodies-are-beautiful-png-halloween
"Bouquet of Flowers, Floral Art, Art Prints Floral, Floral Decor, Colorful Print, Girls Bedroom, Gift Idea, Inspirational Art, Minimalist Art ",Art & Collectibles > Prints > Digital Prints,4.16,15,406,14,0,847,93,"floral print,retro flower art,large art flower,wall art print,girls bedroom,retro wall art print,Minimalist Art,Inspirational Art,Gift Idea,Colorful Print,Art Prints Floral",United States,2023-03-25,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1446979517/bouquet-of-flowers-floral-art-art-prints
"Classroom Bulletin Board Borders, Editable Canva Templates, Boho Modern Classroom Decor, Teacher Banner, PDFs + Templates ",Art & Collectibles > Prints > Digital Prints,4.5,15,127,19,3,235,14,"instant download,Classroom Decor,Classroom,Classroom prints,Classroom Management,retro classroom,MB22,modern classroom,boho classroom,bulletin borders,classroom bulletin,classroom borders,neutral classroom",United States,2023-06-13,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1502335639/classroom-bulletin-board-borders
Gildan 18000 G180 Front & Back Mockup Bundle PNG Transparent Background + JPEG White | Color Chart + Size Chart Included | Instant Download ,Art & Collectibles > Drawing & Illustration > Digital,6.99,15,140,29,2,94,4,"gildan 18000,g180,mockup,mockup bundle,png,png transparent,transparent,sweatshirt,gildan mockup,men,women,flat lay,gildan g180",United States,2022-12-29,yes,no,no,LuxyMocks,https://www.etsy.com/listing/1367379382/gildan-18000-g180-front-back-mockup
One More Round-Digital Download-Martini Art-Retro Print-Cheers Art Print-Trendy Art-70s Art Print-Girly Art-Cocktail Art-Preppy Bar Cart Art ,Art & Collectibles > Prints > Digital Prints,5.18,15,604,38,1,4038,50,"gs print shoppe,bar cart prints,gsprintshoppe,one more round print,bar cart art,bar cart decor,one more round,gs print shop,wall art,bar cart print,wall prints,wall art prints,large wall art print,dorm room print,digital wall print,keep em coming,digital download,digital prints,martini print,one more round art,cocktail art prints,happy hour prints,preppy bar cart",United States,2022-12-11,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1353644648/one-more-round-digital-download-martini
"Miniature Crown, fairy tale garden supply, fairy garden accessories, craft supply, 1:12 scale dollhouse miniature, rose gold color ",Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,3.99,15,65,16,2,167,10,"dolls and miniatures,miniature garden,terrarium miniature,fairy accessories,fantasy miniatures,fairy tale garden,miniature crown,craft supplies,The Little Hedgerow,accessories,miniatures,dollhouse miniatures,crown for doll",United States,2023-04-24,yes,no,no,TheLittleHedgerow,https://www.etsy.com/listing/1453633598/miniature-crown-fairy-tale-garden-supply
"Genshin impact Standee, Genshin impact double layer 7in acrylic stands, Genshin impact Large desk stand, Genshin impact action figure ",Art & Collectibles > Collectibles > Figurines & Knick Knacks,16.0,14,673,145,5,2007,43,"albedo,raiden,zhongli,genshin standee,genshin figurine,scaramouche,al haitham,kazuha standee,nahida standee,genshin acrylicstand",United States,2022-12-14,yes,no,no,TheSevenArchonShop,https://www.etsy.com/listing/1370524247/genshin-impact-standee-genshin-impact
Bulldogs preppy mascot png | digital download | vegas gold black glitter ,Art & Collectibles > Drawing & Illustration > Digital,4.0,14,104,10,0,110,9,"preppy png,mascot png,preppy mascot png,school spirit retro,checkerboard stars,sublimation baseball,football basketball,vegas gold black,bulldogs bulldog svg,girly boujee glitter,distressed gameday,team star eyes tee,t-shirt sweatshirt",United States,2023-06-21,yes,no,no,ColorCutCreativeShop,https://www.etsy.com/listing/1493920908/bulldogs-preppy-mascot-png-digital
Aesthetic Kitchen Decor Cute Dance Art Red Kitchen Wall Art Print Minimalist Heart Print Trendy Kitchen Poster Digital Download 1 Print ,Art & Collectibles > Prints > Digital Prints,4.0,14,465,16,0,1506,84,"cute kitchen decor,kitchen art,kitchen poster,kitchen print,cute quote,modern kitchen art,kitchen sign,apartment decor,simple wall decor,positive quotes,gifts for her,wall sayings",United States,2023-05-03,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1459905260/aesthetic-kitchen-decor-cute-dance-art
"Construction Vehicle Prints, Boys Room Decor, Toddler Wall Art, Bulldozer Print, Dump Truck Poster, Bulldozer Poster, Digital Download ",Art & Collectibles > Prints > Digital Prints,5.34,14,383,30,0,1146,54,"kids gallery wall,kids wall art,construction prints,nursery printable,boy bedroom decor,playroom art,nursery decor,boys room wall art,toddler prints,toddler room decor,construction decor,toddler posters,kids room decor",United States,2023-03-10,yes,no,no,ThreeOwlsNook,https://www.etsy.com/listing/1421203982/construction-vehicle-prints-boys-room
"Editable Color Chart Comfort Colors 1717 PNG Mockup Bundle Includes Swatches, Templates, Mockups C1717 | Holiday Spring Fall Summer Winter ",Art & Collectibles > Drawing & Illustration > Digital,4.49,14,352,109,2,176,5,"comfort colors,1717,c1717,mockup bundle,mockup,png,transparent,png transparent,tshirt mockup,editable,editable chart,color chart,size chart",United States,2023-04-06,yes,no,no,LuxyMocks,https://www.etsy.com/listing/1455707333/editable-color-chart-comfort-colors-1717
Kawaii Photocard Holder | Cute Photocard Holder for Kpop | Kuro | Melo | Cinna | Pocha | Pompom ,Art & Collectibles > Artist Trading Cards,7.5,13,186,22,7,348,67,"bt21 keychains,bt21 plush,kawaii keychains,kirby plush,nendoroid",United States,2023-04-14,yes,no,no,DokiSmile,https://www.etsy.com/listing/1460789557/kawaii-photocard-holder-cute-photocard
BUNNY Art Print - Bunny Ink Sketch Giclee Print - Minimalist Bunny Rabbit Art - French Country Art - Original Drawing Bunny Rabbit - Nursery ,Art & Collectibles > Prints > Giclée,32.0,13,143,21,1,968,45,"french country art,minimalist artwork,minimalist ink art,neutral artwork,kitchen art,neutral kitchen art,rabbit art,rabbit sketch,bunny sketch,bunny drawing,bunny art,bunny nursery art,rabbit line drawing",United States,2023-03-25,yes,no,no,KristaKimStudio,https://www.etsy.com/listing/1432286014/bunny-art-print-bunny-ink-sketch-giclee
"Grinch Design, Grinch Design Dtf, Grinchmas Design, Grinch Dtf Transfer, Grinchmas Dtf Transfers, Grinch Dtf, Ready For Press ",Art & Collectibles > Prints > Digital Prints,2.25,13,357,16,1,561,81,"dtf transfer,grinchmas design,christmas design,grinch custom,grinch design,grinch dtf,grinch png,ready to press,christmas dtf,christmas transfers,ready for press,grinchmas dtf,grinch dtf press",United States,2022-11-10,yes,no,no,NewDesignPrints,https://www.etsy.com/listing/1343842293/grinch-design-grinch-design-dtf
"Whole Shop Mockup Bundle, Entire Shop Bundle, Bella Canvas Bundle, Gildan Bundle, Male Bundle, Lifestyle Mockup, Kids Mockups, Family Mockup ",Art & Collectibles > Prints > Digital Prints,35.54,13,78,19,2,70,2,"bella canvas bundle,entire shop sale,gildan 18000 mockup,sweatshirt mockup,whole shop bundle,tshirt mockup bundle,kids shirt mockup,Lifestyle Mockups,Family mockups,rabbit skins mockups,toddler mockup,3001t mockup,comfort colors c1717",United States,2023-07-01,yes,no,no,YesDigitalCrafts,https://www.etsy.com/listing/1500411764/whole-shop-mockup-bundle-entire-shop
"You Will Be With Me in Paradise, DIGITAL PRINT, Jesus on Cross, Calvary, Criminal on Cross, WALL Art, Crucifixion, BibleSketches, Jesus Art ",Art & Collectibles > Prints > Digital Prints,4.67,13,601,48,0,1840,26,"Luke 23 43,crucifixion,jesus art,biblesketches,bible art,jesus poster,calvary,jesus on cross,good friday,salvation,thief on cross,with me in paradise,you will be with me",United States,2022-11-02,yes,no,no,BibleSketches,https://www.etsy.com/listing/1323599346/you-will-be-with-me-in-paradise-digital
"Laser Cut Mega Bundle SVG, CNC Files, Engraving SVG, Glowforge Cut Files, Laser Cut Box File, Tray svg, Coaster svg, Welcome svg, 3d layered ",Art & Collectibles > Drawing & Illustration > Digital,1.89,13,808,81,3,490,30,"wild flower svg,earring holder svg,laser cut mandala,plasma cut files,easter laser files,bracelet svg,Layered Mandala svg,Leather Earrings SVG,space svg,train svg,Cake Topper svg,commercial use svg,happy birthday svg",United States,2023-03-27,yes,no,no,Mydesignstx,https://www.etsy.com/listing/1448332557/laser-cut-mega-bundle-svg-cnc-files
"Set of 6 Cottagecore Nature Prints | Vintage Moody Dark Academia Printable Gallery Wall Art | Butterflies, Florals, Moth | Digital Download ",Art & Collectibles > Prints > Digital Prints,8.78,13,304,12,0,2165,64,"moody wall art,darkling aesthetics,moth print,dark academia prints,moody prints,moth prints,dark academia decor,moody artwork,moody art print,dark botanical print,dark academia art,prints dark academia,moody wall decor,dark academia,dark vintage art,vintage home decor,moody painting,dark aesthetic,moody gallery wall,dark cottagecore,printable wall art,set of six prints,botanical print,victorian aesthetic,dark floral print",United States,2022-12-03,yes,no,no,DarklingAesthetics,https://www.etsy.com/listing/1346867716/set-of-6-cottagecore-nature-prints
"Griswold Christmas Tree Farm PNG, Clark Griswold PNG, Christmas Movie PNG, Christmas Png, Merry Christmas Png, Digital Download ",Art & Collectibles > Drawing & Illustration > Digital,3.4,13,897,101,0,3661,38,"christmas tree farm,griswold christmas,clark griswold png,christmas movie png,christmas png,merry christmas png,digital download,christmas tree png,christmas vacation,you serious clark,national lampoon,christmas party png,christmas shirt png",United States,2022-09-22,yes,no,no,RebelSpiritInk,https://www.etsy.com/listing/1310194431/griswold-christmas-tree-farm-png-clark
"Coastal Cowgirl Printable Poster Print, Boots Trendy, Preppy Cowgirl Dorm Room Wall Art Decor, Girly Digital Download Aesthetic Blue Pink ",Art & Collectibles > Prints > Digital Prints,3.99,12,174,15,1,1052,183,"Coastal Wall Art,Cowgirl Aesthetic,Printable Wall Art,Newspaper Print,Digital Art Print,Southwest Decor,Cowgirl Boot Print,dorm room prints,southern girl,western boho",United States,2023-08-08,yes,no,no,PrintablePrints,https://www.etsy.com/listing/1539792461/coastal-cowgirl-printable-poster-print
"Dancing skeleton svg, halloween skeleton svg, skeleton dance svg, spooky season svg, vibes svg, funny halloween svg, Cricut, Clipart, png ",Art & Collectibles > Drawing & Illustration > Digital,1.27,12,446,77,2,430,33,"dancing skeleton svg,skeleton dance svg,spooky season svg,spooky vibes svg,funny halloween svg,halloween skeleton,Cricut,Clipart,Digital file,svg files,skeleton svg,spooky svg,dancing svg",United States,2022-10-11,yes,no,no,CreativeArtGraphic,https://www.etsy.com/listing/1322563693/dancing-skeleton-svg-halloween-skeleton
"4” or 5” milky pink swirly , pretty cute girly <3 ",Art & Collectibles > Glass Art > Glass Sculptures & Figurines,20.0,12,208,51,0,2876,35,"Butterfly pipe,cute pipe,girly pipe,butterfly,cute,Spoon,glass art,Glass",United States,2023-02-09,yes,no,no,PrettyCuteFindsCO,https://www.etsy.com/listing/1398996122/4-or-5-milky-pink-swirly-pretty-cute
20 Fire Lion Portraits Illustration Prints Card Making Craft Book Cover Artwork Digital Download Digital Paper Fierce Lion PNG Files ,Art & Collectibles > Prints > Digital Prints,2.39,12,36,8,0,96,4,"Lion,Lion PNG,Fire Lion PNG,Fire lion,Fierce lion,Fierce lion png,Fierce lion clipart,Fierce lion portrait,Fierce lion vector,Fierce lion poster,Fierce lion planner,Fierce lion cover,Fierce lion image",United States,2023-03-09,yes,no,no,TheMOGallery,https://www.etsy.com/listing/1434370725/20-fire-lion-portraits-illustration
