title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
BTS Island In The Seom Game Run BTS! Inspired Stickers  Jungkook | Taehyung ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.46,2,677,104,0,817,5,"bts,sticker,V bts,V bts sticker,Jungkook sticker,BTSIslandInTheSeom,BTSIsland,btssticker,intheseomgame,Taehyungsticker,Kim  Taehyung,Jeon Jungkook,JeonJungkooksticker",United States,2022-12-02,yes,no,no,Luannwithlove,https://www.etsy.com/listing/1346106264/bts-island-in-the-seom-game-run-bts
Monthly Color-By-Number Savings Challenge Trackers  | A6 Mini Savings Challenge Bundle | Savings Challenge Printable | Savings Tracker ,Paper & Party Supplies > Paper > Calendars & Planners,6.0,2,497,43,0,353,2,"savings challenge,saving challenge,savings tracker,savings printable,A6 budget binder,sinking funds,savings binder,budgeting,cash budgeting,challenge bundle,saving money,printable budget,savings goal",United States,2023-03-25,yes,no,no,HoneydewHive,https://www.etsy.com/listing/1446686295/monthly-color-by-number-savings
BUNDLE Classroom/School Motivational Reward Stickers Sheet V PNG/JPG plus Free Baby Animals Coloring Book (See Description) ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.75,2,121,11,0,140,4,"school stickers,children stickers,student stickers,reward stickers,teacher stickers,printable stickers,motivational sticker,stickers png,stickers pdf,cricut stickers,svg stickers,bundle stickers,stickers download",United States,2022-12-04,yes,no,no,RaberoanPrints,https://www.etsy.com/listing/1361622009/bundle-classroomschool-motivational
Mini Cowgirl Hat Shooter Toppers | Bachelorette Party Favors | Disco Cowgirl | Nash Bash | Last Rodeo | Hen Do | Bridesmaids Gifts Nashville ,Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,1.8,2,1326,118,0,1522,1,"bachelorette,bachelorette party,bachelorette shirts,cowboy,cowgirl,disco,Hen Do,last rodeo,mini cowgirl hat,Nash Bash,nashville,party favors,Shooter Toppers",United States,2023-01-13,yes,no,no,Eighteen61Designs,https://www.etsy.com/listing/1392062467/mini-cowgirl-hat-shooter-toppers
Remarkable 2 Template Hyperlinked Sticky Notes Brain Dump 2023 Undated ,Paper & Party Supplies > Paper > Calendars & Planners,6.8,2,278,24,0,218,7,"remarkable,remarkable 2,sticky notes,Undated,template,remarkable templates,remarkable 2023,to do list,remarkable 2 case,hyperlink,post it note,remarkable template,remarkable 2 templat",United States,2023-02-09,yes,no,no,EsthersArtSupplies,https://www.etsy.com/listing/1413689341/remarkable-2-template-hyperlinked-sticky
Snarky II Quotes Planner Stickers - No Swear Words ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,2,103,26,0,222,4,"Planner Stickers,Life Planner,Functional Stickers,Happy Planner,Planner Accessories,Quote Stickers,Decorative Stickers,Journaling,Bullet Journal,Planning,Snarky,Sassy Quotes,Snark Quotes",United States,2022-12-18,yes,no,no,HelloHappinessCo,https://www.etsy.com/listing/1359502798/snarky-ii-quotes-planner-stickers-no
"My First Rodeo, First Rodeo Cake Topper, Western First Birthday, Cowboy First Birthday, First Rodeo Girl Birthday, How the West was One ",Paper & Party Supplies > Party Supplies > Party Decor,14.41,2,516,78,2,1004,2,"My First Rodeo,First Rodeo Boy,First Rodeo Cake,First Rodeo Girl,Western 1st Birthday,Cowboy 1st Birthday,How the West was One,Cactus 1st Birthday,First Rodeo Invite,First Rodeo Balloon,First Rodeo Party,The West was One,Holy Cow I'm One",United States,2022-12-15,yes,no,no,HipHipSoiree,https://www.etsy.com/listing/1357201618/my-first-rodeo-first-rodeo-cake-topper
"Barbie Balloon, 32 Inch Barbie Balloon, Malibu Beach Balloon, Malibu Barbie, Hot Pink Mylar Balloon, Barbie Foil Balloon, Balloon Bouquets ",Paper & Party Supplies > Party Supplies > Party Decor > Balloons,8.0,2,311,26,0,463,3,"Mylar Balloon,Birthday Balloons,Girls Birthday,Malibu Barbie,Barbie Balloon,Come on barbie,Lets go party,Barbie Foil Balloon,Malibu Beach Balloon,Barbie Party,Barbie Decor,Hot Pink Balloons,Balloon Bouquets",United States,2023-05-23,yes,no,no,PopFettiPartyCo,https://www.etsy.com/listing/1487875693/barbie-balloon-32-inch-barbie-balloon
250+ Project Management Templates: Project Initiation ǀ Project Planning ǀ Project Execution ǀ Project Monitoring ǀ Project Closure ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,16.57,2,282,33,0,585,7,"excel templates,project management,project manager,spreadsheet,project tracker,project planner,task manager,gantt chart,issue tracker,change management,kanban board,gift,agile",United States,2022-10-29,yes,no,no,DigitalCommodity,https://www.etsy.com/listing/1335428693/250-project-management-templates-project
"Fall Harvest Party Invitation, Fall Fest, Fall Neighborhood Party, Community Party, Autumn Picnic Invite, Bonfire Party, DIY Printable, MX ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,7.16,2,57,8,3,133,20,"Fall Harvest Party,Autumn Harvest,Fall Fest Party,Fall Community Party,Church Celebration,Fall Neighborhood,Fall Get Together,Neighborhood Party,Pumpkin Festival,Fall Flannel Party,Fall Bonfire Party,Celebrate Fall,It's Fall Y'all",United States,2022-09-26,yes,no,no,CadencePaige,https://www.etsy.com/listing/1313062415/fall-harvest-party-invitation-fall-fest
"Editable Cinderella Birthday Invitation Template, Printable Birthday Party Invitation, Digital Kids Party Invite Template, Cinderella Card ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,6.73,2,243,40,2,153,1,"Birthday Invitation,Template,Birthday Party,Invitation,Printable Birthday,Invite Template,kids party,kids birthday,bday card,Digital Kids Party,editable invitation,bday invitation",United States,2022-12-12,yes,no,no,NiyaDesignStudio,https://www.etsy.com/listing/1368918077/editable-cinderella-birthday-invitation
"2023-2024 Mid Year Digital Planner - The ULTIMATE goal planner! | landscape planner, goodnotes planner, ipad planner, android planner ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates > Planner Templates,25.0,2,148,12,0,170,9,"Digital Planner,iPad Planner,Goodnotes Template,Goodnotes Stickers,Goodnotes Planner,daily planner,goal planner,paperless planner,Digital Planning,dated planner,2023 planner,landscape planner,2024 planner",United States,2023-05-31,yes,no,no,LaurelStudioDesign,https://www.etsy.com/listing/1479496566/2023-2024-mid-year-digital-planner-the
"40th Birthday Balloons, Vintage 1983, 40th Birthday Decorations, 40th Balloons, Birthday Balloons, Latex Balloons, 40th Photo Prop ",Paper & Party Supplies > Party Supplies > Party Decor > Balloons,5.35,2,156,20,0,136,4,"Decorations,For Him,40th Birthday,40th Decorations,For Her,Birthday Party,40th Birthday Party,Latex Balloon,Birthday Balloons,40th Balloons,40 Balloons,Vintage 1983,Forty Decor",United States,2022-11-24,yes,no,no,WhiteRabbitsDesign,https://www.etsy.com/listing/1354374457/40th-birthday-balloons-vintage-1983-40th
Sunshine Napkin ~ Embossed Paper Napkin ~ Summer ~ Nature ~ Sun ~ Weather ~ Sunny Day ~ Beverage ~ Luncheon ~ Cocktail ,Paper & Party Supplies > Party Supplies > Party Decor > Tableware,8.0,2,774,82,0,386,0,"Birthday,Embossed Napkins,Paper Napkins,Beverage Napkins,Luncheon Napkins,Cake Napkins,Sunshine,Sunny Day,Picnic,Beach,Vacation",United States,2023-01-28,yes,no,no,PaperEvent,https://www.etsy.com/listing/1403946343/sunshine-napkin-embossed-paper-napkin
Peppa Pig Birthday invitation | Peppa Pig Invitation | Peppa Pig Party Kids Invite | Printable and Editable Canva Template Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,2,327,54,1,137,2,"Peppa pig invite,Peppa pig party,Peppa Birthday,digital invitation,Kids invitation,Birthday invite,Peppa Pig Theme,Peppa Pig invitation,Peppa pig birthday,digital invite,invitation template,Pepa Pig invite,peppa pig kids",United States,2023-04-06,yes,no,no,DigitalsArtsPrint,https://www.etsy.com/listing/1441392550/peppa-pig-birthday-invitation-peppa-pig
"Dumpster fire sticker, hard hat stickers, hard hat decal, sarcastic sticker, laptop sticker, water bottle sticker, vinyl sticker, die cut ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.75,2,134,16,1,133,7,"Water bottle sticker,sticker,laptop decal,laptop sticker,car decal,logo sticker,vinyl decal,sticker pack,custom sticker,funny sticker,decal sticker,dumpster fire,custom decal",United States,2023-02-25,yes,no,no,HoneyBadgersShop,https://www.etsy.com/listing/1425556721/dumpster-fire-sticker-hard-hat-stickers
"Autism Planner Adult| Autism Planner Printable| ADHD Productivity Planner, Autism Digital Planner| ADHD Journal Printable, ADHD Planner Pdf ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates > Planner Templates,3.92,2,202,13,1,143,9,"ADHD Planner Adult,adhd Digital Planner,Journal Printable,adhd Planner Pdf,Productivity Planner,Autism planner,Autism digital,autism binder,digital planner,autism workbook,Autism journal,autism printable,ADHD printable",United States,2023-03-23,yes,no,no,LifeByLifeJournals,https://www.etsy.com/listing/1430870062/autism-planner-adult-autism-planner
Die Cut Numberblocks Characters 1-10 | Numberblocks Birthday Party Decor | Precision Cut Numberblocks Faces for Boxes ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,7.5,2,186,21,1,173,11,"Numberblocks,Numberblocks Party,Numberblock Birthday,Numberblocks Faces,Numberblock Cubes,Numberblock,Numberblocks Files,Numberblocks Die-Cut",United States,2023-04-22,yes,no,no,handmadebyjoannah,https://www.etsy.com/listing/1452228678/die-cut-numberblocks-characters-1-10
Yearly Holidays Planner Stickers ,Paper & Party Supplies > Paper > Calendars & Planners,2.37,2,647,93,0,140,3,"Christmas baking,Christmas desserts,cozy Christmas,stickers,icons,tis the season,planner stickers,gifts,Cute stickers,Kawaii stickers,Yearly holidays,Holiday stickers",United States,2022-11-26,yes,no,no,SparkleShineStudios,https://www.etsy.com/listing/1341277386/yearly-holidays-planner-stickers
Barbie birthday card - Pink Corvette Funny birthday card for her kids girls daughter birthday gifts Barbie movie Ken card ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,4.95,2,159,16,2,86,13,"fan art drawing,ariana grande print,back to school gift,barbie movie 2023,cute birthday card,kids birthday card,funny birthday gift,Margot Robbie card,Ryan gosling ken,barbie doll gift,barbie merch toys",United States,2022-11-22,yes,no,no,HipHopnCo,https://www.etsy.com/listing/1338690992/barbie-birthday-card-pink-corvette-funny
"Resilient Strong, Tough, Unfuckwithable Card | Resilient Definition| Adversity Obstacles Illness Support Friendship Greeting Card ",Paper & Party Supplies > Paper > Greeting Cards > Encouragement Cards,7.6,2,202,21,2,188,7,"Resilient,Resilient Definition,Recovery,Cancer,Illness,Job Loss,Encouragement,Resilience,Encouragement Card,Support Card,Friendship Card,For Her,For Him",United States,2022-11-14,yes,no,no,ResilientJensDesigns,https://www.etsy.com/listing/1332210118/resilient-strong-tough-unfuckwithable
Eras Tour Sticker- Taylor Swift Outfits During Concert Merch Eras Tour Clear Bag Midnights Sticker Laptop Stickers Red Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,2,368,61,1,360,0,"the eras tour,eras tour sticker,eras tour outfit,swiftie,eras tour taylor,midnights taylor,taylors version,speak now taylor,eras tour merch,the eras tour sticke",United States,2023-03-21,yes,no,no,ReadofMeShop,https://www.etsy.com/listing/1429148206/eras-tour-sticker-taylor-swift-outfits
Holographic Kindle Sticker  ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,2,225,77,0,672,11,"Spicy books,smut books stickers,Booktok,smuttok,one more,good girl,Stfuattdlagg,eyes on me,dark romance,romance books,bookish stickers,cliterature,kink bondage",United States,2023-03-28,yes,no,no,JadeStoneCreates,https://www.etsy.com/listing/1448481967/holographic-kindle-sticker-eyes-on-me
Two Cool Birthday Invitation Template Checkered Smiley Invitation Retro 2nd Birthday Invite Editable Digital Corjl Template Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,8.4,2,103,11,0,302,6,"invitation,invitations,birthday invitation,two cool,smiley face,2nd birthday,boy 2nd birthday,retro birthday,boy retro birthday,two cool birthday,smiley face retro,second birthday,retro two cool",United States,2023-05-10,yes,no,no,paperandinkdesignco,https://www.etsy.com/listing/1464980850/two-cool-birthday-invitation-template
Little mermaid svg | Under the sea svg | Magical kingdom SVG | Ariel & flounder Svg | Downloadable files ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,2.75,2,438,45,0,545,5,"littlemermaid svg,Ariel Svg,under the sea svg,Little mermaid svg,Ariel Shirt,Littlemermaid shirt",United States,2023-02-23,yes,no,no,MadLivDesign,https://www.etsy.com/listing/1409443612/little-mermaid-svg-under-the-sea-svg
50 Chakra Healing Carousel Posts | Coaching & Yoga | Editable CANVA Templates | Facebook Instagram Social Media Templates ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,3.77,2,164,23,0,286,7,"affirmation insta,engagement booster,canva social media,instagram canva,canva templates,wellness coach,mental health coach,health coaching,wellness quote,yoga teacher,chakra balancing,selfcare selflove,chakra instagram",United States,2023-03-16,yes,no,no,SleekDesignsCo,https://www.etsy.com/listing/1425203192/50-chakra-healing-carousel-posts
Editable Princess birthday party invitation invitations Editable Princesses birthday party invitation invitations Editable Princess invites ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,2.99,2,387,48,1,233,4,"princess invitation,princess invitations,princess invite,princess invites,editable princess,princess birthday,invitation princess,invitations princess,princess party,princesses invite,princesses party,pixifully,birthday invitation",United States,2023-03-16,yes,no,no,Pixifully,https://www.etsy.com/listing/1425884074/editable-princess-birthday-party
Sacredbee Card 566 Unicorns ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,6.5,2,177,24,1,86,0,"Pamela Zagarenski,Sacredbee,Sacredbee Cards,zagarenski cards,encouragement card,best selling cards,wholesale cards,birthday card,handmade birthday,Sacred bee  cards,card with unicorn,congratulation card",United States,2023-02-04,yes,no,no,PamelaZagarenski,https://www.etsy.com/listing/1410051995/sacredbee-card-566-unicorns
"Rose gold bridesmaid sash set 12 pack bridesmaids sash,team bride sash, bachelorette sash set for bridesmaids, maid of honor, bridal ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Favors,15.99,2,250,32,0,364,8,"bridal squad,bachelorette sash,funny sashes,maid of dishonor,bachelorette ideas,bride to be sash,bridesmaid gift,rose gold bride sash,bachelorette party,girls night out,hen night,bridal shower,tribe sashes",United States,2022-10-28,yes,no,no,GemichUS,https://www.etsy.com/listing/1320721010/rose-gold-bridesmaid-sash-set-12-pack
"Editable Shades of Melanin Birthday Dinner Invitation, Shades of Brown, Agate Birthday Invitation, Printable or Text Invite ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,6.59,2,576,46,0,234,4,"invitation template,invite template,editable invitation,agate invitation,birthday dinner,birthday invitations,30th birthday,40th birthday,50th birthday,60th birthday,80th birthday,shades of melanin,shades of brown",United States,2022-09-16,yes,no,no,QueensDecorCo,https://www.etsy.com/listing/1292330522/editable-shades-of-melanin-birthday
"Cigar Bar Sign, Printable Wedding Cigar Bar Sign, Cigar Sign, Cigar Bar Favor Sign, Cigar Bar Party, Editable Template, S1A - Chloe ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,3.59,2,192,15,0,148,5,"Printable Sign,Cigar Bar Sign,Cigar Sign,Printable Table Sign,Wedding Cigar bar,Wedding signs,wedding template,Wedding Cigar Sign,Wedding Favor Sign,Printable Cigar Bar,Rustic Cigar Sign,Party Cigar Bar sign,Cigar Bar Favor",United States,2023-01-05,yes,no,no,JoyCeremony,https://www.etsy.com/listing/1385990717/cigar-bar-sign-printable-wedding-cigar
Safe Space Sticker Outer Space Themed Door Decal | LAMINATED | Safe Space Welcome Sign For Business or Home | Pride Window Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,2,139,20,3,187,5,"pride month,lgbtq ally,lgbtq owned,window sticker,pride sticker,office window,business door,welcome sign,safe space decal,safe space sticker,safe space sign,teacher stickers,inclusive",United States,2023-05-28,yes,no,no,stickergalshop,https://www.etsy.com/listing/1491422379/safe-space-sticker-outer-space-themed
Origami paper stars (with or without smiley) ,Paper & Party Supplies > Paper > Origami > Finished Origami,3.0,2,82,50,4,106,3,"kawaii,paper stars,origami,lucky stars,pastel,aesthetics,decor,party,gifts,anniversary,rainbow stars",United States,2023-01-27,yes,no,no,fromlilypad,https://www.etsy.com/listing/1403618693/origami-paper-stars-with-or-without
Printable Taylor Swift Inspired Photo Booth Props | Instant Download DIY Party Props | TS Eras Swifties Taylor Swift quotes lyrics ,Paper & Party Supplies > Party Supplies > Party Decor > Backdrops & Props,7.6,2,268,50,0,449,8,"digital download,fun,DIY,eras,TS party,pop music,TS birthday party,TS Party Decor,TS photo booth",United States,2023-03-15,yes,no,no,brighterprints,https://www.etsy.com/listing/1424782240/printable-taylor-swift-inspired-photo
"2023- 2024 Printable Calendar, 2023 Yearly Calendar, Year At A Glance Calendar in A4, A5, Letter Size, Year Calendar 12 months, PDF Download ",Paper & Party Supplies > Paper > Calendars & Planners,1.99,2,273,54,1,187,5,"printable calendar,year at a glance,minimalist calendar,Sunday Monday start,digital calendar,desk calendar,calendar planner,2023 calendar,2023 yearly calendar,2024 yearly calendar,2023 2024 calendar,A5 2023 calendar,year on one page",United States,2022-12-06,yes,no,no,AnalidaDesigns,https://www.etsy.com/listing/1363232643/2023-2024-printable-calendar-2023-yearly
"Holographic 3D puffy glitter filled shaker sticker sheet, magic wand sticker, halloween deco stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.95,2,553,43,0,550,4,"phone case stickers,3D stickers,puffy stickers,sticker sheet,halloween stickers,shaker stickers,glitter stickers,shiny stickers,ice cream stickers,diamond stickers,makeup stickers,funny stickers,holiday stickers",United States,2022-10-05,yes,no,no,StickergiftsStore,https://www.etsy.com/listing/1318788489/holographic-3d-puffy-glitter-filled
"Editable pj masks Birthday Invitation Template, Printable Birthday Party Invitation, Digital Kids Party Invite Template, Owlette evite 0046 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.36,2,312,50,1,154,4,"birthday invitation,kids party,invitation,bday card,download invitation,digital invitation,editable invitation,happy day,birthday template,editable bday card,editable template,bday invitation,printable invitation",United States,2023-01-02,yes,no,no,WtrclrdsgnShop,https://www.etsy.com/listing/1383697985/editable-pj-masks-birthday-invitation
Dirty Hands Clean Money Skull Lineman Hard Hat Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.0,2,328,26,2,286,5,"sticker,lineman sticker,blue collar sticker,union sticker,hard hat sticker,lineman stickers,blue collar stickers,hard hat stickers",United States,2023-02-20,yes,no,no,HokumStickerCo,https://www.etsy.com/listing/1421276551/dirty-hands-clean-money-skull-lineman
Among us invitation Birthday Invitation | Kids Birthday Invitation | Amoung us Game invite | Digital Editable Personalized Canva Printable ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,2,336,64,1,112,0,"among us invitation,among us birthday,among us party,among us printable,among us game,among us imposter,amoung us invite,among us evite,Among us Digital,Amongus printable,among us invite,among us theme,Among video game",United States,2023-03-02,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1415025860/among-us-invitation-birthday-invitation
"STICKY NOTES: Roll for Mental Health Sticky Note Pad , Roll for Mental Health Sticky Memo Pad , Mental Health Stationery , Dice Notes ",Paper & Party Supplies > Paper > Stationery > Notepads,6.0,2,879,330,2,1039,4,"Memo Pad,Sarcastic Stationary,Mental Health,Dice ARt,Dice Notes,Mental Health Notes,Green Stationery,Sarcasm Memo Pad",United States,2022-10-21,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1329442149/sticky-notes-roll-for-mental-health
"NOTEPAD: Rebirth Skull To Do List Notepad , Rebirth Skull Notepad , Rebirth Skull To Do Notepad , Rebirth Skull Stationary ",Paper & Party Supplies > Paper > Stationery > Notepads,15.0,2,235,76,0,881,0,"Dark Academia,Dark Aesthetic,To Do List,To Do Notepad,Tattoo Style,Skull To Do List,Skull Notepad,Skull Stationery,Skull Art,Rebirth Skull",United States,2023-01-06,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1386761011/notepad-rebirth-skull-to-do-list-notepad
Roblox Stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,2,192,36,2,89,1,"roblox,roblox stickers,decals,laptop stickers,gamer,video game,video game sticker,kids games",United States,2022-10-05,yes,no,no,FireFlyGoodsUS,https://www.etsy.com/listing/1304556178/roblox-stickers
"Digital Budget Planner, Finance Tracker, Finance Planner, Digital Budget Planner for iPad, Portrait Budget Planner, GoodNotes Planner ",Paper & Party Supplies > Paper > Calendars & Planners,0.99,2,305,38,2,179,2,"digital budget,budget planner,budget tracker,finance planner,finance tracker,monthly budget,financial planner,budget templates,goodnotes templates,debt tracker,savings tracker,boho planner",United States,2023-04-05,yes,no,no,TheManifestPlannerCo,https://www.etsy.com/listing/1454490551/digital-budget-planner-finance-tracker
Christmas We're Expecting Pregnancy Announcement Digital\ Due in December Baby Announcement\ Gender Neutral\ Editable Template\ Social Media ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,8.8,2,70,12,0,229,5,"baby announcement,Pregnancy Announce,Instant Edit Design,Christmas Announce,Instant Download,Social Media Reveal,Facebook Instagram,Christmas Baby,Christmas Card,Due In December,Rainbow Baby,Be Home Christmas",United States,2023-06-03,yes,no,no,SugarDaddyDesignsCo,https://www.etsy.com/listing/1495489337/christmas-were-expecting-pregnancy
Bad Bunny Birthday Card - feliz cumpleaños Hip Hop Art Funny birthday cards for him her husband wife kids birthday gift ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,4.95,2,358,54,0,361,3,"birthday cards,Ariana Grande,fan art drawing,cute love cards,boyfriend girlfriend,spanish birthday,spanish cards,funny birthday card,Ed Sheeran Weeknd,for him her wife,bad bunny music",United States,2022-12-21,yes,no,no,HipHopnCo,https://www.etsy.com/listing/1376134123/bad-bunny-birthday-card-feliz-cumpleanos
"Vintage Celestial Star Sticker Pack. Vintage Moon Goddess, Stargazing, Cosmic Galaxy Stickers. Victorian Stickers, Handmade Gifts. ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.97,2,30,19,3,478,34,"vintage stickers,astrology stickers,astronomy,star stickers,space stickers,witchy stickers,stargazing,handmade gift,decor,do it yourself,cute stickers,deco stickers,cottagecore stickers",United States,2023-07-05,yes,no,no,CherryMoonFactory,https://www.etsy.com/listing/1502720892/vintage-celestial-star-sticker-pack
"F1, F1 Stickers, Meme Stickers, F1 Merch, Stickers, Sticker Pack, Sticker Sheet, Lewis Hamilton, Back to School Supplies, Meme Gift ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",9.99,2,159,35,2,551,22,"F1,F1 Stickers,Meme Stickers,F1 Merch,Sticker Pack,Sticker Sheet,Die Cuts,Lewis Hamilton,Vinyl Stickers,Vinyl Decal,formula 1,Formula 1 Sticker",United States,2023-05-20,yes,no,no,EastBostonStickerCo,https://www.etsy.com/listing/1486335729/f1-f1-stickers-meme-stickers-f1-merch
"Prison Mike Sticker, The Office Michael Scott Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,2,296,15,2,176,8,"Michael Scott,prison mike sticker,the office sticker,the office show,the office art,the office michael,the office funny,the office merch,dunder mifflin,the office dwight,the office jim,the office pam,the office laptop",United States,2023-06-03,yes,no,no,ProamDesign,https://www.etsy.com/listing/1481027174/prison-mike-sticker-the-office-michael
"Let's Par tee Birthday Invitation Template, Golf Birthday Invite, Golf Birthday Party, Instant Download, Digital Invite, KP72 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,4.8,2,250,17,0,147,7,"golf invite,golf invitation,golf birthday,Boys birthday invite,boys birthday,printable invite,Golf birthday party,golf birthday invite,Let's Par Tee invite,Lets partee,editable invite",United States,2023-02-16,yes,no,no,PrintablesbyKatCo,https://www.etsy.com/listing/1418448439/lets-par-tee-birthday-invitation
Editable Simple Eyelash Extensions Intake and Consent Form ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,1.5,2,299,23,0,181,7,"aftercare,lash waiver,eyelash extension,consent form,consent,pdf,printable,download,lash consent form,eyelash consent form,lash tech,intake form,new client",United States,2023-06-05,yes,no,no,BrandedByBriel,https://www.etsy.com/listing/1482479934/editable-simple-eyelash-extensions
Roblox Invitation | Roblox Birthday Invitation | Roblox Game Party | Kids Roblox Invite | Printable Editable Template Canva Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,2,1078,133,1,263,2,"Roblox Invitation,Roblox Birthday,Roblox Party,Roblox Invite,Roblox Printable,Roblox Template,Birthday Boy Invite,Kids Birthday Invite,Instant Download,Boy Party,Boy invite,Roblox evite,Roblox Game Invite",United States,2022-12-19,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1374099103/roblox-invitation-roblox-birthday
Pokemon Birthday Invitation Pikachu Birthday Invite for Pokemon Lover Invite for Kids Birthday Editable Digital ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,3.25,2,339,32,2,172,3,"pikachu party,pikachu party invite,pokemone,birthday invitation,printable invitation,pokemone invitation,pikachu birthday par,pokemone birthday ca,pikachu birthday inv",United States,2023-03-20,yes,no,no,TinkeringTaylor,https://www.etsy.com/listing/1442782711/pokemon-birthday-invitation-pikachu
Epcot WDW Transparent Laptop Sticker/ Disney World Parks decal cell phone planner  water bottle ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.79,2,89,25,0,398,9,"transparent sticker,car decal,phone sticker,teacher party favors,birthday gift party,hydro water bottle,family trip souvenir,Epcot,Spaceship Earth,Memory planning,stationery decal",United States,2023-02-02,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1408348471/epcot-wdw-transparent-laptop-sticker
Dumbfuckery Sticker - Vinyl Sticker - Vinyl Funny Sticker - Snarkey Sticker - Let's Keep the Dumbfuckery to a Minimum Today Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.99,2,15,7,1,231,23,"DIY Sticker,weatherproof sticker,dishwasher-safe,laptop sticker,water bottle sticker,reusable sticker,vibrant sticker,spiritual sticker,car window sticker,vinyl sticker,snarky sticker,Dumbfuckery Sticker,uv protected sticker",United States,2023-07-04,yes,no,no,ZenandMeow,https://www.etsy.com/listing/1502455996/dumbfuckery-sticker-vinyl-sticker-vinyl
"Taylor Swift Books Sticker, Taylor Swift Sticker, Books as Albums, Water Bottle Sticker, Journal Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",4.0,2,296,33,1,190,2,"water bottle sticker,journal sticker,waterproof sticker,books as albums,swiftie fan,book worm sticker,kids sticker,tumbler sticker,car decal,t swift,gift for fans",United States,2023-04-19,yes,no,no,AngeMaries,https://www.etsy.com/listing/1450568174/taylor-swift-books-sticker-taylor-swift
"Bella Canvas 3001 Pink Mockup, Tshirt Mockup, Bella Shirt Mockup, Model Mockup, Womens Tee Mock, 3001 Pink Mock up ",Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,2.92,2,47,15,0,43,4,"Model Mockup,simple tee mockup,Bella Canvas Model,Summer Mockup,Female Shirt Mocks,Summer Tee Mock,3001 Styled Mockup,Bella canvas shirt,Shirt Mockup,Tee Mockup,Bella Canvas Pink,3001 Soft pink,Pink tshirt mock",United States,2023-05-12,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1466525548/bella-canvas-3001-pink-mockup-tshirt
