title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Aura Kyanite Dragonfly - Calming, Clarity, Connection, Communication, Balances Chakras - Titanium Aura Kyanite Crystal Dragonfly Gemstone ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,35.7,2,632,123,0,1504,7,"aura dragonfly,aura butterfly,dragonfly crystal,crystal dragonfly,dragonfly statue,dragonfly figure,aura crystal,calming crystal,fairy crystal,kyanite insect,dragonfly kyanite,rainbow dragonflly",United States,2022-09-29,yes,no,no,MishelayDesigns,https://www.etsy.com/listing/1300837380/aura-kyanite-dragonfly-calming-clarity
"Asparagus, Mary Washington Seeds - Heirloom Seeds, Asparagus Seeds, Asparagus Officinalis, Vegetable Seeds, Open Pollinated, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,2,198,24,0,153,3,"organic gardening,heirloom seeds,organic seeds,rare seeds,garden seeds,seedgeeks,vegetable seeds,asparagus seeds,seeds,medicinal herb seeds,seed packets,mary washington seed,green asparagus seed",United States,2022-12-18,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1359697836/asparagus-mary-washington-seeds-heirloom
2”Euphorbia Flanaganii F. Cristata Crested Cactus Rare Succulent ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,6.59,2,141,20,1,130,7,"cactus,drought resistant,rare,red",United States,2023-05-15,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1468064980/2euphorbia-flanaganii-f-cristata-crested
"Spiral COPPER Pendulum - Divination, Metaphysical, Healing Crystals and Stones, E2055 ",Home & Living > Spirituality & Religion > Divination Tools,13.5,2,425,157,3,1504,24,"copper,copper pendulum,Pendulum,pendulum crystal,crystal pendulum,dowsing pendulum,Crystal ornament,pendulum necklace,Meditation,talisman,amulet,alchemy",United States,2022-10-21,yes,no,no,ThrowinStones,https://www.etsy.com/listing/1329505815/spiral-copper-pendulum-divination
"Mojo Dojo Casa House Tapestry, Ryan Gosling Ken Barbie Flag Banner, I am Kenough,  Ryan Gosling Flag, Ken Wall Tapestry ",Home & Living > Home Decor > Wall Decor,18.22,2,36,46,8,1195,26,"Ryan Gosling Ken,Ryan Gosling Barbie,Barbie Movie,the Barbie Movie,Barbie 2023,Barbie Movie 2023,Movie Barbie,mojo dojo casa house,ken barbie tapestry,kenergy,Barbie Merch Movie,Barbie Release",United States,2023-07-27,yes,no,no,EMBProductions,https://www.etsy.com/listing/1531370527/mojo-dojo-casa-house-tapestry-ryan
"Mickey & friends mummy Disney Halloween Magnets For Cruise Ship Stateroom Doors, Disney cruise Halloween in the high sea magnet ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,9.11,2,143,12,2,117,5,"cruise door magnets,cruise magnet,silver anniversary,at sea,family cruise,halloween magnet,cruise halloween",United States,2023-05-09,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1464194362/mickey-friends-mummy-disney-halloween
0.75 ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,3.19,2,190,34,1,139,4,"double terminated,crystal points,mixed gems,jewelry supplies,bulk crystals,wholesale discount,mini gems,quartz crystals,dt crystal wands,undrilled charms,polished generator,tiny double points",United States,2023-01-17,yes,no,no,BeautifulVibeCrystal,https://www.etsy.com/listing/1381587690/075-double-terminated-crystal-points
"Saint Joseph, Terror of Demons Gold-Foiled 4x6 Holy Card ",Home & Living > Home Decor > Wall Decor,6.5,2,59,15,1,161,20,"baritus catholic,catholic art,memento mori,all souls,saint joseph,jesus,christ,st joseph,wall decor,wall art,catholic,terror of demons",United States,2023-06-06,yes,no,no,BaritusCatholic,https://www.etsy.com/listing/1497065943/saint-joseph-terror-of-demons-gold
Halloween Bulletin Board Kit | October Bulletin Board Kit ,Home & Living > Office > Message & Bulletin Boards,5.0,2,34,5,0,295,29,"bulletin board,bulletin board kit,bulletin boards,bulletin board decor,classroom bulletin,fall bulletin board,Halloween bulletin,october bulletin,october classroom,ghost bulletin,books bulletin,library bulletin",United States,2022-10-20,yes,no,no,StephanieNashDesign,https://www.etsy.com/listing/1328619969/halloween-bulletin-board-kit-october
Metal Bullseye Mirror in Gold Leaf ,Home & Living > Home Decor > Mirrors,44.5,2,160,15,0,652,49,"Home & Living,Home Decor,Mirrors",United States,2023-02-23,yes,no,no,Mothologyhome,https://www.etsy.com/listing/1423386403/metal-bullseye-mirror-in-gold-leaf
Mandalorian collection 3D Printed Flight Stands (for Micro Galaxy Squadron) ,Home & Living > Storage & Organization > Toy Storage,3.0,2,279,52,2,81,3,"Micro Galaxy,Action Fleet,jedi,boba fett,jango fett,sith inquisitor,gauntlet fighter,Jazwares",United States,2023-03-19,yes,no,no,GwydionsForest,https://www.etsy.com/listing/1427972088/mandalorian-collection-3d-printed-flight
Cordyceps Militaris Mushroom Liquid Culture 12 ml ,Home & Living > Outdoor & Gardening > Greenhouses & Hydroponics,9.0,2,294,51,0,211,4,"new hobby,rare plants,science,grow,farming,gardening,mushroom kit,medicinal,culture,mycelium,spores,cordyceps,militaris",United States,2022-12-21,yes,no,no,SporenSprout,https://www.etsy.com/listing/1361985278/cordyceps-militaris-mushroom-liquid
Fairy Door and Windows for Trees – Glow in The Dark - Super Cute gift idea- Fairy Tree Door - fairy garden- birthday gift for girl ,Home & Living > Outdoor & Gardening > Garden Decoration > Outdoor Statues,21.59,2,124,22,0,250,9,"fairy garden,fairy door,fairy,fairy doors,miniature garden,outdoor decor,tree hugger,gnome door,fairy wings,tooth fairy,fairy house,fairy accessories,Fairy Tree Door",United States,2023-04-26,yes,no,no,TreePoetryStore,https://www.etsy.com/listing/1469596469/fairy-door-and-windows-for-trees-glow-in
"Eucalyptus and Salal Wreath, Preserved Wreath, Eucalyptus, Salal, Lemon Leaf, Spiral Eucalyptus, Indoor ",Home & Living > Home Decor > Wreaths & Door Hangers > Wreaths,59.99,2,222,38,2,330,2,"Wreath,eucalyptus,salal,decoration,summer",United States,2022-10-08,yes,no,no,BouquetsOfNature,https://www.etsy.com/listing/1320544739/eucalyptus-and-salal-wreath-preserved
"Blanketflower Flower Seeds - Heirloom Seeds, Native Wildflower, Drought Tolerant, Pollinator Friendly, Gaillardia Aristata, OP, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,2,25,5,0,50,4,"seedgeeks,heirloom seeds,garden seeds,wildflower seeds,medicinal herb seeds,native seeds,flower seeds,rare seeds,blanket flower seeds,blanketflower seeds,daisy seeds,indian blanket seeds,gaillardia aristata",United States,2023-07-13,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1508038028/blanketflower-flower-seeds-heirloom
Japanese Style Tea Tins 24 OZ ,Home & Living > Storage & Organization > Boxes & Bins > Tins,6.49,2,159,21,0,179,11,"vita felice,vita felice decor,vita felice storage,eastern sunrise,gift tins,tea tins,loose leaf tea,airtight tins,tin canisters,food storage,coffee tins,eastern sunrise tins,24 ounce tins",United States,2023-03-11,yes,no,no,VitaFeliceCreations,https://www.etsy.com/listing/1421436236/japanese-style-tea-tins-24-oz
"Ylang Ylang Red Spell Candles, 5 ",Home & Living > Spirituality & Religion > Religious Candles & Incense > Ritual Candles,5.0,2,62,25,1,167,9,"Spell Candles,Witch Candle,Witch Candles,Chime Candles,Bulk Candles,Altar Candles,Small Candles,Red Candles,Red Chime Candles,Ylang Ylang Candle,Red Spell Candles,Red Ritual Candles",United States,2023-03-27,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1433753214/ylang-ylang-red-spell-candles-5-red
"PRE-SALE The Companions, Stackable Mug One ",Home & Living > Kitchen & Dining > Coffee & Tea Makers > Tea Makers > Teapots,28.0,2,74,9,0,237,9,"bookmerch,bookish,carakozik,coffee mug,fandom coffee,lordoftherings,shire,teacup,import20210806161741,lordofthemugs,lotrfandom",United States,2023-05-26,yes,no,no,CaraKozik,https://www.etsy.com/listing/1490058695/pre-sale-the-companions-stackable-mug
Rainbow Window Film Roll 17.5in x 78.7in 45cm x 200cm. Decorative 3D Holographic Self Adhesive Static Cling Privacy Film Anti UV Glass Tint. ,Home & Living > Curtains & Window Treatments > Window Treatments,13.81,2,157,18,0,169,14,"window decal,crystal suncatcher,kawaii room decor,rainbow window film,suncatcher sticker,glass window film,privacy block,blackout screen,cling sun catcher,art decoration color,prismatic film decal,vinyl prism sticker,car glass Ship USA",United States,2022-12-17,yes,no,no,HeresYourSignCompany,https://www.etsy.com/listing/1372849853/rainbow-window-film-roll-175in-x-787in
AAA Tanzanite Crystal / TERMINATED Tanzanite / Tanzanite Crystal / Tanzanite Crystal Raw / Terminated / Tanzanite Stone / Raw Tanzanite ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,7.7,1,41,23,2,397,32,"tanzanite jewelry,synergy 12,tanzanite crystal,raw tanzanite,tanzanite gem,tanzanite stone,AAA tanzanite,synergy stone,tanzanite gemstone,quality tanzanite",United States,2023-05-25,yes,no,no,InfiniteSpiral,https://www.etsy.com/listing/1474965478/aaa-tanzanite-crystal-terminated
Little Jewel Succulent | Pachyphytum Compactum | Pachyveria Glauca ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,4.13,1,129,15,0,160,2,"succulent,indoor plant,succulent gift,succulent diy,succulent plants,succulents and cacti,rare succulent,rosette succulent,unique plant,rare plant,little jewel plant,spiky succulent,little jewel",United States,2022-11-15,yes,no,no,SDSucculentGrowers,https://www.etsy.com/listing/1347174539/little-jewel-succulent-pachyphytum
"White Sage Seeds - Ceremonial Sage, Heirloom Seeds, Sacred Sage, Smudge Sage, Medicinal Herb, Culinary Herb, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,2.49,1,1090,162,2,747,14,"ceremonial sage,sage seeds,garden seeds,medicinal herb seeds,white sage seeds,seedgeeks,heirloom seeds,herb seeds,broadleaf sage,smudging sage,native seeds,white sage,sacred sage seeds",United States,2022-12-23,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1363220390/white-sage-seeds-ceremonial-sage
"Laserable Leatherette Can Holder, ~ Laser Supplies, Glowforge Supplies, can holder, beverage holder~,xtool,omtech~ ",Home & Living > Kitchen & Dining > Drink & Barware,3.25,1,435,76,0,90,3,"blanks,wholesale,supplies,laser supplies,glowforge,glowforge blanks,laser engraving,engraving,leatherette,laser leatherette,Can holder,coozie,koozie",United States,2022-12-02,yes,no,no,FourKeysLLC,https://www.etsy.com/listing/1360150787/laserable-leatherette-can-holder-laser
Terrarium & Fairy Garden Plants - 3 Plants in 2 ,Home & Living > Bedding > Bed Pillows,5.94,1,82,24,2,136,10,"Home & Living,Bedding,Bed Pillows",United States,2023-05-17,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1483623727/terrarium-fairy-garden-plants-3-plants
Apple Truck - Back to School - August Bulletin Board Kit ,Home & Living > Office > Office & School Supplies,6.0,1,26,15,0,134,3,"Bulletin board,Bulletin board kit,Teacher,Classroom decor,Truck bulletin board,Classroom print,Teacher decor,Teaching printable,truck decor,summer,back to school,apple decor",United States,2023-03-29,yes,no,no,CreativelyTaughtEtsy,https://www.etsy.com/listing/1434983858/apple-truck-back-to-school-august
Hummingbird Wind Spinner | Hanging Garden Spinner | Garden Decoration | Yard Decoration ,Home & Living > Outdoor & Gardening > Garden Decoration,15.17,1,136,18,1,86,7,"outdoor wind spinner,seasonal holiday,ornament decoration,alaskablue creations,hummingbirds,garden yard porch,artsy metal decor,hanging balcony deck,home house summer,spiral kinetic turns,attract birds bees,aluminum whirligig,fun whimsical cute",United States,2023-04-30,yes,no,no,AlaskablueCreations,https://www.etsy.com/listing/1458068152/hummingbird-wind-spinner-hanging-garden
Budget Dripper Tipper Plug Series | Dog Toy Plug | Dog Toy Stopper | Enrichment Prep ,Home & Living > Kitchen & Dining > Small Kitchen Appliances,6.0,1,522,90,0,207,2,"toy stopper,west paw toppl,dog trainer,snuffle mat,canine enrichment,dog enrichment,dog enrichment toy,puppy,dog toy,dog treats,dog gift,dog enrich toy",United States,2023-02-28,yes,no,no,sniffingtons,https://www.etsy.com/listing/1412881476/budget-dripper-tipper-plug-series-dog
"IVF Letter Board Icons - French Fries Pineapple Shot Rainbow, Test Tube - fertility treatment - in-vitro fertilization Felt Board Accessory ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs > Letter Boards & Accessories,10.5,1,169,41,3,175,5,"birth announcement,New baby gift,Newborn announcement,Baby Letterboard,IVF letter board,IVF shot,Rainbow Pineapple,Letter Board Icons,fertility treatment,Egg Retrieval,French Fries,Love Test Tube,in-vitro science",United States,2023-03-11,yes,no,no,CitrusCreek,https://www.etsy.com/listing/1436104303/ivf-letter-board-icons-french-fries
"Daisy, Sunflower, Pineapple, and Cactus Straw Toppers | Works With Stanley Cup | Summer and Spring Straw Accessories Straw Charms and Covers ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,2.95,1,289,42,1,113,2,"cactus straw cover,summer straw toppers,flower straw covers,Daisy straw topper,cactus straw toppers,flower straw toppers,straw buddies,straw topper,straw covers,stanley straw topper,spring straw toppers,Sunflower straw topp,pineapple straw topp",United States,2023-04-18,yes,no,no,SummerVibeLLC,https://www.etsy.com/listing/1463459131/daisy-sunflower-pineapple-and-cactus
Giant Canna Lily  ,Home & Living > Outdoor & Gardening > Plants,10.58,1,132,19,0,267,4,"giant canna,canna lilly,plant bulbs,perennial,tropical flower,tropicanna,indian shot,hardy canna lily,purple canna,cana lily,canna lillies,Seeds Seed Bombs,burgandy canna",United States,2022-10-27,yes,no,no,BuddeFarms,https://www.etsy.com/listing/1333809857/giant-canna-lily-russian-red-leaf
"Black No Soliciting Sign, Nah We Good Sign, Wreath Sign, Funny No Soliciting Wood Sign, Do Not Solicit, New Home Gift, Hanging Doorbell Sign ",Home & Living > Home Decor > Wall Decor,11.99,1,240,46,0,289,7,"housewarming sign,no soliciting,wreath sign,door sign,front door sign,new home gift,home owner gift,wood sign,hanging sign,doorbell sign,nah we good sign,funny no soliciting,door bell sign",United States,2022-11-28,yes,no,no,justforkeeps,https://www.etsy.com/listing/1343427272/black-no-soliciting-sign-nah-we-good
Cemetery Dirt ~ Baneful Spells ,Home & Living > Spirituality & Religion > Natural Curios,1.0,1,204,56,2,63,0,"uncrossing,cemetery dirt,protection,magic,witchcraft,occult,pagan,charming creek co",United States,2023-01-29,yes,no,no,CharmingCreekCo,https://www.etsy.com/listing/1405351663/cemetery-dirt-baneful-spells
Soursop infused Wildcrafted Raw Sea Moss Gel - St Lucia ,Home & Living > Food & Drink > Preserves > Jams,21.99,1,139,24,0,129,6,"skin,skin care,wildcrafted,Gluten Free,facial treatments,stronger bones,improves metabolism,improves digestion",United States,2023-02-28,yes,no,no,PurelyRawSeaMoss,https://www.etsy.com/listing/1427335469/soursop-infused-wildcrafted-raw-sea-moss
Hippie Van Bus Front View Cookie Cutter ,Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets > Cookie Cutters,3.0,1,654,57,0,80,2,"Clay,Fondant",United States,2023-03-04,yes,no,no,MikesCookieCutters,https://www.etsy.com/listing/1416406740/hippie-van-bus-front-view-cookie-cutter
Toddler Proof Door Lock -  Door handle stop - Child Proof Lever Lock - Toddler Stops ,Home & Living > Home Improvement > Doors & Locks > Locks,8.09,1,221,33,1,59,2,"Toddler,Safety Lock,Child Proof,Toddler Proof,Handle lock,Nursery,Door Safety,Door Lock,Child Lock,Baby proof,Handle Safety,Child Door Lock,lever door lock",United States,2023-01-05,yes,no,no,Pitchfork3D,https://www.etsy.com/listing/1385896009/toddler-proof-door-lock-door-handle-stop
"UITC Large Flower Boards, UITC Wreath Board, Flower Board, ",Home & Living > Home Decor > Wreaths & Door Hangers > Wreaths,5.99,1,299,44,1,88,1,"wreaths,wreath boards,flower boards,UITC flower boards,UITC Lg flower board,large flower boards",United States,2022-10-26,yes,no,no,CharnellasDesignS,https://www.etsy.com/listing/1332814425/uitc-large-flower-boards-uitc-wreath
Butter Dish Marble Butter Storage Crock Keeper for Kitchen ,Home & Living > Kitchen & Dining > Dining & Serving > Serving Odds & Ends > Butter Dishes,23.45,1,205,26,0,361,5,"Marble Products,Butter Keeper,Butter Crock,Kitchen Decor,Home Decor",United States,2023-03-07,yes,no,no,MARMORKRAFTS,https://www.etsy.com/listing/1433033579/butter-dish-marble-butter-storage-crock
Four Seasons Strawberry - 100 Seeds ,Home & Living > Outdoor & Gardening,2.97,1,283,48,0,219,2,"seed,plant,flower,Strawberry",United States,2022-11-21,yes,no,no,1pollock1,https://www.etsy.com/listing/1337857254/four-seasons-strawberry-100-seeds
"XL-SM 6'' 15cm, 10cm, 7cm, 6cm, 5cm Polished or Unpolished Shungite Pyramid {Russia} ",Home & Living > Home Decor > Rocks & Geodes,12.0,1,79,17,0,88,8,"Shungite,Black,decor,Pyramid,Large,15cm,10cm,7cm,Unpolished,5cm,Polished,6cm",United States,2023-04-03,yes,no,no,LotusMettaAsana,https://www.etsy.com/listing/1453201963/xl-sm-6-15cm-10cm-7cm-6cm-5cm-polished
"His Bitch Ass Is Not Your Problem Anymore Candle, Divorce Gift for her, Ex Boyfriend Gift, Breakup gifts, Funny Divorce candle, ex husband ",Home & Living > Home Decor > Candles & Holders > Candles > Pillar Candles,18.6,1,212,20,0,271,5,"Divorce Party,Breakup gifts,divorce gift for her,divorce gift for him,New Beginnings,divorce candle,funny candle,Sarcastic candle,cheer up gift,gag gift for adults,ex boyfriend gift,ex husband gift,newly divorce gift",United States,2023-04-17,yes,no,no,KoaAndKaleoDesigns,https://www.etsy.com/listing/1462827779/his-bitch-ass-is-not-your-problem
"UNpaper® Towels: Earthy Rainbow, 12 or 24 Sustainable Swap ",Home & Living > Kitchen & Dining > Linens > Dishcloths & Kitchen Towels,38.0,1,53,11,0,177,6,"UNpaper,UNpaper Towel,marleys monsters,reusable,zero waste,paperless,ecofriendly,cleaning supplies,sustainable,handmade,gift,cloth,multipurpose",United States,2023-02-16,yes,no,no,marleysmonsters,https://www.etsy.com/listing/1404040624/unpaper-towels-earthy-rainbow-12-or-24
"Juicy Pink Aragonite Tumble, RARE High Grade Pink Aragonite Tumbles, Heart Chakra, Tumbled Pink Aragonite, Pink Aragonite, Gemstone Tumbles ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,6.06,1,26,19,1,94,7,"Rare crystal,Pink Crystal,Tumbled Aragonite,Desert Hippie Shop,Tumbled Gemstones,Tumbled Crystals,healing crystal,Pink Aragonite,Aragonite Tumble,Newly Discovered Gem,Rare Pink Aragonite,Pink Calcite Tumbles,Pink Calcite Tumble",United States,2023-07-01,yes,no,no,DesertHippieShop,https://www.etsy.com/listing/1500055054/juicy-pink-aragonite-tumble-rare-high
Printable Letters And Numbers For Bulletin Boards | Print And Cut | Farmhouse Classroom | Classroom Decor | INSTANT DOWNLOAD ,Home & Living > Office > Office & School Supplies,2.25,1,258,17,1,143,5,"Bulletin board,classroom decor,classroom printable,farmhouse classroom,printable letters,wooden letters,classroom ideas,cut letters,print letters,printable abc,bulletin board ideas,print cut letters",United States,2023-03-19,yes,no,no,ZinniaFieldDesigns,https://www.etsy.com/listing/1427863270/printable-letters-and-numbers-for
UMBUZO Reclaimed Wood Bench ,Home & Living > Furniture,174.5,1,222,62,0,455,6,"bench,wood bench,dining table bench,table bench,reclaimed wood,reclaimed bench,benches,seating,table chair,chairs,wood chairs",United States,2022-11-15,yes,no,no,UmbuzoRustic,https://www.etsy.com/listing/1347131547/umbuzo-reclaimed-wood-bench
Sea Turtles - Ocean - Under the Sea - Back to School Bulletin Board ,Home & Living > Office > Office & School Supplies,6.0,1,141,20,0,239,1,"Bulletin board,Bulletin board kit,Teacher,Classroom decor,Classroom print,Teacher decor,Teaching printable,Back to school,Summer,Ocean,Science,sea turtles",United States,2023-04-04,yes,no,no,CreativelyTaughtEtsy,https://www.etsy.com/listing/1454281647/sea-turtles-ocean-under-the-sea-back-to
"Random Lot Vintage Holy Prayer Cards  set of 15, 25, 40  Jesus, Mary, the Saints ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Prayer Cards,14.0,1,135,16,2,137,7,"Holy Card,Prayer Card,Catholic,vintage holy cards,Our Lady,Jesus,Saints,Italian,assorted holy cards,Mother Mary",United States,2023-03-23,yes,no,no,PeacefulVictoryGifts,https://www.etsy.com/listing/1445162989/random-lot-vintage-holy-prayer-cards-set
"Square Leather Tissue Box Cover, Bathroom Decor, Kleenexx Case Urethane Leather ",Home & Living > Bathroom > Bathroom Decor > Tissue Box Covers,17.0,1,290,52,0,352,4,"color decorative,home organizer,desk table organizer,office gift,home and living,bathroom organizing,tissue box cover,foldable tissue box,leather tissue box,home essentials,tissue container,tissue pouch,bathroom decor",United States,2022-09-27,yes,no,no,ZoraBotanica,https://www.etsy.com/listing/1313314911/square-leather-tissue-box-cover-bathroom
"Breast Milk Storage Guide Magnet, Breastmilk Reference Guidelines, First Time Mom Gift, IBCLC, Lactation Consultant, Breastfeeding Pumping ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,12.0,1,178,42,3,129,4,"Breast Milk Storage,First Time Mom Gift,Baby Shower Gift,Breastfeeding,Breastfeed,Milk Storage,Mom to be gift,breastmilk guideline,mom gift ideas,Magnets,Breastmilk Guide,Breastmilk Flattened,Milk Storage Guide",United States,2023-02-10,yes,no,no,AllThingsMamaDesigns,https://www.etsy.com/listing/1399989906/breast-milk-storage-guide-magnet
Hoya Carnosa albomarginata starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,13.5,1,125,51,2,632,21,"Hindu rope,albomarginata,rosita,silver,Eskimo,krohniana,carnosa,Hoya,plant,tropical,houseplants,gift idea,krinkle",United States,2022-11-11,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1330309678/hoya-carnosa-albomarginata-starter-plant
"Handcrafted Narrow Savannah Picture Frame - Choose Your Size and Finish - Contemporary, Clean-Lined Style - Natural Wood Tones - Photo Frame ",Home & Living > Home Decor > Picture Frames & Displays > Picture Frames,21.24,1,60,25,3,72,4,"wood finish frame,modern photo frame,custom frames,natural wood frame,japandi decor,handmade wood frame,gallery wall frames,wall decor,frames for prints,wedding gifts,20x24 16x20 8x10,minimalistic frames,mother's day gifts",United States,2023-03-25,yes,no,no,therustyroof,https://www.etsy.com/listing/1446315625/handcrafted-narrow-savannah-picture
"Tallow Skin Care Collection, Four 9oz Jars, All natural Grass Fed Tallow Lotion, Whipped, Body Butter and Balm ",Home & Living > Food & Drink,39.99,1,119,19,2,60,7,"Grass Fed,Beef Tallow,Tallow moisturizer,Whipped Tallow,Face Cream,Organic,Body Butter,Tallow Balm,All NAtural,Body Cream,diaper rash,Eczema,chapped lips",United States,2023-05-26,yes,no,no,LadyMayOS,https://www.etsy.com/listing/1475836242/tallow-skin-care-collection-four-9oz
"Outer Space Classroom Decor, Bulletin Board Kit, Classroom Posters, Door Decor, Bulletin Board Letters, Modern Classroom Decorations ",Home & Living > Office > Office & School Supplies,14.0,1,96,13,0,176,1,"classroom decor,teacher decorations,home school decor,easy bulletin board,bulletin board kit,classroom door decor,classroom posters,modern decorations,door decorating,outer space theme,science classroom,back to school decor",United States,2022-12-30,yes,no,no,AshleyMckenzieDecor,https://www.etsy.com/listing/1381656103/outer-space-classroom-decor-bulletin
"SALE/Hand Hook, Curtain Holdback, Wall Hooks, Wall Hook, Coat Hook, Curtain Tie backs, Cast Iron Hand Hook, Metal Tie back, Metal Hand pull, ",Home & Living > Curtains & Window Treatments > Curtain Holdbacks,18.98,1,12,17,0,495,18,"cast iron gift,coat hook,shabby chic hook,metal wall hook,set of wall hooks,cast iron hook,cast iron wall hook,metal hook,farmhouse gift,country house gift,hand hook,Curtain Holdback,Curtain tieback",United States,2023-02-25,yes,no,no,BohemianMarvels,https://www.etsy.com/listing/1425533677/salehand-hook-curtain-holdback-wall
"8” large round ultra clear orchid pot, Clear plastic pot, Plastic flower pot for orchids, Clear pot for large tropicals, Aroid nursery pot ",Home & Living > Outdoor & Gardening > Planters & Pots,3.85,1,115,11,0,86,8,"orchid pot,clear flower pot,clear orchid pot,clear nursery pot,translucent pot,orchid potting,orchid accessories,tropical plant pot,large clear pot,large orchid pot,ultra clear pot,crystal clear pot,clear round pot",United States,2023-04-26,yes,no,no,OrchidPottingBench,https://www.etsy.com/listing/1469177837/8-large-round-ultra-clear-orchid-pot
Alamo candy chamoy pickle ,Home & Living > Food & Drink > Snacks,5.0,1,834,133,0,350,1,"Chamoy,chamoy pickle,Alamo candy,pickle,tiktok,trending,snacks,Mexican snacks",United States,2022-09-26,yes,no,no,Laconectabrand,https://www.etsy.com/listing/1298996592/alamo-candy-chamoy-pickle
Straw Topper - Characters Misc ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.5,1,71,28,2,141,7,"Straw Topper,Stocking Stuffers,Birthday Gift,Cup accessories,Straw Cover,Straw Charm",United States,2023-03-22,yes,no,no,PattersonTreasuresCo,https://www.etsy.com/listing/1444289917/straw-topper-characters-misc
Freeze Dried Milky Dudes ,Home & Living > Food & Drink > Candy,5.99,1,491,45,0,101,3,"Christmas,stocking,candy,gummy,dried,freeze,jolly,gifts,skittles,holidays,stuffer,milk,duds",United States,2022-11-02,yes,no,no,FromSimpleHands,https://www.etsy.com/listing/1337968985/freeze-dried-milky-dudes
"Fall Porch Sign - Front Porch Fall Welcome Sign with Vintage Autumn Decoration, Rustic Modern Farmhouse Entryway Porch Decor ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,39.99,1,8,51,12,899,170,"FallDecor,WelcomeSign,RusticDecor,ModernFarmhouse,OutdoorDecor,wood sign,36inSign,PorchDecor,VintageAutumn,EntrywayDecor,PumpkinDesign,LeafDesign,SeasonalDecor",United States,2023-07-17,yes,no,no,PurpleBambooInc,https://www.etsy.com/listing/1525015243/fall-porch-sign-front-porch-fall-welcome
Dishwasher Air Gap Cover Water Ramp ,Home & Living > Home Improvement > Plumbing > Sinks & Basins,10.0,1,344,64,0,69,1,"kitchen,air gap,dishwasher,spout,dishes,air gap cap,dishwasher drain,washer drain,dish washer leak,leak splash,leaky spout",United States,2022-12-28,yes,no,no,ChuckKimDesigns,https://www.etsy.com/listing/1366311590/dishwasher-air-gap-cover-water-ramp
"REPLACEMENT LID, Flat lid for Starbucks Venti Tumbler,fit 24oz and 16 oz, clear acrylic tumblers, double wall acrylic tumbler, replacement ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.5,1,655,68,1,121,2,"lid,flat,starbucks,grid,studded,tumbler,reusable,clear,bling,venti,double wall,acrylic,repacement",United States,2023-02-24,yes,no,no,MIMAXXY,https://www.etsy.com/listing/1424301785/replacement-lid-flat-lid-for-starbucks
12oz Sublimation Sippy Cup replacement lid (Lids Only) ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.25,1,170,24,5,44,3,"sublimation tumbler,stainless tumblers,20oz tumblers,blank tumbler,sublimate tumbler,tumbler with straws,cup with straw,tumbler cup,sublimate blank,sippy cup,sippy tumbler,lid,lids",United States,2023-01-21,yes,no,no,HaileyBrookDesigns,https://www.etsy.com/listing/1398639969/12oz-sublimation-sippy-cup-replacement
