title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"women's little mermaid shirt, women's little mermaid Ariel shirt, Ariel mermaid shirt, disney ariel shirt, girls ariel mermaid shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.0,32,160,37,3,247,16,"womens shirt,matching shirts,family shirts,birthday shirt,little mermaid,ariel shirt,mermaid shirt,girls shirt,family shirt,mermaid top,birthday girl",United States,2023-06-09,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1485096296/womens-little-mermaid-shirt-womens
"Halloween Shirt, Salem Witch Convention tshirt, Vintage Halloween Shirt, Retro Halloween, Halloween Witch Shirt, Salem Massachusetts trip ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,14.99,32,39,13,1,289,28,"funny halloween,halloween costume,halloween party,retro halloween,vintage halloween,witch shirt,Salem Massachusetts,salem witches,Spooky Season,Fall Shirt,witchy clothing,Trick or treat,halloween witch",United States,2023-07-16,yes,no,no,GraphiXapparelDesign,https://www.etsy.com/listing/1510030728/halloween-shirt-salem-witch-convention
"Disney Rainbow Castle Shirt, Disney Vintage ,Disney Family Shirt, Disney Castle Shirt, Disney Retro Shirt,Disneyworld Shirt,Disneyland Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,32,675,171,10,1411,43,"disneyland shirt,disneyworld shirts,magic kingdom shirt,Magical Castle Shirt,disneyworld shirt",United States,2023-03-21,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1429135926/disney-rainbow-castle-shirt-disney
"Dear person behind me shirt, To the person behind me, Inspiring quote, Inspiring Shirt, Inspirational shirt,Inspirational Saying,Funny Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.0,32,528,107,5,463,22,"Inspirational shirts,Sending love,you matter shirt,Inspirational shirt,Dear person behind,Dear person,behind me,To the person,Inspiring quote,Inspiring Shirt,front back shirt,motivational quotes,motivational shirt",United States,2023-05-17,yes,no,no,BergeniaApparelShop,https://www.etsy.com/listing/1483998949/dear-person-behind-me-shirt-to-the
"Disneyland Est 1955 California Shirt, Vintage Disneyland Shirt, Happiest Place On Earth Shirt, Vintage Disney Shirts, Retro Disney Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.0,32,751,138,8,1324,37,"vintage disneyland,disneyland 1955,disneyland est 1955,est 1955,disneyland shirt,mickey and friends,mickey minnie shirt,disneyworld shirt",United States,2023-04-22,yes,no,no,DollyPrintTeesUS,https://www.etsy.com/listing/1466798649/disneyland-est-1955-california-shirt
"Ed Sheeran Tour 2SIDES Shirt, Ed Sheeran Concert Shirt, Ed Sheeran Fan Shirt, 2023 Ed Sheeran Mathematic America Tour Shirt, Sheerios Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.99,31,368,80,6,257,4,"ed sheeran merch,ed sheeran fan shirt,shape of you shirt,mathematics tour,2023 concert shirt,country music shirt,ed sheeran tour,ed sheeran shirt,sheerios shirt,ed sheeran lover tee,ed perfect shirt,sheerios family,mathletics concert",United States,2023-06-08,yes,no,no,MacaronClothing,https://www.etsy.com/listing/1484808270/ed-sheeran-tour-2sides-shirt-ed-sheeran
"Bella Canvas 3001 cvc Blank Shirt for Sublimation, Blank T-Shirt for Screenprint, HTV, DTF, DTG, Blank Polyester Sublimation Tees ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,6.5,31,527,166,6,567,10,"Blank Bella Canvas,Bleach blank shirt,Bella Canvas Blank,Bella Canvas 3001cvc,Bella canvas shirts,Bella canvas cvc,Sublimation blanks,Sublimation shirt,Heather Bella canvas,HTV Blank Shirt,Bella 3001 CVC,3001 bleach blank,Blank sub shirt",United States,2023-02-21,yes,no,no,ShopSouthernBella1,https://www.etsy.com/listing/1407988198/bella-canvas-3001-cvc-blank-shirt-for
"Toddler T-shirt - Old McDonald Had a Farm Kids Retro TShirt - Retro Natural Infant, Toddler & Youth Tee #5592 ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,31,1200,161,7,1258,64,"retro boho,trendy,toddler shirt,kids shirt,natural shirt,natural tee,toddler tshirt,girls boys kids,graphic tees,toddler gifts,western country,old mcdonald",United States,2023-03-09,yes,no,no,DoubleJoyDesigns,https://www.etsy.com/listing/1434321689/toddler-t-shirt-old-mcdonald-had-a-farm
"Run Little Mouse Sweatshirt, Haunting Adeline Sweatshirt, Dark Romance Merch, Smut Reader, Book Lover Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,30.33,30,300,72,9,979,108,"Cat and Mouse,Bookish Merch,HD Carlton,Smut shirt,spicy book shirt,bookstagram shirt,book lover shirt,book gift,book merch,smutty sweatshirt,bookish sweatshirt,book lover gift,gift for book lover",United States,2023-07-06,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1517362087/run-little-mouse-sweatshirt-haunting
Serenity Bear (Dark Version) Unisex t-shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.0,28,646,104,1,1351,20,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-04-27,yes,no,no,JustinsShirtStore,https://www.etsy.com/listing/1455551772/serenity-bear-dark-version-unisex-t
Reminisce - The “Elvenia” Fairy - Women’s Renaissance Costume - Ren Faire - Medieval Fantasy - Dress and Corset ,Clothing > Women&#x27;s Clothing > Costumes,160.19,28,275,53,1,2977,78,"Renaissance dress,fantasy dress,corset Renaissance,adult princess dress,Renaissance Costume,adult fairy costume,corset costume,fantasy costume,medieval dress,Renaissance Faire,medieval costume,womens costume,Ren Faire Costume",United States,2022-09-27,yes,no,no,SitgesCollections,https://www.etsy.com/listing/1313196581/reminisce-the-elvenia-fairy-womens
Basgiath War College Sweatshirt | Fourth Wing Dragon Rider Violet Sorrengail Xaden Riorson Fantasy Bookish Empyrean Series BookTok Hoodie ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,36.0,27,562,55,4,552,66,"fourth wing,fourth wing shirt,fourth wing merch,fourth wing art,Basgiath war college,basgiath college,Dragon Rider,bookish shirt,Violet Sorrengail,Xaden Riorson,Rebecca Yarros,Booktok sweatshirt,Empyrean Series",United States,2023-05-25,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1475117034/basgiath-war-college-sweatshirt-fourth
"Overstimulated Moms Club Shirt, Overstimulated Moms Tshirt, Cute Retro Shirt for Moms, Girly Shirt, Anxiety Moms,Trendy Cute Shirt,Moms Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.96,27,529,132,7,632,4,"t shirt,mama shirt,new mom shirt,mothers day shirt,gender reveal shirt,mama gift,funny mom shirt,gift for mom,mom gift,cute mom shirt,mom life,funny mom gift,Aesthetic Mom Shirt",United States,2023-03-08,yes,no,no,liliumapparel1,https://www.etsy.com/listing/1433414301/overstimulated-moms-club-shirt
Keep Homeschool Weird Mom Shirt Homeschooling Mom Gift for Homeschool Mama Mothers Day Gift Crunchy Mama Cottagecore Shirt 3K Homeschool ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,29.29,27,645,53,7,1314,50,"homeschool shirt,homeschool mom shirt,homeschool,homeschool shirts,homeschool mom,homeschool mama,homeschool tshirt,homeschool sign,homeschool tshirts,keep homeschool,homeschool weird,3k homeschool,homeschool teacher,gift for mom,mom birthday gift,mothers day gift,homeschool sweater,homeschool tee,homeschool t shirt",United States,2023-03-09,yes,no,no,SweetasHoneyTees,https://www.etsy.com/listing/1434320629/keep-homeschool-weird-mom-shirt
"Groovy Teacher Shirt, Retro Teacher Shirt, Cute Teacher Shirt, Teacher Graphic Tees, Gift for Teacher, Teacher Clothes, Teacher Tops ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.94,27,289,51,8,1005,89,"teacher shirt,gift for teacher,funny teacher shirt,new teacher shirt,teacher week shirt,cute teacher shirt,groovy teacher shirt,back to school shirt,teacher shirts,elementary teacher,kindergarten teacher,cute teacher tees,teach shirt",United States,2023-07-13,yes,no,no,GWCustomTees,https://www.etsy.com/listing/1508050098/groovy-teacher-shirt-retro-teacher-shirt
"Baseball Game Day Shirt, T-Mom Shirt, Baseball Shirt For Women, Sports Mom Shirt, Mothers Day Gift, Family Baseball Shirt, Comfort Colors® ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,21.49,27,796,198,0,1583,51,"Gift for Her,Vintage shirt,sports mom,aesthetic clothes,baseball mom shirt,mama sweatshirt,Cute Mom Shirt,Gift for Mama,t-ball mom,t-ball,t ball,baseball shirt,baseball mom",United States,2023-03-12,yes,no,no,HouseofPavan,https://www.etsy.com/listing/1422599812/baseball-game-day-shirt-t-mom-shirt
"Mental Health Shirt,You Are Worthy,You Are Loved,You Are Enough, You Matter Shirt,Disorder Awareness Shirt,Anxiety Shirt,Mental Health Gifts ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,11.9,26,76,18,3,241,17,"inclusion shirt,mental health shirt,anxiety shirt,motivational shirt,inspirational shirts,self care shirt,you are worthy shirt,health awareness tee,you matter shirt,social worker shirt,you are loved shirt,you are enough shirt,menthal health shirt",United States,2023-05-08,yes,no,no,RaspberriesGifts,https://www.etsy.com/listing/1477749929/mental-health-shirtyou-are-worthyyou-are
Short satin wedding dress ,Weddings > Clothing > Dresses > Bridal Gowns & Separates,169.0,26,338,54,5,2113,71,"Little white dress,short bridal gown,court house wedding,elopement dress,short wedding dress,cheap wedding dress,rehearsal dinner,bridal shower,Bachelorette dress,cheap bridal gown",United States,2023-02-28,yes,no,no,VeilsforBrides,https://www.etsy.com/listing/1427287855/short-satin-wedding-dress
"Sage Green Floral Embroidered Tulle Flower Girl Dress, Easter Girls Dress, Spring Flower Girl Dress, Summer Floral Dress for Girls ",Weddings > Clothing > Dresses > Flower Girl Dresses,72.9,26,620,97,0,2867,72,"country flower girl,bohemian flower girl,sage green dress,spring flower girl,floral flower girl,sage green flower g,rust flower girl,floral tulle dress,boho flower girl,green flower girl,flower girl dresess,easter dress for gi,greenery dress",United States,2023-03-22,yes,no,no,AlziaBoutique,https://www.etsy.com/listing/1429852760/sage-green-floral-embroidered-tulle
"Make America Great Again Shirt -y2k,britney spears,mean girls shirt,funny shirt,bootleg,paris hilton shirt,britney spears shirt,graphic tees ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,26,687,76,9,2560,227,"funny shirt,funny t shirt,graphic tees,make america great,vintage 90s,vintage shirt,britney spears shirt,paris hilton shirt,lindsay lohan shirt,britney spears,mean girls shirt,y2k",United States,2023-05-17,yes,no,no,lulumerch,https://www.etsy.com/listing/1483591641/make-america-great-again-shirt
"Unisex, The Smiths Shirt -graphic tees women,aesthetic clothes,grunge clothing,aesthetic hoodie,aesthetic sweatshirt,graphic tees men ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,26,594,120,0,3007,78,"aesthetic shirt,grunge shirt,vintage band shirt,trendy shirts,graphic tees,aesthetic t shirt,the smiths shirt,the smiths tshirt,the smiths t shirt,the smiths hoodie,smiths sweatshirt,vintage band t shirt,vintage music shirt",United States,2023-01-28,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1390368686/unisex-the-smiths-shirt-graphic-tees
"Nick Miller Shirt -Nick Miller Homage Vintage Tshirt,Nick Miller Retro Shirt,Nick Miller Retro Sweatshirt,Nick Miller Tee Shirt,New Girl ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,26,766,86,4,1190,74,"Nick Miller Shirt,Nick Miller Tshirt,Nick Miller Sweater,Nick Miller Merch,Nick Miller Gift,Nick Miller Movie,jake johnson,jessica day,nick miller new girl,new girl shirt,nick miller hoodie,nick miller tees",United States,2023-03-06,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1432250319/nick-miller-shirt-nick-miller-homage
"Hawaii Embroidered Sweatshirt, Hawaii crewneck, Hawaii embroidery, States and cities shirts, Hawaii sweatshirt, aloha state crew ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,25.41,25,680,51,4,2543,49,"Sweater,Vintage Sweatshirt,oversized crewneck,comfy crewneck,sweatshirt,sweatshirt crewneck,aloha state,hawaii crewneck,hawaii embroidery,hawaii sweatshirt,hawaii gift,california crewneck,states and cities",United States,2023-03-01,yes,no,no,MachadoStudio,https://www.etsy.com/listing/1428541429/hawaii-embroidered-sweatshirt-hawaii
Vintage 90s Basketball Bootleg Style T-Shirt | Michael Jordan Graphic Tee | Retro Basketball Shirt | Unisex Oversized Washed Shirt Gift ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.0,25,110,22,5,517,16,"classic,vintage tees,sports,retro,gifts,basketball,unisex t-shirt,cute,tshirt,tee,nba,michael jordan,michael jordan shirt",United States,2023-06-25,yes,no,no,Sunflower99999,https://www.etsy.com/listing/1510573253/vintage-90s-basketball-bootleg-style-t
"Birthday Girl Shirt, Girls Birthday Tee, Tie Dye Birthday Girl Tshirt Age on Back ",Clothing > Girls&#x27; Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,24,130,38,1,122,6,"birthday shirt girl,6th birthday shirt,sixth birthday shirt,girls birthday shirt,tie dye birthday,birthday girl shirt,birthday girl outfit,10th birthday,5th birthday shirt,retro birthday shirt,birthday outfit,personalized,tie dye shirt",United States,2023-02-12,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1401668134/birthday-girl-shirt-girls-birthday-tee
Middle Earth National Parks shirt. Lotr tee. Lord of the Rings. Rivendell. The Shire. Hobbit. Tolkien shirt. Frodo. The Fellowship. ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.1,24,378,54,4,1218,88,"rivendell,fellowship,tolkien,tolkien gift,book lover gift,aragorn",United States,2023-05-28,yes,no,no,MorallyGrayandCo,https://www.etsy.com/listing/1477020480/middle-earth-national-parks-shirt-lotr
"On The Outside I'm Hootin' On The Inside I'm Hollerin' Shirt, Kermit The Frog Shirt, Funny Meme Shirt, Cowboy Kermit Shirt, Funny Gifts ",Clothing,7.99,24,256,45,7,1361,35,"gift for her,gift for him,hootin and hollerin,country cowboy shirt,cowboy shirt,ironic shirt,funny meme shirt,sarcastic shirt,funny shirt,sarcasm shirt,funny gift,kermit the cowboy,oddly spesific tee",United States,2023-05-16,yes,no,no,SelenApparelUS,https://www.etsy.com/listing/1482954243/on-the-outside-im-hootin-on-the-inside
"Ramie Peasant Dress - Puff Sleeve Sheer Medieval Dress, Chemise style Underdress, Natural White ",Clothing > Women&#x27;s Clothing > Dresses,67.0,24,390,71,0,2409,51,"peasant dress,renaissance dress,medieval dress,chemise,linen chemise,prairie dress,cottagecore dress,linen peasant dress,ren faire dress,chemise dress,white peasant dress,renaissance fair,white linen dress,prairie 19th century,chemise a la reine,renaissance chemise,shirred dresses,wench pirate dress",United States,2022-11-10,yes,no,no,WilshireGoodsShop,https://www.etsy.com/listing/1343624855/ramie-peasant-dress-puff-sleeve-sheer
"Skeleton Halloween Shirt, Pumpkin Halloween Sweatshirt, Pumpkin Shirt, Fall Sweatshirt Spooky Season TShirt, Fall Shirts for Women ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,24,55,13,2,93,10,"halloween shirt,halloween sweatshirt,pumpkin sweatshirt,halloween sweater,Spooky ghost witch,pumpkin spice shirt,halloween shirts,fall sweatshirt,fall shirt,halloween crewneck,vintage pullover,autumn hoodie,back to school",United States,2023-08-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1538542175/skeleton-halloween-shirt-pumpkin
Back Print Comfort Colors Christian Shirt Christian Shirts Jesus Shirt Christian Apparel Jesus Apparel Christian Clothing Christian T shirts ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,28.0,24,370,63,3,2471,38,"christian shirts,christian t shirts,christian shirt,christian clothing,christian crewneck,jesus shirt,jesus apparel,christian gifts,Christian tshirt,bible verse shirt,worship shirt,aesthetic clothes,pray shirt",United States,2023-04-12,yes,no,no,WildWestGirlz,https://www.etsy.com/listing/1445679284/back-print-comfort-colors-christian
"Comfort Colors® SJM, Velaris shirt,To the stars who listen and the dreams that are answer, A Court of Thorns and Roses, iprintasty of Dreams ",Clothing > Women&#x27;s Clothing > Tops & Tees,26.39,23,261,80,6,914,28,"acotar,acotar merch,acotar shirt,iprintasty,velaris shirt,velaris,acotar shirts,valkyrie shirt,Velaris t-shirt,City of Starlight,Court of Dream,Merch Sarah J Maas,Throne Of Glass,Crescent City,SJM,Fathers day gift,acotar merch tshirt",United States,2023-03-03,yes,no,no,iprintasty,https://www.etsy.com/listing/1429594893/comfort-colors-sjm-velaris-shirtto-the
One Size Fits All Stevie Nicks Poncho Top Boho Hippie Embroidered Shirt Tunic -Sage Color ,Clothing > Women&#x27;s Clothing > Ponchos,111.0,23,235,49,0,2436,92,"stevie nicks,bohemian,hippie,boho top,boho poncho,classic rock,stevie nicks shirt,stevie nicks top,mustard yellow,poncho style,embroidered,boho clothing,shirt tee top",United States,2023-02-27,yes,no,no,MountainGirlClothing,https://www.etsy.com/listing/1426970125/one-size-fits-all-stevie-nicks-poncho
"Toy Story Shirts, Toy Story Land Shirt, Jessie and bullseye Shirt, Disneyland Shirts, Disney World Shirt, Disney Shirts, Disney Family Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,23,218,44,3,379,19,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,Toy story shirt,woody shirt,buzz shirt,bo peep shirt,jessie shirt,bullseye shirt,woody buzz shirt",United States,2023-05-30,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1492697821/toy-story-shirts-toy-story-land-shirt
"Kimono, Ivory Embroidered Bohemian Lightweight Short Kimono, Soft Kimono, Summer Dress for Women, Holiday Dress ",Clothing > Women&#x27;s Clothing > Jackets & Coats,25.27,23,361,72,11,829,47,"Kimono,Daisy flower,Holiday Dress,boho kimono,bohemian kimono,kimono cardigan,kimono jacket,boho clothing,gift for her,bohemian clothing,kimono robe,women clothing,beach kimono",United States,2023-03-02,yes,no,no,blueplanetscarf,https://www.etsy.com/listing/1414699276/kimono-ivory-embroidered-bohemian
63 National Parks Crewneck Vintage Mountain Crewneck Park Ranger Environmental Camping Clothes Granola Girl Grizzly Bear Wildlife Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,38.7,23,165,29,2,1930,159,"63 National Parks,National Park Gift,Vintage Crewneck,Mountain Sweatshirt,Park Ranger,Environmental Shirt,Camping Clothes,Granola Girl,Grizzly Bear,Wildlife Sweatshirt,Retro National Park,Wanderlust,Indie Sweater",United States,2023-02-11,yes,no,no,KuroKumoApparelCo,https://www.etsy.com/listing/1400550826/63-national-parks-crewneck-vintage
"Badass Dads Club Shirt, Badass Dad Tshirt, Skeleton Hand, Trendy Dad Shirt, Cool Dad Gifts, Fathers Day Gift From Son, Dad Birthday Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,6.96,23,465,79,3,512,54,"Skeleton Hand,Trendy Dad Shirt,Cool Dad Gifts,Dad Birthday Gift,Fathers Day Gift,Badass Dads Club,Gift For Dad,Fathers Day Shirt,Funny Dad Shirt,Dad Gifts,Best Dad Shirt,New Dad Shirt,Badass Dad Tshirt",United States,2023-05-12,yes,no,no,DesignParkApparel,https://www.etsy.com/listing/1480709789/badass-dads-club-shirt-badass-dad-tshirt
"Horror Characters Friends Sweatshirt, Halloween Horror Characters Shirt, Friends Halloween Shirt, Horror Movie Characters Shirt, Halloween ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,22,95,16,2,220,24,"halloween shirt,halloween sweatshirt,Sarcastic Shirt,gift for him,gifts for him,halloween tee,gifts,boo sweatshirt,Halloween Horror,Halloween friends,Horror movie shirt,horror characters,haloween gifts",United States,2023-07-21,yes,no,no,TeeCraftForYou,https://www.etsy.com/listing/1513787090/horror-characters-friends-sweatshirt
St. Joan of Arc Adult Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.0,22,386,77,3,363,19,"baritus,catholic,joan of arc,saint joan,saint,tee,t-shirt,tshirt,france,martyr,barituscatbolic,jeanne d'arc",United States,2023-05-26,yes,no,no,BaritusCatholic,https://www.etsy.com/listing/1490112179/st-joan-of-arc-adult-tee
"Halloween Sweatshirt, Ghost Dogs Sweatshirt, Halloween Dog, Halloween Crewneck, Fall Shirts, Pumpkin Sweater, Spooky Season, Dog Lover Gift ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,32.99,22,56,14,5,357,35,"halloween sweatshirt,ghost dogs shirt,halloween dog,halloween crewneck,ghost shirt,fall shirts,spooky season,dog lover gift,dog mom,halloween gift,ghost sweatshirt,fall sweatshirt,Labrador",United States,2023-07-28,yes,no,no,EmmaandAnnaApparel,https://www.etsy.com/listing/1518163710/halloween-sweatshirt-ghost-dogs
"It's The Most Wonderful Time Of The Year Shirt, Spooky Shirt, Halloween Witch Shirt, Halloween Pumpkin Shirt, Halloween Shirt,Halloween Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.34,22,170,45,7,1063,16,"Halloween shirt,spooky season shirt,witch shirt,spooky season,horror film club,favorite scary movie,scary movie shirt,horror movie shirt,halloween gift,halloween sweatshirt,spooky shirt,pumpkin shirt,happy halloween",United States,2023-07-11,yes,no,no,PearlCustomShirt,https://www.etsy.com/listing/1506731298/its-the-most-wonderful-time-of-the-year
Daisies Embroidered Crewneck Daisy Sweatshirt Flower Sweatshirt Floral Sweatshirt Botanical Sweatshirt Plant Sweatshirt Nature Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,33.15,22,291,25,2,1600,84,"Flower Crewneck,vintage floral shirt,boho sweatshirt,floral sweatshirt,flower sweatshirt,vintage sweater,flower lover gift,embroidered crewneck,embroidered sweater,embroidered sweat,daisies sweatshirt,daisy sweatshirt,embroidery crewneck",United States,2022-12-19,yes,no,no,SunnieIsland,https://www.etsy.com/listing/1374607493/daisies-embroidered-crewneck-daisy
"Cottagecore Fall Sweatshirt for Women, Vintage Halloween Sweatshirt, Thanksgiving Crewneck, Pumpkin Patch Autumn Sweater ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,14.99,22,80,23,6,579,95,"fall sweatshirt,fall clothing,fall,halloween sweatshirt,fall tshirt,fall sweater,pumpkin sweatshirt,fall sweatshirts,fall shirt,fall decor,sweatshirt for women,fall crewneck,pumpkin shirts,its fall yall,thanksgiving,thankful shirt,sweater weather,fall apparel,friendsgiving",United States,2023-08-12,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1528819186/cottagecore-fall-sweatshirt-for-women
"Embroidered Mama Shirt, Leopard Mama Shirt, Mother's Day Shirt, Mother's Day Gift, Mom Shirt, Black Leopard Mom Tee, Hot Pink ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,24.99,22,678,148,0,1529,25,"monogram,embroidered mama tee,embroidered tee,retro mom shirt,mommy shirt,motherhood,mom tee,Mama shirt,Mama tee,Mothers Day gift,black leopard shirt,leopard shirt,vintage feel tees",United States,2023-02-26,yes,no,no,ByMissSally,https://www.etsy.com/listing/1425691379/embroidered-mama-shirt-leopard-mama
