title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Mickey Minnie Mouse Ears Headband /Black/ Silver/Mickey ears no bow diy Minnie /  Ears for boy / Bulk Mickey Ears Party Supplies/ ,2.7,0,306,99,7,298,18,"Mickey Mouse party,Minnie Mouse ears,Mickey headband,Minnie headband,Silver mickey ears,Gold mickey ears,rose gold minnie,sparkly headband,custom minnie ears,minnie birthday,custom mouse ears,mickey mouse ears",United States,2023-04-20,yes,no,no,CaSales,https://www.etsy.com/listing/1464973913/mickey-minnie-mouse-ears-headband-black
1960s & 1970s Retro Reproduction pin back Buttons and Bottle Openers.  Gay Pride Set 3 ,2.5,0,84,18,4,431,34,"pin,button,badge,pin back,punk,rock n roll,vintage,retro,gay pride,lesbian,lgbtq,goth",United States,2023-06-23,yes,no,no,FliptheRecord,https://www.etsy.com/listing/1494841298/1960s-1970s-retro-reproduction-pin-back
SHINY GRASS-TYPE Starters ,13.0,0,28,9,0,301,22,"starters,bulbasaur,treecko,rowlet,sprigatito,turtwig",United States,2023-07-21,yes,no,no,SengDesigns,https://www.etsy.com/listing/1513180804/shiny-grass-type-starters
Hobie and Miles Inspired Pins | ATSV Themed Buttons ,3.0,0,18,9,1,446,28,"atsv,miles morales,hobie brown,hobie brown pin,miles morales pin,hobie brown cosplay,atsv pin,spider punk,spider punk pin,spider punk gift,miles morales gift,miguel ohara,atsv merch",United States,2023-07-20,yes,no,no,ClaradactylCo,https://www.etsy.com/listing/1526922699/hobie-and-miles-inspired-pins-atsv
Pink Engraved Keychain | Vintage Motel Key Style | Girl Power ,17.98,0,76,15,5,210,4,"bachelorette party,house keychains,vintage keychain,gifts for her,birthday gift,girly birthday,birthday,key accessories,summer movies",United States,2023-08-02,yes,no,no,MommaOtterStudios,https://www.etsy.com/listing/1521793346/pink-engraved-keychain-vintage-motel-key
"IV Bag Badge holder |Blood Transfusion Badge Reel, IV bag Badge Reel, Phlebotomy badge reel, nursing school graduation gift ",25.0,0,268,64,10,1756,61,"zombie blood,blood drive,blood bank,healthcare worker,hematology,Red Cross,IV bag badge reel,medical badge reel,blood bag badge reel,nurses accessories,badgereel,retractable badges",United States,2023-06-13,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1488049652/iv-bag-badge-holder-blood-transfusion
NEW!! Halloween Patches | Mummy Mouse Patches | Pumpkin Mouse Patches | Spooky Castle Patches | Iron On Chenille Patches | Embroidered ,5.0,0,37,17,1,177,7,"mickey mouse patches,iron on patches,halloween patches,pumpkin mickey,mummy mickey,spooky castle,spooky halloween",United States,2023-07-15,yes,no,no,PinkJoyCo,https://www.etsy.com/listing/1509178224/new-halloween-patches-mummy-mouse
Embroidered Anime Jet Tag / Key Tag ,9.99,0,40,17,3,114,15,"jet tag,key tag,anime key tag,anime jet tag,keychain,anime chain,anime merch,anime key chain,anime keychain,goku rose,goku black,dragon ball,nezuko",United States,2023-07-09,yes,no,no,TsuyoiCreations,https://www.etsy.com/listing/1505418154/embroidered-anime-jet-tag-key-tag
These Go To Eleven - 1 inch Pin Back Button or Magnet ,2.97,0,119,38,5,1064,98,"buttons,lapel pin,pin,pinback buttons,pins,pins and badges,pins badges,pins pinback buttons,badge,heavy metal,cool,pins and pinback",United States,2023-05-14,yes,no,no,hungryknife,https://www.etsy.com/listing/1467371364/these-go-to-eleven-1-inch-pin-back
I'm the Eldest Boy - Succession Embroidered Hat  - Logan Kendall Shiv Roy Funny TV Show Gift HBO Fan Merch Royco Season Finale ,29.99,0,113,8,1,99,2,"succession,boy,hat,kendall,roy,KLR,embroider,waystar,roman,shiv,connor,funny,eldest",United States,2023-05-31,yes,no,no,TresBelleDesignsCo,https://www.etsy.com/listing/1493310493/im-the-eldest-boy-succession-embroidered
"P4P: 3D SVSSS Shen Qingqiu Keyring, Keychain, Charm ",13.0,0,0,11,0,116,0,"scum villain,self saving system,MXTX,danmei,BL,Keychain,wrist strap,PVC,3D,60mm,green,mint,6cm",United States,2023-08-26,yes,no,no,toffeearts,https://www.etsy.com/listing/1538412118/p4p-3d-svsss-shen-qingqiu-keyring
Eras Tour Enamel Pins ,13.99,0,0,0,0,372,0,False,United States,2023-09-02,yes,no,no,MagicalByMarissa,https://www.etsy.com/listing/1543140620/eras-tour-enamel-pins
Magical Mushroom Bolo Tie - Western Gifts for Him Leather Cowboy Necktie Accessories Mens Necklace Hipster Black Food Star Cosplay Bola Oval ,29.0,0,71,5,0,356,16,"tail,bug,insect,gift,present,horror,cosplay,scary,gift idea,groomsmen,Valentines Day",United States,2023-05-31,yes,no,no,BeltsBucklesBolos,https://www.etsy.com/listing/1479128638/magical-mushroom-bolo-tie-western-gifts
Kenough key chain ,9.5,0,0,7,0,53,1,"motel keychain,Barbie movie,mojo dojo Casa,Barbie",United States,2023-08-12,yes,no,no,HollabackCards,https://www.etsy.com/listing/1543072487/kenough-key-chain
3” Bluey and Bingo Dog Cartoon Iron On Patch ,6.39,0,29,15,3,249,11,"blue dog patch,blue heeler patch,Bluey patch,Bluey and bingo,Bluey bingo patch,Bluey iron on patch,bingo iron on patch,Bluey patches,bluey themed patch,heeler family patch",United States,2023-03-28,yes,no,no,PastrichPatches,https://www.etsy.com/listing/1434306464/3-bluey-and-bingo-dog-cartoon-iron-on
"Spooky Mouse Spider Minnie Mouse Inspired Ears, Mouse Ears, Theme Park, Halloween Mouse Ears, Spider Mouse Ears, Oogie Boogie Bash Inspired ",40.0,0,42,9,0,268,0,False,United States,2023-07-06,yes,no,no,PixiePairsShop,https://www.etsy.com/listing/1517553101/spooky-mouse-spider-minnie-mouse
Southwestern Green Stone Bolo Tie - Gifts for Him Lariat Indian Leather Cowboy Necktie Accessories Mens Necklace Gold Leather Cord Woven ,28.0,0,30,5,0,147,22,"desert,bug,insect,mexican,gift,present,cowboy,accessory,oval,yellowstone,real,groomsmen",United States,2023-06-19,yes,no,no,BeltsBucklesBolos,https://www.etsy.com/listing/1506398623/southwestern-green-stone-bolo-tie-gifts
Storm Trooper Hair Claw Clip ,22.0,0,24,6,2,116,12,"Accessories,Hair Accessories,Barrettes & Clips",United States,2023-08-04,yes,no,no,ABrittCraftyShop,https://www.etsy.com/listing/1523332462/storm-trooper-hair-claw-clip
Ginkgo Leaf Bandana - 100% Cotton - Handkerchief - Dark Green - Hand Screen Printed - Soft and Washable - Ginkgo Biloba ,13.5,0,0,4,0,184,24,"handmade kerchief,cotton bandana,cloth neckerchief,printed handkerchief,bandana headband,dog bandana,unisex bandana,bandanna scarf,ascot hanky,screen printed,soft cotton scarf,ginkgo biloba print,ginkgo leaf bandana",United States,2023-07-26,yes,no,no,HearthandHarrow,https://www.etsy.com/listing/1530882487/ginkgo-leaf-bandana-100-cotton
"Summer ponytail scrub cap, Surgical cap women. Ponytail scrub hat, Scrub caps for women. Satin Lined Option. ",18.98,0,58,35,0,259,2,"women scrub cap,funny scrub cap,ponytail scrub caps,scrub hat,surgical scrub hats,womens scrub cap,scrub caps men,scrub cap ponytail,ponytail scrub cap,cap with buttons,ponytail scrub hat,scrub hat for women,Satin Lined",United States,2023-04-10,yes,no,no,ParadiseCaps,https://www.etsy.com/listing/1443873974/summer-ponytail-scrub-cap-surgical-cap
Ghost Friend Claw Clip - Acrylic Jaw Clip ,13.5,0,90,36,5,1245,87,"acrylic,hair clip,barrette,goth hair clip,adult hair clip,hair accessories,headband,claw clip,jaw clip,ghost clip,halloween,halloween hair,ghost claw slip",United States,2023-06-23,yes,no,no,emandsprout,https://www.etsy.com/listing/1509032545/ghost-friend-claw-clip-acrylic-jaw-clip
Highland cow Keychain|cow keychain|Farm keychain|Silicone keychain|Boho keychain|keyring|silicone|teacher gift|highland cow lover|Cow lover ,9.99,0,170,41,1,480,23,"Highland cow,cow keychain,Farm keychain,Silicone keychain,Boho keychain,keyring,silicone,teacher gift,highland cow lover,Highland lover,cow keychain for her,Highland keychain",United States,2023-04-17,yes,no,no,DarlingDoeDesignsLLC,https://www.etsy.com/listing/1448541674/highland-cow-keychaincow-keychainfarm
8 Ball Keychain ,12.2,0,0,32,5,1568,168,"8ball,black,cherry,rockabilly,star,sliver,red,funky,unique keychain,novelty Keychain,gifts for her,keyring",United States,2023-07-11,yes,no,no,PopArtGeekJewelry,https://www.etsy.com/listing/1520673779/8-ball-keychain
Argumentative Antithetical Dream Girl Hits Different Vintage Cotton Twill Dad Hat ,24.0,0,100,32,0,631,14,"taylor,swift,eras,version,stadium,tour,outfit,album,rep,1989,red,subtle,merch",United States,2023-03-24,yes,no,no,GoldThreadCandleCo,https://www.etsy.com/listing/1431759954/argumentative-antithetical-dream-girl
Haunted Mansion Ears ,27.75,0,28,10,1,189,26,"Haunted mansion ears,Madam leota ears,Halloween Mickey ear,Spooky Mickey ears",United States,2023-07-11,yes,no,no,WhimsynWonderland,https://www.etsy.com/listing/1520606169/haunted-mansion-ears
Neon Genesis Evangelion Inspired Embroidered - Unisex Cotton Dad Style Hat Cap Baseball ,26.9,0,53,7,0,160,9,"NEON GENESIS,cartoon,japanese anime,tv series,basketball cap,Science fiction,favorite anime show,everyday hat cap,Tokyo-3",United States,2023-05-31,yes,no,no,TopEurope,https://www.etsy.com/listing/1479292122/neon-genesis-evangelion-inspired
PRE-ORDER** Experiment 626 Claw Clips ,15.0,0,51,19,1,857,49,"claw clip,disneyland,hair clip,claw,stitch,lilo,hawaii,hawaiian,626",United States,2023-06-30,yes,no,no,BobbiePinsCompany,https://www.etsy.com/listing/1514164207/pre-order-experiment-626-claw-clips
Embroidered Anime Jet Tag / Key Tag ,5.99,0,15,12,0,187,0,"jet tag,key tag,anime key tag,anime jet tag,keychain,anime chain,anime merch,nezuko,rengoku,anime key chain,anime keychain,douma,upper 2",United States,2023-07-28,yes,no,no,TsuyoiCreations,https://www.etsy.com/listing/1518184812/embroidered-anime-jet-tag-key-tag
Pretty Lights 5 Panel ,27.0,0,0,0,0,107,4,"festival,festival hat,music festival,dubstep,techno,house,funny,tweets,twitter,sticker,PL,pretty,sticket",United States,2023-04-05,yes,no,no,CollectiveArtMinds,https://www.etsy.com/listing/1454675017/pretty-lights-5-panel
Corvette C8 Checkered Flags Embroidered Patch - 4 X 4 Inch Iron on Sew on Backing P178 ,6.99,0,0,9,0,9,2,"Accessories,Patches & Pins,Patches",United States,2023-05-24,yes,no,no,ApexVentures,https://www.etsy.com/listing/1474213830/corvette-c8-checkered-flags-embroidered
Compact Slim Reading Glasses with Tube Case ,8.49,0,107,17,2,20,0,"Ultra Slim,Compact,Black,Red,Steel Blue,Gunmetal Gray,Cheaters,Mini readers,hard case,Pocket Readers,Glasses with Case,Metal Eyeglasses",United States,2023-04-05,yes,no,no,ValleyHorizonStudio,https://www.etsy.com/listing/1440192968/compact-slim-reading-glasses-with-tube
Fuck Them Boats! Embroidered Orca Hat ,36.95,0,0,0,0,259,25,"summer hat,whale hat,orca,orca hat,embroidered hat,fitted hat,dad hat,animal hat",United States,2023-06-27,yes,no,no,JoombyJM,https://www.etsy.com/listing/1497341570/fuck-them-boats-embroidered-orca-hat
"Enamel Pin, Grand Canyon National Park | Collectible Lapel Pin | Accessories and gifts for the outdoor enthusiast and park visitor ",12.71,0,28,6,0,84,2,"National Park,Lapel pin Hikers,Soft enamel,Hat Lanyard Brooch,Accessories Backpack,Whimsical Unique,Conversation starter,Forest Service,Sasquatch Department,US Forest Service,Bigfoot believe,Crypto Cryptozoology,Aign Adventure Camp",United States,2023-04-25,yes,no,no,SquatchyShop,https://www.etsy.com/listing/1454260704/enamel-pin-grand-canyon-national-park
"Biohazard specimen bag Badge Reel, Phlebotomist Badge Reel, Phlebotomy student badge clip , gift for nurse graduate, nursing student ",22.0,0,17,51,8,1269,43,"resin badge reel,work badge,Badge holder,nurse student,phlebotomist,phlebotomy,nurse badge reel,nurse badges,retractable badges,badgereel,badges,nurses accessories",United States,2023-06-11,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1487032640/biohazard-specimen-bag-badge-reel
Hot Dog Executive (Dad Hat) ,25.0,0,0,0,0,447,38,"Dad,Dad hat,Dad joke,Beer,Hot dog,Parody,Costco,Tactical,Dad gift,New dad,Father",United States,2023-05-13,yes,no,no,FrameOfMindArtStore,https://www.etsy.com/listing/1466904956/hot-dog-executive-dad-hat
Crystal Lake  Halloween Scrub cap| Scary movies Surgical caps | Hybrid | Euro scrub cap ,25.0,0,7,9,3,71,10,"hair protection,surgical cap,halloween scrub cap,halloween,autumn scrub cap,fall scrub cap,scrub cap halloween,Jason scrub cap,Medical print cap,pumpkin spice cap,Scary movies Scrub,mike Myers scrub,chuck scrub cap",United States,2023-07-20,yes,no,no,ScribesWear,https://www.etsy.com/listing/1512387988/crystal-lake-halloween-scrub-cap-scary
Jar of teeth badge clip| Dental assistant badge reel| Dental hygienist badge holder Dentist gift badge reel|Dental student ID holder ,22.0,0,0,11,2,410,6,"Acrylic badge holder,Dental professional,Jar of teeth,Dental hygienist,Keep smiling,Tooth collector,bright smile,Tooth keeper,Tooth fairy approved,dentist delight,Oral health advocate,Dentistry love,Oral care enthusiast",United States,2023-04-03,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1453329707/jar-of-teeth-badge-clip-dental-assistant
"Hockey Mom Hat, Raggy Patch Hat - CLEARANCE ALERT ",15.0,0,0,4,0,16,0,"hockey hat,hockey gift,custom hockey gift,hockey mom,hockey mom gift,sports mom gift,hockey player,hockey team gifts,custom hockey hat,hockey mom svg,hockey mom png,hockey mom tshirt,Raggy Patch Hat",United States,2023-07-31,yes,no,no,sewveryblessedshop,https://www.etsy.com/listing/1519951744/hockey-mom-hat-raggy-patch-hat-clearance
"Ponytail Scrub Cap by EYIP, Mini Fall Flowers on Ivory Scrub Hat, Ponytail Scrub Caps for Women, Surgical Caps with Ivory Ribbons ",18.98,0,0,9,0,37,0,"EYIP,Ponytail Scrub Cap,Ponytail Scrub Hat,Scrub Cap for Women,Surgical Cap Women,Scrub Hats,scrub hat for women,women scrub cap,Flowers Scrub Cap,Flowers Scrub Hat,Floral Scrub Cap,Fall Scrub Cap",United States,2023-07-21,yes,no,no,EYIPShop,https://www.etsy.com/listing/1513190464/ponytail-scrub-cap-by-eyip-mini-fall
Sweet Succubus (Pre-order) ,35.0,0,0,0,0,32,0,"Lewd,Lewd pins,Pin,Enamel pin,Captivating Audience,Waifu,Oppai,Morrigan,Kinked Pin",United States,2023-08-23,yes,no,no,CaptivatingAudience,https://www.etsy.com/listing/1550795701/sweet-succubus-pre-order
Club Renaissance Embroidery Patch ,9.99,0,46,11,2,136,2,"renaissance,patch,Club Renaissance,renaissance merch,Tour merch",United States,2023-06-17,yes,no,no,Salem365,https://www.etsy.com/listing/1491170162/club-renaissance-embroidery-patch
"Crochet Cat Ear Beanie PATTERN , Crocheted Kitty ear hat guide , Cat beanie tutorial ",2.0,0,16,8,2,62,16,"lgbt accessories,fairy y2k indie,winter knitted yarn,gift for woman,multiple colors,multi colored,square cat beanie,warm fluffy crochet,teen women men,aesthetic fashion,crochet pattern,pink black brown,yarn tutorial guide",United States,2023-07-22,yes,no,no,AssataZcreations,https://www.etsy.com/listing/1514001788/crochet-cat-ear-beanie-pattern-crocheted
Claw Clip ,13.0,0,20,5,0,125,10,"Claw clip,Hair clip,Boho accessories,Hair accessories,Western accent,Western accessories,Heathers concept",United States,2023-05-26,yes,no,no,HeathersConcept,https://www.etsy.com/listing/1476314944/claw-clip
Charmed Pixie Headband Austrian crystal and charmed magical ,32.0,0,0,4,2,77,6,"WOMENS CLOTHING,MINNIE MOUSE,PASTEL TIE DYE,TRENDY MAKEUP BAG",United States,2023-08-12,yes,no,no,MACKIEANDNATTIE,https://www.etsy.com/listing/1528426818/charmed-pixie-headband-austrian-crystal
Glasses 5 NEW WIDE Frame Try On Kit for Pair Eyewear ,3.5,0,40,22,2,9,0,"pair try on,pair cutouts,pair eyewear cutouts,pair cutout,pair try on kit,try on kit,Pair frames,drew,Quinn,Harper,Jesse,Murphy,pair wide",United States,2023-07-22,yes,no,no,KikiLoo,https://www.etsy.com/listing/1528400611/glasses-5-new-wide-frame-try-on-kit-for
Pitter patter let's get at 'er meme 2 ,7.99,0,19,14,0,191,18,"morale patch,goose,funny,meme,patch,tactical,Pitter patter,hat patch",United States,2023-06-21,yes,no,no,patchesNplates,https://www.etsy.com/listing/1508146615/pitter-patter-lets-get-at-er-meme-2x3
Grand Canyon National Park Embroidery Patch | 2.75 inch Iron-On Patch | US National Park Decal ,9.89,0,39,9,0,239,0,"grand canyon patch,national parks decal,embroidered patch,scenic view,emblem,hiking backpack,national park nps np,scrapbook passport,print emblem hydro,nature r2r arizona,vintage minimal,arizona camp hike",United States,2023-03-31,yes,no,no,BExpClub,https://www.etsy.com/listing/1437054176/grand-canyon-national-park-embroidery
"DIY x-ray marker lead letters 2 pack, for small business owners, for DIY'ers ",0.9,0,33,31,0,35,1,"craft diy,xray student,gift,rad tech xray marker,radiology markers,diy kit,lead letters,xray marker blanks,uv resin,xray markers,diy xray markers,make xray markers,do it yourself xray",United States,2023-03-26,yes,no,no,MittenMarkerDesigns,https://www.etsy.com/listing/1433112952/diy-x-ray-marker-lead-letters-2-pack-for
"Boho Scrunchy Headband, Hippie Wide Headband, Yoga Headband, Abstract Bandana Headband, Women Turban, Hair Accessories, Dreadlock Hair Wrap ",9.94,0,47,10,0,81,0,"wide headband,running headband,Women Head Wrap,Fashion Headband,hair wrap,turban,beach head wrap,bandeau headband,hair scarf,dreadlock headband,Scrunchy Headband,sunflower headband,bohemain headband",United States,2023-07-24,yes,no,no,JustBreatheAcc,https://www.etsy.com/listing/1529469935/boho-scrunchy-headband-hippie-wide
"DumbFu**ery, leatherette patch hat ",23.0,0,32,10,1,34,7,"Fathers Day,Gifts for him,Gifts for her,American,Leatherette patch,Richardson 112,dumbfuckery",United States,2023-07-14,yes,no,no,GreyBarnCustoms,https://www.etsy.com/listing/1522933777/dumbfuery-leatherette-patch-hat
"Final Fantasy 16 Hard Enamel Pin Clive Rosfield, FFXVI Ifrit Eikon Phoenix Shiva Bahamut Dominant Garuda Titan Jill Warrick Playstation Game ",16.0,0,0,40,2,678,18,"Clive rosfield,clive rosfield pin,final fantasy pin,final fantasy 16 pin,final fantasy xvi,ifrit pin,benedikta harman,bahamut pin,clive ff16 pin,clive ffxvi pin,jill warrick pin,joshua rosfield pin,eikon pin",United States,2023-05-02,yes,no,no,WASTOIDZ,https://www.etsy.com/listing/1458970908/final-fantasy-16-hard-enamel-pin-clive
biggest Phan bucket hat (adults) - embroidered ,30.0,0,87,12,4,240,23,"Phanatic,phillies,philly,Bryce Harper,philly phanatic,Phillies gear,phillies hat,phillies kids,bucket hats,Philly bucket hat,Phillies bucket hat,phanatic bucket hat,phillies kids gear",United States,2023-07-12,yes,no,no,ShopThatsSewHannah,https://www.etsy.com/listing/1521468247/biggest-phan-bucket-hat-adults
"Riders Quadrant Embroidered Patch, Fourth Wing Iron On Patch, Official Rebecca Yarros Merchandise, Gift for Book Lovers from Best Friends ",16.47,0,21,12,1,292,26,"the empyrean series,thebeanworkshop,thebeanworkshopstore,gift for book lovers,from best friends,xaden riorson,violet sorrengail,basgiath war college,fourth wing merch,riders quadrant,embroidered patch,rebecca yarros merch,book cosplay uniform",United States,2023-07-19,yes,no,no,TheBeanWorkshopStore,https://www.etsy.com/listing/1526235139/riders-quadrant-embroidered-patch-fourth
"Ponytail scrub cap, Surgical cap women. Satin Lined Option Surgical cap with ponytail, Scrub caps for women. ",19.98,0,33,5,2,94,8,"Thanksgiving Cap,Sunflowers cap,Floral scrub cap,surgery cap,Scrub caps for women,surgical cap floral,scrub cap,nursing,medical cap,ponytail scrub cap,surgical cap women,scrub cap ponytail,Satin Lined Option",United States,2023-07-13,yes,no,no,ParadiseCaps,https://www.etsy.com/listing/1507950822/ponytail-scrub-cap-surgical-cap-women
"Euro Scrub Cap for Women, Surgical cap Satin Lined Option ",18.98,0,34,5,0,46,0,"Euro scrub cap,surgical scrub cap,womens surgical cap,scrub hat,surgery cap,flower scrub cap,mens scrub cap,mens scrub hat,surgical cap,Satin Lined",United States,2023-07-01,yes,no,no,ParadiseCaps,https://www.etsy.com/listing/1500219068/euro-scrub-cap-for-women-surgical-cap
"eye heart patch, heart patch,rainbow,iron on patch,embroided patch,patch for jacket,patch for jeans,patch for backpack,applique, ",0.78,0,122,12,0,129,0,"iron on patch,embroidered patch,patch for jacket,cute patch,gorgeous patch,DIY embroidery,applique,sew on patch,patch for backpack,rainbow,eye heart,heart",United States,2023-07-01,yes,no,no,TChristopherArt,https://www.etsy.com/listing/1500397174/eye-heart-patch-heart-patchrainbowiron
"Pickle jar badge reel, I’m a big dill badge clip ",25.0,0,0,11,0,413,11,"Pickle jar,Dill with it",United States,2023-06-14,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1488946438/pickle-jar-badge-reel-im-a-big-dill
Ghost badge reel -  Halloween Badge - Retractable badge - Badge topper - ID holder -  Spooky  Cute ghost - Nurse - Medical - ,7.5,0,70,4,0,539,0,"Badge Reel,RN gifts,Retractable Badge,ID Holder,RN Badge Holder,Halloween badge,Ghost badge,badge topper,Fall badge,Retro ghost,Cute ghost,Daisy badge reel,Floral ghost badge",United States,2023-08-30,yes,no,no,GlitterMyBadge,https://www.etsy.com/listing/1540892224/ghost-badge-reel-halloween-badge
"Statement Patch,  ",4.95,0,0,13,1,213,13,"embroidered patches,cool clothing patch,denim patches,Girl Power patch,jacket patch,iron-on patch,diy accessories,spiritual gift,gifts for him,gifts for her,religious patch,quote patch,self-care patch",United States,2023-05-20,yes,no,no,PatchPartyClub,https://www.etsy.com/listing/1486029117/statement-patch-blessed-highly-favored-1
Pre-Order TriStamp Plant Vash and Kni 2In Enamel Pins ,15.0,0,33,0,0,116,8,"trigun,trigun stampede,vash,vash the stampede,kni,millions knives,trigun pin",United States,2023-08-12,yes,no,no,PeachAndCreamArtCo,https://www.etsy.com/listing/1528536784/pre-order-tristamp-plant-vash-and-kni
"Tiana patch, Frog Princess, Prince Naveen Embroidered iron-on patch ",7.99,0,64,18,2,122,2,"PRINCESS PATCHES,GIRLS PATCHES,CUTE,FROG PRINCE,CHARACTER PATCHES,NEW ORLEANS,PRINCE NAVEEN,PRINCESS AND  FROG",United States,2023-04-05,yes,no,no,DreamOfPatches,https://www.etsy.com/listing/1454622433/tiana-patch-frog-princess-prince-naveen
"Ice Cream Cow Mystery Pin Bag, Cute Cow Enamel Pin Blind Bag, Cow Pin Set, Cute Animal Pin, Mystery Gifts, Surprise Pin Bag, Cow Collection ",14.0,0,27,23,4,1141,77,"Cute cow pin,cow blind bag,kawaii cow pin,cow mystery box,strawberry cow pin,ice cream cow pin,cow accessory,cow pin set,cute animal pins,cow mystery pin,cow lucky pin bag,cute cow badge,surprise pin bag",United States,2023-06-30,yes,no,no,Sheepydust,https://www.etsy.com/listing/1499651450/ice-cream-cow-mystery-pin-bag-cute-cow
"Football Headbands, Football Hair Accessories, Football Game Headband, Game Day Outfit, Tailgate Party Outfit, Top Knot Headband ",28.0,0,19,11,2,179,4,"Football Headband,Sports Headband,gameday outfit,red white headband,tailgate outfit,tailgate headband,football game,friday night lights,gameday headbands,purple headband,maroon headband,embellished headband",United States,2023-07-24,yes,no,no,ClaireBethCo,https://www.etsy.com/listing/1529866905/football-headbands-football-hair
Arrietty Hair Clip Claw Red Aesthetic Cute Anime Trendy TikTok Girls Gift Fashion Kawaii Unique ,7.56,0,19,9,1,458,34,"arrietty,anime,gift,kawaii,aesthetic,fashion,hair,accessory,children,girl,clip,claw,fun",United States,2023-06-12,yes,no,no,UseForYou,https://www.etsy.com/listing/1487342366/arrietty-hair-clip-claw-red-aesthetic
"Dad in the street Daddy in the sheets, trucker gift hat for Fathers Day or birthday gift for Dad ",24.3,0,73,18,2,59,1,"hat for dad,super dad,super dad hat,dad cap,hats for dad,dad in streets,sexy dad hat,daddy in the sheets,gift hat for dad,superhero hat dad,super power dad,birthday hat dad,kinky dad hat",United States,2023-06-14,yes,no,no,VonBurtonSupply,https://www.etsy.com/listing/1489288700/dad-in-the-street-daddy-in-the-sheets
Holographic Bluey Grannies Stickers (Set or Individual) ,4.25,0,69,17,0,175,0,"Bingo,Bluey,Decal,Die Cut,Grannies,Laptop,Sticker,Vinyl",United States,2023-07-10,yes,no,no,GeeklineDesign,https://www.etsy.com/listing/1505851670/holographic-bluey-grannies-stickers-set
"Beyhive Sunglasses, Renaissance World Tour, Concert Outfit, Bedazzled Glasses, Beyoncé Sunglasses, Beyoncé Outfit, Renaissance Merch, ",35.0,0,0,9,0,159,4,"Concert Merch,Beyhive,Renaissance Tour,Renaissance Merch,Beyhive Sunglasses,Bedazzled Sunglasses,Concert Outfit,Beyhive Accessories,Concer Accessories",United States,2023-07-09,yes,no,no,SwazzleStudio,https://www.etsy.com/listing/1519338151/beyhive-sunglasses-renaissance-world
"Non-Slip Oval French Barrette, 3.5 ",7.99,0,31,22,1,335,28,"French Hair Barrette,Tortoise Barrette,acetate barrette,women hair barrette,Marble Barrette,thick hair barrette,minimalist barrette,French barrette,NON SLIP BARRETTE,OVAL HAIR BARRETTE,round hair barrette,cellulose barrette",United States,2023-03-23,yes,no,no,KrystalHeartShop,https://www.etsy.com/listing/1431006460/non-slip-oval-french-barrette-35
Halloween Happy Acrylic Pin ,12.0,0,0,22,0,31,0,"Halloween,Spooky Pins,Happy Halloween,Halloween Happy,acrylic pins,Spooky Accessories,Pumpkin,Halloween Flair,spooky cute,Halloween pins,Halloween charms",United States,2023-07-20,yes,no,no,shophalloweenhappy,https://www.etsy.com/listing/1526644745/halloween-happy-acrylic-pin
Silly Goose Club Retractable Badge Reel w/ Alligator Swivel Clip ,8.99,0,0,18,7,924,97,"silly goose,badge reels,badge reel,badge reels funny,badge reel funny,reel badge funny,reels badges,wipeable badge reel,wipe badge reel,badge id reel,basic badge reel,badge clip reel,badge reel nurse",United States,2023-07-20,yes,no,no,FireflyPaperStudio,https://www.etsy.com/listing/1512611322/silly-goose-club-retractable-badge-reel
"Save Water, Drink Margs Trucker hat ",19.5,0,99,24,2,445,3,"trucker hat,hat,foam hat,summer hat,funny hat,beach hat,custom hat,baseball cap,margs hat",United States,2023-06-14,yes,no,no,CGreyCollective,https://www.etsy.com/listing/1488808814/save-water-drink-margs-trucker-hat
Crimes & Vines V.2 ,42.5,0,34,4,0,66,1,"Lewd,Pin,Enamel pin,Monster Girl,Waifu,LGBT,Captivating Audience,Kinked Pin",United States,2023-07-19,yes,no,no,CaptivatingAudience,https://www.etsy.com/listing/1526515879/crimes-vines-v2
"peanut ball badge reel, labor and delivery nurse badge reel, labor nurse badge reel, delivery nurse badge, RN badge reel, midwife badge reel ",14.0,0,0,34,2,699,18,"doula badge reel,labor nurse badge,delivery nurse badge,baby badge reel,birth takes balls,labor and delivery,RN badge holder,labor badge holder,maternity badge reel,nurse badge reel,L and D badge reel,peanut ball badge,midwife badge holder",United States,2023-05-29,yes,no,no,CrazySouthernStorm,https://www.etsy.com/listing/1478000978/peanut-ball-badge-reel-labor-and
"Audiogram Shaker Badge Holder/Reel with Alligator Clip, Audiology, Audiologist, Grad School Gift ",11.0,0,35,15,3,139,10,"Audiology,audiologist,hearing loss,hearing aids,cochlear implants,aud,slp,speech language,ear molds,audiometry,tympanometry,aud2be,audpeeps",United States,2023-06-14,yes,no,no,AllEarsAudiology,https://www.etsy.com/listing/1503105133/audiogram-shaker-badge-holderreel-with
