title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Philodendron Pluto “choco empress” Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,20.25,1,84,92,4,1109,39,"Pluto,verrucusom,majesty,dark lord,Carmel,black cardinal,cardinal,philodendron,plant,plants,tropical,houseplants",United States,2023-05-11,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1479682651/philodendron-pluto-choco-empress-starter
It's Me Hi I'm the Bride It's Me Regular or Slim Can Cooler Engagement Gift Bachelorette Wedding ,5.99,1,115,13,0,81,4,"does this ring,engaged koozie,make me look engaged,engagement gift,seltzer koozie,engaged can cooler,i put a ring on it,slim koozie,i said yes,retro,it's me hi,i'm the bride,it's me",United States,2023-04-16,yes,no,no,FringeFavors,https://www.etsy.com/listing/1448119058/its-me-hi-im-the-bride-its-me-regular-or
34 oz SOLID Trucker Mug ,9.0,1,115,15,0,126,8,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-06-06,yes,no,no,AvaJanesBlanks1,https://www.etsy.com/listing/1483146446/34-oz-solid-trucker-mug
Paperless “Paper” Towels 12- 10”x14” 1- ply / Snack Plate /Eco-friendly Kitchen/Paperless Kitchen/ Reusable Cloth Towels with Zero Waste ,26.5,1,16,9,1,142,14,"Eco friendly,Zero waste,Cloth Paper towels,unpaper towels,kitchen towels,Paper towel,Washable paper towel,Kitchen decor,Reusable paper towel,Halloween,Fall decor,autumn decor,Jack O Lantern",United States,2023-06-01,yes,no,no,CozySimpleLiving,https://www.etsy.com/listing/1479786706/paperless-paper-towels-12-10x14-1-ply
Mario Bros Cookie Cutter Set / Super Mario Bros Cooke Cutters ,13.8,1,179,17,0,135,5,"cookie,cutter,favors,party,fondant,mario,luigi,super,kart,yoshi,mushroom,power up,bros",United States,2023-05-03,yes,no,no,MagicalCookieCutters,https://www.etsy.com/listing/1460278336/mario-bros-cookie-cutter-set-super-mario
Onyx Mortar pestle set in Round Shape 4 ,16.25,1,53,14,2,193,11,"Mortar pestle,mortar pestle set,onyx mortar pestle,cute grinder,spice grinder,weed grinder,herbs grinder,pill crusher,gifts for her,kitchen decor,mortar and pestle,potion maker,one of a kind",United States,2023-06-03,yes,no,no,TheUSMarble,https://www.etsy.com/listing/1481141218/onyx-mortar-pestle-set-in-round-shape
"Removal Of Third Party Spell ,Separation Spell ,Remove A Third Party Ritual ,Disconnect the Unwanted Energies ,Remove Negative Energies ",11.79,1,136,22,3,101,7,"tarot,psychic,cut ties,law of attraction,third eye,medium reading,third party removal,palm reading,remove negativity,remove interference,restore trust,eliminate influences,banish interference",United States,2023-05-20,yes,no,no,MysticRealmArt,https://www.etsy.com/listing/1472163800/removal-of-third-party-spell-separation
"EGO 56V Leaf Blower 530 CFM Wall Hanger Mount, Bracket, Hook (3D Printed) ",11.95,1,203,34,2,87,2,"EGO,Wall Mount,Hanger,Blower,Leaf,Hook,EGO blower,530 leaf blower",United States,2023-03-29,yes,no,no,3DStudioWorkshop,https://www.etsy.com/listing/1435453696/ego-56v-leaf-blower-530-cfm-wall-hanger
"Interchangeable home sign, block sign, Farmhouse decor, Rustic decor, Home Decor, mantel decor, housewarming gift, Mother’s Day gift ",6.99,1,168,31,0,77,7,"block sign,interchangeable sign,interchangeable home,home decor,Mothers Day present,farmhouse mantel,home sign,Home blocks,farmhouse decor,mothers day gift,Housewarming gift,wood n expressions",United States,2023-03-20,yes,no,no,WoodnExpressions,https://www.etsy.com/listing/1428563554/interchangeable-home-sign-block-sign
LID REPLACEMENT!! 40oz Tumbler with handle and straw - Fits Stanley Dupe cups - Leak Proof Lid -V2 ,6.39,0,6,12,0,95,7,"Stanley dupe,40oz tumbler,double wall tumbler,travel mug,Stanley lid,40oz lid,lid for stanley,leak proof lid,Stanley dupe V2",United States,2023-06-21,yes,no,no,MinorEpisode,https://www.etsy.com/listing/1494045400/lid-replacement-40oz-tumbler-with-handle
Funny Leo Candle | Leo Birthday Gift | Star Sign Candle | BFF Gift | Zodiac Gift Candle | Essential Oil Soy Wax Candle | Horoscope Candle ,21.21,0,60,10,1,120,1,"Leo Candle,Zodiac Gifts,Astrology Presents,Star Sign Candle,Leo Traits,Unique Gifts,Birthday Candle,Sassy Decor,Horoscope Candle,Novelty Soy Candle,Confident Scent,Theatrical Fragrance,Untamed Ego Aroma",United States,2023-06-17,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1491213370/funny-leo-candle-leo-birthday-gift-star
2 Lbs Free Shipping Tumbled Crystals ( You Pick ) Bulk Wholesale Gemstone Lot Polished Stones Natural Raw Minerals Quartz Amethyst Citrine ,25.98,0,154,31,0,190,5,"Tumbled Stones,healing crystals,wholesale gemstones,Tumbled Quartz,Tumbled Citrine,Tumbled Amethyst,Crystal Gift,Crystal Collection,Tumbled Gemstones,Tumbled Tigers Eye,Tumbled Amazonite,Tumbled Obsidian,wholesale tumbled",United States,2023-05-24,yes,no,no,AmazingCrystals,https://www.etsy.com/listing/1474489804/2-lbs-free-shipping-tumbled-crystals-you
Sublimation 40 ounce | White Shimmer | Holographic | Stainless-Steel Tumbler with Handle | Sublimation Blanks | White Tumbler | Gloss Finish ,13.64,0,80,14,2,74,0,"tumbler with handle,40 ounce tumbler,white tumbler,ready sublimation,sublimation blank,sublimation ready,white sublimation,sublimation tumbler,Holographic,White Shimmer,gloss finish tumbler,40 oz with handle,White Shimmer 40 oz",United States,2023-05-18,yes,no,no,TheNestofRobin,https://www.etsy.com/listing/1484346275/sublimation-40-ounce-white-shimmer
"Taffy Splitter (4, or 8) with Beveled Edges | Taffy Splitter | Salt Water Taffy Divider ",10.0,0,60,6,0,6,0,"Taffy Splitter,Taffy Cutter,Candy Cutter,Taffy,Salt Water Taffy,Freeze Dried Tools,Freeze Dry Cutter,Taffy Chopper,Taffy Divider",United States,2023-04-16,yes,no,no,Plasonite,https://www.etsy.com/listing/1448410908/taffy-splitter-4-or-8-with-beveled-edges
Philodendron black cherry Pink Princess #2 Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,16.64,0,565,191,7,2514,86,"white princess,philodendron white,the green escape,thegreenescape,sunshinegreens,sunshine greens,white wizard,pink princess,philodendron,tropicalsprouts,cherry princess,philodendron cherry,cherryprincess",United States,2023-05-07,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1476900457/philodendron-black-cherry-pink-princess
No Lives Matter Michael Myers Candle Halloween Candle Spooky Candle Cute Candle Cute Halloween Candle Halloween Gifts Halloween Decor ,12.6,0,0,23,4,986,85,"candle,candles,halloween,spooky,cute,gift,gifts,decor,soy candles,handmade,no lives matter,Michael myers,horror",United States,2023-07-08,yes,no,no,WaxOnFire,https://www.etsy.com/listing/1518997593/no-lives-matter-michael-myers-candle
"Creeping Thyme Seeds - Herloom Seeds, Thymus Serpyllum, Culinary Herb Seeds, Ground Cover Seeds, Open Pollinated, Non-GMO ",1.95,0,74,9,1,67,2,"organic gardening,heirloom seeds,seed packets,organic seeds,garden seeds,medicinal herb seeds,seedgeeks,thyme seeds,creeping thyme seeds,ground cover seeds,thymus serpyllum,culinary herb seeds,herb seeds",United States,2023-06-21,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1493549554/creeping-thyme-seeds-herloom-seeds
"WAX MELT SAMPLERS Aromatherapy Wax Melts for Warmer (order 12 get free shipping), 100% Soy, Vegan, Handmade, All Natural, Non-Toxic ",0.9,0,58,18,0,14,4,"soy wax melt,wax melts,aromatherapy,aromatherapy candles,soy candles,scentsy wax melts,fruity wax melts,floral wax melts,relaxing scents,calming wax melt,soothing scents,blissful wax melts,zen wax melts",United States,2023-07-02,yes,no,no,PureBlissWaxCo,https://www.etsy.com/listing/1514865689/wax-melt-samplers-aromatherapy-wax-melts
"Circe's Lion - Lion's Gate, Leo - Witchcraft Candle by Theyfriend Candles - Queer, Trans, & Nonbinary Witchcraft ",18.0,0,85,12,0,78,1,"candle,witch candle,lion candle,witchcraft candle,witch,witchcraft,beeswax candle,beeswax,lion,trans,transgender,nonbinary,leo",United States,2023-03-20,yes,no,no,TheyfriendCandles,https://www.etsy.com/listing/1442522679/circes-lion-lions-gate-leo-witchcraft
Soul Sticks Camphor Tablets Box 5oz 10oz or 1 lb | 100% Natural Refined Camphor Blocks Alcanfor ,7.95,0,28,26,2,61,0,"camphor,alcanfor,puja,prayer,mint,bug,camping,burning,natural,anti,cleansing,oil,tablets",United States,2023-05-02,yes,no,no,YogiDepot,https://www.etsy.com/listing/1459006910/soul-sticks-camphor-tablets-box-5oz-10oz
"Pre Order--8Ft*8Ft Artificial Grass Wall Rolling Up Curtain Grass Wall,Greeny Backdrop ",319.0,0,76,20,0,430,38,"grass backdrop,greeny backdrop,artificial grasswall",United States,2023-05-14,yes,no,no,FashionFascinating,https://www.etsy.com/listing/1467517630/pre-order-8ft8ft-artificial-grass-wall
"Anna Solid Color Picture Frame- Choose Size/Color- Hardwood Frame- Handmade Frame- Minimal Modern Wood- Custom- 8x10, 5x7, 16x20, 9x12, 4x6 ",11.04,0,105,28,0,43,3,"Custom Frame,photo frame,Handmade Wood Frame,Wood Picture Frame,Minimal Frame,Gifts for her,Gifts for Him,handmade frame,handmade wall decor,painted frame,Stained Frame,Mother's day gift,16x20 painted frame",United States,2023-04-22,yes,no,no,therustyroof,https://www.etsy.com/listing/1466919639/anna-solid-color-picture-frame-choose
Hoya Mystery Bundle | Live House Plants | 2 ,27.0,0,32,30,2,171,19,"plant,house plant,plant bundle,hoya,birthday gift,gift for her,rare plant,indoor plant,gift bundle,mystery plant,hoya plant,plan ts",United States,2023-06-02,yes,no,no,PlantObsessedShop,https://www.etsy.com/listing/1494548009/hoya-mystery-bundle-live-house-plants-2
Sublimation 32oz or 40oz  Dupe Clear or Frost Glass Tumbler with Handle ,15.67,0,16,21,4,127,9,"cups,tumblers,tumbler,sublimation,Cup holder,dupe,40oz,stainless steel,40 oz,Glass tumbler,Bamboo lid,tumbler with handle,40oz tumbler",United States,2023-06-21,yes,no,no,HaileyBrookDesigns,https://www.etsy.com/listing/1493816542/sublimation-32oz-or-40oz-dupe-clear-or
ATEEZ pre-order blankets | atiny | ateez photocards | kpop | ateez merch | ateez keychains | Tote Bag | Purse | bts ,55.0,0,0,22,0,43,0,"ateez,ateez photo cards,atiny,ateez polaroids,ateez hongjoong,ateez seonghwa,ateez san,ateez yeosang,ateez mingi,ateez yunho,ateez wooyoung,ATEEZ keychain,Ateez blanket",United States,2023-07-31,yes,no,no,AtinyAteezDestiny,https://www.etsy.com/listing/1534623101/ateez-pre-order-blankets-atiny-ateez
5 piece silicone cookie set | silicone gingerbread mold | silicone tree mold | silicone reindeer mold | silicone present mold ,8.0,0,0,5,0,15,0,"gingerbread mold,Christmas molds,silicone molds,gingerbread house,tree silicone mold,reindeer mold,present mold,5 piece cookie set",United States,2023-07-21,yes,no,no,Anniestreasuresllc,https://www.etsy.com/listing/1527300203/5-piece-silicone-cookie-set-silicone
There's Some Horrors In This House Doormat ,59.99,0,0,16,8,326,6,"AshleysMatsAndMore,Theres Some Horrors,In This House,Halloween Doormat,Funny Home Decor",United States,2023-07-30,yes,no,no,AshleysMatsAndMore,https://www.etsy.com/listing/1519465666/theres-some-horrors-in-this-house
DIY 12oz Sublimation Sippy Cup for Children White Straight Stainless steel Kids Drinking Tumbler with Handle ,6.99,0,33,4,0,23,2,"sublimation tumbler,straight tumbler,stainless tumblers,20oz tumblers,blank tumbler,sublimate tumbler,tumbler with straws,cup with straw,tumbler cup,sublimate blank,sippy cup,sippy tumbler,12 oz tumbler",United States,2023-06-03,yes,no,no,HaileyBrookDesigns,https://www.etsy.com/listing/1495262525/diy-12oz-sublimation-sippy-cup-for
Sip Tease Glass by Candy ,20.0,0,124,35,5,88,12,"tiki,glassware,barware,mermaid,cocktail,tiki drink,Mai tai,old fashioned,tease,midcentury modern,tiki Bob,vintage",United States,2023-06-27,yes,no,no,CandyWeil,https://www.etsy.com/listing/1497618980/sip-tease-glass-by-candy
TEAS ,15.99,0,57,6,0,27,0,"Home & Living,Food & Drink,Coffee & Tea,Tea",United States,2023-04-22,yes,no,no,BECOMINGNATURALS,https://www.etsy.com/listing/1466465055/teas
Freeze dried candy ,6.0,0,0,12,0,24,0,"Freeze Dried Candy,Skittles,Kids,Snack,Freeze dried",United States,2023-07-02,yes,no,no,WoodChipLane,https://www.etsy.com/listing/1500934198/freeze-dried-candy
"Crystal Chips - 75+ Types of Genuine Crystal Chips for Healing, Jewelry, Spell Jars, Crafts, & Spiritual Needs, Also in Bulk Lots, Wholesale ",3.95,0,15,12,7,137,22,"Gemstone Chips,Mini Gemstones,Mini Stones,Crystal chips,mini crystals,tiny crystals,small crystals,crystal chips bulk,bulk mini crystals,bulk crystals,Craft Gemstone Chips,witch crystal chips,tumbles chips",United States,2023-07-06,yes,no,no,TheStoneSanctuary,https://www.etsy.com/listing/1517642283/crystal-chips-75-types-of-genuine
Street Sign Cookie Cutter ,2.99,0,166,11,1,35,0,"movie,cookie,cutter,sesame street,sesame,monster,elmo,big bird,oscar,grouch,street,sign",United States,2023-03-26,yes,no,no,SugarSweetCutters,https://www.etsy.com/listing/1447083357/street-sign-cookie-cutter
Issai Kiwi Vine - Hardy - Self Fruitful Female Variety - Easy to Grow - 2.5 ,8.49,0,33,24,0,79,3,"Home & Living,Outdoor & Gardening,Plants,Flowers",United States,2023-03-25,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1446957493/issai-kiwi-vine-hardy-self-fruitful
100% Wildcrafted Sea Moss ,15.0,0,106,18,1,68,1,"Sea Moss,Irish Moss,Wildcrafted,Herbs,Natural,Chondrus Crispus,Herbal,All Natural",United States,2023-04-12,yes,no,no,ChadashHealing,https://www.etsy.com/listing/1445281334/100-wildcrafted-sea-moss
Aglaonema pictum tricolor Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,27.0,0,284,60,14,864,140,"pictum tricolor,suksom,red gold,Chinese evergreen,Aglaonema,decorative plant,plant,plants,tropical,houseplants,order,gift idea,plant lover",United States,2023-05-04,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1460525064/aglaonema-pictum-tricolor-starter-plant
Philodendron Paraiso Verde House Plant ,23.1,0,42,20,0,133,10,"Home & Living,Outdoor & Gardening,Plants",United States,2023-04-13,yes,no,no,DivineAroids,https://www.etsy.com/listing/1460605895/philodendron-paraiso-verde-house-plant
16oz Soy Candle LOWEST PRICED / FREE Shipping / Handmade / Home Decor ,12.99,0,116,37,15,93,30,"Soy Candles,Wax melts,Free Shipping,Holidays,Christmas,Essential oils,8oz candles,Coconut wax,Gifts,Home decor,personalized gifts,16oz Candle",United States,2023-06-21,yes,no,no,WispyWickCandles,https://www.etsy.com/listing/1507753193/16oz-soy-candle-lowest-priced-free
3mm Thick Round Wool Felt Mats and Pads ,7.0,0,33,7,0,13,0,"placemat,place mat,table,handmade,felt place mat,felt placemat,fabric placemat,fabric place mat,wool felt place mat,placemats,place mats,feltplanet",United States,2023-05-31,yes,no,no,feltplanet,https://www.etsy.com/listing/1478938862/3mm-thick-round-wool-felt-mats-and-pads
"Takashi Murakami x Travis scott flower rug, hypebeast anime rug for hypebeast decor kaws rug, custom homemade home decor living room rug ",89.99,0,0,0,0,206,36,"Hypebeast rug,Murakami rug,takashi rug,anime rug,kaws rug,checkered rug,custom rug,colorful rug,Y2k rug,Travis scott rug,Wet Grass rug,area rug",United States,2023-07-30,yes,no,no,FashionByMell,https://www.etsy.com/listing/1533886165/takashi-murakami-x-travis-scott-flower
Colored Silicone rubber boot bottom finishers coaster for 30oz & 40oz Stanley style tumblers ,5.5,0,111,25,0,75,0,"tumblers,tumbler,sublimation,Stanley,dupe,40oz,stainless steel,stanley style,40 oz,stanley dupe,ombre tumbler,rubber boot,rubber protector",United States,2023-06-22,yes,no,no,HaileyBrookDesigns,https://www.etsy.com/listing/1508630431/colored-silicone-rubber-boot-bottom
Master root  Oil  Protection from enemies Mastering everything gain Power Rule Others Enhance courage ,10.1,0,14,6,0,83,5,"ritual oil,magical oils,dopesouldopespirit,conjure oil,witchcraft,love attraction,obsession oil,intention oils,witchcraft oils,spell oils,conjure oils,Attraction oil,master root",United States,2023-07-17,yes,no,no,DopeSoulDopeSpirit,https://www.etsy.com/listing/1524787997/master-root-oil-protection-from-enemies
60 Reasons We Love You Custom Photo Collage | Fully Editable Template | Mom's 60th Anniversary | 60 Things About Dad Birthday | Canva ,23.99,0,29,4,0,44,2,"Fully Editable,Template,We Love You,Dad Birthday,Canva Template,60th anniversary,60 things,60 reasons,60th birthday,60 years old,we love about you,Custom Photo Collage,Mom's",United States,2023-03-21,yes,no,no,PastelDesignStudio,https://www.etsy.com/listing/1428996188/60-reasons-we-love-you-custom-photo
String of Frogs Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,12.0,0,16,9,1,193,4,"white princess,philodendron white,the green escape,thegreenescape,sunshinegreens,sunshine greens,white wizard,philodendron,petola,string of turtles,string of frogs,stringofturtles,stringoffrogs",United States,2023-06-29,yes,no,no,SunshineGreens,https://www.etsy.com/listing/1499034658/string-of-frogs-starter-plant-all
"Smells Like Marathon Runner Soy Wax Candle, Gift For Marathon Runner, Marathon Gift, Marathon Decoration Candle, Eco Friendly 9oz. Candle ",19.77,0,61,4,3,85,5,"marathon gift,marathon candle,marathon runner,marathon decor,ran a marathon,gift for runner,running marathon,running a marathon,marathon completion,summer marathon,marathon present,gift for marathon,marathon surprise",United States,2023-05-09,yes,no,no,MoonwicksCandles,https://www.etsy.com/listing/1478028535/smells-like-marathon-runner-soy-wax
"Albuca spiralis, frizzle sizzle, live plant 4” ",15.99,0,0,24,3,227,43,"Home & Living,Outdoor & Gardening,Plants,Succulents & Cacti",United States,2023-07-13,yes,no,no,Amerikaktus,https://www.etsy.com/listing/1522074499/albuca-spiralis-frizzle-sizzle-live
Stanley Straw Topper Cover Stanley Straw Charms Topper Drink Cup Cover for Stanley Accessories Straw Cap Tip Reusable Straw Cover ,3.5,0,0,0,0,71,0,"straw topper,straw cover,drink cover,cup cover,stanley straw cover,stanley straw topper,stanley accessory,stanley quencher,stanley accessories,stanley sticker,stanley decal,stanley pouch,straw cap",United States,2023-08-22,yes,no,no,BeyondBraveStudio,https://www.etsy.com/listing/1535430802/stanley-straw-topper-cover-stanley-straw
Enchanted Forest Oracle: A 58-Card Deck & Guidebook by Britta Baumann ,36.06,0,0,23,4,659,82,"oracle cards,fairies,fairy oracle cards,nature spirits,magic,magical beings,spirit guides,nature oracle cards,energy healing,spiritual healing,manifestation,animal oracle cards,elemental beings",United States,2023-07-06,yes,no,no,BrittaBaumannDK,https://www.etsy.com/listing/1503167868/enchanted-forest-oracle-a-58-card-deck
Katelyn Photo Frame - Handmade Solid Wood Picture Frame - Transitional Modern Design - Made to Order Housewarming Gift - Choose Size & Color ,11.04,0,14,14,4,117,21,"Picture Frame,Handmade Frame,8x10 Picture Frame,Wood Picture Frame,Vintage Frame,16x20 Picture Frame,Gallery Wall,Custom Picture Frame,square photo frame,solid wood frame,a4 gold frame,transitional frame,16x24 8x8 13x19 5x7",United States,2023-07-12,yes,no,no,therustyroof,https://www.etsy.com/listing/1521851703/katelyn-photo-frame-handmade-solid-wood
Lilith by John Collier - Witch Wall Art- Handmade Wood Plaque Sign - Witchcraft Snake Wall Art Garden of Eden ,39.99,0,59,6,0,1025,222,"lilith,lilith statue,lilith print,diablo 4,witchy wall art,witchy decor bedroom,witch wall decor,witch shop signs,witch painting,witch decor,witch canvas art,witch bathroom,witch,witchcraft,cottage core,vintage witch,witch art,wall decor,halloween art,satanic art,satanic wall art,Adam eve,goddess",United States,2023-06-15,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1489728114/lilith-by-john-collier-witch-wall-art
"GOING AWAY GIFT for coworker, coworker leaving gift, farewell gift for coworker, coworker goodbye gift, coworker farewell gift ",15.57,0,24,9,0,79,0,"goodbye gift,retirement gift,coworker goodbye,farewell gift,funny coworker gift,funny farewell gift,funny candle,dog fart candle,box your occasion,colleague goodbye,farewell colleague,funny candles,funny goodbye candle",United States,2023-06-29,yes,no,no,BoxYourOccasion,https://www.etsy.com/listing/1513225763/going-away-gift-for-coworker-coworker
"Demotivational Pens, Funny Gag Gift, Sarcastic, Adult Fun, Humor, Gag Gift, White Elephant, Teacher, Back to School, Office ",11.95,0,0,9,2,560,88,"funny,gag gift,birthday,gift,art,pencils,pens,stationary,back to school,teacher,office,offensive crayons",United States,2023-07-14,yes,no,no,OffensiveCrayons,https://www.etsy.com/listing/1508589862/demotivational-pens-funny-gag-gift
Not Your Problem Retired Gift Retirement Gift Coworker Gift Coworker Gifts Work Gift Funny Candles Funny Candle Best Friend Gifts ,12.6,0,370,89,4,325,15,"Retired,Gift,Retirement,Coworker,Gifts,Work,Funny,Candle,Best Friend,Boss,not your,problem",United States,2023-04-23,yes,no,no,WaxOnFire,https://www.etsy.com/listing/1467202845/not-your-problem-retired-gift-retirement
"There's Some Horrors In This House png For Shirt, Halloween, Funny Halloween Digital Printing, Retro Halloween, Funny Ghost, Spooky Vibes ",1.34,0,0,9,6,120,60,"Theres some horrors,in this house svg,retro halloween,funny halloween png,spooky season svg,groovy pumpkin svg,Halloween png,horrors house svg,some horrors svg,halloween svg,fall svg,fall png,this house iron on",United States,2023-08-23,yes,no,no,Pobico,https://www.etsy.com/listing/1536579692/theres-some-horrors-in-this-house-png
"Small Dried Flower Bouquets, Mini Wild Flower Bouquets, Preserved Bud Vase Flowers ",15.0,0,48,26,2,334,23,"bridesmaid bouquet,centerpiece decor,dried flower bundle,dry flowers,country bouquet,natural flower decor,meadow flowers,petite bouquet,housewarming gift,victorian flowers,floral arrangements,dried everlastings",United States,2023-06-02,yes,no,no,theflowerpatch,https://www.etsy.com/listing/1495114271/small-dried-flower-bouquets-mini-wild
"Stanley Straw Topper, Straw Toppers, Stanley Drink Topper, Reusable Straw Cover, Dust Cover, Straw Charms,Fast Shipping ",3.15,0,217,75,2,195,6,"dust covers,gift idea for kids,stanley strawtopper,stanley straw topper,starbucks toppers,stocking stuffers,straw buddies,straw charms,strawtopper,straw topper,straw toppers",United States,2023-06-03,yes,no,no,ButtercupCustom,https://www.etsy.com/listing/1495369589/stanley-straw-topper-straw-toppers
"Jungkook Jeans Photo Blanket, JK Velveteen Plush Blanket, Custom Gift for Army and K-Pop Fans, Baby Star Candy, Namjoon, Jimin Gift #2134 ",38.39,0,0,13,0,546,17,"jungkook blanket,custom photo blanket,k-pop merch,concert photo,korean home decor,yoongi marry me,jungkook ck photo,jk photo blanket,custom gift for army,army fan gift,jungkook fan gift,army jungkook gift,jimin fan gift",United States,2023-05-07,yes,no,no,willowandmayhem,https://www.etsy.com/listing/1462720510/jungkook-jeans-photo-blanket-jk
16oz Glass Tumbler / Anime / Manga / Kawaii / Cute / Glass Cup with Lid / Reusable Straw ,23.0,0,13,4,0,258,22,"tumbler,glass cup,anime tumbler,anime cup,cute tumbler,manga tumbler,kawaii tumbler,kawaii cup,Frosted Glass,16oz tumbler,16oz Glass Cup,manga cup",United States,2023-07-14,yes,no,no,HalloKawaiiStore,https://www.etsy.com/listing/1508858354/16oz-glass-tumbler-anime-manga-kawaii
"Mean Girls The Movie Straw Toppers | Straw Accessories, She Doesn’t Even Go Here | Straw Covers, Straw Charms | Works With Stanley Cups | ",2.95,0,64,20,2,118,9,"straw toppers,mean girls,mean girls movie,so fetch,burn book,Gretchen weiners,pink shirt,straw charms,Stanley straw topper,straw accessories,Im a cool mom,she doesnt even go,on Wednesdays we wea",United States,2023-06-01,yes,no,no,SummerVibeLLC,https://www.etsy.com/listing/1494034663/mean-girls-the-movie-straw-toppers-o
Large Daisy Flower Wall Decal - Flower Wall Stickers - Boho Decor - Nursery Kids Room Wall Decor Peel And Stick ,29.9,0,81,5,2,165,2,"daisy decals,daisy wallpaper,decals for bedroom,flower decals,flower wallpaper,flower wall sticker,girl nursery,girls room decor,kids room decor,nursery wall decal,wall decals,wall decor,wall stickers",United States,2023-05-24,yes,no,no,AlderaGraphics,https://www.etsy.com/listing/1488647149/large-daisy-flower-wall-decal-flower
"Glittered Foam sheets, non glittered foam sheets, craft supplies, 2mm foam sheets, large foam sheets, giant foam sheets, fake bake supplies ",4.49,0,770,74,1,30,0,Foam sheets,United States,2023-05-19,yes,no,no,GlittzAndGlue,https://www.etsy.com/listing/1471497918/glittered-foam-sheets-non-glittered-foam
I've always been dead - Ghost Coffee Mug 12oz (354ml) ,15.0,0,18,8,0,248,12,"coffee,coffee cup,coffee mug,monsters,universal monster,halloween coffee mug,travel mug,camping mug,vintage coffee mug,vintage halloween,retro halloween,brujas,witch coffee mug",United States,2023-06-16,yes,no,no,MajorCrimesDivision,https://www.etsy.com/listing/1504571217/ive-always-been-dead-ghost-coffee-mug
Rocket Mix Larkspur Seeds | Delphinium Garden Colorful Blue Purple Pink Dolphin Border Garden Flower Seed NonGMO 2023 Season Fast Shipping ,3.75,0,61,21,0,245,8,"Garden,Flower,Sunflower,Larkspur,Delphinium,Flower Seeds,Rocket Larkspur,Larkspur Seeds,Colors Mix,Consolida,Border Garden,Rocket Mix Larkspur",United States,2023-05-12,yes,no,no,TomorrowSeeds,https://www.etsy.com/listing/1480784569/rocket-mix-larkspur-seeds-delphinium
"Zinnia, Peppermint Stick Flower Seeds - Heirloom Seeds, Candy-Striped Double Blooms, Zinnia Seed Mix, Cut Flowers, Zinnia Elegans, Non-GMO ",1.95,0,0,10,2,109,7,"butterfly garden,flower seeds,heirloom seeds,seedgeeks,rare seeds,wildflower seeds,white zinnia seeds,pink zinnia seeds,zinnia elegans seeds,zinnia flower mix,yellow zinnia seeds",United States,2023-07-13,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1508010246/zinnia-peppermint-stick-flower-seeds
"Round Faux Stained Glass Black Cat Wreath Sign, Halloween Wreath Sign, Personalize it by Pam, Door Decor, ",8.0,0,47,14,0,103,3,"hydrangea sign,metal wreath sign,personalizeitbypam,wreath signs,affordablewreathsign,mothers gift,butterfly signs,dragonfly sign,dragonfly decor,wreath sign,door decor,stained glass fall,fall cardinals",United States,2023-04-13,yes,no,no,PersonalizeItByPam,https://www.etsy.com/listing/1446108284/round-faux-stained-glass-black-cat
"Mini Wax Melts, Scent A-L, Wax Melts Samples, Wax Melts, Wax Bars Samples, Warmers, Candle, Scents, Fragrance oil, Wax Tarts, Highly Scented ",1.5,0,36,26,2,57,3,"Mini MeltCups,Wax Samples,Wax Bars,Highly Scented,Clamshells,Silicone mold,Warmers,Electric Warmers,Wax Tarts,Mini Cups,Mini Wax Melts,Fragrance oil",United States,2023-03-31,yes,no,no,WicklessBeautiesTx,https://www.etsy.com/listing/1450998719/mini-wax-melts-scent-a-l-wax-melts
Various Wax Dots Melts ,2.5,0,248,36,0,23,1,"Strong fragrance,Food Wax,Wax warmer safe,Wax dots,Wax beads,Strong Smell,Melt,wax melts,long lasting,Pretty,pillar wax,Unique",United States,2023-03-28,yes,no,no,Wikmecrazy,https://www.etsy.com/listing/1448886603/various-wax-dots-melts
Mini Ferns for Terrariums/Fairy Garden - 3 Different Plants-2 ,8.49,0,0,28,3,107,9,"Home & Living,Bedding,Bed Pillows",United States,2023-06-18,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1491990206/mini-ferns-for-terrariumsfairy-garden-3
