title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Jelly Rhinestones | 5000 per bag| Non-Hotfix flatback Resin | AB Rhinestone | 3MM-SS12 | 4MM-SS16 | 5MM-SS20 | DIY, Nail Art, Tumbler ",5.24,4,227,44,11,241,32,"AB,RHINESTONES,JELLY,FLATBLACK",United States,2023-05-30,yes,no,no,CraftDepotLLC,https://www.etsy.com/listing/1492600815/jelly-rhinestones-5000-per-bag-non
"Crochet Mini Chicken Pattern, Crochet Plush Toy, Quick Crochet Pattern, PATTERN ONLY. ",6.5,4,27,23,1,570,15,"crochet chicken,crochet pattern,chicken pattern,mini chicken,mini chicken pattern,crochet toy pattern,amigurumi pattern,amigurumi chicken,quick crochet,beginner crochet toy,beginner pattern,plush pattern",United States,2023-06-21,yes,no,no,LewieandBerg,https://www.etsy.com/listing/1507931211/crochet-mini-chicken-pattern-crochet
Checkered Retro Mama svg Mothers Day mommy mom happy mothers day gift SVG/PNG Digital Files Download Seamless ClipArt Transparent Background ,2.6,4,616,60,0,771,0,"digital art download,clip art image,graphic design tee,mothers day svg,mothers day gift,gift for mom,mothers day png,mama svg,mommy svg,happy Mothers day,checkered van svg,mama checkered png,ma mom mommy",United States,2023-04-28,yes,no,no,bluepeachboutiqueUS,https://www.etsy.com/listing/1470505951/checkered-retro-mama-svg-mothers-day
"Daily Reminders UV DTF  Cup Wrap for 16 oz Libbey Glass - Waterproof and DIY, Ready to Apply ",3.36,4,169,23,2,163,9,"UV DTF,Libbey Transfer,16 oz cup wrap,Cup transfer,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,Waterproof Cup Wrap,uvdtf glass transfer",United States,2023-04-19,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1464768667/daily-reminders-uv-dtf-cup-wrap-for-16
"Sitting Scarecrow Shelf Sitter, Farmhouse SVG Digital Download for Glowforge or Laser Not a Physical Item ",7.0,4,168,16,0,267,12,"Glowforge Svg,laser svg,laser files,glowforge files,home decor svg,decor svg,farmhouse svg,halloween SVG,scarecrow svg,shelf decor svg",United States,2023-05-10,yes,no,no,Pickitz,https://www.etsy.com/listing/1464701990/sitting-scarecrow-shelf-sitter-farmhouse
15 Rustic Assemblage Paper Collage Printable Junk Journal Half Papers ,3.5,4,289,32,1,215,8,"a5 junk journal,a5 collage paper,ephemera collage,printable paper,journal paper,journal page,craft paper,printable art,masculine men,rustic assemblage,wood rope grunge,fence decay nature",United States,2023-05-05,yes,no,no,CherylFrancisART,https://www.etsy.com/listing/1475385395/15-rustic-assemblage-paper-collage
"Cheer Bundle 3 Svg, Png Dxf Eps, Cheerleader Bundle, Cheerleading, Cricut Cut Files, Silhouette, Cheer Team Bundle, Cheer Team Shirt Bundle ",4.79,4,260,36,3,486,18,"Cheer Bundle Svg,Png Dxf Eps,Cheerleader Bundle,Cheerleading Bundle,Cricut Cut Files,Silhouette,Cheer Team Svg,Cheer Shirt Bundle,Cheer Cut Files,Cheer Templates Svg,Cheer Team Logo,Cheer Mom Svg,Cheer Team Bundle",United States,2023-04-25,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1468324767/cheer-bundle-3-svg-png-dxf-eps
14k Gold Filled Enamel Chain Selection Dainty Satellite Enamel Chain Multi color Rolo Paperclip Chain by Yard bulk Roll Chain ,14.0,4,157,30,0,179,8,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,chain,chains,gold fill chain,warungbeads,aimvogue,gold filled chan",United States,2023-05-10,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1464497696/14k-gold-filled-enamel-chain-selection
"Highland Cow Hair Clip SVG File for Laser Cutters, Large and Small Claw Hair Clip Design for Laser, Glowforge SVG File ",6.9,4,110,23,0,234,10,"svg laser cutting,laser design,laser cut file,hair clip svg,claw clip laser file,4 inch claw clip,2 inch claw clip,leather cut file,laser project,laser accessories,hair accessory,highland cow,file for glowforge",United States,2023-06-17,yes,no,no,PawsPerfectDesigns,https://www.etsy.com/listing/1491153656/highland-cow-hair-clip-svg-file-for
"Cottage Core Libbey Cup Svg, Mushroom 16oz Glass Can Wrap, Boho Glass Can Svg, Glass Cup Svg, Libbey Glass 16oz Cut File, Beer Glass Svg ",3.99,4,164,15,0,282,14,"Glass Cup Svg,Coffee Cup Wrap,Boba and Bear,16oz Glass Can Wrap,libbey cup wrap,Cricut cut files,flower libbey glass,mushroom wrap svg,cottage core svg,trendy cup wraps,libbey glass svg,16oz Cut File,Boho libbey cup svg",United States,2023-06-03,yes,no,no,BobaAndBearSvg,https://www.etsy.com/listing/1481143156/cottage-core-libbey-cup-svg-mushroom
"Greek Alphabet Bold SVG, Bold Greek Letters PNG, Sorority Letters DXF, Fraternity Letters Svg, Greek Letters Cricut Silhouette Cut File ",1.0,4,316,40,4,107,11,"greek alphabet svg,greek letters svg,fraternity letters,sorority letters,greek letters png,greek alphabet png,greek svg,greek alphabet bold,greek letters cut,greek alphabet cut,bold greek letters,bold greek alphabet,bold greek svg",United States,2023-04-22,yes,no,no,oSVG,https://www.etsy.com/listing/1466325447/greek-alphabet-bold-svg-bold-greek
"Wizard school SVG / PNG Files I Hp books , always hp,Magic Wizard Svg School MovieOriginal artwork I Instant Digital Download I Cricut I ",1.56,4,268,16,0,275,13,"svg file for cricut,harry wizard,wizard svg,potter svg,Magic Png,magic tools svg,Magic Cut File",United States,2023-04-08,yes,no,no,DesignJasmineStore,https://www.etsy.com/listing/1442392458/wizard-school-svg-png-files-i-hp-books
"Floral png sublimation design, retro floral bouquet sublimation, flower png, watercolor floral png, sublimation for t shirt, boho png flower ",1.99,4,225,19,1,249,5,"floral png,floral sublimation,retro floral bouquet,flower png,watercolor floral,t shirt sublimation,boho png,retro png,retro sublimation,floral bouquet png,wildflower png,commercial use png,bouquet png",United States,2023-04-09,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1443249494/floral-png-sublimation-design-retro
"Retro Groovy Mtv Mom Motherhood Leopard Png, Vintage Mom Svg Png, Leopard Motherhood Png, Vintage Leopard Mom Sublimation SVG, PNG & JPEG ",5.0,4,133,5,0,353,15,"sublimation,retro sublimation,retro png,retro design png,sublimation design,checkered pattern,retro mama,mama png,mothers day png,motherhood png,retro mom png,mtv mom png,leopard mom png",United States,2023-04-14,yes,no,no,SimplyFactory,https://www.etsy.com/listing/1461149685/retro-groovy-mtv-mom-motherhood-leopard
Robert Kaufman Kona Solid Color 100% Cotton Fabric - Color Group K ,4.59,4,83,14,0,36,3,"half yard,earth tones,neutral,by the yard,black,premium,cotton,solid,moda,swatches available,liner for mask,wide range of colors",United States,2023-04-18,yes,no,no,buttonsnthingsLLC,https://www.etsy.com/listing/1449710384/robert-kaufman-kona-solid-color-100
STACKED HEEL COVER Strips / 1.2mm x 9.75x4.25 ,6.17,4,75,9,0,39,0,"heel repair,shoe repair,heel replacement,stacked heel cover,heel cover,heel leather cover,heel protection,leather cover heel",United States,2023-03-25,yes,no,no,MaestroShoeSupplies,https://www.etsy.com/listing/1432290368/stacked-heel-cover-strips-12mm-x-975x425
Joey - Packout Front/Back Mount Bracket Kit ,59.99,4,171,29,2,238,8,"Craft Supplies & Tools,Storage & Organization,Containers,Boxes, Baskets & Bins,Boxes,Tool Boxes",United States,2023-04-03,yes,no,no,PackibleTool,https://www.etsy.com/listing/1438868280/joey-packout-frontback-mount-bracket-kit
"Dinosaur SVG, Tyrannosaurus Rex SVG, Black Dinosaur Split Monogram SVG File For Cricut, T-Rex Png, Clipart Cut File, Black dinosaur png ",1.0,4,241,28,4,159,14,"dinosaur svg,dinosaur png,dinosaur svg file,cricut dinosaur svg,dinosaur letters svg,Shirts png,trex,dinosaur svg clipart,Shirts svg,cut file,monogram svg,circut,dinosaur for cricut",United States,2023-04-04,yes,no,no,Invitesfactory,https://www.etsy.com/listing/1454162669/dinosaur-svg-tyrannosaurus-rex-svg-black
"Smart Punch, Smart Punchneedle, Smart Punch Needle, Embroidery, Surgical Steel Needles, Punch Needle Embroidery, Threaders ",26.0,4,180,36,2,94,3,"Punchneedle,Punch Needle,Needle Embroidery,Threaders,Punch Embroidery,Steel Needles,Embroidery Needles,Hoop Embroidery,Weavers Cloth,Morgan No Slip Hoop,OFG Team,Smart Punch,Smart Punchneedle",United States,2023-06-06,yes,no,no,farmersattic,https://www.etsy.com/listing/1483076790/smart-punch-smart-punchneedle-smart
"OSU silicone focal bead, pair with scarlet and gray beads or lentils in separate listing ",1.5,4,221,27,2,135,12,"Silicone,Focal Bead,Touchdown,Endzone,Ohio State,Big 10 Teams,Scarlet and Gray,Columbus Ohio,Border Battle,Collegiate Football",United States,2023-05-09,yes,no,no,LaughterAndHope,https://www.etsy.com/listing/1478206121/osu-silicone-focal-bead-pair-with
"DIY Wool Needle Felting Holiday Pumpkin Demon Vampire Kit for Special Occasions, Fall and Autumn  Retro Halloween Decor ",12.0,4,147,14,2,387,112,"diy needle felting,needle felting kit,indoor fairy garden,Waldorf craft kit,wool felting kit,wool needle felting,diy felting kit,gift under 15,felting animal kit,Weekend Craft Kits,diy plushies,diy cottage craft,retro Halloween diy",United States,2023-05-29,yes,no,no,PrunefingersCottage,https://www.etsy.com/listing/1477908984/diy-wool-needle-felting-holiday-pumpkin
"Watercolor baby boy clipart, Newborn baby, Nursery clipart, Baby decor, Nursery room clipart, It's a boy clipart, Watercolor baby shower PNG ",1.96,4,141,10,0,285,12,"baby boy clipart,nursery clipart,its a boy clipart,baby shower clipart,boho baby clipart,newborn clipart,watercolor baby boy,baby room clipart,baby decor clipart,toys clipart,baby boy png,1st birthday clipart,watercolor baby",United States,2023-04-29,yes,no,no,StudioBeeArt,https://www.etsy.com/listing/1471772293/watercolor-baby-boy-clipart-newborn-baby
100 Pcs Glazed Ceramic Jigsaw Puzzle Irregular Shaped Mosaic Tiles Pieces Mosaic Making Supplies Mosaic Tiles ,7.29,4,127,21,2,224,11,"Mosaic tiles,ceramic tiles,ceramic leaf petal,mosaic supplies,green mosaic,yellow mosaic,blue mosaic,red mosaic,jigsaw puzzle tile,mosaic puzzle,irregular mosaic,puzzle pieces,orange mosaic",United States,2023-05-11,yes,no,no,FortySevenGems,https://www.etsy.com/listing/1465873860/100-pcs-glazed-ceramic-jigsaw-puzzle
HEAVY linen fabric 41 Color STRIPED linen fabric by the yard for dress 100% Natural linen Washed Linen White Stripe Moss Shipping from USA ,14.0,4,72,8,1,245,9,"Linen Fabric Yard,Soft Linen Fabric,Linen Fabric,Heavy Linen Fabric,Washable Linen,Striped Linen Fabric,Organic Linen Fabric,Shipping From Usa,Organic Linen,washed linen,European Linen,Washed Linen Fabric,Home Deco",United States,2023-04-02,yes,no,no,Linenia,https://www.etsy.com/listing/1452569495/heavy-linen-fabric-41-color-striped
Pocket Buddies No4 - KNITTING PATTERN (with Bonus) ,5.75,4,111,17,0,265,12,"pocket buddies,pocket buddy,comfort doll,pocket pals,comfort doll pattern,knit bear,bear pattern,doll comfort,simple knit doll,doll knit flat,knit flat doll,pocket buddy doll",United States,2023-03-22,yes,no,no,FrenchLavenderHome,https://www.etsy.com/listing/1444003787/pocket-buddies-no4-knitting-pattern-with
"Baby Toons SVG, Looney Tunes SVG, Looney Tunes Birthday Svg, Looney Tunes Png, Looney Tunes Clipart, Cartoon Bundle Layered ",1.74,4,516,41,0,244,7,"Baby tunes,Baby looney,Tweety svg,Tasmanian devil svg,Daffy duck svg,Lola bunny svg,Looney toons svg,Looney SVG,Birthday svg bundle,Looney birthday",United States,2023-03-24,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1445760807/baby-toons-svg-looney-tunes-svg-looney
2*4mm Heishi Disc Tyre Shape Gemstone Beads Natural Crystal Agate Stone Rose Quartz Aventurine Beads AAA Gemstone Loose Bead for DIY Jewelry ,3.49,4,479,26,0,1033,10,"Diy jewelry design,gemstone spacer,diy jewelry making,healing beads,meditation beads,beading supply,beading accessories,faceted round beads,small stone beads,Aquamarine beads,Amazonite beads,Labradorite beads,Amethyst beads",United States,2023-03-25,yes,no,no,FancyBeadsStore,https://www.etsy.com/listing/1432513942/24mm-heishi-disc-tyre-shape-gemstone
Pokemon STL Pack +20 GB  +125 3D Printing Files ,7.7,4,205,41,1,139,17,"pikachu stl,ash stl",United States,2023-06-02,yes,no,no,FoundCreativeStu,https://www.etsy.com/listing/1494664035/pokemon-stl-pack-20-gb-125-3d-printing
Rare Mauve Pink Madagascar Natural Rose Quartz 8mm 9mm 10mm 12mm Round Beads 15.5 ,20.99,4,112,46,2,615,22,"Round Beads,rose quartz,natural rose quartz,rose quartz beads,pink rose quartz,natural pink,8mm rose quartz,rose quartz 6mm,rare gemstone,rose quartz round,pink beads,8mm pink",United States,2023-04-12,yes,no,no,stonesdirect,https://www.etsy.com/listing/1459274469/rare-mauve-pink-madagascar-natural-rose
Puff Sleeve Blouse Sewing Pattern Blouse Pattern Women Top Sewing Pattern Cottagecore Top Pattern Milkmaid Digital PDF Pattern ,2.99,4,143,7,0,276,12,"Blouse pattern,Puff sleeve pattern,women sewing pattern,top sewing pattern,top pattern pdf,blouse pattern pdf,Women pdf pattern,Easy PDF pattern,top PDF pattern,Puff sleeve blouse,Puff sleeve top,sewing pattern pdf,Easy sewing pattern",United States,2023-05-09,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1463989752/puff-sleeve-blouse-sewing-pattern-blouse
"Vintage Folder No.2 for Junk Journals and other Paper Craft Projects, Vintage Junk Journaling, Vintage Ephemera, Vintage Grunge ",2.27,3,54,12,0,83,6,"Vintage Ephemera,JunkJournaling,Printables,Junk Journals,Vintage Journal,Journaling,Vintage Paper,Vintage Printables,VibeOfVintage,Vintage Folder,Ephemera Folder,VintageJournaling",United States,2023-07-04,yes,no,no,VibeOfVintage,https://www.etsy.com/listing/1502321862/vintage-folder-no2-for-junk-journals-and
"Knitting pattern baby romper, knitting pattern for baby, overall, jumpsuit, herringbone romper , PDF knitting pattern in English ",6.0,3,125,11,0,216,11,"PDF knitting pattern,romper pattern,knit baby romper,jumpsuit pattern,instant download,step by step pattern,knitting tutorial,knit jumpsuit,knit romper pattern,baby rompersuit,how to knit romper,how to knit overall",United States,2023-04-13,yes,no,no,MimiKnitPatterns,https://www.etsy.com/listing/1446160444/knitting-pattern-baby-romper-knitting
"Hydrangea Inspire  - 4 Inch Starter Plant, this is an  ",12.95,3,62,13,0,100,2,"daylily nursery,hydrangea,annabelle hydrangea,hydrangea annabelle,arborescens,white hydrangea,white bloom,summer hydrangea,4 inch starter plant,annabelle,annabelle plant,hydrangea white,4 inch hyndrangea",United States,2023-05-04,yes,no,no,DaylilyNursery,https://www.etsy.com/listing/1460508586/hydrangea-inspire-4-inch-starter-plant
Hand with Stitches Silicone Focal Beads ,1.5,3,142,25,2,144,3,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-05-28,yes,no,no,Jitistouch,https://www.etsy.com/listing/1491211105/hand-with-stitches-silicone-focal-beads
"I'm So Laid Back Because If I Lean TF Up I'm Going To Jail SVG & PNG | Too Boujee For County | Sublimation, Cut File | Digital Download ",5.0,3,165,8,0,210,11,"PNG SVG,Sublimation,Sublimar,Digital Art,Funny Shirts PNG,Sublimation Designs,Sublimation Images,Trending,Best Seller PNG,Boujee For County,I'm Going To Jail,Cut Machine Files,Wavy Popular",United States,2023-05-17,yes,no,no,BabeCaveIndyStudio,https://www.etsy.com/listing/1483561005/im-so-laid-back-because-if-i-lean-tf-up
"90s country svg, raised on 90s country png, nashville bachelorette country music svg western 90s shirt country svg Cricut & Silhouette files ",2.4,3,236,12,1,270,8,"dolly parton png,country music svg,cricut silhouette,90s country svg,country music bundle,90s country sticker,country music art,90s country shirt,farm shirt svg,southern girl svg,rodeo dvg,country music cricut,western cowboy quote",United States,2023-04-07,yes,no,no,BusyMomShopCo,https://www.etsy.com/listing/1442021888/90s-country-svg-raised-on-90s-country
Mushroom Guy Silicone Focal Bead ,1.5,3,163,28,0,145,5,"silicone focal,badge reel beads,silicone bead,beads,focal beads,wristlets,Beadable Keychains,Beadable pens,silicone beads,alien focal,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-04-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1464932787/mushroom-guy-silicone-focal-bead
"14K Gold Filled Unfinished Chains, Chains for Permanent Jewelry, Cable Chain, Bar Chain, Rolo Chain, Box Chain, Paperclip Chain Made in USA ",5.99,3,270,33,1,135,7,"paperclip chain,rolo chain,box chain,gold filled chain,heart chain,unfinished chains,gold chains,permanent jewelry,permanent chains,cable chain,made in usa,thick gold chains,gold oval chain",United States,2023-04-06,yes,no,no,TheChosenGem,https://www.etsy.com/listing/1441151428/14k-gold-filled-unfinished-chains-chains
EXCLUSIVE Jesus Loves You Silicone Focal Bead ,1.75,3,135,15,0,144,7,"silicone beads,badge reel beads,Beadable Keychains,focal beads,wristlets,silicone focal,Beadable pens,lanyard beads,keychain beads,beadable pen focal,weeding tool bead,cookie scribe bead,Bible bead",United States,2023-05-21,yes,no,no,Jitistouch,https://www.etsy.com/listing/1472191912/exclusive-jesus-loves-you-silicone-focal
"Finished Barrel Oak Head With Backing Installed (Lid, Barrel Top, Wood, Wine, Whiskey, Cooperage Marks, Gift For Him, Dad, Project) ",65.0,3,101,28,2,146,10,"stave,wood,barrel stave,bourbon barrel stave,barrel,bourbon,bourbon barrel,bourbon wood,bourbon barrel wood,head,wine barrel,whiskey barrel,barrel top",United States,2023-05-25,yes,no,no,OakWoodWineBarrels,https://www.etsy.com/listing/1489278763/finished-barrel-oak-head-with-backing
Balloon Dog Earrings SVG ,4.0,3,148,10,0,329,10,"acrylic earrings svg,earrings svg,glowforge svg,laser svg,dxf,earring files,laser files,digital laser file,digital earring file,floral earring file,retro svg,trendy svg,laser cut svg",United States,2023-05-07,yes,no,no,LIVHQ,https://www.etsy.com/listing/1462856786/balloon-dog-earrings-svg
"24mm*23mm, Dog Mom Beads, Loose Beads, Colorful Beads, Silicone Beads, Focal Silicone Beads, Loose Silicone Beads, Dog Silicone Beads ",1.35,3,47,16,2,67,1,"beads supplies,loose beads bulk,Beading Supplies,Silicone Beads,Crafting Supplies,Loose Beads,Colorful Beads,Wholesale Beads,Loose Silicone Beads,Focal Beads,Rainbow Beads,Dog Mom",United States,2023-05-02,yes,no,no,GladiolusIris,https://www.etsy.com/listing/1473270999/24mm23mm-dog-mom-beads-loose-beads
Pig | CROCHET PATTERN | No Sew | Instant Download PDF | Hamm the Pig ,4.46,3,133,18,0,228,10,"crochetpatterns,crochetanimals,pigs,amigurumi,plushies,nosew,KnotsMerryYarn,Crochetpig,pigpattern,amigurumipigs,pigplushie,crochetpigpattern,nosewpatterns",United States,2023-05-11,yes,no,no,KnotsMerryYarn,https://www.etsy.com/listing/1479755325/pig-crochet-pattern-no-sew-instant
"PATTERN// The Donna Poncho - Boho, Hippie, Crochet Top, Floral, Unique Stitches, Crochet Pattern ",7.95,3,170,24,0,385,28,"Crochet poncho,crochet top,crochet pattern,boho,hippie,crochet shirt,crochet sweater,swim coverup,festival outfit,Abba,70s fashion,Mamma Mia,Crochet boho",United States,2023-07-08,yes,no,no,Loove2craft,https://www.etsy.com/listing/1504731416/pattern-the-donna-poncho-boho-hippie
Dragon pocket belt /Utility belt/pocket belt/Pdf leather pattern in A4 and Letter sizes /with video tutorial ,8.4,3,189,22,0,349,12,"Craft Supplies & Tools,Patterns & How To,Kits",United States,2023-05-05,yes,no,no,WONDERPATTERN,https://www.etsy.com/listing/1461665318/dragon-pocket-belt-utility-beltpocket
"Stay Positive with skeleton SVG, Motivational Svg, Mental health Svg, Women T-Shirt Svg, Positive Quote Svg,  Life Svg, Cricut Silhouette ",1.87,3,191,13,0,185,11,"mental health svg,skeleton svg,positive svg,motivational svg,Trendy svg,trendy womens svg,popular svg,stay positive,Skull Svg,stay positive shirts,stay positive shirt,Funny Stay shirt,Funny Stay svg",United States,2023-03-25,yes,no,no,LoneStarrDesignUS,https://www.etsy.com/listing/1432690972/stay-positive-with-skeleton-svg
6 Extra Large Real Irish Baking Scallop Shells (4 1/2 ,13.04,3,125,19,2,97,14,"baking scallop,irish scallop,deep scallop,beach wedding,tropical event,seafood cooking,appetizers,baking shell",United States,2023-04-03,yes,no,no,FloridaBeachWeddings,https://www.etsy.com/listing/1453284657/6-extra-large-real-irish-baking-scallop
"Little Ghost with Ice Coffee Embroidery Design, Halloween Ghost Embroidery Design, Boo Embroidery, Ice Coffee Machine Embroidery Files, ",3.06,3,92,6,0,232,6,"ghost embroidery,nightmare embroidery,machine embroidery,embroidery designs,digital download,embroidery file,bats embroidery,halloween embroidery,coffee halloween,ghost coffee pes,coffee embroidery,little ghost pes,ice coffee ghost pes",United States,2023-07-17,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1525014459/little-ghost-with-ice-coffee-embroidery
EXCLUSIVE It’s grilling season silicone focal bead ,1.5,3,150,26,1,180,5,"Beadable Keychains,badge reel beads,focal beads,silicone bead,silicone focal,silicone beads,lanyard beads,keychain beads,keychain focal,grill bead,cookie scribe bead,weeding tool bead,knitting needle bead",United States,2023-04-12,yes,no,no,Jitistouch,https://www.etsy.com/listing/1445099104/exclusive-its-grilling-season-silicone
"When I Said I Liked It Rough I Didn't Mean My Entire Life Png, Sarcasm Svg Cutting File, Funny Png Design, Adult Humor Png, Funny Quote Svg ",1.19,3,211,11,0,389,9,"Sarcasm Svg,Cutting File,Funny Png Design,Adult Humor Png,Funny Quote Svg,entire life,rough,trending svg,trendy svg,Digital download,png,shirt deisgns",United States,2023-05-05,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1475343915/when-i-said-i-liked-it-rough-i-didnt
"Alice in Bookland  Folio journal , folder, Junk Journal, Ephemera, Printable, Embellishment, ",3.59,3,196,33,0,209,8,"junk journal insert,embellishments,ephemera,folio,storage,loaded pocket tags,books,alice in wonderland,mad hatters,alice,journal,library,Alice reading time",United States,2023-05-21,yes,no,no,SSDigitalStudio,https://www.etsy.com/listing/1472565484/alice-in-bookland-folio-journal-folder
"Scripture Verse labels, KJV, NIV, Prayer Journal ephemera, Printable label, Scrapbooking Ephemera, Card Making Supplies ",1.0,3,510,48,2,143,2,"Scripture Verse,labels,KJV,NIV,Prayer Journal,ephemera,Printable label,Scrapbook Ephemera,devotional journal,fussy cut,fussy cut ephemera,birds,scrapbooking",United States,2023-04-05,yes,no,no,CarolynsMusings,https://www.etsy.com/listing/1455043291/scripture-verse-labels-kjv-niv-prayer
"My Last Flying F Bat PNG Print File for Sublimation, SVG, Halloween Sublimation, Fall, Autumn, Spooky, October, Retro, Vintage, Cricut ",1.8,3,41,31,10,685,210,"Commercial Use,Quotes and Sayings,Sublimation Designs,Printable Designs,DTG Designs,Fall Sublimation,Vintage Sublimation,Halloween PNG,Funny Halloween,Halloween Design,Sublimation PNG,Paper,svg",United States,2023-04-19,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1464560051/my-last-flying-f-bat-png-print-file-for
90’s Cartoon Kids Silicone Focal Bead ,1.5,3,610,55,0,165,4,"badge reel beads,keychain focal,Beadable Keychain,Beadable Keychains,focal beads,silicone beads,lanyard beads,keychain beads,silicone focal,Beadable pens,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-06-03,yes,no,no,Jitistouch,https://www.etsy.com/listing/1481012178/90s-cartoon-kids-silicone-focal-bead
"Fall Skull Coffee UV DTF Cup Wrap for 16 oz Glass Can, Ready to Ship and Ready to Apply! ",3.16,3,173,18,1,176,8,"Cup Transfer,Glass Can Wrap,patriotic cup wrap,glass can wraps,glass tumbler wrap,uv dtf cup wrap,uv dtf cup transfer,16 oz glass can wrap,uv dtf wrap,uv dtf transfer,16oz glass can wrap,tumbler wraps",United States,2023-06-24,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1510131787/fall-skull-coffee-uv-dtf-cup-wrap-for-16
"Resin Rhinestones | 5000 per bag| Non-Hotfix flatback Resin Rhinestone | 3MM-SS12 | 4MM-SS16 | 5MM-SS20 | DIY, Nail Art, Tumbler ",3.49,3,256,56,11,85,10,"AB,RHINESTONES,resin,FLATBLACK",United States,2023-06-01,yes,no,no,CraftDepotLLC,https://www.etsy.com/listing/1494122749/resin-rhinestones-5000-per-bag-non
"Berry 1st Birthday, Strawberry Birthday Shirt svg png, Strawberry Theme Birthday, Sweet One svg, 1st Birthday svg, Girls 1st Birthday svg ",1.5,3,131,16,2,189,9,"berry 1st birthday,1st birthday,sweet one svg,strawberry birthday,cut file,printable image,iron on,strawberry svg,sublimation,1st birthday svg,1st birthday png,berry birthday,berry birthday shirt",United States,2023-04-07,yes,no,no,2PreciousGemsImages,https://www.etsy.com/listing/1442274256/berry-1st-birthday-strawberry-birthday
MINI Lettie Lamb Knotted Lovey — Crochet Lamb PATTERN ,8.0,3,207,46,1,312,10,"Mama Made Minis,Mini Lovey,Knotted Lovey,Amigurumi,Crochet,Crochet Lovey,Baby Crochet,Kid Crochet,Heirloom,Modern Heirloom,Lamb,Baby Lamb,Lamb Lovey",United States,2023-03-20,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1428451212/mini-lettie-lamb-knotted-lovey-crochet
EXCLUSIVE Ace cards silicone focal beads ,1.5,3,141,23,0,206,7,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-04-19,yes,no,no,Jitistouch,https://www.etsy.com/listing/1450199252/exclusive-ace-cards-silicone-focal-beads
Clasp Gold Filled Charms Charm Pave CZ 14k GF Large Selection 1420 14/20 Gold Filled Push Clasp ,2.5,3,40,9,0,125,17,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-06-27,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1497341864/clasp-gold-filled-charms-charm-pave-cz
"Jungle animal nursery art, baby safari clipart, Watercolor Safari PNG, baby jungle animal clipart, Safari baby shower, jungle animal clipart ",3.6,3,219,14,1,287,11,"baby safari clipart,Safari baby shower,jungle clipart,baby animal clipart,Jungle nursery art,Watercolor Safari,baby jungle clipart,baby jungle animal,baby lion printable,safari nursery art,safari baby png,baby hippo printable,baby african clipart",United States,2023-05-20,yes,no,no,RCModernDesign,https://www.etsy.com/listing/1471689518/jungle-animal-nursery-art-baby-safari
Stretch Solid  ,2.75,3,124,14,0,271,9,"Stretch Jersey,machine washable,lightweight clothing,Soft hand feel,2-way stretch",United States,2023-04-05,yes,no,no,itsFabrics,https://www.etsy.com/listing/1440393966/stretch-solid-ps-jersey-fabric-by-the
Cat Mama Silicone Focal Bead ,1.25,3,464,41,0,225,4,"Beadable pens,wristlets,focal beads,badge reel beads,silicone focal,silicone bead,lanyard beads,keychain beads,cookie scribe bead,weeding tool bead,beadable pen focal,knitting needle bead,zipper pull focal",United States,2023-03-24,yes,no,no,Jitistouch,https://www.etsy.com/listing/1445792631/cat-mama-silicone-focal-bead
Plant croc charms | spring croc charms | unique croc charms | fashion croc charms ,2.97,3,122,11,3,133,9,"Croc charms,summer croc charm,funny croc charms,Mom croc charm,Flower croc charm,spring croc charms,cute croc charms,plant lady charm",United States,2023-05-24,yes,no,no,MamaCharmz,https://www.etsy.com/listing/1474722986/plant-croc-charms-spring-croc-charms
