title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Himalayan Patchwork Hippie Pants with Pockets and Elastic Waist ,36.99,14,333,54,3,1323,46,"baggie pants,hippy pants,hippie pants women,patchwork pants,boho trousers,pants nepal,summer pants women,bohemian pant,boho pants pocket,patchwork boho man,kathmandu nepal pant",United States,2023-03-20,yes,no,no,AnnapurnaNP,https://www.etsy.com/listing/1428316872/himalayan-patchwork-hippie-pants-with
"You Can Do Hard Things Shirt, Teacher Life, Special Education Shirt, Gift For Her, School Counselor Shirt, Inspirational Shirt ",9.73,14,439,31,7,767,64,"Motivational Shirt,You Can Do Hard,Hard Things Shirt,Inspirational Shirt,Mom Shirts,Counselor Shirts,Counselor Gifts,Gifts For Teachers,I Can Do Hard Things,Cute Teacher Shirts,Special Education,Education Shirt,We Can Do Hard",United States,2023-05-16,yes,no,no,TheCustomoon,https://www.etsy.com/listing/1468668016/you-can-do-hard-things-shirt-teacher
"STAFAZ - Blank Baby Romper, Baby Shower Gift, Coming Home Outfit,  Brown Bubble Romper, Natural Long Sleeve Cotton Oversize Rompers 0-24M ",10.49,14,592,56,15,560,71,"newborn gift,infant romper,toddler romper,bubble romper,coming soon,Baby Shower,baby bodysuit,baby outfit,infant,boy,girl,sweatshirt romper,bodysuit",United States,2023-04-06,yes,no,no,Stafaz,https://www.etsy.com/listing/1441444644/stafaz-blank-baby-romper-baby-shower
"The Origianl Swiftie Mom Era Shirt, Taylor's Version, Gift for Mom, Mother's Day Gift, Swiftie Concert Shirt, Mom of Swiftie, Mom Swiftie ",20.69,14,383,63,1,472,35,"swiftie mom,swiftie mom era,mom era,eras tour merch,taylor swiftie merch,mom gift,mothers day gift,we never go,out of style,1989 style,mom shirt,eras tour outfit,swiftie shirt",United States,2023-04-29,yes,no,no,HouseLairdDesigns,https://www.etsy.com/listing/1457157588/the-origianl-swiftie-mom-era-shirt
"Kendall Shirt, Eras Tour Shirt, Kendall Merch, Roys Gift, Unisex Heavy Cotton Tee ",20.51,14,114,36,5,495,31,"kendall roy shirt,kendall roy merch,kendall roy eras,kendall roy tour,kendall roy gift,kendall roy fan shir,succesion,succesion shirt,succesion merch,succesion gift",United States,2023-06-28,yes,no,no,Helioso,https://www.etsy.com/listing/1498576202/kendall-shirt-eras-tour-shirt-kendall
"Vintage Lightning McQueen Shirt, Disney Cars, Disney Birthday, Cars Birthday Gifts, Disney Pixar Shirt, Disneyland shirt, Disneyworld shirts ",23.97,14,539,36,4,949,35,"Lightning McQueen,lightning MC Queen,Cars Movie Shirt,Cars Land Shirt,Piston Cup Shirt,Disneyworld shirts,Disneyland shirt,Disneyworld family,Radiator Springs Tee,Rusteze cars Shirt,Cars Movie Tee",United States,2023-04-26,yes,no,no,HarryHudsonShop,https://www.etsy.com/listing/1455316616/vintage-lightning-mcqueen-shirt-disney
"Comfort Colors® SJM graphics t-shirt, Velaris shirt, SJM shirt, A Court of Thorns and Roses Court, iprintasty, SJM fan shirt, Sjm merch ",30.39,14,211,24,4,533,52,"retro shirt,christmas sweater,SJM merch,SJM,NIGHT COURT TEE,Velaris t-shirt,Rhysand Fan,acotar merch tshirt,Velaris- tshirt",United States,2023-07-25,yes,no,no,iprintasty,https://www.etsy.com/listing/1530532831/comfort-colors-sjm-graphics-t-shirt
Sorry for having great tis and correct opinions  T-Shirt Y2K Cursed T-Shirt Twitter Meme Paris Hilton Shirts that go hard GenZ Meme meme Tee ,15.16,14,264,25,2,2283,145,"Gen Z meme,Trashy Y2K,Y2K Baby tee,Ironic T-Shirts,Shirts that go hard,Weirdcore shirt,oddly specific shirt,Twitter Meme,Tits shirt,Cursed T- shirt,Twitter T-Shirts,tits meme,titties opinions",United States,2023-03-25,yes,no,no,IronicCulture,https://www.etsy.com/listing/1432099690/sorry-for-having-great-tis-and-correct
Don't be a lady be a legend Stevie Nicks Shirt ,22.0,14,88,10,1,434,144,"KraftySisCreations,fleetwood mac shirt,stevie nicks shirt,70s music shirt,80s music shirt,legends shirt,rock band shirt,band tee,band shirt,rock n roll shirt,stevie shirt,classic rock shirt",United States,2023-04-11,yes,no,no,KraftySisCreations,https://www.etsy.com/listing/1458737481/dont-be-a-lady-be-a-legend-stevie-nicks
"In My Bride Era Sweatshirt, Retro Bride Sweatshirt, Future Mrs Sweater, Bride Gift, Fiancee Crewneck, Engagement Gift, Bridal Shower Gift ",29.59,14,128,8,2,515,132,"bride sweatshirt,bride,in my bride era,bride gift,bride gifts,bride to be,bride crewneck,mrs sweatshirt,bride hoodie,bride era,fiancee sweatshirt,bachelorette gift,honeymoon gift,trendy new wife gift,gift for wife,gift for bride,fiancee gift,retro bride,future mrs,wedding sweatshirt,engaged sweatshirt,bride shirt",United States,2023-06-23,yes,no,no,ShopMDDesigns,https://www.etsy.com/listing/1495404202/in-my-bride-era-sweatshirt-retro-bride
Shane Gray Shirt | Vintage Shane Gray Shirt | Shane Gray Homage Shirt | Shane Gray Bootleg Shirt | Camp Rock Shirt ,13.49,14,32,12,1,289,9,"Birthday Gift,gift for him,Gift for her,Vintage Bootleg,Vintage Movies,Homage Vintage,best friend gift,Shane Gray Shirt,Camp Rock Shirt,retro Shane Gray,Shane Gray tee",United States,2023-07-05,yes,no,no,RamentCo,https://www.etsy.com/listing/1517126695/shane-gray-shirt-vintage-shane-gray
"It's the Most Wonderful Time of The Year Halloween Shirt, Spooky Halloween T, Cool Halloween Party T,  Skeleton Tee, Pumpkin Skeleton Tshirt ",9.59,14,35,11,2,247,11,"Spooky Vibes,Halloween Shirt,Halloween Gift,halloween mom,halloween party,halloween t-shirt,halloween funny tee,mom shirt,Halloween Scary Tee,Funny Skeleton shirt,women hallween,Halloween truck tee",United States,2023-07-10,yes,no,no,CandourRoyalTees,https://www.etsy.com/listing/1520292349/its-the-most-wonderful-time-of-the-year
"Retro Fall Comfort Colors Shirt, Falls Out Balls Out Football Shirt, Vintage Thanksgiving Shirt, Football Shirt, Retro Fall Shirt, Fall Tee ",22.4,14,47,13,4,174,10,"crewneck,womens,comfort colors,oversized,gift,vintage,retro,party,shirt,halloween shirt,Halloween,football season,Football",United States,2023-08-04,yes,no,no,EmeraldandJadeCo,https://www.etsy.com/listing/1523347698/retro-fall-comfort-colors-shirt-falls
Comfort Color Charles Leclerc Tshirt Formula One Tee Charles Leclerc Gift F1 Gift Racing Inspired Shirt Aesthetic Racing Clothing ,38.0,13,200,22,0,1185,42,"Formula One Clothing,Charles Leclerc Gift,F1 T-shirt,Formula One T-shirt,Charles Leclerc,F1 Gift,Charles Leclerc Tee,Grand Prix Tshirt,Charles Leclerc F1,Ferrari T-shirt,Comfort Color F1 Tee,F1 Racing Merch,Aesthetic Racing Tee",United States,2023-05-12,yes,no,no,TrackStarApparel,https://www.etsy.com/listing/1466154838/comfort-color-charles-leclerc-tshirt
"Disney Shirt, Retro Disney Princess Shirt, Disney Comfort Colors Shirt, Beauty And The Beast Shirt,Disney Two Sided Shirt,Disney World Shirt ",16.1,13,463,29,0,897,35,"Comfort Colors Shirt,disneyland trip 2023,Princess Birthday,Beauty Beast Shirt,belle birthday shirt,matching princess,Princess Belle shirt,magic kingdom shirt,Belle Rose Shirt,Tale as Old as Time,princess trip shirt",United States,2023-05-22,yes,no,no,TammathaDesignArt,https://www.etsy.com/listing/1473281556/disney-shirt-retro-disney-princess-shirt
"Fleetwood Mac Tshirt,Vintage Floral Retro Band Graphic Tee,Rock Band Sweatshirt,Unisex Music Lover Gifts,Distressed Band Rock and Roll Shirt ",7.2,13,413,33,7,663,35,"Fleetwood Mac Shirt,floral band sweater,Stevie Nicks,distressed band,Rock Band Tee,gift for her,vintage floral shirt,fleetwood mac,rock and roll shirt,vintage band shirt,Stevie nicks shirt,Floral Tshirt,floral rock shirt",United States,2023-04-22,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1452292964/fleetwood-mac-tshirtvintage-floral-retro
"If a man talks shit then I owe him nothing, TS Comfort Colors t-shirt, Swiftie, I did something bad, Crimson Red, S-4XL ",30.0,13,40,10,0,351,33,"something bad,feminism,reputation,taylor swiftie merch,swiftie merch,reputation album,reputation tshirt,eras tour merch,gift for swiftie,in my reputation era,IF A MAN TALKS SHIT,i dont regret it tee",United States,2023-05-20,yes,no,no,KaesDesignStudio,https://www.etsy.com/listing/1486060191/if-a-man-talks-shit-then-i-owe-him
"Stevie Nicks, Fleetwood Mac, Stevie Nicks Shirt, Fleetwood Mac Shirt, Stevie Nicks Gift, Fleetwood Mac Tshirt ",15.99,13,443,92,7,871,31,"fleetwood mac shirt,stevie nicks shirt,fleetwood mac,fleetwood mac tee,stevie nicks,fleetwood mac tshirt,vintage stevie nicks,fleetwood mac gift,fleetwood mac merch,band tee,rock band shirt,vintage band shirt,fleetwood mac tour",United States,2023-04-01,yes,no,no,BrookAndAsh,https://www.etsy.com/listing/1437652576/stevie-nicks-fleetwood-mac-stevie-nicks
"Matty Healy Vintage Washed T-Shirt,Pop Rock Band Homage Graphic Unisex Long Sleeve, Bootleg Retro 90's Fans Hoodie Gift ",26.0,12,484,58,0,914,42,"Matty Healy,Matty Healy shirt,The 1975 band shirt,The 1975 shirt,Matthew Healy,Matthew Healy shirt,Matty Healy hoodie,Healy Long Sleeve,Pop rock shirt gift,Pop rock fan shirt,Pop rock band shirt,Healy shirt gift,Healy fan shirt",United States,2023-04-12,yes,no,no,rnegidi,https://www.etsy.com/listing/1445211344/matty-healy-vintage-washed-t-shirtpop
"Flower Embroidery Tulle Dress For Flower Girl, Spring Dress For Girls, Champagne Flower Girl Dress, Boho Dress for Little Girls ",72.9,12,368,21,1,746,36,"Flower girl dress,boho flower girl,Earthy flower girl,Neutrals Flower girl,first birthday dress,blushing rose flower,rust flower girl,garden wedding,blush flower girl,lace dress for girls,flower girl heapiece",United States,2023-05-13,yes,no,no,AlziaBoutique,https://www.etsy.com/listing/1481044711/flower-embroidery-tulle-dress-for-flower
"Vintage Drake T-Shirt, Drake Champagne Papi Shirt, Vintage 90s Bootleg Shirt ",14.99,12,111,11,1,93,14,"rap hip hop shirt,custom rap shirt",United States,2023-05-25,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1489534643/vintage-drake-t-shirt-drake-champagne
"Pregnancy Reveal Shirt, The One Where Everyone Finds Out I'm Pregnant, Pregnancy Announcement T-shirt, Mothers Day Shirt ",8.19,12,338,38,3,833,64,"pregnant shirt,pregnancy,announcement shirt,mommy shirt,funny pregnant shirt,I am pregnant shirt,pregnant tshirt,shirt pregnancy,the one where,shes pregnant,Pregnancy Shirt,Funny Pregnant,Mom Gift",United States,2023-03-31,yes,no,no,Dreamteeshirt,https://www.etsy.com/listing/1436571376/pregnancy-reveal-shirt-the-one-where
"Matching Teacher Shirts, Teacher Shirt | Kindergarten Teacher Shirt | Teacher Gift | It's Me Hi I'm The Teacher It's Me ",11.39,12,1313,255,14,1787,15,"back to school shirt,teacher shirt,teacher gift,teacher appreciation,gift for teacher,funny teacher shirt,teacher tee,teacher tshirt,cute teacher shirt,custom teacher shirt,best teacher shirt,school shirt,gift for women",United States,2023-04-26,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1455208878/matching-teacher-shirts-teacher-shirt
"Retro Disney Channel Games Logo Classic Squad Matching Shirt, Disney Mickey Gaming Tee, Magic Kingdom Disneyland Trip Family Birthday Gift ",19.98,12,29,9,0,91,9,"kids youth toddler,hoodie sweatshirt,birthday boy girl,disneyland vacation,Mickey Mouse Shirt,Family Matching Tee,Games Logo Shirt,Mickey Gaming Tee",United States,2023-08-08,yes,no,no,EmotionDesignCA,https://www.etsy.com/listing/1540012467/retro-disney-channel-games-logo-classic
"Best Day Ever Stitch & Baby Yoda Snacks Shirt- Disneyworld Family Shirts , Disneyland Shirts, Kids Disneyworld Shirts,Baby Yoda Disney Ears ",7.99,12,729,92,5,681,15,"disneyland shirt,disneyworld shirts,magic kingdom shirt,stitch shirt,best day ever shirt",United States,2023-03-22,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1429735850/best-day-ever-stitch-baby-yoda-snacks
"Star Wars Shirt, Star Wars Disney Shirt, Star Wars T-shirt, Disney Man Shirt, Disney Star Wars Shirt, Disney Trip Shirts, Disneyland Tee ",7.2,12,75,23,4,392,63,"Custom Shirt,Women Shirt,shirts for women,Party,Disneyland Outfits,First Trip,darth vader shirt,Magical Vacation Tee",United States,2023-07-01,yes,no,no,worldshoppinggifts,https://www.etsy.com/listing/1500569874/star-wars-shirt-star-wars-disney-shirt
"Luna Moth Comfort Colors Oversized TShirt, Wildflower Celestial Cottagecore Shirt, Mystical Moon Phase Top, Witchy Cute Boho Flower Tee ",27.2,12,129,22,0,910,40,"luna moth,luna moth art,moth shirt,magical moon moth,Cottagecore Clothing,Forestcore Shirt,Fairycore Top,Art Nouveau Moth,Celestial Moon,Moon Phase Shirt,Witchy Stuff,Comfort Colors Shirt,Witch Clothes",United States,2023-05-18,yes,no,no,EsdeeDesigns,https://www.etsy.com/listing/1470297794/luna-moth-comfort-colors-oversized
"Vintage Hundred Acre Woods Honey Co Sweatshirt,Retro Winnie The Pooh est 1926 Pullover Crewneck, Walt Disney World, Classic Pooh Bear Shirt ",18.0,12,190,30,4,1427,84,"pooh bear shirt,pooh and co,Pooh and friends,winnie the pooh,classic pooh bear,disneyland t-shirt,pooh shirt,hundred acre woods,Pooh Est 1926,vintage pooh sweater",United States,2023-05-25,yes,no,no,BeeDesingGifts,https://www.etsy.com/listing/1475503298/vintage-hundred-acre-woods-honey-co
"Vintage Hundred Acre Woods, Honey Co Sweatshirt, Retro Winnie The Pooh Est 1926, Classic Pooh Bear Crewneck ",19.98,12,321,29,3,502,66,"crewneck sweatshirt,Pooh and co,retro pooh shirt,Classic Pooh Bear,Pullover Crewneck,Honey Co Sweatshirt,pooh bear lover,vintage pooh sweater,Pooh Est 1926,Vintage Hundred,Retro Winnie,The Pooh est 1926,Honey Co Sweat",United States,2023-04-28,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1470514617/vintage-hundred-acre-woods-honey-co
Baby girl tutu 1st birthday outfit-rainbow pastel tutu dress-boho cake smash outfit-1st birthday gift-first birthday one dress-sparkle dress ,26.99,12,142,33,0,551,35,"boho first birthday,baby tutu dress,baby tutu outfit,cake smash dress,rose baby dress,dusty rose dress,baby girl gift,1st birthday outfit,boho 1st birthday,mauve tutu dress,tutu birthday outfit,dusty rose tutu",United States,2023-04-28,yes,no,no,IssaBugsBoutique,https://www.etsy.com/listing/1471132821/baby-girl-tutu-1st-birthday-outfit
"Y'all Gonna Learn Today Shirt, School Shirt, Teacher Gift Shirt, Funny Teacher Shirt, Gift For Teacher, Happy Last Day Of School Shirt ",7.0,12,351,30,3,468,30,"teacher shirt,Inspirational Shirt,Gift For Teacher,Teacher Shirts,Funny Teacher Shirt,Teacher Gift,Back to School Shirt,Preschool Teacher,Teacher Vacation Tee,Teacher Tshirt,Teacher Mode TShirt,Teacher Life Shirt,Last Day Of School",United States,2023-04-22,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1452444640/yall-gonna-learn-today-shirt-school
"Free Bird Shirt, Boho TShirt, Free Bird Tee, Eagle Shirt, Retro Music Shirt, Vintage Inspired Shirt, Thunderbird Shirt ",7.8,12,368,53,4,332,42,"free bird shirt,retro graphic tee,graphic tees women,graphic tees vintage,boho graphic tees,70s vintage,aesthetic shirt,vintage t shirt,free bird tshirt,vintage graphic tee,summer shirt,thunderbird shirt,eagle shirt",United States,2023-03-23,yes,no,no,LilLolTee,https://www.etsy.com/listing/1431183940/free-bird-shirt-boho-tshirt-free-bird
"In My Thirties Era, Comfort Colors, 30th Birthday Shirt, Thirtieth Birthday Tshirt, Funny Birthday Shirt, 30th Bday Gift ",29.75,12,234,24,6,356,59,"in my thirties era,comfort colors,30th birthday shirt,funny birthday shirt,30th birthday gift,gift for 30th,bday gift for him,bday gift for her,birthday tee,Woman Birthday Shirt,Hello thirty Shirt,concert shirt,thirtieth bday tee",United States,2023-05-22,yes,no,no,TheStyleShackLtd,https://www.etsy.com/listing/1487156291/in-my-thirties-era-comfort-colors-30th
"Forks Washington sweatshirt, twilight sweatshirt, twilight merch, forks sweatshirt, Washington sweatshirt ",42.0,12,238,34,1,1404,41,"Washington sweater,forks sweater,twilight gift idea,twilight lover gift,twilight gifts,twilight crewneck,twilight movie,twilight merch,twilight sweater,twilight,forks Washington,forks,twilight gift ideas",United States,2023-03-25,yes,no,no,citycrews,https://www.etsy.com/listing/1432284258/forks-washington-sweatshirt-twilight
"Comfort Colors Devils roll the dice graphic tee, Music Fans Shirt, Gift For Book lover, Pop Music Merch ",27.65,11,153,20,1,725,46,"eras tour,eras outfit,reputation shirt,comfort colors,cowboy like me shirt,cruel summer shirt,getaway car shirt,devils roll the dice,lover merch,lover merch shirt,cruel summer,death by a thousand,angels roll",United States,2023-05-09,yes,no,no,JulesStudioCreations,https://www.etsy.com/listing/1463781614/comfort-colors-devils-roll-the-dice
In My Bookish Era Embroidered Shirt | Bookish Merch | Romance Reader | Booktok | Bookstagram | Morally Grey | Spicy Books | Death by TBR | ,27.0,11,42,16,3,541,32,"Bookish Merch,In My Bookish Era,Death by TBR,Bookstagram,Booktok,Bookish Embroidered,Morally Grey,Dark Romance,Romantasy,Read More Books,Spicy Books,Romance Books,The Dear Writer Co",United States,2023-06-09,yes,no,no,TheDearWriterCo,https://www.etsy.com/listing/1499485225/in-my-bookish-era-embroidered-shirt
"Tito Crewneck Sweatshirt, TITO'S Handmade Vodka Sweatshirt, Austin Texas Label Sweater, Vodka Alcohol Sweatshirt, Tito's Fan Gift ",19.98,11,939,249,22,3363,193,"Vodka sweatshirt,Concert Sweatshirt,Austin Texas,Vodka Lover Shirt,Drinking Lovers,Drinking sweat,crewnecksweatshirt,Vodka Alcohol,Alcoholic Sweatshirt,Tito crewneck,Label sweater,Tito's Fan gift,TITO'S Handmade",United States,2023-04-13,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1459896003/tito-crewneck-sweatshirt-titos-handmade
"Guess What Chicken Butt Retro Onesie®, Funny Baby Onesie®, Baby Shower Gift, Gender Neutral Baby Gift ",14.99,11,302,20,1,401,34,"baby shower gift,Funny Baby onesie®,Guess What,Gender Neutral,Chicken butt,funny baby shower,baby gift",United States,2023-04-04,yes,no,no,frankybstudio,https://www.etsy.com/listing/1439507760/guess-what-chicken-butt-retro-onesie
"STAFAZ - Auntie's Bestie Romper, Baby Romper, Newborn Romper, Gift from Aunt, Auntie Baby Shirt, Pregnancy Announcement For baby ",10.49,11,663,43,7,1052,103,"baby bodysuit,handwriting,bestie,gift from aunt,infant,newborn,baby girl,boy,baby shower,auntie,custom auntie,bestie baby",United States,2023-04-05,yes,no,no,Stafaz,https://www.etsy.com/listing/1454905721/stafaz-aunties-bestie-romper-baby-romper
