title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Spider-Man 2099 Charm ,11.99,4,230,45,1,1628,9,"spider-man 2099,spiderman 2099,miguel o'hara,o'hara keychain",United States,2023-06-10,yes,no,no,TriclopsRabbit,https://www.etsy.com/listing/1486040358/spider-man-2099-charm
Custom Cat/Therian Mask ,50.0,4,71,27,1,556,21,"Therian,Quadrobics,Gear,Mask,Cat,Warriors,RP,Otherkin,Tiktok,Feline,Tabby,Norwegian,Forest",United States,2023-05-05,yes,no,no,TheFeltedMask,https://www.etsy.com/listing/1461102756/custom-cattherian-mask
Hair clip | Custom Hair clip | Name clip | Personalized name clip | Personalized hair clip | Personalized hair bow | Girls hair clip | Hair ,12.0,4,204,19,0,306,16,"Hair clip,Custom hair clip,Name hair clip,Name clip,Custom name clip,Girls hair clip,Personalized clip,Personalized name,Hair clip for girls,Acrylic clip,Hair barrette,Custom barrette,Custom clip",United States,2023-03-22,yes,no,no,OhRosieMyPosie,https://www.etsy.com/listing/1444223607/hair-clip-custom-hair-clip-name-clip
Stethoscope Id Tag Buckle of Custom Birthflower Birthstone Name Gift for Nurse Gift for Doctor Crystal Personalized Tag Student Name PhD ID ,19.79,4,289,39,1,405,12,"Gift for Nurse,gift for doctor,nurse grad gift,student nurse gift,personalized RN gift,stethoscope id tag,stethoscope charm,stethescope tag,id tag for nurse,personalized nametag,personalized steth,birthstone id tag,Personalized Buckle",United States,2023-04-14,yes,no,no,JoannyJewelry,https://www.etsy.com/listing/1446945712/stethoscope-id-tag-buckle-of-custom
TEMPLATE ONLY - Bat Cowl 2023 ,7.0,4,265,44,2,293,9,"bat,dc,superhero,mask,cowl,helmet,flash,keaton",United States,2023-06-01,yes,no,no,PropWay,https://www.etsy.com/listing/1479767682/template-only-bat-cowl-2023
Groovy Personalized Keychain | Key Ring | Name Tag | Bag Tag | Water Bottle Tag | Diaper Bag Tag | Name Bag Tag | Zipper Pull ,5.99,4,518,91,3,100,2,"Custom Name Keychain,Keychains Tags,Backpack School,Stocking Stuffers,Bag Lunchbox Luggage,Personalized Unique,Retro Groovy Cool,PLA Gift Gifts,Party Favors Charm,Teacher Bride Groom,3D Printed Names Dad,Mama Kids Blessed,name keyhcain",United States,2023-05-02,yes,no,no,studiofrog,https://www.etsy.com/listing/1473279373/groovy-personalized-keychain-key-ring
Pet Badge Reel | Custom Pet Badge Reel |  Custom Dog face | Custom Cat face | Name Badge | Nurse Life Badge Reel | Custom Photo Badge Reel ,9.9,4,222,51,3,124,10,"custom badge reel,resin badge reel,Nurse Badge Reel,cna badge reel,pediatric badge reel,slp badge reel,nursing badge reel,na badge reel",United States,2023-04-21,yes,no,no,NeatonArt,https://www.etsy.com/listing/1452085062/pet-badge-reel-custom-pet-badge-reel
"Name Badge Reel | Pastel Stars and Letters Beaded Custom Badge Reel, mounted reel style of your choice, retractable, Personalized Badge ",18.0,4,135,13,2,430,14,"badge reel,badge holder,custom badge reel,name badge reel,nursing graduation,nursing school,RN gift,nurse gift,medical gift,teacher gift,personalized badge,bead badge reel,personalized gift",United States,2023-03-20,yes,no,no,BettyBadgerStore,https://www.etsy.com/listing/1442527439/name-badge-reel-pastel-stars-and-letters
"Fingertip Wedding Veil, One Tier Veil, Raw Edge, One Layer Veil, Elbow, Chapel, Cathedral, Cut Edge Veil, Ivory Wedding Veil ",25.89,4,34,7,1,63,5,"wedding veil,bridal veil,one tier veil,plain veil,ivory veil,cathedral veil,chapel veil,one layer veil,single layer veil,ivory wedding veil,fingertip veil,floor length veil,elbow length veil",United States,2023-03-28,yes,no,no,AllureWeddingJewelry,https://www.etsy.com/listing/1434253592/fingertip-wedding-veil-one-tier-veil-raw
"Name Keychain, Checkered, Acrylic Tag, Personalized Name Clip, Backpack Keychain, Diaper Bag Tag, 3D Name Tag, Gift, Easter Basket Tag ",14.0,4,193,27,3,205,7,"gift,kids,clip,keychain,name tag,personalized,custom,backpack,diaper bag,gift bag,purse,acrylic keychain,Easter Basket",United States,2023-05-30,yes,no,no,PainterPlaceHomeCo,https://www.etsy.com/listing/1492536003/name-keychain-checkered-acrylic-tag
Pin Board for Desktops & Shevles 17 colors 4 sizes (Horizontal Version) ,6.0,4,269,41,2,242,20,"pin,pin board,3d printed,cute,pink,black,kawaii,desk,decoration,pinboard,pin banner,earring holder",United States,2023-05-03,yes,no,no,fromacat,https://www.etsy.com/listing/1459984004/pin-board-for-desktops-shevles-17-colors
Calendula Blossom Bandana - 100% Cotton - Handkerchief - Floral Print - Hand Screen Printed - Soft and Washable ,13.5,4,103,14,0,262,15,"handmade kerchief,cotton bandana,cloth neckerchief,printed handkerchief,bandana headband,dog bandana,unisex bandana,bandanna scarf,ascot hanky,screen printed,soft cotton scarf,floral print bandana,calendula flower",United States,2023-05-23,yes,no,no,HearthandHarrow,https://www.etsy.com/listing/1487974081/calendula-blossom-bandana-100-cotton
"I'm Nicer than my Face Looks badge reel, Nurse Badge Reel, Nurse Gift ",14.0,4,262,48,2,521,4,"badge reel,Nurse Badge Reel,Nurse Gift,RN badge reel,Cute badge reel,Medical badge reel,Funny badge reel,nursing humor,Fun badge reel,Funny Nurse Badge,I'm Nicer than my,my Face Looks badge,Funny RN ID badge",United States,2023-04-19,yes,no,no,MISisterCreations,https://www.etsy.com/listing/1464530897/im-nicer-than-my-face-looks-badge-reel
Pencil Headband.| Back to School Headband.| Teacher Headband.| Pencil Top Knot Headband.| Teacher Gift. ,14.75,4,286,36,3,553,8,"back to school,end of school gift,teacher gift,teacher headband,pencil headband,Teacher appreciation,First day of school,teacher,School headband,Cute headband,Last Day of School,back to school gift,Pencil",United States,2023-05-08,yes,no,no,HBCreationsbyBethG,https://www.etsy.com/listing/1463122250/pencil-headband-back-to-school-headband
"Taylor Swift Eras Glitter Iron On COMPLETE SET, Icons, Custom Taylor's Version, Tour City/Date, Karma, Fearless, Stars ",29.0,4,7,96,2,801,1,"iron on,HTV,iron on decal,glitter HTV,vinyl iron on,iron on patch,eras tour,eras tour patch,high quality vinyl",United States,2023-05-04,yes,no,no,PopShopGoodsCo,https://www.etsy.com/listing/1474900429/taylor-swift-eras-glitter-iron-on
3D Wooden Monthly Daisy Flower Card Baby Photo Prop | Custom Name Set | Baby Interchangeable Milestone Card | Monthly Milestone Markers ,19.98,4,375,33,2,327,5,"monthly milestone,baby shower gift,baby photo prop,monthly sign,wooden milestone,custom baby name,baby milestone,daisy decor,milestone marker,milestone cards,flower decor,gift for baby shower,nursery decor",United States,2023-04-06,yes,no,no,harperandlo,https://www.etsy.com/listing/1441071842/3d-wooden-monthly-daisy-flower-card-baby
"Colorful Crochet Flowers Bouquet, Crochet Flower Bouquet With LED Lights, Crocheted Flower Bouquet, Anniversary Gift, Mother's Day Gift ",20.0,4,202,26,2,425,18,"crochet bouquet,crochet flowers,handmade flowers,bouquet for mother,birthday bouquet,anniversary gifts,crochet flower,crochet daisy,daisy bouquet,flower bouquet,birth flower,dried flower bouquet,flower bouquets",United States,2023-05-06,yes,no,no,KnittingAtelierCo,https://www.etsy.com/listing/1476212111/colorful-crochet-flowers-bouquet-crochet
"Personalized Photo Keychain -Customize w/Your Photo,  Resin Photo Keychain, Personalized, Anniversary Gift, photo keychains, Pets ",11.99,4,160,26,1,269,14,"resin,keychain,epoxy keychain,anniversary gift,personalized gift,custom keychain,photo keychain,best friend keychain,resin photo keychain,valentines,Pets,For her",United States,2023-03-27,yes,no,no,MagicalHandcraftss,https://www.etsy.com/listing/1448005159/personalized-photo-keychain-customize
Men's Large Super Dark Black Tint Top Quality Hip Hop Sunglasses ,15.99,4,92,15,2,263,11,"Mens Sunglasses,Rectangle Sunglasses,Hip Hop Sunglasses,Gradient Sunglasses,Black Shades,Black Sunglasses,Black Wood Glasses,Hip Hop Glasses,Dark Black Glasses,Acetate Sunglasses,Men's Black Glasses",United States,2023-04-18,yes,no,no,Tsvjewelers,https://www.etsy.com/listing/1449464854/mens-large-super-dark-black-tint-top
Blue dog bow | Fable hair bow | baby headband | baby girl bow | hand tied bow | nylon headband | fabric bow | ,5.5,4,111,17,1,208,14,"kids bow,bingo,Bluey outfit,bluey bow,Hand tied bow,Fabric bow,Baby girl,Hair accessories,nylon headband bow,fairytale hair bow,fable bow,girl gift",United States,2023-06-02,yes,no,no,AnorahbleBows,https://www.etsy.com/listing/1494782039/blue-dog-bow-fable-hair-bow-baby
Unofficial Fan Made Ultrahand Symbol Enamel Pin / The Legend of Zelda: Tears of the Kingdom ,12.99,4,549,136,3,2645,28,"The legend of zelda,zelda pin,zelda enamel pin,zelda gift,tear of the kingdom,tears of the kingdom,zelda ultrahand,zelda Pinback Button,Sealing Hand Symbol,Fan-made zelda pin,zelda switch totk,totk collectible pin,Zelda ultra hand",United States,2023-03-19,yes,no,no,FunkyMonkeyBoys,https://www.etsy.com/listing/1427535942/unofficial-fan-made-ultrahand-symbol
Extra Large Paisley Bandana - 100% Cotton Men's and Women's BIG 27 ,3.95,3,291,41,8,117,13,"bandanas,paisley bandana,large bandanas,trainmen,biker,hippie,Big bandana,Summer,Dog Scarf,mens bandana,womens bandana,man bandana,woman bandana",United States,2023-05-18,yes,no,no,GradysHardwareandPet,https://www.etsy.com/listing/1484571297/extra-large-paisley-bandana-100-cotton
"Muted Pastel x-ray markers, pastel radiology markers, custom X-ray markers, muted pastel acrylic x-ray markers, spring color x-ray markers ",18.0,3,216,29,2,180,7,"radiologic tech,skull,Radiology,Lead,Radtech,x-ray markers,rose gold,x-ray,x-ray student,lead markers,custom markers,radiology student,Pastel x-ray markers",United States,2023-04-25,yes,no,no,MittenMarkerDesigns,https://www.etsy.com/listing/1454179062/muted-pastel-x-ray-markers-pastel
BACK IN STOCK! Balloon Animal Dog Badge Reel Charm ,5.0,3,35,10,1,408,32,"Charm,Badge charm,Badge buddy,Badge reel charm,Healthcare charm,Nurse accessories,Nurse charms,Badge accessories,Nurse badge reel,ID badge accessories,badge bling,Badge reel",United States,2023-06-16,yes,no,no,SaraInStitches,https://www.etsy.com/listing/1504648805/back-in-stock-balloon-animal-dog-badge
Litesaber boutonniere holders- 3d printed ,15.0,3,199,38,4,192,6,"nerdy boutonniere,boutonniere holder,wedding lightsaber,lightsaber,3D printed,wedding,bouquet,obi-wan,dark saber,Kylo ren,ray,r2d2,May the fourth,flowers,boutonniere",United States,2023-04-04,yes,no,no,Dierickscustoms,https://www.etsy.com/listing/1439730554/litesaber-boutonniere-holders-3d-printed
"Personalized ID Holder, Leather Badge Holder, ID Badge Holder, ID Card Holder, Gift For Employees, Bulk Gifts For Coworkers, Gift For Him ",14.95,3,240,37,2,130,9,"gift for him,ID Card Holder,Badge Holder,gift for her,gift for colleague,Leather Card Holder,gift for employees,gift for coworkers,bulk gift,bulk employee gift,id badge holder,graduation gift,Leather Pass Holder",United States,2023-05-09,yes,no,no,DavidPoleLeather,https://www.etsy.com/listing/1463807100/personalized-id-holder-leather-badge
"Sun Badge Reel, Sunshine Badge Reel, Teacher Badge Reel, Nurse Badge Reel, Wipeable Option ",4.75,3,55,13,1,136,9,"sunshine badge reel,sun badge reel,boho badge reel,teacher badge reel,nicu badge reel,picu badge reel,sunshine badge clip,sun id badge,wipeable badge reel,smiling sun badge,sun badge holder,sun badge cover,sun badge topper",United States,2023-05-08,yes,no,no,ScoutandRemy,https://www.etsy.com/listing/1463317306/sun-badge-reel-sunshine-badge-reel
"Personalized Name Patch, Name Badge, Bridesmaid Patch, Word Patch, Lunchpail name patch, Custom Word Patch, Name Patch for gifts, embroidery ",6.99,3,209,40,2,204,9,"kid patches,personalized patches,name badges,embroidered names,name patch,name,custom name,personalized name,makeup bag patch,name tag patch,gift patch,wedding bag name,lunchpail patch",United States,2023-03-29,yes,no,no,TheCuttingCafeShop,https://www.etsy.com/listing/1449283915/personalized-name-patch-name-badge
Minnie Mouse Colored T-Shirt Clip Slide Disney Shirt Accessory ,8.0,3,35,8,0,57,3,"t-shirt slide,Minnie shirt,Minnie Mouse,Minnie,Disneyland,trendy,retro,shirt slides,shirt clip,Minnie accessory",United States,2023-04-14,yes,no,no,EngelsenCreations,https://www.etsy.com/listing/1460928285/minnie-mouse-colored-t-shirt-clip-slide
Personalized Barbiefied Text Pin... and Magnet ,9.0,3,31,13,2,386,59,"newyorkshka,pin,gay,drag queen,custom,barbie,margot robbie,ryan gosling,lgbtq,funny,magnet,movie,bachelorette",United States,2023-06-25,yes,no,no,Newyorkshka,https://www.etsy.com/listing/1510605283/personalized-barbiefied-text-pin-and
Rain World Slugcat & Iterator Pinback Buttons ,3.0,3,248,45,2,172,8,"Rain World Downpour,Iterator,Video Games,Rainworld,Slugcat,Inv,Gourmand,Spearmaster,Artificer,Rivulet,Rain World,Sofanthiel,Enot",United States,2023-05-02,yes,no,no,Teamiibo,https://www.etsy.com/listing/1459239286/rain-world-slugcat-iterator-pinback
Custom Embroidered Patches - Name Patches - Name Tag - Shirt Name Patch - Embroidered Iron-On Patch - Custom Name Patch - Personalized Patch ,15.0,3,153,10,1,237,9,"personalized patch,iron on patch,name patch,embroidery patch,applique patch,iron on name patch,custom embroidered,embroidered name,custom embroidery,custom patch,customized patch,name tag,patches",United States,2023-03-22,yes,no,no,MamasBoutiques,https://www.etsy.com/listing/1430100572/custom-embroidered-patches-name-patches
Rifle Paper Co Belt | D-Ring Belt | Webbing Belt | Floral Belt | Ladies Belt | Multiple Sizes | Summer Belt | Gift for Her ,26.0,3,144,25,3,204,9,"webbing belt,d ring belt,rifle paper co,summer belt,spring belt,ladies belt,floral belt,adjustable belt,womens belt,gift for her,birthday gift,Rifle Paper co gift,mother's day gift",United States,2023-05-04,yes,no,no,ChepstowStitcheryCo,https://www.etsy.com/listing/1460462272/rifle-paper-co-belt-d-ring-belt-webbing
"Daisy Bag Tag, Kids 3D KeyChain, Acrylic Tag, Flower Backpack Tag, Luggage Tag, Girl Bag Tag, Diaper Bag Tag, Back to School Bag Tag ",12.82,3,70,68,11,476,50,"Custom Keychain,name keychain,custom bag tag,acrylic keychain,kid keychain,backpack tag,Gifts under 20,personalized tag,3d keychain,Back to school,Daisy bag tag,Girl bag tag,flower bag tag",United States,2023-06-30,yes,no,no,ThePaperPropShop,https://www.etsy.com/listing/1499501520/daisy-bag-tag-kids-3d-keychain-acrylic
"Custom Anime Acrylic Keychain Cartoon Logo Photo Key Chain  Customized Transparent Fanart Game Keychains, Custom Anime Gift Keychains ",10.0,3,83,18,2,440,52,"Anime Key Chains,Custom Logo,Acrylic Keychain,Cartoon Pendant,Holographic,Custom gift,personalized gift,personalized,anime design,accessories,custom chain,Custom Keychain,Anime Keychain",United States,2023-04-13,yes,no,no,OtakuGiftStore,https://www.etsy.com/listing/1446429346/custom-anime-acrylic-keychain-cartoon
Emotional Support Human Rainbow Hearts Keychain Snap Tab Embroidery Tag ,11.0,3,197,51,4,351,3,"thank you,party,office,funny,person,human,co-worker,emotional support,rainbow hearts,small gift keychains,Snaptab keychain",United States,2023-04-14,yes,no,no,CharmingLittleStitch,https://www.etsy.com/listing/1461058161/emotional-support-human-rainbow-hearts
"Fully Rhinestone Cowboy Hat, Diamond Cowboy Hat ",69.98,3,160,17,0,248,21,"cowboy hat,hat,rhinestone,cowgirl hat,Rhinestone cowboy,Rhinestone cowgirl,diaond cowboy hat",United States,2023-06-03,yes,no,no,MsqDesign,https://www.etsy.com/listing/1495443973/fully-rhinestone-cowboy-hat-diamond
Teacher Gift - Teachers Appreciation - Teacher Bag Tag - Teacher Charm - Teacher Bag Charm - personalized Teacher charm - desk sign ,25.0,3,36,10,0,27,0,"teachers gift,teacher decor,teacher present,teacher car charm,class decoration,graduation gift,teacher bag tag,teacher charm,teacher appreciation,personalized teacher,classroom decoration,teacher gift",United States,2023-07-26,yes,no,no,queensofcastles,https://www.etsy.com/listing/1530802391/teacher-gift-teachers-appreciation
Birds aren't real conspiracy humor joke 2 ,7.99,3,68,8,0,205,11,"morale patch,patch,Conspiracy,tactical,hat patch,Birds aren't real",United States,2023-04-04,yes,no,no,patchesNplates,https://www.etsy.com/listing/1440010698/birds-arent-real-conspiracy-humor-joke
First Day Of School Sign | Interchangeable First Day Last Day of Sign | First Day of Sign | Last Day of School Sign | Photo Prop ,55.0,3,196,42,1,657,4,"1st day of school,first day of school,back to school sign,1st day school sign,back to school,dry erase sign,reusable school sign,wood school sign,retro,white board sign,kindergarten,last day of school,3d school sign",United States,2023-05-18,yes,no,no,BarleyandOakCo,https://www.etsy.com/listing/1484613927/first-day-of-school-sign-interchangeable
The Eras Tour Custom Patch - Iron On ,13.0,3,303,24,0,442,7,"eras tour patch,the eras tour patch,the eras tour,custom eras tour,the eras patch,custom eras patch,eras iron on patch",United States,2023-05-06,yes,no,no,TNMembroidery,https://www.etsy.com/listing/1476172109/the-eras-tour-custom-patch-iron-on
Getaway Car Retro Motel Keychain Custom Taylor Swift Keyring Best Friend Gift Ideas New Driver Car Accessories ,14.78,3,130,17,0,225,10,"Swiftie Keychain,Feminist Art,Fuck The Patriarchy,Swiftie Merch,Car Accessories,Getaway Car,Gift For Her,Gamer Gifts,Swiftie Fan Gift,Motel Keychain,Y2K Accessories,Unique Gifts",United States,2023-05-29,yes,no,no,JadedCreations2022,https://www.etsy.com/listing/1491767569/getaway-car-retro-motel-keychain-custom
Jonas Brothers Inspired - Iron On Patch - The Tour 2023 ,10.0,3,40,12,2,133,2,"the tour 2023,jonas brothers,jonas brothers tour,jonas brothers 2023,summer baby patch,jonas bros,summer baby jonas,jb tour,jb tour 2023,burnin up jonas",United States,2023-07-16,yes,no,no,TNMembroidery,https://www.etsy.com/listing/1510014152/jonas-brothers-inspired-iron-on-patch
Personalized Embroidered Faux Leather Patch Iron on Name Patch- Custom Colors ,9.5,3,217,32,4,211,6,"iron on patch,iron on applique,monogram patch,monogram iron on,circle patch,personalized patch,name patch,iron on name patch,embroidery patch,applique patch,backpack patch,bag name patch,iron on circle",United States,2023-05-04,yes,no,no,LinensandLace01,https://www.etsy.com/listing/1475102567/personalized-embroidered-faux-leather
Key Fob Cover Case For Jeep Wagoneer Grand Cherokee Remote ,19.98,3,299,55,2,135,4,"Jeep Accessories,Grand Cherokee,Renegade,Chrysler 200,Chrysler 300,Dodge Durango,Dodge Challenger,Dodge Journey,Dart,Fiat,car remote,Wagoneer,Jeep Key Cover",United States,2023-05-15,yes,no,no,mifobi,https://www.etsy.com/listing/1468336636/key-fob-cover-case-for-jeep-wagoneer
"Wedding Garter, French Blue  Bridal Garter Set, Dusty Blue Garter, Garter For Bride, Garters For Wedding, Garter Belt, Leg Garter ",16.98,3,199,26,1,172,15,"Wedding Garter Set,Garter,Garter belt,Garter for bride,Bridal Garter,Wedding Garter,Dusty Blue,French Blue,blue garter,blue wedding garter,dusty blue garter,blue garter set,dasha design",United States,2023-05-17,yes,no,no,DashaGartersDesign,https://www.etsy.com/listing/1469347956/wedding-garter-french-blue-bridal-garter
"On This Day You Got Sober Custom Star Map by Date Keychain, Personalized Sobriety Jewelry, Addiction Recovery, Sobriety Gift for Men, Women ",26.99,3,156,15,0,217,14,"Alcoholics Anonymous,Narcotics Anonymous,Sobriety Coin,Sober Anniversary,Sobriety Anniversary,Addiction Recovery,1 Year Anniversary,One Year Anniversary,Star Map By Date,Gifts For Sobriety,1 Year 2 3 4 5 6 7 8,17 18 19 20 30 Days,9 10 11 13 14 15 16",United States,2023-05-20,yes,no,no,BlushandBo,https://www.etsy.com/listing/1486028201/on-this-day-you-got-sober-custom-star
"Glistening Sherbet ID Badge Holder, Badge Holder, iD Holder, Vertical ID Holder,  Special Edition—- You Choose Color ",10.0,3,139,29,5,282,16,"keychain,Snap Tab,key chain,Badge Holder,ID Badge Holder,Card Holder,ID Holder,while ellie dreams,custom badge holder,rainbow badge holder,rainbow ID holder,rainbow lanyard card,rainbow nurse access",United States,2023-04-04,yes,no,no,WhileEllieDreams,https://www.etsy.com/listing/1453980907/glistening-sherbet-id-badge-holder-badge
baby blanket knotted headband ,14.99,3,221,29,0,231,11,"mother,gift for her,L and D,knotted,headband,maternity,newborn,Nurse,baby,Postpartum,NICU,Labor and delivery",United States,2023-05-13,yes,no,no,1craftylittlewitch,https://www.etsy.com/listing/1467257506/baby-blanket-knotted-headband
Kids Pit Vipers Youth Sized XS Polarized Sunglasses ,23.19,3,345,68,5,125,6,"youth pit vipers,pit vipers xs,sunglasses,y2k,pit vipers,baseball mom,kids sunglasses,baseball sunglasses,fishing sunglasses,kids sports,sports,retro,boys sunglasses",United States,2023-05-10,yes,no,no,ShadeRoomSports,https://www.etsy.com/listing/1478952395/kids-pit-vipers-youth-sized-xs-polarized
"Black Bride Hat, Bridal shower hat, cowboy wedding, Black bride hat with Diamond Fringe Cowboy Hat bridal shower hat western wedding ",48.0,3,170,19,1,252,11,"bride hat,cowboy girl hat,wedding hat,Last Rodeo,Diamond Fringe Hat,last hoedown,bride to be gifts,diamond hat,bachelorette hat,Bride to be hat,cowgirl hat,bachelorette party,Black Cowboy Hat",United States,2023-03-21,yes,no,no,BigDayGift,https://www.etsy.com/listing/1429361218/black-bride-hat-bridal-shower-hat-cowboy
"Funny Euro Scrub Hat, Surgical Scrub Cap, Unisex Scrub Hat, Nurse Scrub Cap, Medical Scrub Cap, Satin Line Option, DK Scrub Hats, Overthink ",19.5,3,133,22,1,260,7,"funny scrub hat,nurse gift,womens scrub hats,surgical cap,scrub cap,womens scrub hat,surgical scrub hat,vet scrub hat,satin lined hat,doctors gift,ponytail scrub cap,Euro scrub hat,Surgery Scrub Cap",United States,2023-05-22,yes,no,no,DKScrubHats,https://www.etsy.com/listing/1473136006/funny-euro-scrub-hat-surgical-scrub-cap
Custom Chunky Chain Link Wristlet Keychain - Trendy Acrylic Bangle Key Ring with Vibrant Colors - A Stylish Gift for Girls and Women ,6.49,3,136,11,0,258,21,"Wristlet keychain,bangle key ring,Boho keychain,Cute gift for girls,Vibrant colors,Handcrafted,Personalized,Bracelet Key Chain,mama keychain,mama wristlet,Elastic keychain,Bangle keychain,custom",United States,2023-05-29,yes,no,no,CustomYourLifeShop,https://www.etsy.com/listing/1478093700/custom-chunky-chain-link-wristlet
"Protect Hair w/Satin Lined Scrub Cap. Buttons Option, Size Option See Description, Nurse/Surgical/Doctor Cap, Medical Ponytail Scrub Cap ",26.99,3,93,14,1,131,17,"surgical caps,scrub hats,surgical hats,medical caps,hospital caps,scrubs,scrub caps for women,chemo hat,bouffant hat,scrub caps for nurse,scrub cap for doctor,surgical cap",United States,2023-05-29,yes,no,no,BoldLookHeadWraps,https://www.etsy.com/listing/1491819815/protect-hair-wsatin-lined-scrub-cap
Iron on Patch-Tennis Patch Chenille Patch- Gold Glitter Patch-tennis ball Patch-patches ,4.74,3,116,12,0,175,8,"racquetball,tennis ball,tennis,chenille patch,iron on patch,jacket patch,embroidered patch,stoney clover,baseball patch,patches,patch,glitter",United States,2023-03-20,yes,no,no,BeGlitteredShop,https://www.etsy.com/listing/1428436224/iron-on-patch-tennis-patch-chenille
Awareness Silicone Focal Bead ,1.75,3,184,25,1,166,7,"Silicone Bead,Focal Bead,Silicone Focal,Bead for Pens,Cancer,Cancer Awareness,Awareness Beads,Down Syndrome,Breast Cancer,Cervical Cancer,Ribbon Beads,Thryoid Cancer,Ribbon Focals",United States,2023-04-23,yes,no,no,BeadtopiaShops,https://www.etsy.com/listing/1453307994/awareness-silicone-focal-bead
"ENAMEL PIN: Depresso Espresso Skull Mug , Depresso Espresso Coffee Cup Enamel Pin , Depresso Espresso Enamel Pin , Espresso Enamel Pin ",16.0,3,223,72,0,846,3,"Enamel Pin,Enamel Moth Pin,Depresso Espresso,Espresso Pin,Coffee Cup Pin,Coffee Pin,Sarcasm Pin,Depresso Pin",United States,2023-04-04,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1439591882/enamel-pin-depresso-espresso-skull-mug
Pastel Rainbow Smiley Beaded Lanyard - Teacher Lanyard - Teacher Badge Holder ,18.0,3,138,38,0,428,7,"Smiley Face Bead,Teacher Lanyard,Beaded Lanyard,Badge holder,id holder,teacher gift",United States,2023-04-06,yes,no,no,GracefulEleganceCo,https://www.etsy.com/listing/1455305171/pastel-rainbow-smiley-beaded-lanyard
You Look Incredible Custom Wedding Decal / Customizable Wedding Design Names Mirror Window Sign Decal ,34.99,3,106,40,4,945,66,"Welcome,Mirror,Wedding,Salon,Lettering,Outdoor,Logo,Business,Decal,Vinyl,Sticker,Custom",United States,2023-05-03,yes,no,no,PremiumGraphicsUSA,https://www.etsy.com/listing/1473858915/you-look-incredible-custom-wedding-decal
"It's Me Hi I'm The Teacher It's Me, Teacher Appreciation, Teacher Sticker, Gift, Phone, Tablet, Computer, Laminated Water Resistant Sticker ",4.25,3,46,22,3,164,12,"vinyl sticker,computer sticker,laptop sticker,Laminated Sticker,Water Resistant,Sticker,Stickers,water bottle Sticker,Tablet Sticker,Phone sticker,Gift,COmputer,Sticker for phone",United States,2023-05-25,yes,no,no,AlishaLynchStudios,https://www.etsy.com/listing/1489435833/its-me-hi-im-the-teacher-its-me-teacher
2 (TWO) Ties Rebelde RBD Inspired Red Striped Blue and White Tie ,27.99,2,159,29,8,108,10,"RBD,Halloween,necktie,tie,elite way school,uniform,SoyRebelde,Concierto",United States,2023-04-20,yes,no,no,BExtraHandmade,https://www.etsy.com/listing/1451072688/2-two-ties-rebelde-rbd-inspired-red
"Baby Name Blanket, Newborn Name Swaddle, Personalized Baby Name Swaddle, Hospital Blanket, Baby Shower Gift, Custom Baby Gift, Green Swaddle ",18.75,2,37,18,9,197,72,"baby swaddle,name swaddle,newborn swaddle,newborn name,baby keepsake,swaddle for baby,swaddle with name,swaddle blanket,newborn name blanket,first and middle,full name blanket,baby name blanket,newborn blanket",United States,2023-08-03,yes,no,no,HickoryMoments,https://www.etsy.com/listing/1522261018/baby-name-blanket-newborn-name-swaddle
Shake that bass Embroidered Retro Foam Trucker Cap ,23.96,2,53,16,2,324,9,"TRUCKER CAP,TRUCKER,CAP,FOAM,RETRO FISH,FISHING,SHAKE YOUR BASS",United States,2023-06-02,yes,no,no,Teamlogo,https://www.etsy.com/listing/1480590160/shake-that-bass-embroidered-retro-foam
"Daisy Baby Headband, Floral Baby Bows, Summer Headband, newborn bows, infant headbands, baby headbands, baby girl bows, flower print bows ",8.0,2,442,85,2,612,21,"Baby Bows,Baby Girl Headband,Floral Bows,Wide Headbands,Top Knot Headband,Big Bows,Summer Baby Bows,Neutral Headbands,Newborn Headbands,Infant Bows,Girls Hair Bows,Baby Headwraps",United States,2023-03-22,yes,no,no,KinseyGraceCo,https://www.etsy.com/listing/1444163347/daisy-baby-headband-floral-baby-bows
THUNDER Leather Cowboy Western  Hat for Men and Women ,73.0,2,114,32,3,313,11,"Brown,distress,Bkack,Tan",United States,2023-04-14,yes,no,no,LesaCollectionUsa,https://www.etsy.com/listing/1460841305/thunder-leather-cowboy-western-hat-for
Custom Gamer Keychain ,11.0,2,165,21,3,139,7,"backpack keychain,custom keychain,switch keychain,gift for boyfriend,switch accessories,name keychain,cute keychain,custom ornament,backpack tag,backpack name tag,christmas gift,back to school,stocking stuffer",United States,2023-04-19,yes,no,no,KimisCosmos,https://www.etsy.com/listing/1450202082/custom-gamer-keychain
In STOCK 4 ,10.75,2,78,29,2,187,8,"eras tour patch,reputation patch,eras tour patches,enchanted patches,taylor seift patches,the eras tour patch,taylow swift patches,taylors swift patch,meet me at midnight,swiftie,it's me,the problem,era tours,embroidery,embroidered,denim,concert,summer 2023,patch,diy",United States,2023-04-19,yes,no,no,EnchantedPatches,https://www.etsy.com/listing/1450341200/in-stock-4-the-eras-tour-woven-jacket
