title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Sterling Silver Name Necklace with Balloon Letters, Bubble Jewelry, Personalized Dainty Name Necklace Gold, 3d Balloon Jewelry,  AU 37 ",25.8,6,171,21,1,279,20,"puff name necklace,bubble letter,bubble name necklace,name necklace,balloon necklace,balloon name,gift for mom,personalized jewelry,balloon letters,custom name necklace,initial necklace,silver name necklace",United States,2023-03-28,yes,no,no,Funufco,https://www.etsy.com/listing/1434908272/sterling-silver-name-necklace-with
Bloodstone Gemstone Bracelet | Protective Talisman | Strength + Courage | Root Chakra Stone | 6mm Gemstone Bracelet | ,24.0,6,107,24,3,245,18,"bloodstone,gemstone bracelet,encouragement,illness gifts,get well soon,rainy day apothecary,gemstone gifts,heliotrope,healing gifts,north carolina,metaphysical,body mind spirit,crystals",United States,2023-05-31,yes,no,no,rainydayapothecarync,https://www.etsy.com/listing/1493591137/bloodstone-gemstone-bracelet-protective
"Family Heart Rainbow Matching Bracelets, First Day of Kindergarten ",32.95,6,513,51,2,131,0,"rainbow,heart,adjustable,girl bracelet,bracelet,kindergarten,mom gifts,bracelets,braided bracelets,mother daughter,matching bracelets,back to school,mommy and me",United States,2023-06-05,yes,no,no,GiftsandKnots,https://www.etsy.com/listing/1482260576/family-heart-rainbow-matching-bracelets
MOVEABLE Dragonfly Brooch Dragonfly Pin Moving Wings  Dragonfly Brooch Wings that move Unisex ,14.0,6,54,14,2,130,13,"christmas gift,girl gift,gift for her,dragonfly brooch,dragonfly pin,vintage brooch,Insect brooch,Insect pin,Moving Wings,mother's day gift,MOVEABLE brooch,MOVEABLE dragonfly",United States,2023-06-27,yes,no,no,Melodylinen,https://www.etsy.com/listing/1511644815/moveable-dragonfly-brooch-dragonfly-pin
"Genuine Carnelian Necklace, Carnelian Tear Drop  Pendant, Healing Necklace, July Birthstone, Orange Gemstone Necklace, Gift for Mom ",25.72,6,209,27,1,330,24,"dainty necklace,handmade jewelry,Gemstone Necklace,Healing Necklace,carnelian necklace,gold minimalist,carnelian pendant,carnelian jewelry,red jasper necklace,crystal necklace,red stone gem,tear drop carnelian,carnelian minimalist",United States,2023-05-02,yes,no,no,lapetitemuse,https://www.etsy.com/listing/1459217438/genuine-carnelian-necklace-carnelian
Peace + Protection Bracelet | Raw Black Tourmaline • Amazonite • Selenite  | Protective Talisman | 6mm Gemstone Bracelet | ,26.0,6,85,19,2,248,23,"balance,rainy day apothecary,healing,inspiration,grief,spiritual,body mind spirit,good karma,black tourmaline,gifts,protection bracelet,encouragement gifts,friendship gifts",United States,2023-05-04,yes,no,no,rainydayapothecarync,https://www.etsy.com/listing/1475229593/peace-protection-bracelet-o-raw-black
Natural Bumblebee Jasper Stone Bracelet - 8mm Yellow Gemstone Stretch Bracelet Spiritual Healing Bracelet Anxiety Stress Relief Handmade ,10.9,6,222,35,1,289,14,"stretch bracelet,healing bracelet,spiritual bracelet,handmade bracelet,8mm beads bracelet,yoga bracelet,gift to her,bumblebee jasper,jasper bracelet,yellow jasper stone,meditation bracelet,natural yellow stone,sea sediment stone",United States,2023-05-15,yes,no,no,SofiaDesignsBoutique,https://www.etsy.com/listing/1482575633/natural-bumblebee-jasper-stone-bracelet
"Anime Movie Inspired Necklace, Adjustable Blue Chalcedony and Carnelian Gemstone Necklace, Unisex Anime Cosplay Necklace, Handmade Jewelry ",24.0,6,151,25,1,350,12,"anime necklace,gemstone necklace,halloween,handmade jewelry,cosplay necklace,unique gift,jewelry gift,birthday gift,anime earrings,cosplay earrings,drop necklace,blue necklace",United States,2023-04-01,yes,no,no,FelizJewelryArt,https://www.etsy.com/listing/1437691856/anime-movie-inspired-necklace-adjustable
Halloween Honey Bear & Piglet Earrings/Pooh Bear/Winnie The Pooh/Handmade/Stud Earrings/Nickel Free/Hypoallergenic ,6.37,6,35,10,1,131,17,"mouse earrings,Mickey Earrings,Minnie Earrings,Pooh Earrings,Tigger earrings,Piglet Earrings,Eeyore Earrings,Winnie the pooh,Hundred Acre Wood,Pooh Bear,Pooh Mouse Ears",United States,2023-06-23,yes,no,no,PineapplePixieDustCo,https://www.etsy.com/listing/1509239363/halloween-honey-bear-piglet-earringspooh
"Personalized Handwriting Ring, Actual Handwriting Ring, Minimalist Ring, Eternity Ring, Memorial Gift, Mothers Day Gift, Gift For Her ",21.99,6,272,38,1,803,31,"Actual Handwriting,Custom Handwriting,Personalized Ring,Handwriting Jewelry,Wedding Bands Women,Handwriting Rings,Personalized Gift,Memorial Ring,Couple Rings,engagement ring,promise ring,matching rings,Stackable Rings",United States,2023-04-10,yes,no,no,TiaMinimals,https://www.etsy.com/listing/1444008954/personalized-handwriting-ring-actual
"14k Gold Name Necklace, Personalized Gifts For Her, Nameplate Necklace, Custom Name Necklace, Personalized Jewelry for Women ",25.62,6,755,181,7,620,8,"Name Necklace Gold,Name Necklace,Name Jewelry,Dainty Name Necklace,Custom Name Necklace,14k Gold Necklace,Personalized Jewelry,Personalize Necklace,Gold Name Necklace,Gift for Mom,Personalized Gifts,Name Plate Necklace,necklace with name",United States,2023-03-24,yes,no,no,CustomGoldFlower,https://www.etsy.com/listing/1445761143/14k-gold-name-necklace-personalized
Heart Ear Weights Heart Ear Hangers 2g(6mm) Ear Lobe Piercing Ear Weights For Stretched Ears Heart Shape Jewelry ,19.95,6,258,18,1,406,23,"heart hangers,Ear Tapers,spirals,ear hangers,ear hanger,expander,ear weights,Piercing Ring,Gauge Piercing,heart jewelry,gauge weights,alternative jeweller",United States,2023-03-31,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1436916272/heart-ear-weights-heart-ear-hangers
Vintage Hoop Ear Weights Hoop ear Hanger Hoop Gauges 6g(4mm) Earrings for Stretched Ears Round Hoop Ear Weights ,22.95,6,245,29,3,387,19,"hoops,ear hangers,ear hanger,earweights,ear weights,hoop weights,vintage hoops,hanger,ear gauge,ear gauges,6g gauges,gauge and plug,ear stretcher",United States,2023-05-25,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1489377889/vintage-hoop-ear-weights-hoop-ear-hanger
Tiny Flower cz stud earrings - Cz stud earrings - Dainty stud earrings -Stud earrings -flower stud earrings -Tiny studs (PAIR) ,15.82,6,43,22,5,338,79,"handmade earring,gift for girlfriend,gift for daughter,earring for women,earring for wedding,small gold earring,Sterling silver stud,gold stud earring,dainty stud earring,minimalist gold stud,gold plated earring,tiny gold earring,flower stud",United States,2023-05-28,yes,no,no,AnotherEast,https://www.etsy.com/listing/1491196561/tiny-flower-cz-stud-earrings-cz-stud
Sterling Silver Hammered Circle Name Necklace | Custom Engraved Mom Necklace Pendant | Handmade Personalized Jewelry ,46.75,6,35,8,0,77,8,"personalize necklace,custom jewelry,engraved jewelry,custom keepsake,circle name necklace,necklace for mom,mom jewelry,family necklace,necklace for her,coordinates necklace,gift for her,mom necklace,silver name necklace",United States,2023-05-27,yes,no,no,LyndyLouDesigns,https://www.etsy.com/listing/1490778309/sterling-silver-hammered-circle-name
Herkimer Diamond Stud Earrings by Caitlyn Minimalist • Raw Crystal Earrings • Bohemian Gemstone Jewelry • Perfect Bridesmaid Gifts • ER342 ,18.55,6,112,34,2,644,110,"CAITLYN MINIMALIST,MINIMALIST EARRINGS,DAINTY EARRINGS,GEMSTONE EARRINGS,STUD EARRINGS,LIGHTWEIGHT EARRINGS,EVERYDAY EARRINGS,DIAMOND EARRINGS,RAW CRYSTAL EARRINGS,GEMSTONE JEWELRY,BRIDESMAID GIFTS,GIFT FOR HER,HERKIMER DIAMOND",United States,2023-05-16,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1468862390/herkimer-diamond-stud-earrings-by
"Bible Verse Morse Code Bracelet, Jeremiah 29-11 or any other bible verse. Customizable with silver and gold filled beads for every day wear ",24.5,5,27,5,1,86,20,"get well soon,get well gift,be strong,encouragement,strength Morse code,hope motivation,Friendship Gift,Morse Code Bracelet,Friend Gift,Strength Bracelet,jeremiah 29,bible verse bracelet,morse code custom",United States,2023-07-08,yes,no,no,MorseandDainty,https://www.etsy.com/listing/1518958039/bible-verse-morse-code-bracelet-jeremiah
"Beasts Library, Laser Cut Dangle Earrings , Bookshelf patterned Crystal Acrylic Earrings, Dangle Earrings, Belle inspired earrings ",9.6,5,162,39,2,230,11,"mickey earrings,glowforge earrings,laser cut,laser earrings,handmade earrings,bookcase earrings,beauty and the beast,book earrings,bookworm",United States,2023-06-03,yes,no,no,MagicWares,https://www.etsy.com/listing/1495307181/beasts-library-laser-cut-dangle-earrings
"Stunning Cream Flower Earrings, Flower with Center Studs, Floral Dainty Earrings, Perfect Weather Jewelry, Perfect Gift, Earrings for Women ",11.99,5,118,12,1,323,28,"flower earrings,floral earrings,flower svg,flower jewelry,floral designs,summer jewelry,beach jewelry,floral dress,floral arrangements,flower girl dress",United States,2023-04-09,yes,no,no,LaurenLotusShop,https://www.etsy.com/listing/1443310842/stunning-cream-flower-earrings-flower
Eras Tour Bracelets Gold Collection | Eras Tour Friendship Bracelets | Custom Name Bracelet | Custom Word Bracelet | Custom Bracelet ,10.0,5,153,11,0,225,25,"Eras Tour,Swiftie,friendship bracelet,friendship bracelets,Eras Taylor,eras tour bracelet,swiftie tour merch,custom word bracelet,custom bracelet,eras bracelet",United States,2023-03-29,yes,no,no,AllTooWellBracelets,https://www.etsy.com/listing/1449672705/eras-tour-bracelets-gold-collection-eras
Kpop pin sets group band / Badges/ Stray Kids / Ateez / Blackpink / Seventeen / New Jeans / Twice /Kpop Band / Kpop Merch ,6.4,5,197,32,2,548,10,"Kpop merch,Kpop,kpop pc holder,kpop pins,ateez pin,stray kids pin,kpop badge,blackpink pin,twice pin,new jeans,new jeans merch,seventeen pin",United States,2023-04-27,yes,no,no,shopgoldencarat,https://www.etsy.com/listing/1455884276/kpop-pin-sets-group-band-badges-stray
Skye Kite Green Moss Agate Ring- 14K Rose Gold Vermeil Natural Agate Engagement Ring- Promise Ring Green Gemstone Anniversary Gift For Her ,95.0,5,129,32,2,1650,98,"green moss agate,green agate ring,kite ring set,engagement ring,birthday gift,October birthstone,Dainty promise ring,GIFTS FOR HER,GIFTS FOR MOM,PERSONALIZED RING,CUSTOM NAME JEWELRY,GIFT FOR WIFE,PERSONALIZED GIFTS",United States,2023-05-17,yes,no,no,Aquamarise,https://www.etsy.com/listing/1483593047/skye-kite-green-moss-agate-ring-14k-rose
Non-Piercing Nipple Loop Adjustable Ring Fake Body Jewelry For Women - Best Seller ,16.48,5,164,26,3,294,9,"breast jewelry,breast piercing,faux piercing,Fake piercing,nipclip",United States,2023-04-28,yes,no,no,AllBodyArt,https://www.etsy.com/listing/1470804969/non-piercing-nipple-loop-adjustable-ring
"New In Box Vivienne Westwood Necklace,Gift For Her ",33.27,5,234,24,2,380,10,"vivienne westwood,westwood necklace,vivienne necklace,Orb chain,saturn necklace,Saturn Pendants,Saturn jewelry,space necklace,Gifts,Silver Chain,Silver Necklace,Silver Saturn,viviennewest",United States,2023-05-19,yes,no,no,NGBestWish,https://www.etsy.com/listing/1471498634/new-in-box-vivienne-westwood
"Mirrorball Star Earrings, Disco Ball Earrings, Mirror Ball Earrings, Discoball Earrings, Silver Star Earrings ",8.99,5,286,45,0,284,19,"mirror ball,mirrorball Earrings,mirror ball earrings,eras tour,swifties,mini tiny small,midnights,renaissance tour,dangle drop earrings,I am a mirrorball",United States,2023-04-06,yes,no,no,aMAYSEingDesignCo,https://www.etsy.com/listing/1440879012/mirrorball-star-earrings-disco-ball
"Honeycomb Necklace, Geometry Shape, Layering Necklace, Birthday Necklace, Gift For Her, ",22.0,5,184,14,0,236,21,"Brass Necklace,Honeycomb,Bee,Friends Necklace,Birthday Gift,Animals Necklace,Family Gift,Mothers Day Sale,Math Gift,bridesmaid,Layering Necklace,Naturel,For On",United States,2023-05-12,yes,no,no,LibraMinimalist,https://www.etsy.com/listing/1480803975/honeycomb-necklace-geometry-shape
Opal Inlay Huggie Hoops by Caitlyn Minimalist • Black Opal Hoops • Everyday Earrings • Gift for Her • ER212 ,22.05,5,98,28,4,261,19,"CAITLYN MINIMALIST,HUGGIE EARRINGS,DAINTY EARRINGS,OPAL EARRINGS,OPAL JEWELRY,GEMSTONE EARRINGS,BLACK EARRINGS,PINK EARRINGS,PURPLE EARRINGS,SUMMER JEWELRY,GIFT FOR HER,BIRTHDAY GIFT,LAVENDER EARRINGS",United States,2023-07-05,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1502511710/opal-inlay-huggie-hoops-by-caitlyn
Soccer Charms. Futbol charms. Cute charms for soccer lovers ,4.0,5,425,79,6,145,11,"shoe charms,Cr7,messi,haaland,manchester city,mbappe,soccer charm,chelsea charm,liverpool charm,manchester,USA charm,Real madrid,Cristiano charm",United States,2023-05-27,yes,no,no,EZtoPick,https://www.etsy.com/listing/1490859803/soccer-charms-futbol-charms-cute-charms
"Fishing Line-Whiskey Barrel & Deer Antler Wedding Band, Mens Outdoor Hunting Ring, Mens Promise Rings ",81.59,5,182,37,3,221,10,"men anniversary ring,mens birthday gift,custom engraving,mens engagement ring,Mens Hunting Ring,Mens Outdoor Ring,Mens Fishing Ring,Outdoor Mens Gift,thin blue line ring,whiskey barrel ring,mens wedding band,fishing hunting gift,fishing line ring",United States,2023-04-27,yes,no,no,TheBoldRingCo,https://www.etsy.com/listing/1455612502/fishing-line-whiskey-barrel-deer-antler
"AAA Natural Black Onyx Bridal Ring for Woman, Vintage Art deco Unique Black Stone Ring for Gift, 925 Silver Black Rhodium Ring for Her Gift ",49.72,5,169,33,1,856,32,"Gift for Anniversary,Black Onyx Ring,Halo Ring,Gift for Woman,Gift for Love,Gift for Birthday,Engagement rings,Wedding rings,Onyx silver rings,Oval onyx rings,Black Rhodium Ring,Black Ring,Gift For Mothers Day",United States,2023-03-23,yes,no,no,OGofJewelry,https://www.etsy.com/listing/1445257365/aaa-natural-black-onyx-bridal-ring-for
Eras | Swiftie | Watch Band | Concert ,32.99,5,118,17,0,362,15,"Swiftie,concert band,eras watch band,Eras,Swift Band,watch band,Taylor era,popular item,Taylor Band,concert watch band,stardreamboutique",United States,2023-06-01,yes,no,no,StarDreamBoutique,https://www.etsy.com/listing/1479611718/eras-swiftie-watch-band-concert
"Lava Bead Bracelet, Diffuser Bracelet, Oil Bracelet, Beaded Bracelet, African Turquoise, Best Seller, Chakra Bracelet, Gift for Mom,Handmade ",9.99,5,80,19,1,72,3,"essential oil,diffuser bracelet,lava bead bracelet,aromatherapy,oil diffuser,handmade jewelry,mothers day gift,teacher gift,stackable,layering,christmas gift,stretch bracelet,wrist mala",United States,2023-04-15,yes,no,no,TheRosemaryRoom,https://www.etsy.com/listing/1461664839/lava-bead-bracelet-diffuser-bracelet-oil
Personalized Cube Necklace | 4 Sides Custom Necklace | Engraved Jewelry Vertical Pendant and Chain | Urn Necklace For Ashes | Memorial Gift ,13.35,5,226,38,7,199,20,"Custom Cube Necklace,Urn Necklace,Engraved Jewelry,Jewelry for Ashes,Memorial Gift,Remembrance Jewelry,Vertical Pendant,Cube Bar Necklace,Locket Necklace,Ashes Keepsake,Religious Urn,Mourning Gift,4  Sides Necklace",United States,2023-05-20,yes,no,no,AldaProduction,https://www.etsy.com/listing/1486000649/personalized-cube-necklace-4-sides
"Disney Halloween Earrings, Disney Earrings, Disney Jewelry, Mickey and Minnie pumpkin, Halloween Earrings, Fish Extenders, Disney Cruise ",8.74,5,113,13,1,364,14,"halloween earrings,mickey halloween,mickey earrings,pumpkins mickey,character earrings,stitch Earrings,Fish extender gifts,Minnie Earrings,Stud earrings",United States,2023-03-26,yes,no,no,CheyennezCorner,https://www.etsy.com/listing/1433194018/disney-halloween-earrings-disney
"Italian Charm Bracelet, Italian Charms (18 Charms= Size Of One Bracelet) ",19.0,5,957,231,5,3539,25,"charm bracelet,italian charms,bracelet,charms,wecharmyourcharm,italian charm,italian bracelet,we charm your charm,nomination bracelet,handmade,handmade bracelet,jewelry",United States,2023-04-15,yes,no,no,2cutecharmz,https://www.etsy.com/listing/1447433012/italian-charm-bracelet-italian-charms-18
"Pet Name Bracelet by Sarahndipity Jewelry ||beaded, stretch, pet memorial, dog name stone bracelet, gold bone bracelet, pet jewelry, dog mom ",13.0,5,237,41,7,218,7,"gold bone charm,dog bone charm,pet name bracelet,pet jewelry,cat bracelet,dog bracelet,dog mom bracelet,pet memorial,pet bracelet",United States,2023-03-19,yes,no,no,ShopSarahndipity,https://www.etsy.com/listing/1427687524/pet-name-bracelet-by-sarahndipity
"14k Gold Celestial Earring Set, Dainty Earring Stack, Cartilage Diamond Chain Earrings, Multiple Piercing Star Moon Earrings Set, CZ ",19.48,5,141,8,0,332,22,"earring set,earring stack,celestial earrings,moon earrings,star earrings,diamond earrings,cubic zirconia,cz earrings,chain earrings,dainty earrings,crystal earrings,elevado,multiple piercing",United States,2023-05-02,yes,no,no,OlyviaBloom,https://www.etsy.com/listing/1459157916/14k-gold-celestial-earring-set-dainty
"Fidget Ring, Spinners Ring, Anxiety Ring, ADHD Ring Set, Dainty Rings, Fidget Ring Woman, Spinner Ring Womens, Gift for Her, Gold Ring ",14.0,5,195,23,0,344,25,"rings for women,adjustable ring,dainty ring,stackable rings,matching rings,statement rings,gold fidget ring,stack rings,y2k ring,daughter ring,alzheimers fidget,fidget toy,ring set bundle",United States,2023-04-29,yes,no,no,presentrealmofficial,https://www.etsy.com/listing/1457099128/fidget-ring-spinners-ring-anxiety-ring
first day of school bracelet set | kindergarten bracelet | mommy and me bracelet | rainbow bracelet | preschool bracelet | kids bracelet ,15.0,5,231,23,5,294,9,"back to school,rainbow bracelet,kids bracelet,anxiety bracelet,i love you bracelet,mom and me bracelet,preschool bracelet,first day of school,beaded bracelet set,school bracelet,kindergarten jewelry,crystal bracelet,name bracelet",United States,2023-07-13,yes,no,no,GeorgiaLayneCo,https://www.etsy.com/listing/1508322968/first-day-of-school-bracelet-set
Suicide Awareness Bracelet Gift · Mental Heath Matters · Anxiety and Depression Silicone Simple Bracelets · Strength Stacking Bracelet ,8.0,5,679,91,0,270,10,"silicone bracelets,anxiety bracelets,rubber band bracelet,rubberband bracelets,anxiety support,awareness bracelets,depression bracelet,mental health gifts,stretch bracelet,strength bracelet,stacking bracelet,suicide awareness,mental heath matters",United States,2023-05-06,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1461956888/suicide-awareness-bracelet-gift-mental
Initial Tag  Necklace for Men • Men's Personalized  Necklace • Bar Necklace • Necklace For Men ,34.79,5,408,80,1,618,10,"TAG NECKLACE,CUSTOM FATHER GIFT,INITIAL TAG NECKLACE,TAG NECKLACE GOLD,SILVER TAG NECKLACE,BOYFRIEND GIFT,NECKLACE FOR MEN,BAR NECKLACE,MENS NECKLACE,DAD NECKLACE,MEN'S TAG NECKLACE,DAINTY MEN NECKLACE,FATHER'S TAGNECKLACE",United States,2023-05-17,yes,no,no,NovaPersonalized,https://www.etsy.com/listing/1483559331/initial-tag-necklace-for-men-mens
Wisteria Lane BFF Friendship Bracelets · Stackable Bracelet · Jelly Stretch Bracelets · Friendship Gift · Waterproof Bracelets for Women ,8.0,5,645,79,4,91,0,"silicone bracelets,hued bracelets,friendship bracelets,waterproof bracelets,stretch bracelets,bracelet set,bracelets for women,BFF Bracelets,BFF gifts,friendship gifts,stackable bracelets,jelly bracelets,gifts for women",United States,2023-03-27,yes,no,no,HuedBracelets,https://www.etsy.com/listing/1447872909/wisteria-lane-bff-friendship-bracelets
"Personalized Openable Butterfly Necklace, Unique Secret Message Butterfly Necklace, Hidden Name Necklace, Gift For Girlfriend, Gift For Mom ",45.0,5,141,44,3,981,16,"secret message charm,hidden name necklace,butterfly pendant,gift for girlfriend,Summer Jewelry,Summer Necklace,gift for love,friendship necklace,butterly necklace,Lovers Name Necklace,Sipring Jewelry,lover name necklace,love butterly charm",United States,2023-04-02,yes,no,no,JewelryByRabia,https://www.etsy.com/listing/1438573356/personalized-openable-butterfly-necklace
15% off code** 1 to 10 lbs bulk WEARABLE jewelry mixed lot | Grab Bag | Costume | Crafters | Crafting | Resell | Vintage to Modern ,16.0,5,212,45,4,237,21,"jewelry,bulk,mixed,lot,costume,vintage,craft,necklaces,bracelets,earrings,fashion,wearable",United States,2023-04-05,yes,no,no,WhistlepigMarket,https://www.etsy.com/listing/1440531848/15-off-code-1-to-10-lbs-bulk-wearable
"New In Box Vivienne Westwood Necklace,Demon Wing Necklace,Gift For Her ",32.61,5,110,7,1,328,28,"vivienne westwood,westwood necklace,vivienne necklace,Gift For Him,Orb chain,saturn necklace,Black necklace,Black Chain,wings necklace,bat necklace,black ball necklace,Demon Wings,viviennewest",United States,2023-05-18,yes,no,no,NGBestWish,https://www.etsy.com/listing/1484785437/new-in-box-vivienne-westwood
Clip On Earring Minimalism Hoop 14 Gold/Silver Plated | Non Pierced Ears | Thick Huggie Earrings | New Invisible Pain Free Clip Coil Design ,17.0,5,135,17,3,201,31,"Clip on Earring,ear clip,comfortable earring,minimalist earring,no pain clip on",United States,2023-05-05,yes,no,no,ClipOnEarringShopUSA,https://www.etsy.com/listing/1461152610/clip-on-earring-minimalism-hoop-14
"Black Toile Linen Ring Box | Ivory Velvet and White Linen Double Slot Jewelry Box for Rings, Wedding Ceremony, Bride to Be Wedding Gift ",22.39,5,118,16,2,228,11,"Ring Box,Wedding Ring Box,Velvet Ring Box,Jewelry Ring Box,Ceremony Ring Box,Double Ring Box,Linen Ring Box,Heirloom Jewelry Box,Linen Jewelry Box,Square Ring Box,Toile Wedding,White Ring Box,Toile Du Jouy",United States,2023-06-08,yes,no,no,EvermoreStyled,https://www.etsy.com/listing/1484612404/black-toile-linen-ring-box-ivory-velvet
"SET of 2 Micro to Small fake nose stud, Fake nose ring stud, Magnetic piercing jewelry, Faux nose piercing, No piercing needed ",20.25,5,175,27,1,324,17,"magnetic nose stud,cubic zirconia,no hole earring,non piercing,Small stud,crystal stud,fake nose stud,faux nose ring,fake nose ring,tiny fake piercing,cz diamond stud,small nose stud ring,set of tiny studs",United States,2023-06-03,yes,no,no,HandStampedTrinkets,https://www.etsy.com/listing/1495678291/set-of-2-micro-to-small-fake-nose-stud
"Blue Evil Eye Necklace, Gold Evil Eye Charm, Protection Necklace, Handmade Summer Jewelry, Best Birthday Gift for Her, PGN0020 ",4.99,5,278,40,1,291,9,"evil eye necklace,gold eye necklace,protection necklace,dainty necklace,evil eye pendants,evil eye charm,gift for her,birthday gift,14k gold evil eye,gift for mom,christmas gift,blue evil eye,pgn0020",United States,2023-05-08,yes,no,no,PergenJewelry,https://www.etsy.com/listing/1463286730/blue-evil-eye-necklace-gold-evil-eye
Men’s Silicone Wedding Ring Alternative with Beveled Edges ,8.99,5,647,121,2,477,16,"Silicone band,silicone ring,outdoor ring,Work ring,rubber ring,rubber band ring,Stretch ring,wedding ring,fathers day gift,gift for him,gift for her,wedding gift,groomsman gift",United States,2023-03-20,yes,no,no,MRCDesignStudios,https://www.etsy.com/listing/1428506622/mens-silicone-wedding-ring-alternative
"Angel Number Necklace • 111, 222, 333, 444, 555, 666, 777, 888, 999 Necklace • Birthday Gifts For Her, Mom • Personalized Gifts For Her, Mom ",32.5,5,254,39,2,200,9,"angel number,number necklace,111 necklace,222 necklace,333 necklace,444 necklace,555 necklace,666 necklace,777 necklace,888 necklace,999 necklace,1111 necklace,personalized gifts",United States,2023-03-20,yes,no,no,FeelGoldJewelry,https://www.etsy.com/listing/1442393581/angel-number-necklace-111-222-333-444
"Solid 14K Gold Rope Chain, 14K Solid Gold Rope Necklace,  Genuine Gold Jewelry , Ladies Gold Chain, Man Gold Chain, Chain for Layering ",89.0,5,114,24,4,160,22,"14k gold rope chain,ladies gold chain,Diamond cut rope 14k,Genuine 14K gold,10K gold rope,Rope chain,chain for layering,man gold chain,14kt gold rope,ladies rope chain,14k 2mm rope,3mm rope 14k,Rope Necklace 14kt",United States,2023-05-25,yes,no,no,SOLID14KGOLD,https://www.etsy.com/listing/1489798165/solid-14k-gold-rope-chain-14k-solid-gold
"18k Gold Dipped Cowboy Cowgirl Boots Pendant Necklace, Western Charm Texan, Silver Chain, Dainty Minimalist, Layering, Bridesmaid, Fine Gift ",29.5,5,35,14,1,304,55,"gold dipped,boots necklace,cowboy boots,cowgirl boots,cowgirl necklace,texas boots necklace,texas boots,Western charm,Cowboy boots pendant,Gift for cowgirls",United States,2023-06-08,yes,no,no,IslaFlora,https://www.etsy.com/listing/1484520770/18k-gold-dipped-cowboy-cowgirl-boots
Jewelry Dish Ring Holder For Plant Lover Jewelry Ceramic Dish Display Home Decor Aloe Ring Dish Plant Gifts For Her Jewelry Organizer ,29.99,5,118,8,0,504,35,"Jewelry storage,Ring dishes,ring holder,cactus ring holder,aloe ring holder,jewelry tray,ring tray,jewelry display,gift for mother,plant jewelry,aloe tray",United States,2023-04-17,yes,no,no,TheEleganceGallery,https://www.etsy.com/listing/1448961152/jewelry-dish-ring-holder-for-plant-lover
Birthstone Necklace • Family Birthstone Necklace • Family Necklace • Birth Stone Necklace • Mom Necklace ,22.9,5,403,85,2,451,10,"BIRTHSTONE NECKLACE,FAMILY BIRTHSTONE,FAMILY NECKLACE,PUSH PRESENT,MOTHERS NECKLACE,NEW MOTHER NECKLACE,BIRTHDAY GIFTS,MOM NECKLACE,BIRTHSTONE JEWELRY,GRANDMA NECKLACE,BIRTH STONE NECKLACE,FIRST TIME MOTHER,FIRST TIME GRANDMA",United States,2023-04-10,yes,no,no,NovaPersonalized,https://www.etsy.com/listing/1458081873/birthstone-necklace-family-birthstone
Crystal Pride Bracelet ,8.0,5,184,46,1,518,18,"Pride,Lgbt,Trans,Bisexual,Nonbinary,Pansexual,Lesbian,Transgender,Progress,asexual,aromantic,aroace,Genderfluid",United States,2023-04-01,yes,no,no,jennahscottagecorner,https://www.etsy.com/listing/1437819002/crystal-pride-bracelet
"Vivienne Westwood Pearl Necklace,Gift For Her ",29.6,5,96,13,0,280,26,"pearl choker,Gift For Him,pearl chain,saturn necklace,Gold Choker,Gold Chain,Vivienne Westwood,Vivienne necklace,Westwood necklace,Orb Chain,Saturn Pearl Chain,VivienneWest,Orb Neckalce",United States,2023-05-17,yes,no,no,NGBestWish,https://www.etsy.com/listing/1484119811/vivienne-westwood-pearl-necklacegift-for
"Mother Of Groom Gifts From Bride, Mother Of Groom Necklace From Bride, Mother Of The Groom Gift, Mother In Law Gifts, Mother In Law Necklace ",45.0,5,341,38,1,588,7,"future mom in law,mother of groom,gift for groom mom,gift from bride,wedding gift,wedding day gift,from daughter in law,wedding party gift,mother in law gifts,future mother in law,mom of groom,mother in law,bride to groom mom",United States,2023-04-27,yes,no,no,BaeAndFriends,https://www.etsy.com/listing/1455647000/mother-of-groom-gifts-from-bride-mother
Color Beaded Pearl Mixed Necklace | Pearl Necklace | Minimal Necklace for Women | Gift for Her | Bridesmaids Gifts | Beaded Necklace ,20.79,5,298,40,1,914,32,"Pearl Necklace,Pearl Jewelry,Beach Jewelry,Beaded Necklace,Beaded Jewelry,Summer Jewelry,Gift for Her,Birthday Gift,Beach Necklace,Pearl Bead Necklace,Handmade Necklace,Cute Necklace,Crystal Necklace",United States,2023-03-27,yes,no,no,BEITJEWELRY,https://www.etsy.com/listing/1447948747/color-beaded-pearl-mixed-necklace-pearl
"Cartoon Croc Charms 16 Styles, High Quality Shoe Jibbitz - ",2.25,5,236,32,1,201,13,"croc charms,jibbitz,croc jibbitz,south park,south park charms,south park jibbitz,south park shirt,show jibbitz,south park kenny,anime jibbitz,south park pin,southpark,south park patch",United States,2023-05-01,yes,no,no,thetrendcollectionn,https://www.etsy.com/listing/1458486436/cartoon-croc-charms-16-styles-high
