title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Mr Rogers, Funny Stickers, Sarcasm Stickers, Sarcastic Stickers, Funny Laptop Sticker, Funny Decals, Yeti Stickers, Hydroflask Stickers ",2.99,6,239,21,1,427,12,"funny stickers,water bottle decals,water bottle sticker,laptop decals,laptop stickers,vinyl stickers,planner stickers,cooler stickers,custom stickers,stickers,sarcastic stickers,sarcastic tshirt,sarcastic tshirts",United States,2023-05-28,yes,no,no,HummingbirdHouseDS,https://www.etsy.com/listing/1491318677/mr-rogers-funny-stickers-sarcasm
Mini cowboy hats - bachelorette party - party favors - western party decor - bachelorette party decor - bride to be - wedding - cowboy boot ,1.0,6,1096,129,6,836,11,"nashville,future mrs,scottsdale,last fling,howdy,lets go girls,getting western,boho,groovy,trendy,tiktok,texas,cowgirl",United States,2023-03-21,yes,no,no,thCrossCreations,https://www.etsy.com/listing/1429048946/mini-cowboy-hats-bachelorette-party
"EDITABLE Oh TWOdles! Mickey Mouse second birthday invitation, second birthday invite, Mickey Mouse clubhouse, 2nd birthday editable template ",5.99,6,289,26,3,325,17,"Printable invitation,Birthday invitation,Corjl template,Editable invitation,Minnie Mouse,Editable template,Oh toodles,Boy invitation,2nd birthday invite,Boys birthday invite,Printed invitation,Mickey Mouse,Bday invitation",United States,2023-05-18,yes,no,no,MadeAtTiffanis,https://www.etsy.com/listing/1484342793/editable-oh-twodles-mickey-mouse-second
Tell your cat I said pspsps | Hydroflask Sticker | Gen Z Meme | 8.5 ,7.6,6,396,31,2,970,21,"cat bumper sticker,funny cat sticker,kitty cat sticker,cute cat stickers,cat sticker pack,I need to get home,laptop sticker,water bottle sticker,stickers for her,kitty bumper sticker,girly cat sticker,to my cat,hydroflask syicker",United States,2023-04-23,yes,no,no,frogmustard,https://www.etsy.com/listing/1452958034/tell-your-cat-i-said-pspsps-hydroflask
Manatee Stickers Series 3 - Ocean Friends - Coral Reef Manatee - Island Manatee - Whale Manatee - Shark Manatee - Waterproof ,5.0,6,294,41,1,574,9,"Manatee Stickers,Transparent Sticker,Cute Manatee Sticker,Vinyl Sticker,Coral Reef,Shark Sticker,Whale Sticker,Snorkeling Sticker,Sea Creatures,Florida Manatees,Sea Cow Sticker,Oddarette Stickers,Island Manatee",United States,2023-03-22,yes,no,no,Oddarette,https://www.etsy.com/listing/1444075571/manatee-stickers-series-3-ocean-friends
"Love you to the moon and to Saturn CLEAR sticker, Taylor Swift cardigan folklore decal, waterproof weatherproof water bottle laptop sticker ",5.0,6,187,15,0,318,16,"moon and to Saturn,evermore sticker,folklore sticker,laptop sticker,water bottle sticker,Folklore era,swiftie sticker,Gift for swifties,TS folklore",United States,2023-04-02,yes,no,no,MangoIllustrated,https://www.etsy.com/listing/1452422863/love-you-to-the-moon-and-to-saturn-clear
Party Activity Sheet | I Choose You | Party Favor | Coloring Sheet | Personalized ,3.75,6,360,56,4,292,16,"Party placemat,party activity,i choose you,game party placemat",United States,2023-04-15,yes,no,no,MyLittleBrushStrokes,https://www.etsy.com/listing/1461797349/party-activity-sheet-i-choose-you-party
Me and Karma Vibe like that Sticker Taylor Eras Midnights Swift Sticker ,3.32,6,740,82,4,600,17,"meet me at midnight,anti hero sticker,midnights sticker,anti hero tshirt,im the problem,karma is a cat,taylor cat sticker,swift midnights,eras tour merch,eras tour sticker,me and karma vibe,swift cat sticker,taylor s sticker",United States,2023-04-05,yes,no,no,TiffanyyDesigns,https://www.etsy.com/listing/1454442217/me-and-karma-vibe-like-that-sticker
Haegeum Shooky Chopsticks Vinyl Waterpoof BTS Sticker | Yoongi Suga AgustD | Hobihearteu Shop ,4.0,6,624,104,2,496,7,"bts vinyl sticker,bts official merch,yoongi sticker,agustd sticker,kpop k-pop sticker,bts subtle simple,stationery scrapbook,decal aesthetic,bt2 shooky sticker,yoongi agustd suga,dday haegeum sticker,amygdala haegeum,daechwita d2",United States,2023-05-06,yes,no,no,HobiHearteu,https://www.etsy.com/listing/1476308547/haegeum-shooky-chopsticks-vinyl
Ally Pride Sticker Door Decal - Pride Window Sticker | LAMINATED | Ally Welcome Sign For Business or Home | Queer Owned Small Business ,3.99,6,388,82,4,216,7,"pride month,lgbtq ally,lgbtq owned,window sticker,pride sticker,office window,business door,welcome sign,reusable sticker,ally,safe space sticker,safe space sign,bud light support",United States,2023-04-18,yes,no,no,stickergalshop,https://www.etsy.com/listing/1449363868/ally-pride-sticker-door-decal-pride
Pokemon Invitation | Editable Invitation | Kids Birthday Invite | Digital Download | Pokemon  Party | Pikachu Card Birthday Boy Invitation ,4.76,6,238,48,4,243,24,"INSTANT DOWNLOAD,BIRTHDAY INVITATION,KIDS BIRTHDAY,EDITABLE INVITATION,DIGITAL INVITATION,EDITABLE BIRTHDAY",United States,2023-05-29,yes,no,no,CreativaDigitals,https://www.etsy.com/listing/1477978452/pokemon-invitation-editable-invitation
"I'm With The Banned | Read Banned Books! | Fight Censorship, Equality For All | Social Justice | High Quality Vinyl Sticker ",2.85,6,167,61,11,754,75,"equality for all,feminist power,liberal democrat,black lives matter,gay rights,woke sticker gift,gay pride,support library,reading rainbow,democrat supporter,reading journal,progress pride flag,water bottle sticker",United States,2023-07-15,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1523352603/im-with-the-banned-read-banned-books
"Holographic Emotional Support Kindle Sticker | Retro Bookish Sticker | Kindle Stickers, Kindle Decal, Laptop Decal Booktok ",3.0,6,988,89,6,714,11,"laptop sticker,book sticker,bookish,kindle sticker,sjm sticker,bookish sticker,kindle stickers,kindle decal,bookish decal,booktok sticker,stickers for kindle,bookish stickers,kindle book stickers",United States,2023-05-12,yes,no,no,MalloryAnneStickers,https://www.etsy.com/listing/1466033356/holographic-emotional-support-kindle
Hole In One First Birthday - Golf Par Tee - Girl Golf First Birthday - Golf Birthday Banner - First Birthday - 12 Month Photo Banner ,24.99,6,277,39,4,431,24,"hole in one,first birthday,1st birthday,golf par tee,party decorations,birthday banner,1st birthday girl,1st birthday boy,girl golf party,hole in one partee,hole in one birthday,1st birthday banner,first birthday party",United States,2023-03-30,yes,no,no,TheKGCollection,https://www.etsy.com/listing/1435775322/hole-in-one-first-birthday-golf-par-tee
"romance girlie Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",1.82,6,138,12,0,319,14,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-05-25,yes,no,no,YaffaStore,https://www.etsy.com/listing/1475282342/romance-girlie-sticker-bookish-sticker
Nonbinary Bat Bracelet -  Enby  Pride Elastic Wristband ,6.99,6,67,26,1,851,24,"Wristband,bracelet,transgender,trans,lgbt,pride,queer,bat,lgbtqiaplus,Bats,gay,nonbinary,enby",United States,2023-05-25,yes,no,no,SkyeBluez,https://www.etsy.com/listing/1475259780/nonbinary-bat-bracelet-enby-pride
Blue Dog Inspired Rita's Beans Party Favor; Rita's Beans Dog Themed Birthday Party Favor; Grannies Favor; Preschool Party Favor ,5.0,6,191,36,2,343,14,"Bluey,Bluey Party Favor,Bluey Birthday,Birthday Party Favor,Blue Dog,Blue Heeler,Rita's Beans Favor,Rita's Beans,Jellybeans Favor,Bluey Jelly Beans,Blue Heeler Party",United States,2023-03-24,yes,no,no,HeartOfArtShop,https://www.etsy.com/listing/1431661578/blue-dog-inspired-ritas-beans-party
"Editable Frozen Birthday Invitation Template, Princess Elsa Girl Evite, Instant Download, Digital Birthday Party Invite for Girls, Printable ",4.53,6,411,57,7,260,14,"Canva template,Girl Birthday party,Edit Yourself,Birthday invitation,Editable invitation,Princess Elsa,5th Birthday party,Kids Invite Template,Frozen Evite,princess invitation,Pink theme invite,Elsa Frozen invite,Winter Snow Birthday",United States,2023-04-19,yes,no,no,PartyPrintablesHD,https://www.etsy.com/listing/1450573180/editable-frozen-birthday-invitation
"Pikachu Invite, Pokemon Invitation, Editable in Canva, Instant Download 5x7, Pikachu Invitation Template, Birthday Invitation for Boys ",3.99,6,387,51,4,233,11,"PIKACHU INVITATION,PIKACHU INVITE,PRINTABLE DIGITAL,WITH PHOTO 5X7",United States,2023-03-23,yes,no,no,UnikDigitals,https://www.etsy.com/listing/1445045535/pikachu-invite-pokemon-invitation
"Sarcastic, Sweary Caring Bear Sticker Bundle - High Quality Waterproof Weatherproof Vinyl Sticker! Available in Multiple Sizes! ",10.0,6,280,41,4,651,14,"sprinkle tits,fuck off,back off,Back the fuck up,f-bomb,Adult Care Bears,I will Shank you,Sweary Unicorns,Sweary Bears,Sarcastic Bears,Dead Inside Bear",United States,2023-04-10,yes,no,no,CristyleCreationz,https://www.etsy.com/listing/1444018968/sarcastic-sweary-caring-bear-sticker
Editable Gracie's Corner Birthday Invitation | Gracie's Template Printable Editable Canva | Gracies Corner invite | Invite Instant Download ,2.99,6,347,67,6,187,10,"birthday invitation,printable invitation,gracies corner evite,gracie corner,gracies corner bday,gracies corner,gracies birthday,gracies corner party,digital invite,gracies invitation,gracie's invitation,gracie corner invite,gracies evite",United States,2023-05-23,yes,no,no,DigitalEditableArt,https://www.etsy.com/listing/1474125762/editable-gracies-corner-birthday
"Bestie, please let me merge cat Bumper Sticker OR Magnet | Hydroflask Sticker | Gen Z Meme | Pleading Sad Cat | Cute Cat | 8.5 ",7.6,6,374,26,1,533,16,"cat bumper sticker,bestie sticker,cute cat sticker,cute funny cat,funny bumper sticker,hydroflask sticker,laptop sticker,for water bottle,sticker for her,girly sticker,cat mom sticker,let me merge stucjer,begging cat sticker",United States,2023-04-23,yes,no,no,frogmustard,https://www.etsy.com/listing/1467179155/bestie-please-let-me-merge-cat-bumper
Run Little Mouse Sticker|Holographic Kindle Sticker|Haunting Adeline|Hunting Adeline|Zade Meadows|Dark Romance|Booktok|Gifts for Her|Smut| ,3.5,6,373,53,4,412,14,"smut stickers,smut book,haunting adeline,hunting adeline,zade meadows,meadows baby,little mouse,cat got your tongue,run little mouse,good girl good girl,kindle sticker,booktok sticker,russ smile good girl",United States,2023-05-03,yes,no,no,BellezabyTere,https://www.etsy.com/listing/1460276898/run-little-mouse-stickerholographic
Custom Champagne Label. Yellow Label for personalization. Free Proofing. Free US Shipping. ,6.97,6,233,38,5,215,27,"personalised gift,custom gift,champagne label,custom printed label,champagne sticker,yellow label,rose champagne label,custom label,champagne gift,label gift,bridesmaid champagne,graduation champagne",United States,2023-06-04,yes,no,no,oldclassicphoto,https://www.etsy.com/listing/1481993464/custom-champagne-label-yellow-label-for
Motion Anime Sticker ,5.99,6,618,45,1,509,9,"anime decal,anime car sticker,anime sticker,Anime stickers,Anime merch,Anime,anime decals,cute anime sticker,anime bottle sticker,anime laptop sticker,anime accessories,anime bumper decal",United States,2023-04-14,yes,no,no,itamisuns,https://www.etsy.com/listing/1460696431/motion-anime-sticker
"xo, Fetti Camp Bachelorette Temporary Tattoos - 42 Gold Metallic Styles | Glamping Bach Party Decoration, Bridesmaid Favor, Shower Supplies ",8.0,6,242,80,3,710,17,"camp bach decor,bridal shower gift,bach party favors,bridal shower decor,bachelorette party,bach party decor,bach party supplies,bride to be gift,camping bach party,camp bride,bach temp tattoos,camping temp tattoos,outdoor bach party",United States,2023-03-23,yes,no,no,xoFetti,https://www.etsy.com/listing/1430604228/xo-fetti-camp-bachelorette-temporary
30th Birthday Card Taylor Swift Birthday Card Funny Birthday Card for Her ,5.99,6,747,164,9,455,7,"30th birthday gift,30th birthday card,turning thirty,new era tour,swiftie gift,30th birthday,tswift gift,tswift card",United States,2023-04-12,yes,no,no,StephPaigeStudio,https://www.etsy.com/listing/1459492871/30th-birthday-card-taylor-swift-birthday
Pathological people pleaser you're losing me Taylor Eras Sticker TS ,3.32,6,556,71,9,761,15,"meet me at midnight,midnights sticker,anti hero tshirt,swift cat sticker,karma is a cat,taylor cat sticker,swift midnights,eras tour merch,eras tour sticker,me and karma vibe,youre losing me,pathological people,taylor s sticker",United States,2023-06-01,yes,no,no,TiffanyyDesigns,https://www.etsy.com/listing/1479728700/pathological-people-pleaser-youre-losing
Lets Par Tee Banner | Golfing Birthday Party | Golf Themed Birthday Decorations | Retirement Party Golf Lover's Party Supplies ,12.59,6,120,39,1,344,19,"8th birthday,Lets Par Tee,Golfing Birthday,Golf Themed Birthday,Golf Party,Retirement Party,Golf ball theme,Fore banner,Golf 4th bday,Golf 8th,Fore 8th,Let's Par Tee Sign",United States,2023-03-28,yes,no,no,PartyEight,https://www.etsy.com/listing/1434526816/lets-par-tee-banner-golfing-birthday
One Happy Camper Birthday Invitation Digital Download|Camping Birthday Invitation|National Park Birthday Invitation ,7.0,6,272,32,5,366,18,"happy camper,one happy camper,birthday invitation,digital invitation,camping birthday,national park party,first birthday,happy camper invite,mountain birthday,national park,turning one,let the adventure,one party theme",United States,2023-03-29,yes,no,no,HartwoodDesign,https://www.etsy.com/listing/1449631177/one-happy-camper-birthday-invitation
"PRINTED 2024 Dated Calendar 12 Month, Fashion  Planner Inserts, Refill, A5, A6, Half Page, Mm, Personal, Happy Planner, JANUARY - DECEMBER ",27.48,6,57,29,0,105,2,"planner inserts,daily planner,planner trackers,personalized,a6 planner,monthly calendar,Yearly Calendar,Designer Agenda,2024 calendar insert,mm agenda insert,dated calendar paper,pm agenda inset,printed paper refill",United States,2023-06-21,yes,no,no,MissyBelloPlanners,https://www.etsy.com/listing/1507896461/printed-2024-dated-calendar-12-month
"Kawaii Kitty tumbler design, 20 oz straight tumbler design, sublimation image, tumbler wrap Kawaii sublimation. ",4.5,6,456,43,2,576,14,"Tumbler,PNG,Sublimation,Straight,Kawaii,kitty",United States,2023-04-07,yes,no,no,CraftStuffByNancy,https://www.etsy.com/listing/1441960866/kawaii-kitty-tumbler-design-20-oz
"growNOTES™, Baby in Bloom Plantable Favor Cards, Grows Wildflowers, Baby Shower, Wallet Size Gift For Guests, Seed Packet, Botanical ",0.64,6,258,30,3,281,21,"Seed Paper,Shower Favors,Wildflowers,Favor Cards,Plantable Favors,Baby Shower,Baby in Bloom,grownotes,greenery wreath,Eco-Friendly,Mailable Favors,Virtual Shower Favor",United States,2023-05-05,yes,no,no,MVCreativeMaison,https://www.etsy.com/listing/1461064244/grownotes-baby-in-bloom-plantable-favor
Bachelorette Party Favors - Bachelorette Tattoo - Bachelorette Party Favor - Groom's Face Tattoo - Bride Tattoo - Bride Gift - Funny Gift ,0.18,6,732,122,21,160,17,"bachelorette favor,bachelorette party,bachelorette tattoo,wedding favor,wedding tattoo,party favors,custom tattoo,bride tattoo,face tattoo,custom bachelorette,bachelorette gift,photo tattoo,personalized favor",United States,2023-05-26,yes,no,no,OhYayParty,https://www.etsy.com/listing/1475750828/bachelorette-party-favors-bachelorette
Reading Rainbow HOLOGRAPHIC Sticker Eighties Vintage Logo Sticker for Book Lovers Book Club Book Sticker Book Decal ,2.39,6,233,32,1,252,24,"Reading Rainbow,Rainbow Sticker,Reading Sticker,Book Club Sticker,Book Sticker,Book It,Eighties Sticker,Vintage Logo,VIntage sticker,Nineties Sticker,Book Stickers,Reading Stickers,Reading Rainbows",United States,2023-04-04,yes,no,no,OttosGrottoUS,https://www.etsy.com/listing/1453727533/reading-rainbow-holographic-sticker
Singer Iron-on Glitter Album Decals ,30.0,6,205,30,0,371,20,"decals,decal,singer,iron on,iron on decal,midnights,reputation,lover,accessories,celebrities",United States,2023-04-22,yes,no,no,ItsLeasDesigns,https://www.etsy.com/listing/1452368480/singer-iron-on-glitter-album-decals
Mini plastic cowboy boot shot glasses - bachelorette party - party favors - western party decor - bachelorette party decor - bride to be ,2.0,6,636,70,1,1027,10,"nashville,future mrs,scottsdale,last fling,howdy,lets go girls,getting western,boho,groovy,trendy,tiktok,austin,texas",United States,2023-03-20,yes,no,no,thCrossCreations,https://www.etsy.com/listing/1442524941/mini-plastic-cowboy-boot-shot-glasses
"Social Media Bundle - Appointment Flyer, Book Now Flyer, Monthly Bookings , Calendar Flyer, Hair Stylist Flyer, Nail , Lash , MUA, Salon ",12.44,6,364,12,0,474,21,"MONTHLY BOOKINGS,BOOK NOW FLYER,MAKEUP ARTIST,WIG BRAID FLYERS,INSTAGRAM FLYERS,LASH TECHS,NAIL TECHS,HAIRSTYLIST,INSTAGRAM BUNDLE,APPOINTMENT FLYER,SOCIAL MEDIA BUNDLE,MAY BOOKING FLYER,APPOINTMENTS FLYER",United States,2023-04-13,yes,no,no,RichGirlEssentials,https://www.etsy.com/listing/1446078648/social-media-bundle-appointment-flyer
30 Black and White Lash Tech Instagram Post Templates | Lash Quotes | Lash Posts | Lash Tech Branding | Canva Templates ,2.75,6,370,18,1,460,26,"lash artist posts,lash tech templates,Canva templates,lash tech branding,black and white post,instagram templates,branding kit,lash tech posts,lash tech flyer,lash tech feed,lash tech instagram,aesthetic templates,simple lash posts",United States,2023-05-18,yes,no,no,CarmaRoseBrandingCo,https://www.etsy.com/listing/1484482047/30-black-and-white-lash-tech-instagram
Crescent City Inspired Sticker - Light it Up - Starborn - SJM ,3.5,6,30,9,0,196,18,"sjm,crescent city,starborn,light it up,sjm stickers,sjm fandom",United States,2023-07-16,yes,no,no,alliterates,https://www.etsy.com/listing/1524060221/crescent-city-inspired-sticker-light-it
Printable Exercise Patience 2023 Convention Badges | Jehovah's Witnesses | JW | 4 Designs ,3.0,6,216,42,0,89,0,"Letter Writing,JW,Printable,Watercolor,Regional Convention,Convention Gifts,2023,Letterhead,Ministry,Campaign,Pioneers,Jehovah's Witnesses",United States,2023-04-17,yes,no,no,ThePioneerPrintables,https://www.etsy.com/listing/1448888340/printable-exercise-patience-2023
Pedro Pascal | Birthday Card ,5.5,6,551,87,3,329,7,"cheap gift,birthday gift,friends,cute gift,funny birthday,birthday card,pedro pascal,last of us,heartthrob,crush,funny gift,unbearable weight of",United States,2023-04-14,yes,no,no,GoochDoods,https://www.etsy.com/listing/1460696331/pedro-pascal-birthday-card
HS Inspired Sticker Sheet • HS3 Sticker Sheet • HS Gifts • HS Stickers • Harry’s House Stickers ,6.0,6,183,23,2,250,18,"one direction gift,Harry styles merch,Harry styles art,fine line,Harrys house,Harry styles,Harry styles sticker,Harry styles gifts,cute sticker,y2k stickers,2000s sticker,sticker sheet,planner stickers",United States,2023-07-09,yes,no,no,calliepico,https://www.etsy.com/listing/1505312664/hs-inspired-sticker-sheet-hs3-sticker
"Sigh Adds to TBR kindle sticker, Endless TBR, book lover, romance reader, gift for reader, bookish sticker, booktok ",3.5,5,117,45,1,784,19,"tbr,kindle sticker,booktok sticker,romance reader,fantasy reader,dark romance,thriller,book lover,gift for reader,gift for her,gift for him,Sigh",United States,2023-05-13,yes,no,no,MadamsdesignsCo,https://www.etsy.com/listing/1467128008/sigh-adds-to-tbr-kindle-sticker-endless
Waterproof Daycare Labels | School Stickers | Kids Camp Labels | Labels for School Supplies | Dishwasher Safe Name Labels | Girls Boys ,9.5,5,781,170,7,273,0,"daycare labels,dishwasher safe,waterproof labels,name labels,school labels,personalized,school supply label,peel and stick label,school stickers,kids labels,girl name label,boy name label,kid name sticker",United States,2023-03-31,yes,no,no,KidsNameLabels,https://www.etsy.com/listing/1451217595/waterproof-daycare-labels-school
Brag Sheet Spreadsheet | Google Sheets | Accomplishment Tracker | Career Tracker | Results Tracker | Career Development | Brag Book Template ,6.37,5,254,29,3,329,7,"brag book,brag tracker,google sheets,career development,career spreadsheet,business spreadsheet,career planner,goal tracker,task tracker,project management,interview prep,accomplishment sheet",United States,2023-05-07,yes,no,no,createandcalculate,https://www.etsy.com/listing/1462553138/brag-sheet-spreadsheet-google-sheets
"Lighting McQueen or Mater Customer Face Cupcake Topper, Cars Decoration ",12.0,5,143,19,1,344,13,"cupcake Toppers,Cars McQueen,Cars custom,Cars Toppers,Sully,custom toppers,Mater Cars,cake toppers,Birthday,boys birthday,Lighting McQueen,Car decoration,Mater lighting McQue",United States,2023-04-14,yes,no,no,KeilyWeily,https://www.etsy.com/listing/1447104014/lighting-mcqueen-or-mater-customer-face
"If You're Looking For A Sign Decal - Car Window Decal Sticker, Laptop Decal, Trendy, Feel Good, Cute Decal, Positive Energy, Spread Kindness ",3.99,5,189,21,0,432,11,"Bumper Sticker,Laptop decal,DECALS FOR CUP,Coffee Cup Sticker,Holographic Decal,cute car sticker,decals for cars,car decal,car stickers,bumper stickers,car decals,car decals for women,positive sticker",United States,2023-04-04,yes,no,no,muchogood,https://www.etsy.com/listing/1439464074/if-youre-looking-for-a-sign-decal-car
Berry First Birthday Strawberry Highchair Banner Birthday Decoration ,11.0,5,200,23,2,235,14,"berry first birthday,strawberry birthday,berry sweet birthday,strawberry banner,strawberry garland,berry 1st birthday,sweet one birthday,strawberry backdrop,smash cake prop,highchair decor,one banner,strawberry highchair,highchair photo prop",United States,2023-04-21,yes,no,no,charlottereydesigns,https://www.etsy.com/listing/1451512112/berry-first-birthday-strawberry
"library card Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",2.15,5,205,19,1,339,11,"waterproof stickers,laptop stickers,water bottle sticker,watercolor sticker,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,Arthur stickers,library card,reading stickers",United States,2023-05-22,yes,no,no,YaffaStore,https://www.etsy.com/listing/1473127948/library-card-sticker-bookish-sticker
"Bi-weekly Budget overview sheet, Biweekly Excel template, Bi weekly Budget Spreadsheet incl. Bill Calendar and Savings tracker ",5.52,5,117,12,1,122,7,"biweekly budget,excel budget,budget spreadsheet,savings tracker,income and expense,biweekly pay,financial overview,by weekly paycheck,biweekly spreadsheet,finance planner,bi-weekly sheets,bill tracker,bi-weekly paycheck",United States,2023-06-07,yes,no,no,TheMinimalistHub,https://www.etsy.com/listing/1484140230/bi-weekly-budget-overview-sheet-biweekly
Pierce the Veil Cute Sticker ,4.0,5,150,35,3,424,17,"PTV,pierce the veil,sticker,bands,band,band stickers,cute band,cute band stickers,music,music sticker,cute sticker,retro",United States,2023-05-18,yes,no,no,GothGirlCrochetClub,https://www.etsy.com/listing/1484460961/pierce-the-veil-cute-sticker
"Demon, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ",4.0,5,409,38,1,722,8,"peeker,sticker,Tanjiro,Zenitsu,Nezuko,Demon,Slayer,anime,cool,Shinobu Kocho,Kanroji,Hashibira,Hashira Mitsuri",United States,2023-03-27,yes,no,no,Stickersulove,https://www.etsy.com/listing/1447946813/demon-uv-sticker-great-for-cars-tumblers
"Cleaning Checklist Bundle, Editable Household Cleaning Schedule, Adhd Cleaning Bundle, Adult Chore Chart, Family Cleaning Planner Template ",7.7,5,54,31,7,478,78,"adult chore chart,cleaning checklist,cleaning printable,cleaning schedule,editable chore chart,editable cleaning,family chore chart,monthly cleaning,printable cleaning,weekly cleaning,house chore chart,adhd cleaning list,diy cleaning bundle",United States,2023-06-20,yes,no,no,CrispyCreativeCo,https://www.etsy.com/listing/1492972290/cleaning-checklist-bundle-editable
Return Address Labels With Dispenser | Roll of 250 or 500 labels | Mailing Stickers | Wedding Labels | Modern Full Color Floral Designs ,5.99,5,358,75,2,129,12,"return address,labels,rolled,personalized,custom,wedding,invitation,birthday,mail,letter,shipping,address labels,mailing labels",United States,2023-03-29,yes,no,no,GCNotebooksShop,https://www.etsy.com/listing/1449326675/return-address-labels-with-dispenser
Editable Toy Story Buzz Light Woody Minimalistic Invitation Template Toy Story 3 Toy Story 2 Birthday Party Invitation Digital Kids Birthday ,5.07,5,337,31,4,234,12,"toy story invitation,toy story invite,woody birthday,buzz lightyear party,toy story 2 birthday,toy story boy,toy story birthday,digital invitation,birthday invitation,invitation",United States,2023-05-07,yes,no,no,InstaInvitations,https://www.etsy.com/listing/1476823519/editable-toy-story-buzz-light-woody
Growth Widgets and Stickers for Digital Planner - iPad Planner GoodNotes - Digital Stickers - Planner Stickers Planner Widgets ,7.99,5,169,26,0,483,13,"digital stickers,ipad planner,goodnotes stickers,goodnotes planner,planner widgets,essential stickers,calendar,stickers,digital planning,digital journal,littledigitalplans,journaling stickers,digital notebook'",United States,2023-03-31,yes,no,no,LittleDigitalPlans,https://www.etsy.com/listing/1450827689/growth-widgets-and-stickers-for-digital
Sonic Invitation | Sonic Birthday Invitation | Sonic Party Invite | Printable Birthday Party Invitations | Kids Party E-Invite | Canva 5x7 ,4.99,5,731,103,1,221,8,"Sonic Invitation,Sonic Party Invite,Sonic Birthday Card,Sonic Printable,Kids Birthday Invite,Editable Invites,Printable Invitation,Boy Birthday Invite,Sonic The Hedgehog 2,Invitation Template,Sonic Digital File,Super Sonic Invite,Digital Sonic Invite",United States,2023-04-07,yes,no,no,TemplateInvitation,https://www.etsy.com/listing/1455950815/sonic-invitation-sonic-birthday
"Weekly Hourly Planner EDITABLE Weekly Schedule, Daily Planner, Undated Planner, 2023 Weekly Organizer, To Do List printable, Adhd ",2.97,5,222,19,2,279,27,"weekly planner,weekly hourly,planner printable,weekly schedule,undated planner,undated weekly,to do list printable,weekly to do list,hourly planner,work to do list,editable,ADHD planner,minimalist planner",United States,2023-05-17,yes,no,no,KatacosmicDesign,https://www.etsy.com/listing/1484114817/weekly-hourly-planner-editable-weekly
Motion Anime Sticker ,5.99,5,307,32,3,255,8,"anime laptop sticker,Laptop Sticker,Lenticular Sticker,anime sticker,Akatsuki sticker,Pain sticker,Anime car sticker,Anime,Anime bumper sticker,Anime decal,anime bumper decal",United States,2023-04-05,yes,no,no,itamisuns,https://www.etsy.com/listing/1440818998/motion-anime-sticker
"REDUCED! SAMPLE SIZE! Dragon Stamps, Ravens, Swords, Magic Wand, Black and Gold, Mountains - Washi Tape Samples (24 inches -sample size) ",2.0,5,56,17,2,393,29,"washi tape,masking tape,decorative tape,washi tape sample,Dragon,Stamp,Gold Foil,Mountains,Wand,Magic,25mm,20mm",United States,2023-06-25,yes,no,no,bloomsburytapeco,https://www.etsy.com/listing/1510721655/reduced-sample-size-dragon-stamps-ravens
Flower Boot Bouquet | Western Sticker ,3.0,5,246,19,3,345,11,"Western Sticker,Country Sticker,Western,Country,Cowgirl,Water Bottle Sticker,Hydroflask Sticker,Laptop Sticker,Coastal Cowgirl,Cowgirl Sticker,Cowgirl Boots,Boot Stickers,Howdy Stickers",United States,2023-06-01,yes,no,no,CreativelyGrayDesign,https://www.etsy.com/listing/1479703200/flower-boot-bouquet-western-sticker
Go Away I’m Reading Sticker | Holographic Waterproof Kindle Laptop Funny ,3.5,5,501,47,4,243,2,"Go Away Sticker,Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker,Rainbow",United States,2023-05-11,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1465455094/go-away-im-reading-sticker-o-holographic
"Demon, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ",4.0,5,448,43,2,787,7,"sticker,Tanjiro,Zenitsu,Nezuko,Demon,Slayer,anime,cool,Shinobu Kocho,Kanroji,Hashira,Hashibira,Hashira Mitsuri",United States,2023-04-29,yes,no,no,Stickersulove,https://www.etsy.com/listing/1457075376/demon-uv-sticker-great-for-cars-tumblers
zelda: tears of the kingdom korok sticker ,2.0,5,521,68,2,1018,7,"zelda sticker,tears of the kingdom,TOTK korok,korok sticker,backpack korok,zelda TOTK korok,TOTK korok sticker",United States,2023-05-30,yes,no,no,StudioKyocs,https://www.etsy.com/listing/1492580459/zelda-tears-of-the-kingdom-korok-sticker
