title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Dreamy Multi pocket dice bag. Transportable dice storage for TTRPG dice and miniatures. D20 moon and clouds embroidered dice bag in pink ,22.0,0,145,48,8,2105,171,"dice bag,dice,role playing game,dice bags,fantasy gaming,dungeons and dragons,gaming accessory,table top games,pocket dice bag,large dice bag,pink dice bag,cute dice bag,table top accessory",United States,2023-07-12,yes,no,no,FennekandFinch,https://www.etsy.com/listing/1507285206/dreamy-multi-pocket-dice-bag
"Black Walnut Hardwood 4 Track Folding Cribbage Board - Includes Burlap Travel Bag, 12 Metal Pegs & Card Deck with Optional Personalization ",47.0,0,131,12,2,47,4,"Fun,Camping,Family,Gifts for him,Gifts for her,Game Night,Together,Cribbage Board,Outdoors,Laugh,One of a Kind,Unique,4 Player",United States,2023-05-25,yes,no,no,GrainGrooveWoodworks,https://www.etsy.com/listing/1475271494/black-walnut-hardwood-4-track-folding
Fox Plush Crochet PATTERN - Amigurumi ,4.94,0,37,10,0,169,14,"fox,fox plush,fox amigurumi,fox crochet pattern,crochet fox,crochet pattern,amigurumi,amigurumi pattern,fox pattern,cute fox,fox toy,cute crochet",United States,2023-07-14,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1522676673/fox-plush-crochet-pattern-amigurumi
Custom Pickleball Paddle Label | Paddle Sticker | Pickleball Decal | Pickleball Edge Guard Decal Pickleball Name Tag | Sports Accessory ,6.95,0,0,8,0,55,0,"Pickleball accessory,Pickleball sport,Pickleball gift,Pickleball paddle",United States,2023-06-06,yes,no,no,TAGSports,https://www.etsy.com/listing/1497237345/custom-pickleball-paddle-label-paddle
"Deep Strike Deployment gauges. 3D Printed. Warhammer 40k, AOS, Star Wars, MCP, KT, Kill Team, Warcry ",8.99,0,92,12,0,34,2,"deep strike,40k,mcp,aos,warcry,games workshop,dc,games",United States,2023-04-16,yes,no,no,plus1Miniatures,https://www.etsy.com/listing/1462356569/deep-strike-deployment-gauges-3d-printed
The First Sliver MTG Proxy - Re-Imagined Neon Vintage Fantasy DnD Art Style Custom Alter Proxies - Perfect for a Commander Slivers Deck ,2.96,0,0,6,2,18,0,"mtg proxy,magic the gathering,commander proxy,proxy mtg,commander deck,mtg commander,custom magic card,full art proxies,sliver deck mtg,sliver queen,galerider sliver mtg,sliver hivelord,first sliver legion",United States,2023-06-01,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1480111688/the-first-sliver-mtg-proxy-re-imagined
Acrylic Heroes and Villains Token Set - SW Shatterpoint Compatible ,50.0,0,340,68,0,145,1,"acrylic,token,miniatures,tokens,damage,curled paw,curled paw creatives,shatter,point,objective,force,shatterpoint",United States,2023-06-01,yes,no,no,CurledPawCreatives,https://www.etsy.com/listing/1479622248/acrylic-heroes-and-villains-token-set-sw
"Whale Keychain Crochet Pattern, No Sew Amigurumi Instructions, Keychain Amigurumi Pattern, Cute Gift ",0.99,0,248,33,1,282,10,"quick,no sew,plush,crochet,handmade,crochet pattern,plushie,amigurumi,crochet keychain,whale,market makes",United States,2023-06-13,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1502323591/whale-keychain-crochet-pattern-no-sew
Rapid Reinforcements I card pack ,13.0,0,140,15,0,49,4,"Armada,ship card,Rapid Reinforcements,RR1",United States,2023-04-30,yes,no,no,BensArmadaShipCards,https://www.etsy.com/listing/1472104953/rapid-reinforcements-i-card-pack
"Blue Commander Staples Set + 2 Free Bonus Cards - MTG Proxy Rhystic Study, Force of Will, Fierce Guardianship, Mana Drain, Timetwister | EDH ",16.46,0,63,5,1,96,10,"magic the gathering,mtg proxy,commander proxy,mtg proxies,rhystic study,force of will,mana drain,mtg counterspell,fierce guardianship,flusterstorm proxy,transmuite artifact,proxy staples set",United States,2023-06-23,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1508988421/blue-commander-staples-set-2-free-bonus
"Axolotl Crochet Pattern, Low Sew Amigurumi Instructions, Crochet Lizard, Cute Birthday Gift ",4.95,0,175,128,3,611,12,"birthday gift,blanket yarn,crochet instructions,plush,crochet,handmade,stuffed animal,crochet pattern,plushie,amigurumi,axolotl,crochet axolotl",United States,2023-04-22,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1466407731/axolotl-crochet-pattern-low-sew
Personalized Baby Girl Gift Personalized New Baby Gift Big Sister Doll Big Sister Little Sister Doll Gift Baby Girl Shower Gift New Mom Gift ,36.99,0,20,14,2,148,25,"Newborn Baby Girl,Baby Girl Gifts,Big Sister Gift,Little Sister Gift,Sisters Gift,custom baby gift,Baby Announcement,baby girl nursery,girl baby shower,new baby gift girl,welcome baby,its a girl,baby toy gift",United States,2023-06-17,yes,no,no,TEPTEPbaby,https://www.etsy.com/listing/1505386511/personalized-baby-girl-gift-personalized
"LARGE Star Jar, 60 pastel stars, Reward Jar ",46.0,0,57,17,1,91,3,"reward jar,star jar,reward system,teacher,classroom jar,behavior chart,chore chart,incentive jar,magnetic jar,bucket filler,classroom",United States,2023-06-26,yes,no,no,DaneandDoodle,https://www.etsy.com/listing/1496788098/large-star-jar-60-pastel-stars-reward
Generic metal coins value  ,11.21,0,0,8,2,42,2,"Toys & Games,Games & Puzzles,Board Games",United States,2023-06-21,yes,no,no,TLAMAgames,https://www.etsy.com/listing/1508095777/generic-metal-coins-value-50-10-pcs
PATTERN ONLY** Mini Crochet Bee Pattern ,2.0,0,110,7,0,187,4,"crochet,amigurumi,pattern,bee,mini,small,keychain,cute,easy,beginner,friendly,fast",United States,2023-03-31,yes,no,no,ReigningCharmz,https://www.etsy.com/listing/1436579330/pattern-only-mini-crochet-bee-pattern
Cowboy Western Fast Draw Leather Holster Fits Colt SAA 1873 Ruger Wrangler Vaquero Heritage Rough Rider Single Action ,35.99,0,85,9,0,52,3,"COWBOY HOLSTER,WESTERN HOLSTER,HANDMADE HOLSTER,COLT SAA,SASS,RUGER VAQUERO,RUGER WRANGLER,HIKING,HORSEBACK RIDING",United States,2023-06-07,yes,no,no,TonyULeathergoods,https://www.etsy.com/listing/1483725838/cowboy-western-fast-draw-leather-holster
Corporals Corner 2 ,5.0,0,22,28,1,45,1,hat patch,United States,2023-07-18,yes,no,no,CorporalsCorner0311,https://www.etsy.com/listing/1511105648/corporals-corner-2x3-universal-patch-for
"Doll shoes, moccasins, brogues, ballerinas for 8 9 10 11 12 13 14 15 16 17 inch dolls, ",8.07,0,0,14,0,15,0,"MELISSA AND DOUG,WATER BABY,baby alive,corolle doll,miniland doll,paola reina doll,caring for baby,minikane clothes,ADORA DOLL CLOTHES,Puppenkleidung,GOTZ MUFFIN,Puppenschuhe,chaussures de poupée",United States,2023-03-22,yes,no,no,FashionableDollByEva,https://www.etsy.com/listing/1430279840/doll-shoes-moccasins-brogues-ballerinas
Weather Clouds Lightning Sun | Sand Tray Miniatures | Rain Cloud | Thunderstorm | Play Therapy Toys | Therapist Tools | Cyclone Tornado Mini ,4.5,0,181,11,0,92,2,"rain clouds,sun,sunshine,silver,therapist tools,sand tray miniatures,emotions,sensory play tool,cloud model,lightning sculpture,creative play tool,thunderstorm figure,cyclone miniature",United States,2023-03-27,yes,no,no,PlantHopeSeeds,https://www.etsy.com/listing/1447740187/weather-clouds-lightning-sun-sand-tray
PHYSICAL Timeline Stickers Cut Outs Printed Classical Conversations Homeschool ALL EVENTS ,35.0,0,61,5,0,44,0,"homeschool timeline,timeline stickers,homeschool stickers,history stickers,physical timeline,classical timeline,timeline cutouts,timeline song,history cutouts,complete timeline,timeline printed",United States,2023-06-01,yes,no,no,PlanetABC,https://www.etsy.com/listing/1479855206/physical-timeline-stickers-cut-outs
"Lionel Messi Bobblehead, Figure, Action Figure with Soccer Ball! Argentina Jersey |World Cup Winner 2.5 Inches ",15.37,0,143,9,0,61,11,"Messi,Messi Bobble,messi bobblehead,messi gifts,messi keychain,messi tshirt,minimalist,argentina gifts,messi figure,messi action figure,earrings,messi banner,lionel messi bobble",United States,2023-05-23,yes,no,no,CustomSportBobbles,https://www.etsy.com/listing/1487969273/lionel-messi-bobblehead-figure-action
TAYLORMADE Magnetic Golf Protective Cover | Leather Golf Iron Headcovers | Golf Accessories Set | Presents for Dads | 3 Irorn to S weadge ,74.69,0,89,7,3,39,0,"leather golf cover,golf iron cover,golf headcover,golf accessories,golf gift for men,golf gift,husband golf gift,taylormade golf,taylormade headcover,set of golf covers",United States,2023-05-10,yes,no,no,GregoryUSGoods,https://www.etsy.com/listing/1464945200/taylormade-magnetic-golf-protective
EDITABLE Class Newsletter Templates | Boho Farmhouse | Elementary School | Teacher Printable | Canva Template | Back To School | News Letter ,3.7,0,33,6,1,41,1,"Classroom,Printable,Elementary,Teacher,Colorful,School,Poster,Editable,Boho,Modern,Letter,Farmhouse,Newsletter",United States,2023-03-30,yes,no,no,HoneysuckleByB,https://www.etsy.com/listing/1436187546/editable-class-newsletter-templates-boho
"Bundle: CROCHET PATTERN ONLY Mimic Treasure Chest, Potion Bottle, Magic Scroll, Dagger ",15.0,0,0,4,0,129,11,"Treasure chest,mimic,dnd,dungeons and dragons,crochet,pattern,amigurumi",United States,2023-06-15,yes,no,no,PoseyHandmade,https://www.etsy.com/listing/1504201107/bundle-crochet-pattern-only-mimic
Random Mix (10 PACK SET) 11 mm - 1/64 Scale w/ Rubber Tires ,20.0,0,96,13,2,97,3,"Hot wheels,164 scale,random mix,gold,black,silver,white,bronze,spoke,advan,bbs,te37,rubber tires",United States,2023-05-19,yes,no,no,Shop164wheels,https://www.etsy.com/listing/1471035156/random-mix-10-pack-set-11-mm-164-scale-w
"PDF- Pom Pom Patterns Activity Cards- Instant Download-Montessori Learning Toy for Preschool, Homeschool, Special Needs, Toddler quiet time ",2.54,0,89,19,1,266,21,"learning activity,special education,Montessori materials,preschool curriculum,educational toy,kids activities,toddler busy bag,preschool patterns,preschool math,preschool homeschool,special needs binder,homeschool preschool,preschool printables",United States,2023-03-24,yes,no,no,DIYLearningStore,https://www.etsy.com/listing/1445706217/pdf-pom-pom-patterns-activity-cards
Expeditions: Set of 2 or 5 Player Board Acrylic Overlays with 3d-printed riser for tucked cards ,19.95,0,35,14,2,42,2,"board,game,upgrade,player,mat,overlay,acrylic,boardgame,Expeditions,Stonemaier,3d-printed riser,card tucking",United States,2023-08-03,yes,no,no,LaserLand,https://www.etsy.com/listing/1536558867/expeditions-set-of-2-or-5-player-board
RAD eBike Replacement Battery Key - Rad Power Bikes • Mission Runner Rover City Mini Expand Wagon ,6.37,0,100,11,1,19,0,"RAD Power Bikes,RAD,RAD Power Bike,RAD Power Accessory,RAD Power Bike Key,RAD Key,RAD Battery Key,RAD Power Upgrade,RAD Power Upgrades,RAD Universal Part,RAD Universal Key,RAD Power Bike Keys,Universal Ebike Key",United States,2023-03-30,yes,no,no,SiX1NE9iNE,https://www.etsy.com/listing/1450203459/rad-ebike-replacement-battery-key-rad
"Fashion Sports Shoes, Sneakers, doll shoes, mini tennis shoes, Miniature Doll Shoes, Blythe dolls. Frog Doll ",7.0,0,63,14,0,50,0,"mini frog,frog with sweater,knit frog clothes,Knitted frog,frog in sweater,frog in clothes,knitting frog,Sneakers doll shoes,Blythe Doll,Miniature Doll Shoes,blythe shoes,flat feet barbie,knit movable frog",United States,2023-07-16,yes,no,no,CarolinaDollUS,https://www.etsy.com/listing/1509830132/fashion-sports-shoes-sneakers-doll-shoes
Personalized Animal Crochet Rattle | Baby Shower Gift | Custom Wooden Baby Rattle | Crochet Rattle Toy | Newborn Gift | Teething Ring ,15.5,0,0,82,9,1116,222,"baby rattle,gifts for birth,rattle rabbit,Rattle Ring,Baby Gift,Crochet Rattle Toy,grasping toy,baby shower gift,newborn gift,wood rattle,rattle personalized",United States,2023-07-17,yes,no,no,BeWellGroup,https://www.etsy.com/listing/1510909832/personalized-animal-crochet-rattle-baby
Exclusive Printed Acrylic SW Pilot Helmets - Limited Run - X-Wing - Legion - Shatterpoint ,7.0,0,145,50,0,46,0,"curled paw,acrylic,token,star,wars,helmet,print,x-wing,xwing,miniatures,table top,shatterpoint",United States,2023-06-01,yes,no,no,CurledPawCreatives,https://www.etsy.com/listing/1479745478/exclusive-printed-acrylic-sw-pilot
NO-SEW Turtle Plush Crochet PATTERN ,4.94,0,620,103,7,1161,54,"amigurumi,crochet,pattern,beginner,project,baby gift,plush,crochet pattern,amigurumi pattern,chenille yarn,no sew,turtle,turtle plush",United States,2023-06-23,yes,no,no,TheWonderCrochet,https://www.etsy.com/listing/1509587401/no-sew-turtle-plush-crochet-pattern
"Fox and Wolf Crochet Pattern, Low Sew Amigurumi Instructions, Crochet Fox, Woodland Animal, Cute Birthday Gift ",5.95,0,335,113,4,541,17,"birthday gift,crochet instructions,plush,crochet,handmade,stuffed animal,crochet pattern,plushie,amigurumi,crochet fox,crochet wolf,woodland animals,low sew",United States,2023-06-08,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1498725219/fox-and-wolf-crochet-pattern-low-sew
E-Bike Thumb Throttle Adapter Fits Rad Power Bikes (20+)/Lectric/Pedego ,13.95,0,128,23,1,42,1,"e-Bike,ebike,throttle,thumb throttle,thumb adapter,thumb attachment,bike,throttle adapter,lectric,rad power,pedego,ebike accessory,RAD throttle adapter",United States,2023-06-07,yes,no,no,HODSONMADE,https://www.etsy.com/listing/1498054915/e-bike-thumb-throttle-adapter-fits-rad
TNCC final exam test 2023 open book Guaranteed pass question and answers ,10.0,0,0,7,0,12,0,"exam,questions,answers,tncc",United States,2023-05-04,yes,no,no,SuccessBySylvie,https://www.etsy.com/listing/1474661905/tncc-final-exam-test-2023-open-book
"Rogue, Assassin, Gloom Stalker Ranger | Monster Slayer Ranger, Hexblade | 28mm,32mm,54mm,75mm,100mm Scale | Figurine D&D 5e | Flesh of Gods ",5.21,0,14,19,4,243,23,"Fantasy Miniature,Fantasy Miniatures,dungeon and dragons,dnd dice accessories,Age of Sigmar,Rogue assassin,Eldritch Knight,Human fighter dnd 5e,Human dnd PC NPC,Assassin Rogue AOS,Warlock Hexblade dnd,Ranger paladin dnd",United States,2023-06-13,yes,no,no,PaintedOrNot,https://www.etsy.com/listing/1502364647/rogue-assassin-gloom-stalker-ranger
"80s 90s Barbie, Ken Clothing + Accessories #17 PICK YOUR OWN - Mattel ",3.16,0,22,9,0,71,5,"Barbie clothes,barbie clothing,barbie accessories,ken clothes,barbie lot,80s barbie,vintage barbie,doll clothes,doll clothing,barbie outfit,80s ken",United States,2023-05-16,yes,no,no,CurlyKidsVintage,https://www.etsy.com/listing/1482833549/80s-90s-barbie-ken-clothing-accessories
Lolth's Drow Exclusive 11 Dice Set | Underdark Chains & Spiders Dark Elf Worshipper Dice Theme | DND DICE ,20.0,0,30,15,4,472,96,"dungeons and dragons,dnd dice,inclusions dice,exclusive dice,unique dice,original dice,dnd,11 dice set,drow dice,spider dice,lolth dice,underdark dice,dark elf dice",United States,2023-07-14,yes,no,no,DndDice,https://www.etsy.com/listing/1522593293/lolths-drow-exclusive-11-dice-set
Alice sewing pattern for 12 ,6.37,0,5,6,0,22,0,"doll sewing pattern,Barbie pattern,doll dress pattern,Silkstone Barbie,Fashion Royalty,Poppy Parker,Vintage Barbie,vintage sewing,Barbie dress,Barbie dress pattern,sewing pattern,PDF Barbie pattern,Victoire Roux",United States,2023-08-12,yes,no,no,HankieChic,https://www.etsy.com/listing/1528277748/alice-sewing-pattern-for-12-fashion
Custom Reward Jar with Tokens Classroom Teacher Mini Star Jar Chore Chart Gifts for Kids Fridge Personalized Name Fridge Magnet ,4.0,0,0,9,2,35,0,"Token Chart,Chore Chart,Teacher Gift,Fridge Magnet,Reward Jar,Good Behavior,Learning,Back To School,Custom Name Sign,Classroom Decor,Baby Shower Gifts,Potty Training,Name Puzzle",United States,2023-07-17,yes,no,no,JadedCreations2022,https://www.etsy.com/listing/1524630741/custom-reward-jar-with-tokens-classroom
Custom Pacifier Clip With Crochet Animals-Custom Baby Pacifier Chain Rattle Ring-Personalized Dummy Clip-New Birth Gift ,8.8,0,55,10,1,67,11,"Baby shower gift,birth gift,elephant Pacifier,baby Pacifier clip,Dummy Clip,Soother Holder,Wooden Clips,Schnullerkette,new baby gift,dummy chain,bunny Pacifier chain,handmade Pacifier,natural dummy clip",United States,2023-06-24,yes,no,no,CuteDesignforBBS,https://www.etsy.com/listing/1510196885/custom-pacifier-clip-with-crochet
"Gasolina Perdigon, Tungsten Perdigon nymph fly for trout fishing, Jig Style (sold in sets of 3) ",9.75,0,90,4,0,47,2,"Fly rod,Tungsten bead fly,Euro fly fishing,Fly fishing lures,Trout Lures,Perdigon fly,Hookandfeathersfly,Jig Hook Nymph,Nymphing for Trout,Fishing for trout,Nymphing trout,Fly fish lure,Gasolina",United States,2023-05-19,yes,no,no,HookandFeathersFly,https://www.etsy.com/listing/1485615343/gasolina-perdigon-tungsten-perdigon
QSMP Sitting Egg Weight Plushies ,24.99,0,72,17,0,375,0,"QSMP,Egg plushie,plushie,Quackity,egg,plush,doll,Dappers,Chayanne,Youtube Twitch,Bobby QSMP,Tallulah QSMP",United States,2023-05-22,yes,no,no,ChisenaARTShop,https://www.etsy.com/listing/1487281495/qsmp-sitting-egg-weight-plushies
"3D Printing Fidget Knife Toy, Plastic EDC Fidget Toys Sensory Toys Anxiety Stress Relief Toy,Perfect for ADHD, ADD and Autism,Back to School ",11.99,0,0,10,7,651,157,"3d printed fidget,adhd fidget toy,stress relief toy,edc accessories,anxiety fidget toy,fidget adult,Anti-Stress Toys,anxiety toy,3d printing,toy knife,glow in the dark,radish toy knife,adhd school toys",United States,2023-08-13,yes,no,no,EVERYBLE,https://www.etsy.com/listing/1543182159/3d-printing-fidget-knife-toy-plastic-edc
Super Realistic Clothes For Barbie and other Doll House Vintage for doll size 11.5 inch 12 inch Dolls gift for girl 47 different Items ,1.99,0,0,4,0,141,9,"bjd doll,rainbow high clothes,doll clothes,doll house miniature,doll underwear,toy for kids,sexy doll dress,gift for dauther,integrity clothes,pficen clothes,phicen boots,realistic for doll,sexy dolll clothe",United States,2023-05-05,yes,no,no,YourPositiveEmotions,https://www.etsy.com/listing/1461301244/super-realistic-clothes-for-barbie-and
Vase for LEGO® Flowers ,17.98,0,0,29,4,246,25,"etsy,walmart,new-this-week",United States,2023-06-17,yes,no,no,BrickcessoriesStore,https://www.etsy.com/listing/1491001876/vase-for-lego-flowers
"The Hedgehog & Friends Minifigures, Handmade Sonic The Hedgehog Minifigures, Sonic The Hedgehog Friends Building Block, Sonic The Movie ",6.8,0,134,16,0,112,3,"Sonic Hedgehog,Sonic minifigure,custom minifigure,silver the hedgehog,sonic toys,building toys,sonic gifts,Metal Sonic Figure,Handmade toy,Shadow The Hedgehog,sonic figure,Amy Rose Minifigure,best gifts for child",United States,2023-05-08,yes,no,no,TeepoxGifts,https://www.etsy.com/listing/1477642263/the-hedgehog-friends-minifigures
"White Commander Proxy Staples Set + 2 Free Bonus Cards - MTG Proxy Esper Sentinel, Smothering Tithe, Land Tax, Grand Abolisher, and More! ",21.95,0,35,7,0,108,9,"magic the gathering,mtg proxy,commander proxy,mtg proxies,esper sentinel,grand abolisher,smothering tithe,land tax proxy,silence mtg proxy,stoneforge mystic,drannith magistrate,teferi's protection,ranger captain eos",United States,2023-06-23,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1494814516/white-commander-proxy-staples-set-2-free
"Heart Friend Crochet Pattern, No Sew Amigurumi Instructions, Cute Gift ",0.99,0,41,21,0,153,4,"quick,no sew,plush,crochet,handmade,crochet pattern,plushie,amigurumi,Heart",United States,2023-04-16,yes,no,no,Momsstitchetti,https://www.etsy.com/listing/1448029390/heart-friend-crochet-pattern-no-sew
Mystery Egg Articulated Dragon ,25.0,0,0,10,3,62,8,"Dragon,3d printed,Fidget toy,Sensory toy,Mystery Dragon,Mystery Egg,Dragon Egg,fidget,sensory,articulated dragon,articulated,Birthday Gift,Mystery Baby Dragon",United States,2023-07-04,yes,no,no,McCreationsByChris,https://www.etsy.com/listing/1516253611/mystery-egg-articulated-dragon
"Custom Puzzle From Photo, Puzzle 500-1000 Pieces, Personalized Puzzle, Gift for Mom, Birthday Gift, Anniversary Gifts, Gift for Parents ",29.9,0,126,24,3,60,4,"Personalized Puzzle,Custom Puzzle,Jigsaw Puzzle,Puzzle 1000 Pieces,1000 Pieces Puzzle,500 Pieces Puzzle,Puzzle for Gift,Pet Puzzle,Gift for Mom,Gift for Dad,Anniversary Gift,Gift for Parents,Birthday Gift",United States,2023-04-30,yes,no,no,PuzzleManiaGifts,https://www.etsy.com/listing/1472148671/custom-puzzle-from-photo-puzzle-500-1000
"Smith & Wesson 642 Cross Draw Holster, Right Hand Draw, Leather Thumb Break, Dark Brown ",46.99,0,119,14,1,52,5,"Crossdraw,cross draw,642,smith and wesson,dark brown,leather",United States,2023-03-22,yes,no,no,SFPLEATHERCRAFT,https://www.etsy.com/listing/1444588263/smith-wesson-642-cross-draw-holster
Classical Conversations Cycle 3 US HISTORY Crafts and Activities ,14.99,0,0,4,0,69,1,"classical,conversations,cccycle3,cycle 3,simplyvioletlearning,homeschool,history,crafts,simply violet,cycle 3 history,history guide",United States,2023-05-13,yes,no,no,SimplyVioletLearning,https://www.etsy.com/listing/1480922791/classical-conversations-cycle-3-us
Handmade Damascus Pocket Knife White Bone Handle Birthday Gift Folding Knife Groomsmen Gift Anniversary Wedding Gift Fathers day Gift Love ,24.0,0,21,14,1,111,11,"Handmade knife,folding knife,Pocket knife,Birthday gift,Groomsman gift,Gift for him,Gift for husband,damascus knife,wedding gift,engagement gift,gift for dad,father day gift,Aniversery gift",United States,2023-06-08,yes,no,no,OrkloKnife,https://www.etsy.com/listing/1499011127/handmade-damascus-pocket-knife-white
First Day of School Gift Card Holder - Perfect 1st Day of School Teacher Gift! ,3.0,0,0,12,1,106,3,"printable,back to school,first day of school,dear jane paper,teacher gift,1st day of school,gift card holder,teacher first day,back to school gift,teacher printable,teacher gift card,coffee,teacher appreciation",United States,2023-07-14,yes,no,no,DearJanePaper,https://www.etsy.com/listing/1509013596/first-day-of-school-gift-card-holder
Dollhouse Modern Wooden Toilet | White | Macy Mae 1:12 Scale Miniature Dollhouse Accessories & Furniture ,18.98,0,81,13,1,198,17,"Accessories,Bathroom,Dollhouse,toy room,miniature,playroom,toys,dolls,Montessori,toilet,furniture",United States,2023-05-17,yes,no,no,ShopMacyMaeDesigns,https://www.etsy.com/listing/1483549151/dollhouse-modern-wooden-toilet-white
MOLLE Knife | EDC Mini Knife | Tactical Knife | Strap knife ,12.0,0,35,34,4,750,53,"MOLLE,Tactical,Military,Gift,Outdoor,Knife,Pocket Knife,Fishing",United States,2023-06-08,yes,no,no,Lonfell,https://www.etsy.com/listing/1498833613/molle-knife-edc-mini-knife-tactical
Corporals Corner 3 Patch Combo Pack (Combine Shipping and Save Money) ,13.0,0,0,5,4,38,5,velcro patch,United States,2023-08-11,yes,no,no,CorporalsCorner0311,https://www.etsy.com/listing/1527805442/corporals-corner-3-patch-combo-pack
Make an Apple Pie  | Sensory Bin | Preschool Apple Unit Study Game | Homeschool Learning ,32.0,0,0,4,3,300,40,"preschool learning,homeschool learning,kids learning,preschool activities,math games,kids games,sensory bin,apple sensory bin,fall sensory bin,school sensory bin,sensory bin filler",United States,2023-06-22,yes,no,no,TeacherEngineer,https://www.etsy.com/listing/1508530449/make-an-apple-pie-sensory-bin-preschool
MiniVerse Make It Mini Food Cafe Series 1 and 2 ,8.0,0,24,7,0,130,17,"collectibles,mini toys,mini shop,miniature toys,Doll Accessories,dolls accessories,doll mini food,toyfood,mini shakes",United States,2023-07-27,yes,no,no,MinisAreUs,https://www.etsy.com/listing/1531314097/miniverse-make-it-mini-food-cafe-series
Vivienne Westwood Inspired Skull Earrings ,30.0,0,46,0,0,77,2,"fashionjewelry,handmadejewelry,Earrings,Fashion,VivienneWestwood,Rhinestone,Designer,Statement,Punk,luxuryjewelry,designerjewelry,ringsoftheday,Etsyjewelry",United States,2023-04-02,yes,no,no,JewelryJourneyUS,https://www.etsy.com/listing/1438196676/vivienne-westwood-inspired-skull
Super Realistic Clothes For Barbie Doll Choose 1 From 37 different Items For You Pick 12 inch dress skirt gift for girl Vintage ,4.01,0,0,0,0,158,10,"fashion,puppenkleidung,doll clothes,doll dress,ooak doll,doll boots,doll hair,doll house,integruty clothe,blyth clothes,blyth dress,custom dress doll,goft for girl",United States,2023-05-16,yes,no,no,YourPositiveEmotions,https://www.etsy.com/listing/1468631092/super-realistic-clothes-for-barbie-doll
"Personalized Fishing Tackle Box for Him, Father's Day Gifts, Fisherman Gifts, Transparent Storage Organizer Box ",16.98,0,151,13,0,63,6,"fishing box,gift for him,fishing tackle box,fishing gift,fishing gift for him,fishing gift for dad,fishing gift for man,fisherman gift,gift for fisherman,custom fishing gift,father's day gift,custom fisherman box",United States,2023-04-15,yes,no,no,Santaornament,https://www.etsy.com/listing/1447198676/personalized-fishing-tackle-box-for-him
Super Realistic Black Shoes For Fashion Dolls 11.5 inch 12 inch size 1 to 6 Dolls Choose 1 From 40 different Pairs For You Pick ,3.81,0,104,19,2,432,21,"doll,collectable,shoes,boots,clothes,ken,barbie,custom,unique,extra,Barbie shoes,barbie clothes,black barbie boots",United States,2023-05-15,yes,no,no,YourPositiveEmotions,https://www.etsy.com/listing/1468079306/super-realistic-black-shoes-for-fashion
20 Pcs  skeleton horde by Highland Miniatures / skeleton / Miniatures / DnD / D&D / Wargaming / Rpg / Highland Miniatures ,20.0,0,8,5,1,133,22,"skeleton,skeleton warrior,miniature,dnd miniature,dnd,dungeons and dragons,pathfinder,miniatures,Highland miniature,undead,army,war gaming",United States,2023-04-01,yes,no,no,SwordNCLAWMINIS,https://www.etsy.com/listing/1437468402/20-pcs-skeleton-horde-by-highland
Corporals Corner Hand Forged Frontier Striker ,25.0,0,1,16,0,90,8,Flint Striker,United States,2023-07-19,yes,no,no,CorporalsCorner0311,https://www.etsy.com/listing/1511713238/corporals-corner-hand-forged-frontier
Reborn doll NEW body  with armatures in arms Reggiesdolls Pre stuffed all sizes FRee SHipping in US only ,62.0,0,7,13,2,60,0,"doll body,handmade doll,cuddle body,pose n cuddle,reborn doll,doll,reggiesdolls,Waldorf",United States,2023-07-13,yes,no,no,reggiesdolls,https://www.etsy.com/listing/1522066863/reborn-doll-new-body-with-armatures-in
NEW RELEASE - Disney Doorables Series 10 - Part 1 ,1.5,0,12,43,0,31,0,"Doorables,Mini,Sparkly eyes",United States,2023-06-17,yes,no,no,MinisAreUs,https://www.etsy.com/listing/1505609729/new-release-disney-doorables-series-10
"Magnetic Black Metal Golf Ball Marker w/ Hat Clip, Engraved Personalized Ball Maker, Gifts for Golfer ",12.95,0,62,0,0,27,0,"gift,golf,golfer,ball marker,golf marker,gift for dad,golf lover,golf addict,golf gift,personalized golf,ball markers,engraved golf gift",United States,2023-05-09,yes,no,no,HazelGroveCustoms,https://www.etsy.com/listing/1464375452/magnetic-black-metal-golf-ball-marker-w
2x Onewheel Charger Plug XR / PINT / GT ,6.0,0,120,17,0,12,0,"onewheel,onewheel plug,onewheel pint plug,onewheel gt plug,onewheel xr plug,onewheel pint,onewheel gt,onewheel xr,xr plug,gt plug",United States,2023-04-24,yes,no,no,ArtemKa3D,https://www.etsy.com/listing/1453768588/2x-onewheel-charger-plug-xr-pint-gt
"Custom Pickleball Band, Personalize your Paddle, Custom band, custom paddle band, custom tennis, custom grip, Sport accesories ",8.99,0,67,34,12,104,14,"custom band,custom grip,custom paddle,custom pickleball,pickleball,pickleball paddle,racquet grip,grip,pickle ball,paddle bands,id bands,pickleball gift,name bands",United States,2023-08-02,yes,no,no,globallstamp,https://www.etsy.com/listing/1521375628/custom-pickleball-band-personalize-your
